time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
232.615,9.75876,-2.9712,0.737414,63296.0,6096.0,4944.0,9728.0,4640.0,3216.0,5376.0,528.0,4352.0,448.0,4800.0,528.0,1632.0,10032.0,7808.0,8208.0,18560.0,4928.0,672.0,5472.0,9520.0,16176.0,1344.0,39824.0,5184.0,528.0,896.0,39856.0,1936.0,5840.0,13712.0,12448.0
232.735,9.70609,-3.37343,0.517147,64208.0,6464.0,5456.0,10368.0,5152.0,3872.0,5888.0,992.0,4752.0,432.0,4800.0,544.0,1664.0,9984.0,7824.0,8160.0,15744.0,5840.0,1296.0,5696.0,11776.0,16096.0,1328.0,39856.0,5200.0,512.0,976.0,39904.0,1872.0,5408.0,13968.0,10752.0
232.856,9.84496,-3.9217,0.622492,64208.0,6752.0,4288.0,9872.0,4432.0,3312.0,5328.0,512.0,4384.0,448.0,5264.0,1280.0,2352.0,10416.0,8176.0,8512.0,25568.0,5776.0,624.0,6688.0,14432.0,16160.0,1184.0,40064.0,6064.0,1152.0,2480.0,40064.0,2688.0,6112.0,13120.0,11712.0
232.976,9.94551,-3.01669,0.368707,8672.0,5968.0,4432.0,10144.0,4576.0,3328.0,5408.0,544.0,4368.0,448.0,4848.0,528.0,1712.0,9904.0,8128.0,8576.0,52960.0,6288.0,928.0,7024.0,16304.0,15328.0,1168.0,40064.0,5328.0,512.0,2320.0,39952.0,2144.0,5952.0,10080.0,9728.0
233.096,9.9072,-3.91691,0.921767,4400.0,5888.0,3728.0,10144.0,5024.0,3712.0,5424.0,528.0,4368.0,464.0,4832.0,512.0,1712.0,9904.0,7728.0,8416.0,51120.0,6416.0,1056.0,7632.0,16992.0,15520.0,1280.0,39952.0,5376.0,480.0,2064.0,39984.0,1808.0,6336.0,9552.0,9040.0
233.216,9.42118,-3.32076,0.222661,4704.0,6160.0,3120.0,9648.0,4448.0,3264.0,5376.0,560.0,4368.0,464.0,4816.0,560.0,1728.0,9936.0,8144.0,7456.0,54416.0,5984.0,592.0,8000.0,17184.0,15792.0,1200.0,39968.0,5392.0,512.0,2752.0,40016.0,2224.0,6464.0,9056.0,8672.0
233.335,9.00698,-3.38301,0.366313,58112.0,6256.0,3808.0,9920.0,4416.0,3264.0,5456.0,544.0,4384.0,400.0,4832.0,528.0,1664.0,9920.0,8176.0,8320.0,54400.0,6432.0,1072.0,8320.0,17536.0,15200.0,1248.0,39680.0,5248.0,464.0,2896.0,39632.0,1088.0,5504.0,6048.0,7088.0
233.455,9.80186,-3.50511,0.833182,8400.0,5456.0,3616.0,9536.0,4496.0,3296.0,5408.0,560.0,4368.0,400.0,4832.0,544.0,1696.0,9952.0,8144.0,8016.0,49056.0,5984.0,656.0,8608.0,17968.0,14560.0,1264.0,39680.0,5312.0,448.0,3024.0,39600.0,912.0,5712.0,5648.0,7312.0
233.575,9.3709,-3.69186,0.59855,4512.0,5184.0,3552.0,9264.0,4512.0,3296.0,5392.0,528.0,4384.0,448.0,4784.0,528.0,1696.0,9984.0,7680.0,8544.0,50912.0,6320.0,1024.0,8528.0,17952.0,15040.0,1184.0,39872.0,5232.0,480.0,3264.0,39904.0,528.0,4896.0,7632.0,7616.0
233.695,9.15063,-4.36942,0.706289,3952.0,5440.0,3424.0,9936.0,4960.0,3664.0,5408.0,512.0,4384.0,480.0,4848.0,496.0,1616.0,9984.0,7648.0,8192.0,54832.0,6176.0,576.0,8224.0,17888.0,15504.0,1200.0,39872.0,5280.0,480.0,3232.0,39856.0,640.0,4832.0,7552.0,8176.0
233.815,8.18817,-6.54335,1.36948,3840.0,5648.0,3152.0,9296.0,4512.0,3360.0,5424.0,560.0,4400.0,448.0,4800.0,496.0,1680.0,9920.0,7680.0,8176.0,38112.0,5472.0,592.0,6464.0,15760.0,15936.0,1216.0,40096.0,5248.0,480.0,3744.0,40112.0,1760.0,5072.0,10384.0,10448.0
233.935,9.0405,-4.13957,0.921767,4000.0,5936.0,3024.0,9216.0,4560.0,3312.0,5424.0,544.0,4432.0,464.0,4864.0,576.0,1712.0,9920.0,7568.0,7552.0,52992.0,5776.0,592.0,7728.0,16976.0,16064.0,1200.0,40128.0,5296.0,464.0,3088.0,40096.0,1792.0,4576.0,8768.0,9056.0
234.055,7.49624,-5.54497,0.596156,3856.0,5760.0,3488.0,8896.0,4432.0,3296.0,5424.0,560.0,4400.0,464.0,4832.0,512.0,1744.0,9936.0,7968.0,8288.0,47472.0,6144.0,1232.0,7744.0,17216.0,16720.0,1728.0,40256.0,5264.0,480.0,3472.0,40160.0,1824.0,4560.0,11440.0,9920.0
234.175,8.76038,-5.28161,0.861912,3952.0,5872.0,3072.0,8960.0,4480.0,3408.0,5424.0,480.0,4432.0,464.0,4832.0,560.0,1712.0,10016.0,7632.0,8272.0,58640.0,5552.0,608.0,7952.0,16848.0,16672.0,1232.0,40080.0,5280.0,512.0,3632.0,40128.0,1952.0,4832.0,11472.0,9984.0
234.295,8.65264,-6.10042,1.09415,3888.0,5280.0,2912.0,8864.0,4576.0,3360.0,5392.0,544.0,4432.0,448.0,4832.0,560.0,1664.0,9952.0,8000.0,8400.0,38288.0,6784.0,1296.0,7888.0,16528.0,17344.0,1728.0,39728.0,5648.0,480.0,4192.0,39824.0,2016.0,4864.0,12032.0,10992.0
234.414,8.92319,-4.81234,0.727837,3760.0,4992.0,2912.0,8800.0,4448.0,3376.0,5424.0,560.0,4400.0,448.0,4832.0,560.0,1712.0,9952.0,7632.0,8096.0,40064.0,5824.0,592.0,7200.0,15072.0,16960.0,1328.0,40064.0,5296.0,464.0,4000.0,40096.0,1728.0,6064.0,11616.0,9776.0
234.543,8.52096,-6.01902,1.1971,3760.0,5648.0,3584.0,9280.0,4944.0,3104.0,5424.0,544.0,4448.0,432.0,4896.0,544.0,1664.0,9936.0,7648.0,7632.0,41312.0,5792.0,608.0,7472.0,15824.0,16960.0,1376.0,40000.0,5344.0,448.0,4672.0,39328.0,1840.0,5936.0,12368.0,9488.0
234.654,8.34858,-6.88093,1.66397,3904.0,4928.0,3088.0,8656.0,4512.0,3456.0,5392.0,560.0,4432.0,432.0,4864.0,512.0,1680.0,9936.0,7600.0,7520.0,40832.0,5472.0,544.0,7232.0,15456.0,17312.0,1984.0,40240.0,5920.0,1120.0,5456.0,40160.0,2480.0,6288.0,12624.0,11392.0
234.774,8.50181,-5.33667,1.04387,3904.0,5008.0,2976.0,8656.0,4544.0,3408.0,5408.0,544.0,4384.0,464.0,4864.0,544.0,1696.0,9952.0,7600.0,8080.0,41312.0,6048.0,592.0,7184.0,15264.0,16576.0,1296.0,40016.0,5296.0,464.0,3888.0,39760.0,1744.0,6016.0,12208.0,10960.0
234.895,8.45632,-5.34386,0.395043,3632.0,5136.0,3136.0,8640.0,4480.0,3392.0,5376.0,480.0,4432.0,432.0,4880.0,544.0,1680.0,9936.0,7632.0,8176.0,20512.0,5936.0,736.0,7072.0,14160.0,17120.0,1376.0,39872.0,5280.0,496.0,4400.0,39856.0,1872.0,5920.0,11536.0,10848.0
235.014,8.41083,-5.73651,1.09415,3920.0,5456.0,3920.0,9136.0,5040.0,3984.0,5888.0,1088.0,4896.0,896.0,4832.0,560.0,1616.0,9968.0,7552.0,7728.0,39072.0,6336.0,1456.0,7840.0,15904.0,16976.0,1376.0,39856.0,5280.0,512.0,4304.0,39840.0,1744.0,5696.0,12336.0,11600.0
235.134,7.30231,-6.74446,0.746991,3712.0,4832.0,2848.0,8544.0,4432.0,3392.0,5376.0,512.0,4432.0,1008.0,5376.0,1232.0,2304.0,10528.0,8080.0,8384.0,35216.0,6176.0,704.0,7472.0,16288.0,16688.0,1408.0,39920.0,6064.0,960.0,4544.0,39872.0,1472.0,5440.0,11728.0,10608.0
235.254,8.38449,-6.16986,0.861912,3504.0,5152.0,3440.0,9056.0,4432.0,3344.0,5344.0,544.0,4368.0,464.0,4800.0,512.0,1632.0,9984.0,7552.0,8240.0,54976.0,6288.0,1408.0,8064.0,16784.0,16208.0,1344.0,39632.0,5280.0,512.0,3760.0,39744.0,1680.0,5552.0,11088.0,10720.0
235.374,7.69257,-5.98311,1.05105,3728.0,5600.0,3600.0,9104.0,5088.0,3888.0,5904.0,1104.0,4432.0,432.0,4880.0,544.0,1696.0,9984.0,7520.0,8224.0,57152.0,6352.0,832.0,8176.0,16896.0,16080.0,1344.0,39808.0,5296.0,512.0,3552.0,39440.0,1552.0,5584.0,11392.0,10512.0
235.494,7.91762,-6.1914,0.617704,3856.0,4848.0,2944.0,8544.0,4512.0,3360.0,5376.0,1072.0,5072.0,1008.0,4864.0,544.0,1728.0,9952.0,7472.0,8016.0,54560.0,5856.0,816.0,8160.0,17120.0,15840.0,1920.0,40080.0,5728.0,528.0,3680.0,39728.0,768.0,5024.0,10752.0,9504.0
235.613,8.26239,-6.10282,0.890643,3872.0,5456.0,3392.0,8832.0,4400.0,3408.0,5264.0,512.0,4432.0,432.0,4880.0,576.0,1696.0,9920.0,7552.0,8384.0,48480.0,6432.0,1344.0,8176.0,17184.0,15824.0,1360.0,39984.0,5296.0,464.0,3888.0,39968.0,1568.0,5504.0,11584.0,10672.0
235.734,7.85537,-6.26084,1.21386,3776.0,5376.0,3008.0,8320.0,4480.0,3216.0,5376.0,528.0,4400.0,432.0,4912.0,560.0,1696.0,9984.0,7552.0,8192.0,44672.0,6704.0,1424.0,8608.0,17296.0,15696.0,1280.0,40064.0,5296.0,480.0,3872.0,39472.0,528.0,5392.0,10080.0,8256.0
235.854,7.87692,-6.06691,0.964863,3632.0,5088.0,3248.0,8128.0,4528.0,3280.0,5456.0,512.0,4432.0,448.0,4832.0,576.0,1696.0,9968.0,7568.0,8256.0,47440.0,6560.0,1232.0,8656.0,17360.0,15728.0,1168.0,40080.0,5248.0,496.0,3776.0,40080.0,1216.0,5680.0,9296.0,9248.0
235.974,8.00142,-6.29196,0.861912,3920.0,4352.0,3232.0,8336.0,4544.0,3280.0,5376.0,512.0,4480.0,416.0,4864.0,544.0,1664.0,9984.0,7552.0,7984.0,49360.0,6016.0,832.0,8672.0,17376.0,15664.0,1184.0,40000.0,5184.0,496.0,3984.0,39968.0,1216.0,5264.0,9504.0,9664.0
236.093,8.03973,-6.359,0.984017,4000.0,4880.0,2784.0,8336.0,4480.0,3344.0,5376.0,528.0,4496.0,448.0,4880.0,544.0,1712.0,9984.0,7520.0,8176.0,47696.0,6048.0,784.0,8640.0,17376.0,15776.0,1168.0,39968.0,5264.0,512.0,3840.0,39984.0,1408.0,5248.0,9568.0,9664.0
236.214,8.25042,-6.22253,0.960075,3856.0,5200.0,3504.0,8640.0,4560.0,3296.0,5392.0,528.0,4480.0,464.0,4864.0,496.0,1712.0,9952.0,7504.0,8176.0,48896.0,6752.0,1504.0,8768.0,17664.0,16192.0,1152.0,39520.0,5248.0,480.0,3856.0,39440.0,752.0,5328.0,10192.0,9024.0
236.334,8.20971,-6.48589,1.25935,4112.0,5424.0,3216.0,8144.0,4432.0,3216.0,5312.0,512.0,4480.0,448.0,4832.0,480.0,1728.0,10000.0,7472.0,8368.0,50112.0,6624.0,1360.0,8352.0,17312.0,16176.0,1184.0,39840.0,5792.0,896.0,3888.0,38704.0,1552.0,5040.0,9552.0,8832.0
236.453,8.1762,-5.58088,0.907402,3696.0,5312.0,3168.0,8176.0,4384.0,3264.0,5440.0,528.0,4448.0,464.0,4832.0,480.0,1712.0,9968.0,7488.0,8208.0,34496.0,5776.0,816.0,8128.0,16736.0,16464.0,1328.0,39184.0,5312.0,480.0,4160.0,39760.0,1808.0,5648.0,11360.0,10544.0
236.573,8.18577,-6.10761,0.818817,4240.0,5280.0,3216.0,8032.0,4384.0,3312.0,5408.0,512.0,4448.0,464.0,4848.0,544.0,1696.0,9968.0,7904.0,8416.0,54928.0,5776.0,864.0,8032.0,16592.0,16592.0,1328.0,39824.0,5280.0,480.0,4640.0,39520.0,1840.0,6064.0,11344.0,10928.0
236.693,8.14268,-6.16746,1.04627,4000.0,5792.0,3168.0,8400.0,4416.0,3360.0,5424.0,576.0,4512.0,448.0,4800.0,528.0,1744.0,9984.0,7504.0,8272.0,54528.0,6416.0,832.0,8352.0,16784.0,16704.0,1360.0,39696.0,5264.0,528.0,4752.0,39728.0,1680.0,5984.0,11728.0,10016.0
236.812,7.79073,-6.15549,1.02951,4192.0,4864.0,2896.0,8144.0,4448.0,3296.0,5424.0,528.0,4480.0,464.0,4864.0,560.0,1696.0,9952.0,7888.0,8560.0,58400.0,6096.0,848.0,7568.0,16320.0,16816.0,1344.0,39392.0,5248.0,464.0,5008.0,38880.0,1840.0,6400.0,11248.0,9216.0
236.933,8.09958,-6.47153,1.24498,4160.0,5200.0,3120.0,8496.0,4448.0,3296.0,5392.0,544.0,4480.0,480.0,4832.0,560.0,1664.0,9968.0,7552.0,6848.0,56464.0,6192.0,800.0,7504.0,15824.0,16992.0,1360.0,38704.0,5168.0,464.0,5152.0,38720.0,2128.0,6448.0,13200.0,11872.0
237.053,8.2576,-6.08127,0.462081,4448.0,5408.0,3088.0,8240.0,4480.0,3312.0,5392.0,528.0,4432.0,464.0,4864.0,576.0,1632.0,9952.0,7952.0,7696.0,21376.0,6160.0,1024.0,7056.0,13824.0,16928.0,1408.0,39568.0,5216.0,512.0,5664.0,40112.0,2176.0,6560.0,12560.0,9744.0
237.181,8.61433,-3.94086,1.50835,4064.0,5376.0,3136.0,8592.0,4320.0,3424.0,5424.0,560.0,4432.0,448.0,4816.0,544.0,1696.0,9984.0,7552.0,8320.0,16944.0,5968.0,1136.0,6240.0,12432.0,16992.0,1312.0,38784.0,5280.0,464.0,6448.0,39248.0,1632.0,6704.0,12720.0,11648.0
237.294,9.14345,-5.52821,0.746991,3744.0,4624.0,2560.0,8208.0,4320.0,3360.0,5376.0,560.0,4928.0,1072.0,5344.0,928.0,1664.0,9920.0,7568.0,8176.0,22864.0,5392.0,608.0,5536.0,10432.0,16768.0,1312.0,40336.0,5840.0,976.0,6560.0,39504.0,1120.0,5984.0,12848.0,10720.0
237.413,8.6311,-7.16584,1.44849,4400.0,5088.0,3088.0,8208.0,4352.0,3280.0,5392.0,576.0,4432.0,448.0,4848.0,576.0,1648.0,10000.0,8112.0,8176.0,15024.0,6016.0,576.0,6928.0,12800.0,17280.0,1392.0,40112.0,5328.0,432.0,6560.0,39840.0,2752.0,6752.0,13408.0,11968.0
237.532,9.19134,-4.55616,0.634463,4272.0,5072.0,2976.0,8256.0,4272.0,3424.0,5392.0,560.0,4448.0,432.0,4816.0,576.0,1632.0,9936.0,8000.0,8448.0,18096.0,5552.0,592.0,6016.0,11360.0,16944.0,1280.0,39760.0,5248.0,464.0,6256.0,40240.0,2560.0,6336.0,11824.0,9696.0
237.652,8.71489,-5.07092,0.746991,4288.0,4960.0,3040.0,8448.0,4352.0,3344.0,5344.0,544.0,4512.0,448.0,4864.0,560.0,1664.0,9984.0,7952.0,8448.0,19776.0,5312.0,688.0,6704.0,12704.0,17360.0,1344.0,40160.0,5344.0,496.0,6624.0,40128.0,2432.0,7424.0,12880.0,10048.0
237.773,9.19852,-4.58489,0.811634,3936.0,5056.0,2960.0,8208.0,4448.0,3328.0,5328.0,544.0,4448.0,432.0,4864.0,560.0,1664.0,10016.0,8096.0,8096.0,51440.0,5648.0,672.0,7104.0,14672.0,17616.0,1344.0,39904.0,5424.0,464.0,6624.0,39104.0,2384.0,6400.0,12208.0,11024.0
237.893,8.54969,-5.11401,0.775721,4368.0,5120.0,3136.0,8112.0,4480.0,3376.0,5408.0,560.0,4464.0,464.0,4816.0,560.0,1680.0,9936.0,7888.0,8064.0,20096.0,5936.0,688.0,7200.0,13456.0,17904.0,1424.0,39984.0,5408.0,512.0,6528.0,40064.0,1936.0,6752.0,13488.0,12048.0
238.02,8.3797,-4.83389,0.146046,4704.0,5264.0,3072.0,8256.0,4432.0,3360.0,5440.0,560.0,4496.0,464.0,4832.0,512.0,1664.0,10144.0,8096.0,8448.0,48144.0,6208.0,864.0,7376.0,15120.0,17856.0,1376.0,40112.0,5392.0,464.0,6496.0,40112.0,2560.0,6336.0,12960.0,11568.0
238.132,8.89685,-5.05895,0.531512,3888.0,4512.0,2560.0,8224.0,4416.0,3360.0,5440.0,576.0,4928.0,1056.0,5360.0,1088.0,1376.0,9952.0,7520.0,7296.0,48736.0,5504.0,896.0,7248.0,14560.0,17936.0,1712.0,40400.0,6032.0,1072.0,7200.0,40096.0,1888.0,5968.0,12816.0,11472.0
238.252,9.09557,-4.20182,0.526724,4288.0,4880.0,2880.0,8320.0,4432.0,3376.0,5440.0,560.0,4496.0,448.0,4784.0,560.0,1728.0,10080.0,8096.0,8432.0,49216.0,6144.0,976.0,7376.0,15136.0,17984.0,1376.0,40064.0,5440.0,480.0,6528.0,40016.0,2368.0,6496.0,12576.0,10912.0
238.372,9.13866,-4.35744,0.447716,4448.0,4656.0,2448.0,8304.0,4368.0,3344.0,5440.0,576.0,4496.0,448.0,4816.0,512.0,1728.0,10176.0,8112.0,8224.0,52096.0,5920.0,944.0,7488.0,15712.0,18080.0,1360.0,40000.0,5392.0,496.0,7040.0,39504.0,2368.0,6112.0,12832.0,10624.0
238.492,9.40681,-3.69665,0.849941,4432.0,4128.0,2592.0,8352.0,4480.0,3344.0,5472.0,544.0,4448.0,432.0,4816.0,576.0,1648.0,10224.0,8080.0,7808.0,56400.0,6160.0,976.0,7520.0,16544.0,17856.0,1296.0,39776.0,5424.0,544.0,6912.0,39552.0,2224.0,6528.0,11776.0,11024.0
238.612,9.71567,-3.45723,0.790086,3856.0,4816.0,2592.0,8320.0,4448.0,3344.0,5440.0,560.0,4496.0,448.0,4784.0,560.0,1696.0,10000.0,7968.0,8672.0,47392.0,6192.0,912.0,7712.0,16944.0,17328.0,1328.0,39744.0,5408.0,512.0,6880.0,39664.0,2560.0,5696.0,9984.0,9792.0
238.732,10.2304,-3.1795,-0.387861,4320.0,5040.0,2560.0,8224.0,4496.0,3376.0,5408.0,560.0,4480.0,448.0,4800.0,560.0,1664.0,10288.0,8176.0,8240.0,51424.0,6672.0,960.0,7856.0,17168.0,17456.0,1360.0,39536.0,5376.0,480.0,1920.0,39520.0,2432.0,5872.0,12208.0,11024.0
238.852,9.50737,-3.34709,0.85473,7296.0,5904.0,3296.0,8256.0,4432.0,3360.0,5424.0,544.0,4544.0,416.0,4816.0,544.0,1664.0,9952.0,7552.0,8112.0,40992.0,6624.0,1552.0,7792.0,16512.0,17280.0,1200.0,39712.0,5408.0,496.0,7200.0,39664.0,1856.0,5152.0,11648.0,10752.0
238.991,9.22725,-3.28245,0.802057,4032.0,5728.0,2544.0,8320.0,4448.0,3360.0,5392.0,544.0,4448.0,992.0,5296.0,1200.0,1664.0,9968.0,7440.0,7024.0,43088.0,6112.0,1616.0,8512.0,17808.0,17424.0,1200.0,39824.0,5440.0,448.0,3312.0,39728.0,1856.0,5120.0,10432.0,10704.0
239.111,9.7827,-2.9329,0.191536,4112.0,6528.0,3072.0,8832.0,4432.0,3376.0,5376.0,576.0,4528.0,448.0,4800.0,576.0,1632.0,9936.0,7488.0,8080.0,43888.0,6496.0,912.0,8032.0,16976.0,17760.0,1328.0,40112.0,5424.0,512.0,3024.0,40128.0,1696.0,5184.0,12432.0,11472.0
239.232,9.97424,-3.52666,0.241814,4128.0,5936.0,2880.0,8272.0,4400.0,3360.0,5328.0,560.0,4496.0,400.0,4832.0,544.0,1664.0,9952.0,7392.0,8192.0,36016.0,6016.0,1344.0,6976.0,14800.0,17744.0,1440.0,40144.0,5328.0,480.0,3024.0,40192.0,1824.0,5760.0,13136.0,11856.0
239.352,10.0221,-2.79882,0.397437,3968.0,6064.0,3312.0,8512.0,4448.0,3280.0,5376.0,512.0,4512.0,464.0,4864.0,480.0,1696.0,9968.0,7440.0,7488.0,36544.0,6032.0,1424.0,7280.0,13808.0,17664.0,1472.0,40256.0,5312.0,448.0,3040.0,39824.0,1728.0,5392.0,12160.0,10368.0
239.472,9.75637,-3.28484,1.18274,4224.0,6144.0,3472.0,8592.0,4896.0,3376.0,5360.0,544.0,4560.0,448.0,4800.0,560.0,1728.0,9984.0,7488.0,8016.0,43984.0,6176.0,928.0,7104.0,15200.0,17984.0,1488.0,40240.0,5248.0,480.0,2944.0,40240.0,1840.0,5920.0,12448.0,11440.0
239.591,8.93755,-3.32555,0.715866,3904.0,6256.0,3648.0,8800.0,4816.0,3440.0,5408.0,544.0,4608.0,448.0,4784.0,544.0,1696.0,9952.0,7472.0,8176.0,11232.0,5824.0,1344.0,6832.0,12240.0,17488.0,1440.0,40240.0,5152.0,464.0,2272.0,40256.0,1984.0,5808.0,13664.0,12064.0
239.711,9.00938,-3.32555,0.409408,4160.0,6544.0,4032.0,8912.0,4240.0,3344.0,5376.0,480.0,4512.0,400.0,4768.0,544.0,1696.0,9984.0,7472.0,8384.0,13264.0,5648.0,1136.0,5728.0,8176.0,15088.0,1296.0,40080.0,5200.0,512.0,1584.0,40064.0,928.0,6272.0,14496.0,12576.0
239.831,9.48104,-2.57616,0.0430956,3968.0,6096.0,3456.0,9168.0,4832.0,2704.0,5280.0,544.0,4432.0,448.0,4800.0,512.0,1712.0,9968.0,7504.0,7872.0,11168.0,5440.0,1104.0,5888.0,8336.0,14336.0,1328.0,40096.0,5104.0,480.0,1072.0,40048.0,2176.0,7376.0,15232.0,12976.0
239.951,9.59596,-3.38301,0.416591,4352.0,6208.0,3904.0,9536.0,4416.0,3328.0,5264.0,528.0,4448.0,448.0,4784.0,480.0,1680.0,9968.0,7712.0,7936.0,14736.0,5392.0,976.0,4672.0,5536.0,10448.0,1280.0,39664.0,5056.0,480.0,800.0,39584.0,2256.0,6176.0,15120.0,13136.0
240.071,9.40681,-3.40216,0.179565,3904.0,6432.0,3824.0,9488.0,4512.0,3264.0,5264.0,544.0,4416.0,416.0,4768.0,544.0,1712.0,9952.0,7488.0,8176.0,12128.0,5440.0,1088.0,5984.0,5264.0,8544.0,1216.0,39648.0,5088.0,464.0,1024.0,39696.0,2240.0,5984.0,17424.0,14720.0
240.192,9.74919,-2.93769,0.447716,4160.0,6368.0,3760.0,9936.0,4304.0,3296.0,5296.0,496.0,4432.0,432.0,4768.0,512.0,1664.0,9984.0,7728.0,8416.0,11008.0,5280.0,1024.0,5792.0,4752.0,8368.0,1312.0,38704.0,5104.0,480.0,528.0,39264.0,2416.0,6720.0,17152.0,14528.0
240.312,9.35175,-2.84431,-0.201113,4176.0,6304.0,3616.0,9408.0,5024.0,3264.0,5312.0,480.0,4432.0,448.0,4816.0,544.0,1680.0,10000.0,7824.0,8528.0,14656.0,5456.0,1088.0,5808.0,4720.0,8272.0,1280.0,38688.0,5120.0,448.0,896.0,38528.0,2384.0,6592.0,17712.0,14160.0
240.431,9.79707,-2.46603,0.426168,4320.0,6176.0,3600.0,9472.0,5056.0,3280.0,5200.0,528.0,4464.0,480.0,4784.0,560.0,1696.0,10016.0,7904.0,7968.0,14768.0,5328.0,1056.0,6416.0,4656.0,8176.0,1232.0,39248.0,5056.0,480.0,512.0,39248.0,2432.0,6864.0,16704.0,13408.0
240.551,9.43794,-2.70545,0.596156,4256.0,6240.0,3760.0,9504.0,4912.0,3248.0,5200.0,544.0,4432.0,432.0,4784.0,528.0,1744.0,9984.0,7968.0,8352.0,13408.0,5392.0,1088.0,6528.0,4416.0,8176.0,1280.0,39008.0,5088.0,528.0,672.0,39200.0,2736.0,7808.0,17680.0,15120.0
240.68,8.93755,-1.98479,-0.47884,4160.0,6112.0,3712.0,9424.0,4896.0,3264.0,5216.0,544.0,4416.0,464.0,4800.0,496.0,1696.0,9968.0,7600.0,7520.0,12304.0,5392.0,1152.0,6544.0,4144.0,8112.0,1328.0,39120.0,5072.0,480.0,800.0,39040.0,2256.0,7520.0,17872.0,14064.0
240.79,9.44752,-2.66714,0.385466,3488.0,5648.0,3168.0,9008.0,4528.0,3280.0,5184.0,544.0,4944.0,1040.0,5376.0,992.0,1680.0,10000.0,7488.0,8064.0,11920.0,4784.0,592.0,5712.0,4240.0,8080.0,1648.0,39328.0,5600.0,1040.0,736.0,39120.0,2448.0,7376.0,17664.0,15152.0
240.91,9.64863,-3.73017,0.663194,4288.0,6064.0,3744.0,9600.0,4528.0,3168.0,5248.0,512.0,4400.0,464.0,4832.0,544.0,1680.0,10016.0,7632.0,8272.0,14144.0,5200.0,640.0,6048.0,4128.0,7952.0,1328.0,38944.0,5072.0,480.0,880.0,39008.0,2256.0,7168.0,18048.0,15248.0
241.03,9.40442,-3.27527,0.442927,4336.0,5808.0,4432.0,9872.0,4496.0,3328.0,5264.0,496.0,4384.0,432.0,4784.0,544.0,1712.0,9920.0,7984.0,8448.0,14592.0,5008.0,656.0,6240.0,4112.0,7968.0,1280.0,39344.0,5104.0,512.0,800.0,39328.0,2752.0,7376.0,17296.0,14656.0
241.151,9.52652,-2.87783,0.490811,4384.0,6416.0,4688.0,10368.0,4624.0,3328.0,5280.0,512.0,4384.0,448.0,4768.0,592.0,1664.0,10016.0,7904.0,7808.0,13552.0,5280.0,736.0,6144.0,4144.0,7968.0,1232.0,39440.0,5056.0,432.0,832.0,39440.0,2384.0,7744.0,17552.0,14816.0
241.27,9.53131,-2.50673,0.56982,4208.0,6464.0,4752.0,10464.0,4640.0,3296.0,5280.0,512.0,4400.0,432.0,4816.0,512.0,1584.0,9984.0,7984.0,8176.0,14688.0,5360.0,704.0,5984.0,4176.0,7952.0,1248.0,39376.0,5056.0,480.0,816.0,39472.0,2880.0,7968.0,17616.0,13984.0
241.391,9.55526,-2.72221,0.466869,4032.0,6608.0,4640.0,10384.0,4656.0,3344.0,5280.0,480.0,4368.0,448.0,4800.0,528.0,1664.0,10000.0,8000.0,7600.0,14624.0,4960.0,720.0,6144.0,4176.0,8080.0,1280.0,39312.0,5056.0,528.0,784.0,38992.0,2896.0,6976.0,17744.0,14768.0
241.511,9.13148,-5.11401,0.572214,4400.0,7664.0,5824.0,10640.0,5264.0,3856.0,5936.0,1168.0,4976.0,960.0,5200.0,560.0,1664.0,10000.0,7984.0,7584.0,11472.0,5376.0,1264.0,5984.0,3984.0,8096.0,1184.0,39296.0,5088.0,496.0,608.0,39344.0,2432.0,6576.0,16128.0,13968.0
241.63,9.59117,-4.26168,0.656011,3984.0,6976.0,6560.0,10160.0,4576.0,3248.0,5280.0,512.0,4416.0,608.0,5248.0,944.0,1696.0,9952.0,7456.0,8176.0,11408.0,4816.0,752.0,6016.0,3616.0,7968.0,1232.0,39248.0,5456.0,224.0,1008.0,39184.0,1968.0,6080.0,17584.0,14640.0
241.75,9.81622,-3.17232,0.0526724,3920.0,7296.0,5936.0,10080.0,4800.0,3248.0,5264.0,512.0,4416.0,400.0,4832.0,592.0,1616.0,9968.0,7456.0,8000.0,12576.0,4880.0,768.0,5552.0,3552.0,7856.0,1232.0,39136.0,5088.0,480.0,992.0,39168.0,2016.0,6144.0,18848.0,13504.0
241.87,9.72285,-2.9329,0.172382,7280.0,7424.0,5888.0,9920.0,4672.0,3216.0,5296.0,512.0,4432.0,448.0,4832.0,544.0,1632.0,9952.0,7904.0,8384.0,12544.0,5456.0,1376.0,6160.0,4016.0,8192.0,1760.0,39312.0,5504.0,944.0,1056.0,39120.0,2112.0,6992.0,18256.0,14896.0
