time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
7.82324,10.1394,2.01352,-1.12527,65152.0,6960.0,8016.0,12928.0,10384.0,6208.0,5808.0,3712.0,5152.0,944.0,5168.0,3632.0,3072.0,8224.0,7936.0,7808.0,52544.0,6720.0,656.0,5152.0,7008.0,7136.0,3280.0,37152.0,4992.0,288.0,1328.0,37200.0,1616.0,4224.0,3424.0,6016.0
7.94189,9.81383,2.01113,-1.16358,65088.0,6736.0,7776.0,13584.0,11360.0,6032.0,5728.0,3584.0,5168.0,480.0,4448.0,3568.0,3056.0,8176.0,7920.0,8608.0,55616.0,6784.0,688.0,5088.0,7056.0,7104.0,3344.0,36640.0,4448.0,464.0,1344.0,37408.0,1632.0,4176.0,3648.0,5840.0
8.07129,9.72046,2.13802,-1.11091,65008.0,7248.0,7312.0,13584.0,11584.0,5648.0,5808.0,3408.0,5056.0,512.0,4496.0,3520.0,3072.0,8208.0,7888.0,8112.0,51712.0,6784.0,656.0,5088.0,7040.0,7136.0,3312.0,37200.0,4480.0,528.0,1216.0,36576.0,1664.0,3552.0,3296.0,5792.0
8.18213,10.0437,2.1476,-1.08936,64384.0,6896.0,4560.0,12960.0,11920.0,7344.0,5936.0,2800.0,5392.0,448.0,4608.0,3264.0,3520.0,8192.0,7936.0,8176.0,51872.0,6704.0,656.0,5120.0,7024.0,7104.0,3344.0,36400.0,4448.0,480.0,1216.0,36656.0,1632.0,4464.0,2752.0,4816.0
8.30225,9.65581,2.36308,-1.20428,64992.0,6288.0,4320.0,11504.0,11488.0,10592.0,5648.0,2816.0,5344.0,480.0,4544.0,2880.0,2928.0,8208.0,7856.0,8592.0,54736.0,6736.0,640.0,5168.0,7072.0,7040.0,3344.0,37056.0,4432.0,480.0,1296.0,37136.0,1664.0,4688.0,2112.0,5824.0
8.42188,9.93114,2.52588,-0.97444,64560.0,6240.0,4208.0,11152.0,11808.0,11168.0,5792.0,2976.0,5408.0,448.0,4384.0,2976.0,3024.0,8272.0,9280.0,9136.0,53200.0,6800.0,640.0,5120.0,7088.0,7136.0,3360.0,36560.0,4416.0,480.0,1376.0,36560.0,1728.0,4112.0,3920.0,6176.0
8.54199,10.0437,2.87304,-1.87466,64528.0,6048.0,4288.0,9712.0,9408.0,13088.0,5760.0,4608.0,5488.0,464.0,8992.0,4656.0,2912.0,15040.0,15520.0,13872.0,52864.0,6720.0,656.0,5152.0,7056.0,7040.0,3328.0,37232.0,4496.0,448.0,1248.0,36992.0,1488.0,5008.0,3264.0,5136.0
8.66211,9.89762,2.42533,-0.548272,64640.0,5840.0,4192.0,9376.0,10048.0,13520.0,5600.0,6160.0,5552.0,480.0,10336.0,6080.0,3072.0,16816.0,16656.0,14688.0,55744.0,6784.0,1216.0,4928.0,7056.0,7040.0,3296.0,37216.0,4448.0,496.0,1184.0,37072.0,1536.0,5312.0,3104.0,5664.0
8.78223,9.82101,2.48757,-0.545878,64592.0,5888.0,4192.0,8704.0,9648.0,13904.0,5792.0,6208.0,5504.0,464.0,10048.0,6208.0,3088.0,17488.0,16736.0,14544.0,57104.0,6784.0,672.0,5152.0,7072.0,7072.0,3328.0,37456.0,4448.0,464.0,1120.0,37440.0,1520.0,5136.0,3776.0,5920.0
8.90186,9.94551,2.37984,-0.782904,64592.0,5984.0,4288.0,8896.0,9632.0,14080.0,5920.0,6528.0,5520.0,480.0,10496.0,6528.0,3200.0,17600.0,16736.0,14752.0,51360.0,6736.0,672.0,5168.0,7104.0,7040.0,3344.0,37456.0,4448.0,448.0,1152.0,37408.0,1504.0,5184.0,3680.0,5680.0
9.02197,9.81144,2.44927,-0.610521,64560.0,5984.0,4176.0,9488.0,9648.0,13824.0,5776.0,6608.0,5408.0,480.0,10768.0,6656.0,3168.0,17696.0,16864.0,14992.0,48544.0,6720.0,672.0,5152.0,7120.0,7088.0,3360.0,36576.0,4448.0,480.0,1152.0,36944.0,1536.0,5216.0,3712.0,6096.0
9.14111,9.91439,2.53067,-0.871489,64448.0,5824.0,4144.0,8896.0,9600.0,13760.0,5872.0,6720.0,5424.0,480.0,10976.0,6784.0,3744.0,18304.0,17104.0,14928.0,49712.0,6752.0,624.0,5120.0,7072.0,7056.0,3344.0,37216.0,4480.0,464.0,1280.0,37216.0,1408.0,5264.0,3776.0,6192.0
9.26123,9.92636,2.49715,-0.758962,64416.0,5824.0,4048.0,8480.0,9504.0,13712.0,5968.0,6832.0,5504.0,448.0,10944.0,6816.0,3200.0,18656.0,17168.0,13552.0,46880.0,6688.0,672.0,5168.0,7104.0,7040.0,3376.0,36736.0,4480.0,480.0,1200.0,36688.0,1552.0,4960.0,3856.0,6272.0
9.38184,9.83059,2.5618,-0.742202,64448.0,5712.0,4112.0,8512.0,9536.0,13728.0,5888.0,6480.0,5616.0,448.0,10880.0,6400.0,3152.0,18848.0,17248.0,14512.0,50384.0,6720.0,688.0,5200.0,7088.0,7040.0,3328.0,36816.0,4432.0,464.0,1168.0,36832.0,1488.0,4960.0,3776.0,6288.0
9.50195,9.83777,2.39181,-0.663194,64368.0,5792.0,4096.0,8512.0,9536.0,13776.0,5936.0,6464.0,5584.0,512.0,11280.0,6480.0,3136.0,18976.0,17248.0,14992.0,52000.0,6832.0,656.0,5200.0,7056.0,7024.0,3376.0,37168.0,4480.0,464.0,1184.0,37120.0,1488.0,4992.0,3776.0,6272.0
9.62109,9.91917,2.55701,-0.909797,64432.0,6032.0,4096.0,8240.0,9520.0,13600.0,5664.0,7088.0,5568.0,432.0,11392.0,7136.0,3120.0,19152.0,17360.0,14816.0,52640.0,6736.0,656.0,5216.0,7008.0,6960.0,3376.0,36896.0,4480.0,464.0,1200.0,37200.0,1456.0,5056.0,3744.0,6176.0
9.74121,9.87608,2.47082,-0.835576,64384.0,5904.0,4128.0,8096.0,9344.0,13888.0,5616.0,6736.0,5600.0,480.0,11536.0,7200.0,3200.0,19280.0,17408.0,14880.0,52320.0,6944.0,1248.0,5200.0,7104.0,7008.0,3376.0,37296.0,4480.0,432.0,1232.0,37264.0,1424.0,5136.0,3712.0,5984.0
9.86084,9.88087,2.65996,-0.770933,64336.0,5920.0,4112.0,8336.0,9984.0,13872.0,5456.0,6592.0,5520.0,464.0,11744.0,6560.0,3216.0,19488.0,17440.0,14272.0,46928.0,6688.0,672.0,5152.0,7072.0,7040.0,3376.0,37296.0,4448.0,464.0,1296.0,37296.0,1280.0,5136.0,3680.0,6080.0
9.98096,9.91439,2.61447,-0.916979,64464.0,5920.0,4224.0,8064.0,9376.0,13600.0,5744.0,7248.0,5408.0,464.0,11808.0,7168.0,3104.0,19696.0,17504.0,15328.0,54576.0,7152.0,1248.0,5200.0,7088.0,7040.0,3392.0,37248.0,4480.0,480.0,1248.0,37168.0,1280.0,5504.0,3584.0,5632.0
10.1021,9.79467,2.52828,-0.859518,64304.0,5840.0,4144.0,7904.0,9360.0,13616.0,5856.0,7504.0,5408.0,512.0,11936.0,7504.0,2976.0,19760.0,17600.0,15536.0,51840.0,6720.0,672.0,5216.0,7072.0,6992.0,3392.0,36944.0,4416.0,432.0,1344.0,37296.0,1232.0,5664.0,3584.0,6048.0
10.2212,9.81862,2.45166,-0.73502,64512.0,5856.0,4640.0,8496.0,9472.0,13584.0,5648.0,7584.0,5456.0,480.0,12032.0,7552.0,3008.0,20000.0,17648.0,14928.0,47936.0,7248.0,656.0,5216.0,7088.0,6976.0,3408.0,37040.0,4464.0,464.0,1280.0,37248.0,1280.0,6096.0,3536.0,5872.0
10.3408,9.88326,2.70066,-1.02232,64464.0,5792.0,4128.0,6848.0,9184.0,13696.0,5600.0,8176.0,5472.0,496.0,12448.0,8192.0,2864.0,20112.0,17712.0,15216.0,43344.0,6752.0,1216.0,5168.0,7040.0,7072.0,3392.0,37008.0,4448.0,448.0,1312.0,37072.0,1360.0,6064.0,3648.0,5648.0
10.4609,9.9096,2.92811,-1.02232,61920.0,5168.0,4112.0,4400.0,7904.0,12992.0,5472.0,8928.0,5216.0,480.0,13376.0,8960.0,2976.0,20752.0,18128.0,14944.0,43072.0,6992.0,1232.0,5200.0,7072.0,7008.0,3376.0,37280.0,4464.0,464.0,1184.0,37168.0,1408.0,5776.0,4032.0,6320.0
10.5811,9.80425,2.56898,-0.957681,63824.0,5344.0,4240.0,5728.0,8368.0,13600.0,5648.0,9152.0,5200.0,448.0,13504.0,9136.0,2944.0,20944.0,18240.0,15376.0,48208.0,6720.0,1200.0,4816.0,7088.0,6992.0,3344.0,37280.0,4496.0,464.0,1328.0,37248.0,1392.0,5760.0,3616.0,5968.0
10.7012,9.82819,2.84192,-0.905008,62896.0,5200.0,4272.0,5648.0,7120.0,13184.0,6048.0,9360.0,5184.0,512.0,13824.0,9376.0,4656.0,21168.0,18352.0,15664.0,46944.0,7088.0,1216.0,5248.0,7104.0,7008.0,3376.0,37312.0,4480.0,448.0,1280.0,37248.0,1376.0,5216.0,3744.0,6064.0
10.8213,9.98382,2.40857,-0.679953,63520.0,5248.0,4144.0,5456.0,8128.0,13664.0,6032.0,9408.0,5152.0,480.0,13760.0,9552.0,5040.0,21504.0,18496.0,15168.0,42752.0,6752.0,1184.0,4864.0,7104.0,6928.0,3360.0,37488.0,4448.0,448.0,1328.0,37456.0,1296.0,4832.0,4240.0,6576.0
10.9409,9.84016,2.79164,-0.811634,59264.0,5184.0,4224.0,5072.0,6304.0,12160.0,6128.0,9648.0,5216.0,512.0,13744.0,10256.0,6848.0,21920.0,18736.0,15648.0,47760.0,6736.0,672.0,5168.0,7104.0,6992.0,3328.0,37264.0,4464.0,928.0,2016.0,37296.0,1328.0,4864.0,3600.0,6080.0
11.0601,9.94551,2.66714,-1.1157,24208.0,3808.0,4336.0,5552.0,4880.0,8464.0,5920.0,9920.0,5152.0,512.0,13088.0,9648.0,7984.0,22352.0,18976.0,16128.0,48480.0,7040.0,1296.0,4864.0,7104.0,6928.0,3296.0,37552.0,4512.0,448.0,1360.0,37456.0,1280.0,5264.0,4112.0,6480.0
11.1802,9.80665,2.95205,-0.794875,57216.0,3520.0,4144.0,5552.0,5200.0,8544.0,6096.0,10016.0,5264.0,496.0,13424.0,10016.0,8112.0,22736.0,19344.0,15104.0,56320.0,7072.0,1296.0,5056.0,7104.0,6960.0,3280.0,37968.0,4480.0,512.0,1344.0,37936.0,1216.0,4608.0,4256.0,6432.0
11.3013,9.7827,3.24175,-0.876277,63840.0,4544.0,4272.0,5776.0,7008.0,10448.0,6144.0,10016.0,5280.0,512.0,13872.0,10064.0,7680.0,22864.0,19536.0,15840.0,42288.0,7088.0,1264.0,5072.0,7120.0,6960.0,3328.0,37824.0,4448.0,496.0,1312.0,37856.0,1216.0,4800.0,4480.0,6528.0
11.4209,9.63187,3.58173,-1.13006,63936.0,4576.0,4128.0,5312.0,7264.0,10832.0,6000.0,10336.0,5344.0,448.0,14176.0,10192.0,7696.0,22832.0,19536.0,16848.0,44288.0,6752.0,1232.0,5168.0,7104.0,7040.0,3296.0,37920.0,4480.0,480.0,1216.0,37904.0,1280.0,5216.0,3936.0,5888.0
11.54,9.7827,3.39258,-0.936133,63904.0,4560.0,4256.0,5664.0,6272.0,10272.0,5904.0,10624.0,5328.0,544.0,14528.0,10576.0,7712.0,22944.0,19648.0,16688.0,49360.0,7072.0,1296.0,5040.0,7136.0,6976.0,3280.0,37856.0,4480.0,464.0,1200.0,37808.0,1248.0,5344.0,4192.0,6240.0
11.6602,9.50258,3.71341,-1.03669,64144.0,4672.0,4144.0,5696.0,7472.0,11776.0,6064.0,10496.0,5312.0,480.0,14864.0,10464.0,6784.0,23008.0,19600.0,15504.0,45728.0,6704.0,1280.0,4800.0,7120.0,6992.0,3296.0,37248.0,4448.0,464.0,1232.0,37696.0,1216.0,5424.0,4048.0,6480.0
11.7803,9.36372,3.78523,-1.09176,64272.0,4864.0,4176.0,4944.0,7504.0,12224.0,5712.0,10352.0,5248.0,512.0,15264.0,10288.0,6672.0,22848.0,19504.0,15696.0,47168.0,6976.0,1296.0,5072.0,7168.0,6848.0,3296.0,37504.0,4432.0,480.0,1152.0,37424.0,1232.0,5200.0,4352.0,6544.0
11.8999,9.55047,3.57215,-0.988805,63536.0,5328.0,4176.0,5872.0,8176.0,13216.0,5856.0,10432.0,5280.0,544.0,15408.0,10432.0,5696.0,22704.0,19456.0,16416.0,50400.0,6624.0,1200.0,4896.0,7104.0,7040.0,3232.0,37728.0,4464.0,480.0,1216.0,37696.0,1184.0,5168.0,3968.0,6144.0
12.0278,9.26077,4.03902,-0.979228,63328.0,5456.0,4352.0,6288.0,7616.0,13456.0,5792.0,10016.0,5312.0,512.0,15520.0,10016.0,5712.0,22768.0,19472.0,16528.0,51152.0,6624.0,656.0,5072.0,7072.0,6944.0,3216.0,36688.0,4480.0,480.0,1200.0,36640.0,848.0,5296.0,4496.0,6096.0
12.1401,9.10036,4.09169,-0.794875,63584.0,5952.0,4224.0,6368.0,8272.0,13936.0,6016.0,9568.0,5312.0,480.0,14736.0,9648.0,3632.0,22272.0,19152.0,16336.0,56608.0,6608.0,720.0,5056.0,7104.0,6864.0,3328.0,37456.0,4432.0,448.0,1232.0,37584.0,1104.0,5088.0,4144.0,6464.0
12.2603,8.90643,4.37899,-0.859518,64224.0,5856.0,4544.0,7248.0,8256.0,13920.0,5952.0,9776.0,5248.0,480.0,14608.0,9696.0,3600.0,22192.0,19168.0,16192.0,54560.0,6672.0,656.0,5072.0,7088.0,6864.0,3232.0,37120.0,4464.0,480.0,1280.0,37520.0,992.0,4816.0,4384.0,6576.0
12.3799,7.95832,5.00627,-1.15401,64272.0,5888.0,4160.0,8528.0,8912.0,14048.0,5904.0,8960.0,5280.0,480.0,13952.0,8736.0,3536.0,21440.0,18944.0,16528.0,55120.0,6608.0,1248.0,5056.0,7168.0,6800.0,3264.0,37536.0,4400.0,480.0,1248.0,37408.0,1152.0,5280.0,4736.0,6432.0
12.5,6.61278,8.10677,-0.940921,65168.0,6544.0,4112.0,11504.0,9824.0,15616.0,5792.0,3840.0,4704.0,480.0,3584.0,3456.0,3168.0,8800.0,11728.0,11328.0,54672.0,6784.0,1280.0,5040.0,7120.0,6912.0,3248.0,37200.0,4448.0,432.0,1216.0,37312.0,1120.0,5936.0,4448.0,6192.0
12.6201,6.60081,7.69736,-1.07021,64448.0,6080.0,9024.0,14672.0,13776.0,6832.0,6176.0,3552.0,4784.0,480.0,4480.0,3504.0,2960.0,8656.0,9488.0,8880.0,54176.0,6480.0,1296.0,4832.0,7104.0,6944.0,3264.0,37168.0,4384.0,432.0,1280.0,37584.0,976.0,5984.0,4448.0,6672.0
12.7402,7.54413,5.59525,-0.184353,65088.0,6080.0,6144.0,10416.0,12640.0,15968.0,6816.0,3840.0,4848.0,448.0,6032.0,4000.0,3104.0,16048.0,16256.0,13264.0,54032.0,6912.0,1248.0,5040.0,7088.0,6992.0,3280.0,37136.0,4448.0,480.0,1296.0,37504.0,1184.0,5856.0,4736.0,6928.0
12.8589,6.61039,6.51223,-1.24977,65088.0,6144.0,5648.0,13184.0,13840.0,14400.0,6784.0,3152.0,5040.0,480.0,4816.0,3376.0,3216.0,8960.0,9296.0,9536.0,57280.0,6560.0,1248.0,5056.0,7120.0,6976.0,3280.0,36608.0,4448.0,384.0,1328.0,37008.0,1184.0,5472.0,4624.0,6720.0
12.9883,7.27119,6.44998,-1.20428,65184.0,7040.0,4848.0,13360.0,13952.0,16112.0,6848.0,3088.0,5120.0,512.0,4784.0,3072.0,3216.0,9216.0,12064.0,11440.0,53552.0,6816.0,1248.0,5152.0,7168.0,6928.0,3264.0,36560.0,4432.0,480.0,1344.0,36576.0,1200.0,5424.0,5024.0,6080.0
13.0991,7.27119,6.86896,-1.46046,65168.0,6704.0,5456.0,13312.0,14032.0,16320.0,6816.0,3472.0,5040.0,512.0,4656.0,3472.0,3760.0,9008.0,10496.0,10512.0,57808.0,6592.0,656.0,5264.0,7184.0,6976.0,3264.0,37120.0,4416.0,448.0,1728.0,37328.0,1152.0,5440.0,4608.0,6448.0
13.2192,7.3095,6.82826,-1.39103,65200.0,6752.0,5280.0,13696.0,14432.0,16528.0,6912.0,3488.0,5104.0,512.0,4688.0,3520.0,3200.0,8992.0,12320.0,11008.0,53152.0,6992.0,1296.0,4800.0,7120.0,6944.0,3264.0,37392.0,4448.0,480.0,1344.0,37184.0,1168.0,5552.0,4784.0,6704.0
13.3389,7.37174,6.62475,-1.30484,65136.0,6848.0,5392.0,13712.0,14560.0,17472.0,6832.0,3488.0,5120.0,480.0,4624.0,3488.0,3232.0,9024.0,11232.0,10640.0,56896.0,6544.0,1312.0,5712.0,7696.0,6960.0,3264.0,36928.0,4432.0,464.0,1328.0,36544.0,1200.0,5632.0,4736.0,6448.0
13.459,7.25682,6.34463,-1.06063,65136.0,6896.0,5632.0,13936.0,14544.0,17104.0,7376.0,3456.0,5056.0,480.0,4640.0,3488.0,3200.0,8832.0,11152.0,10512.0,49152.0,6864.0,1328.0,5664.0,7744.0,6768.0,3296.0,37408.0,4464.0,448.0,1392.0,37376.0,1232.0,5728.0,4736.0,6464.0
13.5791,6.69419,5.7796,-1.34315,65184.0,7056.0,5376.0,13888.0,14528.0,17312.0,7264.0,3488.0,5072.0,464.0,4480.0,3552.0,3200.0,8768.0,10384.0,9408.0,50224.0,6608.0,1312.0,5808.0,7712.0,7328.0,3280.0,37760.0,4480.0,480.0,1408.0,37728.0,1104.0,5008.0,4784.0,6848.0
13.6992,7.43399,6.32308,-0.584185,65200.0,6816.0,5152.0,13920.0,14592.0,17488.0,7248.0,3504.0,5264.0,496.0,4448.0,3504.0,3152.0,8896.0,12416.0,10656.0,50304.0,6976.0,1312.0,5760.0,7648.0,6976.0,3296.0,37344.0,4432.0,464.0,1456.0,37328.0,800.0,5376.0,4672.0,6736.0
13.8188,7.49624,6.34224,-0.61531,65184.0,6864.0,5344.0,13904.0,14544.0,17552.0,7344.0,3536.0,4976.0,464.0,4368.0,3488.0,3200.0,8832.0,11328.0,10912.0,54016.0,6640.0,1200.0,5680.0,7712.0,7472.0,3264.0,37968.0,4432.0,480.0,1328.0,37952.0,864.0,5504.0,4752.0,6688.0
13.9482,8.11634,5.60482,-0.754173,65184.0,6880.0,4816.0,13632.0,14432.0,17552.0,6960.0,3488.0,5072.0,512.0,4528.0,3520.0,3232.0,9680.0,13984.0,12752.0,52272.0,6992.0,1248.0,5632.0,7120.0,7056.0,3344.0,38080.0,4448.0,464.0,1408.0,37728.0,784.0,5072.0,4704.0,6912.0
14.0591,7.52258,5.66707,-1.00796,65168.0,6720.0,4592.0,13296.0,13840.0,17408.0,6864.0,3536.0,5056.0,480.0,4656.0,3920.0,3856.0,13776.0,15792.0,13232.0,49088.0,6624.0,640.0,5024.0,7136.0,7056.0,3296.0,37872.0,4448.0,464.0,1872.0,38016.0,720.0,5504.0,4736.0,6848.0
14.1792,7.87692,6.18422,-0.950498,65168.0,6624.0,4576.0,13728.0,14384.0,18032.0,6960.0,3520.0,5072.0,464.0,4576.0,3552.0,3200.0,12352.0,15296.0,12800.0,44688.0,6992.0,1344.0,5680.0,7456.0,7056.0,3328.0,37440.0,4480.0,432.0,1360.0,37792.0,800.0,5536.0,5120.0,6784.0
14.2988,7.93199,5.29358,-0.821211,65184.0,6656.0,4560.0,13696.0,14464.0,18176.0,6944.0,3520.0,5168.0,496.0,4656.0,3488.0,3232.0,12848.0,15200.0,12448.0,45984.0,6880.0,1280.0,5792.0,7616.0,7040.0,3376.0,37680.0,4416.0,432.0,1232.0,37808.0,1024.0,5472.0,5056.0,7072.0
14.4189,7.8458,4.83389,-0.905008,65184.0,6624.0,4624.0,13728.0,14432.0,18208.0,7232.0,3488.0,5120.0,448.0,4864.0,3536.0,3152.0,13184.0,15776.0,13584.0,45760.0,6992.0,1328.0,5760.0,7296.0,7008.0,3328.0,36816.0,4416.0,464.0,1376.0,37040.0,1056.0,5632.0,4992.0,7088.0
14.5381,8.35097,5.43962,-0.840364,65152.0,6448.0,4448.0,12416.0,13904.0,17920.0,8176.0,4000.0,5120.0,512.0,6480.0,4000.0,3152.0,16016.0,16816.0,13792.0,41984.0,6608.0,1216.0,5824.0,7584.0,7072.0,3264.0,37776.0,4496.0,480.0,1344.0,37696.0,1040.0,5648.0,5408.0,7184.0
14.6582,8.31266,5.16908,-0.804451,65168.0,6560.0,4512.0,12480.0,13520.0,17712.0,7632.0,3920.0,5152.0,480.0,6320.0,4304.0,3776.0,16352.0,17344.0,14656.0,50112.0,6608.0,656.0,5184.0,7104.0,7056.0,3264.0,38064.0,4480.0,464.0,1984.0,38304.0,1584.0,5680.0,5056.0,6544.0
14.7778,8.39407,4.52265,-0.828393,65104.0,6320.0,4544.0,12368.0,13888.0,17552.0,7744.0,4112.0,5184.0,496.0,7216.0,4128.0,3136.0,16448.0,17056.0,12608.0,43856.0,6704.0,1216.0,5584.0,7120.0,7040.0,3280.0,37808.0,4448.0,464.0,1408.0,37504.0,1056.0,5552.0,4800.0,6976.0
14.8979,8.45392,4.45321,-0.90022,64336.0,6272.0,4512.0,11152.0,13584.0,16688.0,7632.0,5568.0,5152.0,480.0,8960.0,5568.0,3120.0,18080.0,17648.0,14928.0,47424.0,6608.0,1264.0,5680.0,7104.0,7104.0,3264.0,37680.0,4464.0,512.0,1456.0,37728.0,848.0,5584.0,4768.0,6688.0
15.0181,8.58561,4.47476,-0.864306,64912.0,6224.0,4400.0,11696.0,13344.0,17488.0,7632.0,4896.0,5200.0,1072.0,8592.0,5024.0,3136.0,17888.0,17840.0,15456.0,46496.0,6608.0,656.0,5200.0,7168.0,7040.0,3232.0,37680.0,5024.0,896.0,1440.0,37952.0,784.0,5568.0,4832.0,6560.0
15.1392,8.5066,4.21379,-1.03429,64384.0,6080.0,4416.0,11216.0,13744.0,17728.0,7728.0,5552.0,5312.0,480.0,8176.0,5616.0,3152.0,18496.0,17936.0,15536.0,46528.0,6640.0,1264.0,5520.0,7120.0,7056.0,3248.0,37968.0,4448.0,432.0,1440.0,37936.0,736.0,5568.0,4688.0,5920.0
15.2583,8.90882,4.3359,-0.794875,64480.0,6240.0,4816.0,10832.0,12848.0,17104.0,7824.0,6560.0,5200.0,512.0,9488.0,6288.0,3136.0,19136.0,18256.0,15520.0,43088.0,7056.0,736.0,5200.0,7136.0,7072.0,3248.0,37712.0,4448.0,464.0,1456.0,37584.0,784.0,5472.0,4816.0,6976.0
15.3779,8.81305,4.00789,-0.723049,64576.0,6208.0,4384.0,10320.0,13360.0,16832.0,7776.0,6448.0,5216.0,464.0,9920.0,6528.0,3472.0,19408.0,18384.0,16016.0,48176.0,6624.0,1200.0,4992.0,7104.0,7072.0,3248.0,37888.0,4432.0,512.0,1456.0,37856.0,800.0,5440.0,4928.0,6976.0
15.498,8.84418,4.04141,-0.653617,64640.0,6176.0,4352.0,10368.0,12864.0,16688.0,7744.0,5680.0,5248.0,496.0,9536.0,6032.0,3168.0,19776.0,18432.0,15920.0,51008.0,6832.0,1280.0,4992.0,7120.0,7056.0,3232.0,36992.0,4496.0,480.0,1440.0,37696.0,768.0,5440.0,5200.0,6832.0
15.6182,9.11472,4.1683,-0.574608,64560.0,6176.0,4304.0,10160.0,12928.0,16480.0,7680.0,5888.0,5280.0,480.0,9856.0,5952.0,3216.0,19936.0,18496.0,14912.0,46096.0,6624.0,1200.0,5648.0,7088.0,7072.0,3296.0,37584.0,4448.0,464.0,1456.0,37456.0,816.0,5440.0,5392.0,7184.0
15.7383,9.27992,4.56335,-0.849941,64512.0,6080.0,4368.0,10352.0,12336.0,16720.0,7744.0,6800.0,5312.0,528.0,10096.0,6928.0,3232.0,20192.0,18576.0,14656.0,47520.0,6800.0,1232.0,5168.0,7168.0,7056.0,3264.0,37888.0,4480.0,480.0,1408.0,37632.0,848.0,5472.0,5456.0,7200.0
15.8579,9.10036,4.19464,-0.984017,64496.0,5968.0,4272.0,9888.0,12704.0,16704.0,7728.0,6880.0,5312.0,464.0,10544.0,6816.0,3216.0,20288.0,18608.0,15856.0,50384.0,6688.0,1120.0,5760.0,7120.0,7056.0,3280.0,36912.0,4448.0,496.0,1360.0,37280.0,800.0,5456.0,5824.0,7056.0
15.9771,9.29668,3.82115,-0.907402,63952.0,5808.0,4176.0,9376.0,11776.0,16624.0,7680.0,7056.0,5280.0,528.0,10400.0,7248.0,3184.0,20432.0,18672.0,13232.0,44832.0,6624.0,672.0,5200.0,7104.0,7168.0,3296.0,37344.0,4480.0,480.0,1728.0,37056.0,848.0,5520.0,5888.0,7568.0
16.0972,9.6175,3.54581,-1.13006,63792.0,5712.0,4128.0,9088.0,11536.0,16608.0,7712.0,7200.0,5200.0,528.0,10464.0,7392.0,3200.0,20800.0,18704.0,14848.0,46080.0,6624.0,688.0,5248.0,7136.0,7072.0,3248.0,36304.0,4464.0,464.0,1312.0,36128.0,864.0,5440.0,5824.0,7696.0
16.2183,9.65581,-2.94008,0.720654,63888.0,5840.0,4160.0,7008.0,10304.0,15952.0,7536.0,7680.0,5008.0,512.0,11088.0,7632.0,3120.0,21200.0,18992.0,16256.0,47504.0,6560.0,688.0,5296.0,7088.0,7072.0,3408.0,36640.0,4448.0,480.0,1248.0,36624.0,912.0,4144.0,3792.0,6224.0
16.3379,9.85932,3.53384,-2.71263,62944.0,5568.0,4448.0,7184.0,8960.0,13344.0,7472.0,7520.0,5344.0,448.0,12832.0,6848.0,3264.0,20544.0,18672.0,15840.0,52992.0,6672.0,672.0,5264.0,7088.0,7168.0,3280.0,37088.0,4448.0,464.0,1280.0,37440.0,896.0,5088.0,4016.0,6368.0
16.457,10.0102,0.665588,-0.921767,63920.0,5440.0,4416.0,9184.0,10368.0,15152.0,7760.0,8496.0,5056.0,496.0,11984.0,8368.0,3136.0,21792.0,19248.0,16624.0,54112.0,6704.0,704.0,5280.0,7088.0,7072.0,3296.0,36960.0,4432.0,480.0,1360.0,37120.0,816.0,4768.0,3776.0,5840.0
16.5771,9.87608,3.07176,-0.876277,63520.0,5408.0,4464.0,8480.0,9808.0,15024.0,7728.0,7088.0,5024.0,528.0,11568.0,6656.0,3152.0,21648.0,19376.0,15376.0,47776.0,6672.0,656.0,5232.0,7088.0,7152.0,3280.0,37680.0,4400.0,496.0,1376.0,37904.0,912.0,5216.0,4960.0,6864.0
16.6973,9.83059,2.87065,-0.426168,64384.0,5424.0,4512.0,8976.0,9920.0,15280.0,7760.0,7360.0,5152.0,480.0,12144.0,7424.0,3168.0,21856.0,19440.0,15520.0,47248.0,6960.0,1280.0,5232.0,7088.0,7184.0,3280.0,37840.0,4576.0,480.0,1408.0,37888.0,960.0,5808.0,4992.0,7056.0
16.8169,9.87368,2.36068,-0.780509,64272.0,5552.0,4496.0,9344.0,10784.0,15552.0,7760.0,6864.0,5088.0,496.0,11712.0,6928.0,3168.0,21888.0,19456.0,16640.0,49584.0,6672.0,688.0,5280.0,7104.0,7168.0,3232.0,36560.0,4480.0,608.0,1376.0,36624.0,960.0,6144.0,5008.0,5952.0
16.937,9.93593,2.6025,-0.857124,64224.0,5536.0,4400.0,9168.0,10320.0,15440.0,7728.0,6992.0,5072.0,480.0,11872.0,6928.0,3120.0,21648.0,19264.0,16608.0,51360.0,6688.0,672.0,5216.0,7120.0,7088.0,3296.0,37712.0,4448.0,432.0,1424.0,37248.0,944.0,5952.0,4896.0,7056.0
