time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
8.78198,9.80425,-1.63284,-0.414197,52928.0,6320.0,4288.0,6496.0,2768.0,3696.0,5760.0,1568.0,5760.0,432.0,4384.0,1568.0,3040.0,8368.0,7088.0,8288.0,63248.0,4176.0,480.0,5296.0,16176.0,20656.0,992.0,16064.0,5344.0,512.0,6720.0,15824.0,1584.0,6176.0,15552.0,13632.0
8.901,9.42836,-2.12126,-0.296881,64032.0,6416.0,4496.0,6848.0,2736.0,3744.0,5728.0,2464.0,5728.0,448.0,4400.0,2448.0,2912.0,8432.0,7056.0,6912.0,63536.0,3808.0,720.0,5136.0,12480.0,20688.0,1024.0,15696.0,5360.0,464.0,7728.0,15600.0,1600.0,5952.0,16432.0,14336.0
9.021,9.7444,-1.71664,-0.919373,63744.0,6576.0,4336.0,6816.0,2720.0,3744.0,5760.0,2400.0,5792.0,464.0,4384.0,2416.0,3008.0,8384.0,7136.0,8384.0,63952.0,4096.0,304.0,4944.0,8288.0,19360.0,992.0,15712.0,5408.0,512.0,4992.0,15584.0,1552.0,5808.0,18624.0,16336.0
9.14197,9.73003,-1.95846,-0.378284,55312.0,6528.0,4240.0,6864.0,2720.0,3792.0,5760.0,2416.0,5712.0,448.0,4384.0,1536.0,2960.0,8480.0,7120.0,8176.0,60016.0,4064.0,448.0,4880.0,7568.0,16448.0,864.0,15696.0,5424.0,496.0,5504.0,15680.0,1552.0,6976.0,19360.0,16384.0
9.26099,10.1394,-2.05662,-0.639252,63488.0,6576.0,4128.0,6656.0,2896.0,3808.0,5760.0,2448.0,5728.0,464.0,4368.0,2496.0,2896.0,8448.0,7072.0,8464.0,63040.0,4000.0,512.0,4832.0,7056.0,11952.0,832.0,15520.0,5440.0,448.0,2560.0,15392.0,1552.0,8480.0,20128.0,14880.0
9.38098,9.86411,-1.5682,-0.083797,64096.0,6480.0,4224.0,7056.0,2880.0,3824.0,5744.0,2448.0,5728.0,464.0,4384.0,2464.0,2960.0,8416.0,7168.0,8224.0,62912.0,4000.0,528.0,4816.0,6560.0,11072.0,752.0,15744.0,5472.0,480.0,3328.0,15536.0,1520.0,8176.0,20144.0,17296.0
9.50098,10.1083,-1.21625,-0.407014,63376.0,6480.0,4240.0,6688.0,2848.0,3856.0,5728.0,2416.0,5728.0,416.0,4384.0,2432.0,2896.0,8416.0,7200.0,8208.0,61872.0,3904.0,544.0,4880.0,6592.0,9504.0,832.0,15504.0,5888.0,912.0,2320.0,16000.0,1536.0,7808.0,21056.0,18128.0
9.62097,9.63427,-1.75734,-0.356736,63168.0,6496.0,4320.0,6720.0,2832.0,3776.0,5760.0,2432.0,5712.0,448.0,4352.0,2464.0,2944.0,8448.0,7136.0,7376.0,58688.0,4096.0,512.0,4832.0,6576.0,9680.0,672.0,15648.0,5520.0,496.0,1488.0,15872.0,1536.0,8176.0,21552.0,17632.0
9.74097,9.92157,-1.75974,-0.526724,63936.0,6880.0,4240.0,5808.0,2848.0,3792.0,5760.0,1552.0,5712.0,448.0,4352.0,1584.0,2896.0,8448.0,7120.0,8176.0,61120.0,4144.0,896.0,4848.0,6544.0,9696.0,704.0,15664.0,5536.0,480.0,1376.0,15712.0,1552.0,8032.0,22080.0,19168.0
9.86096,9.75876,-2.01113,-0.294487,59136.0,6624.0,4240.0,5856.0,3152.0,3776.0,5760.0,1552.0,5728.0,448.0,4416.0,1568.0,2944.0,8480.0,7120.0,8176.0,61264.0,4144.0,848.0,4832.0,6608.0,9568.0,736.0,15536.0,5440.0,512.0,1376.0,15200.0,1520.0,8784.0,22224.0,19136.0
9.98096,9.94551,-1.80283,-0.581791,57728.0,6928.0,4192.0,5504.0,2880.0,3776.0,5760.0,1648.0,5744.0,464.0,4384.0,1616.0,2944.0,8448.0,7152.0,8256.0,59600.0,4112.0,512.0,4800.0,6560.0,9072.0,768.0,15040.0,5504.0,464.0,1472.0,15056.0,1568.0,8960.0,22448.0,19120.0
10.1,9.98382,-1.84832,-0.426168,57664.0,6800.0,3712.0,5824.0,2896.0,3792.0,5728.0,1600.0,5728.0,416.0,4384.0,1520.0,2880.0,8416.0,7152.0,8176.0,57312.0,4032.0,480.0,5008.0,6448.0,9344.0,768.0,14848.0,5472.0,512.0,1424.0,15008.0,1552.0,9424.0,22528.0,17024.0
10.22,9.96466,-1.85551,-0.387861,59280.0,6928.0,4096.0,5504.0,2912.0,3776.0,5712.0,2432.0,5776.0,448.0,4400.0,2432.0,2944.0,8448.0,7168.0,8272.0,57504.0,3712.0,560.0,4992.0,6592.0,9456.0,736.0,15440.0,5440.0,480.0,1488.0,15568.0,1536.0,9920.0,22448.0,19136.0
10.3479,9.99579,-1.99676,-0.383072,58272.0,6720.0,4240.0,5824.0,2880.0,3792.0,5776.0,2352.0,5728.0,448.0,4432.0,2384.0,2944.0,8400.0,7120.0,8080.0,59008.0,3904.0,352.0,4928.0,6560.0,9296.0,816.0,15312.0,5472.0,512.0,1376.0,15232.0,1552.0,9776.0,22560.0,18656.0
10.4609,10.0461,-1.70228,-0.325611,61216.0,6080.0,3744.0,5072.0,2736.0,3792.0,5760.0,2368.0,5760.0,480.0,4544.0,2928.0,2960.0,8448.0,7136.0,7856.0,57712.0,3760.0,544.0,5008.0,6368.0,9264.0,640.0,14784.0,5456.0,912.0,1440.0,15184.0,1568.0,8224.0,21504.0,15648.0
10.58,10.0916,-1.89621,-0.490811,63616.0,6048.0,3744.0,5600.0,2768.0,3760.0,5712.0,1616.0,5792.0,464.0,4352.0,1600.0,2912.0,8480.0,7120.0,8000.0,61056.0,4144.0,512.0,4960.0,6384.0,9232.0,768.0,14672.0,5392.0,512.0,1472.0,14480.0,1536.0,8480.0,21664.0,18704.0
10.7,10.7524,-0.993593,-0.196324,61968.0,6064.0,4240.0,5296.0,3088.0,3808.0,5728.0,2464.0,5776.0,448.0,4400.0,2400.0,2880.0,8464.0,7120.0,8144.0,55952.0,3712.0,528.0,4992.0,6288.0,9440.0,704.0,15456.0,5376.0,496.0,1584.0,15184.0,1536.0,8128.0,22240.0,18688.0
10.8199,9.02614,-2.4756,-0.823605,56192.0,5296.0,4032.0,6272.0,3184.0,3792.0,5776.0,2448.0,5776.0,480.0,4400.0,2448.0,2960.0,8448.0,7088.0,8176.0,56592.0,4000.0,1024.0,5408.0,6544.0,11344.0,1072.0,14256.0,5376.0,480.0,4048.0,15376.0,1552.0,8080.0,21504.0,18304.0
10.9399,9.90002,-2.14281,-0.600945,64288.0,5344.0,4256.0,5600.0,3072.0,3792.0,5776.0,2368.0,5808.0,432.0,4384.0,2448.0,2960.0,8416.0,7088.0,8192.0,53904.0,3712.0,512.0,5008.0,6192.0,11344.0,752.0,15152.0,5328.0,624.0,3264.0,15184.0,1584.0,8176.0,21504.0,18352.0
11.0599,10.1035,-2.62644,-0.411803,64576.0,5424.0,4176.0,5808.0,3872.0,3728.0,5776.0,2368.0,5808.0,480.0,4384.0,2368.0,2944.0,8448.0,7184.0,7856.0,56448.0,3680.0,512.0,5008.0,5664.0,15904.0,576.0,15056.0,5312.0,464.0,4112.0,14992.0,1568.0,7552.0,19856.0,16080.0
11.189,10.1993,-2.23618,-0.720654,64624.0,5600.0,4272.0,5856.0,3536.0,3744.0,5744.0,2384.0,5792.0,464.0,4496.0,2368.0,2912.0,8464.0,7120.0,7520.0,59536.0,4064.0,928.0,5376.0,5856.0,17696.0,656.0,14912.0,5456.0,480.0,5472.0,14816.0,1584.0,7488.0,18864.0,16768.0
11.2999,9.94072,-2.12844,-0.00957681,64400.0,5696.0,3760.0,6112.0,2944.0,3728.0,5760.0,2368.0,5648.0,864.0,4752.0,2768.0,3264.0,8464.0,7104.0,8112.0,64192.0,3632.0,544.0,5120.0,9552.0,18736.0,576.0,14384.0,5968.0,848.0,6736.0,14272.0,1616.0,7024.0,16752.0,14512.0
11.4199,9.91917,-2.86346,-0.55306,62896.0,5280.0,3808.0,6176.0,2896.0,3648.0,5776.0,1600.0,5616.0,528.0,4832.0,2624.0,2912.0,8464.0,7104.0,8176.0,56176.0,3744.0,576.0,5216.0,15632.0,19632.0,688.0,14480.0,5760.0,688.0,7040.0,14448.0,1632.0,6304.0,15120.0,13360.0
11.5399,10.0963,-2.58574,-0.780509,62304.0,5776.0,4384.0,6464.0,2816.0,3536.0,5760.0,2432.0,5696.0,448.0,4448.0,2320.0,2944.0,8464.0,7104.0,8272.0,60416.0,4096.0,1040.0,5328.0,16640.0,19696.0,720.0,14864.0,5472.0,496.0,7184.0,14448.0,1552.0,6288.0,15024.0,13648.0
11.6589,9.88087,-2.72221,-0.215478,62992.0,5968.0,4192.0,6224.0,2864.0,3648.0,5760.0,2368.0,5680.0,416.0,4432.0,2320.0,2912.0,8464.0,7104.0,8192.0,57120.0,4112.0,544.0,5296.0,19504.0,19840.0,672.0,14528.0,5424.0,512.0,6432.0,13792.0,1600.0,6240.0,12768.0,11968.0
11.7799,10.094,-2.478,-0.605733,63536.0,5984.0,4048.0,6336.0,2912.0,3648.0,5776.0,1616.0,5680.0,448.0,4400.0,1600.0,2944.0,8464.0,7136.0,8176.0,63296.0,4112.0,544.0,5632.0,20272.0,19856.0,608.0,14608.0,5456.0,512.0,5760.0,14224.0,1584.0,6176.0,11728.0,11392.0
11.8999,10.0628,-2.37744,-0.509965,59008.0,6080.0,4304.0,6864.0,2848.0,3696.0,5776.0,2448.0,5648.0,464.0,4432.0,2448.0,2976.0,8432.0,7120.0,7696.0,63504.0,3904.0,544.0,5920.0,20624.0,19680.0,656.0,14432.0,5456.0,448.0,5568.0,14544.0,1600.0,5824.0,11024.0,10704.0
12.0189,9.81144,-2.96163,-0.35913,34352.0,6144.0,4016.0,6464.0,2832.0,3664.0,5808.0,1584.0,5680.0,448.0,4480.0,1584.0,2960.0,8400.0,7104.0,8368.0,64208.0,4192.0,512.0,7440.0,21760.0,19104.0,640.0,14128.0,5408.0,512.0,5408.0,14480.0,1584.0,6080.0,11264.0,10928.0
12.1389,9.90481,-2.80361,-0.533907,6992.0,6272.0,4336.0,6384.0,2864.0,3664.0,5760.0,2336.0,5680.0,448.0,4448.0,2320.0,2896.0,8400.0,7120.0,8176.0,64816.0,4096.0,512.0,7968.0,22496.0,18896.0,640.0,14272.0,5680.0,944.0,5008.0,14544.0,1584.0,5824.0,10576.0,9664.0
12.2599,10.0149,-2.78924,-0.500388,4992.0,6528.0,4192.0,6912.0,2944.0,3728.0,5776.0,1520.0,5696.0,448.0,4432.0,1616.0,2880.0,8432.0,7168.0,8336.0,64944.0,4400.0,448.0,8192.0,22800.0,18400.0,688.0,14656.0,5408.0,512.0,4672.0,14640.0,1616.0,6112.0,10768.0,10592.0
12.3799,10.1347,-2.6408,-0.56982,4864.0,6208.0,4528.0,6832.0,2752.0,3680.0,5728.0,1600.0,5728.0,448.0,4464.0,1600.0,2880.0,8368.0,7136.0,7824.0,64944.0,4384.0,896.0,9104.0,23312.0,16432.0,672.0,14224.0,5424.0,480.0,3552.0,14432.0,1600.0,5808.0,10640.0,9424.0
12.4989,10.0006,-2.82037,-0.4956,4704.0,6432.0,4272.0,6352.0,2720.0,3696.0,5728.0,1584.0,5760.0,416.0,4464.0,1600.0,2896.0,8448.0,7136.0,8208.0,65056.0,4432.0,912.0,10016.0,23440.0,15696.0,912.0,14176.0,5376.0,480.0,2768.0,14064.0,1600.0,6016.0,11200.0,9264.0
12.6189,10.0604,-3.45004,-0.296881,4768.0,6464.0,4176.0,6880.0,2976.0,3664.0,5728.0,1568.0,5760.0,448.0,4368.0,1600.0,2944.0,8416.0,7104.0,8176.0,65040.0,4512.0,928.0,10752.0,23680.0,15456.0,912.0,13520.0,5344.0,512.0,4160.0,14144.0,1600.0,5824.0,10208.0,9056.0
12.7389,9.75397,-3.35906,-0.342371,4448.0,6672.0,4208.0,6624.0,2944.0,3632.0,5696.0,1888.0,5664.0,448.0,4416.0,1984.0,3040.0,8448.0,7072.0,8288.0,65072.0,4496.0,704.0,10560.0,23744.0,16976.0,800.0,14208.0,5360.0,512.0,4768.0,14240.0,1568.0,6544.0,10784.0,10912.0
12.8589,9.9503,-3.19626,-0.407014,4736.0,6608.0,4256.0,6864.0,2880.0,3744.0,5760.0,1936.0,5712.0,416.0,4432.0,1968.0,2944.0,8432.0,7136.0,8176.0,65088.0,4560.0,752.0,10800.0,23904.0,15968.0,752.0,14128.0,5328.0,432.0,4624.0,14000.0,1536.0,6208.0,10368.0,10560.0
12.9869,9.55765,-4.27365,-0.418985,4688.0,6800.0,4224.0,6352.0,2704.0,3728.0,5776.0,1984.0,5664.0,448.0,4416.0,1968.0,2896.0,8432.0,7104.0,8288.0,64976.0,4432.0,528.0,9984.0,23696.0,18256.0,992.0,14528.0,5472.0,480.0,7136.0,14416.0,1584.0,6336.0,10768.0,10144.0
13.0979,9.29668,-4.48913,-0.56982,4528.0,6352.0,3808.0,6624.0,2768.0,3664.0,5728.0,1856.0,5712.0,464.0,4720.0,2592.0,3312.0,8448.0,7136.0,8096.0,65152.0,3936.0,576.0,10064.0,23792.0,18864.0,1296.0,14160.0,5520.0,1072.0,7376.0,14544.0,1520.0,5968.0,9920.0,9264.0
13.219,9.60075,-4.42688,-0.447716,4496.0,6784.0,4272.0,6448.0,2832.0,3664.0,5760.0,2448.0,5696.0,464.0,4416.0,2464.0,2864.0,8448.0,7072.0,8112.0,65120.0,3856.0,528.0,10032.0,23712.0,19408.0,1344.0,14480.0,5456.0,512.0,7056.0,14400.0,1584.0,6016.0,11392.0,11440.0
13.339,9.13866,-4.47237,-0.538695,4880.0,6704.0,4304.0,6496.0,2912.0,3600.0,5696.0,1616.0,5728.0,464.0,4336.0,1584.0,2832.0,8416.0,7104.0,8176.0,65120.0,4384.0,528.0,10000.0,23744.0,19744.0,1344.0,16240.0,5456.0,512.0,8080.0,16256.0,1568.0,5856.0,10896.0,11136.0
13.459,9.45949,-4.59687,-0.605733,4704.0,6976.0,3600.0,6432.0,2896.0,3648.0,5760.0,2000.0,5696.0,432.0,4320.0,2000.0,2880.0,8416.0,7104.0,8176.0,65152.0,4448.0,544.0,9696.0,23616.0,19920.0,1328.0,17072.0,5408.0,400.0,8032.0,17424.0,1568.0,6048.0,10768.0,10704.0
13.579,9.20331,-4.72615,-0.442927,4880.0,6608.0,4320.0,7104.0,2832.0,3664.0,5776.0,1984.0,5696.0,416.0,4384.0,1968.0,2960.0,8416.0,7104.0,8064.0,65104.0,4640.0,1056.0,9360.0,23440.0,20112.0,1408.0,17632.0,5376.0,528.0,8336.0,17728.0,1584.0,5888.0,11200.0,11440.0
13.698,8.98544,-4.8722,-0.349553,4704.0,6864.0,4192.0,6624.0,2768.0,3664.0,5712.0,1920.0,5696.0,432.0,4384.0,1968.0,2944.0,8400.0,7136.0,8256.0,65072.0,4480.0,592.0,9376.0,23312.0,20128.0,1408.0,17968.0,5408.0,496.0,8656.0,17744.0,1552.0,5872.0,12064.0,11520.0
13.8269,8.59997,-5.60722,-0.73502,4560.0,6336.0,4112.0,6944.0,2832.0,3648.0,5712.0,1936.0,5664.0,464.0,4368.0,1920.0,2832.0,8448.0,7136.0,7760.0,65056.0,3504.0,560.0,8400.0,22608.0,20304.0,1616.0,18048.0,5440.0,512.0,9216.0,17840.0,1568.0,5312.0,12944.0,10592.0
13.938,8.36534,-5.35822,-0.500388,4544.0,6272.0,3744.0,6592.0,2752.0,3648.0,5760.0,1952.0,5600.0,480.0,4736.0,2080.0,2928.0,8480.0,7088.0,8080.0,65024.0,3760.0,544.0,6448.0,22048.0,20720.0,1296.0,18256.0,5824.0,992.0,10304.0,18400.0,1584.0,5584.0,13520.0,11728.0
14.058,8.45871,-5.70778,-0.778115,4416.0,6368.0,4112.0,7040.0,2768.0,3680.0,5728.0,1872.0,5648.0,464.0,4352.0,1888.0,2944.0,8400.0,7088.0,8176.0,64896.0,4160.0,592.0,6880.0,19296.0,20960.0,1344.0,19152.0,5600.0,480.0,11040.0,19120.0,1536.0,5824.0,14736.0,13504.0
14.178,7.81946,-7.53216,-0.318429,4912.0,6704.0,3648.0,6464.0,2736.0,3664.0,5728.0,1936.0,5680.0,448.0,4320.0,1936.0,3024.0,8432.0,7104.0,6912.0,63552.0,3408.0,608.0,5472.0,9152.0,17568.0,1040.0,19504.0,5520.0,512.0,13040.0,19520.0,1488.0,9264.0,18624.0,15744.0
14.298,7.98227,-5.71735,-0.821211,4624.0,6240.0,4016.0,7072.0,2864.0,3728.0,5712.0,2464.0,5632.0,480.0,4352.0,2464.0,3008.0,8448.0,7120.0,8208.0,64432.0,4176.0,608.0,5648.0,9392.0,20320.0,1280.0,19456.0,5632.0,544.0,12976.0,19456.0,1488.0,5248.0,17200.0,14944.0
14.418,7.78834,-7.13472,-0.646434,4864.0,6656.0,3600.0,6592.0,2880.0,3664.0,5728.0,2448.0,5680.0,448.0,4368.0,2448.0,3008.0,8448.0,7056.0,8160.0,64464.0,4064.0,640.0,5536.0,10096.0,21040.0,1488.0,19520.0,5568.0,512.0,14240.0,19536.0,1536.0,8016.0,18256.0,16256.0
14.538,7.9679,-5.59285,-0.632069,4736.0,6112.0,4016.0,6992.0,2832.0,3664.0,5776.0,1920.0,5648.0,448.0,4400.0,1952.0,2992.0,8480.0,7104.0,8176.0,64528.0,4064.0,576.0,5824.0,8784.0,21312.0,1648.0,19488.0,5648.0,512.0,14352.0,19456.0,1568.0,7424.0,18608.0,15024.0
14.658,7.82186,-7.04853,-0.751779,4800.0,6192.0,4160.0,6528.0,2848.0,3664.0,5760.0,1952.0,5664.0,448.0,4432.0,1984.0,3008.0,8464.0,7104.0,7520.0,64752.0,3776.0,688.0,5680.0,10016.0,21680.0,1600.0,19776.0,5584.0,512.0,14768.0,19744.0,1536.0,7648.0,18848.0,16192.0
14.778,7.93917,-6.53378,-1.01514,4496.0,5856.0,4032.0,7040.0,2848.0,3664.0,5760.0,2352.0,5664.0,464.0,4352.0,2352.0,2944.0,8448.0,7040.0,8144.0,64768.0,3824.0,672.0,5344.0,12000.0,21952.0,1632.0,18960.0,5648.0,832.0,15136.0,19488.0,1568.0,7776.0,18656.0,15664.0
14.8979,7.85059,-6.24887,-0.227449,4864.0,6336.0,3632.0,6528.0,2912.0,3712.0,5760.0,1952.0,5696.0,448.0,4368.0,1984.0,2944.0,8448.0,7136.0,7888.0,64576.0,3792.0,672.0,5424.0,9024.0,22016.0,1600.0,19728.0,5648.0,464.0,15312.0,19760.0,1568.0,8624.0,19600.0,15904.0
15.0179,7.6806,-5.9472,-0.481234,4640.0,6080.0,4240.0,6704.0,2816.0,3680.0,5696.0,2224.0,5648.0,416.0,4384.0,1936.0,2976.0,8400.0,7056.0,8176.0,64576.0,3568.0,608.0,5424.0,9920.0,22192.0,1696.0,19712.0,5664.0,464.0,15248.0,19696.0,1536.0,8368.0,19600.0,16672.0
15.137,7.49385,-6.14112,-0.85473,4704.0,5824.0,3792.0,6736.0,2752.0,3712.0,5728.0,2352.0,5680.0,992.0,4672.0,2384.0,2960.0,8432.0,7088.0,8176.0,64432.0,3600.0,672.0,5408.0,6608.0,21376.0,1600.0,19728.0,6064.0,512.0,15936.0,19776.0,1552.0,8880.0,19872.0,15680.0
15.2579,7.59919,-5.78678,-0.742202,4816.0,6144.0,4272.0,7040.0,2816.0,3648.0,5760.0,2352.0,5712.0,448.0,4352.0,2368.0,2992.0,8448.0,7072.0,7632.0,64528.0,4256.0,832.0,5584.0,8176.0,21840.0,1600.0,19152.0,5600.0,528.0,15776.0,19184.0,1552.0,9024.0,20176.0,16384.0
15.3779,7.59201,-5.75566,-0.639252,4656.0,6336.0,4288.0,6736.0,2736.0,3648.0,5792.0,1952.0,5680.0,464.0,4384.0,1936.0,2976.0,8464.0,7120.0,8352.0,64464.0,4064.0,1024.0,5600.0,7840.0,21968.0,1552.0,18848.0,5648.0,464.0,16016.0,19488.0,1536.0,9344.0,20400.0,17616.0
15.4969,7.67581,-5.16429,-0.639252,4800.0,6176.0,4304.0,6992.0,2816.0,3648.0,5760.0,1888.0,5712.0,480.0,4384.0,1888.0,2944.0,8448.0,7136.0,8176.0,64336.0,3968.0,1056.0,5248.0,6848.0,21840.0,1504.0,19664.0,5536.0,512.0,16160.0,19648.0,1552.0,9120.0,20416.0,17184.0
15.626,7.88171,-5.02064,-1.22104,4384.0,6304.0,4288.0,6736.0,2864.0,3680.0,5760.0,1936.0,5696.0,448.0,4288.0,1888.0,2912.0,8448.0,7088.0,8192.0,63744.0,3936.0,656.0,5152.0,6320.0,20352.0,1584.0,19328.0,5536.0,512.0,15696.0,19280.0,1552.0,9744.0,20624.0,17760.0
15.7369,7.70454,-5.2864,-0.962469,4672.0,5920.0,3856.0,6400.0,2864.0,3664.0,5712.0,1856.0,5728.0,464.0,4704.0,2400.0,3344.0,8416.0,7104.0,8176.0,64544.0,3536.0,656.0,5296.0,7008.0,21680.0,1472.0,19264.0,5664.0,944.0,16144.0,19376.0,1520.0,9760.0,20432.0,16064.0
15.8569,7.77397,-5.51624,-0.617704,4864.0,6288.0,4304.0,6928.0,2880.0,3648.0,5808.0,1952.0,5696.0,512.0,4352.0,1952.0,2912.0,8416.0,7104.0,8224.0,64160.0,3968.0,608.0,5184.0,6096.0,21056.0,1584.0,19312.0,5472.0,464.0,15712.0,19024.0,1584.0,9536.0,20896.0,17936.0
15.9769,7.8027,-4.49392,-1.01275,4832.0,6336.0,4304.0,6432.0,2832.0,3696.0,5712.0,1936.0,5680.0,416.0,4368.0,1936.0,2960.0,8368.0,7088.0,7856.0,64336.0,4128.0,640.0,5168.0,11984.0,21728.0,1360.0,19296.0,5520.0,512.0,12640.0,19488.0,1568.0,8272.0,18080.0,14624.0
16.0969,8.23605,-5.01825,-0.711078,4832.0,6448.0,4144.0,6576.0,2976.0,3680.0,5728.0,1504.0,5664.0,448.0,4352.0,1456.0,2960.0,8432.0,7104.0,8096.0,64672.0,4160.0,688.0,5200.0,11712.0,21856.0,1488.0,19296.0,5472.0,512.0,14640.0,19312.0,1536.0,8624.0,19040.0,16304.0
16.2179,8.66461,-4.10127,-0.428562,4752.0,6368.0,4304.0,6448.0,2944.0,3712.0,5792.0,2144.0,5712.0,416.0,4304.0,2112.0,2928.0,8416.0,7088.0,8176.0,64736.0,4176.0,672.0,5440.0,12624.0,22032.0,1440.0,18864.0,5392.0,528.0,13440.0,18768.0,1568.0,7168.0,17648.0,15520.0
16.3369,8.58561,-4.64714,-0.351948,5088.0,6192.0,3840.0,6480.0,2992.0,3680.0,5760.0,1936.0,5728.0,448.0,4352.0,1920.0,2896.0,8384.0,7168.0,8240.0,64672.0,3712.0,672.0,5456.0,10928.0,22160.0,1456.0,19104.0,5392.0,528.0,14160.0,19024.0,1552.0,8384.0,18784.0,15808.0
16.465,9.06684,-4.66869,-0.521936,4752.0,6448.0,4192.0,6640.0,2944.0,3696.0,5728.0,2016.0,5728.0,464.0,4400.0,1968.0,2992.0,8432.0,7088.0,8176.0,64560.0,3648.0,608.0,5536.0,11968.0,22336.0,1504.0,19152.0,5376.0,528.0,14144.0,19120.0,1552.0,8384.0,19200.0,16528.0
16.5769,8.96628,-4.83868,-0.59855,4672.0,6080.0,3904.0,6624.0,2976.0,3680.0,5776.0,1616.0,5760.0,608.0,4912.0,2064.0,3008.0,8400.0,7072.0,8032.0,64656.0,3744.0,688.0,5504.0,13760.0,22400.0,1440.0,19328.0,5728.0,592.0,12736.0,19328.0,1568.0,6848.0,18336.0,16016.0
16.6969,9.38287,-3.85945,-0.593762,4736.0,6464.0,4448.0,6416.0,3008.0,3680.0,5760.0,1760.0,5728.0,416.0,4368.0,1840.0,2960.0,8400.0,7104.0,8240.0,64720.0,4160.0,640.0,5600.0,17312.0,22352.0,1568.0,19312.0,5376.0,512.0,11568.0,19184.0,1568.0,6352.0,16208.0,14464.0
16.8169,9.05965,-4.39096,-0.531512,4848.0,6448.0,4512.0,6432.0,2992.0,3680.0,5760.0,1792.0,5680.0,432.0,4384.0,1824.0,2976.0,8464.0,7088.0,7632.0,64832.0,3632.0,688.0,5552.0,16576.0,22400.0,1472.0,18896.0,5376.0,528.0,12176.0,18832.0,1552.0,6416.0,17312.0,15696.0
16.9369,9.03571,-3.2609,-0.531512,4816.0,6192.0,4368.0,6272.0,2960.0,3664.0,5760.0,1808.0,5728.0,464.0,4336.0,1808.0,2976.0,8464.0,7088.0,8176.0,65024.0,4144.0,656.0,5856.0,19328.0,22304.0,1408.0,19424.0,5376.0,496.0,9776.0,19504.0,1552.0,6128.0,15168.0,13856.0
17.0559,9.74919,-2.23139,-0.251391,4768.0,6160.0,4224.0,7040.0,3040.0,3728.0,5712.0,2256.0,5776.0,464.0,4304.0,2192.0,2976.0,8496.0,7072.0,8176.0,65056.0,3888.0,576.0,8752.0,23008.0,15632.0,784.0,19184.0,5376.0,480.0,2656.0,19136.0,1536.0,6192.0,11424.0,11456.0
17.1769,9.43555,-2.35829,-0.459687,4896.0,6160.0,4384.0,6944.0,3072.0,3648.0,5728.0,2144.0,5712.0,480.0,4352.0,2160.0,2912.0,8448.0,7104.0,7712.0,65056.0,4272.0,992.0,8976.0,23424.0,17440.0,1024.0,18960.0,5408.0,496.0,2912.0,18944.0,1552.0,6016.0,10240.0,10512.0
17.2959,9.94312,-2.55222,-1.02232,4832.0,6192.0,3904.0,6576.0,2992.0,3648.0,5712.0,1744.0,5680.0,448.0,4304.0,1760.0,2896.0,8448.0,7056.0,7632.0,65008.0,4336.0,592.0,10112.0,23968.0,15408.0,912.0,18992.0,5312.0,448.0,2224.0,18624.0,1536.0,5936.0,10448.0,9440.0
17.417,9.72285,-2.9305,-0.502782,4384.0,6496.0,3968.0,6400.0,2976.0,3664.0,5760.0,1680.0,5680.0,464.0,4368.0,1680.0,2912.0,8448.0,7088.0,8176.0,65136.0,3904.0,576.0,8736.0,23216.0,17936.0,832.0,18768.0,5328.0,896.0,6304.0,18752.0,1488.0,5920.0,10944.0,10384.0
17.5359,9.89762,-2.21464,-0.124498,4640.0,6080.0,4224.0,6416.0,2992.0,3728.0,5696.0,1680.0,5648.0,448.0,4320.0,1600.0,2928.0,8416.0,7136.0,8176.0,65040.0,4336.0,592.0,9552.0,23696.0,18368.0,928.0,18256.0,5280.0,480.0,3792.0,16880.0,1504.0,5808.0,11216.0,10736.0
17.6559,9.95509,-1.4054,0.0454898,4688.0,6064.0,3872.0,6480.0,2576.0,3664.0,5760.0,1616.0,5648.0,480.0,4368.0,1664.0,2896.0,8416.0,7056.0,8064.0,64896.0,3712.0,640.0,6784.0,22720.0,18992.0,880.0,17200.0,5280.0,544.0,5360.0,17120.0,1584.0,5952.0,11536.0,11312.0
17.776,9.86171,-2.37744,-1.02951,4736.0,6192.0,4304.0,5952.0,2464.0,3664.0,5696.0,1632.0,5712.0,448.0,4320.0,1664.0,2880.0,8416.0,7040.0,8000.0,64848.0,3728.0,544.0,6720.0,22144.0,19312.0,976.0,16560.0,5344.0,512.0,6496.0,16672.0,1488.0,5936.0,12032.0,11568.0
17.896,9.79228,-2.58813,-0.557849,4560.0,6064.0,3872.0,5936.0,2496.0,3584.0,5728.0,2080.0,5664.0,448.0,4352.0,2272.0,3488.0,8784.0,7376.0,8080.0,64896.0,3680.0,544.0,6560.0,21536.0,19552.0,944.0,16000.0,5328.0,528.0,8512.0,17136.0,1456.0,5824.0,11488.0,9808.0
