time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
9.02246,8.32463,6.03339,-0.335188,62496.0,6224.0,7504.0,11712.0,8512.0,17664.0,8912.0,8848.0,9344.0,480.0,7232.0,8832.0,10176.0,16272.0,19488.0,17024.0,63760.0,6176.0,1792.0,5008.0,4688.0,7456.0,3728.0,40640.0,4496.0,432.0,2624.0,40752.0,1296.0,4544.0,2784.0,5088.0
9.14258,8.1762,5.85382,-0.28491,62432.0,6112.0,7712.0,12208.0,8480.0,17632.0,8928.0,8784.0,9344.0,512.0,7184.0,8832.0,10176.0,16288.0,19488.0,16576.0,63824.0,6176.0,1232.0,5088.0,4656.0,7456.0,3760.0,40752.0,4608.0,480.0,2688.0,40720.0,1296.0,4496.0,2896.0,4736.0
9.2627,8.24084,5.99269,-0.387861,61840.0,6192.0,7488.0,11728.0,8464.0,17664.0,8912.0,8848.0,9296.0,464.0,7184.0,8832.0,10144.0,16256.0,19488.0,15600.0,63616.0,6144.0,1264.0,5024.0,4672.0,7488.0,3792.0,40672.0,4576.0,448.0,2656.0,40672.0,1248.0,4560.0,2928.0,5568.0
9.38281,8.23845,6.06691,-0.385466,61680.0,6112.0,7600.0,11664.0,8448.0,17632.0,8928.0,8800.0,9344.0,464.0,7216.0,8768.0,10192.0,16288.0,19488.0,15632.0,63376.0,6560.0,1840.0,5008.0,4688.0,7456.0,3760.0,40368.0,4688.0,480.0,2640.0,40352.0,1312.0,4480.0,3040.0,5760.0
9.50195,8.11874,6.0262,-0.428562,62368.0,6192.0,7568.0,12080.0,8256.0,17536.0,8912.0,8848.0,9360.0,480.0,7184.0,8800.0,10176.0,16288.0,19440.0,16768.0,63872.0,6192.0,1216.0,4992.0,4688.0,7440.0,3792.0,40240.0,4608.0,464.0,2736.0,40192.0,1328.0,4432.0,3072.0,5456.0
9.62207,8.19535,5.99508,-0.550666,62640.0,6112.0,7760.0,12128.0,8432.0,17584.0,8944.0,8784.0,9392.0,480.0,7168.0,8768.0,10272.0,16288.0,19504.0,16992.0,63808.0,6192.0,1248.0,4944.0,4704.0,7504.0,3696.0,40256.0,4688.0,480.0,2656.0,40272.0,1296.0,4640.0,3168.0,5408.0
9.75098,8.20971,5.82988,-0.246603,62096.0,6272.0,7568.0,11664.0,8480.0,17632.0,8880.0,8768.0,9376.0,464.0,7232.0,8784.0,10192.0,16288.0,19488.0,16992.0,63568.0,6112.0,1248.0,4928.0,4672.0,7520.0,3664.0,40368.0,4672.0,480.0,2720.0,40400.0,1280.0,4464.0,3232.0,6032.0
9.86328,8.17141,5.98071,-0.296881,62544.0,6208.0,7520.0,11712.0,8480.0,17632.0,8992.0,8800.0,9376.0,480.0,7200.0,8832.0,10192.0,16272.0,19504.0,16336.0,63552.0,6144.0,1216.0,4928.0,4688.0,7424.0,3696.0,40496.0,4688.0,480.0,2704.0,40512.0,1248.0,4544.0,3376.0,5488.0
9.98242,8.20971,5.95917,-0.385466,62096.0,6176.0,7552.0,11712.0,8448.0,17664.0,8928.0,8800.0,9360.0,448.0,7296.0,8768.0,10192.0,16240.0,19488.0,16800.0,63536.0,6112.0,1280.0,4928.0,4672.0,7456.0,3712.0,40432.0,4688.0,480.0,2656.0,40384.0,1312.0,4528.0,3280.0,6144.0
10.1025,8.20253,5.84664,-0.366313,62208.0,6112.0,7632.0,12080.0,8464.0,17696.0,8944.0,8752.0,9408.0,432.0,7216.0,8736.0,10128.0,16288.0,19552.0,14720.0,63552.0,6576.0,1840.0,4896.0,4688.0,7424.0,3616.0,40032.0,4656.0,448.0,2688.0,40064.0,1280.0,4400.0,3280.0,5856.0
10.2217,8.1738,6.02142,-0.349553,62480.0,6176.0,7584.0,12080.0,8288.0,17680.0,8960.0,8816.0,9360.0,512.0,7248.0,8832.0,10144.0,16320.0,19536.0,16944.0,63552.0,6176.0,1280.0,4896.0,4672.0,7344.0,3600.0,40416.0,4560.0,464.0,2704.0,40464.0,1248.0,4416.0,3072.0,5264.0
10.3418,8.0517,6.04057,-0.205901,62624.0,6208.0,7824.0,12192.0,8464.0,17664.0,8976.0,8864.0,9376.0,464.0,7312.0,8848.0,10160.0,16256.0,19472.0,16576.0,63840.0,6608.0,1824.0,4928.0,4640.0,7424.0,3648.0,40352.0,4624.0,464.0,2720.0,40320.0,1248.0,4416.0,3040.0,5648.0
10.4619,8.09958,5.99029,-0.445321,62256.0,6176.0,7568.0,12048.0,8864.0,17648.0,8992.0,8768.0,9392.0,512.0,7264.0,8800.0,10144.0,16272.0,19488.0,14752.0,63504.0,6288.0,1296.0,4816.0,4624.0,7408.0,3600.0,40288.0,4608.0,432.0,2704.0,40320.0,1296.0,4336.0,3232.0,5776.0
10.5898,8.14507,5.98311,-0.246603,62000.0,6208.0,7520.0,11712.0,8448.0,17664.0,8896.0,8800.0,9360.0,464.0,7232.0,8816.0,10176.0,16272.0,19520.0,16992.0,63648.0,6656.0,976.0,4816.0,4640.0,7424.0,3680.0,40208.0,4672.0,448.0,2656.0,40160.0,1248.0,4256.0,3328.0,5984.0
10.7012,8.16423,6.00705,-0.0981622,62528.0,6112.0,7568.0,11616.0,8512.0,17616.0,8944.0,8736.0,9344.0,528.0,7184.0,9152.0,10688.0,16272.0,19520.0,16800.0,63776.0,6208.0,1312.0,4800.0,4704.0,7424.0,3632.0,40256.0,4704.0,496.0,2704.0,40224.0,1296.0,4240.0,3200.0,5056.0
10.8223,8.09,5.93762,-0.430956,62736.0,6160.0,8016.0,11616.0,8480.0,17648.0,8992.0,8800.0,9408.0,464.0,7232.0,8832.0,10256.0,16320.0,19536.0,16976.0,63536.0,6720.0,1312.0,4768.0,4640.0,7392.0,3616.0,40208.0,4672.0,464.0,2688.0,40208.0,1232.0,4272.0,3216.0,6432.0
10.9414,8.05888,6.04775,-0.548272,62496.0,6112.0,7680.0,12080.0,8496.0,17632.0,8960.0,8832.0,9376.0,464.0,7152.0,8800.0,10208.0,16256.0,19504.0,16720.0,63424.0,6656.0,1872.0,4816.0,4736.0,7392.0,3648.0,40288.0,4688.0,464.0,2672.0,40272.0,1264.0,4640.0,3104.0,5968.0
11.0615,8.26478,6.07888,-0.256179,62144.0,6160.0,7584.0,11664.0,8512.0,17616.0,8944.0,8800.0,9360.0,448.0,7248.0,8784.0,10240.0,16288.0,19472.0,15616.0,63296.0,6464.0,1808.0,4816.0,4752.0,7424.0,3632.0,40176.0,4656.0,480.0,2640.0,40112.0,1280.0,4640.0,3088.0,5808.0
11.1816,8.12592,5.95198,-0.316035,62128.0,6144.0,7568.0,11584.0,8528.0,17664.0,8960.0,8784.0,9392.0,464.0,7648.0,8720.0,10192.0,16288.0,19504.0,16560.0,63632.0,6288.0,1280.0,4736.0,4688.0,7392.0,3680.0,40224.0,4992.0,992.0,2656.0,40192.0,1312.0,4496.0,3200.0,5776.0
11.3018,8.01579,6.27281,-0.390255,62784.0,6112.0,7552.0,11984.0,8256.0,17680.0,8992.0,8832.0,9344.0,480.0,7200.0,8800.0,10144.0,16304.0,19504.0,16528.0,63920.0,6416.0,1760.0,4768.0,4656.0,7376.0,3584.0,40176.0,4624.0,480.0,2656.0,40224.0,1248.0,4480.0,3168.0,5888.0
11.4209,8.1331,6.01902,-0.507571,62768.0,6176.0,7808.0,11920.0,8480.0,17664.0,8944.0,8816.0,9408.0,464.0,7264.0,8784.0,10160.0,16272.0,19520.0,17040.0,63872.0,6304.0,1360.0,4800.0,4688.0,7376.0,3696.0,40192.0,4768.0,480.0,2608.0,40192.0,1168.0,4544.0,3104.0,6064.0
11.541,8.10437,5.9879,-0.442927,62624.0,6144.0,7536.0,11648.0,8496.0,17680.0,8960.0,8816.0,9408.0,448.0,7232.0,8800.0,10656.0,16288.0,19520.0,14816.0,63568.0,6272.0,1280.0,4864.0,4688.0,7392.0,3680.0,40160.0,4800.0,464.0,3024.0,40368.0,1296.0,4416.0,3024.0,5552.0
11.6611,8.21211,6.05015,-0.392649,62768.0,6160.0,7744.0,12096.0,8496.0,17664.0,8976.0,8848.0,9360.0,480.0,7216.0,8816.0,10240.0,16288.0,19536.0,17088.0,63856.0,6304.0,1232.0,4896.0,4720.0,7392.0,3664.0,40448.0,4736.0,464.0,2624.0,40400.0,1280.0,4320.0,3136.0,5472.0
11.7822,8.20493,5.96635,-0.225055,62256.0,6144.0,7568.0,12032.0,8976.0,17680.0,8976.0,8832.0,9376.0,432.0,7296.0,8832.0,10192.0,16336.0,19504.0,16000.0,63520.0,6304.0,1312.0,4784.0,4672.0,7376.0,3632.0,40272.0,4736.0,464.0,2624.0,40272.0,1280.0,4352.0,2912.0,4896.0
11.9014,7.8865,6.36857,-0.464475,63024.0,6160.0,7904.0,11920.0,8464.0,17680.0,8912.0,8832.0,9360.0,480.0,7216.0,8784.0,10176.0,16352.0,19520.0,16512.0,63568.0,6800.0,1168.0,4944.0,4672.0,7376.0,3664.0,40224.0,4784.0,480.0,2592.0,40224.0,1280.0,4400.0,2912.0,6016.0
12.0215,8.00142,6.17225,-0.47884,62656.0,6144.0,7504.0,12048.0,8176.0,17664.0,8960.0,8848.0,9392.0,464.0,7168.0,8816.0,10192.0,16336.0,19520.0,16432.0,63872.0,6464.0,1856.0,4896.0,4688.0,7360.0,3632.0,40256.0,4752.0,480.0,2592.0,40144.0,1232.0,4320.0,2880.0,5712.0
12.1406,8.07325,6.24647,-0.454898,62512.0,6176.0,7744.0,12064.0,8464.0,17696.0,8960.0,8800.0,9344.0,512.0,7216.0,8784.0,10192.0,16384.0,19520.0,17024.0,63904.0,6704.0,1840.0,4976.0,4688.0,7408.0,3664.0,40176.0,4768.0,464.0,2624.0,40144.0,1264.0,4256.0,2944.0,5168.0
12.2607,8.19774,6.00466,-0.521936,62640.0,6208.0,7520.0,12048.0,8928.0,17712.0,8960.0,8832.0,9408.0,496.0,7200.0,8832.0,10208.0,16336.0,19504.0,16384.0,63840.0,6320.0,1280.0,4912.0,4672.0,7344.0,3664.0,40144.0,4784.0,464.0,2608.0,40128.0,1248.0,4192.0,2784.0,5408.0
12.3809,8.24323,6.02381,-0.289698,62736.0,6208.0,7552.0,11680.0,8496.0,17728.0,8992.0,8784.0,9392.0,480.0,7152.0,8800.0,10192.0,16320.0,19536.0,16528.0,63664.0,6336.0,1296.0,4976.0,4688.0,7376.0,3648.0,40048.0,4800.0,432.0,2624.0,40032.0,1296.0,4144.0,2688.0,5376.0
12.501,8.32463,5.96156,-0.162806,62304.0,6192.0,7568.0,11728.0,8464.0,17712.0,8944.0,8784.0,9376.0,528.0,7168.0,8800.0,10192.0,16320.0,19520.0,16960.0,63568.0,6368.0,1792.0,4992.0,4688.0,7376.0,3664.0,40064.0,4768.0,480.0,2608.0,40016.0,1248.0,4176.0,2848.0,5712.0
12.6201,8.14986,6.08366,-0.519542,62512.0,6208.0,7856.0,12128.0,8464.0,17696.0,8960.0,8832.0,9360.0,464.0,7184.0,8800.0,10192.0,16352.0,19520.0,16864.0,63904.0,6320.0,1312.0,4992.0,4672.0,7424.0,3664.0,40112.0,4784.0,512.0,2640.0,40080.0,1280.0,4064.0,2880.0,6080.0
12.7422,8.12592,5.89452,-0.371101,62416.0,6160.0,7568.0,12048.0,8176.0,17696.0,8960.0,8800.0,9392.0,512.0,7184.0,8768.0,10208.0,16288.0,19552.0,17120.0,63520.0,6352.0,1296.0,4912.0,4688.0,7376.0,3664.0,40208.0,4784.0,432.0,2608.0,40176.0,1328.0,4112.0,2848.0,5024.0
12.8604,7.96311,6.32787,-0.727837,61632.0,6272.0,7952.0,11408.0,8448.0,17696.0,8928.0,8800.0,9392.0,464.0,7216.0,8752.0,10240.0,16304.0,19504.0,16864.0,63584.0,6336.0,1280.0,5008.0,4672.0,7344.0,3728.0,40336.0,4752.0,480.0,2608.0,40160.0,1328.0,4048.0,2720.0,6032.0
12.9805,8.23126,6.04057,-0.591368,61744.0,6144.0,7552.0,11664.0,8496.0,17696.0,8960.0,8800.0,9360.0,448.0,7168.0,8784.0,10208.0,16288.0,19600.0,16832.0,63696.0,6320.0,1808.0,4944.0,4656.0,7344.0,3680.0,40064.0,4784.0,464.0,2608.0,39936.0,1232.0,4000.0,2752.0,5440.0
13.1006,8.05648,5.94959,-0.395043,61584.0,6192.0,7792.0,12096.0,8400.0,17680.0,8976.0,8784.0,9360.0,528.0,7168.0,8752.0,10176.0,16320.0,19536.0,14144.0,63664.0,6304.0,1312.0,4896.0,4704.0,7376.0,3664.0,40240.0,4752.0,480.0,2560.0,40224.0,1280.0,4016.0,2800.0,5808.0
13.2207,8.11395,5.9472,-0.354342,61296.0,6208.0,7568.0,12000.0,8928.0,17696.0,8992.0,8800.0,9312.0,480.0,7168.0,8800.0,10240.0,16352.0,19536.0,17072.0,63760.0,6320.0,1792.0,4960.0,4704.0,7392.0,3648.0,40288.0,4736.0,480.0,2560.0,40288.0,1264.0,4016.0,3280.0,6480.0
13.3398,8.11634,6.11718,-0.316035,61392.0,6192.0,7776.0,12032.0,8480.0,17696.0,8976.0,8800.0,9360.0,480.0,7168.0,8752.0,10240.0,16368.0,19520.0,16528.0,63936.0,6688.0,1760.0,4960.0,4704.0,7376.0,3712.0,40272.0,4736.0,432.0,2608.0,40224.0,1280.0,3984.0,3216.0,5648.0
13.46,8.03494,6.04296,-0.246603,61328.0,6160.0,7584.0,12000.0,8944.0,17680.0,8976.0,8784.0,9360.0,480.0,7120.0,8736.0,10304.0,16368.0,19536.0,16960.0,63904.0,6400.0,1744.0,4928.0,4688.0,7376.0,3664.0,39984.0,4784.0,464.0,2560.0,39936.0,1312.0,4256.0,3024.0,5296.0
13.5801,8.17859,5.98311,-0.277727,61120.0,6176.0,7712.0,12096.0,8400.0,17680.0,9024.0,8672.0,9344.0,480.0,7088.0,8736.0,10256.0,16384.0,19536.0,16944.0,63568.0,6752.0,1776.0,4880.0,4752.0,7376.0,3632.0,39648.0,4752.0,464.0,2592.0,39760.0,1232.0,4144.0,2880.0,5072.0
13.7002,8.15944,6.20098,-0.687136,60064.0,6256.0,7520.0,11968.0,8944.0,17696.0,9024.0,8752.0,9312.0,480.0,7024.0,8752.0,10208.0,16352.0,19584.0,16336.0,63552.0,6336.0,1264.0,4976.0,4736.0,7376.0,3632.0,39696.0,4784.0,432.0,2560.0,39920.0,1280.0,4224.0,2992.0,5808.0
13.8193,8.2552,6.01663,-0.505176,60624.0,6400.0,7632.0,12096.0,8464.0,17696.0,9024.0,8736.0,9344.0,464.0,6944.0,8736.0,10176.0,16336.0,19536.0,16192.0,63504.0,6352.0,1168.0,4912.0,4688.0,7376.0,3712.0,40144.0,4736.0,512.0,2608.0,40128.0,1264.0,4480.0,2880.0,5696.0
13.9395,8.12352,6.00705,-0.260968,61664.0,6304.0,7552.0,11696.0,8512.0,17696.0,8992.0,8656.0,9296.0,480.0,6848.0,8704.0,10176.0,16352.0,19504.0,16944.0,63648.0,6384.0,1760.0,4928.0,4752.0,7376.0,3744.0,40032.0,4736.0,448.0,2608.0,39984.0,1280.0,4480.0,2880.0,5248.0
14.0684,8.11874,6.0286,-0.311246,61968.0,6208.0,7616.0,12112.0,8384.0,17712.0,9024.0,8640.0,9296.0,464.0,6800.0,8656.0,10176.0,16320.0,19552.0,16480.0,63808.0,6752.0,1760.0,4944.0,4688.0,7360.0,3712.0,40016.0,4752.0,480.0,2592.0,40000.0,1296.0,4512.0,2400.0,5440.0
14.1797,8.1331,5.87776,-0.488417,60384.0,6240.0,7520.0,11664.0,8448.0,17680.0,9088.0,8704.0,9280.0,512.0,6816.0,9120.0,10288.0,16336.0,19552.0,16800.0,63744.0,6352.0,1200.0,4944.0,4688.0,7408.0,3712.0,39632.0,4688.0,816.0,3088.0,39776.0,1296.0,4496.0,2320.0,5136.0
14.2998,8.39407,5.8227,-0.296881,61968.0,6272.0,7552.0,12016.0,8912.0,17712.0,9056.0,8672.0,9344.0,480.0,6752.0,8624.0,10176.0,16384.0,19584.0,15440.0,63296.0,6368.0,1232.0,4976.0,4672.0,7392.0,3632.0,39600.0,4688.0,480.0,2576.0,39584.0,1280.0,4368.0,2608.0,5536.0
14.4199,8.25281,5.99987,-0.366313,61520.0,6160.0,7808.0,12112.0,8512.0,17728.0,9056.0,8592.0,9264.0,464.0,6752.0,8592.0,10176.0,16368.0,19536.0,16256.0,63520.0,6800.0,1792.0,4992.0,4672.0,7392.0,3680.0,39424.0,4704.0,512.0,2576.0,39520.0,1280.0,4384.0,2656.0,5488.0
14.5391,8.02536,6.2776,-0.579397,62240.0,6144.0,7552.0,12032.0,8240.0,17712.0,9024.0,8624.0,9264.0,480.0,6736.0,8576.0,10160.0,16368.0,19536.0,14976.0,63488.0,6576.0,1760.0,4944.0,4720.0,7376.0,3760.0,39552.0,4752.0,432.0,2592.0,39376.0,1280.0,4384.0,2432.0,5248.0
14.6592,8.14746,5.86579,-0.428562,62080.0,6144.0,7728.0,12112.0,8416.0,17712.0,9104.0,8560.0,9232.0,480.0,6624.0,8576.0,10128.0,16336.0,19552.0,16944.0,63648.0,6832.0,1856.0,4992.0,4672.0,7376.0,3776.0,39648.0,4688.0,480.0,2608.0,39616.0,1328.0,4400.0,2464.0,5296.0
14.7813,8.18338,5.94959,-0.383072,62256.0,6128.0,7488.0,11616.0,8496.0,17712.0,9056.0,8624.0,9152.0,464.0,6576.0,8624.0,10192.0,16384.0,19536.0,16416.0,63216.0,6400.0,1280.0,5024.0,4688.0,7392.0,3728.0,39632.0,4752.0,464.0,2608.0,39632.0,1312.0,4288.0,2688.0,5600.0
14.9277,8.14746,5.96156,-0.351948,61504.0,6096.0,7488.0,11600.0,8496.0,17712.0,9088.0,8608.0,9184.0,464.0,6544.0,8656.0,10256.0,16368.0,19584.0,16608.0,63296.0,6416.0,1248.0,4992.0,4688.0,7392.0,3760.0,39600.0,4752.0,432.0,2640.0,39328.0,1296.0,4304.0,2752.0,5632.0
15.0391,8.09,5.87058,-0.366313,62480.0,6352.0,7536.0,11696.0,8496.0,17664.0,9056.0,8640.0,9152.0,480.0,6688.0,8608.0,10208.0,16384.0,19552.0,17088.0,63808.0,6368.0,1248.0,5024.0,4752.0,7344.0,3744.0,39232.0,4736.0,416.0,2592.0,39344.0,1248.0,4288.0,2496.0,5376.0
15.1592,8.1738,6.05015,-0.28491,62512.0,6160.0,7520.0,11648.0,8464.0,17696.0,9056.0,8656.0,9120.0,464.0,6688.0,8640.0,10288.0,16352.0,19536.0,17056.0,63248.0,6848.0,1840.0,4960.0,4736.0,7376.0,3792.0,39344.0,4752.0,480.0,2560.0,39328.0,1312.0,4208.0,2224.0,4736.0
15.2803,8.27197,5.93283,-0.354342,62544.0,6176.0,7472.0,11728.0,8720.0,17696.0,9024.0,8656.0,9136.0,464.0,6720.0,8736.0,10288.0,16352.0,19536.0,15872.0,63312.0,6368.0,1232.0,4960.0,4688.0,7456.0,3744.0,39296.0,4768.0,432.0,2560.0,39248.0,1328.0,4272.0,2336.0,5248.0
15.3984,7.83143,6.22492,-0.342371,60176.0,6208.0,7520.0,11728.0,8784.0,17696.0,9056.0,8672.0,9152.0,464.0,6720.0,8688.0,10288.0,16400.0,19616.0,15120.0,63312.0,6336.0,1248.0,4992.0,4672.0,7376.0,3712.0,39312.0,4768.0,480.0,2544.0,39424.0,1280.0,4768.0,2448.0,5216.0
15.5186,8.31266,5.76524,-0.31364,60816.0,6192.0,7600.0,11696.0,8720.0,17664.0,9024.0,8688.0,9088.0,512.0,6752.0,8672.0,10304.0,16416.0,19568.0,16432.0,63888.0,6336.0,1296.0,4944.0,4704.0,7392.0,3680.0,39360.0,4784.0,464.0,2528.0,39360.0,1232.0,4736.0,2720.0,5072.0
15.6387,8.17141,5.89452,-0.466869,61056.0,6288.0,7568.0,11712.0,8672.0,17680.0,9120.0,8688.0,9184.0,496.0,6784.0,8624.0,10320.0,16432.0,19552.0,16384.0,63952.0,6416.0,1232.0,5072.0,4736.0,7392.0,3712.0,39920.0,4784.0,464.0,2560.0,39808.0,1312.0,4784.0,2608.0,4864.0
15.7588,8.20014,5.95438,-0.260968,60288.0,6240.0,7520.0,11952.0,9216.0,17632.0,9104.0,8640.0,9136.0,480.0,6784.0,8704.0,10320.0,16416.0,19552.0,16896.0,63920.0,6416.0,1280.0,4880.0,4736.0,7408.0,3680.0,39344.0,4768.0,528.0,2576.0,40208.0,1296.0,4736.0,2736.0,5280.0
15.8789,8.10916,6.07648,-0.414197,60736.0,6192.0,7888.0,12176.0,8720.0,17680.0,9056.0,8704.0,9120.0,512.0,6784.0,8688.0,10336.0,16416.0,19584.0,14944.0,63664.0,6368.0,1248.0,4944.0,4704.0,7344.0,3664.0,39776.0,4784.0,448.0,2560.0,39808.0,1296.0,4624.0,2784.0,5648.0
15.999,8.05409,6.01423,-0.45011,61632.0,6208.0,7520.0,11728.0,8688.0,17680.0,9120.0,8704.0,9104.0,480.0,6768.0,8736.0,10384.0,16368.0,19552.0,16848.0,63360.0,6336.0,1264.0,4896.0,4688.0,7392.0,3664.0,39648.0,4800.0,480.0,2576.0,39712.0,1312.0,4576.0,2848.0,5520.0
16.1191,8.18817,5.94001,-0.337582,60960.0,6224.0,7760.0,12176.0,8656.0,17680.0,9056.0,8736.0,9120.0,480.0,6784.0,8752.0,10416.0,16400.0,19552.0,16800.0,63808.0,6272.0,1328.0,4880.0,4688.0,7360.0,3728.0,39776.0,4800.0,480.0,2528.0,39760.0,1280.0,4624.0,2640.0,5376.0
16.2393,8.11395,6.03818,-0.354342,61360.0,6208.0,7584.0,11680.0,8592.0,17664.0,9024.0,8672.0,9104.0,528.0,6736.0,8720.0,10288.0,16416.0,19600.0,14992.0,63504.0,6272.0,1296.0,4944.0,4736.0,7360.0,3680.0,39808.0,4784.0,480.0,2560.0,39728.0,1296.0,4576.0,2560.0,4992.0
16.3584,8.14746,6.03339,-0.395043,61456.0,6224.0,7504.0,11712.0,8576.0,17664.0,9088.0,8720.0,9152.0,400.0,6752.0,8720.0,10320.0,16432.0,19552.0,16944.0,63792.0,6336.0,1280.0,4928.0,4752.0,7344.0,3712.0,39872.0,4784.0,448.0,2592.0,40080.0,1280.0,4624.0,2528.0,4416.0
16.4785,8.23845,5.9041,-0.280121,58544.0,6192.0,7520.0,11712.0,8544.0,17680.0,9088.0,8720.0,9168.0,480.0,6832.0,8736.0,10336.0,16464.0,19600.0,15968.0,63664.0,6304.0,1296.0,4880.0,4656.0,7344.0,3680.0,39424.0,4736.0,464.0,2576.0,39376.0,1232.0,4512.0,2336.0,5328.0
16.5986,8.07085,5.87058,-0.426168,58176.0,6224.0,7536.0,11696.0,8592.0,17712.0,9088.0,8704.0,9168.0,512.0,6816.0,8672.0,10304.0,16432.0,19600.0,15328.0,63776.0,6224.0,1296.0,4864.0,4624.0,7344.0,3648.0,40032.0,4704.0,432.0,2608.0,40032.0,1296.0,4320.0,2640.0,5408.0
16.7178,8.16423,5.9017,-0.428562,59168.0,6240.0,7568.0,11712.0,8544.0,17680.0,9040.0,8672.0,9200.0,480.0,6816.0,8576.0,10320.0,16464.0,19584.0,16704.0,63904.0,6288.0,1344.0,4960.0,4672.0,7360.0,3680.0,39744.0,4752.0,480.0,2608.0,39728.0,1280.0,4368.0,2640.0,5392.0
16.8389,8.24802,5.87776,-0.237026,56720.0,6272.0,7552.0,11712.0,8528.0,17680.0,9056.0,8656.0,9200.0,480.0,6864.0,8640.0,10288.0,16448.0,19600.0,16416.0,63568.0,6304.0,1280.0,4960.0,4688.0,7312.0,3648.0,39776.0,4704.0,480.0,2688.0,39888.0,1280.0,4448.0,2656.0,5568.0
16.958,8.15465,5.87297,-0.361524,56560.0,6288.0,7520.0,11680.0,8528.0,17680.0,8992.0,8608.0,9184.0,480.0,6848.0,8640.0,10320.0,16416.0,19616.0,15552.0,63472.0,6224.0,1312.0,5024.0,4736.0,7360.0,3664.0,39840.0,4752.0,480.0,2672.0,39808.0,1264.0,4496.0,2976.0,5424.0
17.0781,8.13789,6.01184,-0.43335,57616.0,6288.0,7552.0,11664.0,8576.0,17680.0,9040.0,8624.0,9120.0,480.0,6816.0,8640.0,10336.0,16416.0,19584.0,16672.0,63760.0,6224.0,1280.0,5024.0,4704.0,7360.0,3664.0,39760.0,4736.0,512.0,2672.0,39728.0,1328.0,4448.0,2768.0,4752.0
17.1992,8.20253,6.07648,-0.383072,55728.0,6272.0,7568.0,11712.0,8592.0,17696.0,8976.0,8704.0,9184.0,512.0,6832.0,8672.0,10320.0,16512.0,19616.0,15440.0,63280.0,6464.0,1808.0,4960.0,4672.0,7360.0,3680.0,39760.0,4752.0,480.0,2640.0,39744.0,1152.0,4448.0,2944.0,5376.0
17.3174,8.18338,5.91368,-0.438139,57552.0,6288.0,7552.0,11664.0,8496.0,17664.0,8960.0,8704.0,9136.0,448.0,6864.0,8608.0,10288.0,16512.0,19616.0,15568.0,63552.0,6240.0,1280.0,4928.0,4736.0,7392.0,3632.0,39648.0,4736.0,448.0,2656.0,39744.0,1120.0,4416.0,2752.0,4960.0
17.4375,8.28394,5.88734,-0.299275,56048.0,6256.0,7584.0,11728.0,8528.0,17632.0,8960.0,8624.0,9184.0,464.0,6848.0,8656.0,10304.0,16432.0,19632.0,15776.0,63408.0,6208.0,1296.0,4992.0,4752.0,7344.0,3664.0,39808.0,4736.0,464.0,2608.0,39776.0,1168.0,4624.0,2928.0,5504.0
17.5654,8.22169,5.98311,-0.521936,58480.0,6272.0,7568.0,12048.0,8304.0,17712.0,8992.0,8672.0,9232.0,432.0,6848.0,8656.0,10304.0,16464.0,19664.0,16400.0,63744.0,6336.0,1808.0,4912.0,4736.0,7392.0,3696.0,39712.0,4656.0,464.0,2656.0,39696.0,1168.0,4656.0,2976.0,5584.0
17.6777,8.2145,5.9448,-0.354342,58208.0,6224.0,7552.0,11696.0,8496.0,17680.0,8976.0,8704.0,9184.0,480.0,6864.0,9040.0,10816.0,16416.0,19616.0,16992.0,63888.0,6224.0,1248.0,4896.0,4736.0,7424.0,3680.0,39776.0,4688.0,512.0,2640.0,39744.0,1152.0,4560.0,2512.0,4880.0
17.7979,8.18338,5.96395,-0.349553,58880.0,6240.0,7520.0,11680.0,8528.0,17680.0,9008.0,8704.0,9232.0,448.0,6864.0,8656.0,10272.0,16480.0,19552.0,16368.0,63760.0,6208.0,1328.0,4896.0,4704.0,7360.0,3648.0,39728.0,4672.0,464.0,2688.0,39712.0,1152.0,4576.0,2640.0,4544.0
17.918,8.15704,5.90889,-0.464475,58496.0,6304.0,7488.0,11680.0,8592.0,17696.0,9008.0,8720.0,9216.0,480.0,6816.0,8656.0,10368.0,16464.0,19584.0,15408.0,63376.0,6288.0,1280.0,4864.0,4704.0,7424.0,3712.0,39728.0,4688.0,464.0,2688.0,39760.0,1184.0,4624.0,2592.0,5120.0
18.0371,8.17859,6.03818,-0.572214,56784.0,6320.0,7552.0,11696.0,8544.0,17696.0,8992.0,8672.0,9184.0,544.0,6864.0,8672.0,10368.0,16432.0,19632.0,15648.0,63488.0,6336.0,1712.0,4896.0,4752.0,7376.0,3680.0,39808.0,4704.0,400.0,2640.0,39776.0,1184.0,4512.0,2464.0,5184.0
18.1582,8.24084,5.93283,-0.500388,58240.0,6304.0,7760.0,12112.0,8544.0,17664.0,8992.0,8672.0,9216.0,464.0,6832.0,8704.0,10400.0,16512.0,19648.0,15776.0,63328.0,6144.0,1264.0,4896.0,4688.0,7392.0,3680.0,40032.0,4656.0,544.0,2688.0,40048.0,1152.0,4624.0,2480.0,5152.0
