run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
21,1.5939819812774658,170,36,75,576.0,27958.0,560.0,25830.0,1232.0,640.0,656.0,65535.0,672.0,944.0,640.0,10930.0,640.0,608.0,4225.0,65519.
21,1.6716811656951904,170,37,75,656.0,28054.0,656.0,25654.0,1184.0,608.0,1504.0,65535.0,640.0,992.0,608.0,10498.0,624.0,640.0,4481.0,63839.
21,1.7384579181671143,170,38,75,640.0,27638.0,480.0,25510.0,1072.0,512.0,2256.0,65535.0,560.0,976.0,576.0,8177.0,560.0,592.0,4385.0,65519.
21,1.7952911853790283,170,39,75,624.0,28102.0,656.0,25446.0,1040.0,480.0,3584.0,65391.0,544.0,800.0,544.0,11106.0,576.0,544.0,4561.0,65519.
21,1.8618218898773193,170,40,75,576.0,27974.0,576.0,25494.0,1088.0,560.0,1216.0,65535.0,1440.0,992.0,640.0,13059.0,608.0,624.0,1168.0,65519.
21,1.9154667854309082,170,41,75,656.0,27462.0,512.0,25078.0,1056.0,512.0,2112.0,65535.0,960.0,800.0,464.0,13507.0,560.0,560.0,5921.0,65503.
21,1.9730007648468018,170,42,75,672.0,28134.0,432.0,25494.0,1040.0,544.0,4561.0,65535.0,5233.0,800.0,544.0,13203.0,560.0,560.0,6225.0,65535.
21,2.0340468883514404,170,43,75,576.0,27958.0,656.0,25686.0,1184.0,624.0,5633.0,65535.0,1872.0,896.0,624.0,13411.0,960.0,640.0,2912.0,65519.
21,2.11616849899292,170,44,75,592.0,27942.0,560.0,25526.0,1088.0,544.0,5713.0,65535.0,1440.0,1040.0,640.0,13315.0,928.0,640.0,3152.0,65519.
21,2.1742217540740967,170,45,75,576.0,27910.0,576.0,25702.0,1072.0,560.0,5521.0,65535.0,896.0,1008.0,656.0,11202.0,672.0,640.0,2992.0,65503.
21,2.240593194961548,170,46,75,688.0,28102.0,656.0,25878.0,1184.0,640.0,6193.0,65535.0,768.0,864.0,640.0,8754.0,592.0,512.0,3120.0,65503.
21,2.3018839359283447,170,47,75,656.0,28134.0,640.0,25878.0,1280.0,640.0,672.0,65535.0,736.0,688.0,512.0,6673.0,544.0,656.0,3136.0,65487.
21,2.3664016723632812,170,48,75,528.0,27398.0,544.0,26550.0,1120.0,544.0,1280.0,65535.0,592.0,832.0,560.0,11602.0,560.0,576.0,17092.0,65535.
21,2.428652286529541,170,49,75,592.0,27942.0,576.0,25766.0,1104.0,560.0,944.0,65535.0,608.0,912.0,656.0,13299.0,656.0,640.0,16900.0,65519.
21,2.492849111557007,170,50,75,656.0,28166.0,640.0,25862.0,1216.0,656.0,736.0,65535.0,1168.0,848.0,640.0,13971.0,592.0,464.0,16564.0,65263.
21,2.5528523921966553,170,51,75,640.0,28038.0,640.0,25830.0,1184.0,640.0,656.0,65535.0,848.0,752.0,640.0,12899.0,656.0,640.0,16275.0,65343.
21,2.6169159412384033,170,52,75,640.0,28182.0,656.0,25654.0,1184.0,560.0,864.0,65535.0,544.0,672.0,592.0,11714.0,928.0,576.0,17124.0,65503.
21,2.6827709674835205,170,53,75,576.0,28070.0,592.0,25750.0,1072.0,672.0,1744.0,65535.0,912.0,784.0,656.0,12034.0,1056.0,640.0,17268.0,65519.
21,2.7437944412231445,170,54,75,592.0,27926.0,560.0,25670.0,1040.0,784.0,1920.0,65535.0,1280.0,736.0,656.0,9890.0,1056.0,608.0,17460.0,65519.
21,2.8079004287719727,170,55,75,656.0,28118.0,672.0,25670.0,1184.0,640.0,2816.0,65535.0,1280.0,848.0,640.0,4561.0,976.0,624.0,17220.0,64591.
21,2.871955633163452,170,56,75,640.0,28118.0,672.0,25766.0,1216.0,432.0,2976.0,65007.0,960.0,784.0,528.0,6705.0,848.0,560.0,17860.0,65535.
21,2.9367599487304688,170,57,75,544.0,27942.0,576.0,25654.0,1024.0,544.0,4529.0,65535.0,1088.0,896.0,656.0,7345.0,1088.0,656.0,18756.0,65535.
21,3.0022261142730713,170,58,75,640.0,28054.0,656.0,25766.0,1232.0,656.0,6977.0,65535.0,1088.0,720.0,528.0,6705.0,1056.0,544.0,19684.0,65487.
21,3.085428237915039,170,59,75,656.0,28070.0,640.0,25622.0,1120.0,656.0,2144.0,65535.0,1024.0,592.0,528.0,4161.0,720.0,576.0,20100.0,65535.
21,3.159334182739258,170,60,75,640.0,27990.0,640.0,25782.0,1120.0,640.0,2096.0,65535.0,1216.0,576.0,800.0,11970.0,720.0,560.0,20452.0,65439.
21,3.236257791519165,170,61,75,672.0,28102.0,656.0,25766.0,1120.0,640.0,2256.0,65535.0,5601.0,720.0,640.0,12210.0,640.0,640.0,19780.0,65519.
21,3.2948222160339355,170,62,75,688.0,28118.0,640.0,25670.0,1120.0,640.0,2192.0,65535.0,5793.0,688.0,640.0,11090.0,640.0,640.0,19188.0,63535.
21,3.3545405864715576,170,63,75,560.0,28054.0,688.0,25782.0,1136.0,672.0,2368.0,65535.0,4561.0,720.0,640.0,10066.0,640.0,656.0,19252.0,65535.
21,3.416069507598877,170,64,75,640.0,28006.0,624.0,25750.0,1072.0,656.0,2256.0,65535.0,5249.0,704.0,640.0,12082.0,640.0,656.0,19540.0,64735.
21,3.47365665435791,170,65,75,656.0,28182.0,656.0,25894.0,1088.0,640.0,2176.0,65535.0,6081.0,672.0,656.0,4641.0,640.0,640.0,17636.0,63391.
21,3.5393805503845215,170,66,75,640.0,28102.0,640.0,24646.0,960.0,528.0,2384.0,65535.0,1120.0,608.0,592.0,4817.0,560.0,560.0,19364.0,65519.
21,3.590566873550415,170,67,75,672.0,28118.0,640.0,25734.0,1120.0,624.0,2496.0,65535.0,3232.0,688.0,640.0,9426.0,656.0,640.0,18692.0,65423.
21,3.6448118686676025,170,68,75,592.0,27990.0,576.0,25606.0,1536.0,672.0,2704.0,65535.0,3408.0,672.0,640.0,7089.0,640.0,640.0,19476.0,65487.
21,3.7115626335144043,170,69,75,672.0,28054.0,640.0,25654.0,1120.0,640.0,2976.0,65535.0,3232.0,512.0,480.0,6305.0,544.0,576.0,19412.0,65487.
21,3.7735841274261475,170,70,75,672.0,27990.0,656.0,25702.0,816.0,560.0,2608.0,65535.0,3200.0,560.0,592.0,8194.0,672.0,656.0,19300.0,65503.
21,3.8279311656951904,170,71,75,656.0,28038.0,640.0,25926.0,1360.0,656.0,2896.0,65535.0,3072.0,640.0,640.0,10818.0,416.0,544.0,19396.0,65535.
21,3.889930248260498,170,72,75,640.0,28006.0,592.0,25862.0,1408.0,384.0,2432.0,64911.0,592.0,544.0,560.0,8370.0,560.0,560.0,19940.0,65503.
21,3.9555790424346924,170,73,75,576.0,27926.0,560.0,25734.0,1232.0,560.0,2384.0,65535.0,848.0,656.0,672.0,9666.0,656.0,656.0,20132.0,65519.
21,4.0212929248809814,170,74,75,640.0,28054.0,608.0,25766.0,1360.0,656.0,2576.0,65535.0,864.0,656.0,656.0,10002.0,656.0,640.0,20244.0,63327.
21,4.0872392654418945,170,75,75,656.0,28038.0,656.0,25574.0,1360.0,432.0,2400.0,65247.0,2784.0,656.0,592.0,7377.0,560.0,576.0,20020.0,65487.
21,4.152883768081665,170,76,75,560.0,27958.0,592.0,25670.0,1280.0,672.0,2832.0,65535.0,2816.0,640.0,640.0,7841.0,640.0,640.0,19908.0,65535.
21,4.215493440628052,170,77,75,560.0,27942.0,688.0,25846.0,1152.0,656.0,2704.0,65535.0,1216.0,640.0,640.0,7361.0,640.0,640.0,20164.0,65519.
21,4.265519142150879,170,78,75,432.0,27430.0,592.0,25510.0,1248.0,560.0,2768.0,65535.0,1072.0,576.0,560.0,8338.0,688.0,672.0,20436.0,65503.
21,4.3280112743377686,170,79,75,560.0,27926.0,560.0,25686.0,1072.0,560.0,2752.0,65535.0,1312.0,672.0,640.0,8786.0,640.0,640.0,20356.0,65487.
21,4.377871751785278,170,80,75,640.0,28198.0,656.0,25734.0,1376.0,640.0,3680.0,65535.0,1360.0,560.0,480.0,8690.0,544.0,576.0,20372.0,65503.
21,4.427595853805542,170,81,75,576.0,27974.0,560.0,25814.0,1328.0,560.0,2768.0,65535.0,992.0,640.0,656.0,8898.0,640.0,640.0,20068.0,65535.
21,4.482046365737915,170,82,75,528.0,27814.0,592.0,25894.0,1328.0,576.0,592.0,65535.0,928.0,560.0,560.0,6705.0,640.0,768.0,17828.0,65535.
21,4.547855377197266,170,83,75,608.0,28038.0,592.0,26022.0,1376.0,640.0,2320.0,65535.0,1232.0,640.0,640.0,2928.0,656.0,640.0,17156.0,65535.
21,4.610167741775513,170,84,75,640.0,28134.0,640.0,25926.0,1344.0,656.0,2256.0,65535.0,1104.0,640.0,608.0,8642.0,544.0,480.0,17940.0,65535.
21,4.671226501464844,170,85,75,656.0,28230.0,656.0,25958.0,1344.0,656.0,2432.0,65535.0,6017.0,640.0,544.0,9138.0,544.0,704.0,17476.0,65519.
21,4.736130714416504,170,86,75,512.0,27366.0,528.0,26790.0,1312.0,576.0,2304.0,65535.0,5857.0,560.0,672.0,9634.0,656.0,640.0,16820.0,65535.
21,4.801938056945801,170,87,75,576.0,28326.0,688.0,25766.0,1200.0,640.0,2448.0,65535.0,5905.0,640.0,640.0,5713.0,656.0,640.0,17764.0,65519.
21,4.867301940917969,170,88,75,656.0,28214.0,640.0,25862.0,1376.0,640.0,2432.0,65535.0,5217.0,544.0,528.0,8290.0,576.0,560.0,18308.0,65519.
21,4.933329820632935,170,89,75,688.0,27990.0,576.0,25782.0,1328.0,672.0,2384.0,65535.0,5841.0,656.0,640.0,8706.0,656.0,656.0,17940.0,65535.
21,5.009612798690796,170,90,75,656.0,28198.0,640.0,25974.0,1216.0,512.0,2304.0,65535.0,6321.0,576.0,576.0,5313.0,656.0,672.0,17812.0,65503.
21,5.065153360366821,170,91,75,656.0,28134.0,672.0,25894.0,1344.0,704.0,2464.0,65535.0,6497.0,640.0,656.0,9554.0,640.0,656.0,18452.0,65535.
21,5.139167070388794,170,92,75,640.0,28134.0,672.0,25862.0,1360.0,656.0,2352.0,65535.0,6977.0,640.0,608.0,9666.0,592.0,512.0,19396.0,65279.
21,5.192477464675903,170,93,75,816.0,28246.0,672.0,25910.0,1360.0,640.0,2448.0,65535.0,6801.0,656.0,656.0,9618.0,640.0,656.0,19684.0,65535.
21,5.2491748332977295,170,94,75,592.0,28118.0,560.0,25830.0,1312.0,560.0,2560.0,65535.0,5969.0,656.0,640.0,7441.0,656.0,624.0,19412.0,65535.
21,5.310376405715942,170,95,75,608.0,28134.0,560.0,25942.0,1408.0,656.0,2352.0,65535.0,6305.0,656.0,640.0,4993.0,656.0,640.0,19988.0,65519.
21,5.364531993865967,170,96,75,528.0,28438.0,576.0,25878.0,1312.0,576.0,2256.0,65535.0,5905.0,672.0,656.0,4961.0,656.0,640.0,20164.0,65519.
21,5.419699668884277,170,97,75,656.0,28198.0,656.0,25638.0,1248.0,528.0,2352.0,65535.0,6113.0,560.0,576.0,9874.0,560.0,560.0,20661.0,65535.
21,5.480929613113403,170,98,75,512.0,27958.0,560.0,25958.0,1312.0,560.0,2304.0,65535.0,6305.0,544.0,560.0,9266.0,672.0,608.0,20244.0,65519.
21,5.547028541564941,170,99,75,560.0,28118.0,672.0,24101.0,1376.0,640.0,2368.0,65535.0,6449.0,640.0,656.0,5249.0,640.0,640.0,20709.0,65535.
21,5.605047941207886,170,100,75,576.0,28358.0,688.0,24229.0,1408.0,656.0,2336.0,65535.0,5905.0,656.0,640.0,1872.0,688.0,656.0,20645.0,65503.
21,5.658379316329956,170,101,75,544.0,28310.0,592.0,24341.0,1296.0,560.0,2272.0,65519.0,6161.0,672.0,656.0,9010.0,656.0,656.0,20613.0,65535.
21,5.724249839782715,170,102,75,688.0,28342.0,672.0,24325.0,1360.0,656.0,2336.0,65535.0,5857.0,656.0,656.0,11090.0,656.0,640.0,20789.0,65519.
21,5.786998987197876,170,103,75,656.0,28326.0,656.0,24421.0,1344.0,656.0,2336.0,65535.0,6193.0,672.0,656.0,10322.0,496.0,560.0,21317.0,65503.
21,5.852593421936035,170,104,75,672.0,27942.0,528.0,24261.0,1312.0,576.0,2256.0,65535.0,6417.0,592.0,544.0,5841.0,656.0,640.0,20821.0,65503.
21,5.9175310134887695,170,105,75,592.0,28230.0,672.0,24293.0,1376.0,656.0,2352.0,65535.0,6097.0,656.0,640.0,9778.0,656.0,640.0,20821.0,65535.
21,5.978623390197754,170,106,75,672.0,28326.0,688.0,24229.0,1344.0,688.0,2320.0,65535.0,6113.0,656.0,640.0,6609.0,640.0,640.0,20372.0,64463.
21,6.04853081703186,170,107,75,528.0,27686.0,544.0,24598.0,1296.0,544.0,2304.0,65535.0,6017.0,560.0,592.0,6881.0,656.0,656.0,20837.0,65487.
21,6.103225231170654,170,108,75,576.0,28518.0,672.0,24614.0,1360.0,640.0,2384.0,65535.0,6145.0,640.0,640.0,6865.0,656.0,656.0,20837.0,65503.
21,6.17328953742981,170,109,75,576.0,28470.0,672.0,24998.0,1376.0,640.0,2400.0,65535.0,5921.0,640.0,640.0,6417.0,640.0,656.0,20773.0,65535.
21,6.231114625930786,170,110,75,592.0,28374.0,656.0,25414.0,1360.0,656.0,2400.0,65535.0,6273.0,656.0,640.0,6321.0,640.0,640.0,20917.0,65519.
21,6.2883288860321045,170,111,75,656.0,28390.0,656.0,25654.0,1376.0,640.0,2432.0,65039.0,5921.0,560.0,592.0,1696.0,560.0,576.0,20773.0,65503.
21,6.361002683639526,170,112,75,656.0,28326.0,656.0,25206.0,1216.0,544.0,2272.0,65535.0,5857.0,592.0,560.0,4257.0,576.0,576.0,21221.0,65503.
21,6.416987895965576,170,113,75,576.0,28326.0,592.0,26726.0,1360.0,656.0,2400.0,65535.0,6113.0,640.0,640.0,4321.0,640.0,656.0,20949.0,65503.
21,6.478502988815308,170,114,75,656.0,28470.0,656.0,25286.0,1216.0,528.0,2560.0,65535.0,5713.0,576.0,592.0,4385.0,832.0,656.0,21013.0,65503.
21,6.541633129119873,170,115,75,576.0,28246.0,592.0,27190.0,1344.0,560.0,2320.0,65535.0,5265.0,720.0,672.0,6065.0,672.0,656.0,21077.0,65519.
21,6.603411674499512,170,116,75,656.0,28278.0,672.0,27270.0,1392.0,656.0,2240.0,64815.0,5297.0,592.0,560.0,5169.0,560.0,560.0,21077.0,65519.
21,6.665665149688721,170,117,75,656.0,28294.0,672.0,26710.0,1360.0,656.0,2272.0,64975.0,5441.0,560.0,560.0,6161.0,560.0,576.0,20997.0,65535.
21,6.744784355163574,170,118,75,640.0,28102.0,656.0,26694.0,1376.0,640.0,2384.0,65535.0,5761.0,640.0,640.0,10450.0,2144.0,544.0,21893.0,65535.
21,6.807355880737305,170,119,75,672.0,28070.0,608.0,27158.0,1360.0,672.0,2368.0,65535.0,5329.0,512.0,544.0,10722.0,2176.0,560.0,22149.0,65423.
22,0.01600050926208496,170,10,75,576.0,27158.0,480.0,23317.0,1008.0,528.0,2000.0,65535.0,1952.0,560.0,512.0,528.0,2752.0,544.0,20709.0,544.
22,0.0921630859375,170,11,75,592.0,27142.0,592.0,23237.0,1152.0,592.0,2192.0,65535.0,1984.0,608.0,608.0,592.0,2304.0,656.0,20789.0,65455.
22,0.15666937828063965,170,12,75,608.0,27190.0,608.0,24742.0,1552.0,608.0,2240.0,65535.0,7217.0,672.0,624.0,496.0,1024.0,1120.0,18596.0,65535.
22,0.22024106979370117,170,13,75,640.0,27270.0,608.0,24790.0,1680.0,464.0,2176.0,64895.0,4113.0,544.0,544.0,528.0,1040.0,528.0,18212.0,65535.
22,0.2830054759979248,170,14,75,528.0,27078.0,528.0,24630.0,1616.0,544.0,2096.0,65535.0,4241.0,576.0,1728.0,656.0,1120.0,640.0,18996.0,65503.
22,0.34879589080810547,170,15,75,672.0,27542.0,656.0,24790.0,1792.0,640.0,2240.0,65535.0,4689.0,608.0,608.0,624.0,1456.0,7873.0,20100.0,65519.
22,0.41282057762145996,170,16,75,560.0,27286.0,544.0,24742.0,1600.0,560.0,2352.0,65535.0,5633.0,640.0,640.0,608.0,640.0,624.0,20789.0,65503.
22,0.4891033172607422,170,17,75,656.0,27398.0,640.0,24870.0,1504.0,608.0,2272.0,65535.0,4865.0,640.0,608.0,640.0,640.0,10130.0,18836.0,64959.
22,0.550051212310791,170,18,75,656.0,27174.0,656.0,24886.0,1184.0,624.0,2192.0,65535.0,4177.0,1024.0,608.0,528.0,512.0,7601.0,20276.0,65535.
22,0.6140587329864502,170,19,75,640.0,26278.0,480.0,25318.0,960.0,544.0,1968.0,65455.0,3408.0,1040.0,528.0,1680.0,560.0,2992.0,20757.0,65519.
22,0.6794958114624023,170,20,75,528.0,26774.0,544.0,52700.0,1280.0,656.0,640.0,65535.0,5009.0,608.0,608.0,3504.0,640.0,640.0,20549.0,65503.
22,0.7456076145172119,170,21,75,608.0,27302.0,640.0,26294.0,1168.0,592.0,608.0,65535.0,6097.0,528.0,464.0,2688.0,896.0,528.0,20565.0,65535.
22,0.8103339672088623,170,22,75,528.0,26950.0,480.0,25494.0,976.0,544.0,544.0,65535.0,3152.0,704.0,544.0,6417.0,2256.0,544.0,20501.0,65423.
22,0.8747491836547852,170,23,75,544.0,27526.0,544.0,24565.0,1072.0,560.0,576.0,65535.0,5985.0,656.0,624.0,7233.0,1264.0,640.0,20533.0,65519.
22,0.9325084686279297,170,24,75,560.0,27526.0,544.0,25190.0,1552.0,528.0,752.0,65535.0,3248.0,736.0,640.0,7457.0,928.0,640.0,18084.0,65519.
22,0.9986417293548584,170,25,75,608.0,28086.0,656.0,25222.0,1760.0,656.0,1472.0,65535.0,3728.0,704.0,640.0,7601.0,2016.0,512.0,480.0,65503.
22,1.0636417865753174,170,26,75,624.0,28102.0,608.0,24710.0,1696.0,496.0,1616.0,65471.0,2832.0,592.0,528.0,7441.0,592.0,544.0,1456.0,65487.
22,1.128265142440796,170,27,75,528.0,27686.0,528.0,25878.0,1632.0,544.0,1552.0,65535.0,2352.0,768.0,656.0,7681.0,656.0,608.0,2080.0,65503.
22,1.1919360160827637,170,28,75,656.0,28038.0,608.0,27526.0,1632.0,656.0,2272.0,65535.0,1728.0,896.0,448.0,7777.0,528.0,528.0,1616.0,65535.
22,1.2683298587799072,170,29,75,560.0,27990.0,576.0,27318.0,1648.0,656.0,1856.0,65535.0,1456.0,960.0,576.0,8402.0,608.0,640.0,1600.0,65503.
22,1.3255255222320557,170,30,75,560.0,28070.0,544.0,24181.0,1616.0,560.0,3008.0,65535.0,1328.0,992.0,656.0,9186.0,640.0,624.0,1472.0,65487.
22,1.389207363128662,170,31,75,656.0,28054.0,608.0,24101.0,1152.0,656.0,2512.0,65535.0,656.0,848.0,624.0,7681.0,704.0,640.0,3728.0,63999.
22,1.4474589824676514,170,32,75,672.0,27990.0,624.0,24053.0,1152.0,640.0,1504.0,65535.0,640.0,768.0,624.0,7825.0,640.0,640.0,3728.0,64271.
22,1.512125015258789,170,33,75,656.0,28118.0,640.0,24085.0,1152.0,656.0,2768.0,65167.0,496.0,768.0,528.0,10018.0,544.0,784.0,4080.0,65439.
22,1.576338768005371,170,34,75,528.0,27686.0,528.0,23557.0,1280.0,528.0,1552.0,65535.0,576.0,1072.0,560.0,7041.0,816.0,656.0,4225.0,65471.
22,1.6367030143737793,170,35,75,528.0,27670.0,528.0,24101.0,1056.0,560.0,1088.0,65535.0,576.0,896.0,736.0,10354.0,656.0,608.0,4353.0,65487.
22,1.7015538215637207,170,36,75,560.0,28166.0,656.0,24437.0,1184.0,624.0,2176.0,65535.0,656.0,656.0,608.0,10482.0,640.0,640.0,4161.0,64687.
22,1.765881061553955,170,37,75,640.0,28118.0,672.0,24485.0,1184.0,640.0,528.0,64703.0,544.0,528.0,544.0,10066.0,528.0,544.0,4209.0,65535.
22,1.8299598693847656,170,38,75,528.0,27286.0,480.0,23445.0,1024.0,528.0,1200.0,65535.0,5281.0,592.0,544.0,7425.0,576.0,576.0,17716.0,65535.
22,1.8950848579406738,170,39,75,544.0,27910.0,576.0,23461.0,1088.0,688.0,2736.0,65535.0,736.0,640.0,608.0,11602.0,656.0,640.0,17876.0,65503.
22,1.95914626121521,170,40,75,736.0,28054.0,560.0,23685.0,1104.0,560.0,1392.0,65535.0,1184.0,656.0,640.0,12291.0,1024.0,640.0,17844.0,65503.
22,2.023009777069092,170,41,75,656.0,28102.0,528.0,22885.0,992.0,512.0,576.0,65535.0,3936.0,576.0,560.0,13219.0,560.0,560.0,17428.0,65519.
22,2.08233642578125,170,42,75,560.0,27990.0,560.0,23509.0,1072.0,656.0,1232.0,65535.0,3520.0,656.0,640.0,14003.0,640.0,640.0,17620.0,65519.
22,2.1441538333892822,170,43,75,656.0,27990.0,640.0,25238.0,1152.0,656.0,1296.0,65535.0,656.0,640.0,528.0,14707.0,544.0,528.0,16548.0,65535.
22,2.2195677757263184,170,44,75,640.0,27110.0,544.0,24870.0,992.0,768.0,2128.0,65535.0,720.0,560.0,560.0,13987.0,560.0,560.0,16404.0,65535.
22,2.278071641921997,170,45,75,640.0,27526.0,528.0,24710.0,992.0,720.0,2240.0,65535.0,576.0,576.0,560.0,10946.0,672.0,656.0,17044.0,65503.
22,2.332338571548462,170,46,75,656.0,28086.0,640.0,25718.0,1152.0,640.0,2832.0,65535.0,688.0,576.0,448.0,8354.0,544.0,528.0,16548.0,65535.
22,2.391036033630371,170,47,75,640.0,28102.0,640.0,25286.0,1200.0,640.0,4401.0,65535.0,672.0,448.0,512.0,8129.0,656.0,640.0,17316.0,65535.
22,2.4565186500549316,170,48,75,448.0,27574.0,560.0,26198.0,1088.0,576.0,2848.0,65535.0,592.0,576.0,560.0,11474.0,560.0,656.0,17076.0,65471.
22,2.5189874172210693,170,49,75,576.0,27974.0,560.0,25254.0,1072.0,560.0,4273.0,65535.0,704.0,640.0,640.0,12547.0,704.0,640.0,18196.0,65535.
22,2.5774621963500977,170,50,75,576.0,27878.0,560.0,25302.0,1280.0,560.0,1696.0,65535.0,4289.0,656.0,640.0,13011.0,624.0,640.0,18196.0,65471.
22,2.644120216369629,170,51,75,640.0,28086.0,656.0,25414.0,1312.0,640.0,1744.0,65535.0,3856.0,672.0,656.0,13363.0,512.0,464.0,17300.0,65535.
22,2.702522039413452,170,52,75,640.0,28086.0,656.0,25302.0,1184.0,640.0,656.0,65535.0,672.0,448.0,528.0,14275.0,1552.0,608.0,18276.0,65455.
22,2.7774059772491455,170,53,75,656.0,28070.0,656.0,25446.0,1200.0,640.0,2320.0,65535.0,2592.0,640.0,640.0,15011.0,1456.0,656.0,18596.0,65519.
22,2.8396968841552734,170,54,75,656.0,28070.0,640.0,25366.0,1168.0,656.0,2368.0,65535.0,2288.0,656.0,608.0,13763.0,1152.0,496.0,17460.0,65407.
22,2.901430606842041,170,55,75,640.0,28134.0,640.0,25542.0,1184.0,640.0,2656.0,64447.0,1808.0,464.0,528.0,7201.0,992.0,560.0,18244.0,65439.
22,2.963498830795288,170,56,75,656.0,28182.0,448.0,25366.0,976.0,560.0,2384.0,65535.0,592.0,560.0,560.0,9410.0,752.0,720.0,18516.0,65455.
22,3.0283138751983643,170,57,75,592.0,28038.0,592.0,25494.0,1056.0,560.0,2320.0,65535.0,720.0,672.0,608.0,8802.0,1360.0,624.0,18868.0,65503.
22,3.0859644412994385,170,58,75,592.0,28054.0,640.0,25622.0,1072.0,560.0,2288.0,65535.0,672.0,656.0,656.0,8690.0,640.0,672.0,18340.0,65503.
22,3.143390655517578,170,59,75,512.0,27814.0,592.0,25414.0,1056.0,560.0,2224.0,65535.0,4449.0,560.0,560.0,8418.0,656.0,720.0,19924.0,65487.
22,3.2050769329071045,170,60,75,576.0,27958.0,576.0,25414.0,1072.0,672.0,2288.0,65535.0,4241.0,640.0,640.0,10162.0,656.0,656.0,19908.0,65519.
22,3.267479419708252,170,61,75,672.0,28038.0,640.0,25366.0,1168.0,640.0,2368.0,65535.0,3120.0,656.0,608.0,10386.0,656.0,640.0,20244.0,65519.
22,3.3325517177581787,170,62,75,640.0,28102.0,656.0,25430.0,1168.0,656.0,2112.0,65375.0,5185.0,752.0,544.0,8738.0,560.0,576.0,20244.0,65535.
22,3.394249200820923,170,63,75,672.0,28262.0,640.0,25430.0,1120.0,656.0,2320.0,65535.0,5585.0,640.0,608.0,8466.0,624.0,640.0,20324.0,65471.
22,3.4697203636169434,170,64,75,672.0,28310.0,640.0,25526.0,1152.0,640.0,2320.0,63727.0,4929.0,512.0,544.0,8722.0,560.0,560.0,20436.0,65455.
22,3.534944772720337,170,65,75,800.0,27958.0,592.0,25446.0,1056.0,560.0,2336.0,65535.0,5313.0,576.0,672.0,8177.0,656.0,656.0,20581.0,65519.
22,3.592473268508911,170,66,75,528.0,27702.0,560.0,26246.0,1056.0,576.0,2304.0,65535.0,5009.0,560.0,544.0,8642.0,608.0,576.0,20517.0,65535.
22,3.6535191535949707,170,67,75,592.0,28054.0,560.0,25526.0,1040.0,576.0,2304.0,65535.0,4817.0,656.0,656.0,10658.0,656.0,640.0,20436.0,65519.
22,3.714932680130005,170,68,75,560.0,28006.0,576.0,25526.0,1152.0,672.0,2352.0,65535.0,5889.0,608.0,624.0,8546.0,656.0,640.0,20420.0,65487.
22,3.776689291000366,170,69,75,592.0,28134.0,608.0,25526.0,1168.0,656.0,2432.0,65535.0,5153.0,640.0,640.0,7729.0,640.0,640.0,20388.0,65487.
22,3.8360588550567627,170,70,75,672.0,28342.0,640.0,25574.0,1152.0,640.0,2704.0,65535.0,5521.0,656.0,640.0,8210.0,640.0,672.0,20324.0,63135.
22,3.9011285305023193,170,71,75,688.0,28326.0,672.0,25686.0,1120.0,640.0,2176.0,65471.0,4721.0,560.0,768.0,9938.0,560.0,544.0,20228.0,65375.
22,3.9577300548553467,170,72,75,672.0,28214.0,656.0,25478.0,1152.0,656.0,3120.0,65535.0,4817.0,640.0,416.0,10850.0,528.0,544.0,20324.0,65519.
22,4.018889904022217,170,73,75,640.0,28134.0,640.0,25622.0,1168.0,656.0,4945.0,65439.0,4513.0,528.0,640.0,11730.0,560.0,576.0,20068.0,65535.
22,4.076810598373413,170,74,75,640.0,28214.0,640.0,25526.0,1152.0,608.0,3120.0,64287.0,4305.0,640.0,560.0,8498.0,624.0,544.0,20068.0,65535.
22,4.137739181518555,170,75,75,656.0,28246.0,656.0,25622.0,1328.0,544.0,2624.0,65535.0,3616.0,576.0,576.0,8177.0,576.0,576.0,20244.0,65535.
22,4.203356742858887,170,76,75,592.0,28262.0,576.0,25670.0,1216.0,848.0,3168.0,65535.0,4241.0,656.0,640.0,8754.0,624.0,640.0,20276.0,65519.
22,4.2614874839782715,170,77,75,576.0,28262.0,576.0,25670.0,1248.0,576.0,2560.0,65535.0,4801.0,576.0,656.0,8690.0,640.0,640.0,20388.0,65519.
22,4.327025651931763,170,78,75,656.0,28102.0,640.0,25510.0,1296.0,640.0,2720.0,65535.0,5137.0,656.0,656.0,8498.0,640.0,432.0,20292.0,65535.
22,4.392636060714722,170,79,75,672.0,28118.0,672.0,25654.0,1296.0,528.0,2272.0,65535.0,5457.0,576.0,576.0,8177.0,560.0,528.0,20565.0,65535.
22,4.4585816860198975,170,80,75,576.0,28214.0,560.0,25702.0,1232.0,688.0,4225.0,65535.0,5025.0,656.0,640.0,8226.0,656.0,640.0,20661.0,65519.
22,4.519987344741821,170,81,75,656.0,28198.0,656.0,25654.0,1312.0,640.0,3040.0,65535.0,5025.0,656.0,640.0,8466.0,640.0,640.0,20917.0,65503.
22,4.581634998321533,170,82,75,656.0,28262.0,640.0,25446.0,1312.0,656.0,2896.0,65535.0,5089.0,656.0,640.0,8210.0,640.0,656.0,20901.0,64799.
