timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
3.608567237854004,170,66,75,496.0,560.0,384.0,24181.0,544.0,496.0,432.0,65535.0,4817.0,384.0,384.0,13059.0,6033.0,448.0,384.0,65535.
3.671440601348877,170,67,75,496.0,480.0,416.0,24037.0,512.0,400.0,384.0,65535.0,4833.0,576.0,352.0,12563.0,5681.0,480.0,544.0,65535.
3.733079433441162,170,68,75,416.0,448.0,528.0,23861.0,336.0,512.0,432.0,65135.0,4657.0,464.0,432.0,12355.0,6289.0,480.0,432.0,65535.
3.79927659034729,170,69,75,384.0,528.0,384.0,24069.0,512.0,416.0,512.0,65519.0,4881.0,560.0,304.0,12435.0,6529.0,480.0,448.0,65359.
3.8579835891723633,170,70,75,496.0,464.0,480.0,24101.0,352.0,528.0,480.0,65535.0,4817.0,352.0,464.0,12274.0,6017.0,512.0,560.0,65535.
3.924306631088257,170,71,75,400.0,464.0,512.0,24117.0,512.0,416.0,512.0,65535.0,4945.0,496.0,400.0,12547.0,6033.0,464.0,448.0,65535.
3.9864795207977295,170,72,75,416.0,432.0,528.0,24325.0,464.0,384.0,544.0,65535.0,5169.0,528.0,352.0,12723.0,5761.0,400.0,384.0,65199.
4.052019357681274,170,73,75,480.0,528.0,352.0,24277.0,384.0,512.0,368.0,65103.0,5089.0,528.0,512.0,12499.0,5937.0,336.0,512.0,65391.
4.106965780258179,170,74,75,528.0,480.0,464.0,24229.0,480.0,352.0,480.0,65535.0,5057.0,512.0,384.0,12274.0,5793.0,432.0,512.0,65375.
4.169785022735596,170,75,75,432.0,352.0,528.0,24261.0,496.0,560.0,480.0,65535.0,4945.0,432.0,320.0,12499.0,5857.0,528.0,528.0,65487.
4.228399753570557,170,76,75,512.0,352.0,464.0,23829.0,448.0,496.0,448.0,65215.0,5201.0,432.0,480.0,13027.0,5985.0,352.0,496.0,65535.
4.303321599960327,170,77,75,384.0,352.0,352.0,24277.0,464.0,352.0,352.0,65535.0,5169.0,336.0,352.0,13635.0,6065.0,400.0,352.0,65519.
4.3650054931640625,170,78,75,480.0,336.0,496.0,24325.0,480.0,384.0,480.0,65535.0,5537.0,432.0,544.0,12707.0,5537.0,528.0,512.0,65359.
4.430371284484863,170,79,75,512.0,464.0,336.0,24101.0,416.0,352.0,384.0,65119.0,5121.0,512.0,384.0,12563.0,5409.0,512.0,448.0,65407.
4.508565425872803,170,80,75,480.0,512.0,512.0,24085.0,464.0,512.0,496.0,65535.0,5041.0,416.0,480.0,12483.0,5601.0,400.0,528.0,65535.
4.57416296005249,170,81,75,432.0,480.0,512.0,24117.0,512.0,464.0,560.0,65535.0,5329.0,496.0,352.0,12355.0,5825.0,496.0,384.0,65199.
4.633714437484741,170,82,75,480.0,464.0,496.0,23861.0,592.0,512.0,384.0,65535.0,5121.0,528.0,528.0,13283.0,5745.0,480.0,512.0,65535.
4.695256948471069,170,83,75,400.0,384.0,528.0,23909.0,432.0,496.0,400.0,65535.0,5121.0,480.0,512.0,14867.0,5809.0,352.0,480.0,65535.
4.770033836364746,170,84,75,432.0,480.0,512.0,23765.0,512.0,416.0,480.0,65535.0,5009.0,512.0,480.0,15171.0,5729.0,336.0,384.0,65535.
4.847921133041382,170,85,75,416.0,512.0,512.0,24149.0,464.0,448.0,368.0,65535.0,5089.0,352.0,416.0,15011.0,5601.0,512.0,416.0,65535.
4.908874750137329,170,86,75,528.0,384.0,464.0,23749.0,432.0,480.0,480.0,65487.0,5073.0,416.0,480.0,15171.0,5345.0,464.0,496.0,65039.
4.9829254150390625,170,87,75,416.0,480.0,432.0,24005.0,480.0,512.0,480.0,65535.0,5137.0,352.0,384.0,15235.0,5889.0,400.0,544.0,64975.
5.040154933929443,170,88,75,496.0,352.0,544.0,23717.0,480.0,480.0,384.0,65103.0,5009.0,496.0,368.0,16404.0,5633.0,528.0,528.0,65535.
5.131689071655273,170,89,75,352.0,400.0,512.0,23829.0,512.0,432.0,480.0,65391.0,5041.0,480.0,496.0,15907.0,6017.0,496.0,512.0,65471.
5.189061641693115,170,90,75,544.0,384.0,480.0,23813.0,512.0,528.0,496.0,65519.0,5121.0,512.0,512.0,12995.0,5537.0,464.0,512.0,65471.
5.243702411651611,170,91,75,544.0,352.0,480.0,23765.0,528.0,432.0,480.0,65535.0,4945.0,512.0,352.0,12547.0,4929.0,448.0,432.0,65391.
5.301457166671753,170,92,75,384.0,480.0,352.0,24245.0,416.0,464.0,464.0,65535.0,5041.0,384.0,432.0,12371.0,5345.0,464.0,512.0,65391.
5.362254619598389,170,93,75,528.0,368.0,352.0,23989.0,416.0,416.0,352.0,65199.0,5121.0,544.0,512.0,12291.0,5025.0,352.0,512.0,65135.
5.427733898162842,170,94,75,448.0,496.0,480.0,24069.0,432.0,544.0,352.0,65535.0,5153.0,448.0,384.0,12242.0,5153.0,560.0,544.0,65535.
5.489458084106445,170,95,75,288.0,512.0,480.0,24117.0,400.0,432.0,496.0,65535.0,5073.0,496.0,416.0,12082.0,5249.0,384.0,560.0,65535.
5.547706127166748,170,96,75,528.0,480.0,592.0,23941.0,400.0,480.0,480.0,65535.0,5073.0,352.0,512.0,12339.0,5265.0,512.0,416.0,65535.
5.6203837394714355,170,97,75,560.0,384.0,528.0,24101.0,400.0,576.0,512.0,65535.0,4993.0,528.0,496.0,12467.0,5057.0,512.0,512.0,65535.
5.677797555923462,170,98,75,512.0,448.0,352.0,24229.0,480.0,432.0,368.0,65535.0,4929.0,432.0,304.0,12643.0,5073.0,480.0,496.0,65535.
5.73997688293457,170,99,75,384.0,512.0,512.0,23893.0,480.0,448.0,528.0,65487.0,4801.0,528.0,384.0,12210.0,5185.0,512.0,496.0,65535.
5.789779186248779,170,100,75,496.0,512.0,464.0,24085.0,560.0,496.0,480.0,65103.0,4817.0,416.0,544.0,12178.0,5969.0,544.0,480.0,65535.
5.856731653213501,170,101,75,384.0,320.0,400.0,24293.0,384.0,448.0,480.0,65535.0,4801.0,416.0,464.0,12050.0,5921.0,480.0,512.0,65391.
5.914913892745972,170,102,75,384.0,352.0,368.0,24021.0,352.0,512.0,592.0,65519.0,4913.0,480.0,464.0,12034.0,6097.0,416.0,496.0,65455.
5.973830699920654,170,103,75,352.0,464.0,512.0,24309.0,416.0,352.0,400.0,65535.0,4833.0,448.0,576.0,14083.0,5905.0,624.0,496.0,65535.
6.0286524295806885,170,104,75,544.0,528.0,496.0,24197.0,464.0,400.0,544.0,65071.0,4705.0,512.0,416.0,12819.0,5889.0,544.0,560.0,65535.
6.0832154750823975,170,105,75,464.0,448.0,560.0,23749.0,528.0,352.0,352.0,65535.0,4945.0,176.0,432.0,12627.0,6017.0,400.0,384.0,65535.
6.141380786895752,170,106,75,400.0,560.0,496.0,24069.0,400.0,352.0,416.0,65183.0,4881.0,368.0,464.0,12723.0,5953.0,528.0,384.0,65535.
6.201564311981201,170,107,75,464.0,544.0,400.0,24181.0,432.0,480.0,416.0,65263.0,5073.0,480.0,384.0,13331.0,5905.0,528.0,480.0,65535.
6.258990049362183,170,108,75,384.0,384.0,528.0,24037.0,544.0,544.0,432.0,65535.0,5153.0,432.0,368.0,14163.0,6145.0,512.0,352.0,65535.
6.336250066757202,170,109,75,480.0,480.0,416.0,24085.0,464.0,544.0,464.0,65535.0,5137.0,400.0,384.0,13715.0,6161.0,416.0,384.0,65535.
6.396376848220825,170,110,75,576.0,544.0,400.0,24517.0,416.0,416.0,352.0,65535.0,5121.0,512.0,512.0,14579.0,6529.0,480.0,512.0,65407.
6.4537482261657715,170,111,75,448.0,352.0,464.0,24726.0,352.0,480.0,384.0,65535.0,5041.0,528.0,528.0,14979.0,6033.0,560.0,416.0,65455.
6.514798164367676,170,112,75,512.0,496.0,496.0,24870.0,496.0,416.0,432.0,65535.0,4737.0,544.0,448.0,15459.0,5713.0,352.0,384.0,65535.
6.576060771942139,170,113,75,512.0,352.0,368.0,24838.0,480.0,384.0,384.0,65535.0,4753.0,384.0,384.0,15395.0,5393.0,448.0,432.0,65535.
6.640640020370483,170,114,75,336.0,448.0,704.0,24774.0,352.0,496.0,448.0,65535.0,4273.0,416.0,512.0,15331.0,5633.0,496.0,496.0,65535.
6.697596311569214,170,115,75,512.0,352.0,464.0,24838.0,512.0,448.0,432.0,65535.0,4641.0,512.0,528.0,14995.0,4913.0,496.0,400.0,65535.
6.756226539611816,170,116,75,480.0,512.0,480.0,27094.0,480.0,528.0,480.0,65535.0,5153.0,400.0,528.0,15411.0,5153.0,496.0,384.0,65535.
6.835305690765381,170,117,75,560.0,368.0,512.0,26886.0,384.0,528.0,384.0,65215.0,4977.0,512.0,512.0,15315.0,5825.0,496.0,528.0,65519.
6.892381191253662,170,118,75,352.0,336.0,384.0,27190.0,416.0,464.0,480.0,65535.0,4977.0,528.0,480.0,15379.0,5569.0,512.0,480.0,65487.
6.953061580657959,170,119,75,384.0,672.0,512.0,27302.0,480.0,368.0,480.0,65535.0,4993.0,496.0,512.0,15331.0,5697.0,496.0,464.0,65359.
0.012172460556030273,170,10,75,432.0,512.0,480.0,23653.0,512.0,464.0,512.0,65535.0,5425.0,512.0,480.0,6113.0,6193.0,448.0,400.0,65471.
0.06966829299926758,170,11,75,384.0,464.0,480.0,23733.0,480.0,496.0,512.0,65535.0,5409.0,480.0,528.0,6529.0,6353.0,480.0,480.0,65327.
0.13680052757263184,170,12,75,448.0,416.0,400.0,23573.0,544.0,464.0,368.0,65535.0,5105.0,384.0,464.0,10242.0,3936.0,480.0,512.0,65535.
0.20752835273742676,170,13,75,464.0,496.0,512.0,23845.0,544.0,480.0,480.0,65423.0,6945.0,480.0,464.0,9890.0,5089.0,560.0,432.0,64959.
0.26833629608154297,170,14,75,400.0,512.0,448.0,23973.0,512.0,464.0,480.0,65487.0,7713.0,320.0,352.0,10450.0,5793.0,8706.0,512.0,65007.
0.3303549289703369,170,15,75,368.0,512.0,512.0,24133.0,480.0,480.0,480.0,65535.0,7121.0,464.0,480.0,10546.0,5889.0,7761.0,400.0,65535.
0.3964512348175049,170,16,75,512.0,464.0,512.0,23749.0,480.0,464.0,352.0,65151.0,7201.0,480.0,416.0,10658.0,5889.0,8177.0,432.0,65119.
0.45441341400146484,170,17,75,480.0,544.0,512.0,23877.0,400.0,416.0,464.0,65535.0,7073.0,368.0,416.0,11890.0,5825.0,7569.0,512.0,65311.
0.5096414089202881,170,18,75,448.0,320.0,480.0,24149.0,464.0,256.0,336.0,65535.0,7617.0,352.0,496.0,14739.0,5745.0,8770.0,368.0,65503.
0.5670123100280762,170,19,75,496.0,528.0,512.0,24133.0,416.0,480.0,352.0,65535.0,7553.0,464.0,480.0,14787.0,5089.0,512.0,352.0,65535.
0.6243448257446289,170,20,75,496.0,384.0,544.0,24325.0,464.0,320.0,432.0,65535.0,7361.0,448.0,496.0,17044.0,5393.0,496.0,528.0,65247.
0.6932523250579834,170,21,75,496.0,448.0,448.0,24469.0,336.0,512.0,464.0,65535.0,7969.0,480.0,432.0,17124.0,5937.0,512.0,512.0,65311.
0.7553689479827881,170,22,75,384.0,512.0,512.0,23989.0,288.0,528.0,496.0,65535.0,7377.0,464.0,528.0,17556.0,5761.0,512.0,464.0,65535.
0.8133945465087891,170,23,75,512.0,464.0,480.0,23941.0,416.0,480.0,480.0,65535.0,7377.0,512.0,512.0,17604.0,5601.0,480.0,352.0,64831.
0.8752472400665283,170,24,75,560.0,480.0,528.0,23941.0,512.0,480.0,512.0,65535.0,7297.0,480.0,528.0,17588.0,5137.0,464.0,416.0,65535.
0.936790943145752,170,25,75,496.0,528.0,576.0,23765.0,512.0,544.0,480.0,65535.0,7329.0,400.0,480.0,17044.0,5569.0,480.0,480.0,65535.
1.005004644393921,170,26,75,400.0,496.0,512.0,23893.0,416.0,352.0,512.0,65535.0,8354.0,432.0,480.0,17412.0,5249.0,304.0,416.0,65135.
1.0683016777038574,170,27,75,336.0,352.0,464.0,23861.0,448.0,560.0,480.0,65487.0,7905.0,512.0,512.0,17492.0,5313.0,464.0,416.0,65535.
1.1312663555145264,170,28,75,512.0,480.0,432.0,23941.0,512.0,528.0,496.0,65535.0,8097.0,480.0,464.0,17492.0,4705.0,448.0,384.0,65535.
1.197819471359253,170,29,75,464.0,464.0,464.0,23893.0,480.0,480.0,448.0,65535.0,7297.0,528.0,464.0,17556.0,4945.0,352.0,480.0,65343.
1.259061574935913,170,30,75,448.0,480.0,480.0,23829.0,400.0,480.0,480.0,65343.0,7313.0,464.0,400.0,17428.0,4369.0,544.0,592.0,65055.
1.3188695907592773,170,31,75,400.0,464.0,400.0,23909.0,448.0,480.0,336.0,65535.0,7457.0,272.0,352.0,17460.0,5393.0,432.0,512.0,65103.
1.3845198154449463,170,32,75,512.0,480.0,384.0,23957.0,464.0,480.0,448.0,65535.0,6977.0,352.0,512.0,17060.0,4945.0,336.0,464.0,65535.
1.4709513187408447,170,33,75,432.0,464.0,464.0,23797.0,528.0,464.0,464.0,65423.0,6849.0,432.0,352.0,15955.0,5601.0,416.0,384.0,64943.
1.5387704372406006,170,34,75,640.0,384.0,448.0,24165.0,416.0,512.0,528.0,65519.0,7057.0,528.0,512.0,16131.0,5393.0,512.0,480.0,65327.
1.597435474395752,170,35,75,512.0,480.0,352.0,24085.0,512.0,496.0,528.0,65519.0,7217.0,432.0,464.0,16676.0,5041.0,480.0,480.0,65327.
1.6647539138793945,170,36,75,480.0,480.0,512.0,24085.0,432.0,464.0,288.0,65503.0,7569.0,352.0,480.0,16660.0,4801.0,352.0,432.0,64863.
1.7221407890319824,170,37,75,384.0,384.0,384.0,23893.0,448.0,544.0,352.0,65535.0,8033.0,432.0,448.0,16291.0,6145.0,496.0,528.0,65327.
1.7933335304260254,170,38,75,336.0,384.0,512.0,24149.0,368.0,512.0,416.0,65471.0,8129.0,448.0,512.0,16644.0,6529.0,512.0,496.0,65423.
1.852630615234375,170,39,75,384.0,480.0,720.0,24101.0,528.0,704.0,496.0,65503.0,8081.0,480.0,528.0,16420.0,6433.0,400.0,432.0,64943.
1.914663553237915,170,40,75,528.0,528.0,432.0,24101.0,496.0,512.0,544.0,65535.0,7985.0,336.0,480.0,16227.0,5777.0,480.0,544.0,65535.
1.981865644454956,170,41,75,512.0,336.0,416.0,24021.0,416.0,496.0,384.0,65215.0,7649.0,512.0,400.0,16051.0,5873.0,528.0,432.0,65231.
2.0403571128845215,170,42,75,464.0,384.0,416.0,23781.0,512.0,416.0,368.0,65231.0,7057.0,352.0,304.0,17412.0,5633.0,512.0,320.0,64847.
2.114844560623169,170,43,75,480.0,512.0,368.0,24085.0,416.0,480.0,320.0,65103.0,6817.0,432.0,352.0,16884.0,5601.0,464.0,512.0,65535.
2.1728014945983887,170,44,75,480.0,480.0,576.0,24037.0,384.0,528.0,432.0,65535.0,6401.0,336.0,352.0,16724.0,6417.0,288.0,352.0,65407.
2.23530650138855,170,45,75,432.0,400.0,416.0,24005.0,432.0,464.0,512.0,65535.0,5121.0,480.0,512.0,15971.0,5937.0,464.0,448.0,65535.
2.2937443256378174,170,46,75,464.0,496.0,512.0,24085.0,480.0,352.0,496.0,65535.0,4481.0,400.0,480.0,16564.0,5953.0,416.0,384.0,65535.
2.356426239013672,170,47,75,416.0,432.0,464.0,23781.0,496.0,400.0,512.0,65343.0,5153.0,512.0,496.0,16163.0,5921.0,512.0,512.0,65375.
2.4142587184906006,170,48,75,544.0,352.0,496.0,24037.0,352.0,512.0,512.0,65535.0,4801.0,512.0,464.0,16131.0,6161.0,512.0,560.0,65231.
2.4750518798828125,170,49,75,416.0,432.0,384.0,24037.0,512.0,512.0,432.0,65535.0,4833.0,400.0,480.0,16115.0,6337.0,384.0,528.0,65167.
2.532585620880127,170,50,75,352.0,352.0,544.0,24261.0,400.0,384.0,512.0,65535.0,5057.0,368.0,496.0,16179.0,6481.0,480.0,512.0,65247.
2.5939488410949707,170,51,75,512.0,528.0,464.0,23989.0,464.0,464.0,384.0,65535.0,5201.0,512.0,528.0,16179.0,6177.0,512.0,480.0,65471.
2.648439884185791,170,52,75,480.0,384.0,384.0,23957.0,480.0,384.0,512.0,65535.0,4961.0,544.0,432.0,16147.0,5985.0,512.0,480.0,65295.
2.7066473960876465,170,53,75,512.0,512.0,384.0,24277.0,496.0,464.0,384.0,65535.0,5425.0,352.0,448.0,16339.0,5969.0,384.0,480.0,65247.
2.760355234146118,170,54,75,480.0,432.0,480.0,24149.0,480.0,512.0,480.0,65535.0,5441.0,544.0,480.0,16355.0,6209.0,352.0,400.0,65535.
2.819871187210083,170,55,75,416.0,464.0,480.0,24229.0,480.0,512.0,416.0,65535.0,5345.0,496.0,592.0,16163.0,6065.0,512.0,512.0,64911.
2.8783326148986816,170,56,75,416.0,464.0,464.0,24197.0,464.0,544.0,480.0,65375.0,5265.0,608.0,336.0,16083.0,5761.0,352.0,528.0,65535.
2.9447383880615234,170,57,75,352.0,352.0,560.0,24389.0,400.0,416.0,432.0,65535.0,5377.0,368.0,400.0,15795.0,5857.0,528.0,528.0,65343.
3.0060789585113525,170,58,75,400.0,528.0,368.0,24293.0,560.0,512.0,352.0,65535.0,5729.0,544.0,544.0,15971.0,5921.0,512.0,528.0,65439.
3.068544626235962,170,59,75,432.0,384.0,496.0,24213.0,576.0,512.0,416.0,65535.0,5585.0,336.0,368.0,15827.0,5809.0,416.0,512.0,65535.
3.1407570838928223,170,60,75,464.0,400.0,480.0,24309.0,592.0,384.0,592.0,65535.0,5537.0,480.0,400.0,15699.0,5985.0,528.0,432.0,65375.
3.198251724243164,170,61,75,480.0,336.0,448.0,24421.0,416.0,416.0,448.0,65535.0,5649.0,384.0,528.0,15667.0,5169.0,512.0,464.0,65279.
3.254840612411499,170,62,75,416.0,512.0,480.0,24197.0,352.0,528.0,432.0,65535.0,5425.0,448.0,352.0,15699.0,5185.0,576.0,512.0,65535.
3.313459634780884,170,63,75,320.0,416.0,528.0,24277.0,448.0,512.0,496.0,65535.0,5473.0,384.0,416.0,15859.0,5073.0,384.0,512.0,64943.
3.3921163082122803,170,64,75,512.0,352.0,560.0,24309.0,464.0,480.0,384.0,65535.0,5649.0,400.0,512.0,15843.0,5553.0,512.0,464.0,65535.
3.4548275470733643,170,65,75,416.0,304.0,464.0,23893.0,464.0,464.0,416.0,65535.0,5585.0,464.0,512.0,15955.0,5265.0,528.0,480.0,65407.
3.5127506256103516,170,66,75,512.0,448.0,464.0,23829.0,464.0,512.0,368.0,65359.0,5537.0,480.0,368.0,15459.0,5441.0,464.0,512.0,65087.
3.5839180946350098,170,67,75,480.0,400.0,432.0,24101.0,560.0,352.0,384.0,65535.0,5649.0,336.0,352.0,12291.0,5153.0,288.0,448.0,65535.
3.6427061557769775,170,68,75,512.0,480.0,464.0,24085.0,544.0,496.0,448.0,65535.0,5585.0,352.0,448.0,12419.0,5217.0,384.0,384.0,65407.
3.6973800659179688,170,69,75,528.0,528.0,544.0,24021.0,480.0,480.0,416.0,65535.0,5297.0,512.0,512.0,12210.0,5249.0,480.0,496.0,65535.
3.755136489868164,170,70,75,480.0,512.0,432.0,24197.0,480.0,400.0,480.0,65535.0,5313.0,448.0,464.0,12451.0,5201.0,384.0,480.0,65535.
3.8130369186401367,170,71,75,528.0,512.0,512.0,24117.0,512.0,560.0,512.0,65503.0,5377.0,480.0,480.0,12323.0,5377.0,480.0,432.0,65535.
3.8698348999023438,170,72,75,400.0,400.0,384.0,24261.0,416.0,480.0,560.0,65503.0,5617.0,480.0,448.0,12226.0,5377.0,464.0,512.0,65535.
3.9310762882232666,170,73,75,272.0,512.0,352.0,24149.0,544.0,544.0,576.0,65519.0,5537.0,480.0,464.0,12579.0,5265.0,496.0,496.0,65279.
3.996891498565674,170,74,75,416.0,464.0,512.0,24165.0,480.0,464.0,416.0,65535.0,5649.0,528.0,336.0,12515.0,5217.0,480.0,496.0,65007.
4.0598859786987305,170,75,75,480.0,480.0,384.0,24325.0,368.0,496.0,432.0,65199.0,5473.0,448.0,384.0,12499.0,5585.0,432.0,384.0,65535.
4.124476909637451,170,76,75,384.0,384.0,464.0,23941.0,352.0,416.0,464.0,65535.0,5601.0,432.0,384.0,12627.0,5473.0,480.0,416.0,65215.
4.191039323806763,170,77,75,416.0,512.0,416.0,23909.0,464.0,400.0,512.0,65535.0,5681.0,432.0,384.0,12547.0,5201.0,432.0,512.0,65487.
4.258340835571289,170,78,75,480.0,560.0,544.0,24229.0,400.0,368.0,480.0,65535.0,5457.0,416.0,448.0,12611.0,5073.0,608.0,512.0,65471.
4.319817304611206,170,79,75,400.0,512.0,464.0,24197.0,480.0,560.0,544.0,65455.0,5617.0,464.0,400.0,13187.0,4929.0,512.0,544.0,65535.
4.395599842071533,170,80,75,480.0,512.0,400.0,23973.0,352.0,352.0,512.0,65535.0,5713.0,352.0,544.0,12643.0,5249.0,512.0,528.0,65231.
4.450177907943726,170,81,75,480.0,480.0,384.0,23941.0,480.0,352.0,512.0,65535.0,5793.0,336.0,480.0,12515.0,5201.0,480.0,432.0,65519.
4.507618427276611,170,82,75,528.0,544.0,512.0,24005.0,464.0,416.0,384.0,65391.0,5793.0,480.0,448.0,12451.0,5073.0,416.0,544.0,65535.
4.565625190734863,170,83,75,480.0,576.0,480.0,24373.0,480.0,480.0,352.0,65535.0,5473.0,528.0,512.0,14179.0,5089.0,352.0,528.0,65535.
4.6197710037231445,170,84,75,528.0,528.0,464.0,24149.0,480.0,480.0,480.0,65535.0,5649.0,496.0,480.0,14291.0,5137.0,528.0,384.0,64911.
4.678637981414795,170,85,75,416.0,464.0,496.0,24197.0,480.0,512.0,464.0,65535.0,5633.0,416.0,528.0,13955.0,5009.0,576.0,480.0,65535.
4.736501216888428,170,86,75,544.0,512.0,576.0,24117.0,464.0,400.0,432.0,65535.0,5633.0,384.0,480.0,13891.0,5249.0,496.0,448.0,65535.
4.794602870941162,170,87,75,544.0,512.0,528.0,24133.0,480.0,528.0,336.0,65535.0,5649.0,480.0,496.0,13859.0,4993.0,480.0,480.0,65535.
4.862196683883667,170,88,75,512.0,416.0,416.0,24037.0,448.0,592.0,576.0,65535.0,5473.0,512.0,448.0,15299.0,4993.0,544.0,576.0,65199.
4.9247496128082275,170,89,75,432.0,400.0,576.0,23829.0,512.0,336.0,464.0,65535.0,5633.0,464.0,512.0,15299.0,5025.0,480.0,416.0,65455.
4.985979080200195,170,90,75,432.0,336.0,416.0,24261.0,464.0,480.0,496.0,65519.0,5569.0,416.0,528.0,12851.0,4817.0,384.0,432.0,65391.
5.048807859420776,170,91,75,576.0,352.0,432.0,24165.0,416.0,416.0,512.0,65535.0,5585.0,464.0,512.0,12387.0,5169.0,320.0,512.0,65471.
5.1072752475738525,170,92,75,464.0,528.0,544.0,24261.0,480.0,480.0,464.0,65535.0,5633.0,480.0,432.0,12098.0,4737.0,512.0,352.0,65359.
5.190192937850952,170,93,75,496.0,448.0,512.0,24373.0,464.0,560.0,352.0,65375.0,5921.0,352.0,432.0,12210.0,4865.0,512.0,400.0,64799.
5.251664876937866,170,94,75,416.0,480.0,480.0,24085.0,352.0,448.0,464.0,65263.0,5921.0,480.0,448.0,12130.0,4929.0,464.0,384.0,65535.
5.317203998565674,170,95,75,416.0,544.0,480.0,24261.0,512.0,512.0,512.0,65311.0,5889.0,560.0,560.0,11858.0,4881.0,448.0,384.0,65535.
5.394721746444702,170,96,75,448.0,464.0,384.0,23989.0,512.0,480.0,592.0,65535.0,5953.0,352.0,480.0,11794.0,5249.0,528.0,448.0,65167.
5.46021294593811,170,97,75,416.0,464.0,448.0,24165.0,496.0,400.0,480.0,65535.0,5825.0,480.0,496.0,12002.0,5329.0,464.0,480.0,65535.
5.526620864868164,170,98,75,512.0,576.0,480.0,24133.0,512.0,464.0,336.0,65535.0,5937.0,464.0,352.0,12162.0,5073.0,528.0,512.0,65535.
5.5919153690338135,170,99,75,528.0,512.0,400.0,24373.0,528.0,352.0,480.0,65535.0,5713.0,480.0,416.0,12050.0,4929.0,512.0,480.0,65327.
5.654175758361816,170,100,75,448.0,336.0,448.0,24293.0,352.0,416.0,416.0,65535.0,5777.0,512.0,464.0,11842.0,4801.0,544.0,496.0,65535.
5.728651762008667,170,101,75,384.0,480.0,352.0,24341.0,352.0,448.0,512.0,65535.0,5681.0,352.0,512.0,11922.0,4753.0,480.0,512.0,65247.
5.791011095046997,170,102,75,480.0,480.0,464.0,24069.0,496.0,416.0,528.0,65535.0,5841.0,480.0,352.0,12082.0,5041.0,544.0,496.0,64751.
5.84912371635437,170,103,75,576.0,512.0,528.0,24069.0,352.0,352.0,416.0,65535.0,5857.0,480.0,352.0,13731.0,5137.0,512.0,512.0,65295.
5.907207250595093,170,104,75,448.0,464.0,512.0,23765.0,512.0,432.0,368.0,65535.0,5825.0,592.0,384.0,14371.0,5137.0,480.0,512.0,65183.
5.974937438964844,170,105,75,464.0,512.0,448.0,24037.0,416.0,432.0,432.0,65535.0,5809.0,384.0,224.0,13219.0,5201.0,432.0,432.0,65215.
6.037720203399658,170,106,75,480.0,528.0,512.0,24181.0,464.0,352.0,480.0,65535.0,5937.0,480.0,480.0,13411.0,4929.0,464.0,384.0,65359.
6.095064401626587,170,107,75,512.0,336.0,384.0,24053.0,512.0,544.0,384.0,65535.0,6033.0,432.0,464.0,13667.0,3904.0,448.0,352.0,65535.
6.156072616577148,170,108,75,416.0,432.0,512.0,23973.0,560.0,416.0,400.0,65535.0,6145.0,384.0,464.0,14339.0,3808.0,544.0,416.0,65535.
6.2110161781311035,170,109,75,464.0,496.0,464.0,24245.0,592.0,464.0,528.0,65295.0,5953.0,448.0,432.0,14371.0,4881.0,576.0,432.0,65327.
6.299624919891357,170,110,75,496.0,576.0,480.0,24421.0,384.0,528.0,560.0,65487.0,6113.0,480.0,480.0,14659.0,4705.0,480.0,544.0,65391.
6.357215166091919,170,111,75,464.0,336.0,480.0,24565.0,368.0,304.0,512.0,65535.0,5761.0,448.0,528.0,14611.0,4913.0,400.0,544.0,65423.
6.414703369140625,170,112,75,496.0,432.0,352.0,24421.0,544.0,384.0,512.0,65535.0,5553.0,432.0,480.0,15107.0,4945.0,384.0,368.0,65311.
6.482034206390381,170,113,75,464.0,400.0,480.0,24533.0,496.0,416.0,480.0,65535.0,5441.0,416.0,496.0,15091.0,4305.0,512.0,512.0,65535.
6.544801950454712,170,114,75,432.0,464.0,528.0,24373.0,480.0,400.0,480.0,65535.0,5393.0,352.0,400.0,15107.0,4097.0,352.0,480.0,65375.
6.599533557891846,170,115,75,464.0,400.0,416.0,26582.0,416.0,448.0,512.0,65535.0,5057.0,400.0,384.0,15331.0,4401.0,416.0,400.0,64831.
6.658200740814209,170,116,75,528.0,448.0,464.0,26918.0,480.0,416.0,432.0,65535.0,5297.0,416.0,432.0,15667.0,4353.0,528.0,608.0,65535.
6.7160937786102295,170,117,75,400.0,528.0,544.0,27046.0,480.0,480.0,480.0,65503.0,5185.0,464.0,480.0,15587.0,4497.0,480.0,512.0,65311.
6.773456335067749,170,118,75,464.0,480.0,528.0,26854.0,512.0,480.0,256.0,65535.0,5425.0,576.0,336.0,15795.0,4513.0,384.0,416.0,64703.
6.839540481567383,170,119,75,480.0,480.0,512.0,26726.0,480.0,512.0,480.0,65535.0,5121.0,512.0,512.0,15955.0,4129.0,496.0,400.0,65535.
0.010843753814697266,170,10,75,496.0,416.0,384.0,23557.0,496.0,480.0,448.0,65535.0,7057.0,432.0,480.0,6369.0,5601.0,368.0,352.0,65007.
0.07401752471923828,170,11,75,400.0,480.0,480.0,23589.0,416.0,384.0,432.0,65535.0,7041.0,400.0,400.0,6625.0,5681.0,384.0,384.0,65359.
0.13305234909057617,170,12,75,384.0,528.0,480.0,23589.0,496.0,432.0,352.0,65535.0,7041.0,464.0,448.0,6657.0,5441.0,432.0,464.0,65535.
