run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
11,6.98339319229126,155,116,70,17092.0,19540.0,24966.0,18148.0,35464.0,544.0,25926.0,65439.0,17364.0,19076.0,61967.0,61615.0,39449.0,592.0,26038.0,65535.
11,7.061431407928467,155,117,70,16964.0,27542.0,29079.0,63327.0,40473.0,576.0,26022.0,65535.0,17060.0,18836.0,24758.0,18708.0,36136.0,576.0,26086.0,65535.
11,7.138270378112793,155,118,70,17508.0,19028.0,25414.0,18660.0,36360.0,544.0,26310.0,64095.0,16660.0,18756.0,25382.0,18612.0,36200.0,592.0,26150.0,65535.
11,7.201355695724487,155,119,70,17156.0,19396.0,25686.0,18692.0,36248.0,528.0,25814.0,65535.0,17060.0,19300.0,26214.0,18708.0,56653.0,672.0,26278.0,65535.
12,0.010525703430175781,155,10,70,14243.0,15171.0,512.0,19092.0,528.0,560.0,1200.0,60574.0,64095.0,64463.0,64399.0,64399.0,64447.0,64463.0,64367.0,62623.
12,0.07296490669250488,155,11,70,18212.0,15331.0,528.0,19492.0,64687.0,64303.0,64367.0,63759.0,63839.0,62559.0,64495.0,64687.0,63791.0,63615.0,64447.0,63823.
12,0.13498997688293457,155,12,70,16900.0,13923.0,560.0,20372.0,41418.0,512.0,6577.0,544.0,15699.0,41626.0,55469.0,64223.0,45979.0,624.0,848.0,65535.
12,0.1988842487335205,155,13,70,15331.0,16900.0,544.0,17972.0,41914.0,576.0,6513.0,65503.0,16131.0,16468.0,544.0,17732.0,41386.0,480.0,6465.0,65535.
12,0.26189231872558594,155,14,70,17652.0,16147.0,4641.0,63967.0,48139.0,576.0,3328.0,65487.0,18308.0,16275.0,3952.0,24133.0,44762.0,576.0,3152.0,65503.
12,0.32439708709716797,155,15,70,18916.0,16291.0,560.0,18436.0,44058.0,592.0,6033.0,64543.0,18404.0,16211.0,512.0,18436.0,44074.0,560.0,5969.0,65535.
12,0.4042320251464844,155,16,70,20933.0,15859.0,58126.0,64015.0,47883.0,592.0,6753.0,65519.0,21445.0,15619.0,576.0,18756.0,43962.0,448.0,2272.0,64751.
12,0.4657871723175049,155,17,70,23653.0,15379.0,1456.0,63439.0,47531.0,592.0,6945.0,65535.0,23493.0,15331.0,480.0,18276.0,43930.0,560.0,6593.0,65535.
12,0.5271568298339844,155,18,70,22277.0,15683.0,656.0,64895.0,47915.0,608.0,6305.0,65535.0,22293.0,15827.0,576.0,60766.0,47259.0,608.0,6161.0,64351.
12,0.605327844619751,155,19,70,23061.0,15747.0,1104.0,64063.0,48203.0,608.0,6065.0,64927.0,22085.0,15315.0,544.0,18148.0,44810.0,720.0,6705.0,65519.
12,0.6679491996765137,155,20,70,22869.0,14979.0,3008.0,18020.0,44938.0,544.0,6001.0,65535.0,23525.0,15059.0,3008.0,18068.0,44922.0,560.0,5825.0,65535.
12,0.7299835681915283,155,21,70,24710.0,14659.0,12803.0,17700.0,45002.0,560.0,6593.0,65535.0,24501.0,15091.0,13315.0,18004.0,45002.0,560.0,6737.0,65535.
12,0.8077702522277832,155,22,70,25174.0,14739.0,13443.0,18100.0,45115.0,560.0,6465.0,65535.0,25254.0,14883.0,14483.0,37241.0,47659.0,608.0,6401.0,65503.
12,0.8694286346435547,155,23,70,24966.0,15059.0,15427.0,17876.0,49115.0,560.0,8850.0,65535.0,23845.0,14787.0,14819.0,58126.0,45883.0,672.0,8786.0,65535.
12,0.9474301338195801,155,24,70,25318.0,15027.0,16772.0,17988.0,45018.0,544.0,9666.0,65519.0,25366.0,15235.0,16916.0,18068.0,45034.0,608.0,9810.0,65535.
12,1.0109424591064453,155,25,70,24694.0,14723.0,17092.0,18020.0,45115.0,576.0,10642.0,65535.0,24549.0,14611.0,16291.0,17956.0,44682.0,576.0,11282.0,65535.
12,1.072953701019287,155,26,70,23653.0,15507.0,19076.0,63695.0,47963.0,592.0,11474.0,65535.0,24021.0,15699.0,16788.0,18308.0,45034.0,608.0,11602.0,65535.
12,1.1500005722045898,155,27,70,25654.0,15203.0,17204.0,18132.0,44986.0,576.0,11026.0,65535.0,25110.0,14451.0,17156.0,17988.0,45034.0,560.0,10946.0,65535.
12,1.2131595611572266,155,28,70,25174.0,15155.0,18532.0,17844.0,44746.0,544.0,10418.0,65535.0,24998.0,15075.0,18532.0,22293.0,48987.0,624.0,10546.0,65535.
12,1.2757899761199951,155,29,70,24565.0,14819.0,18596.0,18276.0,44938.0,576.0,10434.0,65535.0,25190.0,14947.0,61086.0,64159.0,49516.0,592.0,10642.0,65535.
12,1.3378870487213135,155,30,70,25686.0,15107.0,18340.0,65535.0,49340.0,576.0,13123.0,65535.0,25910.0,20420.0,62111.0,64143.0,48843.0,608.0,13251.0,65535.
12,1.4002296924591064,155,31,70,24678.0,13667.0,19604.0,18308.0,43690.0,544.0,12162.0,65535.0,24517.0,13779.0,19428.0,18244.0,44970.0,592.0,12691.0,65535.
12,1.4616343975067139,155,32,70,24886.0,13571.0,42282.0,64207.0,49324.0,608.0,13459.0,65535.0,24614.0,13475.0,19444.0,18212.0,44538.0,512.0,13027.0,65535.
12,1.5234768390655518,155,33,70,24758.0,12755.0,19972.0,63807.0,48267.0,608.0,12643.0,64911.0,23749.0,12579.0,20308.0,18580.0,45002.0,544.0,13491.0,65535.
12,1.5855717658996582,155,34,70,24405.0,12242.0,18836.0,18580.0,46795.0,560.0,12226.0,65535.0,24998.0,12355.0,19140.0,18580.0,45675.0,560.0,11810.0,65519.
12,1.648292064666748,155,35,70,24630.0,12387.0,19812.0,18740.0,45243.0,544.0,12178.0,65535.0,25062.0,12387.0,19780.0,18836.0,45259.0,560.0,12739.0,65535.
12,1.710057258605957,155,36,70,25190.0,12579.0,20613.0,18724.0,45115.0,560.0,12483.0,65535.0,25478.0,12755.0,20004.0,18884.0,46923.0,592.0,12515.0,65535.
12,1.7723219394683838,155,37,70,22549.0,12835.0,19668.0,18900.0,45147.0,560.0,15315.0,65535.0,22485.0,12643.0,19716.0,18708.0,45002.0,544.0,15987.0,65535.
12,1.8513052463531494,155,38,70,25030.0,12483.0,20661.0,18644.0,45083.0,576.0,13075.0,65535.0,24565.0,12451.0,20821.0,19124.0,49035.0,640.0,12499.0,65359.
12,1.9136641025543213,155,39,70,25478.0,12771.0,20677.0,18820.0,45115.0,576.0,12803.0,65535.0,25094.0,12899.0,21125.0,18244.0,44954.0,544.0,14435.0,65535.
12,1.9758124351501465,155,40,70,24421.0,12883.0,21173.0,19044.0,44010.0,528.0,19924.0,65535.0,21381.0,12675.0,21189.0,19236.0,48395.0,672.0,20308.0,65519.
12,2.0376574993133545,155,41,70,23813.0,12323.0,21109.0,18964.0,45034.0,560.0,11970.0,65535.0,24357.0,12403.0,21013.0,64127.0,48427.0,576.0,13107.0,65535.
12,2.0991616249084473,155,42,70,21957.0,12419.0,21285.0,45323.0,48539.0,1168.0,22757.0,65519.0,21685.0,12707.0,21397.0,18996.0,45147.0,576.0,22837.0,65535.
12,2.1771318912506104,155,43,70,23813.0,12274.0,20917.0,19188.0,45163.0,560.0,18644.0,65535.0,24261.0,12355.0,21045.0,63727.0,50508.0,624.0,19732.0,65535.
12,2.238339424133301,155,44,70,23749.0,12178.0,20885.0,19028.0,45387.0,21429.0,15763.0,65535.0,24453.0,12675.0,32535.0,63983.0,47915.0,592.0,19844.0,65519.
12,2.300446033477783,155,45,70,20949.0,13539.0,21461.0,60830.0,48219.0,608.0,23621.0,65535.0,20837.0,13555.0,20965.0,18788.0,44986.0,560.0,22805.0,65535.
12,2.3781139850616455,155,46,70,23141.0,13203.0,21701.0,63807.0,48811.0,608.0,22821.0,65535.0,21573.0,13075.0,21557.0,62495.0,47899.0,592.0,22933.0,65519.
12,2.4407713413238525,155,47,70,24101.0,13059.0,21509.0,64079.0,48939.0,608.0,23125.0,65535.0,22949.0,13187.0,21477.0,18692.0,44602.0,560.0,22757.0,65535.
12,2.5037853717803955,155,48,70,22501.0,12947.0,21557.0,49500.0,44138.0,512.0,21429.0,65535.0,20901.0,12835.0,21413.0,19012.0,44986.0,560.0,20661.0,65535.
12,2.567511558532715,155,49,70,20549.0,12899.0,21285.0,19124.0,44266.0,544.0,23605.0,65535.0,21029.0,12691.0,21669.0,19124.0,44330.0,544.0,24357.0,65519.
12,2.6293680667877197,155,50,70,21653.0,11906.0,21413.0,19428.0,44250.0,544.0,24726.0,65535.0,21925.0,12098.0,22005.0,19108.0,44298.0,576.0,23685.0,65535.
12,2.6924657821655273,155,51,70,21525.0,13091.0,22021.0,18996.0,44250.0,592.0,24005.0,65535.0,20260.0,13283.0,22213.0,19524.0,48075.0,592.0,23189.0,65487.
12,2.7562339305877686,155,52,70,20709.0,12707.0,22341.0,18948.0,44186.0,576.0,24469.0,63615.0,19828.0,11922.0,21829.0,18884.0,44186.0,560.0,24357.0,65535.
12,2.8188459873199463,155,53,70,20581.0,12018.0,22613.0,19028.0,45195.0,608.0,24357.0,65503.0,20324.0,12034.0,22373.0,19140.0,44138.0,592.0,24565.0,65535.
12,2.880939483642578,155,54,70,20917.0,12050.0,22453.0,19332.0,44202.0,576.0,24565.0,63679.0,20436.0,11986.0,22213.0,19236.0,44170.0,560.0,24501.0,65535.
12,2.9579529762268066,155,55,70,20068.0,11906.0,22085.0,19044.0,44250.0,544.0,23797.0,65535.0,20709.0,11970.0,22101.0,19172.0,45163.0,4529.0,23989.0,65535.
12,3.0190489292144775,155,56,70,20805.0,11874.0,22245.0,18852.0,44154.0,21605.0,24549.0,65535.0,23125.0,12210.0,23237.0,48475.0,46443.0,608.0,24630.0,65535.
12,3.0801279544830322,155,57,70,20885.0,11938.0,22933.0,44714.0,47419.0,592.0,24822.0,65519.0,20997.0,12034.0,23077.0,31207.0,46555.0,608.0,24517.0,65535.
12,3.1427807807922363,155,58,70,19076.0,11938.0,22917.0,19156.0,44090.0,560.0,24421.0,65535.0,19604.0,11970.0,22917.0,19172.0,46123.0,23397.0,24565.0,65519.
12,3.220529079437256,155,59,70,20645.0,12002.0,22901.0,65535.0,47195.0,592.0,24565.0,65519.0,20901.0,12066.0,23221.0,63935.0,47659.0,608.0,24549.0,65535.
12,3.2839879989624023,155,60,70,19028.0,11954.0,22549.0,19652.0,43882.0,544.0,24758.0,65535.0,18884.0,12242.0,22997.0,25126.0,46939.0,608.0,24838.0,65487.
12,3.3465476036071777,155,61,70,19684.0,12050.0,22757.0,17940.0,43658.0,544.0,24453.0,65535.0,19348.0,11938.0,22613.0,19044.0,45499.0,544.0,24485.0,65519.
12,3.4089393615722656,155,62,70,18820.0,12050.0,22725.0,19092.0,43866.0,704.0,24758.0,65519.0,19156.0,12098.0,23125.0,18996.0,44986.0,592.0,25046.0,65535.
12,3.488067865371704,155,63,70,19012.0,12066.0,22661.0,18884.0,43866.0,544.0,24598.0,65535.0,19588.0,12547.0,23061.0,19844.0,44058.0,576.0,24838.0,65519.
12,3.550891637802124,155,64,70,19588.0,12066.0,22677.0,19252.0,45243.0,784.0,24998.0,65487.0,20468.0,12178.0,23189.0,19076.0,43946.0,592.0,24854.0,65519.
12,3.614671468734741,155,65,70,19860.0,12194.0,23509.0,19140.0,43866.0,576.0,24854.0,65535.0,20164.0,12162.0,23557.0,19220.0,47643.0,400.0,24582.0,65535.
12,3.6766505241394043,155,66,70,20613.0,12130.0,22693.0,18964.0,43370.0,576.0,23909.0,65295.0,20020.0,12034.0,22581.0,18932.0,48715.0,592.0,24565.0,65503.
12,3.738253116607666,155,67,70,19988.0,11986.0,22101.0,18884.0,43162.0,544.0,24790.0,65535.0,19684.0,12050.0,22757.0,22629.0,47147.0,560.0,24838.0,65535.
12,3.7992641925811768,155,68,70,19668.0,12162.0,22581.0,19012.0,43226.0,544.0,24918.0,65535.0,20052.0,12130.0,22437.0,65535.0,47547.0,65535.0,24982.0,65519.
12,3.862698793411255,155,69,70,20036.0,12210.0,23173.0,19140.0,43306.0,560.0,24614.0,64623.0,19652.0,12162.0,22613.0,18884.0,45067.0,768.0,24565.0,65535.
12,3.925171375274658,155,70,70,19780.0,44634.0,65535.0,64399.0,49356.0,608.0,24742.0,65535.0,19972.0,12819.0,23973.0,63711.0,46491.0,592.0,24710.0,65519.
12,3.9870827198028564,155,71,70,20196.0,12931.0,63039.0,64223.0,47675.0,592.0,24565.0,65535.0,20292.0,13123.0,23381.0,18980.0,42650.0,544.0,24565.0,65535.
12,4.050336599349976,155,72,70,19220.0,13107.0,23205.0,19412.0,45419.0,496.0,24341.0,65535.0,18916.0,12675.0,22821.0,19188.0,43162.0,544.0,24261.0,65535.
12,4.113318920135498,155,73,70,19556.0,46763.0,64335.0,64431.0,49676.0,608.0,24838.0,65535.0,19284.0,12242.0,26214.0,64079.0,41802.0,528.0,24565.0,65535.
12,4.191938877105713,155,74,70,19428.0,13075.0,22613.0,19108.0,43290.0,544.0,24565.0,65535.0,19204.0,13411.0,24565.0,64127.0,46923.0,608.0,24790.0,65519.
12,4.254256010055542,155,75,70,19220.0,13619.0,23349.0,19076.0,43242.0,65535.0,25222.0,65503.0,20276.0,13507.0,37209.0,64271.0,49003.0,640.0,25110.0,65535.
12,4.316661357879639,155,76,70,19716.0,13971.0,23733.0,59966.0,47579.0,608.0,24822.0,65535.0,19748.0,21733.0,64335.0,64479.0,49852.0,608.0,25014.0,65535.
12,4.379567623138428,155,77,70,19540.0,14211.0,25158.0,64319.0,49164.0,608.0,25046.0,65535.0,19460.0,63999.0,21925.0,54957.0,49532.0,560.0,24774.0,65503.
12,4.441380500793457,155,78,70,18452.0,14259.0,23029.0,18980.0,42970.0,576.0,25686.0,65535.0,17860.0,14211.0,25686.0,64335.0,49276.0,624.0,25878.0,65535.
12,4.520577907562256,155,79,70,19428.0,14067.0,64271.0,64463.0,50332.0,448.0,25702.0,65519.0,18708.0,14083.0,63519.0,54381.0,50028.0,608.0,29575.0,65535.
12,4.582868337631226,155,80,70,18356.0,13955.0,63903.0,61455.0,49308.0,576.0,25862.0,65535.0,18516.0,65535.0,62623.0,64031.0,45835.0,592.0,26006.0,65519.
12,4.644418001174927,155,81,70,19220.0,14227.0,23573.0,22901.0,42586.0,528.0,25750.0,65535.0,18308.0,14131.0,31415.0,63295.0,49932.0,608.0,25894.0,65535.
12,4.722105264663696,155,82,70,19156.0,14131.0,23765.0,63791.0,48347.0,576.0,26758.0,65535.0,19508.0,19300.0,63423.0,64143.0,47003.0,592.0,26070.0,65535.
12,4.783026456832886,155,83,70,19508.0,14211.0,23333.0,19380.0,42682.0,560.0,25494.0,64799.0,17684.0,14211.0,23061.0,19412.0,42666.0,560.0,25606.0,65535.
12,4.860395908355713,155,84,70,18916.0,14211.0,22997.0,19812.0,47227.0,576.0,26198.0,65535.0,22789.0,63471.0,64239.0,64303.0,47323.0,592.0,26326.0,65535.
12,4.921848297119141,155,85,70,18468.0,14227.0,64111.0,64239.0,48139.0,608.0,26262.0,65535.0,17876.0,14211.0,22805.0,19972.0,42762.0,528.0,25478.0,65535.
12,4.999399423599243,155,86,70,18612.0,33640.0,45002.0,64143.0,47835.0,608.0,26246.0,65519.0,18804.0,14403.0,64191.0,64319.0,48395.0,576.0,26214.0,65519.
12,5.060824871063232,155,87,70,18484.0,14163.0,23573.0,20052.0,42602.0,528.0,25974.0,65535.0,18708.0,14179.0,23589.0,63759.0,44890.0,576.0,26054.0,65487.
12,5.13884162902832,155,88,70,18708.0,14771.0,24181.0,33848.0,44970.0,592.0,26214.0,65487.0,18852.0,14259.0,57133.0,64223.0,48091.0,608.0,26166.0,65535.
12,5.201864957809448,155,89,70,18148.0,14307.0,24245.0,64079.0,46907.0,592.0,26262.0,65535.0,18148.0,14243.0,49388.0,25526.0,41402.0,544.0,26134.0,65535.
12,5.263041257858276,155,90,70,18244.0,14931.0,24197.0,64095.0,46523.0,608.0,26310.0,63679.0,16388.0,14851.0,23557.0,20068.0,41514.0,528.0,26166.0,65535.
12,5.324573040008545,155,91,70,18196.0,14771.0,23813.0,19860.0,41626.0,560.0,26198.0,65535.0,17556.0,14787.0,24245.0,20004.0,41562.0,752.0,26278.0,65535.
12,5.386926174163818,155,92,70,16980.0,14179.0,24469.0,32023.0,42170.0,592.0,26326.0,65519.0,17332.0,14275.0,24357.0,19908.0,41658.0,560.0,26390.0,65535.
12,5.465634346008301,155,93,70,17300.0,14243.0,24565.0,19908.0,41818.0,560.0,26582.0,65535.0,17364.0,14291.0,24469.0,19076.0,41530.0,544.0,26342.0,65535.
12,5.5292298793792725,155,94,70,17220.0,14755.0,54509.0,49740.0,43930.0,576.0,26550.0,65519.0,17284.0,14211.0,24662.0,19876.0,41930.0,576.0,26518.0,65535.
12,5.5932183265686035,155,95,70,17428.0,14291.0,24838.0,19924.0,41754.0,560.0,26566.0,65455.0,17316.0,14339.0,24774.0,19908.0,40953.0,528.0,26294.0,65535.
12,5.655904054641724,155,96,70,18324.0,14547.0,24565.0,20052.0,40361.0,576.0,26566.0,65535.0,17668.0,14547.0,24453.0,20020.0,40153.0,608.0,26694.0,65535.
12,5.718284368515015,155,97,70,17828.0,14435.0,24469.0,20052.0,40329.0,528.0,26566.0,65535.0,17844.0,14499.0,56237.0,22069.0,40713.0,576.0,26694.0,65535.
12,5.780529975891113,155,98,70,17732.0,14691.0,24565.0,20180.0,40041.0,560.0,26646.0,65535.0,17668.0,14611.0,24549.0,20228.0,39897.0,544.0,26662.0,65535.
12,5.858879804611206,155,99,70,17460.0,14339.0,24565.0,20004.0,39753.0,560.0,26854.0,65535.0,17604.0,14483.0,25062.0,20148.0,39865.0,560.0,26806.0,65535.
12,5.921631097793579,155,100,70,17780.0,14035.0,25030.0,21013.0,39369.0,576.0,26854.0,65535.0,17860.0,14211.0,24662.0,20052.0,39513.0,576.0,26806.0,65535.
12,5.985533952713013,155,101,70,18004.0,14163.0,24678.0,20020.0,39625.0,560.0,26694.0,65535.0,18084.0,13411.0,23829.0,19860.0,39481.0,544.0,26630.0,65535.
12,6.048189640045166,155,102,70,18132.0,14051.0,24678.0,20116.0,38025.0,480.0,26470.0,65535.0,17924.0,13891.0,24565.0,20036.0,39273.0,544.0,26598.0,65535.
12,6.1106932163238525,155,103,70,17604.0,13667.0,24918.0,19892.0,38825.0,528.0,26198.0,65535.0,17316.0,13779.0,25078.0,21925.0,38921.0,784.0,26342.0,65519.
12,6.172091722488403,155,104,70,17716.0,14227.0,25094.0,19940.0,38825.0,544.0,26070.0,65535.0,18404.0,14403.0,26454.0,20068.0,39129.0,656.0,26374.0,65535.
12,6.233952522277832,155,105,70,18692.0,17076.0,25350.0,19988.0,38201.0,1712.0,26854.0,65519.0,17940.0,14515.0,25366.0,20020.0,37673.0,560.0,26326.0,65535.
12,6.2948079109191895,155,106,70,18196.0,14755.0,25366.0,20004.0,37657.0,1104.0,26342.0,65535.0,18148.0,14691.0,25382.0,19988.0,37657.0,560.0,26070.0,63775.
12,6.355753421783447,155,107,70,17988.0,14787.0,24565.0,19412.0,37577.0,592.0,25990.0,65535.0,17972.0,14819.0,24549.0,18772.0,37289.0,528.0,25734.0,65535.
12,6.417718172073364,155,108,70,23493.0,14883.0,23941.0,19140.0,37017.0,560.0,26374.0,65535.0,17748.0,14803.0,23685.0,19268.0,36632.0,592.0,26390.0,65535.
12,6.495469808578491,155,109,70,17572.0,15011.0,24517.0,19348.0,36889.0,640.0,26534.0,65487.0,17444.0,14531.0,23861.0,19220.0,36712.0,528.0,26342.0,65471.
12,6.556484699249268,155,110,70,17732.0,15235.0,24533.0,19284.0,36728.0,608.0,26406.0,64655.0,17556.0,14691.0,24501.0,19124.0,36696.0,544.0,26886.0,65535.
12,6.620214462280273,155,111,70,17348.0,16452.0,24357.0,18340.0,36616.0,528.0,26758.0,65535.0,17412.0,21301.0,24565.0,19124.0,36808.0,576.0,26918.0,65535.
12,6.68255352973938,155,112,70,17476.0,16019.0,25094.0,65535.0,38297.0,560.0,27206.0,65487.0,17588.0,16580.0,24565.0,18372.0,36520.0,560.0,27222.0,65535.
12,6.746074438095093,155,113,70,18020.0,16660.0,25190.0,18356.0,35992.0,528.0,27286.0,65535.0,18084.0,16820.0,25286.0,18356.0,35928.0,512.0,26550.0,64591.
12,6.808840990066528,155,114,70,17508.0,17508.0,25110.0,18084.0,35032.0,576.0,27910.0,65535.0,16804.0,16788.0,24614.0,18692.0,34920.0,560.0,27622.0,65535.
12,6.871246576309204,155,115,70,17940.0,17812.0,24245.0,17892.0,35048.0,544.0,28054.0,65535.0,17924.0,17508.0,24998.0,18196.0,35208.0,528.0,44810.0,65519.
12,6.93254017829895,155,116,70,18388.0,17956.0,25398.0,18260.0,35432.0,528.0,27974.0,65535.0,17636.0,18676.0,25494.0,20324.0,35400.0,576.0,28054.0,65519.
12,6.994948387145996,155,117,70,17652.0,17972.0,24726.0,18356.0,36504.0,784.0,28182.0,65535.0,17700.0,18244.0,24998.0,18404.0,35384.0,560.0,28422.0,65535.
12,7.057239294052124,155,118,70,17556.0,18852.0,26598.0,18340.0,35224.0,672.0,28166.0,65519.0,17668.0,18884.0,26518.0,18260.0,35496.0,560.0,28070.0,65535.
12,7.119555711746216,155,119,70,17540.0,18900.0,26374.0,18340.0,35080.0,576.0,28182.0,65519.0,17380.0,18820.0,26086.0,18196.0,36568.0,432.0,27382.0,65535.
13,0.010594367980957031,155,10,70,14467.0,16468.0,528.0,18884.0,64591.0,64607.0,64527.0,64239.0,65535.0,64639.0,64639.0,64575.0,64559.0,64687.0,6817.0,63791.
13,0.07392573356628418,155,11,70,19684.0,16307.0,496.0,18404.0,464.0,512.0,704.0,60718.0,63855.0,64719.0,64607.0,64495.0,64671.0,64095.0,63919.0,63807.
13,0.1370556354522705,155,12,70,16323.0,17108.0,560.0,18708.0,44762.0,592.0,4897.0,65535.0,16436.0,22229.0,64111.0,64319.0,48907.0,608.0,4865.0,65519.
13,0.21384859085083008,155,13,70,15827.0,15651.0,59742.0,64959.0,48523.0,608.0,6529.0,65503.0,16179.0,15763.0,816.0,63631.0,45963.0,480.0,6305.0,65391.
13,0.2759876251220703,155,14,70,19812.0,16179.0,45499.0,64207.0,48411.0,576.0,7185.0,65087.0,19252.0,16227.0,528.0,18580.0,44346.0,560.0,6929.0,65535.
13,0.3378615379333496,155,15,70,19348.0,15603.0,544.0,24646.0,48843.0,576.0,20020.0,65535.0,19476.0,36008.0,64271.0,64351.0,49932.0,608.0,6113.0,65535.
13,0.4153311252593994,155,16,70,20420.0,15747.0,64239.0,44138.0,44058.0,464.0,6561.0,65535.0,20260.0,15171.0,672.0,18276.0,47211.0,560.0,7185.0,65519.
13,0.4786953926086426,155,17,70,20885.0,15459.0,544.0,18756.0,45034.0,6321.0,10242.0,65519.0,21077.0,15683.0,528.0,18052.0,45147.0,560.0,6577.0,65535.
13,0.5418462753295898,155,18,70,22581.0,15427.0,560.0,18260.0,44954.0,544.0,6289.0,65519.0,22677.0,15411.0,784.0,48059.0,48043.0,608.0,6193.0,65535.
13,0.6046333312988281,155,19,70,23653.0,15027.0,544.0,18484.0,47595.0,592.0,5985.0,65519.0,22933.0,14419.0,544.0,64207.0,49644.0,608.0,6289.0,64543.
13,0.6659252643585205,155,20,70,25398.0,20949.0,52908.0,63295.0,47851.0,576.0,5777.0,65535.0,24021.0,15331.0,9762.0,19796.0,46891.0,592.0,5921.0,65535.
13,0.7445938587188721,155,21,70,25014.0,15235.0,12851.0,18836.0,45451.0,592.0,8177.0,65535.0,24565.0,14867.0,12467.0,18468.0,45355.0,560.0,5841.0,65535.
13,0.8061473369598389,155,22,70,24245.0,15427.0,14051.0,18868.0,45371.0,464.0,6433.0,65519.0,23381.0,14899.0,14099.0,38153.0,49804.0,592.0,22677.0,65519.
13,0.8680696487426758,155,23,70,24598.0,14835.0,15331.0,18404.0,45115.0,576.0,7713.0,65535.0,24453.0,15859.0,50124.0,64175.0,49980.0,592.0,7713.0,65535.
13,0.9299259185791016,155,24,70,24453.0,15203.0,16596.0,18612.0,47451.0,576.0,7121.0,65535.0,24630.0,15795.0,63471.0,64159.0,50092.0,592.0,7073.0,65535.
13,0.9920423030853271,155,25,70,24758.0,15363.0,16740.0,18372.0,44570.0,480.0,8690.0,65391.0,24501.0,15395.0,17092.0,18404.0,45371.0,4193.0,9522.0,65519.
13,1.0707831382751465,155,26,70,25270.0,15187.0,19556.0,64047.0,50092.0,592.0,9730.0,65535.0,25350.0,40953.0,64111.0,64271.0,48651.0,592.0,9602.0,65535.
13,1.1338775157928467,155,27,70,24565.0,20164.0,64095.0,64239.0,50012.0,608.0,10162.0,65535.0,24325.0,14643.0,18148.0,18756.0,44202.0,560.0,9954.0,65535.
13,1.1951484680175781,155,28,70,24229.0,14819.0,64063.0,64303.0,49948.0,608.0,10162.0,65535.0,24229.0,14275.0,19412.0,18692.0,45419.0,544.0,10162.0,65535.
13,1.256274700164795,155,29,70,24758.0,14723.0,61246.0,64271.0,49932.0,608.0,10210.0,63807.0,24565.0,14515.0,19924.0,19124.0,45483.0,560.0,10034.0,65535.
13,1.319471836090088,155,30,70,24453.0,15059.0,20549.0,18852.0,45467.0,544.0,9842.0,65535.0,24277.0,15107.0,21013.0,40953.0,48363.0,640.0,9906.0,65535.
13,1.3996858596801758,155,31,70,25686.0,14691.0,20821.0,18996.0,45547.0,560.0,9730.0,65535.0,25942.0,14771.0,20885.0,19092.0,45595.0,1280.0,9794.0,65519.
13,1.4629244804382324,155,32,70,25734.0,14787.0,21269.0,19028.0,47275.0,608.0,10210.0,65503.0,25750.0,14723.0,21189.0,24421.0,49244.0,592.0,10082.0,65519.
13,1.524625301361084,155,33,70,25894.0,15187.0,21573.0,18980.0,45611.0,576.0,10498.0,65519.0,25782.0,14691.0,21925.0,33768.0,49468.0,640.0,10386.0,63839.
13,1.5870635509490967,155,34,70,25014.0,14691.0,22421.0,18660.0,45467.0,544.0,19940.0,65535.0,25126.0,14163.0,22149.0,18452.0,45419.0,2176.0,15811.0,65535.
13,1.6487107276916504,155,35,70,24918.0,14883.0,22821.0,18708.0,47851.0,608.0,20404.0,65519.0,24646.0,14851.0,22933.0,18644.0,45403.0,576.0,20517.0,65519.
13,1.7272148132324219,155,36,70,25878.0,14419.0,22613.0,18452.0,45483.0,464.0,13587.0,64479.0,25414.0,14435.0,22501.0,18372.0,48315.0,576.0,24085.0,65343.
13,1.7895328998565674,155,37,70,26294.0,14851.0,22293.0,18484.0,45707.0,576.0,13155.0,65535.0,26454.0,14595.0,22485.0,64287.0,50012.0,592.0,23173.0,65519.
13,1.8503735065460205,155,38,70,25030.0,12627.0,22437.0,18388.0,46171.0,576.0,23861.0,65535.0,24966.0,12803.0,26982.0,64543.0,49676.0,592.0,20565.0,65535.
13,1.9136683940887451,155,39,70,25062.0,12899.0,23173.0,64047.0,62111.0,688.0,21429.0,65519.0,25286.0,13363.0,23333.0,62943.0,48171.0,608.0,20933.0,65535.
13,1.9756653308868408,155,40,70,20388.0,14435.0,23477.0,19220.0,46603.0,592.0,20004.0,64383.0,19844.0,13811.0,22981.0,18468.0,45131.0,576.0,20805.0,65535.
13,2.0544941425323486,155,41,70,25942.0,13923.0,27094.0,64239.0,49500.0,608.0,13651.0,65535.0,25510.0,13539.0,22101.0,25558.0,43946.0,544.0,13619.0,65535.
13,2.1161301136016846,155,42,70,22165.0,14227.0,22437.0,18468.0,45275.0,560.0,20084.0,65535.0,23957.0,13507.0,22677.0,18468.0,45291.0,560.0,20917.0,65535.
13,2.209296226501465,155,43,70,25142.0,14131.0,22725.0,19044.0,47419.0,592.0,19604.0,65535.0,25158.0,14275.0,23733.0,64271.0,49884.0,640.0,20020.0,65535.
13,2.2706685066223145,155,44,70,25014.0,14003.0,23093.0,20244.0,48955.0,608.0,19332.0,65535.0,24165.0,14019.0,29895.0,17972.0,45835.0,576.0,18692.0,65535.
