timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1.8575053215026855,170,40,75,480.0,480.0,528.0,21013.0,512.0,496.0,400.0,65535.0,4289.0,512.0,512.0,12483.0,1696.0,576.0,496.0,65535.
1.9160895347595215,170,41,75,480.0,512.0,512.0,21221.0,496.0,528.0,512.0,65535.0,4305.0,464.0,464.0,12307.0,1888.0,448.0,496.0,65535.
1.9664554595947266,170,42,75,480.0,352.0,528.0,21269.0,336.0,544.0,416.0,65423.0,4673.0,384.0,448.0,12034.0,1840.0,528.0,528.0,65327.
2.024013042449951,170,43,75,464.0,384.0,384.0,21397.0,528.0,416.0,416.0,65519.0,4593.0,528.0,560.0,12242.0,1824.0,432.0,512.0,64911.
2.1082851886749268,170,44,75,352.0,464.0,464.0,21173.0,400.0,496.0,544.0,65535.0,4657.0,464.0,448.0,12291.0,2400.0,384.0,384.0,65535.
2.162386178970337,170,45,75,416.0,512.0,384.0,21029.0,448.0,464.0,464.0,65279.0,4625.0,496.0,336.0,12002.0,2304.0,416.0,528.0,65503.
2.2264018058776855,170,46,75,464.0,336.0,464.0,20805.0,480.0,512.0,432.0,65535.0,4353.0,512.0,464.0,13747.0,2352.0,512.0,496.0,65439.
2.293254852294922,170,47,75,480.0,528.0,512.0,21061.0,512.0,352.0,496.0,65535.0,4561.0,224.0,464.0,12883.0,2304.0,480.0,432.0,65311.
2.350954294204712,170,48,75,480.0,480.0,480.0,21061.0,432.0,448.0,480.0,65535.0,4497.0,464.0,448.0,12611.0,2304.0,368.0,480.0,65295.
2.4168777465820312,170,49,75,464.0,384.0,464.0,20709.0,528.0,352.0,512.0,65535.0,4625.0,480.0,352.0,12819.0,2384.0,512.0,528.0,65471.
2.4789416790008545,170,50,75,512.0,528.0,464.0,21205.0,384.0,480.0,384.0,65519.0,4321.0,528.0,512.0,12915.0,2304.0,480.0,464.0,65535.
2.533540725708008,170,51,75,384.0,480.0,384.0,21045.0,480.0,512.0,352.0,65167.0,4385.0,416.0,352.0,12435.0,2208.0,480.0,528.0,65295.
2.596731662750244,170,52,75,528.0,352.0,512.0,21029.0,352.0,528.0,464.0,65375.0,4241.0,432.0,512.0,12819.0,2032.0,512.0,512.0,65535.
2.6558010578155518,170,53,75,512.0,432.0,528.0,21093.0,368.0,384.0,432.0,65471.0,4481.0,512.0,512.0,12947.0,1888.0,320.0,480.0,65535.
2.722684621810913,170,54,75,512.0,560.0,512.0,20933.0,480.0,432.0,512.0,65535.0,4417.0,544.0,512.0,12899.0,1920.0,512.0,352.0,65535.
2.78078031539917,170,55,75,384.0,368.0,544.0,20901.0,464.0,480.0,576.0,65535.0,4625.0,528.0,432.0,12835.0,1920.0,480.0,496.0,65487.
2.858708143234253,170,56,75,464.0,416.0,448.0,20837.0,480.0,544.0,512.0,65535.0,4817.0,352.0,352.0,12643.0,2448.0,432.0,512.0,65247.
2.9245080947875977,170,57,75,512.0,512.0,432.0,20917.0,432.0,432.0,352.0,65087.0,4769.0,448.0,352.0,12803.0,2240.0,352.0,400.0,65535.
2.9914751052856445,170,58,75,560.0,512.0,528.0,20869.0,528.0,512.0,528.0,65535.0,4865.0,544.0,496.0,11922.0,2208.0,512.0,512.0,65535.
3.0506935119628906,170,59,75,512.0,512.0,528.0,20789.0,512.0,464.0,512.0,65519.0,4849.0,512.0,416.0,11954.0,2400.0,512.0,384.0,65215.
3.103584051132202,170,60,75,384.0,560.0,512.0,20757.0,352.0,432.0,464.0,65535.0,4753.0,416.0,448.0,11922.0,2464.0,512.0,512.0,65503.
3.1539289951324463,170,61,75,480.0,480.0,512.0,20677.0,496.0,512.0,368.0,65087.0,4545.0,384.0,400.0,11794.0,2192.0,528.0,512.0,65535.
3.2173080444335938,170,62,75,512.0,512.0,512.0,20549.0,464.0,224.0,384.0,65535.0,4449.0,512.0,384.0,12002.0,2240.0,352.0,368.0,65535.
3.279097080230713,170,63,75,336.0,464.0,320.0,20949.0,528.0,368.0,480.0,65535.0,4833.0,448.0,384.0,12435.0,2384.0,416.0,448.0,65279.
3.336923122406006,170,64,75,480.0,352.0,512.0,20837.0,336.0,352.0,432.0,65535.0,4513.0,464.0,528.0,11826.0,2240.0,512.0,512.0,65471.
3.398146629333496,170,65,75,416.0,544.0,480.0,20757.0,384.0,432.0,544.0,65535.0,4737.0,384.0,512.0,11986.0,2048.0,528.0,512.0,65535.
3.463946580886841,170,66,75,432.0,528.0,432.0,20869.0,384.0,496.0,480.0,65535.0,4769.0,512.0,480.0,12050.0,2000.0,512.0,400.0,65359.
3.5292696952819824,170,67,75,496.0,512.0,640.0,21045.0,384.0,464.0,416.0,65535.0,4689.0,432.0,416.0,12130.0,1920.0,432.0,384.0,65391.
3.590834617614746,170,68,75,576.0,320.0,352.0,21157.0,384.0,544.0,416.0,65535.0,4545.0,352.0,512.0,12515.0,1888.0,448.0,400.0,65295.
3.653205156326294,170,69,75,432.0,304.0,432.0,20629.0,512.0,480.0,416.0,65183.0,4609.0,448.0,480.0,12643.0,1856.0,480.0,544.0,65535.
3.7108752727508545,170,70,75,384.0,480.0,480.0,20949.0,480.0,352.0,352.0,65247.0,4625.0,336.0,480.0,11970.0,1696.0,432.0,384.0,65535.
3.7774441242218018,170,71,75,480.0,432.0,480.0,20933.0,432.0,432.0,448.0,65535.0,4000.0,464.0,336.0,11986.0,1936.0,448.0,528.0,65535.
3.835420846939087,170,72,75,400.0,592.0,544.0,21013.0,432.0,544.0,384.0,65535.0,4481.0,368.0,336.0,12226.0,1632.0,288.0,512.0,65535.
3.9061474800109863,170,73,75,352.0,352.0,528.0,21077.0,272.0,432.0,448.0,65535.0,4513.0,384.0,512.0,12387.0,1616.0,512.0,512.0,65535.
3.9852306842803955,170,74,75,352.0,336.0,464.0,20629.0,464.0,384.0,512.0,65375.0,4369.0,352.0,528.0,12515.0,1840.0,480.0,528.0,65535.
4.048199653625488,170,75,75,352.0,352.0,512.0,20933.0,352.0,528.0,512.0,65535.0,4721.0,432.0,528.0,12723.0,1792.0,384.0,384.0,65535.
4.106727123260498,170,76,75,336.0,432.0,384.0,20885.0,528.0,528.0,544.0,65503.0,4609.0,512.0,384.0,12835.0,1728.0,480.0,400.0,65055.
4.181355714797974,170,77,75,464.0,352.0,512.0,21205.0,352.0,480.0,512.0,65375.0,4497.0,384.0,400.0,12931.0,1840.0,512.0,512.0,65535.
4.2426629066467285,170,78,75,400.0,448.0,272.0,20741.0,544.0,464.0,384.0,65151.0,4433.0,480.0,528.0,12707.0,1696.0,400.0,512.0,65535.
4.304864168167114,170,79,75,400.0,416.0,480.0,20837.0,480.0,528.0,480.0,65535.0,4433.0,512.0,512.0,12691.0,1712.0,480.0,400.0,65135.
4.366148471832275,170,80,75,512.0,528.0,384.0,20917.0,400.0,480.0,400.0,65535.0,4545.0,480.0,464.0,12931.0,1712.0,512.0,512.0,65535.
4.419889450073242,170,81,75,352.0,528.0,400.0,21045.0,512.0,384.0,464.0,65311.0,4385.0,368.0,480.0,13267.0,1824.0,512.0,496.0,64991.
4.485002517700195,170,82,75,512.0,304.0,448.0,20917.0,496.0,464.0,432.0,65535.0,4449.0,576.0,416.0,13267.0,1664.0,560.0,464.0,65535.
4.542564630508423,170,83,75,512.0,480.0,544.0,20885.0,432.0,544.0,400.0,65535.0,4561.0,480.0,480.0,12771.0,1808.0,352.0,480.0,65535.
4.601149559020996,170,84,75,448.0,480.0,352.0,20933.0,480.0,496.0,528.0,65535.0,4561.0,480.0,480.0,12611.0,1840.0,448.0,400.0,64991.
4.663160800933838,170,85,75,464.0,448.0,480.0,20885.0,480.0,400.0,400.0,65535.0,4689.0,512.0,448.0,12355.0,1728.0,352.0,336.0,65535.
4.727707624435425,170,86,75,464.0,320.0,480.0,20741.0,512.0,480.0,368.0,65535.0,4561.0,416.0,512.0,12627.0,1824.0,432.0,384.0,65535.
4.787973403930664,170,87,75,560.0,560.0,512.0,20949.0,368.0,512.0,512.0,65535.0,4401.0,528.0,464.0,12739.0,1792.0,512.0,544.0,65535.
4.847273111343384,170,88,75,352.0,528.0,528.0,21093.0,384.0,464.0,528.0,65535.0,4401.0,512.0,416.0,12755.0,1792.0,512.0,448.0,65471.
4.911357641220093,170,89,75,448.0,352.0,512.0,21173.0,512.0,512.0,464.0,65535.0,4449.0,480.0,512.0,12274.0,1872.0,464.0,384.0,65535.
4.9781413078308105,170,90,75,480.0,416.0,544.0,21285.0,352.0,432.0,464.0,65535.0,4449.0,400.0,544.0,12531.0,1920.0,384.0,416.0,65535.
5.035799503326416,170,91,75,416.0,480.0,528.0,21205.0,480.0,448.0,400.0,65535.0,4497.0,528.0,448.0,12339.0,2032.0,384.0,432.0,65135.
5.097477197647095,170,92,75,480.0,480.0,480.0,21477.0,384.0,384.0,416.0,65295.0,4561.0,384.0,480.0,12146.0,1968.0,480.0,432.0,65535.
5.159671783447266,170,93,75,496.0,352.0,464.0,21253.0,384.0,512.0,528.0,65535.0,4353.0,528.0,464.0,12323.0,2048.0,512.0,512.0,65503.
5.22952675819397,170,94,75,496.0,528.0,512.0,21045.0,480.0,432.0,512.0,65071.0,4865.0,432.0,512.0,12307.0,1840.0,432.0,480.0,65535.
5.290896654129028,170,95,75,496.0,464.0,384.0,21221.0,384.0,496.0,480.0,65535.0,4481.0,480.0,400.0,12178.0,2048.0,400.0,368.0,65535.
5.352813482284546,170,96,75,480.0,512.0,336.0,21013.0,512.0,512.0,464.0,65535.0,4497.0,352.0,544.0,12098.0,2096.0,528.0,448.0,65535.
5.420937776565552,170,97,75,336.0,448.0,384.0,21045.0,512.0,464.0,512.0,65535.0,4529.0,480.0,480.0,12339.0,1968.0,480.0,528.0,65535.
5.482207536697388,170,98,75,528.0,512.0,496.0,21173.0,432.0,496.0,480.0,65535.0,4449.0,480.0,528.0,12002.0,1984.0,512.0,528.0,65535.
5.5461106300354,170,99,75,512.0,512.0,480.0,21349.0,544.0,384.0,400.0,65535.0,4161.0,528.0,512.0,12130.0,1840.0,464.0,512.0,64991.
5.612118244171143,170,100,75,544.0,480.0,480.0,21093.0,416.0,512.0,544.0,65103.0,4513.0,480.0,432.0,12499.0,2272.0,512.0,432.0,65519.
5.670530080795288,170,101,75,528.0,352.0,304.0,21317.0,464.0,336.0,352.0,65247.0,4449.0,448.0,512.0,12387.0,2048.0,512.0,480.0,65455.
5.737655162811279,170,102,75,512.0,512.0,512.0,21253.0,512.0,480.0,416.0,65535.0,4369.0,512.0,400.0,11842.0,2048.0,352.0,432.0,65535.
5.7965497970581055,170,103,75,416.0,496.0,384.0,21317.0,480.0,384.0,480.0,65535.0,4273.0,544.0,512.0,11554.0,1984.0,544.0,432.0,65535.
5.855239629745483,170,104,75,512.0,480.0,448.0,21381.0,512.0,480.0,480.0,65535.0,4433.0,352.0,384.0,12499.0,1984.0,432.0,464.0,65535.
5.912862539291382,170,105,75,368.0,512.0,528.0,21349.0,448.0,336.0,480.0,65535.0,4433.0,496.0,352.0,12627.0,2064.0,464.0,400.0,65231.
5.9710774421691895,170,106,75,400.0,496.0,512.0,21509.0,400.0,528.0,480.0,65535.0,4353.0,480.0,480.0,12627.0,2112.0,496.0,432.0,65535.
6.031700134277344,170,107,75,512.0,464.0,496.0,21269.0,368.0,480.0,464.0,65535.0,4321.0,400.0,384.0,12707.0,2000.0,528.0,464.0,65535.
6.0961220264434814,170,108,75,480.0,416.0,496.0,21221.0,384.0,432.0,464.0,65535.0,4289.0,512.0,512.0,12579.0,1936.0,352.0,480.0,65535.
6.151534795761108,170,109,75,464.0,480.0,448.0,21269.0,480.0,512.0,480.0,65535.0,4369.0,480.0,496.0,12595.0,1968.0,528.0,448.0,65535.
6.218617677688599,170,110,75,352.0,384.0,480.0,21429.0,560.0,512.0,512.0,65183.0,4369.0,384.0,528.0,12819.0,1824.0,544.0,320.0,65535.
6.276052236557007,170,111,75,416.0,464.0,512.0,21333.0,336.0,480.0,416.0,65119.0,4321.0,512.0,368.0,13011.0,1856.0,512.0,480.0,65295.
6.339223623275757,170,112,75,480.0,384.0,432.0,20965.0,544.0,512.0,512.0,65535.0,4417.0,480.0,528.0,13235.0,2048.0,400.0,544.0,65503.
6.397571086883545,170,113,75,384.0,528.0,480.0,21365.0,384.0,544.0,480.0,65535.0,4305.0,512.0,480.0,13219.0,2112.0,480.0,432.0,65535.
6.458803653717041,170,114,75,384.0,384.0,464.0,21269.0,512.0,400.0,496.0,65471.0,4129.0,448.0,512.0,13203.0,2176.0,480.0,384.0,65343.
6.519983530044556,170,115,75,480.0,448.0,512.0,20821.0,416.0,496.0,400.0,65535.0,4113.0,496.0,544.0,13347.0,2016.0,480.0,512.0,65231.
6.581490755081177,170,116,75,400.0,496.0,464.0,21173.0,448.0,496.0,512.0,65535.0,3936.0,416.0,352.0,13395.0,1808.0,416.0,416.0,65535.
6.639213800430298,170,117,75,512.0,480.0,496.0,21317.0,480.0,496.0,496.0,65535.0,3648.0,528.0,480.0,13331.0,1888.0,512.0,480.0,65535.
6.693661689758301,170,118,75,416.0,384.0,528.0,21269.0,512.0,560.0,496.0,65535.0,3664.0,400.0,432.0,13283.0,1808.0,320.0,480.0,65535.
6.751626014709473,170,119,75,528.0,432.0,288.0,20917.0,352.0,416.0,640.0,65535.0,3680.0,464.0,368.0,13315.0,1616.0,480.0,496.0,65535.
0.013146638870239258,170,10,75,464.0,480.0,464.0,19892.0,480.0,464.0,400.0,65503.0,3840.0,416.0,464.0,3344.0,1184.0,480.0,400.0,480.
0.07459807395935059,170,11,75,512.0,432.0,464.0,19604.0,656.0,480.0,384.0,65535.0,3936.0,480.0,464.0,3232.0,992.0,400.0,512.0,65359.
0.1329193115234375,170,12,75,480.0,448.0,336.0,19684.0,384.0,464.0,400.0,65423.0,3872.0,464.0,480.0,3488.0,1296.0,480.0,400.0,65535.
0.1977376937866211,170,13,75,480.0,448.0,384.0,19412.0,480.0,400.0,336.0,65535.0,3264.0,448.0,336.0,8514.0,512.0,528.0,528.0,65535.
0.26006579399108887,170,14,75,496.0,336.0,384.0,18900.0,464.0,464.0,480.0,65359.0,6097.0,432.0,368.0,9090.0,496.0,560.0,352.0,65535.
0.3146789073944092,170,15,75,512.0,480.0,496.0,19092.0,480.0,480.0,288.0,65071.0,6433.0,464.0,336.0,8530.0,464.0,7985.0,352.0,64959.
0.377133846282959,170,16,75,464.0,368.0,464.0,19028.0,336.0,480.0,464.0,65535.0,6289.0,384.0,432.0,8274.0,320.0,448.0,480.0,65535.
0.4349827766418457,170,17,75,480.0,336.0,512.0,19412.0,416.0,544.0,416.0,65535.0,6641.0,352.0,480.0,9522.0,512.0,5697.0,512.0,65535.
0.4938700199127197,170,18,75,528.0,544.0,384.0,19492.0,480.0,496.0,512.0,65087.0,6961.0,464.0,336.0,8978.0,432.0,608.0,384.0,64687.
0.5485632419586182,170,19,75,512.0,512.0,432.0,19732.0,416.0,432.0,480.0,65535.0,6497.0,464.0,448.0,11938.0,512.0,464.0,352.0,64815.
0.6057841777801514,170,20,75,480.0,528.0,448.0,19780.0,496.0,512.0,544.0,65535.0,6097.0,480.0,512.0,14995.0,384.0,448.0,512.0,64975.
0.6649913787841797,170,21,75,528.0,464.0,512.0,19892.0,480.0,496.0,336.0,65535.0,5889.0,416.0,352.0,13475.0,432.0,496.0,384.0,65535.
0.7236394882202148,170,22,75,352.0,448.0,512.0,20036.0,512.0,512.0,496.0,65391.0,5777.0,480.0,480.0,13587.0,560.0,512.0,480.0,65375.
0.7814023494720459,170,23,75,352.0,432.0,464.0,19972.0,480.0,512.0,400.0,65519.0,6049.0,512.0,688.0,13539.0,928.0,528.0,480.0,65359.
0.8387701511383057,170,24,75,512.0,352.0,384.0,19972.0,480.0,576.0,464.0,65359.0,6657.0,512.0,496.0,13283.0,784.0,416.0,464.0,65311.
0.9010512828826904,170,25,75,448.0,512.0,528.0,20276.0,432.0,464.0,352.0,65295.0,6785.0,448.0,464.0,13347.0,816.0,480.0,496.0,65391.
0.9684174060821533,170,26,75,464.0,512.0,480.0,20517.0,560.0,560.0,544.0,65503.0,4753.0,480.0,352.0,13651.0,1072.0,432.0,352.0,65535.
1.0463237762451172,170,27,75,512.0,480.0,384.0,20404.0,560.0,464.0,384.0,65215.0,3360.0,480.0,480.0,13507.0,1312.0,352.0,512.0,65343.
1.1113953590393066,170,28,75,464.0,352.0,432.0,20324.0,416.0,512.0,528.0,65519.0,3472.0,448.0,496.0,13539.0,2016.0,512.0,464.0,65487.
1.1726901531219482,170,29,75,512.0,480.0,512.0,20533.0,512.0,480.0,400.0,65535.0,3680.0,400.0,416.0,13267.0,1888.0,512.0,432.0,65535.
1.234567403793335,170,30,75,464.0,512.0,304.0,20725.0,464.0,464.0,496.0,65535.0,3664.0,416.0,464.0,13251.0,1856.0,352.0,512.0,65535.
1.3017539978027344,170,31,75,528.0,352.0,336.0,20517.0,512.0,480.0,496.0,65471.0,3488.0,560.0,432.0,12018.0,2080.0,464.0,528.0,65375.
1.3595528602600098,170,32,75,464.0,480.0,352.0,20629.0,544.0,512.0,400.0,65215.0,3552.0,496.0,464.0,11410.0,2096.0,496.0,560.0,65295.
1.4154434204101562,170,33,75,384.0,416.0,480.0,20693.0,480.0,320.0,512.0,65535.0,3760.0,480.0,368.0,12114.0,2048.0,400.0,336.0,65519.
1.478205919265747,170,34,75,496.0,432.0,528.0,20741.0,528.0,480.0,512.0,65535.0,3680.0,528.0,528.0,11858.0,1792.0,352.0,512.0,65535.
1.558232307434082,170,35,75,528.0,528.0,432.0,20741.0,384.0,480.0,448.0,65535.0,3632.0,416.0,480.0,11858.0,1888.0,464.0,512.0,65295.
1.6181812286376953,170,36,75,544.0,480.0,432.0,20485.0,560.0,480.0,480.0,65535.0,3808.0,480.0,496.0,11954.0,1584.0,480.0,528.0,65359.
1.6790781021118164,170,37,75,512.0,416.0,496.0,20645.0,416.0,400.0,400.0,65535.0,3936.0,352.0,512.0,12002.0,1072.0,352.0,512.0,65535.
1.7405600547790527,170,38,75,464.0,496.0,448.0,20565.0,496.0,400.0,512.0,65535.0,4241.0,512.0,400.0,11570.0,1056.0,528.0,352.0,65535.
1.7982780933380127,170,39,75,560.0,528.0,480.0,20629.0,512.0,512.0,528.0,65519.0,4305.0,400.0,400.0,10706.0,1104.0,480.0,480.0,65535.
1.855701208114624,170,40,75,384.0,480.0,400.0,20757.0,464.0,368.0,512.0,65423.0,4289.0,528.0,480.0,11730.0,1120.0,480.0,416.0,65471.
1.9107413291931152,170,41,75,496.0,336.0,672.0,20581.0,512.0,416.0,352.0,65535.0,4385.0,512.0,496.0,10434.0,1408.0,512.0,512.0,65311.
1.9746694564819336,170,42,75,416.0,384.0,400.0,20565.0,464.0,528.0,560.0,65535.0,4497.0,512.0,416.0,10530.0,1472.0,448.0,352.0,64943.
2.0375242233276367,170,43,75,512.0,496.0,416.0,20597.0,464.0,416.0,416.0,65535.0,4609.0,448.0,464.0,11234.0,1504.0,352.0,448.0,65535.
2.0961520671844482,170,44,75,496.0,416.0,512.0,20581.0,480.0,400.0,496.0,65503.0,4945.0,480.0,480.0,11202.0,1200.0,544.0,512.0,65535.
2.163431406021118,170,45,75,512.0,448.0,336.0,20260.0,528.0,464.0,480.0,65519.0,4993.0,528.0,528.0,11698.0,784.0,448.0,416.0,65535.
2.2457008361816406,170,46,75,544.0,512.0,528.0,20629.0,400.0,512.0,448.0,65535.0,4897.0,592.0,272.0,12210.0,896.0,480.0,448.0,65439.
2.316950798034668,170,47,75,432.0,480.0,496.0,20565.0,480.0,512.0,416.0,65535.0,4737.0,368.0,336.0,12018.0,816.0,512.0,464.0,65535.
2.380629777908325,170,48,75,384.0,496.0,512.0,20677.0,464.0,432.0,448.0,65087.0,4785.0,416.0,480.0,11490.0,944.0,448.0,512.0,65327.
2.4427642822265625,170,49,75,480.0,368.0,528.0,20789.0,384.0,432.0,384.0,65535.0,4257.0,496.0,512.0,11266.0,784.0,480.0,512.0,65375.
2.5100269317626953,170,50,75,464.0,400.0,496.0,20629.0,496.0,400.0,512.0,65535.0,4353.0,384.0,464.0,11986.0,1168.0,368.0,544.0,65167.
2.5681753158569336,170,51,75,512.0,416.0,352.0,20693.0,544.0,464.0,352.0,65535.0,4177.0,512.0,448.0,11554.0,1104.0,352.0,528.0,65535.
2.6472439765930176,170,52,75,480.0,464.0,480.0,20709.0,448.0,480.0,448.0,65535.0,4417.0,368.0,384.0,11826.0,1200.0,512.0,480.0,65023.
2.7048182487487793,170,53,75,496.0,464.0,480.0,20597.0,480.0,400.0,448.0,65535.0,4433.0,512.0,512.0,12339.0,944.0,544.0,464.0,65535.
2.7717666625976562,170,54,75,480.0,528.0,592.0,20837.0,480.0,352.0,480.0,65535.0,4225.0,512.0,352.0,12050.0,1008.0,528.0,352.0,65327.
2.8268303871154785,170,55,75,352.0,352.0,528.0,20356.0,400.0,512.0,432.0,65215.0,4273.0,384.0,352.0,12194.0,1216.0,480.0,384.0,65535.
2.8894364833831787,170,56,75,448.0,448.0,400.0,20821.0,352.0,480.0,480.0,65535.0,4449.0,352.0,464.0,12050.0,1088.0,512.0,448.0,65263.
2.947369337081909,170,57,75,384.0,384.0,480.0,20901.0,352.0,560.0,432.0,65535.0,4561.0,416.0,512.0,10834.0,944.0,560.0,528.0,65343.
3.0087180137634277,170,58,75,512.0,464.0,560.0,20805.0,512.0,352.0,480.0,65263.0,4577.0,416.0,544.0,10946.0,992.0,432.0,512.0,65519.
3.0668599605560303,170,59,75,336.0,320.0,432.0,20869.0,480.0,352.0,512.0,65535.0,4545.0,400.0,528.0,10786.0,992.0,496.0,512.0,65487.
3.1273105144500732,170,60,75,496.0,336.0,384.0,20452.0,528.0,400.0,480.0,65535.0,4497.0,528.0,512.0,10802.0,928.0,384.0,512.0,65519.
3.1939845085144043,170,61,75,384.0,496.0,496.0,20933.0,352.0,464.0,512.0,65535.0,4289.0,448.0,528.0,12963.0,944.0,352.0,352.0,65039.
3.281985282897949,170,62,75,480.0,528.0,432.0,20501.0,336.0,496.0,448.0,65535.0,4321.0,384.0,464.0,11394.0,976.0,528.0,528.0,65359.
3.340797185897827,170,63,75,432.0,480.0,528.0,20677.0,352.0,336.0,512.0,65535.0,4529.0,496.0,448.0,11394.0,976.0,448.0,384.0,65535.
3.407392740249634,170,64,75,480.0,512.0,512.0,20805.0,384.0,480.0,464.0,65535.0,4641.0,512.0,400.0,11106.0,832.0,512.0,480.0,65119.
3.4700939655303955,170,65,75,512.0,496.0,464.0,20533.0,512.0,336.0,480.0,65535.0,4769.0,480.0,528.0,10802.0,816.0,384.0,480.0,65535.
3.5323686599731445,170,66,75,464.0,432.0,448.0,20757.0,480.0,416.0,352.0,65535.0,4625.0,384.0,400.0,11266.0,816.0,448.0,320.0,65103.
3.5947465896606445,170,67,75,416.0,512.0,432.0,20741.0,512.0,352.0,432.0,65535.0,4545.0,384.0,400.0,11154.0,1040.0,496.0,448.0,65327.
3.661597490310669,170,68,75,592.0,544.0,544.0,20693.0,480.0,464.0,512.0,65535.0,4337.0,464.0,512.0,11106.0,976.0,336.0,512.0,65535.
3.7209932804107666,170,69,75,304.0,400.0,480.0,20661.0,432.0,384.0,464.0,65535.0,4641.0,480.0,448.0,12739.0,928.0,368.0,448.0,65535.
3.7827861309051514,170,70,75,464.0,528.0,448.0,20693.0,400.0,464.0,400.0,65535.0,4481.0,528.0,512.0,11266.0,928.0,368.0,576.0,65535.
3.8449666500091553,170,71,75,336.0,336.0,528.0,20917.0,384.0,464.0,448.0,65535.0,4577.0,432.0,464.0,10930.0,816.0,544.0,448.0,65535.
3.904428482055664,170,72,75,448.0,464.0,384.0,20773.0,512.0,400.0,464.0,65535.0,4673.0,352.0,432.0,12291.0,864.0,336.0,432.0,65439.
3.967247486114502,170,73,75,384.0,416.0,384.0,20837.0,512.0,352.0,352.0,65535.0,4641.0,416.0,528.0,11330.0,912.0,480.0,512.0,65471.
4.03476095199585,170,74,75,512.0,448.0,416.0,20757.0,512.0,480.0,432.0,65535.0,4785.0,512.0,480.0,11762.0,1008.0,352.0,496.0,65535.
4.096742391586304,170,75,75,512.0,528.0,464.0,20757.0,352.0,512.0,352.0,65535.0,4737.0,352.0,512.0,11714.0,896.0,384.0,384.0,65535.
4.164047718048096,170,76,75,416.0,432.0,384.0,20757.0,496.0,496.0,432.0,65535.0,4689.0,480.0,496.0,11666.0,1088.0,480.0,544.0,65471.
4.223644971847534,170,77,75,512.0,512.0,512.0,20452.0,400.0,512.0,352.0,65535.0,4657.0,320.0,496.0,11618.0,960.0,512.0,480.0,65535.
4.283707857131958,170,78,75,464.0,544.0,480.0,20885.0,448.0,448.0,480.0,65231.0,4641.0,512.0,352.0,11474.0,960.0,496.0,480.0,65343.
4.340585231781006,170,79,75,464.0,368.0,352.0,20821.0,448.0,352.0,480.0,65535.0,4657.0,384.0,400.0,11490.0,1024.0,432.0,480.0,65327.
4.40143346786499,170,80,75,384.0,336.0,384.0,20757.0,384.0,496.0,496.0,65535.0,4833.0,416.0,480.0,11954.0,1040.0,480.0,528.0,65535.
4.4638824462890625,170,81,75,512.0,400.0,496.0,20629.0,480.0,512.0,400.0,65535.0,4817.0,496.0,480.0,12066.0,1040.0,352.0,384.0,65535.
4.530483245849609,170,82,75,368.0,336.0,496.0,20789.0,384.0,448.0,352.0,65535.0,4801.0,384.0,384.0,11778.0,1072.0,512.0,464.0,65135.
4.591141223907471,170,83,75,416.0,496.0,480.0,20837.0,352.0,352.0,448.0,65359.0,5105.0,512.0,448.0,11874.0,816.0,352.0,416.0,65455.
4.666598320007324,170,84,75,480.0,512.0,480.0,20629.0,528.0,480.0,352.0,65535.0,4929.0,480.0,512.0,12098.0,784.0,400.0,352.0,65535.
4.725133180618286,170,85,75,512.0,400.0,432.0,20693.0,480.0,432.0,384.0,65535.0,4785.0,464.0,432.0,11954.0,1184.0,384.0,512.0,65535.
4.783082723617554,170,86,75,480.0,480.0,448.0,20741.0,480.0,464.0,384.0,65535.0,5169.0,416.0,512.0,12371.0,1056.0,512.0,528.0,65119.
4.840199947357178,170,87,75,400.0,480.0,512.0,20709.0,480.0,400.0,512.0,65535.0,4945.0,384.0,544.0,12291.0,1280.0,528.0,368.0,65535.
4.898440599441528,170,88,75,432.0,400.0,496.0,20757.0,480.0,544.0,496.0,65535.0,4913.0,352.0,448.0,12242.0,1008.0,512.0,448.0,65535.
4.9524853229522705,170,89,75,512.0,352.0,528.0,20789.0,528.0,448.0,480.0,65535.0,5009.0,480.0,416.0,12130.0,944.0,496.0,496.0,65535.
5.00938081741333,170,90,75,384.0,400.0,384.0,20821.0,464.0,384.0,432.0,65535.0,4945.0,528.0,480.0,12034.0,976.0,512.0,496.0,65535.
5.0643298625946045,170,91,75,512.0,512.0,528.0,20629.0,464.0,512.0,512.0,65087.0,4929.0,384.0,416.0,12130.0,1248.0,544.0,528.0,65439.
5.12222695350647,170,92,75,512.0,384.0,384.0,20869.0,432.0,144.0,448.0,65535.0,4785.0,416.0,512.0,12098.0,912.0,512.0,576.0,65471.
5.17914891242981,170,93,75,320.0,464.0,384.0,20517.0,512.0,480.0,384.0,65535.0,4977.0,528.0,512.0,12130.0,832.0,352.0,448.0,65535.
5.238617420196533,170,94,75,336.0,432.0,384.0,20917.0,576.0,528.0,544.0,65311.0,4769.0,496.0,352.0,11826.0,1072.0,384.0,288.0,65471.
5.2998363971710205,170,95,75,528.0,352.0,400.0,20693.0,480.0,384.0,480.0,65535.0,4673.0,560.0,464.0,11810.0,1104.0,480.0,320.0,65471.
5.356692314147949,170,96,75,528.0,432.0,480.0,20677.0,352.0,496.0,352.0,65535.0,4769.0,496.0,528.0,11954.0,896.0,336.0,464.0,65423.
