run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
1,4.411391496658325,175,94,80,528.0,22645.0,480.0,464.0,480.0,464.0,496.0,528.0,480.0,22677.0,464.0,512.0,640.0,480.0,464.0,480.
1,4.476736545562744,175,95,80,480.0,22693.0,512.0,560.0,528.0,528.0,544.0,480.0,512.0,22741.0,512.0,704.0,560.0,464.0,592.0,480.
1,4.525805711746216,175,96,80,464.0,22597.0,512.0,560.0,480.0,480.0,464.0,528.0,480.0,22597.0,512.0,528.0,512.0,464.0,480.0,448.
1,4.575092315673828,175,97,80,512.0,22693.0,528.0,672.0,432.0,464.0,480.0,496.0,480.0,22549.0,464.0,672.0,512.0,512.0,496.0,512.
1,4.654967308044434,175,98,80,528.0,22613.0,464.0,544.0,480.0,480.0,464.0,496.0,528.0,22613.0,544.0,528.0,464.0,464.0,512.0,480.
1,4.721747398376465,175,99,80,528.0,22757.0,480.0,784.0,480.0,480.0,448.0,528.0,512.0,22741.0,416.0,688.0,464.0,464.0,496.0,512.
1,4.784543514251709,175,100,80,512.0,22629.0,464.0,512.0,512.0,640.0,480.0,480.0,720.0,22709.0,496.0,528.0,544.0,480.0,464.0,496.
1,4.872317790985107,175,101,80,512.0,22597.0,480.0,7361.0,528.0,480.0,512.0,512.0,528.0,22757.0,480.0,7521.0,464.0,480.0,480.0,464.
1,4.967674255371094,175,102,80,512.0,22469.0,480.0,656.0,480.0,480.0,560.0,480.0,496.0,22469.0,464.0,720.0,544.0,496.0,480.0,480.
1,5.0307512283325195,175,103,80,512.0,22629.0,480.0,480.0,464.0,512.0,480.0,480.0,512.0,22581.0,512.0,432.0,480.0,544.0,528.0,512.
1,5.088972091674805,175,104,80,544.0,22613.0,496.0,6657.0,496.0,480.0,464.0,464.0,464.0,22565.0,528.0,6049.0,480.0,480.0,464.0,480.
1,5.150879383087158,175,105,80,560.0,22693.0,496.0,592.0,448.0,576.0,480.0,480.0,528.0,22677.0,512.0,672.0,480.0,464.0,480.0,576.
1,5.208185434341431,175,106,80,576.0,22789.0,512.0,704.0,480.0,480.0,560.0,480.0,480.0,22725.0,544.0,704.0,512.0,464.0,464.0,480.
1,5.2563042640686035,175,107,80,480.0,22661.0,528.0,7585.0,512.0,544.0,496.0,528.0,528.0,22661.0,528.0,7681.0,480.0,576.0,480.0,464.
1,5.33242654800415,175,108,80,512.0,22597.0,528.0,704.0,480.0,512.0,464.0,480.0,464.0,22789.0,512.0,672.0,512.0,512.0,512.0,512.
1,5.409153938293457,175,109,80,528.0,22661.0,480.0,816.0,496.0,464.0,480.0,464.0,528.0,22773.0,688.0,1120.0,496.0,464.0,544.0,384.
1,5.500266790390015,175,110,80,528.0,22645.0,560.0,6977.0,528.0,528.0,480.0,464.0,464.0,22533.0,528.0,560.0,528.0,512.0,480.0,496.
1,5.565805435180664,175,111,80,480.0,22613.0,464.0,944.0,512.0,512.0,480.0,512.0,480.0,22613.0,592.0,864.0,480.0,480.0,512.0,480.
1,5.637283563613892,175,112,80,512.0,22565.0,448.0,6785.0,512.0,464.0,512.0,512.0,464.0,22661.0,480.0,6817.0,480.0,528.0,464.0,512.
1,5.733503103256226,175,113,80,512.0,22341.0,528.0,7137.0,528.0,512.0,496.0,544.0,480.0,22341.0,528.0,7249.0,512.0,512.0,464.0,528.
1,5.790755033493042,175,114,80,512.0,22069.0,480.0,1872.0,464.0,528.0,480.0,512.0,544.0,22069.0,512.0,1888.0,512.0,512.0,528.0,464.
1,5.8587422370910645,175,115,80,480.0,20004.0,512.0,704.0,464.0,512.0,560.0,512.0,496.0,20148.0,464.0,944.0,480.0,576.0,480.0,512.
1,5.935172080993652,175,116,80,560.0,21045.0,480.0,10594.0,496.0,496.0,448.0,496.0,496.0,20741.0,480.0,10450.0,544.0,480.0,512.0,464.
1,6.011392831802368,175,117,80,496.0,20004.0,512.0,9490.0,576.0,480.0,560.0,496.0,528.0,20452.0,480.0,8498.0,464.0,448.0,464.0,496.
1,6.10393762588501,175,118,80,384.0,20372.0,528.0,9954.0,464.0,480.0,464.0,528.0,512.0,20356.0,464.0,9730.0,512.0,512.0,480.0,512.
1,6.1965765953063965,175,119,80,432.0,20452.0,512.0,8994.0,480.0,528.0,464.0,544.0,480.0,20436.0,464.0,8850.0,528.0,480.0,464.0,528.
1,6.258959054946899,175,120,80,464.0,20501.0,480.0,9794.0,464.0,480.0,400.0,512.0,528.0,20485.0,512.0,9810.0,480.0,448.0,464.0,480.
1,6.3201518058776855,175,121,80,544.0,21125.0,528.0,9474.0,528.0,448.0,512.0,640.0,512.0,21061.0,464.0,9634.0,480.0,480.0,448.0,512.
1,6.398587465286255,175,122,80,464.0,21045.0,464.0,6337.0,512.0,512.0,592.0,464.0,512.0,21381.0,496.0,8049.0,496.0,480.0,464.0,544.
1,6.463197231292725,175,123,80,464.0,21349.0,576.0,1024.0,464.0,512.0,512.0,480.0,528.0,21301.0,576.0,896.0,464.0,464.0,464.0,512.
1,6.567272424697876,175,124,80,464.0,21125.0,480.0,800.0,464.0,480.0,480.0,528.0,480.0,21157.0,464.0,784.0,480.0,480.0,464.0,512.
1,6.616064786911011,175,125,80,512.0,23333.0,512.0,1616.0,512.0,512.0,464.0,512.0,464.0,24101.0,512.0,5617.0,512.0,528.0,544.0,448.
1,6.690828323364258,175,126,80,528.0,24069.0,496.0,4529.0,512.0,512.0,512.0,528.0,480.0,24037.0,528.0,5057.0,528.0,480.0,560.0,512.
1,6.767685413360596,175,127,80,512.0,23653.0,480.0,9442.0,384.0,480.0,480.0,480.0,512.0,23765.0,512.0,9442.0,512.0,480.0,480.0,464.
1,6.843994379043579,175,128,80,576.0,23829.0,480.0,8210.0,512.0,480.0,480.0,544.0,448.0,23733.0,480.0,6577.0,512.0,480.0,480.0,496.
1,6.90919041633606,175,129,80,496.0,24229.0,464.0,9794.0,480.0,512.0,480.0,496.0,480.0,24245.0,512.0,9730.0,512.0,560.0,512.0,480.
1,6.97367787361145,175,130,80,512.0,23829.0,560.0,10626.0,480.0,496.0,496.0,512.0,464.0,23893.0,464.0,10706.0,480.0,528.0,528.0,464.
1,7.05820107460022,175,131,80,512.0,23813.0,512.0,10626.0,544.0,432.0,464.0,512.0,480.0,23733.0,528.0,10626.0,432.0,512.0,464.0,512.
1,7.122155666351318,175,132,80,464.0,23493.0,512.0,1200.0,464.0,480.0,512.0,464.0,496.0,23493.0,480.0,5217.0,480.0,480.0,464.0,480.
1,7.222404956817627,175,133,80,464.0,23061.0,464.0,7809.0,464.0,480.0,528.0,480.0,464.0,22949.0,496.0,7761.0,464.0,448.0,496.0,464.
1,7.3000452518463135,175,134,80,496.0,23173.0,576.0,5777.0,544.0,400.0,464.0,464.0,512.0,23141.0,464.0,6033.0,544.0,480.0,480.0,480.
1,7.362491846084595,175,135,80,528.0,22405.0,464.0,5521.0,512.0,672.0,512.0,496.0,480.0,22245.0,480.0,7969.0,480.0,480.0,480.0,512.
1,7.437559127807617,175,136,80,512.0,22421.0,512.0,7313.0,512.0,496.0,496.0,528.0,512.0,22293.0,496.0,7121.0,480.0,464.0,480.0,480.
1,7.503102779388428,175,137,80,560.0,22565.0,512.0,8594.0,528.0,480.0,464.0,496.0,512.0,22709.0,512.0,8642.0,480.0,480.0,480.0,560.
1,7.565646648406982,175,138,80,432.0,21973.0,480.0,10466.0,480.0,464.0,560.0,672.0,512.0,21829.0,464.0,10082.0,560.0,560.0,464.0,464.
1,7.628399610519409,175,139,80,480.0,21221.0,448.0,9362.0,544.0,448.0,528.0,496.0,576.0,21445.0,480.0,8914.0,480.0,496.0,480.0,352.
1,7.695175409317017,175,140,80,496.0,22085.0,544.0,8113.0,512.0,544.0,512.0,480.0,480.0,22149.0,416.0,8129.0,480.0,480.0,464.0,464.
1,7.785486459732056,175,141,80,656.0,21861.0,528.0,8177.0,640.0,480.0,512.0,480.0,512.0,22021.0,480.0,560.0,528.0,512.0,480.0,512.
1,7.830160617828369,175,142,80,576.0,22277.0,480.0,8514.0,512.0,512.0,576.0,480.0,528.0,21973.0,512.0,8242.0,480.0,512.0,512.0,528.
1,7.87652325630188,175,143,80,528.0,20501.0,496.0,9154.0,528.0,496.0,480.0,496.0,512.0,19988.0,464.0,9298.0,464.0,528.0,464.0,480.
1,7.941815614700317,175,144,80,528.0,20180.0,608.0,6273.0,496.0,480.0,464.0,480.0,464.0,20436.0,496.0,7729.0,512.0,480.0,480.0,480.
2,0.012734413146972656,175,35,80,480.0,21509.0,480.0,512.0,528.0,528.0,464.0,448.0,416.0,21461.0,512.0,480.0,512.0,464.0,480.0,560.
2,0.08686304092407227,175,36,80,528.0,21493.0,448.0,512.0,464.0,464.0,512.0,464.0,464.0,464.0,480.0,672.0,496.0,448.0,480.0,560.
2,0.1497204303741455,175,37,80,464.0,464.0,448.0,448.0,464.0,432.0,464.0,512.0,480.0,480.0,512.0,480.0,512.0,464.0,496.0,480.
2,0.2081906795501709,175,38,80,512.0,528.0,560.0,560.0,512.0,480.0,480.0,480.0,480.0,560.0,464.0,608.0,528.0,480.0,448.0,480.
2,0.25949859619140625,175,39,80,480.0,19492.0,528.0,576.0,512.0,560.0,544.0,496.0,576.0,19508.0,448.0,960.0,528.0,496.0,464.0,480.
2,0.3296928405761719,175,40,80,544.0,19652.0,480.0,1472.0,464.0,528.0,480.0,464.0,528.0,608.0,528.0,1344.0,480.0,464.0,464.0,480.
2,0.3956120014190674,175,41,80,528.0,20244.0,592.0,400.0,464.0,464.0,480.0,608.0,528.0,20340.0,480.0,8177.0,576.0,480.0,480.0,480.
2,0.4533061981201172,175,42,80,544.0,20196.0,544.0,7441.0,496.0,464.0,464.0,512.0,480.0,20132.0,480.0,6817.0,352.0,512.0,464.0,480.
2,0.5322914123535156,175,43,80,528.0,20116.0,512.0,5873.0,480.0,496.0,464.0,512.0,544.0,19972.0,496.0,4881.0,464.0,480.0,464.0,464.
2,0.6215670108795166,175,44,80,496.0,20036.0,464.0,1120.0,528.0,528.0,544.0,496.0,528.0,20068.0,640.0,1104.0,544.0,448.0,464.0,480.
2,0.6827936172485352,175,45,80,464.0,20244.0,464.0,7121.0,480.0,464.0,464.0,480.0,464.0,20036.0,496.0,6929.0,480.0,480.0,480.0,464.
2,0.7480466365814209,175,46,80,464.0,20164.0,480.0,432.0,528.0,496.0,480.0,480.0,464.0,20164.0,688.0,2912.0,432.0,544.0,480.0,480.
2,0.8336458206176758,175,47,80,592.0,19924.0,544.0,512.0,464.0,496.0,480.0,512.0,448.0,20100.0,480.0,496.0,448.0,480.0,480.0,592.
2,0.9107203483581543,175,48,80,464.0,20356.0,480.0,528.0,400.0,512.0,448.0,480.0,512.0,20324.0,480.0,464.0,464.0,480.0,480.0,464.
2,0.9851138591766357,175,49,80,464.0,20613.0,464.0,480.0,496.0,464.0,464.0,512.0,464.0,20533.0,480.0,480.0,480.0,496.0,512.0,512.
2,1.0588951110839844,175,50,80,512.0,20629.0,480.0,512.0,512.0,512.0,480.0,528.0,560.0,20645.0,496.0,512.0,464.0,480.0,480.0,480.
2,1.1411004066467285,175,51,80,480.0,20372.0,464.0,512.0,512.0,464.0,608.0,528.0,464.0,20452.0,608.0,480.0,496.0,480.0,464.0,528.
2,1.220926284790039,175,52,80,464.0,19732.0,464.0,784.0,480.0,480.0,512.0,496.0,592.0,19972.0,416.0,464.0,464.0,464.0,464.0,464.
2,1.2877917289733887,175,53,80,608.0,19332.0,512.0,6145.0,512.0,512.0,512.0,544.0,464.0,19428.0,480.0,6241.0,464.0,544.0,496.0,512.
2,1.3535957336425781,175,54,80,480.0,20020.0,464.0,480.0,512.0,464.0,464.0,480.0,464.0,20244.0,512.0,480.0,512.0,528.0,448.0,528.
2,1.4018349647521973,175,55,80,480.0,19588.0,512.0,512.0,528.0,528.0,528.0,576.0,480.0,19556.0,480.0,480.0,544.0,512.0,480.0,464.
2,1.466853141784668,175,56,80,512.0,19732.0,512.0,480.0,480.0,464.0,480.0,480.0,448.0,20164.0,512.0,512.0,544.0,464.0,544.0,528.
2,1.561279535293579,175,57,80,416.0,20356.0,480.0,448.0,480.0,528.0,576.0,480.0,464.0,20436.0,480.0,528.0,464.0,480.0,512.0,400.
2,1.6514713764190674,175,58,80,560.0,20020.0,544.0,480.0,624.0,512.0,480.0,464.0,464.0,528.0,432.0,528.0,480.0,480.0,512.0,528.
2,1.7169532775878906,175,59,80,464.0,20581.0,480.0,480.0,480.0,448.0,448.0,528.0,480.0,20645.0,496.0,464.0,480.0,480.0,464.0,480.
2,1.7908744812011719,175,60,80,496.0,20789.0,512.0,480.0,480.0,464.0,480.0,528.0,400.0,20869.0,480.0,400.0,512.0,480.0,464.0,464.
2,1.8401851654052734,175,61,80,512.0,21573.0,512.0,512.0,480.0,720.0,464.0,480.0,448.0,21477.0,528.0,528.0,512.0,416.0,480.0,480.
2,1.901930332183838,175,62,80,496.0,21365.0,528.0,464.0,480.0,480.0,480.0,432.0,512.0,20869.0,480.0,448.0,480.0,464.0,464.0,464.
2,1.9644994735717773,175,63,80,512.0,21173.0,512.0,1184.0,576.0,528.0,480.0,528.0,400.0,21077.0,464.0,720.0,480.0,480.0,560.0,528.
2,2.021859645843506,175,64,80,512.0,21077.0,496.0,464.0,528.0,528.0,512.0,448.0,480.0,21077.0,480.0,464.0,480.0,464.0,464.0,448.
2,2.115304946899414,175,65,80,512.0,21157.0,496.0,512.0,544.0,560.0,496.0,544.0,512.0,21093.0,528.0,464.0,480.0,448.0,464.0,480.
2,2.1944634914398193,175,66,80,496.0,21189.0,464.0,464.0,512.0,512.0,528.0,480.0,768.0,21029.0,544.0,480.0,640.0,512.0,496.0,528.
2,2.2612953186035156,175,67,80,448.0,21397.0,464.0,528.0,480.0,432.0,448.0,464.0,480.0,21317.0,480.0,448.0,512.0,464.0,464.0,496.
2,2.318312406539917,175,68,80,480.0,21381.0,528.0,576.0,544.0,480.0,464.0,512.0,512.0,21477.0,512.0,464.0,512.0,512.0,480.0,480.
2,2.3813576698303223,175,69,80,512.0,20805.0,656.0,480.0,400.0,496.0,448.0,480.0,512.0,464.0,464.0,528.0,512.0,464.0,480.0,480.
2,2.4591240882873535,175,70,80,528.0,20949.0,528.0,560.0,528.0,480.0,496.0,464.0,464.0,20997.0,480.0,480.0,480.0,512.0,544.0,512.
2,2.5094780921936035,175,71,80,496.0,21157.0,480.0,7377.0,464.0,480.0,448.0,512.0,480.0,21205.0,480.0,480.0,512.0,512.0,400.0,464.
2,2.5716187953948975,175,72,80,496.0,21093.0,448.0,768.0,480.0,480.0,480.0,512.0,480.0,21189.0,512.0,720.0,480.0,480.0,480.0,496.
2,2.6455090045928955,175,73,80,480.0,21397.0,528.0,816.0,464.0,496.0,496.0,496.0,480.0,528.0,480.0,736.0,464.0,576.0,480.0,528.
2,2.6956522464752197,175,74,80,496.0,20661.0,480.0,512.0,432.0,464.0,480.0,480.0,480.0,20789.0,400.0,480.0,480.0,544.0,480.0,528.
2,2.7672688961029053,175,75,80,496.0,20565.0,512.0,512.0,480.0,512.0,480.0,480.0,480.0,20436.0,480.0,480.0,464.0,544.0,688.0,512.
2,2.8304762840270996,175,76,80,512.0,20613.0,480.0,480.0,512.0,656.0,480.0,480.0,480.0,20741.0,528.0,480.0,464.0,512.0,464.0,480.
2,2.9178431034088135,175,77,80,480.0,20661.0,480.0,480.0,464.0,464.0,480.0,528.0,512.0,20693.0,544.0,496.0,528.0,480.0,464.0,480.
2,2.9686145782470703,175,78,80,496.0,21157.0,480.0,512.0,464.0,528.0,464.0,480.0,464.0,21461.0,480.0,1280.0,512.0,416.0,448.0,512.
2,3.0268898010253906,175,79,80,480.0,21301.0,496.0,480.0,448.0,448.0,480.0,560.0,480.0,21157.0,528.0,512.0,512.0,480.0,464.0,528.
2,3.0826587677001953,175,80,80,528.0,21397.0,464.0,512.0,528.0,496.0,464.0,480.0,496.0,15459.0,480.0,480.0,432.0,480.0,464.0,464.
2,3.162285089492798,175,81,80,672.0,21061.0,480.0,528.0,512.0,448.0,464.0,480.0,480.0,20837.0,480.0,448.0,496.0,480.0,512.0,496.
2,3.214235544204712,175,82,80,448.0,20709.0,528.0,448.0,480.0,464.0,480.0,464.0,512.0,20709.0,464.0,7457.0,560.0,544.0,512.0,512.
2,3.261544704437256,175,83,80,560.0,20805.0,512.0,8242.0,640.0,512.0,400.0,512.0,464.0,20757.0,464.0,464.0,480.0,480.0,480.0,480.
2,3.3213162422180176,175,84,80,416.0,22453.0,464.0,496.0,464.0,464.0,480.0,384.0,480.0,22501.0,448.0,528.0,480.0,512.0,560.0,544.
2,3.3883652687072754,175,85,80,672.0,22021.0,512.0,480.0,560.0,496.0,496.0,512.0,528.0,21157.0,480.0,480.0,480.0,464.0,464.0,464.
2,3.465900182723999,175,86,80,464.0,21909.0,464.0,496.0,480.0,496.0,448.0,464.0,480.0,22485.0,560.0,560.0,528.0,512.0,512.0,512.
2,3.539844274520874,175,87,80,480.0,23253.0,480.0,11026.0,464.0,480.0,480.0,544.0,480.0,23221.0,512.0,8962.0,480.0,464.0,544.0,480.
2,3.6148183345794678,175,88,80,512.0,23189.0,512.0,656.0,480.0,496.0,480.0,480.0,512.0,23141.0,512.0,384.0,464.0,480.0,496.0,512.
2,3.678147315979004,175,89,80,480.0,23285.0,480.0,7505.0,480.0,336.0,480.0,480.0,480.0,23141.0,480.0,7057.0,512.0,480.0,464.0,464.
2,3.742549419403076,175,90,80,496.0,23429.0,480.0,480.0,480.0,512.0,512.0,464.0,464.0,23429.0,512.0,720.0,480.0,512.0,528.0,496.
2,3.8184945583343506,175,91,80,480.0,23477.0,464.0,464.0,480.0,544.0,576.0,496.0,496.0,23333.0,496.0,1184.0,480.0,560.0,480.0,464.
2,3.886422634124756,175,92,80,464.0,23093.0,464.0,560.0,464.0,496.0,464.0,512.0,464.0,23189.0,480.0,512.0,496.0,512.0,464.0,496.
2,3.948683261871338,175,93,80,480.0,22437.0,496.0,624.0,464.0,512.0,544.0,480.0,528.0,22565.0,464.0,512.0,480.0,624.0,448.0,496.
2,4.000141382217407,175,94,80,480.0,22277.0,512.0,7089.0,464.0,480.0,528.0,464.0,464.0,22213.0,432.0,7345.0,496.0,528.0,432.0,544.
2,4.09028434753418,175,95,80,528.0,22037.0,512.0,976.0,480.0,496.0,464.0,464.0,512.0,22101.0,480.0,976.0,560.0,464.0,480.0,480.
2,4.151918888092041,175,96,80,496.0,21461.0,480.0,1504.0,512.0,512.0,480.0,480.0,448.0,21397.0,352.0,1408.0,480.0,512.0,480.0,512.
2,4.215081453323364,175,97,80,464.0,21381.0,512.0,7345.0,512.0,416.0,464.0,480.0,512.0,21893.0,544.0,7633.0,512.0,512.0,464.0,496.
2,4.306429862976074,175,98,80,512.0,22293.0,480.0,7329.0,480.0,512.0,464.0,528.0,512.0,22309.0,416.0,7377.0,464.0,464.0,448.0,512.
2,4.385000228881836,175,99,80,464.0,21925.0,480.0,464.0,480.0,480.0,464.0,576.0,480.0,22245.0,480.0,976.0,528.0,528.0,480.0,512.
2,4.464508056640625,175,100,80,480.0,22181.0,544.0,512.0,512.0,480.0,464.0,528.0,448.0,22133.0,560.0,512.0,512.0,480.0,464.0,512.
2,4.547292947769165,175,101,80,464.0,22597.0,624.0,400.0,400.0,464.0,464.0,464.0,480.0,22757.0,480.0,768.0,480.0,448.0,512.0,448.
2,4.618802309036255,175,102,80,480.0,22677.0,464.0,480.0,512.0,480.0,464.0,480.0,560.0,22725.0,528.0,6193.0,512.0,512.0,480.0,480.
2,4.672557592391968,175,103,80,480.0,23125.0,336.0,480.0,496.0,448.0,464.0,528.0,512.0,23013.0,464.0,480.0,496.0,464.0,464.0,512.
2,4.747529983520508,175,104,80,512.0,22245.0,512.0,448.0,480.0,576.0,432.0,528.0,464.0,22293.0,576.0,496.0,480.0,560.0,512.0,464.
2,4.807189702987671,175,105,80,480.0,22853.0,464.0,512.0,464.0,480.0,512.0,448.0,464.0,22805.0,448.0,528.0,480.0,464.0,496.0,480.
2,4.866602420806885,175,106,80,576.0,22677.0,480.0,544.0,544.0,544.0,464.0,480.0,480.0,22677.0,480.0,496.0,512.0,464.0,480.0,480.
2,4.930233001708984,175,107,80,448.0,22853.0,496.0,480.0,480.0,480.0,480.0,528.0,480.0,22661.0,512.0,672.0,544.0,448.0,464.0,464.
2,5.016759157180786,175,108,80,464.0,23477.0,528.0,480.0,464.0,512.0,384.0,480.0,512.0,23445.0,496.0,528.0,464.0,448.0,480.0,480.
2,5.087228536605835,175,109,80,560.0,480.0,528.0,464.0,464.0,544.0,464.0,480.0,496.0,23493.0,400.0,448.0,512.0,464.0,464.0,496.
2,5.165049076080322,175,110,80,464.0,22837.0,512.0,512.0,480.0,528.0,480.0,464.0,480.0,23045.0,480.0,512.0,512.0,512.0,512.0,512.
2,5.245655536651611,175,111,80,544.0,22869.0,480.0,480.0,464.0,448.0,480.0,496.0,480.0,464.0,480.0,544.0,464.0,464.0,464.0,480.
2,5.296021938323975,175,112,80,512.0,23013.0,480.0,7777.0,512.0,496.0,512.0,384.0,480.0,23109.0,480.0,7873.0,512.0,464.0,464.0,512.
2,5.3463921546936035,175,113,80,512.0,21861.0,448.0,3936.0,656.0,480.0,464.0,480.0,496.0,22293.0,512.0,8097.0,496.0,464.0,528.0,480.
2,5.42689323425293,175,114,80,480.0,480.0,544.0,480.0,480.0,480.0,464.0,512.0,480.0,464.0,464.0,480.0,528.0,512.0,512.0,480.
2,5.4894280433654785,175,115,80,464.0,480.0,480.0,512.0,496.0,560.0,560.0,464.0,528.0,22277.0,480.0,512.0,400.0,480.0,464.0,528.
2,5.552563905715942,175,116,80,496.0,21285.0,544.0,512.0,480.0,432.0,464.0,496.0,464.0,21509.0,464.0,9858.0,448.0,464.0,480.0,464.
2,5.603018045425415,175,117,80,448.0,20116.0,464.0,512.0,512.0,512.0,608.0,512.0,496.0,496.0,464.0,464.0,480.0,480.0,528.0,512.
2,5.6610424518585205,175,118,80,448.0,464.0,480.0,480.0,480.0,512.0,464.0,512.0,464.0,448.0,480.0,448.0,464.0,464.0,464.0,512.
2,5.745062589645386,175,119,80,480.0,21685.0,480.0,512.0,528.0,480.0,480.0,496.0,528.0,480.0,528.0,464.0,464.0,512.0,448.0,448.
2,5.800370693206787,175,120,80,512.0,20997.0,464.0,544.0,448.0,560.0,416.0,560.0,464.0,21397.0,480.0,12643.0,464.0,464.0,464.0,480.
2,5.864151477813721,175,121,80,512.0,20869.0,512.0,11074.0,480.0,480.0,608.0,528.0,528.0,20757.0,528.0,9682.0,528.0,528.0,464.0,544.
2,5.9154534339904785,175,122,80,480.0,20020.0,480.0,4417.0,512.0,480.0,512.0,544.0,464.0,20244.0,528.0,9010.0,464.0,544.0,480.0,528.
2,5.976566553115845,175,123,80,480.0,22709.0,704.0,7633.0,464.0,480.0,464.0,512.0,464.0,22869.0,464.0,7361.0,480.0,480.0,448.0,480.
2,6.05672812461853,175,124,80,528.0,22501.0,480.0,6433.0,512.0,480.0,480.0,512.0,544.0,22725.0,480.0,7105.0,512.0,464.0,480.0,480.
2,6.118161916732788,175,125,80,512.0,23061.0,512.0,576.0,544.0,480.0,480.0,512.0,496.0,22981.0,384.0,640.0,480.0,608.0,368.0,544.
2,6.181628227233887,175,126,80,432.0,22997.0,480.0,7841.0,480.0,464.0,496.0,480.0,464.0,22837.0,512.0,7889.0,480.0,528.0,496.0,512.
2,6.249218702316284,175,127,80,480.0,22917.0,512.0,7057.0,480.0,528.0,528.0,512.0,464.0,22965.0,480.0,7553.0,480.0,528.0,464.0,576.
2,6.338358640670776,175,128,80,480.0,23269.0,512.0,7857.0,480.0,480.0,512.0,496.0,480.0,23381.0,480.0,7649.0,512.0,480.0,528.0,480.
2,6.415593385696411,175,129,80,480.0,23701.0,512.0,528.0,432.0,512.0,448.0,480.0,480.0,23637.0,320.0,3840.0,480.0,464.0,496.0,480.
2,6.47762131690979,175,130,80,480.0,20324.0,480.0,10658.0,480.0,528.0,464.0,480.0,528.0,20901.0,576.0,9634.0,480.0,512.0,528.0,480.
2,6.56871223449707,175,131,80,544.0,20901.0,480.0,9506.0,464.0,480.0,464.0,512.0,480.0,20901.0,480.0,7425.0,528.0,480.0,480.0,512.
2,6.629202127456665,175,132,80,512.0,19988.0,480.0,5809.0,512.0,464.0,528.0,448.0,496.0,20052.0,512.0,5569.0,496.0,512.0,496.0,528.
2,6.716362953186035,175,133,80,592.0,20388.0,480.0,6417.0,512.0,496.0,496.0,528.0,576.0,20629.0,464.0,6545.0,480.0,592.0,464.0,544.
2,6.770039796829224,175,134,80,496.0,20869.0,464.0,9490.0,480.0,512.0,480.0,480.0,480.0,20501.0,480.0,7313.0,480.0,400.0,464.0,512.
2,6.8485376834869385,175,135,80,448.0,20629.0,480.0,5473.0,480.0,464.0,480.0,480.0,528.0,20436.0,464.0,5297.0,544.0,512.0,464.0,512.
2,6.905292272567749,175,136,80,544.0,20501.0,512.0,10594.0,528.0,464.0,512.0,448.0,464.0,20388.0,464.0,10722.0,464.0,480.0,512.0,512.
2,6.98342227935791,175,137,80,496.0,20084.0,480.0,9618.0,480.0,464.0,464.0,448.0,544.0,20052.0,496.0,9666.0,512.0,512.0,512.0,464.
2,7.060604095458984,175,138,80,496.0,19204.0,512.0,13715.0,480.0,512.0,544.0,512.0,560.0,19236.0,512.0,13859.0,480.0,480.0,480.0,544.
2,7.110309362411499,175,139,80,480.0,20661.0,480.0,12867.0,384.0,480.0,464.0,464.0,512.0,19140.0,480.0,12931.0,512.0,512.0,480.0,480.
2,7.186019659042358,175,140,80,464.0,20164.0,512.0,11842.0,464.0,528.0,592.0,480.0,528.0,20228.0,640.0,13443.0,576.0,448.0,480.0,480.
2,7.245224952697754,175,141,80,480.0,19716.0,480.0,13075.0,544.0,512.0,528.0,464.0,480.0,19668.0,544.0,13699.0,544.0,480.0,512.0,480.
2,7.300887107849121,175,142,80,496.0,19828.0,480.0,12691.0,544.0,464.0,480.0,496.0,544.0,19892.0,512.0,12979.0,480.0,416.0,448.0,464.
2,7.3518548011779785,175,143,80,544.0,23189.0,512.0,12995.0,544.0,512.0,528.0,512.0,496.0,22021.0,512.0,13123.0,512.0,480.0,480.0,480.
2,7.41016960144043,175,144,80,464.0,21413.0,512.0,9474.0,480.0,512.0,464.0,464.0,400.0,21589.0,672.0,9986.0,480.0,464.0,544.0,512.
3,0.0072345733642578125,175,35,80,512.0,19716.0,480.0,512.0,496.0,464.0,512.0,512.0,400.0,19764.0,528.0,528.0,512.0,480.0,464.0,512.
3,0.07146620750427246,175,36,80,544.0,16195.0,528.0,3232.0,544.0,512.0,480.0,528.0,528.0,512.0,464.0,544.0,528.0,352.0,480.0,576.
3,0.14840221405029297,175,37,80,512.0,18356.0,528.0,512.0,816.0,944.0,960.0,944.0,928.0,928.0,928.0,944.0,944.0,944.0,928.0,960.
3,0.22645187377929688,175,38,80,944.0,944.0,944.0,960.0,976.0,928.0,944.0,944.0,960.0,944.0,944.0,928.0,960.0,960.0,928.0,960.
3,0.2756640911102295,175,39,80,928.0,1088.0,512.0,512.0,912.0,784.0,672.0,512.0,464.0,18308.0,928.0,1168.0,448.0,784.0,976.0,928.
3,0.3383462429046631,175,40,80,656.0,14547.0,688.0,1600.0,608.0,544.0,544.0,464.0,464.0,18356.0,464.0,1856.0,480.0,496.0,480.0,512.
3,0.40093517303466797,175,41,80,512.0,19716.0,480.0,512.0,448.0,544.0,464.0,496.0,448.0,19684.0,464.0,6929.0,480.0,480.0,480.0,496.
3,0.4504380226135254,175,42,80,528.0,20116.0,512.0,7105.0,512.0,512.0,512.0,512.0,656.0,20068.0,512.0,7057.0,448.0,496.0,528.0,528.
