run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
25,1.9777071475982666,175,64,80,512.0,4817.0,448.0,480.0,464.0,432.0,480.0,592.0,464.0,4064.0,480.0,464.0,464.0,464.0,544.0,496.
25,2.0393764972686768,175,65,80,464.0,2816.0,480.0,384.0,464.0,480.0,512.0,496.0,512.0,2656.0,496.0,480.0,560.0,464.0,464.0,448.
25,2.1019368171691895,175,66,80,496.0,3840.0,464.0,512.0,512.0,464.0,464.0,480.0,448.0,3568.0,544.0,448.0,512.0,384.0,464.0,480.
25,2.1727869510650635,175,67,80,512.0,4305.0,480.0,480.0,544.0,528.0,512.0,400.0,528.0,4193.0,496.0,528.0,512.0,480.0,480.0,464.
25,2.238029956817627,175,68,80,464.0,4609.0,448.0,528.0,464.0,608.0,512.0,384.0,480.0,4593.0,480.0,384.0,464.0,448.0,464.0,544.
25,2.30363130569458,175,69,80,448.0,4529.0,480.0,480.0,512.0,480.0,496.0,512.0,544.0,4993.0,480.0,464.0,672.0,512.0,480.0,528.
25,2.3648016452789307,175,70,80,480.0,2448.0,480.0,464.0,480.0,448.0,464.0,464.0,480.0,4289.0,480.0,480.0,432.0,496.0,480.0,480.
25,2.4432590007781982,175,71,80,528.0,4273.0,480.0,512.0,512.0,480.0,464.0,528.0,480.0,3904.0,496.0,496.0,496.0,480.0,464.0,448.
25,2.5060367584228516,175,72,80,464.0,4016.0,480.0,480.0,480.0,528.0,512.0,496.0,480.0,3648.0,480.0,464.0,640.0,464.0,448.0,560.
25,2.5805675983428955,175,73,80,512.0,4353.0,464.0,464.0,480.0,480.0,480.0,512.0,544.0,4241.0,496.0,496.0,512.0,480.0,496.0,432.
25,2.6398797035217285,175,74,80,512.0,4561.0,480.0,544.0,512.0,528.0,480.0,480.0,448.0,4449.0,512.0,608.0,432.0,464.0,480.0,432.
25,2.7139992713928223,175,75,80,560.0,4080.0,464.0,496.0,544.0,480.0,496.0,528.0,448.0,3984.0,480.0,448.0,464.0,480.0,528.0,480.
25,2.7801883220672607,175,76,80,480.0,4721.0,480.0,448.0,544.0,560.0,464.0,512.0,464.0,4561.0,672.0,480.0,496.0,480.0,512.0,672.
25,2.842883825302124,175,77,80,352.0,3808.0,480.0,560.0,480.0,512.0,480.0,544.0,464.0,3968.0,464.0,592.0,544.0,480.0,480.0,464.
25,2.8930208683013916,175,78,80,416.0,5025.0,480.0,480.0,496.0,480.0,560.0,464.0,464.0,5217.0,352.0,560.0,560.0,448.0,448.0,480.
25,2.971383810043335,175,79,80,512.0,4609.0,512.0,448.0,464.0,640.0,464.0,544.0,464.0,4625.0,496.0,512.0,464.0,528.0,448.0,512.
25,3.048377752304077,175,80,80,480.0,5649.0,480.0,512.0,480.0,528.0,544.0,528.0,496.0,5633.0,496.0,480.0,480.0,512.0,560.0,496.
25,3.1413064002990723,175,81,80,512.0,5345.0,528.0,480.0,528.0,480.0,464.0,480.0,512.0,5345.0,480.0,464.0,576.0,464.0,512.0,448.
25,3.2178544998168945,175,82,80,512.0,4465.0,512.0,496.0,528.0,480.0,560.0,544.0,512.0,4177.0,480.0,528.0,496.0,528.0,480.0,512.
25,3.296311616897583,175,83,80,464.0,3488.0,464.0,480.0,464.0,448.0,464.0,480.0,448.0,3248.0,464.0,416.0,608.0,480.0,464.0,480.
25,3.3787448406219482,175,84,80,464.0,2880.0,592.0,512.0,480.0,512.0,480.0,512.0,528.0,1552.0,528.0,448.0,544.0,512.0,496.0,656.
25,3.440065622329712,175,85,80,480.0,2688.0,480.0,544.0,464.0,416.0,512.0,480.0,464.0,2624.0,480.0,576.0,512.0,400.0,512.0,480.
25,3.5237929821014404,175,86,80,544.0,3072.0,512.0,512.0,480.0,480.0,512.0,496.0,480.0,2864.0,496.0,528.0,592.0,464.0,480.0,496.
25,3.582608222961426,175,87,80,544.0,3872.0,480.0,480.0,480.0,496.0,480.0,464.0,480.0,4305.0,480.0,640.0,640.0,464.0,480.0,480.
25,3.650575876235962,175,88,80,592.0,4032.0,464.0,464.0,480.0,512.0,512.0,416.0,464.0,4321.0,512.0,432.0,496.0,464.0,480.0,464.
25,3.7357873916625977,175,89,80,480.0,4241.0,512.0,496.0,480.0,480.0,496.0,480.0,528.0,4481.0,512.0,528.0,480.0,448.0,480.0,480.
25,3.808739423751831,175,90,80,464.0,4000.0,464.0,464.0,480.0,448.0,480.0,464.0,480.0,3872.0,560.0,288.0,512.0,560.0,512.0,368.
25,3.885251760482788,175,91,80,512.0,2912.0,512.0,528.0,464.0,464.0,464.0,512.0,480.0,3504.0,464.0,464.0,464.0,544.0,512.0,432.
25,3.977695941925049,175,92,80,480.0,4689.0,464.0,560.0,480.0,384.0,496.0,464.0,400.0,4689.0,480.0,512.0,544.0,544.0,480.0,496.
25,4.040118217468262,175,93,80,528.0,4705.0,480.0,560.0,480.0,576.0,480.0,512.0,560.0,4657.0,480.0,512.0,560.0,464.0,512.0,464.
25,4.105596542358398,175,94,80,512.0,5073.0,512.0,560.0,496.0,544.0,480.0,464.0,464.0,4929.0,464.0,464.0,448.0,464.0,480.0,464.
25,4.168756008148193,175,95,80,544.0,4241.0,528.0,480.0,512.0,480.0,480.0,480.0,432.0,4641.0,480.0,480.0,480.0,480.0,512.0,480.
25,4.21760106086731,175,96,80,528.0,5185.0,448.0,480.0,528.0,336.0,592.0,496.0,528.0,4545.0,480.0,480.0,464.0,480.0,464.0,640.
25,4.268485069274902,175,97,80,512.0,3536.0,464.0,464.0,464.0,512.0,464.0,496.0,528.0,3648.0,464.0,480.0,480.0,464.0,416.0,480.
25,4.327225685119629,175,98,80,496.0,4225.0,480.0,2176.0,512.0,480.0,464.0,496.0,512.0,3904.0,416.0,2080.0,496.0,464.0,480.0,464.
25,4.377227067947388,175,99,80,544.0,5073.0,416.0,448.0,480.0,544.0,480.0,480.0,464.0,4225.0,528.0,496.0,512.0,480.0,512.0,512.
25,4.455690145492554,175,100,80,480.0,3664.0,512.0,640.0,512.0,512.0,480.0,480.0,480.0,3616.0,512.0,480.0,512.0,528.0,656.0,464.
25,4.546760320663452,175,101,80,528.0,4289.0,544.0,464.0,512.0,592.0,480.0,448.0,464.0,4577.0,528.0,608.0,480.0,480.0,448.0,496.
25,4.611953496932983,175,102,80,512.0,5105.0,528.0,464.0,496.0,480.0,544.0,512.0,512.0,5201.0,464.0,464.0,480.0,480.0,464.0,480.
25,4.683770656585693,175,103,80,496.0,5681.0,496.0,1680.0,480.0,464.0,480.0,496.0,384.0,5633.0,464.0,1808.0,464.0,480.0,480.0,448.
25,4.729595899581909,175,104,80,480.0,4865.0,512.0,2000.0,480.0,496.0,480.0,496.0,528.0,3680.0,512.0,2176.0,512.0,496.0,464.0,464.
25,4.783174991607666,175,105,80,480.0,5185.0,464.0,496.0,464.0,416.0,480.0,480.0,464.0,4801.0,512.0,464.0,464.0,464.0,464.0,512.
25,4.841929197311401,175,106,80,464.0,5025.0,480.0,512.0,496.0,480.0,544.0,480.0,464.0,5521.0,512.0,464.0,512.0,480.0,512.0,512.
25,4.919448375701904,175,107,80,464.0,6145.0,512.0,592.0,464.0,592.0,512.0,512.0,464.0,5969.0,464.0,496.0,512.0,464.0,544.0,480.
25,4.984102964401245,175,108,80,464.0,6913.0,480.0,464.0,512.0,528.0,480.0,464.0,512.0,6993.0,480.0,464.0,480.0,512.0,496.0,480.
25,5.047482490539551,175,109,80,512.0,6737.0,464.0,464.0,528.0,496.0,496.0,528.0,480.0,6625.0,480.0,480.0,480.0,512.0,512.0,464.
25,5.110421419143677,175,110,80,544.0,7713.0,512.0,512.0,496.0,480.0,528.0,512.0,496.0,7665.0,464.0,528.0,464.0,480.0,480.0,480.
25,5.197116136550903,175,111,80,448.0,6945.0,496.0,464.0,544.0,480.0,464.0,528.0,464.0,6977.0,480.0,480.0,464.0,480.0,512.0,448.
25,5.245546340942383,175,112,80,480.0,7409.0,512.0,512.0,480.0,528.0,480.0,480.0,592.0,7297.0,464.0,528.0,512.0,512.0,560.0,560.
25,5.306768894195557,175,113,80,544.0,7057.0,464.0,544.0,464.0,512.0,480.0,544.0,512.0,7009.0,640.0,512.0,480.0,560.0,656.0,480.
25,5.355173587799072,175,114,80,448.0,6705.0,528.0,512.0,464.0,480.0,512.0,512.0,464.0,6609.0,464.0,480.0,480.0,464.0,528.0,528.
25,5.417701244354248,175,115,80,448.0,7329.0,464.0,576.0,480.0,512.0,528.0,528.0,560.0,6929.0,464.0,688.0,464.0,512.0,464.0,480.
25,5.492568731307983,175,116,80,432.0,7137.0,512.0,480.0,464.0,448.0,608.0,496.0,464.0,7313.0,512.0,480.0,480.0,464.0,448.0,512.
25,5.5414769649505615,175,117,80,480.0,6961.0,464.0,528.0,432.0,544.0,480.0,512.0,464.0,6721.0,464.0,464.0,544.0,544.0,496.0,544.
25,5.611090898513794,175,118,80,480.0,7713.0,512.0,544.0,512.0,512.0,512.0,480.0,528.0,7713.0,528.0,448.0,464.0,544.0,480.0,480.
25,5.6766273975372314,175,119,80,528.0,5457.0,512.0,512.0,512.0,464.0,544.0,480.0,496.0,5953.0,480.0,512.0,480.0,448.0,480.0,528.
25,5.723278284072876,175,120,80,480.0,4064.0,560.0,512.0,528.0,464.0,480.0,480.0,464.0,3248.0,544.0,2464.0,480.0,480.0,496.0,480.
25,5.813497066497803,175,121,80,512.0,5553.0,464.0,496.0,480.0,480.0,512.0,464.0,640.0,5841.0,464.0,464.0,496.0,480.0,480.0,512.
25,5.881208419799805,175,122,80,448.0,5777.0,512.0,1952.0,448.0,432.0,400.0,480.0,480.0,5697.0,544.0,1968.0,512.0,480.0,512.0,496.
25,5.939028263092041,175,123,80,480.0,6785.0,464.0,1584.0,512.0,480.0,576.0,480.0,448.0,6033.0,480.0,1552.0,544.0,528.0,480.0,480.
25,6.0131871700286865,175,124,80,480.0,6705.0,496.0,512.0,480.0,560.0,512.0,480.0,480.0,6945.0,480.0,512.0,528.0,480.0,480.0,464.
25,6.0880937576293945,175,125,80,480.0,6657.0,512.0,544.0,480.0,496.0,576.0,512.0,304.0,6913.0,512.0,512.0,480.0,464.0,480.0,512.
25,6.1365885734558105,175,126,80,480.0,8177.0,480.0,720.0,480.0,448.0,592.0,592.0,512.0,8177.0,496.0,576.0,640.0,464.0,544.0,480.
25,6.186937093734741,175,127,80,496.0,7473.0,544.0,560.0,512.0,464.0,432.0,496.0,512.0,7425.0,528.0,528.0,464.0,512.0,480.0,528.
25,6.261895179748535,175,128,80,464.0,6961.0,496.0,512.0,544.0,496.0,528.0,480.0,512.0,7057.0,464.0,560.0,480.0,528.0,480.0,512.
25,6.335707664489746,175,129,80,608.0,6913.0,560.0,496.0,512.0,480.0,480.0,464.0,480.0,7089.0,528.0,480.0,576.0,528.0,384.0,464.
25,6.397310018539429,175,130,80,512.0,7265.0,512.0,512.0,496.0,464.0,464.0,624.0,496.0,7041.0,512.0,560.0,480.0,464.0,464.0,480.
25,6.487085580825806,175,131,80,544.0,9250.0,480.0,544.0,544.0,480.0,528.0,480.0,528.0,9378.0,544.0,528.0,512.0,464.0,496.0,448.
25,6.549229621887207,175,132,80,464.0,7761.0,560.0,512.0,592.0,448.0,480.0,464.0,544.0,7361.0,480.0,528.0,464.0,464.0,512.0,608.
25,6.624284029006958,175,133,80,512.0,6561.0,544.0,2352.0,496.0,512.0,512.0,512.0,512.0,6929.0,512.0,2496.0,400.0,480.0,480.0,512.
25,6.683866024017334,175,134,80,560.0,7473.0,560.0,480.0,512.0,496.0,480.0,672.0,480.0,7697.0,480.0,432.0,544.0,544.0,480.0,480.
25,6.763392925262451,175,135,80,480.0,9282.0,416.0,672.0,512.0,544.0,528.0,480.0,480.0,9490.0,528.0,528.0,576.0,448.0,480.0,464.
25,6.812194108963013,175,136,80,496.0,8594.0,480.0,528.0,496.0,496.0,512.0,480.0,512.0,8578.0,480.0,560.0,480.0,480.0,464.0,496.
25,6.875022649765015,175,137,80,528.0,8145.0,512.0,528.0,544.0,480.0,480.0,528.0,576.0,8514.0,480.0,592.0,560.0,528.0,464.0,464.
25,6.937368392944336,175,138,80,512.0,8322.0,528.0,512.0,464.0,480.0,464.0,512.0,512.0,8226.0,512.0,560.0,480.0,480.0,480.0,464.
25,6.986926794052124,175,139,80,464.0,8129.0,528.0,480.0,544.0,512.0,480.0,480.0,496.0,7953.0,464.0,480.0,480.0,464.0,624.0,592.
25,7.048899173736572,175,140,80,560.0,7329.0,512.0,528.0,480.0,496.0,480.0,496.0,464.0,5953.0,576.0,528.0,480.0,464.0,496.0,528.
25,7.139904260635376,175,141,80,528.0,7505.0,544.0,480.0,528.0,512.0,464.0,576.0,512.0,7697.0,528.0,464.0,464.0,480.0,608.0,512.
25,7.218355655670166,175,142,80,480.0,6529.0,480.0,960.0,512.0,464.0,512.0,464.0,480.0,6433.0,528.0,912.0,512.0,528.0,512.0,496.
25,7.2699127197265625,175,143,80,496.0,7377.0,480.0,480.0,544.0,560.0,496.0,480.0,512.0,7585.0,480.0,528.0,624.0,464.0,480.0,512.
25,7.316483020782471,175,144,80,576.0,6785.0,480.0,480.0,512.0,512.0,480.0,512.0,496.0,6705.0,512.0,480.0,512.0,480.0,560.0,512.
26,0.011843442916870117,175,35,80,480.0,3504.0,464.0,496.0,448.0,336.0,576.0,480.0,480.0,3376.0,512.0,2368.0,528.0,480.0,512.0,480.
26,0.10193204879760742,175,36,80,464.0,608.0,432.0,464.0,448.0,480.0,464.0,464.0,448.0,512.0,528.0,512.0,512.0,512.0,512.0,464.
26,0.18945002555847168,175,37,80,512.0,672.0,464.0,464.0,512.0,512.0,464.0,544.0,448.0,1552.0,512.0,512.0,512.0,480.0,512.0,464.
26,0.27872610092163086,175,38,80,464.0,1440.0,352.0,512.0,480.0,480.0,496.0,512.0,464.0,1616.0,480.0,480.0,464.0,464.0,464.0,464.
26,0.3574364185333252,175,39,80,464.0,944.0,592.0,512.0,464.0,480.0,496.0,480.0,544.0,1504.0,496.0,480.0,464.0,480.0,528.0,480.
26,0.40737128257751465,175,40,80,480.0,1440.0,464.0,384.0,464.0,464.0,528.0,512.0,512.0,4369.0,512.0,464.0,512.0,496.0,512.0,528.
26,0.48892688751220703,175,41,80,480.0,2480.0,480.0,512.0,448.0,480.0,464.0,464.0,464.0,2224.0,464.0,464.0,464.0,448.0,480.0,544.
26,0.5471096038818359,175,42,80,496.0,2864.0,464.0,544.0,432.0,464.0,528.0,464.0,544.0,2960.0,464.0,528.0,528.0,464.0,448.0,528.
26,0.596038818359375,175,43,80,432.0,1312.0,448.0,480.0,512.0,528.0,464.0,480.0,464.0,2016.0,464.0,464.0,528.0,480.0,496.0,464.
26,0.6779239177703857,175,44,80,464.0,2256.0,464.0,528.0,512.0,464.0,512.0,512.0,464.0,2832.0,464.0,464.0,448.0,544.0,528.0,528.
26,0.7598202228546143,175,45,80,512.0,1584.0,464.0,1248.0,464.0,512.0,544.0,448.0,480.0,1632.0,464.0,1072.0,464.0,496.0,496.0,512.
26,0.8086869716644287,175,46,80,496.0,1616.0,496.0,656.0,464.0,464.0,464.0,528.0,528.0,1568.0,528.0,784.0,464.0,480.0,480.0,480.
26,0.873729944229126,175,47,80,512.0,848.0,480.0,496.0,480.0,480.0,512.0,464.0,496.0,896.0,480.0,528.0,480.0,464.0,480.0,464.
26,0.938960075378418,175,48,80,480.0,2064.0,544.0,448.0,480.0,512.0,512.0,640.0,544.0,1856.0,464.0,480.0,384.0,464.0,544.0,480.
26,1.0328080654144287,175,49,80,480.0,3744.0,480.0,912.0,480.0,544.0,512.0,352.0,464.0,4833.0,432.0,1024.0,480.0,464.0,480.0,496.
26,1.1140713691711426,175,50,80,448.0,2176.0,464.0,384.0,480.0,512.0,464.0,480.0,464.0,2720.0,464.0,480.0,512.0,464.0,464.0,512.
26,1.2031364440917969,175,51,80,448.0,1072.0,496.0,1840.0,512.0,512.0,544.0,512.0,528.0,1856.0,528.0,1904.0,512.0,480.0,528.0,528.
26,1.2770707607269287,175,52,80,480.0,3296.0,448.0,2080.0,464.0,512.0,480.0,656.0,464.0,3280.0,528.0,1952.0,480.0,480.0,528.0,464.
26,1.358778715133667,175,53,80,464.0,3072.0,528.0,560.0,512.0,496.0,512.0,512.0,480.0,3728.0,480.0,544.0,528.0,528.0,512.0,496.
26,1.4526212215423584,175,54,80,480.0,2320.0,512.0,528.0,512.0,480.0,496.0,480.0,528.0,1552.0,464.0,464.0,464.0,464.0,464.0,480.
26,1.5514378547668457,175,55,80,416.0,1824.0,464.0,480.0,464.0,464.0,464.0,464.0,528.0,3104.0,512.0,464.0,464.0,448.0,448.0,576.
26,1.6342747211456299,175,56,80,480.0,3248.0,464.0,576.0,464.0,480.0,672.0,560.0,480.0,3408.0,496.0,464.0,480.0,512.0,448.0,480.
26,1.7264270782470703,175,57,80,464.0,2896.0,496.0,464.0,480.0,464.0,384.0,480.0,512.0,3024.0,480.0,480.0,512.0,480.0,464.0,480.
26,1.8307528495788574,175,58,80,512.0,4657.0,608.0,480.0,464.0,480.0,480.0,576.0,528.0,4513.0,464.0,464.0,464.0,512.0,576.0,512.
26,1.9257001876831055,175,59,80,560.0,2176.0,480.0,448.0,480.0,528.0,560.0,480.0,480.0,2240.0,512.0,464.0,464.0,512.0,512.0,480.
26,2.020892858505249,175,60,80,480.0,4048.0,512.0,496.0,464.0,592.0,528.0,496.0,592.0,3200.0,544.0,480.0,464.0,512.0,464.0,464.
26,2.1146159172058105,175,61,80,496.0,3424.0,512.0,512.0,496.0,512.0,480.0,480.0,448.0,2976.0,480.0,464.0,496.0,528.0,480.0,464.
26,2.206315040588379,175,62,80,544.0,4032.0,480.0,512.0,496.0,512.0,512.0,464.0,464.0,3248.0,528.0,496.0,480.0,480.0,544.0,464.
26,2.268939971923828,175,63,80,480.0,3248.0,464.0,464.0,464.0,464.0,528.0,480.0,512.0,3600.0,480.0,528.0,480.0,512.0,480.0,480.
26,2.351900100708008,175,64,80,544.0,4113.0,496.0,464.0,464.0,432.0,464.0,464.0,480.0,4385.0,512.0,464.0,528.0,464.0,480.0,480.
26,2.4171693325042725,175,65,80,512.0,3616.0,480.0,480.0,512.0,528.0,528.0,528.0,464.0,3632.0,464.0,480.0,576.0,528.0,608.0,448.
26,2.510751724243164,175,66,80,480.0,4353.0,480.0,512.0,448.0,480.0,480.0,576.0,464.0,4257.0,480.0,512.0,528.0,544.0,512.0,528.
26,2.600858688354492,175,67,80,512.0,3728.0,464.0,512.0,464.0,480.0,464.0,512.0,480.0,3664.0,528.0,544.0,464.0,640.0,416.0,544.
26,2.698845148086548,175,68,80,480.0,4241.0,528.0,480.0,480.0,480.0,480.0,480.0,528.0,3424.0,464.0,480.0,528.0,480.0,480.0,464.
26,2.7918477058410645,175,69,80,464.0,3008.0,640.0,480.0,576.0,464.0,544.0,448.0,528.0,2544.0,480.0,464.0,464.0,480.0,528.0,480.
26,2.8791840076446533,175,70,80,384.0,3200.0,480.0,512.0,544.0,480.0,528.0,512.0,544.0,3520.0,480.0,480.0,528.0,512.0,480.0,464.
26,2.976346254348755,175,71,80,480.0,2528.0,496.0,464.0,480.0,512.0,512.0,528.0,464.0,2400.0,480.0,560.0,464.0,480.0,464.0,480.
26,3.0537526607513428,175,72,80,464.0,3072.0,480.0,480.0,496.0,496.0,480.0,448.0,464.0,3152.0,464.0,464.0,528.0,512.0,480.0,496.
26,3.119150161743164,175,73,80,528.0,2912.0,464.0,560.0,480.0,480.0,464.0,512.0,512.0,3088.0,464.0,464.0,480.0,512.0,464.0,512.
26,3.19856858253479,175,74,80,464.0,2832.0,480.0,464.0,496.0,448.0,576.0,464.0,480.0,2992.0,512.0,448.0,512.0,512.0,480.0,464.
26,3.2589876651763916,175,75,80,464.0,1952.0,512.0,464.0,480.0,528.0,496.0,656.0,496.0,2272.0,480.0,528.0,544.0,496.0,496.0,480.
26,3.3414711952209473,175,76,80,480.0,3008.0,528.0,480.0,480.0,608.0,496.0,528.0,448.0,2736.0,480.0,592.0,512.0,688.0,480.0,496.
26,3.440162181854248,175,77,80,528.0,3264.0,480.0,480.0,480.0,448.0,608.0,464.0,608.0,2560.0,512.0,512.0,480.0,480.0,496.0,480.
26,3.55317759513855,175,78,80,464.0,2176.0,528.0,592.0,512.0,448.0,528.0,512.0,480.0,2432.0,448.0,656.0,480.0,464.0,320.0,528.
26,3.610490322113037,175,79,80,544.0,2144.0,480.0,448.0,464.0,480.0,560.0,448.0,448.0,2560.0,560.0,464.0,464.0,528.0,464.0,496.
26,3.7056822776794434,175,80,80,496.0,2512.0,480.0,464.0,656.0,480.0,480.0,480.0,512.0,2864.0,480.0,528.0,464.0,512.0,480.0,480.
26,3.7675869464874268,175,81,80,464.0,3840.0,464.0,480.0,512.0,560.0,528.0,496.0,464.0,3664.0,496.0,576.0,480.0,528.0,512.0,496.
26,3.8445513248443604,175,82,80,512.0,3872.0,512.0,512.0,512.0,480.0,512.0,512.0,464.0,3888.0,544.0,528.0,480.0,480.0,512.0,608.
26,3.9094927310943604,175,83,80,480.0,3072.0,480.0,464.0,480.0,480.0,512.0,480.0,464.0,2592.0,512.0,528.0,528.0,480.0,480.0,480.
26,3.983232259750366,175,84,80,512.0,2896.0,480.0,464.0,512.0,512.0,512.0,576.0,528.0,3936.0,544.0,464.0,464.0,512.0,528.0,464.
26,4.07263445854187,175,85,80,464.0,1488.0,544.0,480.0,480.0,480.0,560.0,448.0,480.0,1744.0,480.0,512.0,512.0,464.0,512.0,496.
26,4.167807579040527,175,86,80,528.0,3680.0,480.0,512.0,512.0,512.0,480.0,480.0,496.0,3152.0,544.0,544.0,480.0,512.0,560.0,496.
26,4.259271144866943,175,87,80,544.0,3760.0,464.0,512.0,528.0,528.0,512.0,576.0,480.0,3552.0,480.0,512.0,528.0,480.0,512.0,480.
26,4.312607049942017,175,88,80,512.0,2528.0,464.0,512.0,528.0,464.0,496.0,480.0,480.0,3296.0,496.0,480.0,496.0,464.0,480.0,560.
26,4.369821071624756,175,89,80,656.0,2112.0,480.0,464.0,464.0,464.0,528.0,464.0,480.0,2944.0,512.0,464.0,464.0,480.0,480.0,560.
26,4.443588018417358,175,90,80,512.0,2720.0,512.0,512.0,480.0,640.0,512.0,416.0,464.0,1568.0,512.0,592.0,480.0,512.0,528.0,512.
26,4.52943229675293,175,91,80,528.0,3840.0,464.0,496.0,512.0,608.0,464.0,480.0,464.0,3808.0,512.0,480.0,528.0,512.0,464.0,560.
26,4.611495494842529,175,92,80,512.0,5441.0,464.0,640.0,480.0,560.0,496.0,512.0,480.0,5409.0,512.0,480.0,464.0,464.0,400.0,464.
26,4.700734615325928,175,93,80,448.0,3584.0,480.0,544.0,464.0,480.0,528.0,480.0,480.0,2944.0,560.0,480.0,464.0,544.0,528.0,320.
26,4.776174068450928,175,94,80,464.0,5329.0,448.0,544.0,512.0,480.0,512.0,480.0,464.0,5393.0,512.0,560.0,544.0,512.0,480.0,464.
26,4.85370659828186,175,95,80,544.0,3712.0,448.0,480.0,512.0,480.0,496.0,480.0,448.0,3296.0,464.0,480.0,448.0,480.0,576.0,528.
26,4.911861896514893,175,96,80,480.0,2176.0,496.0,496.0,480.0,480.0,480.0,464.0,448.0,2496.0,480.0,464.0,496.0,496.0,512.0,592.
26,4.993602514266968,175,97,80,528.0,3600.0,544.0,480.0,496.0,400.0,464.0,528.0,512.0,3616.0,512.0,464.0,464.0,496.0,480.0,464.
26,5.071142911911011,175,98,80,544.0,4961.0,480.0,464.0,480.0,464.0,464.0,576.0,464.0,4913.0,560.0,464.0,528.0,464.0,464.0,480.
26,5.169253587722778,175,99,80,528.0,5121.0,512.0,480.0,464.0,464.0,512.0,480.0,608.0,4865.0,496.0,512.0,480.0,464.0,464.0,464.
26,5.250751495361328,175,100,80,464.0,2768.0,672.0,528.0,464.0,432.0,480.0,576.0,544.0,3136.0,480.0,464.0,576.0,512.0,480.0,464.
26,5.345452785491943,175,101,80,464.0,5761.0,480.0,512.0,464.0,448.0,480.0,480.0,464.0,5393.0,496.0,480.0,464.0,480.0,480.0,448.
26,5.450214862823486,175,102,80,496.0,4177.0,496.0,592.0,512.0,512.0,512.0,528.0,512.0,5137.0,480.0,560.0,656.0,576.0,464.0,464.
26,5.541673898696899,175,103,80,512.0,3376.0,464.0,432.0,432.0,464.0,480.0,464.0,528.0,3840.0,576.0,528.0,480.0,528.0,480.0,624.
26,5.638540983200073,175,104,80,512.0,4433.0,480.0,464.0,448.0,480.0,480.0,560.0,496.0,4417.0,512.0,480.0,448.0,448.0,688.0,480.
26,5.7147557735443115,175,105,80,528.0,4641.0,384.0,384.0,464.0,480.0,464.0,480.0,464.0,4673.0,464.0,432.0,464.0,512.0,512.0,512.
26,5.807823657989502,175,106,80,464.0,4801.0,512.0,512.0,528.0,464.0,480.0,528.0,480.0,4929.0,464.0,672.0,656.0,464.0,480.0,480.
26,5.9004552364349365,175,107,80,464.0,3936.0,512.0,480.0,464.0,464.0,480.0,544.0,384.0,3488.0,464.0,464.0,448.0,464.0,432.0,464.
26,5.962280035018921,175,108,80,464.0,5569.0,464.0,480.0,496.0,464.0,464.0,496.0,480.0,5681.0,496.0,352.0,464.0,448.0,480.0,448.
26,6.050654649734497,175,109,80,480.0,4353.0,480.0,480.0,496.0,432.0,496.0,512.0,496.0,4657.0,560.0,544.0,480.0,368.0,480.0,480.
26,6.139165639877319,175,110,80,512.0,5985.0,464.0,544.0,432.0,464.0,512.0,480.0,544.0,6433.0,512.0,528.0,464.0,464.0,560.0,512.
26,6.2106523513793945,175,111,80,464.0,6833.0,480.0,480.0,528.0,464.0,512.0,464.0,512.0,6721.0,480.0,464.0,512.0,480.0,512.0,608.
26,6.301177263259888,175,112,80,560.0,6337.0,496.0,432.0,512.0,480.0,480.0,560.0,464.0,6305.0,464.0,464.0,464.0,464.0,496.0,528.
26,6.371847629547119,175,113,80,480.0,5121.0,464.0,480.0,496.0,448.0,480.0,480.0,480.0,4657.0,384.0,512.0,480.0,480.0,464.0,480.
26,6.45140814781189,175,114,80,464.0,6689.0,480.0,432.0,480.0,480.0,528.0,480.0,576.0,6833.0,480.0,480.0,480.0,464.0,464.0,480.
26,6.537748575210571,175,115,80,496.0,7073.0,512.0,512.0,480.0,480.0,480.0,464.0,512.0,7137.0,496.0,416.0,480.0,464.0,480.0,464.
26,6.587639331817627,175,116,80,512.0,6833.0,512.0,480.0,544.0,512.0,512.0,512.0,464.0,7121.0,480.0,464.0,464.0,464.0,512.0,576.
26,6.664387464523315,175,117,80,464.0,5425.0,560.0,528.0,480.0,480.0,464.0,544.0,576.0,5249.0,512.0,480.0,464.0,480.0,496.0,544.
26,6.728450059890747,175,118,80,496.0,6017.0,480.0,464.0,480.0,512.0,496.0,480.0,464.0,5505.0,512.0,512.0,480.0,512.0,480.0,512.
26,6.790068864822388,175,119,80,640.0,6817.0,544.0,576.0,512.0,480.0,480.0,496.0,464.0,6721.0,512.0,512.0,512.0,480.0,480.0,480.
26,6.847103118896484,175,120,80,592.0,3456.0,480.0,544.0,544.0,512.0,512.0,480.0,672.0,3584.0,480.0,464.0,512.0,512.0,528.0,528.
26,6.911909818649292,175,121,80,528.0,3472.0,528.0,704.0,496.0,480.0,480.0,528.0,464.0,3408.0,480.0,8129.0,480.0,512.0,480.0,480.
26,6.977566480636597,175,122,80,480.0,5713.0,480.0,544.0,480.0,528.0,512.0,512.0,480.0,5697.0,480.0,464.0,400.0,480.0,512.0,448.
26,7.043030261993408,175,123,80,560.0,5073.0,464.0,496.0,416.0,512.0,528.0,640.0,496.0,5041.0,480.0,480.0,512.0,512.0,480.0,544.
26,7.102119445800781,175,124,80,528.0,7265.0,512.0,528.0,496.0,480.0,528.0,496.0,480.0,7361.0,528.0,480.0,464.0,480.0,464.0,480.
