run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
6,0.08997440338134766,175,36,80,928.0,8161.0,464.0,480.0,336.0,6529.0,3456.0,512.0,448.0,7393.0,928.0,944.0,928.0,912.0,976.0,928.
6,0.15498137474060059,175,37,80,928.0,960.0,944.0,928.0,944.0,928.0,944.0,1264.0,944.0,976.0,928.0,928.0,832.0,6481.0,3600.0,65311.
6,0.21500921249389648,175,38,80,976.0,944.0,928.0,928.0,944.0,944.0,1024.0,928.0,960.0,912.0,928.0,960.0,960.0,944.0,928.0,944.
6,0.277590274810791,175,39,80,480.0,7057.0,480.0,11682.0,512.0,7329.0,3552.0,61070.0,464.0,6449.0,512.0,12002.0,480.0,7057.0,3680.0,65375.
6,0.3396141529083252,175,40,80,496.0,6993.0,512.0,3328.0,528.0,5969.0,3776.0,65295.0,528.0,7105.0,480.0,3616.0,528.0,6017.0,3744.0,65055.
6,0.4215269088745117,175,41,80,528.0,7377.0,544.0,4625.0,480.0,6465.0,3936.0,65535.0,480.0,7489.0,464.0,14515.0,496.0,6417.0,3792.0,65423.
6,0.49775218963623047,175,42,80,576.0,7361.0,512.0,14547.0,480.0,6801.0,3808.0,63631.0,544.0,7601.0,528.0,5729.0,512.0,6849.0,3856.0,65023.
6,0.5558500289916992,175,43,80,544.0,7361.0,512.0,15187.0,496.0,6801.0,3808.0,65391.0,464.0,7329.0,448.0,15123.0,512.0,6865.0,3840.0,65359.
6,0.6186764240264893,175,44,80,528.0,7169.0,512.0,18084.0,512.0,7153.0,3808.0,65535.0,480.0,7233.0,464.0,5633.0,480.0,7185.0,3808.0,63695.
6,0.7018430233001709,175,45,80,480.0,7025.0,480.0,17748.0,608.0,7201.0,3920.0,65247.0,448.0,6913.0,528.0,17748.0,544.0,7249.0,3808.0,65167.
6,0.7928555011749268,175,46,80,496.0,7057.0,480.0,16900.0,480.0,7217.0,3760.0,65535.0,464.0,7089.0,528.0,17028.0,512.0,7377.0,3808.0,65535.
6,0.8552136421203613,175,47,80,528.0,7169.0,528.0,17380.0,544.0,7409.0,3872.0,65535.0,480.0,7121.0,512.0,17572.0,512.0,7313.0,3808.0,65535.
6,0.9172427654266357,175,48,80,560.0,6865.0,576.0,17892.0,512.0,7233.0,3728.0,65183.0,512.0,6753.0,512.0,17988.0,480.0,7425.0,3776.0,65359.
6,0.967149019241333,175,49,80,480.0,7889.0,512.0,19668.0,512.0,6449.0,3728.0,65535.0,512.0,8001.0,480.0,19732.0,464.0,6721.0,3680.0,65167.
6,1.0447125434875488,175,50,80,512.0,8065.0,480.0,5169.0,512.0,6785.0,3648.0,65535.0,544.0,7953.0,480.0,19812.0,432.0,6865.0,3680.0,65535.
6,1.1097674369812012,175,51,80,496.0,8049.0,528.0,19892.0,512.0,6225.0,3504.0,65439.0,544.0,7857.0,496.0,20052.0,528.0,6545.0,3424.0,64895.
6,1.1930210590362549,175,52,80,480.0,7217.0,480.0,18612.0,512.0,6161.0,3008.0,65535.0,496.0,7233.0,480.0,18660.0,560.0,6065.0,2912.0,65535.
6,1.2750790119171143,175,53,80,480.0,7217.0,496.0,18516.0,480.0,6161.0,3040.0,65535.0,480.0,7121.0,464.0,18564.0,464.0,6177.0,3040.0,65503.
6,1.337709903717041,175,54,80,496.0,6385.0,480.0,17300.0,512.0,6273.0,2608.0,65535.0,528.0,6545.0,432.0,17476.0,528.0,6305.0,2592.0,65455.
6,1.4024922847747803,175,55,80,576.0,6801.0,512.0,15363.0,464.0,6065.0,2992.0,65535.0,464.0,6481.0,464.0,15059.0,496.0,6017.0,3280.0,64975.
6,1.4625377655029297,175,56,80,544.0,5601.0,544.0,11314.0,528.0,6225.0,3472.0,65439.0,448.0,5665.0,512.0,11090.0,496.0,6145.0,3536.0,65535.
6,1.522608995437622,175,57,80,512.0,5537.0,496.0,9746.0,480.0,6417.0,3536.0,65439.0,480.0,5409.0,464.0,9730.0,480.0,6529.0,3552.0,65087.
6,1.5986826419830322,175,58,80,496.0,5361.0,464.0,9538.0,496.0,6369.0,3616.0,65535.0,512.0,5569.0,544.0,9762.0,528.0,6545.0,3600.0,65535.
6,1.6636240482330322,175,59,80,688.0,5921.0,528.0,12210.0,464.0,6673.0,3600.0,65535.0,464.0,5889.0,512.0,12819.0,544.0,6801.0,3664.0,65535.
6,1.7270960807800293,175,60,80,496.0,6193.0,560.0,9650.0,480.0,6865.0,3616.0,65535.0,496.0,6081.0,480.0,9506.0,560.0,6865.0,3776.0,65535.
6,1.7885634899139404,175,61,80,592.0,6177.0,480.0,7041.0,512.0,6833.0,3648.0,65535.0,464.0,6177.0,496.0,7713.0,480.0,6833.0,3632.0,65535.
6,1.847487449645996,175,62,80,512.0,6289.0,528.0,5217.0,528.0,5457.0,3600.0,65519.0,480.0,6257.0,512.0,5329.0,464.0,5409.0,3600.0,65535.
6,1.9145774841308594,175,63,80,544.0,6481.0,544.0,5089.0,528.0,5649.0,3920.0,65535.0,544.0,6385.0,544.0,5185.0,496.0,5697.0,3728.0,65455.
6,1.9772696495056152,175,64,80,480.0,6433.0,528.0,5313.0,512.0,5937.0,3728.0,65535.0,496.0,6353.0,512.0,5329.0,544.0,5729.0,3760.0,65471.
6,2.0431835651397705,175,65,80,512.0,6337.0,464.0,5425.0,496.0,6049.0,3744.0,65215.0,560.0,6417.0,480.0,5537.0,464.0,6049.0,3792.0,65535.
6,2.1023168563842773,175,66,80,512.0,6737.0,512.0,5553.0,528.0,6417.0,3776.0,64799.0,464.0,6577.0,464.0,5505.0,480.0,6193.0,3776.0,64767.
6,2.187814474105835,175,67,80,512.0,6417.0,576.0,5537.0,544.0,6369.0,3808.0,65103.0,528.0,6417.0,480.0,5553.0,528.0,6273.0,3760.0,65007.
6,2.237793207168579,175,68,80,640.0,6529.0,480.0,5553.0,512.0,6449.0,3760.0,65151.0,512.0,6689.0,512.0,5425.0,480.0,6401.0,3808.0,64703.
6,2.299846887588501,175,69,80,480.0,6721.0,544.0,5505.0,512.0,6065.0,3728.0,65327.0,496.0,6737.0,464.0,5553.0,480.0,6209.0,3840.0,65535.
6,2.362778663635254,175,70,80,512.0,6881.0,544.0,5473.0,464.0,5585.0,3776.0,65535.0,512.0,6673.0,480.0,5457.0,544.0,5729.0,3760.0,65503.
6,2.434514045715332,175,71,80,592.0,6465.0,512.0,5521.0,480.0,720.0,3728.0,64847.0,480.0,6417.0,512.0,5425.0,464.0,640.0,3712.0,65439.
6,2.500231981277466,175,72,80,480.0,6465.0,512.0,5345.0,560.0,560.0,3776.0,65535.0,528.0,6401.0,544.0,5409.0,656.0,512.0,3744.0,65359.
6,2.5454506874084473,175,73,80,544.0,6481.0,480.0,5473.0,464.0,480.0,3792.0,65359.0,496.0,6721.0,544.0,5441.0,512.0,544.0,3760.0,61887.
6,2.6098532676696777,175,74,80,608.0,6913.0,448.0,5425.0,480.0,544.0,3744.0,65535.0,464.0,7041.0,480.0,5521.0,544.0,464.0,3840.0,65487.
6,2.6860263347625732,175,75,80,480.0,7089.0,480.0,5457.0,480.0,560.0,3808.0,65471.0,528.0,7041.0,448.0,5361.0,544.0,480.0,3760.0,65439.
6,2.743417501449585,175,76,80,528.0,7137.0,480.0,5345.0,496.0,480.0,3776.0,65279.0,512.0,7169.0,496.0,5377.0,480.0,480.0,3760.0,65247.
6,2.8096585273742676,175,77,80,464.0,6481.0,480.0,5377.0,512.0,512.0,3760.0,65535.0,480.0,6529.0,480.0,5425.0,512.0,512.0,3808.0,65535.
6,2.86753511428833,175,78,80,560.0,6673.0,496.0,5585.0,480.0,528.0,3776.0,65119.0,544.0,6737.0,528.0,5825.0,512.0,480.0,3776.0,65535.
6,2.9649510383605957,175,79,80,544.0,6753.0,480.0,5585.0,528.0,512.0,3776.0,65535.0,496.0,6753.0,464.0,5553.0,528.0,544.0,3808.0,65535.
6,3.0305659770965576,175,80,80,432.0,6625.0,480.0,5505.0,480.0,464.0,3744.0,65535.0,480.0,6593.0,480.0,5441.0,512.0,544.0,3968.0,65535.
6,3.104492664337158,175,81,80,480.0,6609.0,496.0,5521.0,480.0,544.0,3776.0,65535.0,640.0,6689.0,528.0,5505.0,544.0,496.0,3744.0,65535.
6,3.170456647872925,175,82,80,512.0,6977.0,560.0,5441.0,512.0,448.0,3680.0,65519.0,496.0,7025.0,512.0,5505.0,512.0,544.0,3728.0,65535.
6,3.2281250953674316,175,83,80,480.0,7089.0,480.0,5457.0,480.0,496.0,3712.0,65535.0,480.0,7041.0,512.0,5457.0,464.0,480.0,3728.0,65535.
6,3.289395570755005,175,84,80,496.0,7121.0,560.0,5377.0,560.0,512.0,3792.0,65471.0,480.0,6961.0,528.0,5313.0,480.0,480.0,3728.0,65519.
6,3.3547885417938232,175,85,80,528.0,6433.0,528.0,5361.0,480.0,496.0,3728.0,65535.0,512.0,6481.0,480.0,5425.0,480.0,464.0,3744.0,65471.
6,3.420433521270752,175,86,80,480.0,6577.0,464.0,5297.0,480.0,480.0,3728.0,65311.0,512.0,6865.0,544.0,5457.0,512.0,528.0,3728.0,65391.
6,3.4698433876037598,175,87,80,528.0,5985.0,512.0,5345.0,496.0,464.0,3776.0,65295.0,528.0,6161.0,528.0,5297.0,512.0,544.0,3744.0,65535.
6,3.5243380069732666,175,88,80,640.0,5265.0,464.0,5329.0,496.0,560.0,3712.0,65439.0,640.0,5249.0,496.0,5329.0,480.0,3616.0,3584.0,65535.
6,3.594249725341797,175,89,80,480.0,5521.0,528.0,5393.0,496.0,4833.0,3744.0,65535.0,512.0,5489.0,512.0,5393.0,480.0,4897.0,3712.0,65535.
6,3.671149969100952,175,90,80,464.0,6225.0,512.0,5265.0,480.0,4753.0,3744.0,65455.0,496.0,5761.0,464.0,5329.0,512.0,4801.0,3760.0,65455.
6,3.738166570663452,175,91,80,496.0,6193.0,432.0,5169.0,464.0,464.0,3728.0,64623.0,528.0,6097.0,480.0,5169.0,480.0,480.0,3728.0,65535.
6,3.7956745624542236,175,92,80,560.0,6817.0,512.0,5281.0,528.0,480.0,3744.0,65439.0,464.0,6609.0,448.0,5281.0,512.0,512.0,3744.0,65263.
6,3.8614773750305176,175,93,80,512.0,6305.0,512.0,5425.0,464.0,464.0,3760.0,65375.0,480.0,5953.0,480.0,5329.0,512.0,512.0,3712.0,65263.
6,3.9387500286102295,175,94,80,480.0,6257.0,512.0,5281.0,416.0,512.0,3792.0,65423.0,512.0,6241.0,480.0,5329.0,480.0,512.0,3696.0,65535.
6,3.9957950115203857,175,95,80,512.0,6433.0,464.0,5393.0,544.0,528.0,3744.0,65471.0,512.0,6273.0,512.0,5329.0,528.0,464.0,3744.0,65535.
6,4.049813270568848,175,96,80,480.0,4961.0,544.0,5313.0,512.0,480.0,3776.0,65295.0,528.0,4961.0,544.0,5393.0,512.0,480.0,3728.0,65359.
6,4.108654737472534,175,97,80,512.0,5089.0,512.0,5313.0,592.0,448.0,3680.0,65167.0,528.0,5025.0,480.0,5329.0,480.0,480.0,3680.0,65327.
6,4.169509172439575,175,98,80,528.0,5121.0,480.0,5329.0,512.0,3200.0,3664.0,65167.0,512.0,5969.0,512.0,5249.0,480.0,3616.0,3792.0,65327.
6,4.234755516052246,175,99,80,512.0,5073.0,544.0,6417.0,480.0,464.0,3648.0,65519.0,608.0,4945.0,432.0,6929.0,512.0,512.0,3648.0,65519.
6,4.284814357757568,175,100,80,544.0,5009.0,480.0,8290.0,512.0,4801.0,3632.0,65375.0,512.0,4993.0,512.0,8290.0,480.0,4785.0,3664.0,65487.
6,4.347303867340088,175,101,80,576.0,4945.0,480.0,8210.0,528.0,4865.0,3632.0,65535.0,480.0,4993.0,464.0,8177.0,480.0,4913.0,3632.0,65535.
6,4.396535158157349,175,102,80,480.0,5297.0,480.0,7297.0,464.0,464.0,3648.0,65359.0,560.0,5153.0,480.0,7569.0,448.0,464.0,3648.0,65535.
6,4.459164381027222,175,103,80,496.0,5217.0,528.0,5953.0,512.0,608.0,3744.0,65439.0,464.0,5281.0,480.0,6273.0,496.0,496.0,3632.0,65455.
6,4.513321161270142,175,104,80,480.0,5185.0,464.0,5697.0,512.0,496.0,3632.0,65247.0,512.0,5201.0,512.0,5665.0,480.0,528.0,3632.0,65535.
6,4.559026002883911,175,105,80,544.0,5201.0,480.0,5649.0,384.0,528.0,3616.0,65327.0,640.0,5249.0,480.0,5569.0,512.0,512.0,3648.0,65535.
6,4.622218370437622,175,106,80,656.0,5313.0,464.0,5665.0,512.0,4529.0,3632.0,65311.0,528.0,5201.0,544.0,5665.0,512.0,4513.0,3648.0,65423.
6,4.700829982757568,175,107,80,528.0,5297.0,464.0,5553.0,480.0,4561.0,3648.0,65535.0,512.0,5297.0,544.0,5649.0,480.0,4577.0,3648.0,65295.
6,4.76347279548645,175,108,80,560.0,5281.0,480.0,5969.0,496.0,480.0,3648.0,65455.0,544.0,5329.0,464.0,5841.0,512.0,656.0,3664.0,65135.
6,4.830071449279785,175,109,80,544.0,5153.0,544.0,6113.0,480.0,464.0,3664.0,64143.0,512.0,4945.0,496.0,6097.0,528.0,480.0,3664.0,64687.
6,4.922262191772461,175,110,80,512.0,5169.0,464.0,6753.0,464.0,544.0,3616.0,65439.0,480.0,4881.0,464.0,6817.0,528.0,528.0,3728.0,65327.
6,4.987112045288086,175,111,80,512.0,5121.0,464.0,6817.0,528.0,544.0,3552.0,65359.0,480.0,5073.0,496.0,6753.0,480.0,480.0,3552.0,65535.
6,5.070531606674194,175,112,80,464.0,5057.0,528.0,6593.0,480.0,528.0,3536.0,65535.0,512.0,5025.0,480.0,6609.0,512.0,496.0,3488.0,65535.
6,5.160094976425171,175,113,80,512.0,5089.0,464.0,6353.0,544.0,464.0,2352.0,65535.0,464.0,5025.0,480.0,6769.0,592.0,576.0,2352.0,65535.
6,5.220691680908203,175,114,80,480.0,4945.0,448.0,9106.0,464.0,432.0,2528.0,65455.0,480.0,4961.0,480.0,9090.0,480.0,464.0,2496.0,65535.
6,5.285391569137573,175,115,80,512.0,5329.0,512.0,10594.0,672.0,544.0,2592.0,65535.0,560.0,5441.0,512.0,11074.0,480.0,464.0,2704.0,65535.
6,5.372770071029663,175,116,80,576.0,5073.0,480.0,12947.0,480.0,528.0,1472.0,65535.0,528.0,5057.0,496.0,12851.0,640.0,480.0,1520.0,65535.
6,5.434406757354736,175,117,80,512.0,5153.0,480.0,15123.0,464.0,480.0,2176.0,65519.0,480.0,5153.0,480.0,15443.0,512.0,512.0,2176.0,65535.
6,5.511752605438232,175,118,80,464.0,5377.0,512.0,12947.0,512.0,464.0,1232.0,65535.0,528.0,5377.0,576.0,13203.0,512.0,480.0,1376.0,65535.
6,5.573923587799072,175,119,80,512.0,5441.0,464.0,11586.0,480.0,480.0,2128.0,65503.0,512.0,5441.0,480.0,12034.0,528.0,528.0,1888.0,65535.
6,5.640920639038086,175,120,80,528.0,5505.0,512.0,10626.0,464.0,464.0,2400.0,65535.0,384.0,5521.0,640.0,10658.0,480.0,480.0,2384.0,65535.
6,5.698544502258301,175,121,80,528.0,5569.0,512.0,12563.0,480.0,528.0,1824.0,65535.0,512.0,5537.0,528.0,12627.0,544.0,480.0,2016.0,65487.
6,5.748388767242432,175,122,80,448.0,5137.0,496.0,12691.0,480.0,464.0,480.0,65535.0,496.0,5297.0,480.0,14547.0,560.0,528.0,512.0,65535.
6,5.810135126113892,175,123,80,640.0,4913.0,464.0,14019.0,592.0,480.0,2304.0,65535.0,512.0,5041.0,464.0,14003.0,544.0,384.0,1776.0,65535.
6,5.9058098793029785,175,124,80,512.0,5009.0,480.0,14131.0,512.0,512.0,1920.0,65439.0,512.0,4945.0,480.0,14115.0,480.0,416.0,1888.0,65535.
6,5.966341257095337,175,125,80,528.0,5073.0,528.0,13795.0,512.0,480.0,464.0,65391.0,496.0,5153.0,544.0,13779.0,528.0,480.0,528.0,65375.
6,6.026904344558716,175,126,80,496.0,5073.0,464.0,14179.0,528.0,640.0,496.0,65311.0,480.0,4881.0,480.0,13987.0,512.0,480.0,480.0,65279.
6,6.09257173538208,175,127,80,528.0,5089.0,480.0,12739.0,464.0,464.0,464.0,65535.0,512.0,5121.0,464.0,12803.0,480.0,528.0,496.0,65327.
6,6.1497581005096436,175,128,80,544.0,5505.0,496.0,12050.0,512.0,512.0,576.0,65535.0,512.0,5297.0,480.0,12098.0,560.0,464.0,464.0,65375.
6,6.212321043014526,175,129,80,480.0,5185.0,464.0,11650.0,512.0,480.0,608.0,65359.0,656.0,5153.0,512.0,11490.0,512.0,528.0,512.0,65327.
6,6.2773449420928955,175,130,80,512.0,5009.0,496.0,13507.0,480.0,496.0,512.0,65535.0,336.0,5009.0,480.0,13571.0,480.0,480.0,480.0,65535.
6,6.337462902069092,175,131,80,480.0,4417.0,528.0,15155.0,480.0,512.0,480.0,65535.0,496.0,4561.0,640.0,15107.0,608.0,480.0,512.0,65535.
6,6.40376615524292,175,132,80,512.0,5009.0,512.0,13507.0,480.0,480.0,464.0,65535.0,496.0,4673.0,480.0,14355.0,480.0,512.0,528.0,65535.
6,6.474492073059082,175,133,80,512.0,4961.0,640.0,17284.0,544.0,464.0,480.0,65535.0,512.0,4993.0,512.0,17444.0,528.0,544.0,528.0,65535.
6,6.537703990936279,175,134,80,480.0,4865.0,544.0,17620.0,480.0,512.0,2048.0,65535.0,464.0,4913.0,496.0,17668.0,560.0,480.0,2080.0,65535.
6,6.610980749130249,175,135,80,480.0,4177.0,480.0,17892.0,464.0,480.0,512.0,65295.0,640.0,4113.0,528.0,18212.0,432.0,448.0,464.0,65535.
6,6.672556161880493,175,136,80,496.0,4241.0,464.0,18804.0,576.0,528.0,544.0,65423.0,528.0,4257.0,528.0,18772.0,512.0,480.0,640.0,65439.
6,6.746788024902344,175,137,80,544.0,4209.0,528.0,19044.0,384.0,544.0,512.0,65439.0,512.0,4257.0,512.0,19124.0,480.0,544.0,512.0,65535.
6,6.808313369750977,175,138,80,512.0,4721.0,624.0,17956.0,560.0,592.0,480.0,65535.0,512.0,4673.0,528.0,17940.0,512.0,480.0,480.0,65503.
6,6.886381149291992,175,139,80,544.0,4609.0,480.0,17972.0,480.0,480.0,464.0,65535.0,512.0,4673.0,464.0,18116.0,592.0,640.0,480.0,65503.
6,6.947961807250977,175,140,80,528.0,4433.0,528.0,18244.0,512.0,528.0,528.0,65535.0,528.0,4497.0,512.0,18244.0,480.0,512.0,512.0,65535.
6,7.010978937149048,175,141,80,560.0,4785.0,512.0,17892.0,512.0,496.0,464.0,65487.0,496.0,4753.0,512.0,17684.0,480.0,480.0,480.0,65423.
6,7.073009729385376,175,142,80,496.0,5633.0,512.0,18436.0,480.0,336.0,3088.0,65535.0,480.0,6113.0,480.0,18516.0,496.0,480.0,2912.0,65455.
6,7.147541761398315,175,143,80,496.0,6465.0,576.0,19252.0,512.0,512.0,544.0,65535.0,512.0,6225.0,464.0,19156.0,512.0,464.0,480.0,65535.
6,7.213182210922241,175,144,80,528.0,5889.0,512.0,19524.0,512.0,496.0,2080.0,65535.0,496.0,6065.0,608.0,19476.0,512.0,464.0,1712.0,65535.
7,0.016101837158203125,175,35,80,512.0,4369.0,448.0,416.0,512.0,448.0,480.0,480.0,496.0,4401.0,480.0,448.0,480.0,480.0,528.0,496.
7,0.09064221382141113,175,36,80,560.0,960.0,672.0,544.0,928.0,960.0,944.0,912.0,928.0,944.0,928.0,960.0,912.0,928.0,928.0,944.
7,0.1562647819519043,175,37,80,528.0,7041.0,464.0,464.0,608.0,6977.0,3504.0,65343.0,512.0,6977.0,544.0,5537.0,928.0,944.0,928.0,944.
7,0.21837472915649414,175,38,80,944.0,944.0,928.0,944.0,928.0,928.0,960.0,928.0,944.0,960.0,944.0,928.0,928.0,944.0,944.0,960.
7,0.28162693977355957,175,39,80,544.0,6209.0,512.0,13971.0,496.0,6577.0,1920.0,65519.0,512.0,5857.0,512.0,2320.0,672.0,4945.0,1744.0,960.
7,0.36448121070861816,175,40,80,464.0,5969.0,448.0,14403.0,496.0,6369.0,2064.0,65535.0,528.0,5953.0,640.0,14611.0,480.0,6577.0,2016.0,65535.
7,0.421494722366333,175,41,80,496.0,6321.0,464.0,16916.0,496.0,6065.0,1616.0,63151.0,512.0,6273.0,464.0,3888.0,544.0,6097.0,1600.0,65535.
7,0.5032680034637451,175,42,80,576.0,6241.0,480.0,15299.0,480.0,6545.0,1856.0,65487.0,480.0,6065.0,480.0,15555.0,464.0,6401.0,1920.0,65391.
7,0.5766220092773438,175,43,80,512.0,5521.0,464.0,15715.0,528.0,7057.0,1760.0,65535.0,480.0,5473.0,512.0,16179.0,544.0,7105.0,1856.0,65535.
7,0.6484842300415039,175,44,80,480.0,6161.0,464.0,18692.0,512.0,7185.0,1984.0,65391.0,544.0,6209.0,544.0,18868.0,512.0,7265.0,1968.0,65535.
7,0.7146074771881104,175,45,80,480.0,6049.0,480.0,3168.0,480.0,7521.0,1376.0,65535.0,480.0,6561.0,480.0,18772.0,560.0,7489.0,1424.0,65535.
7,0.7782232761383057,175,46,80,480.0,6849.0,480.0,18356.0,480.0,7601.0,1488.0,65471.0,544.0,6545.0,512.0,18388.0,464.0,7601.0,1488.0,65535.
7,0.8573589324951172,175,47,80,544.0,6321.0,384.0,18372.0,496.0,7713.0,1984.0,65519.0,464.0,6481.0,464.0,18596.0,512.0,7761.0,2016.0,65535.
7,0.9358806610107422,175,48,80,512.0,6561.0,512.0,18068.0,544.0,7793.0,1792.0,65535.0,512.0,6593.0,512.0,18020.0,512.0,7809.0,1968.0,65535.
7,0.9977259635925293,175,49,80,528.0,7217.0,512.0,19508.0,464.0,6977.0,2656.0,65535.0,480.0,7169.0,480.0,19652.0,464.0,7121.0,2896.0,65535.
7,1.0599288940429688,175,50,80,560.0,7217.0,480.0,19380.0,512.0,7169.0,464.0,65519.0,480.0,7169.0,480.0,19588.0,480.0,7105.0,528.0,65535.
7,1.1248602867126465,175,51,80,512.0,6161.0,480.0,18532.0,464.0,6801.0,528.0,65535.0,528.0,6177.0,480.0,18628.0,512.0,6609.0,528.0,65535.
7,1.1824307441711426,175,52,80,480.0,5585.0,480.0,18340.0,512.0,6177.0,496.0,65535.0,512.0,5649.0,464.0,18260.0,464.0,6193.0,480.0,65503.
7,1.2492048740386963,175,53,80,640.0,5473.0,416.0,18468.0,624.0,6401.0,400.0,65535.0,528.0,5665.0,448.0,4929.0,448.0,6321.0,496.0,65535.
7,1.310239553451538,175,54,80,512.0,5313.0,480.0,15763.0,496.0,6753.0,544.0,65535.0,464.0,5585.0,464.0,5681.0,528.0,6753.0,576.0,65535.
7,1.4059593677520752,175,55,80,544.0,5697.0,480.0,15923.0,464.0,6609.0,1680.0,65535.0,464.0,5697.0,480.0,15891.0,464.0,6705.0,592.0,65535.
7,1.4997978210449219,175,56,80,480.0,5985.0,480.0,14019.0,496.0,7009.0,2000.0,65535.0,512.0,6017.0,464.0,13987.0,400.0,7009.0,1920.0,65535.
7,1.5635931491851807,175,57,80,512.0,6161.0,544.0,13395.0,528.0,6961.0,1200.0,65535.0,528.0,6097.0,416.0,13427.0,512.0,6993.0,784.0,65535.
7,1.633941411972046,175,58,80,480.0,6049.0,464.0,12034.0,480.0,6945.0,2896.0,65535.0,480.0,6097.0,464.0,12082.0,480.0,7009.0,2896.0,65535.
7,1.700425624847412,175,59,80,432.0,6225.0,512.0,13555.0,608.0,7089.0,2704.0,65487.0,560.0,6113.0,512.0,13795.0,528.0,7185.0,2720.0,65535.
7,1.7783238887786865,175,60,80,608.0,5969.0,512.0,12258.0,656.0,6993.0,3008.0,65535.0,496.0,6065.0,464.0,12098.0,528.0,7009.0,2848.0,65535.
7,1.8366005420684814,175,61,80,480.0,5793.0,464.0,10210.0,512.0,6977.0,3136.0,65535.0,480.0,5841.0,528.0,10354.0,544.0,7009.0,3280.0,65535.
7,1.914297103881836,175,62,80,496.0,6289.0,480.0,5921.0,432.0,6193.0,3456.0,65423.0,480.0,6385.0,480.0,8177.0,480.0,5489.0,3488.0,65327.
7,1.9919335842132568,175,63,80,528.0,6241.0,464.0,5729.0,528.0,5281.0,2736.0,65535.0,464.0,6145.0,464.0,5793.0,480.0,5265.0,2864.0,65535.
7,2.0799548625946045,175,64,80,512.0,6049.0,544.0,5665.0,512.0,5425.0,2512.0,65535.0,528.0,6097.0,400.0,5697.0,480.0,5521.0,2592.0,65535.
7,2.1424062252044678,175,65,80,640.0,5985.0,512.0,5681.0,512.0,5505.0,2384.0,65535.0,480.0,5937.0,480.0,5825.0,464.0,5585.0,2560.0,65535.
7,2.2187368869781494,175,66,80,400.0,6017.0,480.0,5777.0,480.0,5553.0,512.0,65535.0,512.0,6273.0,592.0,5857.0,528.0,5649.0,560.0,65535.
7,2.2916433811187744,175,67,80,544.0,5969.0,464.0,6033.0,512.0,5633.0,2496.0,65535.0,512.0,6033.0,528.0,5953.0,512.0,5713.0,2640.0,65535.
7,2.3577699661254883,175,68,80,512.0,5793.0,352.0,5921.0,496.0,5713.0,1872.0,65535.0,592.0,5793.0,512.0,5905.0,544.0,5649.0,2240.0,65535.
7,2.4163527488708496,175,69,80,576.0,5857.0,480.0,5969.0,480.0,5681.0,2000.0,65311.0,496.0,5793.0,544.0,5889.0,496.0,5633.0,1728.0,65535.
7,2.482548475265503,175,70,80,528.0,5841.0,496.0,5985.0,496.0,5217.0,1664.0,65535.0,512.0,5825.0,656.0,6145.0,480.0,5313.0,1632.0,65535.
7,2.54480242729187,175,71,80,512.0,5905.0,528.0,5921.0,464.0,4897.0,1760.0,65535.0,512.0,5953.0,512.0,5969.0,496.0,4833.0,1936.0,65535.
7,2.611274003982544,175,72,80,512.0,6065.0,464.0,5921.0,400.0,560.0,1584.0,65471.0,480.0,5905.0,512.0,5905.0,464.0,544.0,1760.0,65471.
