run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
26,5.961048603057861,170,104,75,7857.0,576.0,576.0,560.0,560.0,544.0,528.0,65535.0,13603.0,784.0,560.0,15011.0,12899.0,1168.0,784.0,65519.
26,6.0179479122161865,170,105,75,7873.0,592.0,576.0,576.0,560.0,576.0,576.0,65535.0,13411.0,528.0,528.0,14867.0,12771.0,1024.0,1024.0,65503.
26,6.084250211715698,170,106,75,7921.0,560.0,544.0,528.0,544.0,544.0,544.0,65535.0,13443.0,592.0,576.0,14931.0,12883.0,1232.0,992.0,65535.
26,6.149270057678223,170,107,75,7889.0,576.0,576.0,3104.0,560.0,560.0,592.0,65535.0,13587.0,560.0,592.0,15027.0,12755.0,1328.0,1024.0,65519.
26,6.210092782974243,170,108,75,7889.0,576.0,544.0,544.0,560.0,560.0,560.0,65535.0,13603.0,592.0,592.0,15027.0,12867.0,1696.0,688.0,64847.
26,6.27562689781189,170,109,75,7857.0,560.0,592.0,3168.0,592.0,496.0,480.0,65487.0,13171.0,560.0,560.0,14787.0,12723.0,1344.0,928.0,65487.
26,6.338400602340698,170,110,75,7873.0,560.0,560.0,528.0,544.0,608.0,576.0,65535.0,13571.0,576.0,560.0,14931.0,12435.0,1360.0,640.0,65503.
26,6.401700496673584,170,111,75,7857.0,576.0,576.0,2880.0,576.0,560.0,576.0,65535.0,13619.0,576.0,560.0,14515.0,12226.0,1216.0,640.0,65503.
26,6.463763236999512,170,112,75,7857.0,576.0,576.0,15395.0,560.0,560.0,560.0,65535.0,13507.0,576.0,576.0,14947.0,12451.0,1248.0,656.0,65487.
26,6.528316497802734,170,113,75,7857.0,560.0,560.0,14851.0,560.0,560.0,512.0,64495.0,13251.0,688.0,560.0,14931.0,12226.0,1680.0,816.0,65455.
26,6.593230247497559,170,114,75,7857.0,544.0,544.0,4993.0,736.0,576.0,640.0,65535.0,13571.0,560.0,560.0,15027.0,11826.0,1488.0,720.0,65519.
26,6.655172348022461,170,115,75,7841.0,640.0,592.0,18612.0,576.0,576.0,608.0,65535.0,13603.0,560.0,576.0,14995.0,11618.0,1248.0,640.0,65519.
26,6.721111059188843,170,116,75,7857.0,576.0,592.0,17876.0,544.0,560.0,640.0,65535.0,13475.0,592.0,576.0,14595.0,11042.0,1472.0,544.0,65535.
26,6.78665566444397,170,117,75,7873.0,496.0,528.0,18948.0,592.0,544.0,688.0,65535.0,13203.0,528.0,544.0,15459.0,11618.0,1504.0,592.0,65503.
26,6.8526930809021,170,118,75,7873.0,560.0,576.0,20004.0,560.0,560.0,752.0,65535.0,13411.0,592.0,560.0,15139.0,10946.0,1376.0,640.0,65519.
26,6.913730144500732,170,119,75,7873.0,592.0,592.0,20116.0,560.0,560.0,736.0,65535.0,13411.0,560.0,560.0,15043.0,12114.0,1504.0,608.0,65535.
27,0.008342981338500977,170,10,75,60190.0,64367.0,63551.0,63679.0,63247.0,63599.0,63791.0,63887.0,63135.0,63695.0,64447.0,63855.0,64367.0,64495.0,64319.0,64495.
27,0.0845038890838623,170,11,75,56925.0,56109.0,54173.0,54253.0,50812.0,50748.0,49500.0,49628.0,46731.0,50108.0,480.0,512.0,11986.0,672.0,656.0,65455.
27,0.14111852645874023,170,12,75,7841.0,544.0,576.0,576.0,528.0,560.0,576.0,59598.0,23573.0,576.0,560.0,480.0,11682.0,528.0,480.0,560.
27,0.20144915580749512,170,13,75,64319.0,64575.0,64719.0,64655.0,64607.0,64623.0,64623.0,64271.0,64591.0,64447.0,64271.0,63839.0,63775.0,63855.0,63775.0,63775.
27,0.26738715171813965,170,14,75,56189.0,62975.0,63727.0,63919.0,64399.0,64559.0,64527.0,65231.0,64623.0,64607.0,64623.0,64351.0,64559.0,64575.0,64367.0,63887.
27,0.3212752342224121,170,15,75,58030.0,63823.0,63711.0,63679.0,61406.0,63759.0,64303.0,64159.0,61246.0,63727.0,63807.0,63791.0,63855.0,64943.0,64719.0,64271.
27,0.38561320304870605,170,16,75,60782.0,58302.0,65535.0,63775.0,63743.0,64863.0,65535.0,64431.0,64655.0,64655.0,64655.0,64575.0,64703.0,64671.0,64671.0,64239.
27,0.45117998123168945,170,17,75,7873.0,560.0,544.0,544.0,560.0,544.0,560.0,65535.0,13379.0,576.0,560.0,544.0,12547.0,7601.0,672.0,65487.
27,0.5170068740844727,170,18,75,7873.0,560.0,560.0,560.0,544.0,544.0,464.0,64159.0,12707.0,528.0,560.0,528.0,12579.0,10754.0,768.0,65535.
27,0.5718076229095459,170,19,75,7857.0,560.0,544.0,560.0,576.0,560.0,560.0,65535.0,13411.0,560.0,544.0,480.0,11922.0,9570.0,560.0,65535.
27,0.6299717426300049,170,20,75,7825.0,544.0,544.0,608.0,720.0,656.0,560.0,65519.0,13315.0,576.0,528.0,544.0,12114.0,15203.0,768.0,65487.
27,0.7069802284240723,170,21,75,7841.0,544.0,544.0,576.0,544.0,544.0,576.0,65535.0,13603.0,544.0,560.0,544.0,12387.0,15075.0,944.0,65471.
27,0.7728757858276367,170,22,75,7937.0,544.0,544.0,480.0,448.0,528.0,544.0,65535.0,12867.0,896.0,2432.0,672.0,12531.0,7089.0,1024.0,65487.
27,0.83052659034729,170,23,75,7825.0,544.0,560.0,592.0,544.0,560.0,560.0,65023.0,12771.0,464.0,544.0,528.0,12082.0,42458.0,1072.0,65455.
27,0.895965576171875,170,24,75,8113.0,544.0,544.0,560.0,640.0,560.0,560.0,65535.0,13443.0,544.0,544.0,528.0,12451.0,5601.0,816.0,65423.
27,0.9526927471160889,170,25,75,7857.0,512.0,544.0,784.0,544.0,528.0,528.0,65535.0,13651.0,560.0,560.0,528.0,12387.0,5441.0,768.0,65471.
27,1.0133345127105713,170,26,75,7953.0,848.0,544.0,528.0,528.0,528.0,544.0,65535.0,13059.0,576.0,560.0,560.0,12563.0,5585.0,848.0,65487.
27,1.0795443058013916,170,27,75,7953.0,560.0,576.0,560.0,544.0,560.0,560.0,65535.0,13267.0,576.0,560.0,544.0,12691.0,5345.0,912.0,64543.
27,1.1409831047058105,170,28,75,7953.0,560.0,544.0,544.0,560.0,576.0,560.0,65535.0,13219.0,560.0,544.0,544.0,12371.0,5057.0,688.0,65503.
27,1.202666997909546,170,29,75,7985.0,560.0,560.0,560.0,544.0,560.0,576.0,64831.0,12755.0,480.0,528.0,592.0,12258.0,5521.0,1120.0,65503.
27,1.2675297260284424,170,30,75,7857.0,640.0,528.0,544.0,528.0,528.0,544.0,65535.0,13027.0,560.0,560.0,560.0,12387.0,5681.0,1344.0,65487.
27,1.3338267803192139,170,31,75,7937.0,544.0,576.0,592.0,560.0,560.0,576.0,65535.0,13187.0,560.0,544.0,560.0,12387.0,5521.0,1312.0,65519.
27,1.3939998149871826,170,32,75,7905.0,576.0,560.0,576.0,544.0,544.0,560.0,65535.0,13315.0,560.0,560.0,528.0,12339.0,5297.0,1296.0,63903.
27,1.4523766040802002,170,33,75,7953.0,560.0,560.0,576.0,560.0,560.0,560.0,65535.0,13235.0,560.0,544.0,560.0,12355.0,5425.0,1200.0,64015.
27,1.5100648403167725,170,34,75,7921.0,560.0,544.0,560.0,544.0,560.0,544.0,65535.0,13315.0,560.0,560.0,528.0,12483.0,4945.0,1424.0,65487.
27,1.5640206336975098,170,35,75,7937.0,528.0,688.0,592.0,560.0,544.0,560.0,65535.0,13139.0,560.0,576.0,544.0,12355.0,4769.0,1488.0,65503.
27,1.6259136199951172,170,36,75,7921.0,560.0,592.0,576.0,544.0,560.0,544.0,65535.0,13251.0,560.0,560.0,544.0,12579.0,5425.0,1552.0,65503.
27,1.6924209594726562,170,37,75,7969.0,560.0,592.0,544.0,560.0,544.0,416.0,65407.0,12451.0,736.0,592.0,528.0,12867.0,5345.0,1712.0,65503.
27,1.7458455562591553,170,38,75,8145.0,720.0,576.0,592.0,560.0,544.0,592.0,65535.0,13155.0,560.0,576.0,560.0,12691.0,5009.0,1600.0,65535.
27,1.8243019580841064,170,39,75,7937.0,560.0,560.0,576.0,560.0,560.0,560.0,65535.0,13107.0,560.0,560.0,544.0,12739.0,5441.0,1696.0,65519.
27,1.8889925479888916,170,40,75,7953.0,560.0,560.0,576.0,576.0,432.0,528.0,64975.0,12851.0,560.0,560.0,576.0,12819.0,5265.0,2000.0,65487.
27,1.9545044898986816,170,41,75,7889.0,544.0,560.0,592.0,560.0,560.0,560.0,65535.0,13187.0,560.0,560.0,576.0,12707.0,5585.0,1808.0,65519.
27,2.0174355506896973,170,42,75,7905.0,576.0,560.0,592.0,560.0,576.0,560.0,65535.0,13251.0,560.0,544.0,560.0,12739.0,5313.0,2064.0,65519.
27,2.082552433013916,170,43,75,7953.0,576.0,560.0,560.0,544.0,560.0,560.0,65535.0,13315.0,560.0,432.0,528.0,12323.0,5409.0,1952.0,65535.
27,2.1475167274475098,170,44,75,7729.0,528.0,464.0,560.0,544.0,544.0,528.0,65535.0,13075.0,544.0,720.0,560.0,12611.0,5585.0,1952.0,65503.
27,2.214172840118408,170,45,75,7953.0,560.0,560.0,560.0,560.0,576.0,576.0,65535.0,13363.0,560.0,560.0,560.0,12771.0,5473.0,2000.0,65487.
27,2.2803733348846436,170,46,75,7921.0,560.0,576.0,560.0,464.0,512.0,480.0,65535.0,12883.0,560.0,592.0,576.0,12739.0,5377.0,1984.0,65487.
27,2.343204975128174,170,47,75,7857.0,512.0,544.0,592.0,544.0,544.0,544.0,65535.0,13331.0,576.0,560.0,560.0,12723.0,5633.0,1888.0,65535.
27,2.4141201972961426,170,48,75,7905.0,560.0,576.0,560.0,576.0,576.0,560.0,65535.0,13283.0,576.0,576.0,432.0,12483.0,5361.0,1536.0,65535.
27,2.4791245460510254,170,49,75,7937.0,480.0,528.0,640.0,528.0,592.0,576.0,65535.0,13347.0,576.0,560.0,544.0,12771.0,5569.0,1952.0,65503.
27,2.537753105163574,170,50,75,7937.0,448.0,544.0,528.0,544.0,544.0,544.0,65535.0,12995.0,656.0,592.0,576.0,12675.0,5217.0,2016.0,65487.
27,2.599175214767456,170,51,75,7857.0,560.0,544.0,560.0,560.0,560.0,528.0,65535.0,13363.0,592.0,560.0,560.0,12707.0,5281.0,2000.0,65519.
27,2.6649484634399414,170,52,75,7953.0,576.0,560.0,592.0,576.0,560.0,560.0,65535.0,13251.0,576.0,576.0,544.0,12723.0,5601.0,1872.0,65519.
27,2.7311441898345947,170,53,75,7953.0,592.0,592.0,592.0,576.0,560.0,560.0,65535.0,12547.0,544.0,736.0,528.0,13315.0,5681.0,1728.0,65455.
27,2.7906270027160645,170,54,75,7969.0,560.0,560.0,560.0,528.0,544.0,512.0,65535.0,14067.0,576.0,560.0,560.0,12787.0,5905.0,1168.0,65519.
27,2.851606845855713,170,55,75,7969.0,544.0,544.0,480.0,512.0,528.0,544.0,65535.0,13075.0,544.0,544.0,560.0,12851.0,5889.0,1280.0,65487.
27,2.9181747436523438,170,56,75,7921.0,576.0,560.0,592.0,544.0,560.0,560.0,65535.0,13235.0,576.0,560.0,560.0,12867.0,5137.0,1152.0,65519.
27,2.980506658554077,170,57,75,7937.0,560.0,576.0,560.0,560.0,560.0,576.0,65535.0,13315.0,576.0,560.0,544.0,12899.0,4929.0,1072.0,64575.
27,3.047579526901245,170,58,75,7969.0,560.0,464.0,544.0,496.0,528.0,704.0,65535.0,13411.0,560.0,560.0,560.0,12835.0,5377.0,1360.0,65519.
27,3.1092774868011475,170,59,75,8177.0,544.0,544.0,528.0,528.0,544.0,640.0,65535.0,13379.0,576.0,576.0,528.0,12851.0,5585.0,1792.0,65503.
27,3.1674206256866455,170,60,75,7905.0,544.0,544.0,528.0,544.0,752.0,576.0,65535.0,13283.0,576.0,544.0,560.0,12739.0,4673.0,1584.0,65503.
27,3.2334680557250977,170,61,75,7937.0,576.0,576.0,592.0,560.0,576.0,560.0,65535.0,13315.0,592.0,560.0,560.0,12755.0,3664.0,1536.0,64527.
27,3.2922914028167725,170,62,75,7953.0,560.0,560.0,592.0,560.0,576.0,576.0,65535.0,13523.0,576.0,560.0,544.0,12739.0,3648.0,1552.0,65519.
27,3.3506176471710205,170,63,75,7953.0,592.0,592.0,592.0,576.0,560.0,560.0,65535.0,13283.0,560.0,576.0,560.0,12835.0,4000.0,1552.0,65503.
27,3.408268928527832,170,64,75,7937.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,13187.0,576.0,560.0,544.0,12723.0,4481.0,1536.0,65503.
27,3.470144748687744,170,65,75,7921.0,576.0,592.0,576.0,560.0,576.0,560.0,65535.0,13395.0,576.0,560.0,576.0,12771.0,4353.0,1312.0,65455.
27,3.536036252975464,170,66,75,7953.0,560.0,528.0,544.0,464.0,544.0,560.0,65535.0,13267.0,560.0,576.0,592.0,12819.0,3344.0,1472.0,65487.
27,3.595614433288574,170,67,75,7953.0,480.0,544.0,528.0,528.0,592.0,576.0,65519.0,13187.0,576.0,560.0,560.0,12771.0,3616.0,1504.0,65519.
27,3.6548194885253906,170,68,75,7921.0,512.0,544.0,512.0,544.0,544.0,544.0,65535.0,12995.0,592.0,576.0,576.0,12611.0,4273.0,1568.0,65519.
27,3.720313787460327,170,69,75,7953.0,672.0,592.0,576.0,560.0,560.0,560.0,65535.0,13251.0,560.0,576.0,544.0,12451.0,3904.0,1600.0,65519.
27,3.783203125,170,70,75,7953.0,576.0,592.0,560.0,560.0,560.0,560.0,65535.0,13171.0,560.0,560.0,560.0,12307.0,4257.0,1584.0,65103.
27,3.837221622467041,170,71,75,8001.0,560.0,560.0,576.0,560.0,544.0,560.0,65535.0,13203.0,576.0,560.0,544.0,12515.0,4289.0,1616.0,65519.
27,3.8954696655273438,170,72,75,8017.0,544.0,576.0,560.0,560.0,576.0,560.0,65535.0,13251.0,576.0,560.0,560.0,12515.0,4241.0,1888.0,65503.
27,3.950092315673828,170,73,75,7777.0,560.0,576.0,528.0,528.0,528.0,544.0,65535.0,12995.0,592.0,576.0,592.0,12563.0,4289.0,1792.0,65503.
27,4.015639305114746,170,74,75,7905.0,576.0,592.0,544.0,576.0,544.0,560.0,65535.0,13267.0,592.0,576.0,592.0,12691.0,4321.0,1680.0,65503.
27,4.081566572189331,170,75,75,7761.0,544.0,592.0,560.0,592.0,576.0,576.0,65535.0,13251.0,576.0,576.0,560.0,12643.0,4353.0,1584.0,65519.
27,4.160817861557007,170,76,75,7937.0,576.0,576.0,560.0,576.0,592.0,512.0,65311.0,12659.0,560.0,640.0,528.0,12515.0,4321.0,1584.0,65503.
27,4.218094825744629,170,77,75,7953.0,560.0,576.0,576.0,576.0,560.0,576.0,65535.0,13315.0,512.0,544.0,528.0,12451.0,4177.0,1440.0,65535.
27,4.284245252609253,170,78,75,7937.0,544.0,576.0,592.0,576.0,576.0,560.0,65535.0,13315.0,560.0,560.0,560.0,12627.0,4385.0,1616.0,65519.
27,4.346783399581909,170,79,75,8177.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,13315.0,560.0,560.0,560.0,12723.0,4529.0,1760.0,65503.
27,4.405218839645386,170,80,75,7937.0,560.0,576.0,576.0,560.0,560.0,544.0,64991.0,12803.0,544.0,544.0,576.0,12595.0,4385.0,1680.0,65503.
27,4.469230651855469,170,81,75,7953.0,576.0,560.0,576.0,560.0,560.0,560.0,65535.0,13139.0,560.0,560.0,544.0,12691.0,848.0,1424.0,65535.
27,4.529321193695068,170,82,75,7953.0,560.0,560.0,560.0,576.0,560.0,512.0,64543.0,12803.0,768.0,528.0,560.0,12611.0,1152.0,2096.0,65503.
27,4.60533332824707,170,83,75,7921.0,576.0,576.0,592.0,560.0,560.0,592.0,65535.0,13267.0,576.0,544.0,560.0,12643.0,4385.0,2336.0,65519.
27,4.671839952468872,170,84,75,7953.0,560.0,560.0,512.0,448.0,528.0,560.0,65535.0,13507.0,592.0,560.0,560.0,12675.0,1072.0,2288.0,65503.
27,4.729176998138428,170,85,75,7953.0,544.0,576.0,576.0,464.0,544.0,544.0,65535.0,13459.0,592.0,576.0,528.0,12515.0,1104.0,2080.0,65503.
27,4.783477783203125,170,86,75,7969.0,592.0,560.0,544.0,560.0,560.0,576.0,65535.0,13347.0,576.0,560.0,464.0,12451.0,912.0,1840.0,65535.
27,4.837431192398071,170,87,75,7937.0,560.0,592.0,560.0,560.0,560.0,560.0,65535.0,13379.0,560.0,560.0,560.0,12419.0,4497.0,1728.0,65503.
27,4.902194023132324,170,88,75,7969.0,576.0,576.0,560.0,560.0,576.0,576.0,65535.0,13395.0,560.0,528.0,496.0,12307.0,1040.0,3600.0,65471.
27,4.968421697616577,170,89,75,7937.0,544.0,560.0,544.0,560.0,544.0,576.0,65535.0,13411.0,560.0,576.0,1120.0,12483.0,1056.0,1088.0,65519.
27,5.022565603256226,170,90,75,7937.0,592.0,560.0,592.0,576.0,576.0,480.0,65279.0,12979.0,544.0,544.0,12387.0,12258.0,960.0,1520.0,65535.
27,5.084238052368164,170,91,75,7937.0,512.0,528.0,560.0,544.0,544.0,544.0,65535.0,13075.0,544.0,544.0,13203.0,12371.0,4353.0,1424.0,65471.
27,5.144511461257935,170,92,75,7729.0,480.0,544.0,560.0,544.0,528.0,544.0,65535.0,13379.0,576.0,544.0,13939.0,12451.0,944.0,896.0,65519.
27,5.2098915576934814,170,93,75,7953.0,576.0,576.0,560.0,560.0,576.0,560.0,65535.0,13331.0,560.0,576.0,14371.0,12387.0,1072.0,848.0,65503.
27,5.274316787719727,170,94,75,7953.0,560.0,592.0,576.0,576.0,544.0,560.0,65535.0,13379.0,560.0,496.0,13603.0,12050.0,1200.0,2368.0,65535.
27,5.335700273513794,170,95,75,7953.0,560.0,560.0,576.0,544.0,576.0,528.0,65263.0,12867.0,544.0,544.0,14419.0,12803.0,1072.0,2496.0,65519.
27,5.402338981628418,170,96,75,7937.0,544.0,592.0,576.0,576.0,560.0,576.0,65535.0,13491.0,576.0,544.0,14611.0,11666.0,1072.0,1968.0,65535.
27,5.465260028839111,170,97,75,7985.0,560.0,576.0,560.0,576.0,560.0,576.0,65535.0,13411.0,592.0,560.0,14483.0,12659.0,1088.0,3248.0,65519.
27,5.5256569385528564,170,98,75,7969.0,576.0,576.0,576.0,576.0,560.0,592.0,65535.0,13363.0,576.0,576.0,14643.0,12547.0,1040.0,1104.0,65535.
27,5.585364818572998,170,99,75,7969.0,560.0,560.0,560.0,560.0,560.0,576.0,65535.0,13219.0,560.0,544.0,14483.0,12515.0,1040.0,2128.0,65487.
27,5.64246678352356,170,100,75,7953.0,560.0,576.0,576.0,528.0,512.0,496.0,65535.0,13619.0,608.0,576.0,14515.0,12563.0,1136.0,912.0,65503.
27,5.704965591430664,170,101,75,7969.0,592.0,576.0,544.0,576.0,576.0,576.0,65535.0,13443.0,576.0,544.0,15027.0,12611.0,960.0,576.0,65423.
27,5.762499094009399,170,102,75,7953.0,576.0,592.0,560.0,560.0,560.0,560.0,65535.0,13379.0,576.0,560.0,15075.0,12515.0,1728.0,848.0,64799.
27,5.824614524841309,170,103,75,7937.0,576.0,560.0,560.0,560.0,576.0,576.0,65535.0,13395.0,576.0,512.0,14579.0,12355.0,1920.0,1152.0,65471.
27,5.89015531539917,170,104,75,7809.0,512.0,544.0,560.0,544.0,560.0,544.0,65535.0,13011.0,592.0,592.0,15123.0,12611.0,1680.0,992.0,65503.
27,5.9512739181518555,170,105,75,7937.0,528.0,768.0,560.0,576.0,560.0,576.0,65535.0,13363.0,560.0,560.0,15059.0,12547.0,1568.0,1024.0,65503.
27,6.01652193069458,170,106,75,7937.0,560.0,576.0,560.0,576.0,576.0,592.0,65535.0,13347.0,576.0,560.0,15123.0,12451.0,1584.0,608.0,64911.
27,6.08158540725708,170,107,75,7953.0,544.0,560.0,2880.0,464.0,464.0,528.0,65535.0,13075.0,544.0,576.0,14867.0,12194.0,1040.0,608.0,65487.
27,6.144502878189087,170,108,75,7921.0,560.0,592.0,3248.0,560.0,560.0,560.0,65535.0,13203.0,592.0,560.0,15107.0,12515.0,1232.0,544.0,64383.
27,6.2133283615112305,170,109,75,7937.0,560.0,560.0,3200.0,560.0,560.0,576.0,65535.0,13331.0,576.0,560.0,14883.0,12323.0,1296.0,496.0,64351.
27,6.275469064712524,170,110,75,7937.0,560.0,576.0,4129.0,560.0,544.0,576.0,65535.0,13491.0,560.0,432.0,14547.0,11938.0,960.0,1744.0,65535.
27,6.340437412261963,170,111,75,7729.0,544.0,608.0,3728.0,544.0,544.0,544.0,65535.0,13363.0,592.0,576.0,15379.0,12242.0,1712.0,1232.0,65519.
27,6.404444217681885,170,112,75,8065.0,576.0,592.0,16147.0,560.0,560.0,592.0,65535.0,13363.0,592.0,560.0,15379.0,12178.0,1712.0,608.0,65519.
27,6.468456983566284,170,113,75,7953.0,544.0,576.0,18740.0,576.0,560.0,656.0,65535.0,13347.0,560.0,560.0,14899.0,11602.0,1152.0,576.0,65535.
27,6.532534599304199,170,114,75,7953.0,592.0,608.0,19076.0,496.0,480.0,672.0,65535.0,13155.0,560.0,560.0,14899.0,11746.0,1328.0,560.0,65487.
27,6.592517852783203,170,115,75,7953.0,560.0,512.0,20260.0,560.0,544.0,592.0,65535.0,13155.0,544.0,528.0,15171.0,11906.0,1328.0,576.0,65503.
27,6.65332555770874,170,116,75,7825.0,528.0,528.0,19412.0,544.0,560.0,576.0,65535.0,13139.0,608.0,592.0,14723.0,12114.0,1520.0,656.0,65503.
27,6.71885085105896,170,117,75,7985.0,576.0,592.0,19604.0,560.0,560.0,592.0,65535.0,13379.0,576.0,576.0,14723.0,12034.0,944.0,576.0,65487.
27,6.781591892242432,170,118,75,7937.0,560.0,576.0,20613.0,560.0,560.0,560.0,65535.0,13331.0,560.0,560.0,14899.0,11842.0,896.0,512.0,65055.
27,6.848586559295654,170,119,75,7953.0,512.0,528.0,20164.0,560.0,544.0,544.0,65535.0,13139.0,560.0,528.0,14995.0,11682.0,1424.0,560.0,65455.
28,0.01108694076538086,170,10,75,63727.0,64175.0,63631.0,63519.0,63503.0,63695.0,63503.0,63599.0,62303.0,63695.0,63567.0,63807.0,63567.0,64351.0,63903.0,63951.
28,0.07650613784790039,170,11,75,53869.0,656.0,528.0,528.0,544.0,528.0,4321.0,65519.0,13091.0,544.0,528.0,560.0,12226.0,640.0,832.0,576.
28,0.1314527988433838,170,12,75,7889.0,544.0,560.0,544.0,544.0,544.0,544.0,65535.0,13235.0,560.0,560.0,560.0,12547.0,9970.0,544.0,464.
28,0.1976006031036377,170,13,75,7921.0,576.0,496.0,528.0,544.0,544.0,544.0,65535.0,13059.0,544.0,544.0,528.0,12291.0,10562.0,640.0,65439.
28,0.25904059410095215,170,14,75,7953.0,544.0,480.0,496.0,496.0,512.0,528.0,65535.0,12691.0,528.0,3024.0,560.0,12579.0,12947.0,736.0,65487.
28,0.31525683403015137,170,15,75,7937.0,544.0,544.0,560.0,560.0,544.0,544.0,65535.0,13139.0,560.0,544.0,544.0,12419.0,11042.0,992.0,65503.
28,0.3804793357849121,170,16,75,7969.0,576.0,560.0,560.0,544.0,560.0,560.0,65183.0,12515.0,480.0,528.0,512.0,12258.0,12899.0,912.0,65535.
28,0.44109654426574707,170,17,75,7937.0,560.0,560.0,560.0,480.0,480.0,464.0,65535.0,13155.0,560.0,544.0,528.0,12371.0,11090.0,960.0,65455.
28,0.5021309852600098,170,18,75,7905.0,416.0,528.0,496.0,528.0,528.0,544.0,65535.0,12691.0,11842.0,688.0,544.0,12146.0,15171.0,1200.0,65519.
28,0.5647025108337402,170,19,75,7889.0,800.0,528.0,544.0,528.0,544.0,640.0,65535.0,13187.0,576.0,560.0,544.0,12146.0,14899.0,1120.0,65519.
28,0.6272687911987305,170,20,75,8177.0,544.0,544.0,544.0,544.0,560.0,544.0,65535.0,13235.0,544.0,560.0,544.0,12098.0,14691.0,944.0,65503.
28,0.6862339973449707,170,21,75,8177.0,544.0,576.0,544.0,560.0,560.0,560.0,65535.0,13091.0,544.0,576.0,544.0,12355.0,14211.0,768.0,65503.
28,0.7449674606323242,170,22,75,7905.0,544.0,576.0,576.0,560.0,544.0,544.0,65535.0,13059.0,560.0,544.0,544.0,12435.0,13091.0,816.0,65487.
28,0.8114278316497803,170,23,75,7953.0,560.0,544.0,560.0,544.0,544.0,544.0,65535.0,13091.0,480.0,480.0,464.0,11794.0,4945.0,736.0,65535.
28,0.8762803077697754,170,24,75,7969.0,560.0,560.0,576.0,576.0,544.0,560.0,65535.0,13011.0,560.0,560.0,5553.0,12547.0,5073.0,848.0,65503.
28,0.9365670680999756,170,25,75,7969.0,576.0,544.0,544.0,528.0,528.0,608.0,65535.0,13011.0,560.0,544.0,544.0,11778.0,4833.0,832.0,65519.
28,1.0014021396636963,170,26,75,7953.0,560.0,576.0,560.0,544.0,560.0,544.0,65535.0,12947.0,544.0,560.0,544.0,11954.0,4833.0,816.0,65503.
28,1.0641121864318848,170,27,75,7969.0,544.0,560.0,560.0,544.0,560.0,544.0,65535.0,12963.0,576.0,512.0,480.0,11394.0,5009.0,576.0,65535.
28,1.131035566329956,170,28,75,7937.0,592.0,544.0,544.0,528.0,528.0,544.0,65535.0,12931.0,560.0,544.0,560.0,11922.0,4769.0,608.0,65503.
28,1.1931676864624023,170,29,75,7969.0,528.0,528.0,528.0,560.0,560.0,576.0,65535.0,12947.0,560.0,560.0,544.0,11810.0,4817.0,640.0,65487.
28,1.253706455230713,170,30,75,7953.0,544.0,576.0,576.0,544.0,544.0,560.0,65503.0,12931.0,560.0,560.0,7393.0,11922.0,4737.0,672.0,65471.
28,1.3295512199401855,170,31,75,7937.0,528.0,544.0,592.0,560.0,560.0,560.0,65535.0,12851.0,560.0,544.0,544.0,11954.0,4753.0,688.0,65519.
28,1.3886828422546387,170,32,75,7953.0,528.0,544.0,544.0,560.0,560.0,560.0,65535.0,12883.0,576.0,560.0,544.0,11922.0,4705.0,1024.0,65503.
28,1.4522056579589844,170,33,75,7969.0,576.0,576.0,544.0,544.0,544.0,560.0,65535.0,12867.0,560.0,544.0,560.0,11746.0,4641.0,704.0,65503.
28,1.5148200988769531,170,34,75,7921.0,560.0,800.0,592.0,560.0,544.0,560.0,65535.0,12963.0,576.0,560.0,560.0,11938.0,5201.0,848.0,65519.
28,1.5761122703552246,170,35,75,7953.0,560.0,576.0,560.0,528.0,512.0,464.0,65535.0,12066.0,624.0,544.0,544.0,11842.0,5169.0,768.0,65471.
28,1.6382675170898438,170,36,75,7969.0,480.0,528.0,480.0,544.0,544.0,544.0,65535.0,12899.0,576.0,560.0,560.0,12082.0,5185.0,736.0,65503.
28,1.7012062072753906,170,37,75,7985.0,560.0,560.0,544.0,528.0,560.0,576.0,65535.0,13075.0,576.0,560.0,576.0,11970.0,5169.0,816.0,65503.
28,1.7628819942474365,170,38,75,7985.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,12931.0,560.0,576.0,560.0,12082.0,4737.0,768.0,65519.
28,1.819441556930542,170,39,75,7937.0,544.0,592.0,592.0,560.0,560.0,560.0,65535.0,13011.0,560.0,544.0,544.0,12034.0,4785.0,800.0,65519.
28,1.8808317184448242,170,40,75,7969.0,560.0,560.0,560.0,576.0,512.0,560.0,65535.0,13011.0,560.0,544.0,544.0,11938.0,4785.0,816.0,65503.
28,1.9432439804077148,170,41,75,7937.0,576.0,592.0,592.0,560.0,576.0,576.0,65535.0,12947.0,544.0,544.0,560.0,12050.0,5393.0,800.0,65183.
28,1.9971845149993896,170,42,75,7937.0,560.0,560.0,560.0,560.0,576.0,560.0,65535.0,12979.0,576.0,560.0,560.0,12098.0,5281.0,992.0,65487.
28,2.055020809173584,170,43,75,7937.0,592.0,560.0,560.0,560.0,544.0,608.0,65535.0,13011.0,560.0,560.0,544.0,12178.0,5345.0,1008.0,65503.
