timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
4.099940538406372,170,75,75,464.0,12050.0,480.0,23573.0,528.0,512.0,384.0,65535.0,10402.0,352.0,672.0,9234.0,22373.0,352.0,512.0,65535.
4.1573944091796875,170,76,75,480.0,12002.0,496.0,23589.0,480.0,480.0,368.0,65535.0,10210.0,496.0,384.0,9154.0,22149.0,432.0,512.0,65535.
4.214768648147583,170,77,75,528.0,11970.0,512.0,23701.0,480.0,480.0,544.0,65535.0,10338.0,400.0,480.0,9170.0,22309.0,480.0,384.0,65535.
4.272358655929565,170,78,75,464.0,12066.0,528.0,23541.0,464.0,496.0,528.0,65535.0,10242.0,400.0,480.0,9170.0,22293.0,384.0,320.0,65535.
4.338250160217285,170,79,75,400.0,11794.0,352.0,23717.0,496.0,528.0,512.0,65535.0,10290.0,496.0,480.0,9298.0,22437.0,432.0,512.0,65535.
4.404590129852295,170,80,75,480.0,11586.0,480.0,23653.0,512.0,384.0,512.0,65535.0,10370.0,528.0,512.0,9282.0,22293.0,480.0,480.0,65471.
4.4631078243255615,170,81,75,528.0,12098.0,432.0,23621.0,528.0,432.0,464.0,65535.0,10082.0,368.0,512.0,8866.0,22245.0,512.0,480.0,65471.
4.522840976715088,170,82,75,528.0,11970.0,384.0,23493.0,400.0,480.0,384.0,65535.0,10290.0,512.0,512.0,8834.0,22229.0,480.0,416.0,65487.
4.584344863891602,170,83,75,416.0,11858.0,448.0,23637.0,512.0,528.0,512.0,65535.0,10050.0,416.0,480.0,8594.0,22309.0,496.0,576.0,65167.
4.6501123905181885,170,84,75,400.0,12307.0,512.0,23605.0,464.0,512.0,464.0,65535.0,10130.0,432.0,384.0,8786.0,22117.0,432.0,384.0,65535.
4.707199811935425,170,85,75,480.0,12515.0,480.0,24565.0,512.0,496.0,432.0,65231.0,9954.0,384.0,448.0,8610.0,22117.0,448.0,528.0,65535.
4.7686028480529785,170,86,75,432.0,12323.0,400.0,24485.0,464.0,464.0,480.0,65535.0,10386.0,512.0,512.0,8546.0,22437.0,432.0,384.0,65535.
4.831363677978516,170,87,75,528.0,12178.0,416.0,24582.0,496.0,368.0,432.0,65535.0,10290.0,544.0,400.0,8177.0,22117.0,512.0,496.0,65407.
4.885781764984131,170,88,75,512.0,12323.0,496.0,23733.0,480.0,432.0,448.0,65535.0,10434.0,400.0,448.0,7937.0,22021.0,512.0,528.0,65535.
4.943421840667725,170,89,75,496.0,12323.0,480.0,24469.0,448.0,400.0,384.0,65535.0,10418.0,352.0,400.0,6945.0,22197.0,480.0,496.0,65103.
5.006006479263306,170,90,75,448.0,12467.0,512.0,24533.0,384.0,512.0,448.0,65535.0,10370.0,352.0,336.0,7201.0,22357.0,384.0,384.0,65535.
5.0600996017456055,170,91,75,448.0,12194.0,528.0,24389.0,480.0,480.0,544.0,65535.0,10322.0,352.0,496.0,7569.0,22197.0,416.0,368.0,64911.
5.113393068313599,170,92,75,384.0,12242.0,400.0,24485.0,304.0,528.0,528.0,65535.0,10258.0,432.0,448.0,7601.0,22213.0,512.0,464.0,64991.
5.173506259918213,170,93,75,496.0,12274.0,512.0,24565.0,496.0,496.0,464.0,65535.0,10210.0,464.0,496.0,7457.0,22165.0,464.0,480.0,65007.
5.230598211288452,170,94,75,352.0,12210.0,528.0,25014.0,352.0,480.0,512.0,65407.0,10386.0,400.0,416.0,7697.0,22117.0,560.0,512.0,65503.
5.295624256134033,170,95,75,576.0,11906.0,480.0,24726.0,480.0,496.0,496.0,65535.0,10322.0,400.0,464.0,8081.0,22181.0,464.0,432.0,65535.
5.356069803237915,170,96,75,512.0,10338.0,400.0,24982.0,480.0,528.0,528.0,65535.0,10194.0,432.0,352.0,7249.0,22277.0,352.0,432.0,65311.
5.422199487686157,170,97,75,480.0,10690.0,384.0,25126.0,448.0,528.0,336.0,65535.0,10210.0,336.0,512.0,8113.0,22133.0,544.0,416.0,65359.
5.484044075012207,170,98,75,384.0,10402.0,448.0,25062.0,528.0,416.0,464.0,65535.0,10274.0,528.0,512.0,8466.0,22181.0,512.0,528.0,65439.
5.545708656311035,170,99,75,512.0,10466.0,400.0,24870.0,512.0,480.0,496.0,65535.0,10194.0,464.0,480.0,8514.0,22197.0,480.0,480.0,65471.
5.607761383056641,170,100,75,608.0,10530.0,496.0,24902.0,480.0,480.0,512.0,65535.0,10322.0,496.0,448.0,8274.0,22309.0,512.0,464.0,65103.
5.672941446304321,170,101,75,512.0,10386.0,496.0,25238.0,480.0,512.0,464.0,65247.0,10194.0,448.0,432.0,6881.0,22357.0,464.0,384.0,65535.
5.723524808883667,170,102,75,528.0,10578.0,512.0,25302.0,480.0,464.0,496.0,65535.0,10178.0,512.0,528.0,7953.0,22309.0,480.0,560.0,64799.
5.7803003787994385,170,103,75,496.0,10690.0,416.0,24982.0,512.0,496.0,496.0,65487.0,10178.0,400.0,400.0,8194.0,22293.0,352.0,448.0,65535.
5.845412015914917,170,104,75,528.0,10562.0,480.0,24982.0,480.0,512.0,512.0,65535.0,10290.0,512.0,432.0,6465.0,22357.0,528.0,464.0,65535.
5.901115417480469,170,105,75,512.0,10578.0,464.0,24806.0,512.0,480.0,400.0,65535.0,10146.0,512.0,480.0,6593.0,22357.0,512.0,464.0,65535.
5.9660484790802,170,106,75,480.0,10754.0,496.0,24982.0,464.0,528.0,512.0,65535.0,10130.0,576.0,528.0,6529.0,22421.0,528.0,464.0,65311.
6.027804374694824,170,107,75,528.0,10466.0,464.0,24966.0,384.0,496.0,432.0,65535.0,10162.0,432.0,480.0,6721.0,22421.0,320.0,576.0,65215.
6.088413953781128,170,108,75,352.0,10658.0,352.0,24758.0,384.0,512.0,352.0,65535.0,10018.0,352.0,384.0,6769.0,22133.0,512.0,480.0,65471.
6.152467250823975,170,109,75,512.0,10850.0,416.0,24565.0,400.0,384.0,384.0,65535.0,10258.0,480.0,416.0,7873.0,22405.0,432.0,560.0,65535.
6.2122228145599365,170,110,75,496.0,10802.0,512.0,24005.0,496.0,192.0,256.0,65535.0,10274.0,480.0,480.0,8129.0,22213.0,432.0,416.0,64703.
6.279485702514648,170,111,75,416.0,10690.0,384.0,24565.0,480.0,448.0,512.0,65535.0,10162.0,512.0,352.0,8177.0,22341.0,384.0,464.0,65535.
6.3417699337005615,170,112,75,336.0,10242.0,544.0,24005.0,352.0,448.0,448.0,65375.0,10018.0,480.0,384.0,8177.0,22165.0,416.0,512.0,65455.
6.40083384513855,170,113,75,448.0,10530.0,528.0,24565.0,352.0,384.0,512.0,65535.0,9938.0,512.0,464.0,8177.0,22037.0,512.0,512.0,65247.
6.459856271743774,170,114,75,384.0,12242.0,464.0,24565.0,448.0,432.0,384.0,65535.0,10178.0,352.0,352.0,8594.0,22197.0,528.0,512.0,65183.
6.522547006607056,170,115,75,448.0,13699.0,560.0,24565.0,544.0,528.0,512.0,65535.0,10146.0,496.0,480.0,8402.0,22165.0,448.0,384.0,65375.
6.581425666809082,170,116,75,400.0,13827.0,416.0,24373.0,480.0,560.0,384.0,65535.0,10082.0,512.0,432.0,8578.0,22325.0,528.0,384.0,65535.
6.6582701206207275,170,117,75,400.0,14675.0,480.0,24469.0,384.0,512.0,528.0,65535.0,10114.0,544.0,512.0,8898.0,22101.0,416.0,416.0,65487.
6.724653720855713,170,118,75,464.0,15043.0,512.0,24197.0,432.0,384.0,320.0,65535.0,10082.0,448.0,480.0,9058.0,21989.0,384.0,512.0,65535.
6.791158199310303,170,119,75,448.0,15619.0,352.0,25094.0,448.0,512.0,544.0,65535.0,10146.0,384.0,512.0,8658.0,22117.0,416.0,448.0,65455.
0.01212000846862793,170,10,75,480.0,9634.0,496.0,22917.0,464.0,480.0,464.0,65535.0,10178.0,480.0,480.0,1744.0,22565.0,512.0,480.0,65311.
0.07441473007202148,170,11,75,464.0,11234.0,432.0,22901.0,464.0,480.0,464.0,65535.0,10114.0,480.0,464.0,4801.0,22485.0,480.0,384.0,65519.
0.13651561737060547,170,12,75,496.0,11074.0,448.0,22869.0,464.0,448.0,480.0,65535.0,10146.0,528.0,368.0,5425.0,22837.0,496.0,512.0,65039.
0.19906353950500488,170,13,75,352.0,8610.0,464.0,23045.0,336.0,464.0,448.0,65535.0,10370.0,384.0,480.0,5617.0,22853.0,416.0,352.0,64831.
0.26254987716674805,170,14,75,352.0,10130.0,304.0,22997.0,496.0,512.0,336.0,65535.0,10210.0,416.0,528.0,6065.0,22661.0,560.0,400.0,65503.
0.3248443603515625,170,15,75,512.0,9746.0,416.0,22885.0,336.0,512.0,384.0,65535.0,10338.0,432.0,528.0,9618.0,22741.0,416.0,576.0,65423.
0.379779577255249,170,16,75,512.0,9106.0,400.0,22373.0,512.0,400.0,352.0,65535.0,10402.0,560.0,464.0,9122.0,22693.0,544.0,512.0,65423.
0.4411027431488037,170,17,75,480.0,9298.0,464.0,22709.0,400.0,352.0,480.0,65423.0,10082.0,512.0,464.0,8674.0,22613.0,512.0,464.0,65535.
0.5042271614074707,170,18,75,432.0,7809.0,496.0,22869.0,512.0,512.0,512.0,65471.0,10306.0,512.0,464.0,10178.0,22837.0,416.0,432.0,65535.
0.5698347091674805,170,19,75,416.0,10162.0,416.0,23141.0,496.0,528.0,512.0,65535.0,10338.0,512.0,336.0,10434.0,22837.0,544.0,528.0,65535.
0.6333754062652588,170,20,75,432.0,480.0,416.0,23637.0,464.0,464.0,416.0,65391.0,10338.0,400.0,480.0,9506.0,22661.0,432.0,512.0,65375.
0.7075083255767822,170,21,75,464.0,480.0,464.0,24565.0,512.0,432.0,352.0,65535.0,10210.0,320.0,464.0,6353.0,22853.0,336.0,384.0,64799.
0.7651493549346924,170,22,75,464.0,400.0,496.0,24357.0,496.0,384.0,352.0,65535.0,10306.0,480.0,640.0,6145.0,22341.0,416.0,416.0,65535.
0.8315024375915527,170,23,75,512.0,12723.0,416.0,24565.0,480.0,464.0,512.0,65535.0,10162.0,288.0,416.0,6049.0,22357.0,496.0,448.0,65343.
0.8966388702392578,170,24,75,528.0,11330.0,528.0,24565.0,432.0,512.0,496.0,65535.0,10370.0,464.0,448.0,6081.0,22069.0,288.0,416.0,65535.
0.9617233276367188,170,25,75,496.0,12755.0,512.0,24565.0,512.0,304.0,480.0,65535.0,10386.0,448.0,352.0,7585.0,22341.0,400.0,512.0,65199.
1.0193147659301758,170,26,75,512.0,12627.0,352.0,24421.0,464.0,448.0,368.0,65535.0,10306.0,480.0,272.0,7857.0,21893.0,416.0,528.0,65375.
1.0827791690826416,170,27,75,288.0,12755.0,384.0,23669.0,352.0,384.0,512.0,65535.0,10162.0,384.0,448.0,6081.0,22181.0,432.0,400.0,65359.
1.1489741802215576,170,28,75,352.0,12435.0,336.0,23973.0,336.0,464.0,496.0,65519.0,10194.0,512.0,544.0,8466.0,22037.0,304.0,416.0,65535.
1.2029566764831543,170,29,75,512.0,11938.0,480.0,23061.0,336.0,448.0,464.0,65535.0,10322.0,304.0,480.0,9090.0,22165.0,352.0,384.0,65535.
1.268822431564331,170,30,75,400.0,8306.0,480.0,23429.0,512.0,528.0,400.0,65535.0,10258.0,496.0,464.0,9538.0,22197.0,512.0,512.0,65535.
1.3279757499694824,170,31,75,512.0,11058.0,384.0,23253.0,448.0,608.0,384.0,65535.0,10002.0,512.0,464.0,9186.0,22197.0,496.0,512.0,65391.
1.3935441970825195,170,32,75,480.0,10994.0,512.0,22997.0,464.0,448.0,512.0,65535.0,10082.0,464.0,528.0,8786.0,22309.0,496.0,384.0,65247.
1.456343412399292,170,33,75,336.0,10898.0,416.0,23477.0,512.0,464.0,400.0,65327.0,10082.0,432.0,352.0,9122.0,22213.0,464.0,512.0,65391.
1.5149562358856201,170,34,75,528.0,12483.0,448.0,24325.0,400.0,336.0,512.0,65535.0,10194.0,352.0,416.0,9186.0,22165.0,512.0,528.0,65375.
1.5778789520263672,170,35,75,352.0,12499.0,352.0,24245.0,432.0,384.0,416.0,65535.0,10146.0,480.0,464.0,8770.0,22101.0,512.0,480.0,65375.
1.6314752101898193,170,36,75,496.0,12483.0,544.0,24325.0,416.0,352.0,496.0,65535.0,10162.0,352.0,688.0,8930.0,22165.0,560.0,432.0,65391.
1.6949613094329834,170,37,75,528.0,12387.0,352.0,24213.0,384.0,368.0,512.0,65535.0,10114.0,528.0,480.0,8930.0,21925.0,480.0,480.0,65535.
1.7476606369018555,170,38,75,496.0,12499.0,480.0,24149.0,512.0,400.0,352.0,65535.0,10242.0,464.0,448.0,8674.0,22197.0,480.0,432.0,65535.
1.8125762939453125,170,39,75,544.0,12371.0,544.0,24085.0,480.0,400.0,496.0,65535.0,10194.0,512.0,512.0,8610.0,21909.0,400.0,416.0,65535.
1.870551586151123,170,40,75,512.0,12435.0,464.0,24309.0,352.0,528.0,512.0,65407.0,10242.0,512.0,512.0,7649.0,21925.0,496.0,496.0,65535.
1.9368164539337158,170,41,75,560.0,12467.0,480.0,23621.0,464.0,480.0,496.0,65535.0,10162.0,400.0,528.0,8338.0,22101.0,480.0,512.0,65535.
1.988093614578247,170,42,75,528.0,12499.0,496.0,24101.0,464.0,368.0,496.0,65423.0,10146.0,480.0,480.0,8338.0,21973.0,448.0,464.0,65535.
2.053846836090088,170,43,75,512.0,12258.0,480.0,23541.0,432.0,384.0,304.0,65535.0,10242.0,464.0,512.0,8161.0,21717.0,528.0,512.0,65535.
2.1278016567230225,170,44,75,512.0,12258.0,368.0,23477.0,480.0,464.0,464.0,65535.0,10146.0,512.0,480.0,8145.0,21893.0,528.0,416.0,65503.
2.1914196014404297,170,45,75,336.0,12146.0,528.0,23461.0,352.0,560.0,528.0,65535.0,9954.0,512.0,528.0,8177.0,21797.0,480.0,528.0,65375.
2.267893075942993,170,46,75,416.0,12178.0,512.0,23333.0,480.0,576.0,528.0,65375.0,10050.0,480.0,480.0,8177.0,21941.0,432.0,400.0,65103.
2.3316545486450195,170,47,75,512.0,12451.0,512.0,23317.0,384.0,464.0,560.0,65535.0,10162.0,464.0,384.0,8177.0,22005.0,416.0,480.0,64879.
2.39595890045166,170,48,75,480.0,12355.0,480.0,23765.0,352.0,464.0,432.0,65535.0,10418.0,496.0,464.0,7857.0,21717.0,576.0,480.0,65535.
2.4728775024414062,170,49,75,544.0,12130.0,432.0,23189.0,528.0,480.0,512.0,65535.0,10210.0,512.0,432.0,7217.0,22149.0,528.0,512.0,65535.
2.530071258544922,170,50,75,464.0,12242.0,352.0,23525.0,480.0,384.0,448.0,65535.0,10530.0,432.0,464.0,7057.0,22053.0,416.0,480.0,65007.
2.6042897701263428,170,51,75,416.0,12307.0,480.0,23429.0,400.0,496.0,416.0,65535.0,10386.0,384.0,512.0,7073.0,21957.0,384.0,416.0,65535.
2.6657440662384033,170,52,75,480.0,12258.0,464.0,23589.0,352.0,528.0,432.0,65535.0,10514.0,352.0,528.0,7009.0,22101.0,480.0,368.0,65039.
2.7299611568450928,170,53,75,480.0,12387.0,400.0,23461.0,480.0,480.0,384.0,65535.0,10530.0,480.0,352.0,7313.0,22069.0,512.0,432.0,65359.
2.791271686553955,170,54,75,512.0,12323.0,576.0,23429.0,480.0,480.0,400.0,65535.0,10546.0,384.0,320.0,7233.0,22117.0,384.0,448.0,65535.
2.8492887020111084,170,55,75,480.0,12307.0,400.0,23589.0,416.0,352.0,512.0,65535.0,10530.0,352.0,560.0,7137.0,22053.0,352.0,512.0,65535.
2.927014112472534,170,56,75,496.0,11618.0,368.0,23269.0,416.0,384.0,512.0,65535.0,10690.0,368.0,480.0,6721.0,22021.0,544.0,512.0,65375.
2.992654323577881,170,57,75,464.0,11026.0,528.0,23237.0,480.0,400.0,480.0,65535.0,10498.0,416.0,464.0,6305.0,22101.0,400.0,544.0,65535.
3.0498204231262207,170,58,75,544.0,10850.0,368.0,23173.0,512.0,464.0,352.0,65535.0,10578.0,448.0,464.0,6977.0,22149.0,464.0,384.0,65519.
3.124617099761963,170,59,75,400.0,8978.0,464.0,23589.0,384.0,448.0,464.0,65343.0,10578.0,416.0,496.0,6929.0,21845.0,480.0,384.0,65471.
3.1879141330718994,170,60,75,528.0,11138.0,512.0,23397.0,512.0,512.0,496.0,65535.0,10450.0,432.0,464.0,6945.0,21989.0,480.0,528.0,65535.
3.249220848083496,170,61,75,480.0,10690.0,512.0,23333.0,496.0,512.0,480.0,65535.0,10514.0,480.0,448.0,7041.0,22213.0,416.0,432.0,65199.
3.3105626106262207,170,62,75,512.0,9890.0,336.0,23397.0,480.0,512.0,496.0,65535.0,10546.0,528.0,480.0,6961.0,22069.0,464.0,464.0,65535.
3.3765900135040283,170,63,75,464.0,9602.0,464.0,23061.0,480.0,496.0,464.0,65535.0,10530.0,448.0,464.0,6993.0,22085.0,592.0,480.0,65359.
3.439164876937866,170,64,75,464.0,9634.0,352.0,23493.0,464.0,368.0,560.0,65535.0,10546.0,512.0,656.0,6737.0,22117.0,496.0,448.0,65535.
3.5011632442474365,170,65,75,384.0,10754.0,624.0,23397.0,496.0,464.0,528.0,65535.0,10514.0,480.0,512.0,6817.0,22021.0,384.0,512.0,65311.
3.564143419265747,170,66,75,416.0,10034.0,432.0,23333.0,432.0,400.0,480.0,65535.0,10498.0,528.0,352.0,8065.0,22309.0,480.0,400.0,65535.
3.622570276260376,170,67,75,464.0,9762.0,448.0,23397.0,384.0,496.0,464.0,65535.0,10498.0,368.0,464.0,8113.0,22085.0,480.0,480.0,65535.
3.688732385635376,170,68,75,512.0,9490.0,496.0,23573.0,512.0,352.0,352.0,65535.0,10290.0,560.0,560.0,7921.0,22037.0,464.0,512.0,65519.
3.7731781005859375,170,69,75,416.0,10002.0,368.0,23509.0,448.0,400.0,464.0,65327.0,10530.0,512.0,528.0,8065.0,21861.0,352.0,384.0,65535.
3.8311479091644287,170,70,75,592.0,9282.0,496.0,23605.0,560.0,448.0,416.0,65295.0,10498.0,416.0,480.0,7841.0,22069.0,416.0,480.0,65375.
3.8938522338867188,170,71,75,400.0,10002.0,400.0,23621.0,528.0,416.0,544.0,65535.0,10514.0,448.0,464.0,7745.0,22197.0,496.0,528.0,65391.
3.9587841033935547,170,72,75,368.0,10418.0,432.0,23525.0,432.0,512.0,528.0,65455.0,10530.0,384.0,512.0,7585.0,22213.0,464.0,432.0,65535.
4.020190715789795,170,73,75,512.0,10258.0,416.0,23509.0,352.0,496.0,512.0,65535.0,10546.0,368.0,416.0,7441.0,22229.0,512.0,448.0,65215.
4.085825681686401,170,74,75,512.0,10002.0,464.0,23109.0,432.0,416.0,512.0,65455.0,10498.0,512.0,480.0,7633.0,22117.0,432.0,480.0,65535.
4.148705720901489,170,75,75,480.0,10018.0,480.0,23493.0,512.0,544.0,528.0,65487.0,10370.0,448.0,512.0,7585.0,22181.0,384.0,480.0,65535.
4.208359241485596,170,76,75,336.0,9362.0,416.0,23573.0,496.0,352.0,336.0,65231.0,10546.0,336.0,496.0,7905.0,22053.0,496.0,528.0,65263.
4.268710136413574,170,77,75,528.0,10002.0,496.0,23461.0,544.0,416.0,384.0,65535.0,10450.0,480.0,480.0,7809.0,22085.0,528.0,480.0,65535.
4.3327317237854,170,78,75,512.0,9874.0,480.0,23621.0,352.0,528.0,512.0,65535.0,10322.0,448.0,464.0,7745.0,22085.0,368.0,448.0,65103.
4.393562316894531,170,79,75,448.0,9138.0,464.0,23045.0,528.0,416.0,544.0,65535.0,10562.0,416.0,352.0,7841.0,22261.0,384.0,512.0,65535.
4.454543113708496,170,80,75,432.0,9138.0,384.0,23173.0,496.0,448.0,480.0,65231.0,10562.0,528.0,352.0,7969.0,22069.0,528.0,448.0,65439.
4.511512756347656,170,81,75,528.0,10274.0,400.0,23493.0,448.0,432.0,352.0,65535.0,10642.0,448.0,352.0,7457.0,22261.0,368.0,512.0,65487.
4.565659761428833,170,82,75,432.0,10322.0,288.0,23525.0,384.0,352.0,528.0,65535.0,10466.0,384.0,512.0,7457.0,22437.0,480.0,480.0,65535.
4.627127647399902,170,83,75,528.0,10402.0,464.0,23109.0,208.0,352.0,496.0,65359.0,10434.0,464.0,464.0,7537.0,22421.0,592.0,496.0,65535.
4.6925506591796875,170,84,75,272.0,10514.0,352.0,23573.0,480.0,416.0,544.0,65535.0,10530.0,512.0,448.0,7617.0,22117.0,464.0,528.0,65359.
4.755566120147705,170,85,75,400.0,10418.0,512.0,23509.0,496.0,464.0,528.0,65535.0,10530.0,400.0,512.0,7441.0,22117.0,528.0,384.0,65535.
4.81407356262207,170,86,75,512.0,10434.0,496.0,23477.0,544.0,512.0,496.0,65535.0,10450.0,400.0,480.0,7585.0,22245.0,352.0,496.0,65535.
4.873566389083862,170,87,75,512.0,10530.0,416.0,23333.0,448.0,496.0,496.0,65535.0,10418.0,464.0,432.0,7265.0,22373.0,496.0,480.0,65535.
4.939532279968262,170,88,75,432.0,10578.0,480.0,23429.0,352.0,464.0,384.0,65535.0,10578.0,496.0,480.0,6961.0,21845.0,384.0,528.0,65535.
5.001005172729492,170,89,75,464.0,10498.0,480.0,23269.0,336.0,496.0,512.0,65535.0,10562.0,352.0,448.0,7937.0,22261.0,384.0,400.0,65535.
5.062983274459839,170,90,75,336.0,10802.0,480.0,23509.0,464.0,384.0,384.0,65519.0,10642.0,336.0,480.0,7713.0,22053.0,512.0,480.0,65455.
5.123871803283691,170,91,75,480.0,10578.0,432.0,23621.0,512.0,352.0,480.0,65487.0,10530.0,480.0,512.0,7889.0,22085.0,528.0,480.0,65535.
5.1819658279418945,170,92,75,464.0,10514.0,512.0,23941.0,304.0,496.0,528.0,65311.0,10514.0,384.0,512.0,7441.0,22053.0,416.0,432.0,65391.
5.235732793807983,170,93,75,352.0,10946.0,528.0,24021.0,528.0,480.0,480.0,65535.0,10274.0,432.0,352.0,7665.0,22117.0,432.0,496.0,65535.
5.306356191635132,170,94,75,400.0,10930.0,416.0,23845.0,464.0,400.0,496.0,65535.0,10498.0,496.0,464.0,8177.0,21797.0,512.0,480.0,65535.
5.364090919494629,170,95,75,528.0,11250.0,384.0,24261.0,512.0,480.0,480.0,65535.0,10466.0,480.0,480.0,8882.0,22085.0,464.0,400.0,65535.
5.429779052734375,170,96,75,480.0,11282.0,416.0,24405.0,480.0,512.0,448.0,65471.0,10514.0,432.0,352.0,8242.0,22101.0,528.0,480.0,65535.
5.4951581954956055,170,97,75,352.0,11042.0,576.0,24069.0,384.0,400.0,512.0,65535.0,10562.0,512.0,512.0,7985.0,22005.0,480.0,480.0,65535.
5.5614306926727295,170,98,75,384.0,11458.0,528.0,23637.0,480.0,512.0,528.0,65535.0,10546.0,528.0,464.0,8546.0,22117.0,400.0,400.0,65535.
5.6395368576049805,170,99,75,512.0,11298.0,480.0,23701.0,480.0,480.0,512.0,65535.0,10514.0,400.0,416.0,8642.0,22117.0,464.0,384.0,65535.
5.703950881958008,170,100,75,480.0,11442.0,512.0,24565.0,512.0,512.0,384.0,65215.0,10546.0,480.0,528.0,8065.0,21797.0,512.0,480.0,65503.
5.765491724014282,170,101,75,512.0,11458.0,512.0,24389.0,400.0,352.0,384.0,65535.0,10594.0,480.0,480.0,6737.0,21829.0,384.0,320.0,65535.
5.8316473960876465,170,102,75,512.0,11314.0,544.0,24565.0,528.0,464.0,512.0,65535.0,10482.0,496.0,480.0,8177.0,22053.0,400.0,416.0,65007.
5.886520624160767,170,103,75,496.0,11458.0,464.0,24341.0,384.0,384.0,512.0,65535.0,10674.0,368.0,416.0,8177.0,22037.0,512.0,480.0,65487.
5.949735403060913,170,104,75,512.0,11442.0,336.0,24646.0,416.0,368.0,512.0,65535.0,10674.0,384.0,496.0,7345.0,22181.0,416.0,560.0,65535.
6.021233320236206,170,105,75,480.0,11650.0,384.0,24662.0,480.0,416.0,384.0,65311.0,10498.0,496.0,352.0,7313.0,22117.0,480.0,512.0,65439.
6.0864527225494385,170,106,75,528.0,11474.0,528.0,24565.0,480.0,512.0,384.0,65535.0,10498.0,480.0,480.0,7569.0,22037.0,400.0,496.0,65535.
6.151613235473633,170,107,75,512.0,11522.0,464.0,24565.0,384.0,432.0,512.0,65535.0,10530.0,544.0,512.0,7729.0,21765.0,480.0,496.0,65535.
6.2094886302948,170,108,75,432.0,11458.0,512.0,24197.0,480.0,352.0,384.0,65535.0,10594.0,400.0,400.0,7569.0,22197.0,336.0,384.0,65535.
6.280792474746704,170,109,75,512.0,11490.0,400.0,24598.0,544.0,416.0,496.0,65535.0,10498.0,544.0,528.0,9138.0,22101.0,480.0,480.0,65535.
6.339234352111816,170,110,75,400.0,11650.0,480.0,24405.0,400.0,352.0,512.0,65535.0,10482.0,352.0,496.0,8770.0,21781.0,480.0,496.0,65535.
6.400801658630371,170,111,75,448.0,11666.0,368.0,24565.0,512.0,352.0,544.0,65535.0,10418.0,528.0,368.0,8370.0,22101.0,384.0,416.0,65503.
6.462148427963257,170,112,75,448.0,11570.0,480.0,23909.0,448.0,272.0,496.0,65535.0,10514.0,432.0,432.0,8402.0,21861.0,464.0,512.0,65535.
6.523972034454346,170,113,75,384.0,13187.0,480.0,24213.0,416.0,480.0,480.0,65535.0,10450.0,320.0,368.0,8786.0,22229.0,512.0,352.0,65391.
6.5912184715271,170,114,75,528.0,13827.0,480.0,24389.0,400.0,480.0,336.0,65215.0,10498.0,512.0,352.0,8738.0,21957.0,512.0,464.0,65455.
6.657165765762329,170,115,75,544.0,14483.0,416.0,24501.0,480.0,512.0,528.0,65535.0,10322.0,464.0,480.0,8674.0,22309.0,400.0,352.0,65327.
6.719348430633545,170,116,75,480.0,12739.0,384.0,24453.0,512.0,352.0,464.0,65535.0,10514.0,496.0,480.0,8770.0,22149.0,512.0,512.0,65535.
6.799909830093384,170,117,75,480.0,11730.0,496.0,24501.0,480.0,512.0,416.0,65535.0,10498.0,400.0,432.0,8754.0,22341.0,528.0,432.0,65039.
6.85965895652771,170,118,75,512.0,13987.0,576.0,24213.0,528.0,512.0,544.0,65535.0,10482.0,448.0,512.0,8866.0,22117.0,464.0,512.0,65535.
6.936898946762085,170,119,75,560.0,14275.0,512.0,24485.0,512.0,480.0,480.0,65535.0,10466.0,528.0,480.0,9122.0,21957.0,496.0,464.0,65535.
0.008014678955078125,170,10,75,464.0,8081.0,448.0,22757.0,496.0,512.0,400.0,65535.0,10194.0,416.0,480.0,1552.0,22565.0,544.0,480.0,864.
0.06518793106079102,170,11,75,400.0,8706.0,528.0,22709.0,384.0,384.0,416.0,65535.0,10162.0,480.0,464.0,1328.0,22501.0,448.0,448.0,65535.
0.1387624740600586,170,12,75,512.0,8850.0,448.0,22565.0,480.0,464.0,304.0,65535.0,10322.0,464.0,576.0,5153.0,22837.0,496.0,416.0,65503.
0.2004718780517578,170,13,75,512.0,6785.0,480.0,22837.0,400.0,400.0,448.0,65535.0,10194.0,512.0,496.0,7409.0,22581.0,352.0,480.0,528.
0.26578330993652344,170,14,75,512.0,9058.0,480.0,22805.0,480.0,464.0,416.0,65263.0,10146.0,512.0,432.0,8177.0,22821.0,560.0,528.0,65535.
0.3277244567871094,170,15,75,464.0,8930.0,464.0,22613.0,528.0,512.0,464.0,65535.0,10018.0,528.0,496.0,8882.0,22565.0,464.0,352.0,65359.
0.3931715488433838,170,16,75,496.0,8978.0,480.0,22981.0,480.0,352.0,432.0,65535.0,10146.0,496.0,480.0,8610.0,22725.0,416.0,464.0,65359.
0.45153117179870605,170,17,75,384.0,8210.0,512.0,22645.0,432.0,544.0,512.0,65535.0,10386.0,352.0,464.0,8177.0,22581.0,512.0,512.0,65423.
0.5107541084289551,170,18,75,688.0,9698.0,480.0,23045.0,416.0,336.0,384.0,65535.0,10178.0,480.0,432.0,10002.0,22597.0,1568.0,528.0,65535.
0.5897910594940186,170,19,75,512.0,496.0,464.0,23205.0,512.0,448.0,448.0,65327.0,9986.0,464.0,416.0,9938.0,22533.0,416.0,352.0,65535.
