run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
1,3.194805860519409,170,61,75,6737.0,576.0,576.0,576.0,560.0,560.0,576.0,65535.0,12034.0,560.0,544.0,6897.0,5521.0,7473.0,560.0,65487.
1,3.2608211040496826,170,62,75,6817.0,576.0,576.0,576.0,560.0,560.0,576.0,64671.0,11746.0,528.0,528.0,6817.0,5777.0,7489.0,576.0,65471.
1,3.318891763687134,170,63,75,6785.0,560.0,576.0,560.0,544.0,576.0,512.0,65535.0,11554.0,560.0,672.0,5825.0,5473.0,8177.0,560.0,65487.
1,3.3807151317596436,170,64,75,6785.0,560.0,464.0,528.0,512.0,528.0,752.0,65535.0,12098.0,560.0,560.0,6097.0,5441.0,7473.0,576.0,65503.
1,3.435530185699463,170,65,75,6769.0,560.0,592.0,576.0,576.0,560.0,576.0,65535.0,12050.0,576.0,464.0,5249.0,5089.0,8177.0,592.0,65535.
1,3.4971206188201904,170,66,75,6753.0,560.0,576.0,560.0,576.0,480.0,544.0,64991.0,11586.0,544.0,528.0,6145.0,5585.0,8177.0,544.0,65423.
1,3.561931848526001,170,67,75,6897.0,560.0,576.0,544.0,512.0,576.0,560.0,65535.0,11954.0,560.0,560.0,6833.0,5681.0,7505.0,576.0,65487.
1,3.6207692623138428,170,68,75,6753.0,544.0,528.0,560.0,640.0,592.0,576.0,65535.0,11922.0,576.0,560.0,6961.0,5665.0,8177.0,576.0,65487.
1,3.682325601577759,170,69,75,6833.0,560.0,560.0,576.0,576.0,560.0,560.0,65535.0,11970.0,544.0,560.0,6913.0,5537.0,8194.0,560.0,65503.
1,3.745271921157837,170,70,75,6801.0,592.0,560.0,560.0,576.0,576.0,576.0,65535.0,11970.0,560.0,576.0,7137.0,5473.0,560.0,464.0,65215.
1,3.8198933601379395,170,71,75,6753.0,608.0,576.0,560.0,544.0,560.0,576.0,65535.0,12082.0,576.0,576.0,7121.0,5425.0,544.0,544.0,65471.
1,3.884786605834961,170,72,75,6753.0,576.0,576.0,560.0,560.0,560.0,576.0,65535.0,12002.0,560.0,544.0,7169.0,5201.0,480.0,544.0,65535.
1,3.949054718017578,170,73,75,6769.0,576.0,576.0,480.0,528.0,528.0,528.0,65535.0,11698.0,608.0,560.0,7745.0,5713.0,560.0,560.0,65487.
1,4.013648986816406,170,74,75,6737.0,816.0,576.0,560.0,576.0,560.0,576.0,65535.0,11906.0,560.0,560.0,6849.0,5697.0,576.0,576.0,65503.
1,4.080804109573364,170,75,75,6753.0,560.0,576.0,560.0,576.0,560.0,576.0,65519.0,11906.0,592.0,560.0,6577.0,5121.0,496.0,544.0,65535.
1,4.139064788818359,170,76,75,6737.0,560.0,592.0,560.0,560.0,560.0,560.0,65535.0,11954.0,576.0,576.0,6577.0,5601.0,512.0,464.0,65439.
1,4.205670118331909,170,77,75,6529.0,496.0,560.0,544.0,544.0,528.0,544.0,65535.0,11618.0,560.0,544.0,4449.0,5585.0,576.0,560.0,65487.
1,4.269634485244751,170,78,75,6769.0,560.0,592.0,576.0,560.0,576.0,592.0,65535.0,11906.0,560.0,560.0,6833.0,5537.0,560.0,560.0,65487.
1,4.335550785064697,170,79,75,6753.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,11858.0,592.0,560.0,7073.0,5137.0,512.0,528.0,65535.
1,4.398582696914673,170,80,75,6801.0,576.0,576.0,592.0,512.0,512.0,544.0,65535.0,11602.0,576.0,560.0,7873.0,5505.0,560.0,560.0,65487.
1,4.460423231124878,170,81,75,6529.0,480.0,544.0,544.0,528.0,544.0,544.0,65535.0,11794.0,576.0,560.0,6785.0,5313.0,560.0,576.0,65503.
1,4.5223002433776855,170,82,75,6705.0,544.0,560.0,592.0,560.0,576.0,560.0,65535.0,11682.0,560.0,576.0,7361.0,5249.0,576.0,560.0,65519.
1,4.589064359664917,170,83,75,6673.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,11778.0,560.0,448.0,7697.0,5057.0,528.0,576.0,65535.
1,4.667844533920288,170,84,75,6705.0,560.0,528.0,560.0,560.0,560.0,528.0,65535.0,11714.0,576.0,560.0,8177.0,5089.0,464.0,544.0,65535.
1,4.731203317642212,170,85,75,6721.0,592.0,576.0,576.0,560.0,560.0,480.0,64847.0,11266.0,544.0,544.0,8177.0,5185.0,560.0,784.0,65535.
1,4.792443037033081,170,86,75,6721.0,560.0,528.0,512.0,496.0,528.0,656.0,65535.0,11522.0,544.0,544.0,7393.0,5457.0,560.0,560.0,65487.
1,4.857151985168457,170,87,75,6753.0,656.0,576.0,560.0,560.0,560.0,560.0,65535.0,11778.0,576.0,560.0,7121.0,5425.0,560.0,576.0,65519.
1,4.918734550476074,170,88,75,6801.0,576.0,576.0,592.0,560.0,576.0,560.0,65535.0,11794.0,576.0,576.0,9506.0,5345.0,560.0,576.0,65471.
1,4.9774932861328125,170,89,75,6801.0,560.0,592.0,592.0,560.0,560.0,560.0,65535.0,11858.0,576.0,576.0,7825.0,5473.0,560.0,576.0,65503.
1,5.037624359130859,170,90,75,6785.0,608.0,560.0,592.0,560.0,576.0,576.0,65535.0,12002.0,560.0,560.0,7857.0,5169.0,528.0,576.0,64303.
1,5.096536874771118,170,91,75,6801.0,576.0,576.0,560.0,576.0,560.0,560.0,65535.0,11906.0,560.0,576.0,8113.0,5409.0,560.0,576.0,64895.
1,5.149635314941406,170,92,75,6737.0,544.0,560.0,656.0,560.0,576.0,560.0,65535.0,11922.0,576.0,576.0,8145.0,5185.0,544.0,560.0,65503.
1,5.214749574661255,170,93,75,6785.0,592.0,576.0,560.0,592.0,560.0,560.0,65535.0,12002.0,576.0,560.0,10978.0,5441.0,592.0,464.0,65295.
1,5.268468618392944,170,94,75,6833.0,576.0,592.0,576.0,560.0,560.0,560.0,65535.0,11858.0,560.0,560.0,10018.0,5585.0,576.0,576.0,65471.
1,5.321667671203613,170,95,75,6625.0,480.0,560.0,656.0,544.0,544.0,544.0,65535.0,11730.0,560.0,544.0,10034.0,5537.0,576.0,576.0,65455.
1,5.379835367202759,170,96,75,6593.0,448.0,544.0,544.0,544.0,544.0,544.0,65535.0,11714.0,560.0,560.0,13363.0,5729.0,560.0,560.0,65487.
1,5.442198991775513,170,97,75,6817.0,544.0,544.0,928.0,544.0,544.0,624.0,65535.0,11986.0,560.0,560.0,12611.0,5601.0,560.0,560.0,65471.
1,5.508896350860596,170,98,75,6929.0,544.0,560.0,976.0,576.0,560.0,576.0,65535.0,11890.0,576.0,560.0,10930.0,5585.0,544.0,528.0,64911.
1,5.566953897476196,170,99,75,6961.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,11906.0,576.0,576.0,14467.0,5585.0,560.0,576.0,64287.
1,5.624454498291016,170,100,75,6945.0,544.0,576.0,8594.0,560.0,544.0,544.0,65535.0,11874.0,560.0,560.0,10930.0,5377.0,544.0,560.0,65487.
1,5.67965030670166,170,101,75,6961.0,832.0,560.0,7937.0,576.0,560.0,576.0,65535.0,11746.0,560.0,560.0,12787.0,5409.0,560.0,560.0,65487.
1,5.73478102684021,170,102,75,6849.0,976.0,560.0,1376.0,512.0,544.0,560.0,65535.0,11522.0,592.0,576.0,13107.0,5345.0,560.0,560.0,65471.
1,5.792261362075806,170,103,75,6929.0,3296.0,528.0,7697.0,528.0,592.0,544.0,65535.0,11522.0,544.0,592.0,15267.0,5393.0,576.0,576.0,65471.
1,5.847069025039673,170,104,75,6961.0,3360.0,560.0,1376.0,576.0,560.0,512.0,64799.0,11282.0,576.0,528.0,14771.0,5441.0,560.0,560.0,65487.
1,5.9034106731414795,170,105,75,6929.0,3792.0,592.0,832.0,560.0,560.0,576.0,65535.0,11826.0,560.0,576.0,14115.0,5217.0,512.0,528.0,65535.
1,5.9658825397491455,170,106,75,6961.0,3600.0,576.0,8418.0,480.0,464.0,560.0,65535.0,11570.0,560.0,528.0,14851.0,5553.0,576.0,576.0,65471.
1,6.023933172225952,170,107,75,6945.0,3648.0,576.0,7889.0,576.0,592.0,464.0,64687.0,11474.0,544.0,544.0,14755.0,5409.0,544.0,544.0,65535.
1,6.089247465133667,170,108,75,6945.0,3552.0,544.0,15203.0,544.0,576.0,576.0,65535.0,11858.0,560.0,560.0,14611.0,5537.0,560.0,576.0,65503.
1,6.150539398193359,170,109,75,6913.0,3680.0,592.0,16612.0,560.0,560.0,592.0,65535.0,11906.0,576.0,576.0,15075.0,5393.0,560.0,576.0,65487.
1,6.212378025054932,170,110,75,6929.0,2944.0,576.0,16019.0,560.0,560.0,576.0,65535.0,11922.0,576.0,576.0,14947.0,5521.0,560.0,576.0,65503.
1,6.277154922485352,170,111,75,6913.0,608.0,560.0,17364.0,576.0,560.0,576.0,65535.0,11554.0,560.0,560.0,15059.0,5345.0,528.0,640.0,65471.
1,6.343913555145264,170,112,75,6945.0,3408.0,576.0,17300.0,576.0,576.0,592.0,65535.0,11922.0,592.0,576.0,15251.0,5505.0,544.0,560.0,65487.
1,6.4030921459198,170,113,75,6897.0,544.0,544.0,19220.0,544.0,544.0,544.0,65535.0,11698.0,592.0,576.0,15379.0,5681.0,592.0,592.0,65455.
1,6.469285726547241,170,114,75,6929.0,4545.0,576.0,1552.0,560.0,592.0,560.0,65535.0,11858.0,576.0,576.0,14947.0,5665.0,528.0,544.0,65535.
1,6.52771782875061,170,115,75,6913.0,3936.0,592.0,19188.0,560.0,576.0,560.0,65535.0,11906.0,576.0,528.0,15059.0,5553.0,576.0,528.0,65039.
1,6.593863010406494,170,116,75,6881.0,4000.0,528.0,19892.0,528.0,560.0,544.0,65535.0,12034.0,576.0,560.0,14995.0,5649.0,560.0,576.0,65487.
1,6.654017210006714,170,117,75,6705.0,3360.0,544.0,20757.0,528.0,560.0,544.0,65535.0,11906.0,560.0,544.0,16131.0,5777.0,576.0,576.0,65487.
1,6.7140655517578125,170,118,75,6785.0,4161.0,592.0,20805.0,544.0,544.0,560.0,65535.0,12451.0,576.0,576.0,15235.0,5713.0,560.0,576.0,65487.
1,6.778334856033325,170,119,75,6881.0,1024.0,592.0,20565.0,592.0,560.0,576.0,65535.0,12018.0,576.0,576.0,15107.0,5681.0,560.0,576.0,65471.
2,0.011007070541381836,170,10,75,6577.0,544.0,528.0,544.0,544.0,528.0,528.0,65535.0,11874.0,480.0,528.0,512.0,6113.0,528.0,512.0,65263.
2,0.06959009170532227,170,11,75,6625.0,544.0,544.0,560.0,544.0,544.0,528.0,65535.0,12194.0,560.0,544.0,528.0,6193.0,560.0,528.0,65519.
2,0.13071036338806152,170,12,75,6609.0,560.0,560.0,576.0,496.0,560.0,544.0,65535.0,12419.0,560.0,560.0,6673.0,4609.0,19892.0,560.0,65519.
2,0.19179701805114746,170,13,75,6577.0,560.0,544.0,544.0,544.0,544.0,544.0,65535.0,12371.0,544.0,560.0,560.0,8706.0,12194.0,432.0,64175.
2,0.25246644020080566,170,14,75,6241.0,528.0,560.0,544.0,544.0,528.0,544.0,65535.0,12194.0,560.0,544.0,544.0,8834.0,15875.0,448.0,65391.
2,0.3166229724884033,170,15,75,6417.0,544.0,544.0,576.0,544.0,480.0,464.0,65503.0,11874.0,528.0,544.0,512.0,8754.0,12323.0,576.0,65455.
2,0.3808159828186035,170,16,75,6433.0,528.0,544.0,560.0,672.0,528.0,1840.0,65535.0,12130.0,576.0,544.0,560.0,8754.0,16291.0,544.0,65519.
2,0.4412972927093506,170,17,75,7121.0,560.0,4961.0,608.0,560.0,544.0,560.0,65519.0,12291.0,528.0,544.0,544.0,8690.0,16676.0,560.0,65503.
2,0.5059101581573486,170,18,75,6705.0,560.0,576.0,544.0,544.0,560.0,544.0,65535.0,12242.0,576.0,544.0,5921.0,8674.0,13731.0,432.0,65391.
2,0.5604367256164551,170,19,75,6529.0,608.0,560.0,544.0,544.0,560.0,560.0,65535.0,12114.0,544.0,544.0,6065.0,7729.0,11810.0,560.0,65535.
2,0.6171901226043701,170,20,75,6497.0,544.0,736.0,544.0,1312.0,576.0,560.0,65535.0,11810.0,576.0,576.0,12803.0,6497.0,11314.0,1424.0,65487.
2,0.6900012493133545,170,21,75,6561.0,560.0,432.0,544.0,528.0,544.0,560.0,65471.0,11202.0,544.0,528.0,9538.0,8258.0,11426.0,1328.0,65471.
2,0.7523660659790039,170,22,75,6497.0,560.0,560.0,512.0,544.0,544.0,560.0,65535.0,11730.0,544.0,560.0,6721.0,6225.0,11458.0,1344.0,64799.
2,0.8134582042694092,170,23,75,6481.0,576.0,592.0,560.0,544.0,560.0,560.0,65535.0,11586.0,560.0,544.0,7297.0,6353.0,8802.0,1248.0,65519.
2,0.8698849678039551,170,24,75,6417.0,560.0,800.0,544.0,528.0,544.0,576.0,65535.0,11746.0,560.0,560.0,7121.0,5473.0,8610.0,528.0,65535.
2,0.9364585876464844,170,25,75,6529.0,576.0,576.0,560.0,560.0,544.0,560.0,65535.0,11874.0,560.0,544.0,7489.0,5569.0,8594.0,544.0,64831.
2,1.0014655590057373,170,26,75,6481.0,560.0,560.0,560.0,544.0,528.0,448.0,65199.0,10770.0,544.0,544.0,13059.0,5025.0,8514.0,592.0,65487.
2,1.0635888576507568,170,27,75,6449.0,544.0,560.0,640.0,544.0,528.0,528.0,65535.0,11586.0,560.0,576.0,6801.0,5137.0,8386.0,560.0,65519.
2,1.1251261234283447,170,28,75,6497.0,528.0,528.0,528.0,768.0,560.0,560.0,65535.0,11618.0,560.0,560.0,8065.0,5729.0,8242.0,544.0,65503.
2,1.1859266757965088,170,29,75,6673.0,528.0,576.0,560.0,560.0,544.0,560.0,65535.0,11314.0,544.0,528.0,9474.0,5777.0,8081.0,544.0,65519.
2,1.2486357688903809,170,30,75,6545.0,560.0,560.0,592.0,544.0,544.0,544.0,65535.0,11330.0,560.0,560.0,7729.0,5697.0,7713.0,544.0,65247.
2,1.3062174320220947,170,31,75,6545.0,592.0,560.0,512.0,576.0,560.0,576.0,65535.0,11090.0,576.0,544.0,7729.0,6017.0,7121.0,560.0,65519.
2,1.369521141052246,170,32,75,6545.0,544.0,544.0,560.0,544.0,560.0,560.0,65535.0,11554.0,576.0,560.0,10082.0,6113.0,6753.0,512.0,64607.
2,1.4313170909881592,170,33,75,6497.0,560.0,576.0,576.0,544.0,544.0,448.0,64463.0,10962.0,544.0,528.0,6785.0,6081.0,6849.0,544.0,65519.
2,1.49253249168396,170,34,75,6593.0,560.0,576.0,448.0,544.0,512.0,672.0,65535.0,14627.0,592.0,576.0,6817.0,6225.0,6481.0,560.0,65519.
2,1.5458791255950928,170,35,75,6577.0,576.0,528.0,560.0,576.0,560.0,592.0,65535.0,11618.0,560.0,544.0,7137.0,5729.0,6673.0,480.0,65503.
2,1.6068968772888184,170,36,75,6705.0,576.0,560.0,576.0,544.0,576.0,560.0,65535.0,11714.0,512.0,512.0,6433.0,5793.0,7041.0,576.0,65535.
2,1.6732380390167236,170,37,75,6593.0,528.0,528.0,544.0,528.0,528.0,528.0,65535.0,11650.0,576.0,560.0,6577.0,6417.0,7617.0,544.0,65503.
2,1.7311105728149414,170,38,75,6529.0,576.0,544.0,560.0,528.0,528.0,528.0,65535.0,11858.0,576.0,560.0,6545.0,6401.0,7937.0,560.0,65487.
2,1.7961394786834717,170,39,75,6737.0,544.0,576.0,576.0,544.0,560.0,560.0,65535.0,11810.0,544.0,544.0,6481.0,6753.0,7937.0,560.0,65519.
2,1.8616619110107422,170,40,75,6673.0,560.0,560.0,560.0,560.0,576.0,560.0,65535.0,11602.0,512.0,480.0,6273.0,5809.0,8290.0,816.0,65503.
2,1.9273996353149414,170,41,75,6817.0,560.0,544.0,544.0,544.0,608.0,592.0,65535.0,12034.0,560.0,544.0,5505.0,8097.0,8065.0,576.0,65535.
2,1.9932842254638672,170,42,75,6689.0,560.0,560.0,544.0,560.0,560.0,560.0,65535.0,11938.0,576.0,560.0,5089.0,8177.0,7937.0,560.0,65519.
2,2.054672956466675,170,43,75,6785.0,544.0,560.0,560.0,560.0,560.0,544.0,65535.0,11986.0,560.0,560.0,4513.0,7713.0,7841.0,464.0,65535.
2,2.1161720752716064,170,44,75,6641.0,560.0,560.0,576.0,544.0,560.0,560.0,65535.0,11954.0,576.0,432.0,4545.0,6817.0,8113.0,528.0,65535.
2,2.173250436782837,170,45,75,6753.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,12002.0,560.0,400.0,4289.0,7761.0,8017.0,560.0,65535.
2,2.230841636657715,170,46,75,6753.0,592.0,592.0,560.0,560.0,560.0,560.0,65535.0,12034.0,592.0,544.0,5921.0,8177.0,7681.0,512.0,65535.
2,2.287931203842163,170,47,75,6737.0,544.0,560.0,560.0,544.0,560.0,560.0,65535.0,12018.0,576.0,576.0,5793.0,8338.0,560.0,560.0,65519.
2,2.3534157276153564,170,48,75,6721.0,560.0,560.0,560.0,560.0,400.0,528.0,64783.0,11954.0,544.0,544.0,7281.0,8177.0,560.0,576.0,65503.
2,2.4110419750213623,170,49,75,6689.0,576.0,560.0,576.0,560.0,560.0,560.0,65535.0,11618.0,528.0,512.0,5713.0,7617.0,1104.0,592.0,65471.
2,2.4782309532165527,170,50,75,6673.0,528.0,672.0,592.0,560.0,560.0,560.0,65535.0,12002.0,560.0,544.0,6017.0,8338.0,560.0,560.0,65487.
2,2.539565324783325,170,51,75,6753.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,12194.0,560.0,560.0,5217.0,7857.0,544.0,576.0,65519.
2,2.6010756492614746,170,52,75,6801.0,576.0,560.0,576.0,560.0,544.0,560.0,65535.0,12178.0,560.0,560.0,560.0,8177.0,8177.0,560.0,65535.
2,2.6659255027770996,170,53,75,6689.0,576.0,576.0,592.0,560.0,560.0,480.0,65503.0,11394.0,544.0,608.0,528.0,8722.0,8274.0,576.0,65503.
2,2.731067419052124,170,54,75,6689.0,560.0,544.0,576.0,528.0,576.0,560.0,65535.0,12162.0,576.0,528.0,560.0,8177.0,10850.0,560.0,65519.
2,2.7922017574310303,170,55,75,6657.0,560.0,528.0,544.0,768.0,576.0,560.0,65535.0,12178.0,560.0,560.0,528.0,8322.0,10594.0,576.0,65519.
2,2.858517646789551,170,56,75,6593.0,576.0,560.0,576.0,560.0,576.0,560.0,65535.0,12002.0,560.0,560.0,480.0,8482.0,8081.0,544.0,65535.
2,2.9238696098327637,170,57,75,6705.0,448.0,544.0,480.0,528.0,784.0,560.0,65535.0,12034.0,576.0,576.0,560.0,8546.0,8177.0,576.0,65519.
2,2.9890356063842773,170,58,75,6705.0,576.0,576.0,544.0,560.0,560.0,560.0,65535.0,12002.0,560.0,560.0,560.0,8706.0,8177.0,576.0,65519.
2,3.0468013286590576,170,59,75,6577.0,560.0,560.0,576.0,560.0,560.0,576.0,65535.0,11938.0,560.0,560.0,560.0,8674.0,8177.0,576.0,65487.
2,3.1036860942840576,170,60,75,6625.0,560.0,528.0,528.0,784.0,560.0,576.0,65535.0,11826.0,592.0,560.0,3616.0,8626.0,576.0,560.0,65503.
2,3.1688573360443115,170,61,75,6657.0,560.0,576.0,576.0,576.0,560.0,576.0,65535.0,11778.0,576.0,560.0,5121.0,8498.0,560.0,560.0,65519.
2,3.2344377040863037,170,62,75,6673.0,560.0,560.0,576.0,560.0,512.0,544.0,65135.0,11442.0,560.0,608.0,4513.0,8722.0,560.0,576.0,65471.
2,3.300619602203369,170,63,75,6593.0,560.0,576.0,560.0,560.0,544.0,560.0,65535.0,12082.0,560.0,560.0,4881.0,8546.0,560.0,560.0,65519.
2,3.378891944885254,170,64,75,6577.0,544.0,544.0,592.0,560.0,560.0,576.0,65535.0,11986.0,560.0,560.0,3920.0,6065.0,544.0,560.0,65535.
2,3.4367573261260986,170,65,75,6721.0,768.0,576.0,576.0,560.0,576.0,560.0,65535.0,12018.0,560.0,576.0,4369.0,8274.0,560.0,560.0,65519.
2,3.491192579269409,170,66,75,6705.0,512.0,480.0,528.0,544.0,544.0,544.0,65535.0,12002.0,560.0,544.0,4273.0,8081.0,576.0,560.0,65503.
2,3.56889009475708,170,67,75,6625.0,592.0,576.0,464.0,528.0,496.0,544.0,65535.0,12050.0,576.0,576.0,4785.0,8097.0,560.0,560.0,65535.
2,3.634143352508545,170,68,75,6705.0,576.0,560.0,592.0,544.0,560.0,560.0,65535.0,11986.0,560.0,560.0,5089.0,8177.0,544.0,560.0,65535.
2,3.7087104320526123,170,69,75,6513.0,544.0,528.0,560.0,544.0,528.0,544.0,65535.0,11634.0,544.0,528.0,3760.0,7649.0,576.0,560.0,65503.
2,3.7737956047058105,170,70,75,6689.0,576.0,608.0,592.0,560.0,576.0,560.0,65535.0,11890.0,560.0,576.0,4449.0,7985.0,560.0,576.0,65519.
2,3.8309125900268555,170,71,75,6705.0,576.0,576.0,592.0,576.0,576.0,560.0,65535.0,12018.0,560.0,560.0,5009.0,7361.0,560.0,576.0,65519.
2,3.895592212677002,170,72,75,6721.0,528.0,560.0,576.0,560.0,560.0,560.0,65535.0,12002.0,560.0,576.0,4833.0,7329.0,560.0,480.0,65455.
2,3.9533495903015137,170,73,75,6705.0,576.0,576.0,576.0,560.0,560.0,560.0,65535.0,12002.0,560.0,576.0,5297.0,8402.0,560.0,576.0,64495.
2,4.018373489379883,170,74,75,6785.0,576.0,560.0,576.0,560.0,512.0,544.0,65535.0,11746.0,576.0,560.0,4881.0,8194.0,560.0,544.0,65519.
2,4.077214002609253,170,75,75,6753.0,592.0,560.0,576.0,480.0,528.0,528.0,65535.0,11858.0,560.0,592.0,4881.0,8498.0,560.0,576.0,65487.
2,4.1433656215667725,170,76,75,7041.0,576.0,576.0,576.0,560.0,560.0,576.0,65535.0,12050.0,560.0,560.0,4145.0,8450.0,560.0,560.0,65535.
2,4.199391841888428,170,77,75,6833.0,544.0,560.0,544.0,528.0,560.0,528.0,65535.0,11858.0,576.0,560.0,4225.0,8210.0,560.0,560.0,65535.
2,4.265310525894165,170,78,75,6849.0,576.0,560.0,560.0,560.0,576.0,576.0,65535.0,12002.0,560.0,560.0,4897.0,8177.0,560.0,576.0,65519.
2,4.327516794204712,170,79,75,6785.0,560.0,560.0,560.0,560.0,560.0,560.0,65535.0,12050.0,560.0,576.0,5761.0,8482.0,480.0,528.0,65071.
2,4.394039630889893,170,80,75,6593.0,560.0,656.0,544.0,560.0,544.0,544.0,65535.0,11730.0,576.0,576.0,5393.0,8594.0,560.0,560.0,65535.
2,4.451171636581421,170,81,75,6721.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,11938.0,592.0,560.0,4801.0,8177.0,528.0,784.0,65535.
2,4.528963565826416,170,82,75,6753.0,560.0,560.0,592.0,560.0,560.0,560.0,65535.0,12050.0,576.0,560.0,5313.0,8546.0,560.0,560.0,65519.
2,4.587970495223999,170,83,75,6801.0,592.0,560.0,592.0,560.0,448.0,528.0,65199.0,11586.0,544.0,544.0,5073.0,8386.0,544.0,592.0,65519.
2,4.652898550033569,170,84,75,6785.0,592.0,544.0,576.0,592.0,576.0,576.0,65535.0,11986.0,560.0,544.0,5857.0,8418.0,560.0,576.0,65519.
2,4.7144293785095215,170,85,75,6833.0,592.0,560.0,560.0,560.0,560.0,560.0,65535.0,12114.0,560.0,560.0,5697.0,8338.0,576.0,576.0,65519.
2,4.7806854248046875,170,86,75,6817.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,12194.0,464.0,528.0,5649.0,8466.0,560.0,560.0,65535.
2,4.843980550765991,170,87,75,6817.0,576.0,560.0,512.0,544.0,512.0,544.0,65535.0,12066.0,576.0,560.0,6289.0,8498.0,576.0,560.0,65503.
2,4.912597894668579,170,88,75,6865.0,592.0,576.0,576.0,544.0,560.0,560.0,65535.0,12114.0,544.0,544.0,10114.0,8482.0,560.0,576.0,65519.
2,4.974341630935669,170,89,75,6801.0,560.0,576.0,576.0,560.0,576.0,560.0,65535.0,12098.0,560.0,560.0,6401.0,8450.0,528.0,480.0,65503.
2,5.040370225906372,170,90,75,6801.0,560.0,544.0,496.0,528.0,624.0,544.0,65535.0,12146.0,576.0,576.0,9538.0,8722.0,576.0,592.0,65519.
2,5.102875471115112,170,91,75,6817.0,528.0,560.0,560.0,544.0,592.0,560.0,65535.0,11922.0,576.0,560.0,5569.0,8754.0,576.0,592.0,65471.
2,5.16525411605835,170,92,75,6881.0,592.0,576.0,576.0,560.0,592.0,544.0,65535.0,12002.0,576.0,560.0,6609.0,8754.0,576.0,608.0,65487.
2,5.225254058837891,170,93,75,6865.0,560.0,512.0,560.0,512.0,528.0,560.0,65535.0,12034.0,592.0,560.0,9778.0,8706.0,560.0,592.0,65503.
2,5.295799732208252,170,94,75,6849.0,560.0,528.0,464.0,544.0,768.0,544.0,65535.0,11650.0,544.0,608.0,9906.0,8674.0,560.0,576.0,65503.
2,5.354952812194824,170,95,75,6913.0,544.0,544.0,560.0,560.0,560.0,560.0,65535.0,11698.0,544.0,544.0,11202.0,8898.0,576.0,560.0,65487.
2,5.417109251022339,170,96,75,6801.0,528.0,528.0,608.0,560.0,560.0,576.0,65535.0,12050.0,544.0,560.0,8994.0,8882.0,560.0,576.0,65535.
2,5.471680641174316,170,97,75,6689.0,512.0,528.0,656.0,560.0,544.0,560.0,65535.0,11746.0,576.0,560.0,13027.0,8738.0,560.0,560.0,65487.
2,5.525055170059204,170,98,75,6881.0,576.0,560.0,672.0,560.0,576.0,576.0,64575.0,11666.0,544.0,544.0,10594.0,8914.0,592.0,560.0,65519.
2,5.581234455108643,170,99,75,6897.0,2496.0,576.0,656.0,560.0,560.0,592.0,65535.0,11858.0,576.0,560.0,12739.0,8418.0,512.0,544.0,65535.
2,5.638243913650513,170,100,75,6929.0,4305.0,560.0,2608.0,576.0,528.0,576.0,65535.0,11954.0,576.0,544.0,11218.0,8338.0,560.0,464.0,65295.
2,5.70289945602417,170,101,75,6881.0,4417.0,560.0,3040.0,576.0,592.0,576.0,65167.0,11394.0,544.0,544.0,12835.0,8674.0,576.0,576.0,65487.
2,5.767309188842773,170,102,75,6737.0,4321.0,528.0,560.0,544.0,544.0,560.0,65519.0,12034.0,576.0,560.0,12307.0,8578.0,560.0,576.0,65503.
2,5.831487417221069,170,103,75,6817.0,4113.0,528.0,640.0,560.0,576.0,560.0,65535.0,11810.0,560.0,576.0,13795.0,8690.0,560.0,576.0,65519.
2,5.895960092544556,170,104,75,6817.0,4369.0,560.0,1120.0,560.0,560.0,560.0,65535.0,11938.0,560.0,592.0,13843.0,8642.0,528.0,512.0,65535.
2,5.960446834564209,170,105,75,6753.0,4097.0,512.0,528.0,576.0,560.0,560.0,65535.0,11666.0,736.0,576.0,13859.0,8770.0,560.0,592.0,65487.
2,6.025228023529053,170,106,75,6737.0,4321.0,544.0,1024.0,544.0,544.0,592.0,65535.0,11922.0,576.0,576.0,13987.0,8610.0,576.0,688.0,65535.
2,6.07665753364563,170,107,75,6737.0,4433.0,560.0,3360.0,560.0,576.0,528.0,64911.0,11362.0,624.0,560.0,14403.0,8450.0,544.0,544.0,65535.
2,6.127897024154663,170,108,75,6721.0,4449.0,592.0,560.0,576.0,560.0,560.0,65535.0,11874.0,576.0,576.0,14099.0,8594.0,560.0,1408.0,65535.
2,6.187300682067871,170,109,75,6737.0,4097.0,576.0,16580.0,576.0,576.0,560.0,65535.0,11794.0,592.0,544.0,14179.0,8177.0,528.0,576.0,65519.
2,6.253641128540039,170,110,75,6785.0,3408.0,480.0,17508.0,544.0,560.0,544.0,65535.0,11874.0,576.0,560.0,14211.0,8177.0,544.0,576.0,65519.
2,6.3114800453186035,170,111,75,6785.0,3728.0,560.0,17508.0,560.0,560.0,576.0,65535.0,11874.0,560.0,576.0,13699.0,7745.0,448.0,544.0,65535.
