run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
22,6.321210145950317,170,110,75,1952.0,6881.0,576.0,22293.0,576.0,576.0,576.0,65535.0,10802.0,592.0,560.0,16516.0,9250.0,11298.0,576.0,65503.
22,6.387023448944092,170,111,75,1824.0,8113.0,560.0,23765.0,576.0,560.0,592.0,65535.0,10770.0,528.0,512.0,16227.0,9234.0,11106.0,560.0,65519.
22,6.4438111782073975,170,112,75,1824.0,8530.0,560.0,24069.0,576.0,560.0,576.0,65535.0,10898.0,560.0,592.0,16099.0,8850.0,11234.0,720.0,65535.
22,6.504625082015991,170,113,75,1792.0,7569.0,560.0,24085.0,592.0,560.0,592.0,65535.0,10850.0,528.0,512.0,16420.0,9266.0,11362.0,544.0,65455.
22,6.566073894500732,170,114,75,1792.0,7505.0,576.0,24085.0,560.0,480.0,512.0,65535.0,11058.0,560.0,544.0,15587.0,9090.0,8530.0,544.0,65503.
22,6.627444744110107,170,115,75,1744.0,6305.0,544.0,22693.0,544.0,528.0,544.0,65535.0,10834.0,560.0,544.0,16804.0,9090.0,11314.0,560.0,65487.
22,6.685560464859009,170,116,75,1808.0,7297.0,496.0,23957.0,560.0,576.0,544.0,65519.0,10850.0,560.0,576.0,16612.0,8482.0,10578.0,576.0,65471.
22,6.751214981079102,170,117,75,1792.0,7921.0,560.0,29463.0,592.0,576.0,576.0,65535.0,10850.0,560.0,560.0,16612.0,8706.0,10210.0,560.0,65487.
22,6.8182408809661865,170,118,75,1808.0,7521.0,576.0,29287.0,592.0,576.0,576.0,65535.0,10962.0,512.0,512.0,16436.0,8866.0,10274.0,560.0,65519.
22,6.8765740394592285,170,119,75,1824.0,7361.0,576.0,28983.0,592.0,592.0,576.0,65535.0,10450.0,512.0,544.0,16452.0,8930.0,9890.0,544.0,65503.
23,0.012283563613891602,170,10,75,1696.0,560.0,528.0,560.0,528.0,528.0,544.0,65519.0,11442.0,544.0,528.0,528.0,11794.0,544.0,544.0,528.
23,0.06690788269042969,170,11,75,63983.0,65295.0,64495.0,64239.0,63743.0,63967.0,63807.0,63759.0,61102.0,63647.0,528.0,544.0,11826.0,544.0,528.0,65471.
23,0.12478923797607422,170,12,75,1728.0,688.0,768.0,576.0,544.0,512.0,544.0,65535.0,12291.0,544.0,544.0,544.0,12210.0,21029.0,560.0,65423.
23,0.17998480796813965,170,13,75,1744.0,544.0,528.0,512.0,464.0,528.0,512.0,65535.0,11458.0,528.0,512.0,512.0,12291.0,11602.0,560.0,65231.
23,0.23390483856201172,170,14,75,1760.0,576.0,544.0,560.0,544.0,544.0,512.0,65071.0,11234.0,528.0,544.0,512.0,12050.0,18900.0,688.0,65535.
23,0.3085203170776367,170,15,75,1760.0,544.0,576.0,560.0,544.0,544.0,576.0,65535.0,11954.0,544.0,544.0,528.0,12291.0,19140.0,544.0,65071.
23,0.370694637298584,170,16,75,1744.0,560.0,544.0,560.0,560.0,560.0,512.0,65535.0,11650.0,544.0,608.0,528.0,12130.0,18564.0,544.0,65519.
23,0.43216395378112793,170,17,75,1776.0,544.0,496.0,512.0,496.0,512.0,544.0,65535.0,11474.0,528.0,512.0,5137.0,14163.0,16484.0,576.0,65455.
23,0.5181770324707031,170,18,75,1664.0,544.0,1184.0,800.0,576.0,592.0,544.0,65535.0,11698.0,544.0,544.0,5857.0,12178.0,16788.0,544.0,65487.
23,0.5857686996459961,170,19,75,1760.0,512.0,560.0,544.0,576.0,544.0,560.0,65535.0,11618.0,576.0,448.0,14579.0,10514.0,16964.0,544.0,65535.
23,0.6519143581390381,170,20,75,1600.0,528.0,544.0,528.0,560.0,528.0,560.0,65519.0,10722.0,608.0,576.0,16452.0,10002.0,12995.0,560.0,65471.
23,0.7141354084014893,170,21,75,1728.0,528.0,560.0,528.0,672.0,576.0,560.0,65519.0,11298.0,544.0,544.0,16644.0,9906.0,16003.0,560.0,65487.
23,0.779489278793335,170,22,75,1808.0,560.0,560.0,544.0,576.0,560.0,544.0,65535.0,10930.0,560.0,544.0,16868.0,10146.0,17988.0,464.0,65375.
23,0.837958812713623,170,23,75,1712.0,560.0,560.0,544.0,576.0,544.0,560.0,65535.0,10818.0,560.0,544.0,16484.0,9570.0,17716.0,560.0,64991.
23,0.9035689830780029,170,24,75,1776.0,544.0,560.0,544.0,592.0,544.0,544.0,65535.0,10626.0,560.0,576.0,15907.0,9730.0,16051.0,560.0,65487.
23,0.9785363674163818,170,25,75,1776.0,544.0,560.0,544.0,592.0,544.0,544.0,64495.0,10034.0,512.0,544.0,15075.0,9234.0,17028.0,9010.0,65471.
23,1.0368623733520508,170,26,75,1760.0,528.0,560.0,560.0,576.0,576.0,560.0,65535.0,10754.0,512.0,512.0,13075.0,9154.0,13683.0,544.0,65535.
23,1.0990872383117676,170,27,75,1760.0,544.0,560.0,448.0,448.0,528.0,512.0,65535.0,10402.0,576.0,1344.0,5393.0,9442.0,17316.0,576.0,65471.
23,1.161858320236206,170,28,75,1680.0,544.0,560.0,544.0,576.0,528.0,528.0,65535.0,10818.0,576.0,560.0,3264.0,9490.0,17412.0,560.0,65455.
23,1.2287766933441162,170,29,75,1776.0,576.0,576.0,560.0,592.0,576.0,544.0,65535.0,10674.0,544.0,544.0,5425.0,9250.0,16179.0,560.0,65455.
23,1.2864868640899658,170,30,75,1680.0,1216.0,592.0,560.0,592.0,576.0,560.0,65535.0,10722.0,544.0,560.0,13971.0,9234.0,15715.0,560.0,65455.
23,1.3660736083984375,170,31,75,1728.0,576.0,560.0,592.0,576.0,560.0,560.0,65535.0,10770.0,576.0,576.0,12258.0,9218.0,16612.0,576.0,64447.
23,1.428008794784546,170,32,75,1744.0,560.0,560.0,560.0,608.0,560.0,560.0,65535.0,10642.0,560.0,560.0,14435.0,9058.0,12451.0,560.0,65503.
23,1.4947571754455566,170,33,75,1616.0,528.0,640.0,528.0,544.0,528.0,528.0,65535.0,10418.0,736.0,576.0,16211.0,9106.0,12755.0,544.0,65487.
23,1.5566198825836182,170,34,75,1744.0,528.0,544.0,560.0,560.0,576.0,560.0,65535.0,10754.0,560.0,560.0,14803.0,9474.0,15331.0,560.0,65471.
23,1.618213176727295,170,35,75,1808.0,576.0,544.0,560.0,560.0,544.0,560.0,65535.0,10706.0,544.0,576.0,7985.0,9634.0,15795.0,560.0,65487.
23,1.6848514080047607,170,36,75,1760.0,592.0,560.0,576.0,576.0,560.0,576.0,64623.0,10338.0,480.0,544.0,15955.0,9378.0,16035.0,576.0,65455.
23,1.7397384643554688,170,37,75,1776.0,544.0,576.0,576.0,576.0,432.0,528.0,64927.0,10210.0,720.0,528.0,3280.0,9442.0,12483.0,560.0,65503.
23,1.8277060985565186,170,38,75,1632.0,528.0,720.0,560.0,544.0,544.0,544.0,65535.0,10754.0,576.0,560.0,1808.0,9442.0,15043.0,560.0,65503.
23,1.8950960636138916,170,39,75,1776.0,576.0,576.0,576.0,560.0,560.0,560.0,65535.0,10818.0,576.0,560.0,560.0,9490.0,12627.0,464.0,65215.
23,1.9570355415344238,170,40,75,1824.0,560.0,576.0,576.0,576.0,544.0,560.0,65535.0,10722.0,576.0,480.0,8834.0,8866.0,11330.0,576.0,65535.
23,2.021092414855957,170,41,75,1792.0,544.0,576.0,432.0,544.0,496.0,544.0,65535.0,10690.0,688.0,592.0,15475.0,9362.0,9314.0,576.0,65503.
23,2.0815346240997314,170,42,75,1648.0,464.0,544.0,640.0,544.0,544.0,560.0,65535.0,10978.0,560.0,544.0,16083.0,9554.0,9250.0,560.0,65503.
23,2.147001028060913,170,43,75,1808.0,576.0,592.0,560.0,560.0,560.0,528.0,65535.0,10754.0,560.0,560.0,16067.0,9602.0,9282.0,560.0,65487.
23,2.2122881412506104,170,44,75,1824.0,560.0,560.0,560.0,576.0,560.0,576.0,64463.0,10258.0,464.0,560.0,14803.0,9570.0,8546.0,592.0,65503.
23,2.277658224105835,170,45,75,1824.0,576.0,560.0,560.0,592.0,544.0,576.0,65535.0,10722.0,560.0,480.0,14899.0,9298.0,8594.0,592.0,65535.
23,2.343019723892212,170,46,75,1824.0,560.0,560.0,560.0,608.0,576.0,560.0,65535.0,10770.0,608.0,560.0,13603.0,9314.0,9170.0,576.0,65471.
23,2.405075788497925,170,47,75,1824.0,560.0,576.0,576.0,592.0,560.0,560.0,65535.0,10754.0,576.0,560.0,2896.0,9314.0,9378.0,464.0,65503.
23,2.4644062519073486,170,48,75,1824.0,560.0,560.0,560.0,608.0,560.0,512.0,65535.0,10722.0,560.0,576.0,560.0,9042.0,11026.0,528.0,65535.
23,2.5268795490264893,170,49,75,1856.0,576.0,560.0,560.0,608.0,576.0,576.0,64447.0,10450.0,480.0,544.0,528.0,10194.0,14147.0,560.0,65455.
23,2.588623046875,170,50,75,1808.0,560.0,464.0,496.0,560.0,544.0,576.0,65535.0,10578.0,544.0,560.0,576.0,9538.0,14643.0,576.0,65471.
23,2.6459872722625732,170,51,75,1792.0,544.0,576.0,560.0,608.0,464.0,512.0,65343.0,10914.0,544.0,544.0,512.0,9826.0,14291.0,576.0,65455.
23,2.7081451416015625,170,52,75,1696.0,528.0,560.0,640.0,576.0,544.0,544.0,65535.0,10882.0,592.0,544.0,544.0,9890.0,14819.0,560.0,65439.
23,2.773308753967285,170,53,75,1888.0,560.0,576.0,576.0,560.0,560.0,560.0,65535.0,10722.0,560.0,560.0,544.0,9858.0,15555.0,576.0,65471.
23,2.8274013996124268,170,54,75,1712.0,560.0,560.0,528.0,544.0,656.0,576.0,65535.0,10722.0,560.0,560.0,560.0,9890.0,15939.0,576.0,65487.
23,2.8902499675750732,170,55,75,1760.0,576.0,576.0,560.0,576.0,576.0,560.0,65535.0,10754.0,592.0,560.0,576.0,9938.0,15539.0,560.0,65503.
23,2.9486706256866455,170,56,75,1840.0,560.0,592.0,560.0,592.0,576.0,560.0,65519.0,10674.0,560.0,560.0,544.0,9938.0,16067.0,560.0,65487.
23,3.0155577659606934,170,57,75,1808.0,560.0,560.0,560.0,576.0,560.0,560.0,65535.0,10642.0,480.0,512.0,1456.0,9858.0,12819.0,608.0,65455.
23,3.073375940322876,170,58,75,1808.0,576.0,576.0,560.0,592.0,576.0,560.0,65535.0,10610.0,560.0,464.0,512.0,9490.0,15107.0,576.0,65455.
23,3.1394453048706055,170,59,75,1632.0,496.0,592.0,512.0,608.0,544.0,560.0,65535.0,10418.0,544.0,608.0,560.0,10066.0,14227.0,576.0,65455.
23,3.2039737701416016,170,60,75,1824.0,560.0,576.0,576.0,608.0,560.0,576.0,65535.0,10594.0,560.0,560.0,560.0,10130.0,10946.0,576.0,65487.
23,3.2697296142578125,170,61,75,1840.0,576.0,592.0,576.0,576.0,560.0,576.0,65535.0,10706.0,576.0,432.0,528.0,9650.0,9618.0,864.0,65519.
23,3.332509756088257,170,62,75,1856.0,576.0,576.0,432.0,544.0,544.0,544.0,65535.0,10514.0,544.0,528.0,720.0,10002.0,8754.0,576.0,65487.
23,3.390255928039551,170,63,75,1856.0,560.0,592.0,560.0,576.0,448.0,544.0,65535.0,10338.0,736.0,592.0,3360.0,10114.0,8978.0,576.0,65487.
23,3.4552597999572754,170,64,75,1888.0,512.0,528.0,544.0,608.0,528.0,560.0,65535.0,10674.0,576.0,560.0,528.0,10050.0,11458.0,560.0,65503.
23,3.519385576248169,170,65,75,1872.0,576.0,576.0,560.0,576.0,544.0,592.0,65535.0,10690.0,560.0,576.0,576.0,10066.0,9250.0,576.0,65487.
23,3.57578444480896,170,66,75,1840.0,608.0,592.0,592.0,576.0,576.0,560.0,65535.0,10642.0,544.0,560.0,3120.0,10066.0,8914.0,576.0,65487.
23,3.6323139667510986,170,67,75,1840.0,528.0,576.0,576.0,576.0,560.0,560.0,65535.0,10562.0,592.0,560.0,3200.0,10050.0,11666.0,560.0,65503.
23,3.699144124984741,170,68,75,1888.0,576.0,592.0,576.0,608.0,544.0,560.0,65535.0,10514.0,560.0,560.0,4353.0,9906.0,13251.0,544.0,65535.
23,3.7603228092193604,170,69,75,1904.0,576.0,560.0,560.0,592.0,560.0,560.0,65535.0,10242.0,528.0,528.0,13331.0,9954.0,10930.0,608.0,65503.
23,3.8210678100585938,170,70,75,1888.0,560.0,560.0,560.0,640.0,480.0,544.0,64863.0,10258.0,576.0,576.0,14099.0,9954.0,8914.0,576.0,65487.
23,3.886888027191162,170,71,75,1872.0,544.0,592.0,576.0,608.0,576.0,560.0,65535.0,10738.0,592.0,560.0,12723.0,10002.0,8850.0,576.0,65487.
23,3.948650598526001,170,72,75,1920.0,576.0,576.0,560.0,592.0,576.0,560.0,65535.0,10658.0,576.0,560.0,14259.0,10066.0,8834.0,576.0,65503.
23,4.00668740272522,170,73,75,1856.0,544.0,704.0,576.0,592.0,560.0,560.0,65535.0,10754.0,560.0,576.0,10386.0,10066.0,9922.0,560.0,65487.
23,4.071040868759155,170,74,75,1888.0,576.0,592.0,560.0,608.0,576.0,560.0,65535.0,10786.0,560.0,576.0,5121.0,10018.0,8690.0,480.0,65247.
23,4.135861873626709,170,75,75,1904.0,576.0,480.0,544.0,544.0,560.0,544.0,65535.0,10722.0,576.0,560.0,4385.0,9922.0,9426.0,576.0,65455.
23,4.2015159130096436,170,76,75,1968.0,576.0,576.0,576.0,576.0,560.0,560.0,65535.0,10722.0,576.0,560.0,7009.0,10082.0,9618.0,576.0,65455.
23,4.263745307922363,170,77,75,1920.0,576.0,560.0,560.0,592.0,560.0,560.0,65535.0,10594.0,560.0,512.0,6097.0,9794.0,9938.0,544.0,65519.
23,4.341067790985107,170,78,75,1888.0,544.0,560.0,560.0,624.0,576.0,576.0,65535.0,10594.0,560.0,560.0,6961.0,9906.0,10770.0,576.0,65487.
23,4.402924537658691,170,79,75,1920.0,576.0,560.0,560.0,592.0,560.0,560.0,65535.0,10722.0,592.0,560.0,12162.0,10018.0,10626.0,544.0,64735.
23,4.468159198760986,170,80,75,1936.0,576.0,512.0,576.0,544.0,512.0,544.0,65535.0,10466.0,608.0,576.0,7089.0,10050.0,12595.0,576.0,65487.
23,4.525057315826416,170,81,75,1920.0,576.0,576.0,576.0,592.0,560.0,528.0,64559.0,10322.0,544.0,544.0,3968.0,9922.0,11954.0,576.0,65487.
23,4.587693214416504,170,82,75,1872.0,496.0,528.0,528.0,576.0,528.0,560.0,65535.0,10418.0,592.0,576.0,6049.0,10034.0,9746.0,592.0,65471.
23,4.646141529083252,170,83,75,1936.0,592.0,528.0,464.0,560.0,544.0,560.0,65535.0,10642.0,576.0,560.0,6801.0,9762.0,9090.0,560.0,65487.
23,4.713230609893799,170,84,75,1888.0,592.0,560.0,1584.0,592.0,560.0,592.0,65535.0,10530.0,544.0,560.0,11826.0,9602.0,8770.0,560.0,65503.
23,4.77553391456604,170,85,75,1936.0,560.0,576.0,3840.0,576.0,544.0,560.0,65535.0,10626.0,560.0,576.0,9650.0,9874.0,8770.0,512.0,64431.
23,4.8321568965911865,170,86,75,1920.0,560.0,560.0,3296.0,592.0,576.0,576.0,65535.0,10562.0,576.0,560.0,15171.0,9954.0,8770.0,576.0,65455.
23,4.894542694091797,170,87,75,1936.0,576.0,576.0,576.0,592.0,560.0,576.0,65535.0,10594.0,560.0,560.0,16323.0,9762.0,9442.0,544.0,65535.
23,4.944828271865845,170,88,75,1872.0,544.0,544.0,560.0,592.0,576.0,560.0,65535.0,10594.0,560.0,512.0,16420.0,9890.0,8482.0,560.0,65487.
23,5.011278867721558,170,89,75,1920.0,560.0,576.0,576.0,592.0,560.0,560.0,65535.0,10802.0,560.0,576.0,12066.0,9826.0,8226.0,544.0,65535.
23,5.076873064041138,170,90,75,1920.0,576.0,480.0,528.0,528.0,544.0,544.0,65535.0,10594.0,544.0,768.0,15571.0,9986.0,9730.0,576.0,65455.
23,5.144989013671875,170,91,75,1936.0,3904.0,576.0,3088.0,592.0,560.0,560.0,65535.0,10802.0,592.0,576.0,16772.0,10034.0,9778.0,560.0,65471.
23,5.205976963043213,170,92,75,1920.0,592.0,576.0,560.0,592.0,560.0,576.0,65535.0,10754.0,576.0,576.0,15843.0,10002.0,8770.0,576.0,65471.
23,5.266523122787476,170,93,75,1952.0,560.0,560.0,560.0,592.0,576.0,592.0,65535.0,10770.0,576.0,592.0,14835.0,9666.0,8578.0,544.0,65535.
23,5.3286778926849365,170,94,75,1952.0,560.0,576.0,544.0,592.0,560.0,512.0,64607.0,10418.0,560.0,560.0,15587.0,9634.0,8706.0,704.0,65487.
23,5.394138813018799,170,95,75,1936.0,576.0,560.0,560.0,608.0,576.0,592.0,65535.0,10210.0,464.0,528.0,15491.0,9522.0,8546.0,592.0,65471.
23,5.468483924865723,170,96,75,1936.0,512.0,496.0,544.0,688.0,544.0,608.0,65535.0,10562.0,560.0,560.0,15939.0,9906.0,8626.0,576.0,65487.
23,5.531035661697388,170,97,75,1888.0,560.0,576.0,1856.0,768.0,592.0,576.0,65535.0,10722.0,576.0,560.0,16019.0,9906.0,8722.0,560.0,65455.
23,5.5975730419158936,170,98,75,1888.0,512.0,592.0,1488.0,592.0,560.0,560.0,65535.0,10818.0,544.0,560.0,16932.0,9794.0,8850.0,464.0,65119.
23,5.659906387329102,170,99,75,1888.0,576.0,560.0,1552.0,640.0,560.0,576.0,65535.0,10834.0,592.0,528.0,16468.0,9410.0,8834.0,544.0,65471.
23,5.727136611938477,170,100,75,1856.0,544.0,544.0,5585.0,560.0,592.0,576.0,65535.0,10850.0,576.0,560.0,16291.0,9682.0,8466.0,560.0,65487.
23,5.777215003967285,170,101,75,1888.0,3200.0,560.0,16548.0,640.0,544.0,560.0,65535.0,10546.0,528.0,544.0,15923.0,9618.0,8514.0,688.0,65471.
23,5.837768316268921,170,102,75,1888.0,1936.0,560.0,15955.0,592.0,576.0,576.0,64495.0,10306.0,528.0,720.0,16564.0,9186.0,8578.0,576.0,65439.
23,5.895322799682617,170,103,75,1920.0,6145.0,592.0,18900.0,592.0,544.0,576.0,65535.0,10546.0,512.0,528.0,16067.0,9330.0,8466.0,544.0,65535.
23,5.948190927505493,170,104,75,1872.0,5249.0,560.0,16852.0,592.0,560.0,560.0,65519.0,10786.0,576.0,576.0,16275.0,9522.0,8482.0,560.0,65471.
23,6.005178213119507,170,105,75,1936.0,7057.0,592.0,18660.0,592.0,560.0,560.0,65535.0,10898.0,560.0,576.0,15827.0,9570.0,8658.0,576.0,65471.
23,6.07091212272644,170,106,75,1888.0,5905.0,576.0,14995.0,592.0,576.0,576.0,65535.0,10850.0,480.0,464.0,16003.0,9186.0,8642.0,528.0,65423.
23,6.135758876800537,170,107,75,1888.0,7473.0,544.0,19716.0,560.0,592.0,560.0,65535.0,10658.0,528.0,576.0,15971.0,9378.0,9138.0,560.0,65455.
23,6.2014265060424805,170,108,75,1872.0,7569.0,560.0,21653.0,576.0,560.0,576.0,65535.0,10834.0,576.0,560.0,16355.0,9346.0,10690.0,576.0,65455.
23,6.266754388809204,170,109,75,1936.0,8194.0,576.0,20052.0,592.0,624.0,576.0,65535.0,10882.0,560.0,464.0,15843.0,9122.0,8866.0,544.0,65487.
23,6.33155369758606,170,110,75,1808.0,8177.0,544.0,22085.0,560.0,528.0,544.0,65535.0,10658.0,560.0,592.0,16548.0,9266.0,10850.0,576.0,65471.
23,6.388972520828247,170,111,75,1920.0,8210.0,544.0,22117.0,544.0,560.0,544.0,65535.0,10690.0,544.0,544.0,16516.0,9218.0,10962.0,512.0,65535.
23,6.451596736907959,170,112,75,1856.0,7889.0,544.0,22437.0,560.0,560.0,576.0,65535.0,10882.0,576.0,560.0,16468.0,9154.0,10642.0,528.0,65455.
23,6.517657041549683,170,113,75,1872.0,7761.0,592.0,22757.0,560.0,576.0,560.0,65535.0,10882.0,576.0,560.0,16452.0,9058.0,11218.0,576.0,64543.
23,6.584264039993286,170,114,75,1872.0,7713.0,464.0,23605.0,544.0,544.0,544.0,65535.0,10818.0,560.0,544.0,15699.0,8738.0,11010.0,544.0,65535.
23,6.641922950744629,170,115,75,1856.0,6193.0,576.0,23573.0,480.0,512.0,784.0,65535.0,10690.0,544.0,528.0,16484.0,8834.0,10034.0,560.0,65535.
23,6.707909107208252,170,116,75,1824.0,6721.0,544.0,25238.0,544.0,592.0,560.0,65535.0,10930.0,592.0,560.0,16820.0,8898.0,10290.0,560.0,65439.
23,6.7741358280181885,170,117,75,1872.0,7489.0,576.0,28422.0,560.0,560.0,560.0,65535.0,10946.0,576.0,560.0,16548.0,9026.0,10242.0,560.0,65423.
23,6.835099935531616,170,118,75,1856.0,6529.0,576.0,29239.0,560.0,576.0,576.0,65535.0,11010.0,560.0,496.0,16083.0,8914.0,9938.0,544.0,65471.
23,6.899131536483765,170,119,75,1824.0,6961.0,464.0,29255.0,544.0,528.0,544.0,65535.0,10866.0,544.0,544.0,16067.0,8946.0,10594.0,592.0,65439.
24,0.00736236572265625,170,10,75,1808.0,544.0,544.0,560.0,528.0,464.0,528.0,65439.0,11602.0,528.0,544.0,528.0,11874.0,8177.0,512.0,528.
24,0.06105613708496094,170,11,75,64095.0,768.0,560.0,544.0,544.0,528.0,544.0,65535.0,11810.0,544.0,544.0,528.0,11906.0,8129.0,560.0,65487.
24,0.1154172420501709,170,12,75,1808.0,544.0,544.0,576.0,544.0,544.0,544.0,65535.0,11954.0,544.0,560.0,560.0,10466.0,19828.0,560.0,560.
24,0.1821749210357666,170,13,75,1760.0,528.0,576.0,528.0,464.0,544.0,672.0,65535.0,11954.0,528.0,544.0,768.0,12371.0,15635.0,560.0,560.
24,0.2606842517852783,170,14,75,1760.0,560.0,560.0,560.0,544.0,544.0,528.0,65535.0,11730.0,512.0,480.0,528.0,12098.0,17764.0,528.0,65535.
24,0.31842899322509766,170,15,75,1808.0,544.0,544.0,560.0,544.0,544.0,560.0,65535.0,12226.0,576.0,464.0,512.0,11858.0,19156.0,544.0,65535.
24,0.3837580680847168,170,16,75,1632.0,560.0,544.0,528.0,544.0,528.0,544.0,65535.0,12291.0,576.0,544.0,544.0,12226.0,19380.0,560.0,65439.
24,0.4454617500305176,170,17,75,1680.0,528.0,528.0,36168.0,608.0,544.0,560.0,65535.0,12291.0,544.0,528.0,5185.0,12355.0,17636.0,544.0,65503.
24,0.4997406005859375,170,18,75,1776.0,448.0,448.0,528.0,512.0,544.0,544.0,65535.0,11602.0,544.0,560.0,5329.0,17252.0,16964.0,576.0,65487.
24,0.5660417079925537,170,19,75,1696.0,544.0,592.0,576.0,560.0,560.0,560.0,65535.0,11570.0,560.0,544.0,15491.0,11378.0,18244.0,560.0,65487.
24,0.6322410106658936,170,20,75,1792.0,544.0,560.0,544.0,560.0,544.0,560.0,65535.0,11138.0,448.0,528.0,15843.0,9890.0,12499.0,544.0,65535.
24,0.6934986114501953,170,21,75,1824.0,544.0,560.0,528.0,528.0,464.0,432.0,65439.0,10498.0,560.0,528.0,16836.0,9794.0,11986.0,10450.0,65487.
24,0.7591655254364014,170,22,75,1712.0,528.0,560.0,528.0,544.0,544.0,608.0,65535.0,11362.0,576.0,560.0,16692.0,10002.0,17108.0,560.0,65487.
24,0.8169765472412109,170,23,75,1744.0,528.0,528.0,544.0,512.0,528.0,592.0,65535.0,10946.0,560.0,560.0,16596.0,9538.0,16868.0,560.0,65487.
24,0.8776612281799316,170,24,75,1824.0,560.0,560.0,528.0,560.0,560.0,560.0,65055.0,10610.0,496.0,528.0,15491.0,9410.0,15571.0,896.0,65487.
24,0.953601598739624,170,25,75,1808.0,592.0,560.0,528.0,544.0,672.0,576.0,65535.0,10850.0,576.0,560.0,14019.0,9522.0,15139.0,560.0,65503.
24,1.0139317512512207,170,26,75,1808.0,560.0,560.0,528.0,576.0,544.0,528.0,65535.0,11074.0,576.0,560.0,8482.0,9506.0,15411.0,560.0,65503.
24,1.0699353218078613,170,27,75,1744.0,528.0,544.0,512.0,800.0,544.0,544.0,65535.0,11346.0,576.0,560.0,3072.0,9394.0,17508.0,544.0,65503.
24,1.1261885166168213,170,28,75,1872.0,560.0,576.0,576.0,512.0,512.0,480.0,65535.0,10290.0,624.0,512.0,8177.0,9378.0,17540.0,560.0,65471.
24,1.1822197437286377,170,29,75,1872.0,544.0,560.0,544.0,576.0,544.0,576.0,64431.0,10258.0,544.0,528.0,12178.0,9474.0,15923.0,2304.0,65455.
24,1.2463274002075195,170,30,75,1760.0,512.0,560.0,912.0,544.0,544.0,528.0,65535.0,10658.0,560.0,560.0,8770.0,9186.0,16724.0,560.0,65487.
24,1.3066856861114502,170,31,75,1728.0,592.0,560.0,544.0,544.0,544.0,784.0,65535.0,10786.0,560.0,560.0,8818.0,9330.0,11986.0,560.0,65503.
24,1.3698339462280273,170,32,75,1840.0,560.0,560.0,560.0,560.0,528.0,560.0,65535.0,10834.0,560.0,576.0,15363.0,9218.0,11202.0,544.0,65487.
24,1.451080083847046,170,33,75,1792.0,560.0,560.0,560.0,560.0,560.0,528.0,65535.0,10786.0,576.0,544.0,16131.0,9298.0,11938.0,560.0,64831.
24,1.5074293613433838,170,34,75,1808.0,560.0,576.0,544.0,560.0,528.0,576.0,65535.0,10786.0,560.0,560.0,14595.0,9426.0,14739.0,560.0,65535.
24,1.5703859329223633,170,35,75,1856.0,576.0,544.0,576.0,544.0,560.0,560.0,65535.0,10898.0,608.0,544.0,9218.0,9026.0,15539.0,560.0,65535.
24,1.6243789196014404,170,36,75,1856.0,560.0,560.0,544.0,560.0,560.0,560.0,65535.0,10898.0,560.0,608.0,15523.0,9490.0,15459.0,560.0,65503.
24,1.6745715141296387,170,37,75,1888.0,560.0,448.0,560.0,528.0,544.0,640.0,65535.0,10770.0,544.0,544.0,12931.0,9218.0,15667.0,576.0,65503.
24,1.741664171218872,170,38,75,1872.0,560.0,576.0,576.0,544.0,576.0,560.0,65535.0,10882.0,560.0,560.0,1760.0,9602.0,15187.0,576.0,65535.
24,1.795037031173706,170,39,75,1776.0,528.0,544.0,528.0,528.0,576.0,576.0,65535.0,10898.0,560.0,560.0,560.0,9442.0,12050.0,560.0,65487.
24,1.862396240234375,170,40,75,1920.0,560.0,560.0,576.0,576.0,560.0,560.0,65535.0,10898.0,560.0,576.0,6721.0,9378.0,9474.0,560.0,64559.
24,1.9245045185089111,170,41,75,1872.0,544.0,560.0,560.0,560.0,560.0,560.0,65535.0,10898.0,576.0,496.0,15123.0,9218.0,9122.0,560.0,65535.
24,1.9902753829956055,170,42,75,1888.0,560.0,560.0,544.0,528.0,544.0,544.0,65535.0,10914.0,576.0,560.0,16083.0,9746.0,9154.0,576.0,65503.
24,2.0561649799346924,170,43,75,1856.0,560.0,592.0,544.0,560.0,560.0,560.0,65535.0,10786.0,608.0,560.0,16131.0,9858.0,9106.0,560.0,65535.
24,2.1192336082458496,170,44,75,1856.0,576.0,560.0,592.0,592.0,560.0,560.0,65535.0,10802.0,560.0,576.0,14211.0,9266.0,8354.0,544.0,65535.
24,2.1738293170928955,170,45,75,1872.0,560.0,560.0,560.0,544.0,560.0,560.0,65535.0,10754.0,560.0,608.0,14995.0,9346.0,8466.0,576.0,65503.
24,2.232593059539795,170,46,75,1872.0,560.0,560.0,592.0,560.0,560.0,560.0,65535.0,10738.0,576.0,560.0,14003.0,9298.0,8530.0,560.0,65503.
24,2.2937090396881104,170,47,75,1888.0,560.0,560.0,560.0,576.0,544.0,560.0,65535.0,10722.0,576.0,576.0,1360.0,9250.0,8914.0,544.0,65119.
24,2.3553597927093506,170,48,75,1856.0,576.0,592.0,576.0,576.0,560.0,544.0,65535.0,10786.0,560.0,480.0,528.0,9026.0,10706.0,576.0,65535.
24,2.4225986003875732,170,49,75,1808.0,560.0,576.0,560.0,560.0,576.0,576.0,65535.0,10738.0,560.0,560.0,544.0,9346.0,13443.0,560.0,65519.
