run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
25,3.112764358520508,175,77,80,640.0,7345.0,496.0,512.0,480.0,448.0,448.0,512.0,480.0,7185.0,480.0,944.0,528.0,512.0,464.0,480.
25,3.1827359199523926,175,78,80,480.0,7297.0,480.0,1360.0,480.0,448.0,480.0,480.0,560.0,7265.0,464.0,1104.0,464.0,464.0,528.0,464.
25,3.259608268737793,175,79,80,512.0,7329.0,512.0,480.0,464.0,480.0,480.0,512.0,496.0,7329.0,480.0,448.0,496.0,496.0,512.0,512.
25,3.3530049324035645,175,80,80,656.0,7313.0,496.0,512.0,448.0,512.0,544.0,512.0,544.0,7249.0,464.0,480.0,480.0,464.0,512.0,512.
25,3.43328857421875,175,81,80,512.0,7297.0,560.0,976.0,480.0,480.0,480.0,480.0,464.0,7313.0,480.0,1040.0,480.0,496.0,544.0,528.
25,3.483941078186035,175,82,80,480.0,7297.0,480.0,640.0,592.0,496.0,464.0,464.0,512.0,7329.0,512.0,1104.0,464.0,464.0,608.0,464.
25,3.5594213008880615,175,83,80,480.0,7457.0,448.0,1168.0,512.0,464.0,512.0,544.0,512.0,7473.0,496.0,1152.0,480.0,464.0,496.0,496.
25,3.645559072494507,175,84,80,592.0,7025.0,448.0,1088.0,496.0,480.0,480.0,480.0,512.0,7057.0,512.0,1040.0,512.0,480.0,480.0,528.
25,3.7209455966949463,175,85,80,464.0,7761.0,608.0,1152.0,480.0,480.0,560.0,464.0,464.0,7809.0,544.0,1152.0,592.0,464.0,448.0,400.
25,3.7875049114227295,175,86,80,560.0,7089.0,480.0,704.0,560.0,464.0,480.0,544.0,464.0,7121.0,480.0,736.0,512.0,448.0,480.0,464.
25,3.887233257293701,175,87,80,464.0,6929.0,528.0,672.0,512.0,528.0,480.0,512.0,544.0,6433.0,512.0,608.0,512.0,496.0,464.0,496.
25,3.937001943588257,175,88,80,480.0,6721.0,640.0,2416.0,464.0,480.0,512.0,464.0,464.0,6881.0,464.0,2464.0,480.0,400.0,464.0,480.
25,3.984358310699463,175,89,80,480.0,7265.0,464.0,576.0,480.0,464.0,592.0,448.0,480.0,7425.0,464.0,576.0,480.0,480.0,464.0,512.
25,4.059712886810303,175,90,80,576.0,6657.0,464.0,2608.0,464.0,512.0,480.0,528.0,512.0,4353.0,432.0,2496.0,496.0,480.0,528.0,512.
25,4.138831853866577,175,91,80,512.0,7633.0,464.0,1072.0,592.0,480.0,512.0,480.0,608.0,7457.0,496.0,1040.0,512.0,480.0,480.0,480.
25,4.218434572219849,175,92,80,464.0,7217.0,480.0,1184.0,480.0,640.0,528.0,480.0,480.0,6929.0,352.0,1920.0,448.0,528.0,496.0,544.
25,4.2978291511535645,175,93,80,608.0,7489.0,480.0,2928.0,480.0,464.0,480.0,560.0,480.0,7329.0,560.0,2896.0,480.0,528.0,512.0,480.
25,4.36316990852356,175,94,80,480.0,7217.0,496.0,2896.0,480.0,432.0,512.0,512.0,528.0,7185.0,512.0,2944.0,480.0,560.0,464.0,480.
25,4.437385559082031,175,95,80,544.0,7393.0,512.0,1664.0,480.0,528.0,480.0,480.0,480.0,7377.0,464.0,1696.0,480.0,512.0,480.0,512.
25,4.514725685119629,175,96,80,512.0,7873.0,528.0,480.0,480.0,512.0,480.0,544.0,576.0,7953.0,464.0,448.0,464.0,528.0,464.0,528.
25,4.565057992935181,175,97,80,464.0,6609.0,448.0,1120.0,480.0,528.0,480.0,448.0,512.0,7889.0,480.0,1120.0,464.0,656.0,512.0,544.
25,4.626379489898682,175,98,80,480.0,8161.0,528.0,1184.0,528.0,512.0,640.0,480.0,512.0,7953.0,464.0,1248.0,480.0,480.0,480.0,496.
25,4.700117588043213,175,99,80,496.0,7953.0,464.0,1056.0,496.0,496.0,528.0,496.0,480.0,7985.0,528.0,1168.0,384.0,496.0,464.0,400.
25,4.7498180866241455,175,100,80,528.0,7953.0,512.0,1072.0,512.0,480.0,480.0,480.0,512.0,7905.0,528.0,1072.0,496.0,608.0,496.0,544.
25,4.81161093711853,175,101,80,480.0,8129.0,480.0,1088.0,464.0,432.0,528.0,480.0,480.0,8177.0,512.0,1088.0,480.0,560.0,480.0,480.
25,4.898632526397705,175,102,80,464.0,8177.0,464.0,2176.0,528.0,480.0,480.0,432.0,480.0,8177.0,464.0,2272.0,480.0,480.0,512.0,608.
25,4.964848279953003,175,103,80,480.0,8113.0,560.0,544.0,480.0,512.0,512.0,560.0,528.0,8065.0,544.0,560.0,464.0,464.0,656.0,496.
25,5.030191659927368,175,104,80,480.0,7953.0,480.0,560.0,448.0,480.0,480.0,480.0,512.0,7841.0,608.0,640.0,512.0,416.0,512.0,512.
25,5.093011140823364,175,105,80,544.0,8177.0,512.0,1248.0,480.0,464.0,448.0,480.0,496.0,8177.0,464.0,1136.0,480.0,480.0,528.0,496.
25,5.1591477394104,175,106,80,528.0,4497.0,512.0,1072.0,464.0,448.0,464.0,480.0,480.0,4241.0,512.0,1120.0,512.0,512.0,512.0,480.
25,5.236453056335449,175,107,80,576.0,7985.0,528.0,1072.0,480.0,480.0,496.0,464.0,416.0,8097.0,528.0,1056.0,496.0,464.0,464.0,480.
25,5.312762498855591,175,108,80,496.0,7889.0,480.0,1120.0,592.0,464.0,464.0,496.0,512.0,7905.0,576.0,1200.0,496.0,432.0,496.0,528.
25,5.373546361923218,175,109,80,480.0,7937.0,512.0,1216.0,464.0,608.0,512.0,416.0,480.0,7985.0,512.0,1264.0,512.0,512.0,672.0,512.
25,5.431868314743042,175,110,80,528.0,4097.0,480.0,3232.0,496.0,480.0,448.0,528.0,464.0,4433.0,592.0,3312.0,544.0,464.0,480.0,480.
25,5.498469352722168,175,111,80,512.0,8578.0,528.0,2000.0,464.0,528.0,464.0,560.0,512.0,8642.0,512.0,1952.0,480.0,496.0,480.0,528.
25,5.572028398513794,175,112,80,512.0,7377.0,480.0,1424.0,448.0,432.0,448.0,512.0,464.0,5777.0,512.0,1376.0,464.0,512.0,480.0,576.
25,5.650766134262085,175,113,80,464.0,5697.0,480.0,3616.0,480.0,464.0,464.0,528.0,528.0,5425.0,528.0,3936.0,496.0,480.0,480.0,480.
25,5.7113752365112305,175,114,80,544.0,8258.0,512.0,2288.0,640.0,528.0,576.0,464.0,512.0,8177.0,480.0,6273.0,480.0,480.0,528.0,464.
25,5.773979902267456,175,115,80,528.0,8226.0,608.0,1424.0,416.0,480.0,464.0,640.0,496.0,8242.0,512.0,1168.0,480.0,528.0,480.0,528.
25,5.85023045539856,175,116,80,480.0,8177.0,480.0,4161.0,480.0,480.0,480.0,496.0,512.0,8017.0,512.0,4048.0,480.0,496.0,464.0,512.
25,5.912473201751709,175,117,80,544.0,8370.0,512.0,3792.0,480.0,464.0,496.0,480.0,464.0,8338.0,512.0,4048.0,560.0,512.0,512.0,512.
25,5.961585998535156,175,118,80,512.0,6849.0,464.0,3904.0,496.0,528.0,464.0,480.0,544.0,6689.0,512.0,3744.0,480.0,480.0,512.0,528.
25,6.025225877761841,175,119,80,512.0,8450.0,480.0,4000.0,592.0,480.0,528.0,528.0,480.0,8498.0,512.0,4369.0,464.0,464.0,512.0,480.
25,6.089372873306274,175,120,80,464.0,8177.0,480.0,2288.0,512.0,480.0,480.0,464.0,528.0,8177.0,512.0,2368.0,528.0,560.0,576.0,480.
25,6.153398036956787,175,121,80,496.0,8242.0,512.0,4721.0,608.0,512.0,480.0,512.0,496.0,8322.0,480.0,4609.0,512.0,544.0,464.0,480.
25,6.237383842468262,175,122,80,512.0,7857.0,480.0,2480.0,480.0,464.0,464.0,480.0,528.0,7777.0,480.0,2272.0,464.0,544.0,544.0,480.
25,6.308607578277588,175,123,80,480.0,5921.0,528.0,2960.0,464.0,528.0,528.0,496.0,480.0,5905.0,512.0,2896.0,544.0,512.0,528.0,496.
25,6.3729164600372314,175,124,80,560.0,8177.0,528.0,4289.0,464.0,528.0,448.0,496.0,528.0,8177.0,560.0,4417.0,480.0,480.0,480.0,512.
25,6.425005197525024,175,125,80,544.0,4865.0,448.0,4929.0,448.0,496.0,464.0,480.0,464.0,5009.0,528.0,5185.0,528.0,464.0,464.0,512.
25,6.5090131759643555,175,126,80,480.0,7201.0,512.0,4865.0,480.0,480.0,512.0,544.0,592.0,7265.0,512.0,4881.0,512.0,608.0,560.0,528.
25,6.566997051239014,175,127,80,496.0,3600.0,544.0,9378.0,512.0,464.0,512.0,480.0,512.0,3152.0,496.0,9378.0,624.0,400.0,496.0,512.
25,6.62820029258728,175,128,80,480.0,4097.0,464.0,4513.0,480.0,496.0,512.0,480.0,512.0,3856.0,480.0,4513.0,480.0,528.0,496.0,528.
25,6.693722724914551,175,129,80,528.0,3264.0,528.0,3984.0,496.0,480.0,512.0,608.0,480.0,3872.0,480.0,3936.0,480.0,512.0,608.0,480.
25,6.739948511123657,175,130,80,512.0,2656.0,544.0,9554.0,480.0,512.0,512.0,480.0,464.0,2336.0,544.0,10002.0,512.0,528.0,496.0,480.
25,6.788959264755249,175,131,80,528.0,4097.0,480.0,4369.0,464.0,464.0,512.0,528.0,512.0,2384.0,480.0,10754.0,512.0,448.0,512.0,464.
25,6.852132081985474,175,132,80,672.0,2112.0,512.0,3632.0,512.0,464.0,528.0,560.0,480.0,2208.0,512.0,3520.0,480.0,544.0,480.0,496.
25,6.9135096073150635,175,133,80,528.0,1376.0,512.0,10210.0,512.0,512.0,512.0,512.0,512.0,1824.0,512.0,10066.0,480.0,464.0,480.0,480.
25,6.969836473464966,175,134,80,496.0,2224.0,512.0,2336.0,496.0,480.0,512.0,496.0,496.0,2240.0,416.0,7633.0,512.0,512.0,512.0,528.
25,7.018199682235718,175,135,80,480.0,1376.0,496.0,11106.0,480.0,464.0,480.0,512.0,496.0,1792.0,544.0,11778.0,480.0,496.0,416.0,496.
25,7.074872255325317,175,136,80,480.0,736.0,512.0,10098.0,528.0,480.0,672.0,496.0,496.0,2096.0,512.0,8658.0,480.0,480.0,512.0,480.
25,7.147287845611572,175,137,80,544.0,720.0,496.0,8194.0,480.0,592.0,432.0,464.0,544.0,1184.0,528.0,8210.0,544.0,464.0,480.0,480.
25,7.238780975341797,175,138,80,496.0,2656.0,480.0,8482.0,560.0,432.0,480.0,464.0,528.0,2096.0,512.0,8546.0,480.0,480.0,512.0,544.
25,7.317934274673462,175,139,80,528.0,1424.0,544.0,10434.0,512.0,576.0,528.0,464.0,480.0,1968.0,576.0,9986.0,512.0,496.0,512.0,512.
25,7.394304275512695,175,140,80,496.0,3008.0,672.0,9298.0,480.0,656.0,496.0,544.0,464.0,3040.0,480.0,9282.0,512.0,512.0,480.0,480.
25,7.468778610229492,175,141,80,480.0,3136.0,480.0,8866.0,640.0,480.0,480.0,544.0,512.0,3296.0,512.0,8962.0,512.0,512.0,512.0,512.
25,7.527362585067749,175,142,80,544.0,2352.0,496.0,464.0,480.0,480.0,480.0,544.0,480.0,3104.0,528.0,10146.0,480.0,480.0,528.0,480.
25,7.589759588241577,175,143,80,496.0,2048.0,560.0,10370.0,496.0,512.0,640.0,480.0,480.0,1840.0,480.0,512.0,528.0,480.0,480.0,464.
25,7.650639295578003,175,144,80,512.0,2208.0,528.0,10130.0,464.0,496.0,464.0,480.0,480.0,1792.0,480.0,7457.0,480.0,480.0,496.0,464.
26,0.027277469635009766,175,35,80,512.0,3728.0,480.0,560.0,464.0,544.0,480.0,528.0,432.0,3808.0,464.0,480.0,512.0,512.0,480.0,464.
26,0.11965394020080566,175,36,80,464.0,6241.0,480.0,560.0,480.0,608.0,512.0,480.0,512.0,6257.0,496.0,560.0,464.0,496.0,464.0,560.
26,0.22127127647399902,175,37,80,480.0,7297.0,528.0,432.0,464.0,496.0,480.0,528.0,464.0,7169.0,496.0,1696.0,464.0,432.0,464.0,560.
26,0.3003840446472168,175,38,80,608.0,6577.0,464.0,2432.0,512.0,464.0,512.0,592.0,480.0,6465.0,528.0,480.0,208.0,496.0,496.0,528.
26,0.3661963939666748,175,39,80,496.0,4513.0,480.0,9138.0,464.0,464.0,480.0,528.0,432.0,5633.0,480.0,3216.0,512.0,448.0,464.0,480.
26,0.4282546043395996,175,40,80,512.0,6225.0,480.0,816.0,512.0,496.0,464.0,512.0,512.0,6609.0,464.0,2960.0,464.0,480.0,512.0,528.
26,0.5130417346954346,175,41,80,528.0,7313.0,512.0,528.0,512.0,480.0,528.0,512.0,496.0,7217.0,512.0,480.0,464.0,512.0,464.0,544.
26,0.5762863159179688,175,42,80,464.0,7505.0,480.0,2592.0,464.0,480.0,480.0,528.0,464.0,7537.0,512.0,2400.0,480.0,480.0,528.0,480.
26,0.6599953174591064,175,43,80,528.0,3536.0,448.0,2368.0,464.0,464.0,560.0,496.0,480.0,4961.0,592.0,912.0,464.0,464.0,464.0,464.
26,0.7223150730133057,175,44,80,576.0,4449.0,512.0,2368.0,464.0,480.0,464.0,480.0,464.0,5553.0,480.0,1984.0,512.0,496.0,352.0,464.
26,0.8015913963317871,175,45,80,464.0,5089.0,464.0,2736.0,448.0,448.0,480.0,480.0,480.0,5425.0,464.0,2752.0,416.0,480.0,464.0,464.
26,0.8631856441497803,175,46,80,448.0,6977.0,448.0,480.0,576.0,464.0,496.0,480.0,464.0,7201.0,464.0,512.0,512.0,608.0,512.0,480.
26,0.9478332996368408,175,47,80,464.0,6593.0,464.0,544.0,464.0,512.0,464.0,448.0,512.0,7073.0,512.0,528.0,464.0,496.0,400.0,480.
26,1.02626371383667,175,48,80,480.0,7057.0,480.0,464.0,480.0,512.0,480.0,480.0,464.0,7569.0,512.0,7985.0,512.0,464.0,464.0,480.
26,1.105841875076294,175,49,80,496.0,7361.0,512.0,6049.0,480.0,512.0,480.0,512.0,560.0,7761.0,416.0,7313.0,480.0,512.0,528.0,448.
26,1.1676344871520996,175,50,80,480.0,5793.0,448.0,592.0,464.0,464.0,480.0,480.0,464.0,5889.0,480.0,592.0,480.0,576.0,480.0,480.
26,1.2291748523712158,175,51,80,496.0,6993.0,528.0,1984.0,496.0,464.0,512.0,512.0,528.0,7025.0,512.0,448.0,464.0,464.0,480.0,480.
26,1.3140275478363037,175,52,80,512.0,7617.0,528.0,480.0,528.0,528.0,464.0,480.0,512.0,7697.0,480.0,1744.0,528.0,528.0,480.0,464.
26,1.3760194778442383,175,53,80,480.0,7105.0,512.0,1952.0,544.0,480.0,464.0,496.0,480.0,7057.0,480.0,1984.0,464.0,464.0,448.0,480.
26,1.4253997802734375,175,54,80,512.0,6577.0,464.0,2560.0,560.0,512.0,528.0,512.0,480.0,6337.0,480.0,832.0,464.0,480.0,480.0,480.
26,1.501096487045288,175,55,80,544.0,3248.0,496.0,672.0,496.0,544.0,512.0,496.0,384.0,480.0,464.0,2160.0,464.0,704.0,464.0,464.
26,1.5635147094726562,175,56,80,512.0,7377.0,480.0,480.0,480.0,576.0,464.0,448.0,528.0,7313.0,464.0,496.0,464.0,480.0,480.0,496.
26,1.6680941581726074,175,57,80,512.0,7393.0,464.0,688.0,464.0,448.0,496.0,464.0,480.0,7505.0,512.0,720.0,480.0,448.0,544.0,512.
26,1.7467026710510254,175,58,80,640.0,7249.0,528.0,3456.0,512.0,512.0,480.0,480.0,640.0,7297.0,464.0,576.0,480.0,464.0,480.0,464.
26,1.8113079071044922,175,59,80,464.0,7393.0,496.0,2368.0,480.0,480.0,608.0,528.0,464.0,7297.0,480.0,2256.0,464.0,512.0,528.0,512.
26,1.8896241188049316,175,60,80,528.0,7297.0,512.0,544.0,512.0,480.0,480.0,480.0,480.0,7265.0,464.0,2704.0,544.0,512.0,560.0,480.
26,1.956352949142456,175,61,80,512.0,7217.0,480.0,2320.0,480.0,464.0,464.0,464.0,512.0,7249.0,480.0,2384.0,512.0,560.0,560.0,512.
26,2.013925790786743,175,62,80,544.0,7201.0,496.0,624.0,464.0,480.0,464.0,480.0,480.0,7265.0,528.0,848.0,448.0,464.0,512.0,576.
26,2.0883748531341553,175,63,80,496.0,7361.0,480.0,1184.0,464.0,528.0,480.0,544.0,512.0,7457.0,480.0,1072.0,480.0,464.0,496.0,464.
26,2.14569091796875,175,64,80,608.0,6721.0,480.0,1088.0,480.0,480.0,464.0,496.0,528.0,6753.0,528.0,1216.0,464.0,544.0,640.0,464.
26,2.252087354660034,175,65,80,480.0,7489.0,464.0,1056.0,480.0,480.0,480.0,512.0,512.0,7617.0,496.0,1504.0,512.0,400.0,512.0,448.
26,2.3365910053253174,175,66,80,528.0,4177.0,480.0,528.0,576.0,464.0,496.0,464.0,480.0,6881.0,512.0,512.0,416.0,480.0,480.0,480.
26,2.4289746284484863,175,67,80,544.0,7265.0,464.0,1424.0,464.0,480.0,496.0,496.0,496.0,464.0,512.0,1408.0,640.0,480.0,480.0,560.
26,2.503516674041748,175,68,80,480.0,4865.0,480.0,1120.0,592.0,512.0,528.0,480.0,512.0,464.0,464.0,1200.0,512.0,512.0,528.0,512.
26,2.5757551193237305,175,69,80,464.0,7473.0,464.0,528.0,512.0,480.0,512.0,448.0,448.0,7473.0,464.0,560.0,464.0,480.0,464.0,480.
26,2.6718502044677734,175,70,80,480.0,7297.0,640.0,480.0,416.0,480.0,512.0,512.0,448.0,7249.0,464.0,528.0,512.0,480.0,512.0,480.
26,2.748171329498291,175,71,80,512.0,7393.0,480.0,1200.0,512.0,480.0,464.0,480.0,464.0,7425.0,464.0,1088.0,528.0,496.0,496.0,544.
26,2.8321292400360107,175,72,80,576.0,7457.0,528.0,512.0,496.0,464.0,560.0,640.0,528.0,7233.0,464.0,480.0,544.0,512.0,512.0,480.
26,2.87866473197937,175,73,80,480.0,7329.0,512.0,560.0,480.0,528.0,528.0,528.0,528.0,7393.0,480.0,1168.0,608.0,528.0,528.0,464.
26,2.928574562072754,175,74,80,432.0,7329.0,480.0,480.0,464.0,480.0,480.0,448.0,576.0,7185.0,464.0,464.0,528.0,480.0,464.0,496.
26,3.006453275680542,175,75,80,464.0,7297.0,480.0,464.0,592.0,512.0,480.0,512.0,496.0,7329.0,496.0,448.0,512.0,448.0,496.0,496.
26,3.0602784156799316,175,76,80,512.0,7409.0,480.0,480.0,448.0,512.0,544.0,480.0,464.0,7393.0,464.0,496.0,480.0,480.0,480.0,512.
26,3.133972644805908,175,77,80,512.0,7265.0,464.0,512.0,464.0,480.0,464.0,480.0,400.0,7105.0,464.0,928.0,464.0,480.0,480.0,480.
26,3.2004826068878174,175,78,80,448.0,7009.0,496.0,960.0,480.0,464.0,480.0,640.0,528.0,7121.0,464.0,944.0,480.0,480.0,464.0,464.
26,3.2756383419036865,175,79,80,464.0,6689.0,480.0,1024.0,496.0,496.0,528.0,512.0,544.0,6705.0,480.0,928.0,496.0,480.0,464.0,480.
26,3.3438782691955566,175,80,80,512.0,7105.0,608.0,1856.0,448.0,448.0,480.0,480.0,560.0,7073.0,512.0,480.0,464.0,464.0,480.0,480.
26,3.393825054168701,175,81,80,480.0,7329.0,448.0,480.0,512.0,480.0,480.0,480.0,480.0,7265.0,464.0,528.0,480.0,464.0,480.0,496.
26,3.457123041152954,175,82,80,512.0,7105.0,480.0,992.0,608.0,480.0,528.0,480.0,512.0,7201.0,480.0,896.0,480.0,480.0,480.0,528.
26,3.5290069580078125,175,83,80,496.0,7553.0,512.0,2128.0,480.0,528.0,528.0,560.0,496.0,7617.0,464.0,1760.0,512.0,464.0,496.0,512.
26,3.5894253253936768,175,84,80,464.0,7265.0,512.0,1040.0,544.0,512.0,416.0,464.0,464.0,7185.0,480.0,944.0,480.0,512.0,480.0,512.
26,3.6681618690490723,175,85,80,496.0,5393.0,320.0,1168.0,512.0,480.0,464.0,480.0,496.0,5441.0,464.0,1152.0,464.0,528.0,544.0,448.
26,3.7487714290618896,175,86,80,480.0,3936.0,528.0,1184.0,512.0,464.0,576.0,480.0,512.0,5057.0,480.0,1200.0,480.0,512.0,496.0,480.
26,3.8152780532836914,175,87,80,480.0,7233.0,448.0,2224.0,480.0,448.0,480.0,528.0,496.0,7217.0,528.0,1168.0,480.0,432.0,512.0,480.
26,3.8770995140075684,175,88,80,464.0,7425.0,496.0,2704.0,544.0,480.0,480.0,464.0,480.0,7441.0,464.0,2768.0,496.0,480.0,512.0,464.
26,3.9393372535705566,175,89,80,512.0,7249.0,496.0,976.0,464.0,416.0,528.0,464.0,448.0,7297.0,512.0,928.0,544.0,512.0,464.0,480.
26,3.9973976612091064,175,90,80,528.0,7377.0,496.0,2944.0,480.0,480.0,464.0,528.0,464.0,7409.0,480.0,2832.0,480.0,384.0,480.0,464.
26,4.075791597366333,175,91,80,496.0,7297.0,528.0,896.0,480.0,544.0,544.0,480.0,480.0,7297.0,464.0,912.0,512.0,464.0,528.0,512.
26,4.1376893520355225,175,92,80,480.0,7297.0,416.0,3120.0,512.0,576.0,464.0,480.0,480.0,7265.0,384.0,3040.0,560.0,464.0,512.0,512.
26,4.1984264850616455,175,93,80,480.0,7217.0,480.0,944.0,480.0,480.0,416.0,464.0,480.0,7281.0,544.0,976.0,528.0,464.0,528.0,464.
26,4.262426137924194,175,94,80,512.0,7089.0,480.0,976.0,464.0,480.0,464.0,512.0,512.0,6961.0,464.0,944.0,480.0,512.0,464.0,464.
26,4.327163934707642,175,95,80,512.0,7553.0,480.0,544.0,480.0,480.0,480.0,448.0,304.0,7585.0,512.0,672.0,496.0,480.0,464.0,464.
26,4.414989233016968,175,96,80,432.0,7505.0,448.0,704.0,464.0,496.0,464.0,464.0,480.0,7505.0,480.0,768.0,592.0,464.0,480.0,544.
26,4.501668453216553,175,97,80,512.0,7393.0,528.0,672.0,448.0,528.0,480.0,480.0,464.0,7345.0,464.0,720.0,480.0,512.0,720.0,480.
26,4.550209999084473,175,98,80,496.0,7329.0,512.0,3008.0,464.0,448.0,464.0,512.0,496.0,7393.0,640.0,1072.0,560.0,448.0,512.0,464.
26,4.615490913391113,175,99,80,480.0,4064.0,480.0,2640.0,480.0,464.0,672.0,480.0,560.0,3984.0,480.0,2800.0,464.0,480.0,480.0,496.
26,4.677390813827515,175,100,80,480.0,7409.0,560.0,800.0,480.0,512.0,464.0,432.0,592.0,7457.0,496.0,880.0,512.0,464.0,528.0,448.
26,4.7604851722717285,175,101,80,512.0,7633.0,512.0,2608.0,576.0,464.0,480.0,512.0,512.0,7729.0,480.0,2608.0,480.0,464.0,448.0,640.
26,4.822016716003418,175,102,80,544.0,7425.0,480.0,2496.0,464.0,464.0,496.0,416.0,528.0,7393.0,416.0,2416.0,480.0,448.0,448.0,464.
26,4.883578777313232,175,103,80,640.0,7297.0,512.0,672.0,480.0,464.0,480.0,464.0,480.0,7329.0,480.0,528.0,528.0,480.0,464.0,608.
26,4.946495056152344,175,104,80,464.0,7489.0,480.0,896.0,464.0,528.0,512.0,480.0,480.0,7505.0,512.0,608.0,496.0,464.0,464.0,480.
26,5.00342059135437,175,105,80,480.0,7393.0,496.0,2336.0,464.0,480.0,480.0,464.0,512.0,7297.0,464.0,3040.0,544.0,480.0,464.0,464.
26,5.077181577682495,175,106,80,544.0,7233.0,480.0,3088.0,544.0,544.0,480.0,672.0,480.0,7889.0,464.0,2960.0,512.0,480.0,496.0,480.
26,5.1280553340911865,175,107,80,448.0,7361.0,480.0,1072.0,480.0,464.0,480.0,480.0,464.0,7361.0,480.0,1536.0,464.0,464.0,528.0,464.
26,5.218406677246094,175,108,80,400.0,7809.0,464.0,1296.0,464.0,480.0,480.0,512.0,512.0,7825.0,496.0,1456.0,480.0,512.0,608.0,496.
26,5.283399820327759,175,109,80,480.0,6785.0,480.0,3168.0,464.0,464.0,480.0,464.0,464.0,6193.0,464.0,3312.0,464.0,480.0,480.0,480.
26,5.341474533081055,175,110,80,464.0,7409.0,448.0,2912.0,528.0,528.0,464.0,480.0,464.0,7473.0,544.0,2528.0,480.0,480.0,480.0,432.
26,5.407055139541626,175,111,80,480.0,7873.0,480.0,3088.0,480.0,496.0,464.0,496.0,512.0,7505.0,480.0,3152.0,464.0,480.0,512.0,464.
26,5.457146644592285,175,112,80,480.0,7057.0,464.0,3360.0,464.0,512.0,560.0,464.0,496.0,5137.0,448.0,2912.0,464.0,480.0,464.0,576.
26,5.513511657714844,175,113,80,480.0,7617.0,480.0,3952.0,560.0,464.0,512.0,512.0,512.0,7361.0,320.0,3728.0,464.0,464.0,464.0,480.
26,5.579386472702026,175,114,80,400.0,3072.0,480.0,480.0,480.0,528.0,512.0,464.0,480.0,2832.0,480.0,3712.0,464.0,448.0,496.0,448.
26,5.674003839492798,175,115,80,512.0,3264.0,464.0,10322.0,480.0,448.0,528.0,480.0,448.0,3552.0,464.0,10338.0,480.0,480.0,480.0,464.
26,5.752053737640381,175,116,80,480.0,4016.0,320.0,528.0,480.0,464.0,432.0,512.0,464.0,4193.0,464.0,3808.0,480.0,480.0,464.0,496.
26,5.830881357192993,175,117,80,512.0,3536.0,464.0,512.0,496.0,464.0,480.0,480.0,464.0,4689.0,512.0,3616.0,464.0,480.0,464.0,464.
26,5.895782470703125,175,118,80,496.0,480.0,480.0,480.0,464.0,544.0,480.0,464.0,480.0,3744.0,512.0,480.0,480.0,480.0,464.0,352.
26,5.972449064254761,175,119,80,480.0,4289.0,496.0,3616.0,480.0,480.0,480.0,464.0,480.0,4481.0,432.0,3616.0,480.0,528.0,480.0,560.
26,6.045776844024658,175,120,80,512.0,3680.0,464.0,3616.0,512.0,528.0,512.0,448.0,544.0,3520.0,480.0,3600.0,432.0,512.0,496.0,560.
26,6.136742353439331,175,121,80,512.0,3280.0,544.0,4577.0,464.0,464.0,480.0,480.0,480.0,3584.0,496.0,4785.0,512.0,448.0,496.0,448.
26,6.207882642745972,175,122,80,464.0,7825.0,576.0,4529.0,496.0,560.0,480.0,480.0,480.0,7713.0,464.0,4497.0,416.0,512.0,512.0,480.
26,6.278679132461548,175,123,80,528.0,7873.0,608.0,4016.0,512.0,448.0,464.0,480.0,464.0,6017.0,480.0,3968.0,496.0,496.0,512.0,512.
26,6.357075929641724,175,124,80,512.0,6529.0,528.0,4641.0,512.0,512.0,512.0,528.0,448.0,7265.0,480.0,4513.0,496.0,480.0,480.0,496.
26,6.435795068740845,175,125,80,480.0,2272.0,544.0,10978.0,512.0,480.0,464.0,496.0,512.0,4881.0,576.0,11586.0,464.0,480.0,544.0,496.
26,6.527661561965942,175,126,80,560.0,4016.0,528.0,5249.0,528.0,480.0,496.0,512.0,480.0,3840.0,480.0,5313.0,480.0,480.0,480.0,480.
26,6.585716009140015,175,127,80,544.0,5649.0,528.0,10738.0,480.0,464.0,480.0,480.0,528.0,5729.0,464.0,10642.0,512.0,512.0,400.0,480.
26,6.647505283355713,175,128,80,480.0,2640.0,512.0,3760.0,544.0,496.0,544.0,512.0,432.0,3392.0,464.0,11106.0,496.0,480.0,512.0,480.
26,6.740376234054565,175,129,80,608.0,3968.0,464.0,4817.0,464.0,496.0,464.0,480.0,560.0,3936.0,480.0,4737.0,528.0,480.0,496.0,528.
26,6.816395044326782,175,130,80,512.0,3152.0,528.0,11314.0,528.0,512.0,576.0,496.0,560.0,3184.0,480.0,11074.0,512.0,512.0,528.0,480.
26,6.877034902572632,175,131,80,512.0,2080.0,544.0,4865.0,496.0,464.0,480.0,512.0,560.0,2144.0,480.0,2720.0,480.0,480.0,480.0,480.
26,6.969522714614868,175,132,80,512.0,2960.0,480.0,4657.0,512.0,480.0,480.0,544.0,528.0,3104.0,464.0,3680.0,512.0,512.0,480.0,480.
26,7.082177400588989,175,133,80,528.0,2832.0,528.0,3664.0,496.0,480.0,480.0,496.0,544.0,2896.0,528.0,3664.0,496.0,528.0,528.0,512.
26,7.158550262451172,175,134,80,560.0,1616.0,512.0,10274.0,496.0,528.0,528.0,448.0,512.0,1632.0,480.0,10322.0,496.0,464.0,496.0,496.
