run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
24,1.2267119884490967,170,29,75,560.0,25894.0,528.0,22165.0,560.0,544.0,560.0,65535.0,2256.0,496.0,512.0,8177.0,544.0,544.0,17028.0,65535.
24,1.3067433834075928,170,30,75,576.0,25894.0,576.0,22245.0,544.0,560.0,480.0,63999.0,864.0,528.0,544.0,8145.0,592.0,608.0,18116.0,65503.
24,1.3671767711639404,170,31,75,560.0,26150.0,432.0,22069.0,528.0,544.0,544.0,65535.0,736.0,544.0,544.0,5297.0,544.0,576.0,17940.0,65471.
24,1.4273808002471924,170,32,75,560.0,25430.0,528.0,21685.0,560.0,528.0,800.0,65535.0,4689.0,544.0,544.0,5393.0,704.0,576.0,17588.0,65455.
24,1.4879727363586426,170,33,75,432.0,25862.0,528.0,22117.0,560.0,560.0,2096.0,65535.0,560.0,512.0,528.0,5153.0,544.0,576.0,16916.0,65535.
24,1.55035400390625,170,34,75,560.0,25494.0,560.0,22037.0,544.0,576.0,560.0,65519.0,592.0,576.0,560.0,6497.0,576.0,544.0,12579.0,65519.
24,1.608963966369629,170,35,75,576.0,26454.0,544.0,22101.0,560.0,528.0,544.0,65535.0,576.0,544.0,560.0,6353.0,560.0,544.0,15635.0,65471.
24,1.665947675704956,170,36,75,656.0,26422.0,528.0,22165.0,528.0,528.0,784.0,65535.0,576.0,560.0,544.0,6929.0,576.0,560.0,16900.0,65535.
24,1.7271418571472168,170,37,75,560.0,25862.0,560.0,22133.0,544.0,592.0,12210.0,65535.0,560.0,560.0,576.0,7105.0,576.0,544.0,18036.0,65503.
24,1.784956693649292,170,38,75,544.0,25798.0,528.0,22085.0,576.0,560.0,11762.0,65535.0,576.0,576.0,560.0,6561.0,560.0,544.0,16147.0,65503.
24,1.8503985404968262,170,39,75,560.0,25798.0,560.0,22117.0,560.0,560.0,11746.0,65535.0,560.0,560.0,560.0,6721.0,496.0,528.0,20068.0,65519.
24,1.923820972442627,170,40,75,560.0,25638.0,544.0,22133.0,576.0,544.0,12419.0,65535.0,560.0,576.0,560.0,6593.0,544.0,560.0,20549.0,65519.
24,1.985119342803955,170,41,75,560.0,25830.0,576.0,22021.0,560.0,560.0,12499.0,65535.0,592.0,560.0,544.0,8498.0,560.0,560.0,20517.0,65503.
24,2.050306558609009,170,42,75,576.0,25910.0,592.0,22117.0,560.0,576.0,12547.0,64383.0,544.0,464.0,528.0,8177.0,544.0,544.0,19892.0,65503.
24,2.107539415359497,170,43,75,576.0,25878.0,560.0,22085.0,560.0,560.0,12098.0,65535.0,544.0,480.0,560.0,7953.0,560.0,560.0,19668.0,65519.
24,2.1680994033813477,170,44,75,592.0,25734.0,560.0,22053.0,464.0,528.0,11250.0,65519.0,576.0,544.0,544.0,8065.0,560.0,560.0,19556.0,65519.
24,2.2284328937530518,170,45,75,576.0,25830.0,544.0,22181.0,560.0,560.0,11826.0,65535.0,576.0,560.0,576.0,8017.0,576.0,512.0,18644.0,65487.
24,2.305968999862671,170,46,75,576.0,25814.0,560.0,22117.0,464.0,528.0,11938.0,65535.0,560.0,544.0,528.0,7345.0,576.0,560.0,19300.0,65471.
24,2.381812810897827,170,47,75,560.0,25910.0,464.0,21861.0,464.0,640.0,12082.0,65535.0,544.0,576.0,576.0,7185.0,576.0,592.0,19236.0,65519.
24,2.4748005867004395,170,48,75,560.0,26006.0,576.0,22181.0,560.0,560.0,11858.0,65535.0,576.0,576.0,576.0,7345.0,560.0,528.0,19460.0,65519.
24,2.532317876815796,170,49,75,576.0,25990.0,560.0,22181.0,576.0,544.0,11826.0,64335.0,544.0,544.0,544.0,6689.0,672.0,576.0,19284.0,65503.
24,2.593536138534546,170,50,75,464.0,25222.0,672.0,22085.0,528.0,672.0,11826.0,65535.0,592.0,560.0,576.0,7457.0,544.0,560.0,19620.0,65519.
24,2.65873384475708,170,51,75,560.0,25942.0,560.0,22021.0,464.0,528.0,11714.0,65535.0,848.0,560.0,544.0,8402.0,560.0,560.0,19604.0,65487.
24,2.7163443565368652,170,52,75,592.0,25910.0,592.0,21989.0,560.0,576.0,12387.0,64303.0,1168.0,816.0,544.0,8194.0,592.0,576.0,19652.0,65471.
24,2.776585102081299,170,53,75,592.0,25942.0,560.0,22037.0,432.0,528.0,12291.0,65535.0,560.0,544.0,544.0,7681.0,576.0,560.0,19508.0,65487.
24,2.8527801036834717,170,54,75,560.0,25862.0,576.0,21925.0,544.0,560.0,12387.0,64479.0,880.0,672.0,544.0,7025.0,544.0,544.0,19620.0,65535.
24,2.904669761657715,170,55,75,560.0,26038.0,560.0,21925.0,576.0,560.0,12595.0,65535.0,592.0,560.0,576.0,6913.0,560.0,576.0,19140.0,65503.
24,2.9610681533813477,170,56,75,592.0,25990.0,576.0,21909.0,560.0,560.0,12563.0,65535.0,608.0,640.0,544.0,6033.0,544.0,560.0,18292.0,65487.
24,3.0210092067718506,170,57,75,576.0,26038.0,576.0,21957.0,560.0,576.0,12515.0,65535.0,640.0,560.0,576.0,5665.0,576.0,576.0,19012.0,65519.
24,3.0779757499694824,170,58,75,560.0,25782.0,608.0,21989.0,576.0,576.0,12595.0,65535.0,736.0,560.0,560.0,6049.0,560.0,576.0,18228.0,65519.
24,3.1357719898223877,170,59,75,544.0,25766.0,560.0,22021.0,544.0,544.0,12867.0,65535.0,608.0,528.0,560.0,5569.0,560.0,560.0,17908.0,65487.
24,3.189453363418579,170,60,75,560.0,25910.0,464.0,21973.0,480.0,544.0,13075.0,65535.0,560.0,544.0,544.0,5665.0,560.0,560.0,18068.0,65503.
24,3.250556468963623,170,61,75,512.0,25526.0,544.0,22069.0,544.0,560.0,12627.0,65535.0,592.0,576.0,576.0,5553.0,560.0,560.0,17988.0,65503.
24,3.3122386932373047,170,62,75,560.0,25782.0,560.0,21989.0,528.0,544.0,12675.0,65535.0,576.0,560.0,560.0,5761.0,576.0,560.0,17668.0,65503.
24,3.370079517364502,170,63,75,560.0,25686.0,544.0,22005.0,544.0,656.0,12675.0,65535.0,608.0,560.0,560.0,5377.0,576.0,576.0,17508.0,65503.
24,3.437112808227539,170,64,75,608.0,25878.0,592.0,22037.0,576.0,560.0,12611.0,65535.0,576.0,560.0,560.0,5729.0,512.0,480.0,16868.0,65535.
24,3.5017056465148926,170,65,75,576.0,25894.0,560.0,22037.0,560.0,560.0,12707.0,65535.0,592.0,576.0,576.0,6321.0,576.0,560.0,17508.0,64671.
24,3.5784292221069336,170,66,75,560.0,25878.0,560.0,22053.0,560.0,560.0,12675.0,65247.0,496.0,560.0,528.0,5777.0,560.0,608.0,17204.0,65455.
24,3.6396634578704834,170,67,75,576.0,25830.0,592.0,21717.0,544.0,528.0,12627.0,65535.0,640.0,592.0,592.0,5249.0,528.0,576.0,16948.0,65455.
24,3.7005512714385986,170,68,75,464.0,25606.0,512.0,21941.0,592.0,544.0,12643.0,65535.0,560.0,704.0,576.0,5089.0,560.0,560.0,16564.0,65471.
24,3.7630817890167236,170,69,75,576.0,25686.0,560.0,22053.0,544.0,544.0,12643.0,65535.0,640.0,592.0,560.0,4849.0,576.0,560.0,15939.0,65519.
24,3.828007459640503,170,70,75,576.0,25878.0,576.0,22053.0,560.0,560.0,12691.0,65535.0,592.0,576.0,576.0,4881.0,560.0,560.0,14979.0,65487.
24,3.8931081295013428,170,71,75,560.0,25894.0,560.0,22101.0,576.0,592.0,12387.0,65423.0,512.0,544.0,576.0,4305.0,544.0,544.0,14035.0,65487.
24,3.958261489868164,170,72,75,560.0,25814.0,544.0,22117.0,544.0,576.0,12691.0,65535.0,576.0,592.0,576.0,4417.0,576.0,560.0,13971.0,65519.
24,4.018998384475708,170,73,75,560.0,25814.0,560.0,22101.0,560.0,768.0,12675.0,65535.0,576.0,560.0,560.0,4577.0,576.0,560.0,13747.0,65471.
24,4.0774242877960205,170,74,75,560.0,25766.0,592.0,22181.0,560.0,560.0,12691.0,65535.0,592.0,576.0,592.0,3360.0,560.0,560.0,14163.0,65503.
24,4.138280868530273,170,75,75,576.0,25910.0,560.0,22069.0,576.0,560.0,12707.0,65535.0,592.0,448.0,576.0,2848.0,560.0,576.0,13827.0,65503.
24,4.203805685043335,170,76,75,560.0,26054.0,576.0,22085.0,576.0,560.0,12691.0,65535.0,656.0,576.0,560.0,5009.0,576.0,560.0,13843.0,65519.
24,4.265010118484497,170,77,75,592.0,25846.0,560.0,22053.0,560.0,560.0,12451.0,65503.0,528.0,528.0,560.0,4048.0,544.0,576.0,13795.0,65503.
24,4.329608917236328,170,78,75,560.0,25622.0,544.0,21989.0,592.0,592.0,12659.0,65535.0,576.0,576.0,576.0,3632.0,560.0,560.0,13907.0,65519.
24,4.393696069717407,170,79,75,576.0,25830.0,560.0,22101.0,560.0,560.0,12627.0,65535.0,592.0,560.0,560.0,3616.0,576.0,560.0,13699.0,65503.
24,4.453949689865112,170,80,75,576.0,25782.0,560.0,22101.0,560.0,560.0,12643.0,65535.0,576.0,576.0,560.0,4993.0,560.0,576.0,13971.0,65519.
24,4.519238233566284,170,81,75,576.0,25862.0,592.0,22165.0,560.0,480.0,12595.0,65103.0,736.0,592.0,576.0,3408.0,576.0,560.0,14403.0,65487.
24,4.580212354660034,170,82,75,560.0,25318.0,560.0,21989.0,544.0,544.0,12643.0,65535.0,688.0,560.0,560.0,3104.0,560.0,576.0,14387.0,65503.
24,4.636737108230591,170,83,75,576.0,25814.0,576.0,22149.0,576.0,480.0,12563.0,64943.0,576.0,560.0,544.0,2880.0,576.0,576.0,14435.0,65487.
24,4.694982051849365,170,84,75,576.0,25830.0,560.0,22149.0,576.0,544.0,12643.0,64719.0,480.0,528.0,544.0,3104.0,704.0,592.0,14211.0,65471.
24,4.752367258071899,170,85,75,576.0,25830.0,576.0,22117.0,560.0,560.0,12595.0,65535.0,608.0,528.0,464.0,3216.0,736.0,592.0,14083.0,65487.
24,4.818168640136719,170,86,75,576.0,25830.0,576.0,22101.0,560.0,560.0,12611.0,65535.0,576.0,576.0,576.0,3376.0,576.0,560.0,14083.0,65503.
24,4.89478874206543,170,87,75,576.0,25238.0,448.0,22069.0,544.0,544.0,12627.0,65535.0,576.0,720.0,560.0,2448.0,576.0,576.0,14083.0,65503.
24,4.9601123332977295,170,88,75,560.0,26646.0,576.0,22229.0,576.0,592.0,12595.0,65535.0,688.0,560.0,560.0,2816.0,576.0,576.0,14051.0,65535.
24,5.025233268737793,170,89,75,560.0,25590.0,576.0,22149.0,560.0,576.0,12563.0,65535.0,592.0,576.0,528.0,4080.0,544.0,528.0,13539.0,65535.
24,5.0868048667907715,170,90,75,592.0,25686.0,576.0,22149.0,576.0,560.0,12579.0,64495.0,480.0,544.0,544.0,4385.0,544.0,576.0,13907.0,65503.
24,5.15018630027771,170,91,75,528.0,25254.0,560.0,22181.0,544.0,560.0,12547.0,65535.0,592.0,784.0,576.0,4513.0,576.0,576.0,13523.0,65455.
24,5.216046333312988,170,92,75,576.0,25766.0,576.0,22213.0,576.0,560.0,12515.0,65535.0,720.0,560.0,576.0,4401.0,560.0,560.0,13363.0,65519.
24,5.2742085456848145,170,93,75,592.0,25782.0,576.0,22197.0,576.0,560.0,12547.0,65535.0,688.0,560.0,560.0,4545.0,576.0,576.0,13187.0,65519.
24,5.3319807052612305,170,94,75,576.0,25798.0,576.0,22309.0,560.0,576.0,12435.0,65535.0,704.0,592.0,576.0,4641.0,560.0,576.0,13363.0,64751.
24,5.419553756713867,170,95,75,576.0,25750.0,576.0,22309.0,592.0,560.0,12435.0,65295.0,608.0,544.0,560.0,4497.0,528.0,544.0,13331.0,65471.
24,5.4776105880737305,170,96,75,592.0,25734.0,592.0,22213.0,560.0,592.0,12499.0,65535.0,672.0,512.0,496.0,5281.0,640.0,544.0,13011.0,65535.
24,5.536760091781616,170,97,75,560.0,25206.0,496.0,22149.0,544.0,544.0,13075.0,65535.0,720.0,576.0,592.0,5729.0,560.0,560.0,13507.0,65519.
24,5.627626657485962,170,98,75,576.0,25878.0,560.0,22165.0,592.0,560.0,12515.0,65535.0,736.0,592.0,576.0,5777.0,528.0,576.0,13379.0,65519.
24,5.689434289932251,170,99,75,592.0,25798.0,560.0,22213.0,576.0,560.0,12451.0,65535.0,720.0,576.0,576.0,5457.0,576.0,480.0,12627.0,65295.
24,5.756580829620361,170,100,75,576.0,25718.0,544.0,21957.0,544.0,544.0,12499.0,65535.0,656.0,544.0,528.0,4737.0,576.0,576.0,13363.0,65503.
24,5.819916248321533,170,101,75,592.0,25638.0,768.0,22181.0,592.0,576.0,12643.0,65535.0,720.0,576.0,576.0,5009.0,576.0,560.0,13363.0,65471.
24,5.884135484695435,170,102,75,576.0,25814.0,576.0,22165.0,560.0,576.0,12627.0,65535.0,704.0,560.0,560.0,5633.0,576.0,576.0,13763.0,64431.
24,5.944477081298828,170,103,75,576.0,25798.0,576.0,22181.0,576.0,560.0,12451.0,65535.0,704.0,592.0,576.0,5905.0,576.0,592.0,13043.0,64479.
24,6.003296613693237,170,104,75,560.0,25718.0,560.0,22149.0,576.0,560.0,12034.0,65535.0,720.0,576.0,560.0,6049.0,560.0,480.0,12963.0,65439.
24,6.066625118255615,170,105,75,592.0,25862.0,560.0,22117.0,576.0,560.0,11922.0,64543.0,704.0,544.0,640.0,5985.0,544.0,592.0,14387.0,65471.
24,6.127445936203003,170,106,75,560.0,25942.0,512.0,21829.0,560.0,592.0,12258.0,65535.0,752.0,544.0,544.0,6033.0,560.0,544.0,14531.0,65503.
24,6.193407297134399,170,107,75,608.0,26374.0,576.0,23429.0,576.0,576.0,11954.0,65535.0,784.0,592.0,576.0,5841.0,576.0,576.0,14339.0,65503.
24,6.257924795150757,170,108,75,560.0,25814.0,576.0,22117.0,576.0,560.0,12563.0,65535.0,848.0,576.0,560.0,5633.0,464.0,528.0,13667.0,65535.
24,6.320148706436157,170,109,75,560.0,25798.0,560.0,23605.0,576.0,560.0,12098.0,64431.0,720.0,544.0,544.0,3504.0,560.0,544.0,14483.0,65503.
24,6.381704092025757,170,110,75,576.0,25878.0,560.0,23221.0,464.0,544.0,12739.0,65535.0,672.0,544.0,544.0,4929.0,800.0,592.0,14547.0,65471.
24,6.439452886581421,170,111,75,560.0,25942.0,576.0,23621.0,528.0,512.0,11842.0,65535.0,592.0,544.0,544.0,5137.0,576.0,576.0,14499.0,65487.
24,6.502109050750732,170,112,75,544.0,25654.0,544.0,23525.0,544.0,560.0,11490.0,65535.0,720.0,560.0,576.0,5569.0,560.0,576.0,14515.0,65503.
24,6.567707300186157,170,113,75,544.0,25782.0,688.0,23717.0,576.0,592.0,11682.0,65535.0,736.0,576.0,560.0,6561.0,560.0,576.0,14531.0,65519.
24,6.626302719116211,170,114,75,560.0,25846.0,560.0,23765.0,576.0,592.0,11698.0,65535.0,720.0,576.0,560.0,5457.0,576.0,576.0,14563.0,65487.
24,6.688447713851929,170,115,75,592.0,25750.0,576.0,23701.0,560.0,544.0,12435.0,65535.0,864.0,560.0,576.0,4689.0,560.0,576.0,14355.0,64799.
24,6.754946947097778,170,116,75,592.0,25238.0,544.0,22245.0,560.0,560.0,12194.0,65519.0,816.0,560.0,576.0,4513.0,576.0,576.0,14819.0,65487.
24,6.82084321975708,170,117,75,560.0,25734.0,576.0,22549.0,576.0,576.0,12114.0,65535.0,768.0,576.0,576.0,5137.0,576.0,576.0,14259.0,65471.
24,6.881901025772095,170,118,75,592.0,25894.0,576.0,22245.0,560.0,560.0,12194.0,65535.0,784.0,576.0,560.0,5553.0,560.0,576.0,14499.0,65503.
24,6.947973251342773,170,119,75,560.0,25734.0,560.0,22277.0,544.0,544.0,12307.0,65535.0,768.0,576.0,560.0,5585.0,576.0,576.0,14419.0,65487.
25,0.0074481964111328125,170,10,75,560.0,25110.0,544.0,21845.0,448.0,544.0,12403.0,64799.0,656.0,576.0,512.0,512.0,2208.0,528.0,12435.0,528.
25,0.06629323959350586,170,11,75,544.0,25158.0,544.0,21829.0,528.0,560.0,12210.0,65535.0,640.0,528.0,512.0,544.0,2224.0,608.0,12595.0,65407.
25,0.12433409690856934,170,12,75,560.0,25302.0,544.0,22085.0,528.0,544.0,9890.0,63775.0,2000.0,528.0,544.0,2640.0,560.0,8802.0,14563.0,544.
25,0.17937946319580078,170,13,75,528.0,25510.0,576.0,21909.0,544.0,560.0,544.0,65535.0,4689.0,560.0,560.0,1552.0,1536.0,3024.0,12467.0,65375.
25,0.23705244064331055,170,14,75,784.0,25270.0,576.0,22149.0,560.0,560.0,12002.0,65535.0,4257.0,544.0,512.0,2704.0,3216.0,10386.0,11602.0,65503.
25,0.3193819522857666,170,15,75,544.0,25574.0,560.0,22101.0,560.0,544.0,576.0,64479.0,1616.0,496.0,528.0,2864.0,528.0,10722.0,16339.0,65503.
25,0.38435888290405273,170,16,75,576.0,25526.0,560.0,22085.0,544.0,544.0,560.0,65535.0,3856.0,560.0,560.0,3040.0,1376.0,9858.0,18644.0,65519.
25,0.45888495445251465,170,17,75,576.0,25654.0,576.0,22005.0,496.0,496.0,464.0,65455.0,2560.0,544.0,528.0,5089.0,3168.0,2992.0,14739.0,65503.
25,0.5122814178466797,170,18,75,576.0,25750.0,560.0,22133.0,464.0,528.0,512.0,65535.0,3456.0,544.0,544.0,5265.0,1264.0,2000.0,13987.0,65535.
25,0.5952475070953369,170,19,75,576.0,25910.0,560.0,22277.0,544.0,528.0,512.0,64623.0,3264.0,528.0,528.0,4577.0,1104.0,608.0,14787.0,65535.
25,0.6535098552703857,170,20,75,560.0,25814.0,576.0,22197.0,480.0,512.0,480.0,65471.0,3008.0,544.0,576.0,3968.0,1936.0,592.0,14243.0,65535.
25,0.7153680324554443,170,21,75,480.0,25110.0,512.0,22165.0,544.0,528.0,544.0,65535.0,1600.0,528.0,528.0,7169.0,1872.0,576.0,15459.0,65471.
25,0.7763807773590088,170,22,75,528.0,25606.0,544.0,22213.0,608.0,512.0,512.0,65535.0,1344.0,528.0,576.0,5825.0,640.0,576.0,15043.0,65487.
25,0.8416149616241455,170,23,75,560.0,25814.0,560.0,22229.0,608.0,544.0,560.0,65535.0,3312.0,560.0,544.0,5937.0,784.0,576.0,15251.0,65503.
25,0.899571418762207,170,24,75,528.0,26006.0,576.0,22181.0,560.0,576.0,544.0,65535.0,2144.0,544.0,528.0,6081.0,640.0,544.0,19508.0,65487.
25,0.9650881290435791,170,25,75,560.0,25862.0,560.0,22181.0,544.0,560.0,560.0,65535.0,448.0,464.0,528.0,7649.0,544.0,544.0,19204.0,65535.
25,1.0235686302185059,170,26,75,560.0,25894.0,544.0,22213.0,544.0,560.0,576.0,65535.0,528.0,560.0,512.0,7905.0,480.0,528.0,18404.0,65535.
25,1.0893628597259521,170,27,75,480.0,25510.0,512.0,22229.0,528.0,528.0,544.0,65535.0,672.0,576.0,560.0,7857.0,560.0,560.0,19140.0,65503.
25,1.155700445175171,170,28,75,560.0,25654.0,560.0,22165.0,560.0,560.0,576.0,65535.0,1744.0,544.0,544.0,7617.0,560.0,544.0,18852.0,65487.
25,1.2198128700256348,170,29,75,544.0,25766.0,592.0,22197.0,544.0,576.0,544.0,65535.0,1072.0,416.0,528.0,6849.0,560.0,528.0,12963.0,65519.
25,1.2850234508514404,170,30,75,512.0,25158.0,560.0,22341.0,752.0,560.0,544.0,65535.0,976.0,528.0,560.0,5409.0,560.0,560.0,13011.0,65471.
25,1.3468923568725586,170,31,75,592.0,25638.0,544.0,22149.0,608.0,576.0,560.0,65535.0,592.0,560.0,544.0,5921.0,592.0,560.0,10914.0,65487.
25,1.3967478275299072,170,32,75,560.0,25766.0,576.0,22197.0,560.0,576.0,1536.0,64607.0,544.0,496.0,544.0,9346.0,560.0,544.0,11986.0,65503.
25,1.4514186382293701,170,33,75,576.0,25702.0,544.0,22149.0,576.0,544.0,704.0,65535.0,592.0,544.0,560.0,7457.0,560.0,480.0,8113.0,65471.
25,1.5091183185577393,170,34,75,592.0,25686.0,560.0,22117.0,560.0,560.0,544.0,65535.0,576.0,576.0,576.0,6961.0,560.0,560.0,13059.0,64735.
25,1.5756161212921143,170,35,75,560.0,25638.0,560.0,22213.0,464.0,496.0,528.0,65455.0,576.0,544.0,544.0,6977.0,528.0,544.0,14019.0,65471.
25,1.63295578956604,170,36,75,528.0,26278.0,576.0,22181.0,560.0,576.0,784.0,65535.0,592.0,560.0,560.0,7313.0,560.0,560.0,13667.0,65487.
25,1.7035243511199951,170,37,75,592.0,25718.0,560.0,22117.0,560.0,560.0,720.0,65535.0,576.0,560.0,560.0,7057.0,560.0,544.0,12515.0,65503.
25,1.7580106258392334,170,38,75,544.0,25302.0,544.0,22101.0,544.0,592.0,11442.0,65535.0,576.0,576.0,544.0,7169.0,576.0,560.0,14643.0,65439.
25,1.8157918453216553,170,39,75,576.0,25318.0,560.0,22117.0,544.0,528.0,12002.0,65535.0,576.0,576.0,576.0,7137.0,560.0,560.0,13891.0,65471.
25,1.880098819732666,170,40,75,576.0,25622.0,576.0,22133.0,560.0,560.0,11522.0,65535.0,576.0,560.0,560.0,7041.0,576.0,560.0,13315.0,65503.
25,1.9460434913635254,170,41,75,560.0,25446.0,560.0,22117.0,544.0,464.0,10738.0,65535.0,544.0,544.0,544.0,8962.0,672.0,576.0,13043.0,65471.
25,2.002551317214966,170,42,75,560.0,25174.0,560.0,22165.0,544.0,560.0,11218.0,65535.0,560.0,576.0,416.0,8450.0,512.0,544.0,12435.0,65519.
25,2.0681004524230957,170,43,75,528.0,24774.0,528.0,22149.0,528.0,528.0,10706.0,65535.0,768.0,560.0,576.0,8177.0,560.0,560.0,10610.0,65487.
25,2.1256587505340576,170,44,75,448.0,24870.0,512.0,23061.0,640.0,512.0,11314.0,65535.0,560.0,528.0,544.0,8177.0,656.0,544.0,14435.0,65487.
25,2.1844735145568848,170,45,75,560.0,24630.0,528.0,21877.0,592.0,560.0,11138.0,65535.0,544.0,544.0,528.0,8402.0,560.0,560.0,18372.0,65487.
25,2.23810076713562,170,46,75,560.0,25750.0,576.0,22181.0,560.0,544.0,10466.0,65535.0,576.0,448.0,512.0,8177.0,528.0,528.0,18212.0,65519.
25,2.3038666248321533,170,47,75,560.0,25542.0,544.0,22149.0,656.0,560.0,9474.0,65535.0,576.0,560.0,576.0,8242.0,576.0,560.0,18132.0,65503.
25,2.3632142543792725,170,48,75,544.0,25622.0,560.0,22181.0,512.0,544.0,9026.0,65535.0,592.0,560.0,560.0,7185.0,560.0,544.0,18228.0,65503.
25,2.428417682647705,170,49,75,560.0,24870.0,480.0,22981.0,528.0,528.0,11234.0,65535.0,560.0,592.0,560.0,6449.0,576.0,560.0,17796.0,65487.
25,2.4933056831359863,170,50,75,560.0,25814.0,560.0,22213.0,560.0,560.0,11074.0,65535.0,592.0,448.0,512.0,6641.0,544.0,608.0,17412.0,65535.
25,2.5552375316619873,170,51,75,576.0,25766.0,464.0,21685.0,496.0,640.0,12162.0,65535.0,560.0,656.0,576.0,8530.0,560.0,560.0,16916.0,65487.
25,2.621047019958496,170,52,75,672.0,25782.0,576.0,21989.0,560.0,576.0,11026.0,65535.0,560.0,560.0,560.0,8722.0,576.0,560.0,16516.0,65519.
25,2.680624008178711,170,53,75,768.0,25750.0,592.0,22021.0,560.0,560.0,11362.0,65535.0,576.0,560.0,576.0,8322.0,576.0,560.0,16275.0,65503.
25,2.7428860664367676,170,54,75,640.0,25750.0,576.0,21989.0,560.0,560.0,10370.0,65535.0,592.0,560.0,576.0,7745.0,560.0,560.0,16692.0,65535.
25,2.817045211791992,170,55,75,544.0,25574.0,688.0,21925.0,576.0,576.0,12130.0,65535.0,576.0,576.0,560.0,6529.0,576.0,560.0,16275.0,65503.
25,2.874446392059326,170,56,75,592.0,25750.0,592.0,22053.0,560.0,528.0,12531.0,65535.0,592.0,576.0,560.0,5729.0,576.0,576.0,16259.0,65503.
25,2.9526660442352295,170,57,75,544.0,25542.0,544.0,21941.0,576.0,560.0,12563.0,65535.0,592.0,560.0,576.0,5585.0,560.0,560.0,17204.0,65519.
25,3.0060036182403564,170,58,75,576.0,25446.0,464.0,22053.0,560.0,544.0,12675.0,65535.0,592.0,576.0,560.0,6113.0,560.0,560.0,17060.0,65487.
25,3.079982042312622,170,59,75,560.0,25798.0,560.0,21813.0,528.0,528.0,12739.0,65535.0,560.0,592.0,560.0,5313.0,576.0,560.0,17060.0,65535.
25,3.1681904792785645,170,60,75,576.0,25846.0,576.0,21973.0,576.0,560.0,12723.0,65535.0,592.0,528.0,560.0,6561.0,560.0,576.0,17172.0,65519.
25,3.2288506031036377,170,61,75,560.0,25894.0,592.0,22053.0,560.0,576.0,12771.0,65535.0,576.0,576.0,560.0,5521.0,576.0,560.0,17124.0,65519.
25,3.296393871307373,170,62,75,576.0,25798.0,576.0,22069.0,560.0,560.0,12883.0,65535.0,464.0,528.0,496.0,4801.0,640.0,560.0,17732.0,65535.
25,3.3584530353546143,170,63,75,576.0,25766.0,496.0,21989.0,544.0,560.0,12451.0,65535.0,576.0,608.0,560.0,5377.0,560.0,560.0,17364.0,65519.
25,3.4205493927001953,170,64,75,528.0,25526.0,544.0,21941.0,528.0,560.0,12178.0,65535.0,592.0,576.0,576.0,5921.0,560.0,560.0,16083.0,65519.
25,3.482633352279663,170,65,75,544.0,25606.0,784.0,21973.0,576.0,560.0,12291.0,65535.0,608.0,576.0,560.0,5905.0,560.0,560.0,16355.0,65487.
25,3.546813488006592,170,66,75,592.0,25830.0,576.0,21989.0,576.0,576.0,12194.0,65535.0,592.0,560.0,560.0,5329.0,576.0,576.0,15891.0,65343.
25,3.59960675239563,170,67,75,560.0,25654.0,640.0,22037.0,560.0,576.0,12194.0,65535.0,576.0,560.0,576.0,5713.0,576.0,560.0,16243.0,65503.
25,3.6612558364868164,170,68,75,592.0,25910.0,576.0,22021.0,576.0,560.0,12274.0,65535.0,576.0,560.0,544.0,4833.0,560.0,512.0,15779.0,65119.
25,3.7392895221710205,170,69,75,576.0,25798.0,592.0,21989.0,576.0,576.0,12226.0,65535.0,592.0,576.0,576.0,5169.0,560.0,576.0,15923.0,65519.
25,3.805506706237793,170,70,75,576.0,25878.0,560.0,21925.0,560.0,592.0,12274.0,64655.0,560.0,528.0,544.0,4529.0,592.0,576.0,15891.0,65503.
25,3.871602773666382,170,71,75,544.0,26694.0,592.0,22021.0,560.0,576.0,12323.0,65535.0,576.0,560.0,560.0,4289.0,576.0,576.0,15507.0,65519.
25,3.9458913803100586,170,72,75,576.0,25830.0,496.0,22053.0,528.0,544.0,12307.0,65535.0,544.0,592.0,576.0,3920.0,576.0,560.0,15203.0,65519.
25,4.012981176376343,170,73,75,544.0,25782.0,576.0,22069.0,576.0,576.0,12274.0,65535.0,592.0,560.0,576.0,4577.0,560.0,576.0,15331.0,65519.
25,4.077434778213501,170,74,75,576.0,25766.0,576.0,22101.0,560.0,576.0,12258.0,65535.0,592.0,576.0,576.0,2944.0,544.0,528.0,13907.0,65535.
25,4.14359974861145,170,75,75,592.0,25286.0,464.0,22085.0,528.0,544.0,12258.0,65519.0,592.0,576.0,576.0,3744.0,576.0,560.0,15299.0,65503.
25,4.209801912307739,170,76,75,592.0,25766.0,560.0,22101.0,560.0,576.0,12194.0,65535.0,592.0,560.0,560.0,3744.0,576.0,560.0,14387.0,65487.
25,4.268479108810425,170,77,75,544.0,25542.0,592.0,22101.0,560.0,544.0,11538.0,65535.0,576.0,576.0,576.0,3968.0,560.0,560.0,14675.0,65503.
25,4.332350015640259,170,78,75,560.0,25782.0,576.0,22037.0,544.0,576.0,11314.0,65535.0,592.0,560.0,560.0,2368.0,544.0,512.0,13507.0,65535.
25,4.399792909622192,170,79,75,544.0,25974.0,544.0,22277.0,544.0,560.0,12371.0,65535.0,608.0,560.0,576.0,2432.0,592.0,560.0,14867.0,65519.
