timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
4.214445352554321,170,77,75,496.0,352.0,352.0,23893.0,512.0,400.0,560.0,65535.0,4289.0,480.0,496.0,10274.0,4401.0,480.0,512.0,65391.
4.271862030029297,170,78,75,464.0,416.0,512.0,23909.0,512.0,384.0,512.0,65535.0,4401.0,416.0,512.0,10754.0,4369.0,496.0,480.0,65535.
4.326083421707153,170,79,75,384.0,432.0,352.0,24021.0,512.0,432.0,480.0,65535.0,4689.0,464.0,416.0,10770.0,4497.0,464.0,560.0,65535.
4.392469644546509,170,80,75,464.0,512.0,528.0,23781.0,480.0,464.0,384.0,65535.0,4577.0,512.0,480.0,10770.0,4241.0,400.0,528.0,65535.
4.450209856033325,170,81,75,480.0,384.0,528.0,23829.0,464.0,528.0,480.0,65535.0,4353.0,496.0,400.0,11010.0,4385.0,512.0,512.0,65535.
4.509710311889648,170,82,75,384.0,528.0,512.0,23941.0,512.0,512.0,480.0,65535.0,4433.0,512.0,416.0,10322.0,4385.0,512.0,480.0,65535.
4.572142124176025,170,83,75,384.0,464.0,384.0,23989.0,480.0,352.0,352.0,65535.0,4385.0,352.0,464.0,10498.0,4433.0,384.0,448.0,65535.
4.634218215942383,170,84,75,512.0,512.0,512.0,23829.0,496.0,480.0,448.0,65535.0,4289.0,416.0,512.0,10658.0,4225.0,384.0,544.0,65535.
4.697550058364868,170,85,75,448.0,448.0,448.0,24069.0,240.0,352.0,400.0,65535.0,4497.0,528.0,368.0,10290.0,4353.0,448.0,448.0,65535.
4.763088941574097,170,86,75,528.0,384.0,352.0,23973.0,512.0,384.0,448.0,65535.0,4513.0,384.0,336.0,10626.0,4257.0,464.0,512.0,65535.
4.825607776641846,170,87,75,400.0,512.0,576.0,23893.0,336.0,496.0,480.0,65535.0,4305.0,384.0,496.0,10738.0,4273.0,480.0,496.0,65535.
4.886226177215576,170,88,75,480.0,480.0,512.0,23925.0,400.0,480.0,480.0,65535.0,4257.0,464.0,384.0,10562.0,4177.0,480.0,464.0,65231.
4.9529500007629395,170,89,75,464.0,368.0,448.0,23637.0,528.0,432.0,448.0,65535.0,4209.0,496.0,528.0,10626.0,4016.0,512.0,416.0,65471.
5.006678104400635,170,90,75,480.0,352.0,512.0,24069.0,352.0,400.0,336.0,65135.0,4080.0,416.0,448.0,10898.0,4257.0,528.0,544.0,65535.
5.063924312591553,170,91,75,480.0,464.0,400.0,24005.0,464.0,480.0,432.0,65535.0,4369.0,528.0,480.0,10754.0,4273.0,384.0,512.0,65535.
5.149749994277954,170,92,75,528.0,560.0,528.0,24069.0,352.0,384.0,528.0,65535.0,4225.0,528.0,528.0,10930.0,4161.0,496.0,512.0,65519.
5.221112251281738,170,93,75,496.0,464.0,416.0,23877.0,560.0,384.0,496.0,65535.0,4225.0,368.0,528.0,10642.0,4241.0,368.0,384.0,65535.
5.283546686172485,170,94,75,464.0,384.0,480.0,23701.0,496.0,560.0,464.0,65535.0,4193.0,528.0,480.0,10658.0,4080.0,368.0,528.0,65535.
5.342247247695923,170,95,75,480.0,384.0,336.0,24037.0,464.0,368.0,544.0,65535.0,4273.0,384.0,512.0,10434.0,3984.0,384.0,528.0,65535.
5.405022859573364,170,96,75,352.0,480.0,384.0,24037.0,448.0,528.0,384.0,65343.0,4369.0,496.0,400.0,10402.0,4225.0,512.0,544.0,65439.
5.462269306182861,170,97,75,480.0,384.0,480.0,23733.0,416.0,496.0,448.0,65199.0,4000.0,464.0,352.0,10274.0,4305.0,480.0,528.0,65359.
5.5160908699035645,170,98,75,464.0,512.0,432.0,24149.0,496.0,528.0,464.0,65359.0,3920.0,384.0,560.0,9986.0,4241.0,432.0,384.0,65087.
5.573748350143433,170,99,75,512.0,464.0,432.0,24037.0,352.0,352.0,512.0,65535.0,4353.0,384.0,528.0,10242.0,4145.0,480.0,496.0,65535.
5.631262302398682,170,100,75,512.0,528.0,496.0,24117.0,416.0,384.0,464.0,65535.0,4417.0,464.0,528.0,10194.0,4225.0,400.0,512.0,65135.
5.691901683807373,170,101,75,512.0,496.0,480.0,24133.0,480.0,464.0,400.0,65535.0,4417.0,432.0,480.0,10162.0,4145.0,528.0,496.0,65535.
5.7572410106658936,170,102,75,368.0,448.0,432.0,24517.0,496.0,432.0,480.0,65503.0,4449.0,528.0,512.0,10194.0,4369.0,416.0,432.0,65343.
5.818063020706177,170,103,75,432.0,384.0,512.0,24854.0,512.0,464.0,400.0,65535.0,4369.0,528.0,528.0,10274.0,4609.0,416.0,480.0,65391.
5.883311748504639,170,104,75,512.0,496.0,480.0,24982.0,432.0,480.0,480.0,65535.0,4417.0,480.0,496.0,11186.0,4145.0,464.0,528.0,65535.
5.945469379425049,170,105,75,544.0,512.0,496.0,24998.0,480.0,384.0,384.0,65535.0,4129.0,464.0,464.0,12739.0,4129.0,480.0,384.0,65535.
6.003205299377441,170,106,75,496.0,336.0,480.0,25014.0,432.0,400.0,480.0,65535.0,4129.0,400.0,544.0,13539.0,4048.0,528.0,512.0,65535.
6.064815998077393,170,107,75,496.0,464.0,400.0,24886.0,544.0,448.0,464.0,65423.0,4048.0,512.0,512.0,14003.0,4080.0,528.0,512.0,65535.
6.126656770706177,170,108,75,528.0,384.0,480.0,25142.0,528.0,448.0,384.0,65231.0,4225.0,368.0,560.0,13283.0,3776.0,560.0,416.0,65439.
6.188172101974487,170,109,75,528.0,400.0,544.0,24357.0,352.0,528.0,400.0,65263.0,4048.0,400.0,464.0,11586.0,3888.0,448.0,496.0,65519.
6.250933885574341,170,110,75,480.0,512.0,480.0,24325.0,512.0,512.0,528.0,65535.0,3888.0,512.0,480.0,10930.0,3872.0,416.0,384.0,65535.
6.310616970062256,170,111,75,512.0,528.0,512.0,24598.0,416.0,544.0,480.0,65535.0,3920.0,400.0,512.0,10978.0,3664.0,448.0,528.0,65535.
6.373622417449951,170,112,75,544.0,480.0,480.0,24934.0,528.0,384.0,496.0,65487.0,3936.0,480.0,464.0,10770.0,3840.0,384.0,384.0,65535.
6.438744068145752,170,113,75,464.0,512.0,368.0,25094.0,384.0,384.0,512.0,65535.0,4016.0,352.0,464.0,11282.0,3888.0,352.0,560.0,65535.
6.505069017410278,170,114,75,528.0,544.0,464.0,24934.0,464.0,496.0,576.0,65535.0,3856.0,464.0,352.0,12547.0,3856.0,480.0,480.0,65519.
6.55985426902771,170,115,75,528.0,400.0,560.0,25286.0,384.0,352.0,544.0,65535.0,3744.0,480.0,512.0,13091.0,3984.0,528.0,544.0,65311.
6.618739604949951,170,116,75,400.0,368.0,384.0,24822.0,352.0,480.0,544.0,65391.0,3936.0,480.0,480.0,13859.0,3872.0,480.0,448.0,65535.
6.673453330993652,170,117,75,496.0,384.0,496.0,24726.0,560.0,528.0,448.0,65535.0,3856.0,384.0,512.0,14179.0,3776.0,464.0,576.0,65535.
6.730596542358398,170,118,75,480.0,544.0,400.0,24870.0,512.0,400.0,528.0,65535.0,4032.0,512.0,464.0,14227.0,3856.0,400.0,528.0,65503.
6.813460111618042,170,119,75,464.0,528.0,400.0,24726.0,496.0,352.0,480.0,65535.0,3792.0,352.0,560.0,14371.0,4032.0,448.0,512.0,65359.
0.012000799179077148,170,10,75,480.0,528.0,528.0,23493.0,512.0,512.0,576.0,65535.0,4161.0,480.0,528.0,3856.0,5761.0,448.0,448.0,464.
0.07169938087463379,170,11,75,400.0,512.0,480.0,23493.0,480.0,416.0,496.0,65535.0,3888.0,464.0,464.0,3760.0,5601.0,464.0,352.0,64607.
0.136397123336792,170,12,75,432.0,480.0,464.0,23461.0,432.0,496.0,432.0,65535.0,4016.0,464.0,464.0,3232.0,5665.0,464.0,480.0,65535.
0.20114994049072266,170,13,75,512.0,448.0,464.0,23781.0,496.0,320.0,544.0,65535.0,5137.0,480.0,384.0,8177.0,5905.0,7073.0,464.0,65535.
0.2668116092681885,170,14,75,352.0,512.0,496.0,23749.0,512.0,400.0,480.0,65503.0,4080.0,368.0,496.0,6497.0,6321.0,416.0,352.0,65535.
0.32798194885253906,170,15,75,400.0,336.0,368.0,23493.0,528.0,528.0,512.0,65535.0,6945.0,432.0,512.0,8177.0,6673.0,8065.0,384.0,65535.
0.3904433250427246,170,16,75,448.0,352.0,368.0,23637.0,320.0,480.0,368.0,65103.0,4417.0,512.0,400.0,8418.0,6897.0,512.0,512.0,65519.
0.45230960845947266,170,17,75,416.0,512.0,448.0,23893.0,480.0,368.0,432.0,65471.0,5953.0,480.0,576.0,9874.0,7009.0,576.0,528.0,65535.
0.5098974704742432,170,18,75,512.0,336.0,512.0,23893.0,448.0,384.0,528.0,65535.0,6401.0,464.0,512.0,10130.0,7265.0,528.0,512.0,65535.
0.5711753368377686,170,19,75,464.0,448.0,384.0,24005.0,512.0,480.0,352.0,65535.0,6625.0,464.0,400.0,12291.0,7313.0,448.0,528.0,65391.
0.636239767074585,170,20,75,480.0,528.0,512.0,23861.0,480.0,448.0,464.0,65535.0,6241.0,352.0,464.0,15027.0,7521.0,416.0,384.0,65535.
0.6936073303222656,170,21,75,336.0,352.0,496.0,24005.0,432.0,336.0,464.0,65535.0,6609.0,352.0,464.0,16388.0,7441.0,512.0,528.0,65455.
0.7562422752380371,170,22,75,512.0,464.0,512.0,23925.0,496.0,480.0,352.0,65535.0,5857.0,480.0,368.0,16820.0,7377.0,512.0,480.0,65535.
0.8234565258026123,170,23,75,416.0,400.0,480.0,24117.0,352.0,512.0,464.0,65535.0,6753.0,528.0,384.0,16692.0,7297.0,384.0,528.0,65439.
0.8906195163726807,170,24,75,512.0,512.0,528.0,23877.0,432.0,400.0,496.0,65535.0,7457.0,464.0,512.0,16388.0,7329.0,432.0,480.0,65535.
0.9537370204925537,170,25,75,512.0,512.0,448.0,24037.0,416.0,512.0,480.0,65535.0,7569.0,448.0,512.0,15907.0,7265.0,352.0,528.0,65087.
1.012146234512329,170,26,75,512.0,400.0,464.0,24101.0,480.0,352.0,512.0,65535.0,6449.0,352.0,512.0,15651.0,6865.0,400.0,400.0,65535.
1.0786607265472412,170,27,75,512.0,464.0,400.0,24133.0,352.0,352.0,400.0,65535.0,6609.0,512.0,480.0,15363.0,6737.0,496.0,480.0,65487.
1.1320536136627197,170,28,75,384.0,320.0,432.0,24069.0,336.0,432.0,528.0,65535.0,6977.0,368.0,512.0,15283.0,6657.0,400.0,368.0,65535.
1.1938683986663818,170,29,75,480.0,336.0,480.0,23701.0,464.0,480.0,352.0,65535.0,6641.0,400.0,384.0,15539.0,6833.0,496.0,448.0,65487.
1.25209641456604,170,30,75,480.0,528.0,352.0,23813.0,464.0,384.0,528.0,65535.0,6337.0,384.0,512.0,14179.0,7009.0,320.0,400.0,65535.
1.31070876121521,170,31,75,352.0,480.0,336.0,23957.0,416.0,400.0,368.0,65071.0,6913.0,384.0,352.0,13747.0,7265.0,528.0,512.0,65487.
1.3697185516357422,170,32,75,416.0,480.0,480.0,24117.0,352.0,480.0,528.0,65535.0,6497.0,496.0,480.0,13731.0,7185.0,480.0,496.0,65471.
1.424095630645752,170,33,75,496.0,480.0,464.0,23797.0,384.0,480.0,416.0,65535.0,6705.0,368.0,528.0,13923.0,7185.0,416.0,384.0,65535.
1.4861361980438232,170,34,75,384.0,384.0,528.0,24037.0,464.0,336.0,416.0,65167.0,6753.0,368.0,384.0,14003.0,7185.0,352.0,480.0,65535.
1.54953932762146,170,35,75,512.0,464.0,432.0,23765.0,336.0,512.0,384.0,65535.0,6993.0,528.0,448.0,13203.0,7185.0,480.0,496.0,65423.
1.6120545864105225,170,36,75,464.0,512.0,480.0,23829.0,448.0,528.0,512.0,65535.0,6593.0,464.0,480.0,12995.0,6721.0,464.0,512.0,65535.
1.6788437366485596,170,37,75,480.0,512.0,464.0,23893.0,384.0,480.0,352.0,65535.0,6193.0,432.0,352.0,12947.0,6609.0,448.0,464.0,65535.
1.7409734725952148,170,38,75,432.0,512.0,464.0,23653.0,432.0,528.0,320.0,65535.0,4433.0,416.0,528.0,12835.0,6369.0,480.0,512.0,65471.
1.7984566688537598,170,39,75,352.0,512.0,544.0,23909.0,400.0,480.0,448.0,65535.0,3680.0,400.0,512.0,13011.0,6737.0,384.0,400.0,65535.
1.8607451915740967,170,40,75,496.0,448.0,448.0,23621.0,512.0,480.0,512.0,65375.0,3872.0,576.0,512.0,13731.0,6625.0,400.0,448.0,65439.
1.9229645729064941,170,41,75,448.0,368.0,400.0,23845.0,528.0,496.0,528.0,65535.0,3936.0,512.0,416.0,13347.0,6449.0,352.0,384.0,65295.
1.9868929386138916,170,42,75,528.0,448.0,528.0,23733.0,512.0,432.0,416.0,65535.0,4273.0,512.0,384.0,13475.0,6449.0,416.0,416.0,65535.
2.0544016361236572,170,43,75,512.0,384.0,544.0,23717.0,528.0,432.0,496.0,65535.0,4657.0,400.0,496.0,13331.0,6657.0,384.0,528.0,65535.
2.112372875213623,170,44,75,592.0,352.0,528.0,23925.0,480.0,448.0,512.0,65535.0,4145.0,512.0,480.0,13283.0,6737.0,368.0,368.0,65535.
2.1828582286834717,170,45,75,512.0,512.0,512.0,23781.0,448.0,400.0,352.0,65535.0,4401.0,384.0,464.0,13347.0,7089.0,432.0,384.0,65535.
2.236970901489258,170,46,75,464.0,544.0,480.0,23877.0,384.0,496.0,512.0,65535.0,4161.0,416.0,480.0,12563.0,7105.0,544.0,480.0,65471.
2.3033902645111084,170,47,75,528.0,512.0,480.0,23765.0,480.0,384.0,464.0,65535.0,4529.0,528.0,384.0,12082.0,7313.0,384.0,512.0,65535.
2.358257532119751,170,48,75,400.0,416.0,432.0,23637.0,464.0,352.0,496.0,65535.0,4673.0,432.0,464.0,11842.0,7201.0,480.0,512.0,65359.
2.4245662689208984,170,49,75,384.0,432.0,480.0,23829.0,512.0,528.0,528.0,65535.0,4561.0,512.0,496.0,12291.0,7537.0,480.0,416.0,65071.
2.483959197998047,170,50,75,480.0,432.0,384.0,23877.0,544.0,384.0,528.0,65535.0,4241.0,480.0,464.0,12258.0,7569.0,528.0,464.0,65535.
2.5369348526000977,170,51,75,496.0,384.0,512.0,23829.0,512.0,464.0,432.0,65535.0,4289.0,576.0,384.0,12274.0,7297.0,448.0,384.0,65535.
2.5945956707000732,170,52,75,416.0,512.0,480.0,23829.0,480.0,480.0,416.0,65535.0,4385.0,384.0,432.0,12435.0,7137.0,528.0,448.0,65039.
2.648552179336548,170,53,75,432.0,384.0,528.0,23589.0,480.0,512.0,512.0,65519.0,4529.0,512.0,480.0,12082.0,7041.0,480.0,432.0,65535.
2.708951711654663,170,54,75,512.0,416.0,400.0,23749.0,304.0,544.0,448.0,65535.0,4513.0,432.0,400.0,12467.0,7137.0,496.0,448.0,65535.
2.767076015472412,170,55,75,512.0,384.0,480.0,23797.0,528.0,480.0,512.0,65535.0,4465.0,528.0,480.0,10642.0,7233.0,448.0,512.0,65535.
2.8232152462005615,170,56,75,480.0,448.0,352.0,23973.0,432.0,400.0,480.0,65535.0,4465.0,528.0,528.0,10658.0,7441.0,512.0,416.0,65487.
2.89119291305542,170,57,75,432.0,480.0,480.0,23557.0,352.0,512.0,512.0,65327.0,4305.0,576.0,416.0,10514.0,7265.0,528.0,544.0,65535.
2.9550623893737793,170,58,75,416.0,384.0,448.0,24021.0,400.0,496.0,464.0,65535.0,4321.0,464.0,512.0,10466.0,7505.0,512.0,416.0,65535.
3.015193462371826,170,59,75,352.0,496.0,576.0,23621.0,480.0,400.0,384.0,65535.0,4641.0,464.0,544.0,10498.0,7681.0,512.0,528.0,65519.
3.071068525314331,170,60,75,352.0,368.0,352.0,23957.0,512.0,400.0,384.0,65199.0,4737.0,416.0,528.0,10146.0,7489.0,512.0,432.0,65343.
3.1276886463165283,170,61,75,512.0,512.0,512.0,24005.0,480.0,272.0,464.0,65535.0,4449.0,544.0,480.0,8482.0,7217.0,352.0,528.0,65535.
3.188593864440918,170,62,75,432.0,400.0,528.0,24053.0,464.0,400.0,368.0,65535.0,4561.0,480.0,512.0,8962.0,7841.0,464.0,448.0,65535.
3.2514379024505615,170,63,75,512.0,528.0,480.0,24021.0,352.0,416.0,384.0,65535.0,4577.0,384.0,480.0,9522.0,7441.0,528.0,480.0,65535.
3.3096706867218018,170,64,75,416.0,432.0,528.0,23973.0,352.0,352.0,480.0,65535.0,4385.0,384.0,464.0,8866.0,7585.0,480.0,544.0,65487.
3.371372699737549,170,65,75,384.0,432.0,400.0,23989.0,512.0,352.0,368.0,65407.0,3840.0,528.0,432.0,8450.0,7553.0,512.0,480.0,65487.
3.432323694229126,170,66,75,464.0,512.0,528.0,23845.0,544.0,512.0,480.0,65535.0,4064.0,480.0,512.0,8242.0,7473.0,384.0,544.0,65535.
3.4907033443450928,170,67,75,528.0,464.0,512.0,23829.0,400.0,512.0,496.0,65535.0,3984.0,496.0,512.0,8386.0,7473.0,416.0,496.0,65455.
3.5486786365509033,170,68,75,384.0,352.0,496.0,23973.0,480.0,352.0,512.0,65535.0,4032.0,480.0,512.0,9570.0,7553.0,400.0,480.0,65535.
3.6058220863342285,170,69,75,448.0,448.0,384.0,24005.0,496.0,512.0,496.0,65535.0,3760.0,496.0,512.0,9730.0,7377.0,528.0,512.0,65535.
3.6636993885040283,170,70,75,464.0,512.0,432.0,23989.0,496.0,480.0,592.0,65535.0,3904.0,512.0,512.0,9650.0,7489.0,352.0,384.0,65535.
3.7210164070129395,170,71,75,448.0,352.0,384.0,23957.0,528.0,512.0,512.0,65535.0,3936.0,352.0,576.0,9762.0,7985.0,512.0,528.0,65487.
3.7742834091186523,170,72,75,480.0,304.0,384.0,23973.0,448.0,432.0,368.0,65535.0,4000.0,432.0,480.0,10034.0,7665.0,448.0,432.0,65359.
3.8409321308135986,170,73,75,416.0,352.0,496.0,23717.0,464.0,352.0,384.0,65535.0,4113.0,432.0,432.0,10450.0,7745.0,512.0,512.0,65535.
3.9030725955963135,170,74,75,448.0,496.0,384.0,23973.0,320.0,496.0,512.0,65535.0,4048.0,480.0,480.0,10466.0,7697.0,384.0,528.0,65263.
3.9650661945343018,170,75,75,512.0,464.0,464.0,23829.0,512.0,512.0,400.0,65535.0,4080.0,416.0,384.0,10050.0,7505.0,512.0,448.0,65167.
4.030166149139404,170,76,75,496.0,400.0,464.0,23637.0,512.0,400.0,384.0,65535.0,3968.0,384.0,480.0,10002.0,7889.0,352.0,512.0,65535.
4.096704721450806,170,77,75,480.0,496.0,512.0,23653.0,416.0,480.0,368.0,65535.0,3888.0,512.0,464.0,9730.0,7297.0,480.0,480.0,65535.
4.1540327072143555,170,78,75,384.0,352.0,416.0,24037.0,384.0,512.0,448.0,65535.0,3888.0,496.0,432.0,9154.0,7361.0,496.0,480.0,65535.
4.215062141418457,170,79,75,480.0,384.0,368.0,23861.0,528.0,432.0,416.0,65535.0,4481.0,528.0,496.0,9378.0,7393.0,512.0,512.0,65535.
4.276339292526245,170,80,75,528.0,464.0,448.0,23877.0,528.0,512.0,480.0,65535.0,4513.0,480.0,480.0,9218.0,7473.0,352.0,544.0,65535.
4.336843729019165,170,81,75,512.0,512.0,512.0,23877.0,416.0,400.0,496.0,65519.0,4577.0,480.0,512.0,9298.0,7697.0,528.0,400.0,65535.
4.401946306228638,170,82,75,384.0,512.0,368.0,23989.0,448.0,464.0,432.0,65439.0,4673.0,496.0,352.0,9042.0,7825.0,528.0,480.0,65135.
4.464059352874756,170,83,75,352.0,336.0,352.0,23637.0,528.0,464.0,384.0,65535.0,4561.0,432.0,464.0,9250.0,7521.0,496.0,512.0,65535.
4.522172451019287,170,84,75,416.0,400.0,544.0,24085.0,352.0,384.0,432.0,65535.0,4353.0,544.0,480.0,9730.0,7425.0,512.0,400.0,65535.
4.588807106018066,170,85,75,464.0,496.0,528.0,23845.0,384.0,384.0,464.0,65535.0,4417.0,496.0,464.0,9362.0,7361.0,528.0,480.0,65535.
4.651317596435547,170,86,75,512.0,512.0,496.0,23845.0,464.0,512.0,400.0,65535.0,4545.0,384.0,400.0,9554.0,7057.0,416.0,528.0,65535.
4.705234527587891,170,87,75,416.0,544.0,528.0,24021.0,400.0,384.0,496.0,65535.0,4225.0,416.0,480.0,10498.0,6641.0,480.0,416.0,65535.
4.7554919719696045,170,88,75,464.0,432.0,384.0,23957.0,352.0,464.0,464.0,65535.0,3968.0,480.0,528.0,9554.0,6433.0,528.0,512.0,65247.
4.813962936401367,170,89,75,368.0,400.0,384.0,23957.0,432.0,528.0,544.0,65423.0,4273.0,352.0,512.0,9922.0,6481.0,512.0,304.0,65535.
4.876751184463501,170,90,75,528.0,480.0,368.0,23909.0,512.0,432.0,512.0,65535.0,4449.0,512.0,448.0,9810.0,6209.0,464.0,560.0,65535.
4.943939447402954,170,91,75,528.0,480.0,528.0,23845.0,352.0,512.0,480.0,65535.0,4193.0,512.0,464.0,9986.0,6017.0,400.0,400.0,65023.
5.00414776802063,170,92,75,544.0,480.0,464.0,23733.0,512.0,432.0,480.0,65535.0,4161.0,384.0,512.0,9682.0,6321.0,528.0,528.0,65535.
5.063254117965698,170,93,75,512.0,400.0,400.0,23941.0,512.0,400.0,448.0,65519.0,4113.0,432.0,480.0,10130.0,6113.0,512.0,464.0,65295.
5.133341550827026,170,94,75,400.0,512.0,480.0,23733.0,464.0,432.0,464.0,65535.0,4113.0,368.0,400.0,10258.0,5857.0,560.0,432.0,65503.
5.200892925262451,170,95,75,528.0,464.0,432.0,23845.0,528.0,416.0,464.0,65535.0,4273.0,512.0,352.0,9938.0,5697.0,496.0,576.0,65535.
5.25764536857605,170,96,75,416.0,496.0,544.0,23957.0,496.0,464.0,400.0,65535.0,4080.0,400.0,416.0,9970.0,5793.0,464.0,416.0,65359.
5.323444366455078,170,97,75,464.0,512.0,496.0,24037.0,448.0,320.0,512.0,65535.0,4225.0,336.0,352.0,9666.0,5777.0,176.0,528.0,65535.
5.38956093788147,170,98,75,512.0,512.0,512.0,24101.0,432.0,384.0,512.0,65535.0,4289.0,480.0,400.0,9682.0,5857.0,416.0,512.0,65535.
5.450708389282227,170,99,75,464.0,384.0,320.0,23733.0,512.0,528.0,336.0,65535.0,4241.0,496.0,464.0,9618.0,5473.0,480.0,512.0,65535.
5.515911102294922,170,100,75,464.0,544.0,352.0,24021.0,512.0,384.0,448.0,65535.0,4257.0,384.0,528.0,9762.0,5473.0,384.0,432.0,65535.
5.594171047210693,170,101,75,432.0,416.0,480.0,24101.0,512.0,400.0,352.0,65279.0,4193.0,400.0,352.0,9490.0,5185.0,528.0,496.0,65535.
5.656677007675171,170,102,75,464.0,400.0,384.0,24742.0,352.0,416.0,352.0,65535.0,3904.0,512.0,528.0,9570.0,5553.0,496.0,480.0,65535.
5.711259841918945,170,103,75,400.0,544.0,512.0,24549.0,480.0,512.0,480.0,65535.0,3856.0,352.0,496.0,10018.0,5441.0,384.0,448.0,65535.
5.769167423248291,170,104,75,512.0,480.0,512.0,24341.0,512.0,432.0,512.0,65535.0,4016.0,464.0,368.0,10594.0,5521.0,512.0,512.0,65455.
5.826854467391968,170,105,75,416.0,512.0,512.0,24710.0,544.0,496.0,448.0,65535.0,4161.0,512.0,352.0,12435.0,5649.0,400.0,384.0,65535.
5.883800506591797,170,106,75,384.0,384.0,432.0,24742.0,528.0,496.0,480.0,65535.0,3936.0,416.0,400.0,13139.0,5537.0,480.0,464.0,65535.
5.95004415512085,170,107,75,432.0,400.0,496.0,24565.0,352.0,512.0,448.0,65535.0,3808.0,384.0,512.0,14131.0,5473.0,480.0,416.0,65311.
6.004095554351807,170,108,75,528.0,528.0,512.0,24149.0,400.0,304.0,400.0,65535.0,3680.0,512.0,528.0,13907.0,5569.0,464.0,512.0,65535.
6.0665833950042725,170,109,75,416.0,384.0,464.0,23781.0,496.0,480.0,432.0,65263.0,3712.0,432.0,416.0,11202.0,5265.0,480.0,480.0,65295.
6.1234636306762695,170,110,75,480.0,480.0,544.0,24005.0,480.0,480.0,512.0,65535.0,3632.0,592.0,512.0,11570.0,5169.0,512.0,528.0,65535.
6.180538654327393,170,111,75,512.0,464.0,432.0,24806.0,480.0,528.0,496.0,65535.0,3776.0,480.0,496.0,11426.0,5041.0,480.0,336.0,65535.
6.246308088302612,170,112,75,384.0,352.0,384.0,25094.0,368.0,528.0,480.0,65247.0,3728.0,352.0,432.0,11330.0,5121.0,480.0,416.0,65327.
6.30330753326416,170,113,75,464.0,560.0,576.0,24982.0,464.0,352.0,528.0,65535.0,3744.0,480.0,368.0,12307.0,5153.0,352.0,400.0,65535.
6.365401744842529,170,114,75,560.0,496.0,400.0,24838.0,496.0,432.0,432.0,65375.0,3776.0,384.0,496.0,13363.0,5201.0,512.0,512.0,65359.
6.428045988082886,170,115,75,352.0,512.0,352.0,24982.0,384.0,448.0,464.0,65535.0,3744.0,416.0,512.0,14083.0,5329.0,544.0,448.0,65439.
6.489229202270508,170,116,75,432.0,528.0,512.0,24886.0,496.0,480.0,512.0,65535.0,3648.0,528.0,352.0,14163.0,5457.0,496.0,400.0,65071.
6.550414323806763,170,117,75,512.0,496.0,384.0,24838.0,480.0,448.0,480.0,65535.0,3456.0,400.0,480.0,14355.0,5377.0,176.0,544.0,65535.
6.608667612075806,170,118,75,512.0,528.0,512.0,24934.0,496.0,416.0,464.0,65535.0,3520.0,480.0,400.0,14259.0,5729.0,544.0,528.0,65535.
6.670583248138428,170,119,75,416.0,464.0,512.0,25158.0,496.0,544.0,400.0,65535.0,3328.0,352.0,464.0,14179.0,5857.0,480.0,496.0,65535.
0.012173652648925781,170,10,75,384.0,416.0,480.0,23461.0,464.0,512.0,464.0,65535.0,3888.0,464.0,512.0,3856.0,4881.0,368.0,480.0,65535.
0.07385063171386719,170,11,75,384.0,352.0,480.0,23461.0,432.0,384.0,464.0,65535.0,4032.0,480.0,400.0,3872.0,4929.0,480.0,512.0,65391.
0.1329481601715088,170,12,75,448.0,416.0,448.0,23429.0,480.0,480.0,480.0,65535.0,4000.0,480.0,464.0,3824.0,4945.0,416.0,480.0,65487.
0.1911618709564209,170,13,75,528.0,336.0,496.0,23701.0,480.0,464.0,608.0,65535.0,2384.0,496.0,432.0,8177.0,5393.0,464.0,480.0,65231.
0.25333261489868164,170,14,75,480.0,400.0,480.0,23877.0,416.0,496.0,304.0,65455.0,2704.0,496.0,480.0,6977.0,6609.0,352.0,448.0,65535.
0.3141205310821533,170,15,75,480.0,496.0,464.0,23909.0,352.0,512.0,464.0,65247.0,4417.0,368.0,432.0,6993.0,7201.0,4080.0,528.0,65519.
0.37572312355041504,170,16,75,512.0,416.0,496.0,23861.0,512.0,448.0,464.0,65327.0,4609.0,464.0,352.0,6433.0,6401.0,512.0,512.0,65103.
0.4430243968963623,170,17,75,512.0,320.0,496.0,23973.0,336.0,368.0,480.0,65535.0,4481.0,384.0,448.0,9778.0,6657.0,1312.0,592.0,65471.
0.504448652267456,170,18,75,592.0,448.0,464.0,23941.0,448.0,384.0,480.0,65535.0,4913.0,496.0,480.0,9746.0,6865.0,544.0,496.0,65423.
0.5718905925750732,170,19,75,480.0,480.0,544.0,23877.0,352.0,400.0,336.0,65263.0,5073.0,416.0,496.0,11986.0,6881.0,464.0,400.0,65231.
0.6337273120880127,170,20,75,512.0,496.0,480.0,24053.0,464.0,368.0,560.0,65535.0,7649.0,512.0,496.0,14707.0,7073.0,480.0,512.0,65535.
0.6958093643188477,170,21,75,432.0,496.0,464.0,23973.0,448.0,384.0,512.0,65535.0,7201.0,352.0,464.0,16067.0,7233.0,464.0,512.0,65439.
0.7626180648803711,170,22,75,464.0,512.0,400.0,23845.0,496.0,512.0,512.0,65535.0,6785.0,416.0,544.0,15379.0,7329.0,432.0,528.0,65535.
0.8333749771118164,170,23,75,448.0,400.0,384.0,24101.0,480.0,480.0,464.0,65295.0,6305.0,528.0,496.0,15507.0,7073.0,480.0,496.0,65487.
