timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
4.40041184425354,170,77,75,480.0,352.0,496.0,22245.0,512.0,352.0,512.0,65535.0,2896.0,528.0,512.0,11010.0,416.0,432.0,384.0,65247.
4.463380575180054,170,78,75,528.0,512.0,480.0,21973.0,480.0,464.0,496.0,65535.0,2736.0,480.0,512.0,11346.0,400.0,384.0,448.0,65535.
4.525356769561768,170,79,75,416.0,464.0,384.0,22005.0,416.0,528.0,432.0,65183.0,2448.0,384.0,464.0,11234.0,352.0,512.0,528.0,65231.
4.602590322494507,170,80,75,416.0,480.0,400.0,22037.0,400.0,368.0,512.0,65535.0,1808.0,352.0,480.0,11282.0,384.0,528.0,384.0,64847.
4.6651999950408936,170,81,75,368.0,432.0,384.0,21797.0,528.0,448.0,512.0,65455.0,3232.0,512.0,528.0,11074.0,464.0,432.0,544.0,65247.
4.72731614112854,170,82,75,448.0,464.0,496.0,21909.0,464.0,544.0,384.0,65535.0,3200.0,512.0,512.0,11090.0,480.0,480.0,528.0,65343.
4.788841724395752,170,83,75,512.0,352.0,496.0,22005.0,512.0,528.0,416.0,65535.0,3184.0,400.0,480.0,10946.0,480.0,512.0,512.0,65535.
4.852248907089233,170,84,75,528.0,400.0,384.0,21589.0,496.0,480.0,416.0,65535.0,3200.0,416.0,480.0,10962.0,352.0,480.0,608.0,65535.
4.91343355178833,170,85,75,480.0,416.0,400.0,21813.0,496.0,464.0,528.0,65535.0,3360.0,336.0,368.0,11042.0,512.0,512.0,400.0,64927.
4.975807428359985,170,86,75,480.0,480.0,464.0,21685.0,528.0,480.0,464.0,65535.0,3248.0,400.0,464.0,10946.0,480.0,416.0,528.0,64991.
5.037696361541748,170,87,75,416.0,464.0,384.0,22165.0,480.0,384.0,448.0,65535.0,3344.0,384.0,368.0,11218.0,368.0,512.0,560.0,65215.
5.100719451904297,170,88,75,352.0,528.0,384.0,22213.0,480.0,560.0,384.0,65535.0,3200.0,480.0,448.0,11922.0,464.0,448.0,528.0,65103.
5.178133487701416,170,89,75,352.0,480.0,480.0,22165.0,368.0,384.0,496.0,65535.0,3360.0,512.0,384.0,12002.0,480.0,512.0,400.0,65391.
5.240697622299194,170,90,75,480.0,384.0,400.0,22117.0,512.0,512.0,512.0,65535.0,3376.0,464.0,384.0,11682.0,352.0,512.0,512.0,64911.
5.3034656047821045,170,91,75,528.0,480.0,512.0,22117.0,512.0,448.0,512.0,65535.0,3360.0,352.0,464.0,10786.0,368.0,432.0,528.0,65535.
5.365916967391968,170,92,75,432.0,464.0,432.0,21589.0,480.0,512.0,528.0,65535.0,3328.0,448.0,352.0,10722.0,432.0,480.0,480.0,65007.
5.428122520446777,170,93,75,384.0,544.0,528.0,22165.0,384.0,464.0,480.0,65535.0,3152.0,480.0,448.0,10594.0,512.0,496.0,400.0,65359.
5.49069619178772,170,94,75,336.0,448.0,384.0,22453.0,512.0,464.0,480.0,65535.0,3200.0,512.0,432.0,10738.0,512.0,512.0,512.0,65231.
5.553555965423584,170,95,75,464.0,384.0,512.0,22165.0,512.0,528.0,336.0,65535.0,3120.0,512.0,512.0,10818.0,464.0,288.0,512.0,65535.
5.615353345870972,170,96,75,528.0,512.0,480.0,21989.0,480.0,416.0,448.0,65535.0,3248.0,512.0,464.0,11202.0,432.0,496.0,480.0,64911.
5.677532911300659,170,97,75,448.0,496.0,400.0,22165.0,496.0,400.0,384.0,65535.0,3328.0,384.0,352.0,10754.0,496.0,528.0,384.0,65535.
5.740108251571655,170,98,75,384.0,400.0,464.0,22741.0,512.0,304.0,512.0,65535.0,3296.0,464.0,512.0,11202.0,352.0,464.0,512.0,65535.
5.801585912704468,170,99,75,480.0,528.0,384.0,22629.0,352.0,368.0,384.0,65535.0,3344.0,368.0,416.0,11730.0,352.0,464.0,512.0,64991.
5.8634278774261475,170,100,75,512.0,608.0,432.0,22789.0,480.0,400.0,416.0,65535.0,3344.0,384.0,464.0,10738.0,512.0,400.0,512.0,65215.
5.9252729415893555,170,101,75,400.0,9538.0,400.0,20997.0,464.0,384.0,432.0,65535.0,3360.0,512.0,480.0,10258.0,496.0,512.0,448.0,65359.
5.98759126663208,170,102,75,464.0,9666.0,384.0,21157.0,352.0,544.0,512.0,65487.0,3712.0,480.0,528.0,11506.0,320.0,512.0,544.0,65215.
6.066424369812012,170,103,75,512.0,6945.0,544.0,20821.0,448.0,416.0,480.0,65535.0,3360.0,480.0,448.0,11106.0,560.0,416.0,384.0,64799.
6.1276164054870605,170,104,75,352.0,7409.0,544.0,20549.0,480.0,528.0,496.0,65231.0,3664.0,384.0,528.0,12307.0,464.0,400.0,384.0,65423.
6.220952987670898,170,105,75,512.0,7249.0,544.0,20196.0,416.0,496.0,496.0,65535.0,3680.0,512.0,480.0,12691.0,400.0,480.0,384.0,64719.
6.2836997509002686,170,106,75,480.0,9490.0,416.0,20132.0,528.0,480.0,432.0,65295.0,3408.0,448.0,416.0,12531.0,384.0,512.0,496.0,65535.
6.360912799835205,170,107,75,512.0,8882.0,448.0,20356.0,496.0,384.0,480.0,65535.0,3712.0,464.0,480.0,10962.0,512.0,352.0,528.0,65103.
6.423666477203369,170,108,75,384.0,448.0,352.0,20276.0,400.0,576.0,528.0,65535.0,3664.0,416.0,496.0,10722.0,480.0,512.0,480.0,65231.
6.501371383666992,170,109,75,528.0,528.0,416.0,20196.0,464.0,352.0,432.0,65343.0,3840.0,512.0,480.0,10674.0,512.0,512.0,384.0,65423.
6.578485012054443,170,110,75,528.0,496.0,480.0,20725.0,480.0,416.0,464.0,65535.0,3632.0,352.0,464.0,10514.0,352.0,512.0,512.0,65535.
6.640525817871094,170,111,75,480.0,464.0,560.0,21157.0,528.0,368.0,592.0,65535.0,4129.0,464.0,480.0,10098.0,400.0,384.0,432.0,65535.
6.702010869979858,170,112,75,512.0,432.0,480.0,21125.0,512.0,400.0,512.0,65535.0,4032.0,352.0,528.0,9730.0,480.0,432.0,464.0,65535.
6.763904333114624,170,113,75,464.0,544.0,480.0,21093.0,352.0,384.0,496.0,65535.0,4064.0,448.0,432.0,11154.0,448.0,512.0,512.0,65231.
6.825677156448364,170,114,75,352.0,528.0,352.0,21077.0,544.0,464.0,416.0,65535.0,4177.0,512.0,400.0,11330.0,480.0,416.0,560.0,65535.
6.887781858444214,170,115,75,480.0,384.0,496.0,20917.0,512.0,384.0,480.0,65215.0,4064.0,352.0,464.0,11394.0,432.0,384.0,512.0,65535.
6.965912580490112,170,116,75,512.0,512.0,528.0,20661.0,512.0,464.0,432.0,65535.0,4177.0,496.0,480.0,11090.0,320.0,432.0,416.0,65247.
7.029691696166992,170,117,75,480.0,10018.0,416.0,20757.0,496.0,432.0,480.0,65535.0,4113.0,384.0,384.0,11474.0,512.0,512.0,448.0,65535.
7.091798782348633,170,118,75,512.0,9842.0,336.0,20789.0,464.0,416.0,384.0,65487.0,4145.0,400.0,384.0,11682.0,464.0,480.0,384.0,65535.
7.154057502746582,170,119,75,480.0,8129.0,480.0,20501.0,384.0,416.0,464.0,65535.0,4016.0,416.0,464.0,11474.0,528.0,496.0,496.0,65295.
0.0117034912109375,170,10,75,464.0,352.0,464.0,18388.0,464.0,480.0,528.0,65535.0,2112.0,480.0,400.0,2112.0,496.0,480.0,480.0,384.
0.07416439056396484,170,11,75,464.0,416.0,480.0,18388.0,512.0,416.0,480.0,65535.0,2048.0,352.0,464.0,2176.0,464.0,416.0,464.0,65151.
0.15221667289733887,170,12,75,480.0,512.0,464.0,18308.0,432.0,480.0,480.0,65535.0,1632.0,480.0,336.0,10146.0,480.0,1024.0,384.0,65503.
0.21488046646118164,170,13,75,480.0,464.0,528.0,17876.0,384.0,352.0,480.0,65535.0,3120.0,352.0,480.0,3968.0,416.0,3456.0,400.0,64879.
0.2762181758880615,170,14,75,464.0,416.0,480.0,18676.0,480.0,352.0,448.0,65535.0,3296.0,368.0,352.0,9794.0,464.0,4865.0,496.0,65295.
0.35484981536865234,170,15,75,528.0,464.0,336.0,18068.0,512.0,336.0,352.0,65535.0,4048.0,528.0,336.0,8274.0,448.0,384.0,512.0,65535.
0.4165983200073242,170,16,75,480.0,352.0,368.0,18772.0,496.0,512.0,368.0,65375.0,4625.0,384.0,432.0,10178.0,336.0,3888.0,496.0,65343.
0.4792792797088623,170,17,75,432.0,432.0,528.0,18916.0,400.0,352.0,512.0,65535.0,4289.0,480.0,480.0,12162.0,512.0,4785.0,384.0,65375.
0.5409872531890869,170,18,75,480.0,336.0,480.0,19044.0,432.0,480.0,512.0,65535.0,4401.0,512.0,480.0,12707.0,480.0,3808.0,416.0,65199.
0.6037681102752686,170,19,75,368.0,352.0,512.0,19524.0,336.0,512.0,480.0,65535.0,4545.0,496.0,448.0,14243.0,464.0,656.0,352.0,64975.
0.6962170600891113,170,20,75,528.0,416.0,352.0,19508.0,416.0,368.0,496.0,65535.0,4817.0,512.0,512.0,14019.0,352.0,512.0,528.0,65183.
0.7580211162567139,170,21,75,528.0,336.0,432.0,19972.0,544.0,480.0,416.0,65535.0,5057.0,528.0,512.0,14291.0,400.0,480.0,384.0,65295.
0.8199949264526367,170,22,75,480.0,416.0,576.0,19892.0,512.0,528.0,528.0,65535.0,4401.0,480.0,384.0,14435.0,480.0,496.0,352.0,65535.
0.88271164894104,170,23,75,512.0,400.0,432.0,20452.0,496.0,432.0,400.0,65535.0,4433.0,512.0,352.0,14547.0,400.0,416.0,464.0,65535.
0.9420950412750244,170,24,75,416.0,480.0,464.0,19764.0,400.0,384.0,416.0,65535.0,4561.0,480.0,352.0,14531.0,480.0,512.0,464.0,65535.
1.00441575050354,170,25,75,480.0,352.0,320.0,21941.0,352.0,544.0,512.0,65535.0,4513.0,464.0,480.0,14515.0,512.0,448.0,512.0,65295.
1.0657234191894531,170,26,75,448.0,512.0,416.0,22053.0,496.0,464.0,512.0,65535.0,4369.0,480.0,448.0,14659.0,496.0,448.0,432.0,65391.
1.159463882446289,170,27,75,400.0,368.0,512.0,21333.0,480.0,512.0,496.0,65519.0,4657.0,448.0,528.0,14563.0,480.0,464.0,480.0,65471.
1.222222089767456,170,28,75,480.0,512.0,416.0,21429.0,320.0,320.0,544.0,65535.0,5393.0,496.0,512.0,14611.0,464.0,512.0,528.0,65119.
1.2840635776519775,170,29,75,448.0,336.0,512.0,21221.0,512.0,368.0,544.0,65535.0,4064.0,544.0,464.0,14579.0,480.0,448.0,384.0,65535.
1.3468520641326904,170,30,75,384.0,512.0,512.0,21157.0,480.0,544.0,448.0,65535.0,4097.0,512.0,480.0,14291.0,448.0,432.0,496.0,65535.
1.409600019454956,170,31,75,464.0,352.0,400.0,21285.0,384.0,352.0,464.0,65535.0,4273.0,576.0,400.0,14403.0,528.0,352.0,512.0,65535.
1.4869277477264404,170,32,75,480.0,432.0,432.0,21221.0,432.0,496.0,480.0,65535.0,4032.0,512.0,512.0,14259.0,512.0,512.0,480.0,65503.
1.5487844944000244,170,33,75,448.0,400.0,432.0,21189.0,480.0,400.0,512.0,65535.0,4417.0,352.0,528.0,14211.0,400.0,480.0,416.0,65055.
1.6114275455474854,170,34,75,352.0,352.0,496.0,21029.0,384.0,512.0,432.0,65535.0,4000.0,432.0,352.0,13875.0,448.0,512.0,384.0,65231.
1.6745123863220215,170,35,75,512.0,416.0,512.0,20805.0,464.0,448.0,480.0,65535.0,4113.0,512.0,512.0,13731.0,480.0,480.0,496.0,65423.
1.7363855838775635,170,36,75,496.0,448.0,496.0,21461.0,544.0,384.0,480.0,65535.0,3744.0,512.0,352.0,14899.0,336.0,464.0,528.0,65535.
1.7987277507781982,170,37,75,432.0,496.0,512.0,21141.0,496.0,448.0,528.0,65535.0,3648.0,320.0,512.0,15059.0,336.0,384.0,528.0,65535.
1.8765718936920166,170,38,75,416.0,384.0,464.0,20821.0,512.0,384.0,384.0,65167.0,3360.0,512.0,416.0,14515.0,496.0,352.0,448.0,65535.
1.9558494091033936,170,39,75,560.0,448.0,544.0,21013.0,480.0,464.0,384.0,65535.0,2752.0,400.0,464.0,13523.0,528.0,480.0,448.0,65535.
2.0179378986358643,170,40,75,448.0,544.0,416.0,21925.0,528.0,528.0,512.0,65535.0,2272.0,384.0,480.0,13379.0,496.0,416.0,480.0,65535.
2.096252918243408,170,41,75,480.0,384.0,512.0,21989.0,336.0,448.0,464.0,65535.0,2496.0,528.0,496.0,13459.0,448.0,480.0,480.0,65039.
2.1731765270233154,170,42,75,496.0,480.0,496.0,21669.0,416.0,384.0,480.0,65535.0,2240.0,400.0,448.0,12931.0,512.0,512.0,400.0,65535.
2.2356815338134766,170,43,75,480.0,528.0,544.0,21477.0,544.0,512.0,352.0,65535.0,2688.0,480.0,464.0,12114.0,352.0,416.0,480.0,65535.
2.297602891921997,170,44,75,544.0,544.0,560.0,21653.0,352.0,464.0,496.0,65535.0,1904.0,544.0,496.0,13203.0,400.0,400.0,384.0,65039.
2.375839948654175,170,45,75,544.0,448.0,432.0,22149.0,384.0,352.0,512.0,65535.0,2560.0,368.0,528.0,11250.0,496.0,432.0,400.0,65423.
2.437898874282837,170,46,75,448.0,384.0,352.0,22037.0,416.0,464.0,416.0,65311.0,2080.0,384.0,512.0,11602.0,512.0,528.0,544.0,65311.
2.5006399154663086,170,47,75,496.0,528.0,544.0,22485.0,512.0,496.0,528.0,65535.0,2592.0,384.0,480.0,11282.0,480.0,432.0,528.0,65375.
2.5774950981140137,170,48,75,448.0,512.0,528.0,22181.0,448.0,480.0,512.0,65535.0,2368.0,400.0,400.0,10978.0,480.0,464.0,480.0,65535.
2.65394926071167,170,49,75,448.0,448.0,384.0,21957.0,512.0,512.0,384.0,65535.0,2448.0,496.0,528.0,11282.0,560.0,512.0,512.0,65375.
2.7145323753356934,170,50,75,384.0,320.0,512.0,22085.0,480.0,544.0,528.0,65535.0,2656.0,496.0,416.0,11154.0,480.0,480.0,448.0,65535.
2.776639699935913,170,51,75,512.0,480.0,512.0,21893.0,464.0,544.0,528.0,65535.0,2480.0,496.0,480.0,11362.0,432.0,432.0,528.0,64975.
2.838127613067627,170,52,75,544.0,512.0,480.0,22085.0,464.0,512.0,512.0,65535.0,2368.0,480.0,384.0,11362.0,432.0,512.0,512.0,65535.
2.900341749191284,170,53,75,304.0,480.0,480.0,22053.0,480.0,384.0,400.0,65535.0,2576.0,512.0,368.0,11314.0,480.0,528.0,480.0,64943.
2.9629921913146973,170,54,75,288.0,416.0,512.0,22069.0,496.0,384.0,512.0,65535.0,2176.0,352.0,496.0,11314.0,400.0,480.0,416.0,64959.
3.041515827178955,170,55,75,576.0,480.0,480.0,22309.0,352.0,528.0,464.0,65263.0,2608.0,480.0,480.0,11458.0,368.0,480.0,528.0,65215.
3.103915214538574,170,56,75,496.0,512.0,384.0,21909.0,464.0,480.0,384.0,65535.0,2640.0,368.0,352.0,11506.0,432.0,528.0,544.0,65135.
3.1664140224456787,170,57,75,416.0,400.0,544.0,21973.0,464.0,336.0,416.0,65519.0,2432.0,384.0,512.0,11442.0,416.0,480.0,496.0,64735.
3.229487895965576,170,58,75,544.0,528.0,400.0,22117.0,512.0,480.0,416.0,65535.0,2448.0,368.0,480.0,11522.0,416.0,464.0,416.0,65535.
3.291973829269409,170,59,75,512.0,496.0,512.0,22005.0,480.0,480.0,512.0,65359.0,2624.0,352.0,544.0,11538.0,464.0,384.0,464.0,65535.
3.354548692703247,170,60,75,464.0,368.0,528.0,22053.0,512.0,448.0,464.0,65535.0,2416.0,464.0,528.0,11058.0,480.0,464.0,400.0,65535.
3.4177088737487793,170,61,75,528.0,496.0,416.0,22085.0,368.0,464.0,448.0,65231.0,2512.0,528.0,512.0,11202.0,384.0,480.0,528.0,65391.
3.4803783893585205,170,62,75,400.0,336.0,448.0,22133.0,464.0,528.0,528.0,65503.0,2464.0,448.0,400.0,10946.0,464.0,464.0,480.0,65535.
3.5412802696228027,170,63,75,528.0,528.0,544.0,21605.0,480.0,480.0,448.0,65535.0,2608.0,480.0,464.0,11202.0,480.0,496.0,560.0,64959.
3.6043508052825928,170,64,75,480.0,352.0,432.0,22213.0,352.0,480.0,528.0,65535.0,2784.0,512.0,384.0,11106.0,464.0,496.0,496.0,65535.
3.6817781925201416,170,65,75,512.0,416.0,448.0,21909.0,512.0,400.0,384.0,65535.0,2816.0,384.0,528.0,11298.0,336.0,560.0,512.0,65535.
3.74434494972229,170,66,75,544.0,464.0,336.0,21445.0,528.0,384.0,560.0,65535.0,2640.0,480.0,480.0,10786.0,464.0,480.0,416.0,65135.
3.807096242904663,170,67,75,480.0,352.0,512.0,21317.0,480.0,512.0,496.0,65375.0,2736.0,480.0,480.0,10722.0,416.0,480.0,528.0,65119.
3.869070529937744,170,68,75,512.0,432.0,432.0,21429.0,352.0,480.0,400.0,65535.0,2976.0,480.0,512.0,10658.0,528.0,448.0,512.0,65535.
3.9473166465759277,170,69,75,544.0,464.0,464.0,21381.0,352.0,416.0,432.0,65535.0,3072.0,544.0,560.0,10818.0,480.0,480.0,416.0,65311.
4.0094358921051025,170,70,75,512.0,464.0,448.0,21221.0,544.0,528.0,480.0,65535.0,2768.0,480.0,496.0,10898.0,480.0,384.0,384.0,64799.
4.073009014129639,170,71,75,400.0,448.0,384.0,22005.0,464.0,400.0,400.0,65535.0,2608.0,352.0,496.0,11186.0,352.0,384.0,528.0,65439.
4.150910377502441,170,72,75,480.0,400.0,512.0,21909.0,480.0,464.0,480.0,65535.0,2640.0,384.0,352.0,11042.0,464.0,448.0,384.0,65535.
4.215066194534302,170,73,75,352.0,416.0,544.0,22149.0,448.0,448.0,448.0,65535.0,2784.0,352.0,368.0,11010.0,480.0,464.0,464.0,64703.
4.277410507202148,170,74,75,464.0,336.0,464.0,22197.0,512.0,400.0,496.0,65535.0,2640.0,512.0,480.0,11138.0,352.0,432.0,512.0,65103.
4.338093996047974,170,75,75,544.0,432.0,528.0,22309.0,352.0,416.0,496.0,65391.0,2656.0,464.0,512.0,11074.0,512.0,384.0,464.0,64879.
4.401507139205933,170,76,75,496.0,448.0,480.0,22309.0,512.0,400.0,496.0,65535.0,2768.0,512.0,496.0,11090.0,480.0,352.0,528.0,65071.
4.463787317276001,170,77,75,544.0,464.0,512.0,22373.0,384.0,352.0,480.0,65535.0,2496.0,496.0,544.0,11202.0,464.0,352.0,432.0,65535.
4.5425333976745605,170,78,75,352.0,400.0,384.0,21701.0,352.0,416.0,480.0,65535.0,3024.0,464.0,512.0,11186.0,480.0,432.0,400.0,65471.
4.622608423233032,170,79,75,528.0,432.0,512.0,22149.0,512.0,464.0,368.0,65535.0,2880.0,480.0,400.0,11074.0,352.0,512.0,496.0,65535.
4.684537410736084,170,80,75,400.0,464.0,432.0,21845.0,528.0,480.0,512.0,65535.0,2688.0,448.0,368.0,11266.0,480.0,448.0,480.0,65535.
4.746822357177734,170,81,75,528.0,480.0,480.0,21845.0,352.0,512.0,384.0,65535.0,2736.0,384.0,528.0,11346.0,352.0,512.0,512.0,65231.
4.808859348297119,170,82,75,544.0,464.0,448.0,22085.0,352.0,480.0,480.0,65535.0,2912.0,480.0,480.0,11042.0,480.0,384.0,432.0,65183.
4.871242046356201,170,83,75,336.0,512.0,544.0,22133.0,528.0,400.0,416.0,65535.0,2656.0,400.0,432.0,11266.0,352.0,496.0,432.0,65535.
4.933724403381348,170,84,75,528.0,432.0,512.0,22037.0,480.0,384.0,512.0,65535.0,2656.0,400.0,480.0,11442.0,480.0,432.0,384.0,65503.
4.996446132659912,170,85,75,464.0,384.0,512.0,21957.0,480.0,480.0,512.0,65535.0,2704.0,352.0,512.0,11826.0,512.0,384.0,384.0,65391.
5.058673858642578,170,86,75,496.0,528.0,480.0,22469.0,448.0,480.0,480.0,65535.0,2720.0,496.0,544.0,11826.0,352.0,528.0,544.0,65535.
5.136821269989014,170,87,75,480.0,352.0,464.0,22373.0,480.0,448.0,384.0,65535.0,2576.0,480.0,496.0,12499.0,448.0,480.0,528.0,65103.
5.2145774364471436,170,88,75,432.0,448.0,352.0,22549.0,512.0,448.0,352.0,65535.0,3200.0,416.0,432.0,13187.0,512.0,512.0,512.0,65247.
5.291733741760254,170,89,75,416.0,480.0,384.0,21861.0,512.0,528.0,480.0,65535.0,3024.0,480.0,512.0,13139.0,352.0,480.0,496.0,65423.
5.354079723358154,170,90,75,464.0,384.0,432.0,21845.0,464.0,480.0,400.0,65535.0,3168.0,384.0,400.0,12579.0,448.0,512.0,528.0,65151.
5.416659832000732,170,91,75,464.0,352.0,480.0,22005.0,400.0,480.0,512.0,65327.0,3264.0,480.0,512.0,11490.0,480.0,496.0,480.0,65135.
5.478768348693848,170,92,75,512.0,352.0,512.0,22213.0,512.0,496.0,496.0,65535.0,2976.0,400.0,480.0,10962.0,464.0,464.0,480.0,65535.
5.540585279464722,170,93,75,528.0,480.0,464.0,22437.0,480.0,416.0,512.0,65535.0,3136.0,352.0,352.0,10786.0,528.0,352.0,528.0,65455.
5.603523254394531,170,94,75,432.0,384.0,480.0,22357.0,416.0,512.0,416.0,65535.0,3120.0,368.0,528.0,11074.0,464.0,528.0,528.0,65311.
5.681200742721558,170,95,75,496.0,416.0,480.0,22549.0,480.0,480.0,448.0,65535.0,3024.0,528.0,512.0,11026.0,352.0,432.0,352.0,65535.
5.743401050567627,170,96,75,352.0,416.0,496.0,22165.0,496.0,528.0,496.0,65535.0,3376.0,432.0,480.0,11938.0,480.0,496.0,496.0,65535.
5.805760622024536,170,97,75,400.0,480.0,416.0,22213.0,464.0,464.0,432.0,65103.0,3168.0,368.0,416.0,11730.0,352.0,464.0,480.0,64735.
5.884920835494995,170,98,75,384.0,352.0,512.0,22309.0,464.0,448.0,384.0,65535.0,3200.0,384.0,496.0,12114.0,512.0,432.0,528.0,65119.
5.947672367095947,170,99,75,480.0,384.0,480.0,21525.0,496.0,480.0,384.0,65535.0,2944.0,352.0,304.0,11394.0,416.0,368.0,448.0,65535.
6.009811639785767,170,100,75,352.0,464.0,512.0,22005.0,480.0,480.0,416.0,65519.0,2976.0,480.0,480.0,11026.0,464.0,496.0,512.0,65103.
6.0715906620025635,170,101,75,464.0,8129.0,512.0,20244.0,480.0,384.0,416.0,65535.0,3072.0,384.0,544.0,10658.0,512.0,464.0,384.0,65423.
6.1502134799957275,170,102,75,464.0,7969.0,352.0,21701.0,448.0,464.0,480.0,65535.0,3376.0,512.0,352.0,11778.0,480.0,384.0,352.0,64911.
6.242154121398926,170,103,75,400.0,6849.0,480.0,21797.0,352.0,480.0,384.0,65535.0,3296.0,496.0,384.0,11138.0,400.0,512.0,368.0,65359.
6.321311950683594,170,104,75,528.0,8177.0,464.0,21781.0,432.0,432.0,416.0,65535.0,3344.0,432.0,512.0,12339.0,464.0,400.0,512.0,65359.
6.383057355880737,170,105,75,512.0,8177.0,512.0,21397.0,496.0,480.0,352.0,65535.0,2992.0,352.0,416.0,12851.0,464.0,400.0,528.0,65535.
6.44546914100647,170,106,75,400.0,8306.0,480.0,21269.0,416.0,416.0,480.0,65247.0,3152.0,512.0,464.0,12931.0,384.0,512.0,432.0,65535.
6.507051467895508,170,107,75,384.0,9170.0,464.0,21221.0,432.0,480.0,352.0,65231.0,3152.0,480.0,480.0,12050.0,352.0,512.0,432.0,65535.
6.569952011108398,170,108,75,336.0,8498.0,384.0,20901.0,512.0,400.0,464.0,65535.0,2976.0,576.0,448.0,11058.0,384.0,512.0,432.0,65055.
6.632477283477783,170,109,75,464.0,8882.0,544.0,22053.0,448.0,400.0,384.0,65407.0,2880.0,512.0,656.0,10994.0,464.0,464.0,480.0,65327.
6.694141626358032,170,110,75,512.0,8914.0,544.0,21845.0,448.0,528.0,480.0,65535.0,3168.0,416.0,416.0,10706.0,352.0,464.0,448.0,65535.
6.756377935409546,170,111,75,464.0,9170.0,544.0,22277.0,384.0,480.0,560.0,65535.0,3120.0,512.0,512.0,10482.0,336.0,528.0,512.0,65535.
6.833814382553101,170,112,75,480.0,9282.0,480.0,22309.0,400.0,480.0,496.0,65535.0,3168.0,512.0,432.0,10322.0,368.0,480.0,512.0,64943.
6.894882678985596,170,113,75,512.0,8498.0,400.0,22277.0,416.0,496.0,400.0,65535.0,2736.0,480.0,528.0,10690.0,448.0,416.0,464.0,65535.
6.956115484237671,170,114,75,512.0,8722.0,496.0,22069.0,528.0,528.0,480.0,65535.0,3200.0,544.0,528.0,11730.0,400.0,384.0,352.0,65439.
7.017963647842407,170,115,75,448.0,8546.0,528.0,22437.0,560.0,480.0,528.0,65535.0,3088.0,464.0,544.0,11618.0,528.0,400.0,384.0,65407.
7.0790650844573975,170,116,75,432.0,8610.0,528.0,22309.0,496.0,352.0,464.0,65359.0,3216.0,496.0,352.0,11842.0,352.0,480.0,496.0,65535.
7.1420979499816895,170,117,75,528.0,8530.0,416.0,22197.0,480.0,512.0,528.0,65535.0,3136.0,384.0,496.0,11858.0,352.0,496.0,480.0,65247.
7.205419063568115,170,118,75,448.0,8594.0,480.0,21301.0,528.0,512.0,528.0,65535.0,3328.0,496.0,400.0,12339.0,368.0,400.0,528.0,65535.
7.283536434173584,170,119,75,304.0,8770.0,416.0,21589.0,464.0,480.0,496.0,65535.0,3360.0,496.0,336.0,11874.0,512.0,480.0,560.0,65535.
0.010159969329833984,170,10,75,464.0,464.0,512.0,18276.0,400.0,480.0,464.0,65535.0,1824.0,416.0,384.0,480.0,640.0,448.0,464.0,64479.
0.07206583023071289,170,11,75,480.0,496.0,432.0,18212.0,480.0,432.0,432.0,65535.0,1824.0,496.0,416.0,2528.0,480.0,416.0,464.0,65455.
0.15002226829528809,170,12,75,320.0,432.0,480.0,18308.0,400.0,336.0,464.0,65535.0,1760.0,384.0,432.0,352.0,464.0,384.0,384.0,65375.
0.21217060089111328,170,13,75,432.0,480.0,528.0,18100.0,464.0,448.0,480.0,65535.0,4705.0,528.0,496.0,5153.0,432.0,496.0,496.0,65519.
0.28974437713623047,170,14,75,480.0,512.0,496.0,18148.0,496.0,512.0,544.0,65071.0,3504.0,512.0,448.0,9010.0,448.0,3376.0,480.0,65103.
0.3664577007293701,170,15,75,464.0,336.0,400.0,18436.0,448.0,352.0,480.0,65535.0,3856.0,384.0,320.0,8354.0,464.0,496.0,512.0,65471.
0.42838358879089355,170,16,75,496.0,352.0,448.0,18660.0,352.0,400.0,352.0,65535.0,4337.0,272.0,480.0,10274.0,288.0,544.0,416.0,65055.
0.4910390377044678,170,17,75,512.0,400.0,432.0,18756.0,448.0,496.0,496.0,65343.0,3520.0,480.0,496.0,12034.0,480.0,4577.0,416.0,65439.
0.5529694557189941,170,18,75,464.0,512.0,528.0,19156.0,512.0,528.0,512.0,65535.0,3728.0,464.0,464.0,14563.0,352.0,4545.0,480.0,65519.
0.6156527996063232,170,19,75,448.0,352.0,512.0,19332.0,384.0,480.0,416.0,65535.0,4064.0,400.0,480.0,13859.0,352.0,640.0,512.0,65535.
0.6928122043609619,170,20,75,448.0,480.0,496.0,19236.0,464.0,512.0,528.0,65535.0,4113.0,400.0,336.0,14227.0,496.0,496.0,368.0,65343.
0.7565381526947021,170,21,75,368.0,384.0,528.0,19956.0,352.0,368.0,480.0,65535.0,4289.0,480.0,336.0,13907.0,432.0,448.0,384.0,65439.
0.8184299468994141,170,22,75,544.0,352.0,464.0,19092.0,448.0,480.0,512.0,65535.0,3792.0,432.0,464.0,13715.0,416.0,512.0,448.0,65103.
0.8813595771789551,170,23,75,512.0,320.0,384.0,18708.0,320.0,448.0,480.0,65535.0,4225.0,528.0,496.0,13907.0,512.0,496.0,448.0,65295.
0.9439225196838379,170,24,75,480.0,368.0,480.0,18788.0,336.0,480.0,384.0,65199.0,4177.0,464.0,496.0,13731.0,384.0,352.0,480.0,65535.
