time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
12,9.89762,2.66953,-0.143652,-13.8058,9.17248,-11.2975,-23.3595,-26.7858,50.6116,15.02,22.6652,2.94286,4.17796,184.091,56.3209,-1.43605,163.729,175.438,139.072,-2.01124e-22,-34.6875,0.0,16.2044,0.0,13.7837,0.0,5.16963,0.0,-31.2119,0.0,17.9336,0.0,4.53015,0.0,18.6063
12,9.9072,2.59053,-0.251391,-17.5067,0.853824,-6.20294,-22.5141,-19.5446,31.3223,9.1925,22.0849,0.867524,-0.820526,111.615,10.5186,-2.15802,122.899,96.1067,72.5995,-9.85509e-23,23.555,0.0,21.1115,0.0,-1.03466,0.0,-24.8013,0.0,6.17102,0.0,22.0622,0.0,17.8441,0.0,-42.899
12,9.89284,2.6025,-0.172382,4.02103,9.03319,1.22058,-38.8554,-1.88915,43.8996,0.723659,20.8242,0.373214,1.08225,108.3,49.7689,-6.34347,137.112,60.1301,87.2389,-4.829e-23,4.88137,0.0,11.6021,0.0,-25.1552,0.0,-10.0623,0.0,32.6613,0.0,1.62277,0.0,-11.6807,0.0,-16.5723
13,9.90002,2.60968,-0.208295,-1.6767,4.66883,-0.688912,-84.7448,-14.4033,-8.52081,-1.35369,2.16161,0.17814,3.54389,91.3718,-1.78016,2.47834,95.3164,40.4149,79.0191,-2.36621e-23,-34.1501,0.0,-23.7793,0.0,19.8862,0.0,17.3328,0.0,24.8058,0.0,-49.8557,0.0,5.78707,0.0,18.0703
13,9.84256,2.58574,-0.265756,1.12562,-4.58812,10.2313,-33.1107,-11.1505,-12.4078,4.94283,1.1707,3.8742,-4.05467,82.0162,44.8974,1.78919,59.0146,33.2163,-60.5009,-1.15944e-23,-8.63197,0.0,10.1042,0.0,27.1583,0.0,9.12874,0.0,-20.3313,0.0,-26.1511,0.0,8.0908,0.0,18.3252
13,9.90002,2.61686,-0.258574,-2.98916,3.95863,3.45897,-11.3771,-5.52962,-3.17788,19.9043,0.885978,1.40394,1.5096,49.5158,30.1078,-2.02363,47.1463,25.0574,33.1509,-5.68127e-24,23.2691,0.0,14.3971,0.0,-40.2627,0.0,8.77828,0.0,14.5602,0.0,19.1142,0.0,-45.3866,0.0,3.16452
13,9.87847,2.96163,-0.287304,-9.51582,-1.34657,1.55509,-12.7273,-50.466,33.0339,11.0242,53.4398,-5.64929,-0.688019,155.754,81.0169,13.9826,168.512,81.9583,79.5535,-2.78382e-24,-9.6961,0.0,-27.26,0.0,-28.15,0.0,-3.72075,0.0,21.3512,0.0,-2.23252,0.0,-33.9961,0.0,11.8704
13,9.87847,2.75572,-0.263362,-18.0304,8.89411,-10.0073,-38.0273,-64.4937,36.4789,30.1403,107.103,-4.54815,0.974377,147.625,120.427,8.6455,120.051,74.9139,95.8277,-1.36407e-24,-60.0882,0.0,28.1941,0.0,28.0725,0.0,2.46597,0.0,-27.2249,0.0,-18.4529,0.0,26.7222,0.0,7.6525
13,9.81144,2.3966,-0.220267,-22.3217,7.79549,1.85987,-52.6418,-68.9054,93.4433,-0.515332,111.675,-1.02079,-0.542124,105.106,91.2589,5.23299,121.008,51.3703,-22.736,-6.68396e-25,-25.4379,0.0,20.1901,0.0,25.0691,0.0,-6.67125,0.0,-25.5015,0.0,36.5558,0.0,31.5853,0.0,11.8638
14,9.83298,2.94726,-0.162806,-36.9189,-30.5892,1.28969,-64.6825,-61.1979,51.7246,21.0377,148.392,5.36851,-0.357407,160.767,168.781,49.0363,201.734,69.3163,56.3727,-3.27514e-25,22.0239,0.0,-9.53475,0.0,29.6317,0.0,4.58992,0.0,7.64966,0.0,20.1873,0.0,-18.1246,0.0,-7.48212
14,9.72524,3.24175,-0.131681,3.10178,11.1032,1.80357,-22.1477,-56.5472,68.7771,45.8054,122.053,1.12846,-8.34817,138.232,154.766,52.5174,182.661,77.5673,68.4888,-1.60482e-25,-28.7715,0.0,-7.96133,0.0,36.5288,0.0,-1.21967,0.0,9.66541,0.0,-52.1403,0.0,46.0692,0.0,-4.86275
14,9.75876,3.43568,-0.107739,113.831,8.78254,1.5939,-16.358,-22.769,48.8127,21.6937,84.6946,1.02263,-6.87098,121.872,117.371,46.528,145.244,78.6229,-186.092,-7.86361e-26,35.5349,0.0,17.7197,0.0,7.68314,0.0,-37.3561,0.0,-23.3442,0.0,14.9772,0.0,23.8763,0.0,-25.3001
14,9.9503,3.24414,0.0790086,349.105,40.6906,9.48505,-39.284,-53.1203,37.8063,22.2263,72.0076,-0.896777,-3.08422,87.6003,85.7729,29.1198,102.783,56.6674,130.722,-3.85317e-26,22.1094,0.0,-1.20832,0.0,-10.7483,0.0,4.10549,0.0,7.80698,0.0,14.7733,0.0,-49.7578,0.0,4.04441
14,9.65342,3.54342,0.083797,685.274,-18.4602,25.6628,-26.297,128.594,72.119,12.6113,-2.90993,18.7596,-1.78824,85.2641,30.0716,-37.4776,40.4071,28.5069,95.1708,-1.88805e-26,-20.3516,0.0,-16.2422,0.0,32.2928,0.0,20.1711,0.0,3.13827,0.0,-62.4215,0.0,38.9195,0.0,14.2039
14,9.47625,3.74692,0.0407014,441.047,19.7257,28.0167,-39.5979,111.084,72.2161,18.8336,-2.60245,-5.30868,1.97884,61.2573,23.9979,-23.8564,30.9561,17.8364,-64.5418,-9.25147e-27,-29.2814,0.0,6.48704,0.0,16.0215,0.0,10.5245,0.0,-7.78325,0.0,-16.8112,0.0,27.4172,0.0,-9.5224
15,9.47864,3.6727,0.126893,219.984,13.983,7.4859,-20.1368,37.23,55.524,9.60428,3.15502,-1.9335,-7.4134,48.5736,21.4199,-7.56147,29.8812,13.4801,52.3859,-4.53322e-27,25.6023,0.0,31.4645,0.0,-25.554,0.0,-64.7405,0.0,1.72642,0.0,33.0054,0.0,9.40477,0.0,-48.1255
15,9.46428,3.81636,-0.0335188,145.278,7.16818,1.06149,5.67665,33.9601,28.3423,9.66473,-16.7034,1.4599,2.43855,19.9274,-16.153,-0.223253,18.0106,11.6544,41.4243,-2.22128e-27,6.06072,0.0,-35.3311,0.0,7.22402,0.0,5.14322,0.0,29.8999,0.0,-14.9778,0.0,-26.2247,0.0,15.4335
15,9.21289,4.3359,-0.047884,20.2147,5.05303,-6.30963,6.83006,75.1221,32.1052,-1.49975,-133.134,1.23437,-1.13871,-157.177,-163.198,-1.30803,-117.879,-26.6525,-36.8777,-1.08843e-27,-50.8939,0.0,17.2452,0.0,7.64959,0.0,12.8941,0.0,-17.5967,0.0,9.35495,0.0,18.5606,0.0,22.8674
15,9.25598,4.61841,-0.179565,47.9411,13.2129,-7.56547,10.6808,54.27,24.715,11.2752,-118.846,5.8788,-5.08799,-124.989,-85.677,3.94565,-85.6953,-14.8347,-64.99,-5.33329e-28,32.3646,0.0,8.44993,0.0,6.32145,0.0,-31.0234,0.0,-16.5358,0.0,23.9711,0.0,21.1665,0.0,-15.0799
15,8.84179,4.59208,-0.28491,36.4616,-3.71934,-4.71454,-20.5592,31.0436,34.749,-29.7687,-156.328,-3.54243,0.814377,-245.159,-180.735,3.02295,-204.114,-41.0813,36.4214,-2.61331e-28,17.9775,0.0,-1.84996,0.0,-58.231,0.0,17.2794,0.0,20.5324,0.0,6.29066,0.0,-34.1035,0.0,-15.4571
15,8.85376,4.48913,0.21069,5.00771,7.88735,-36.0536,132.382,106.562,129.182,-116.504,-112.372,5.11656,0.696718,-235.882,-129.733,32.424,-230.657,-97.4337,-36.7921,-1.28052e-28,-38.4051,0.0,-10.1576,0.0,14.7921,0.0,22.4493,0.0,29.4284,0.0,-66.6004,0.0,5.22087,0.0,17.6486
16,8.25281,6.77559,0.715866,24.2506,-2.6773,-25.0089,240.279,162.95,178.009,-75.6339,-76.0655,5.16864,-1.07181,-308.045,-80.5084,15.5623,-221.173,-35.159,-208.143,-6.27456e-29,30.7738,0.0,-10.4322,0.0,17.5986,0.0,-18.1685,0.0,-42.7329,0.0,8.64314,0.0,9.01051,0.0,27.8666
16,7.82904,6.7708,0.385466,22.7865,-29.9376,-3.67047,173.771,96.7241,61.4328,-60.7041,-52.4248,5.11937,-0.119582,-714.729,-53.0264,13.1259,-717.508,-212.973,-51.7377,-3.07454e-29,26.9585,0.0,2.66283,0.0,-29.1667,0.0,-46.3903,0.0,29.4723,0.0,12.1261,0.0,2.5767,0.0,-38.5148
16,8.38689,5.73411,-0.0047884,26.46,-14.7977,13.1437,164.711,88.8161,121.611,-57.4762,-16.2663,-1.27633,-4.03968,-97.3773,-10.429,2.30433,45.7442,47.7737,68.3071,-1.50652e-29,-18.4667,0.0,-77.4258,0.0,6.34082,0.0,45.4341,0.0,10.7272,0.0,-21.9176,0.0,-56.503,0.0,31.7716
16,8.47547,5.71975,-0.0502782,4.03175,-13.0225,14.7547,121.205,77.7037,72.7505,-34.6767,-4.55928,0.171434,2.81745,96.7063,-25.4687,2.1256,176.902,47.7852,91.4935,-7.38197e-30,13.7899,0.0,20.726,0.0,-15.8728,0.0,-32.7591,0.0,11.6613,0.0,26.9866,0.0,8.29867,0.0,-31.3395
16,7.85777,7.17303,0.184353,5.1175,-1.14041,2.05979,102.52,58.273,-88.9807,-20.4579,2.37852,-2.42173,0.977075,-695.774,1.06715,-0.611188,-659.158,-547.439,-350.41,-3.61716e-30,15.1054,0.0,24.2339,0.0,-14.9291,0.0,-30.3063,0.0,19.6105,0.0,7.21567,0.0,11.553,0.0,-54.0516
16,8.67419,4.8291,0.0790086,-33.2818,24.0906,-4.84149,-49.9666,-48.2382,15.052,-34.8164,19.0191,-3.98969,-3.57515,285.575,20.6061,3.33901,306.242,130.119,142.417,-1.77241e-30,-7.38461,0.0,-16.3783,0.0,14.9372,0.0,36.8014,0.0,13.063,0.0,-17.1074,0.0,-14.9195,0.0,48.2096
17,7.72369,6.39491,-0.141258,8.14799,-8.3117,-4.10868,149.104,68.6683,-63.2771,14.0591,-0.291472,0.0678126,0.388922,-363.54,4.33009,-15.3164,-336.896,-90.0226,-19.6221,-8.68481e-31,2.71161,0.0,-20.7058,0.0,-31.0125,0.0,32.5741,0.0,12.8461,0.0,15.6219,0.0,-45.6812,0.0,44.0252
17,7.76439,7.42442,-0.220267,13.8537,-8.08635,13.8288,177.719,65.5998,-157.533,15.8961,4.8242,3.7001,-1.05675,-411.31,11.15,-18.8804,-441.724,-587.108,-466.365,-4.25556e-31,3.33841,0.0,21.7033,0.0,4.10595,0.0,-37.7092,0.0,-1.08856,0.0,3.06148,0.0,15.4331,0.0,-56.2665
17,7.63271,7.25204,-0.0981622,4.6366,-4.02103,4.63076,146.498,67.1601,-92.2073,-50.7139,-27.9619,1.84063,3.38752,-208.588,-35.1095,-22.2415,-277.041,-295.599,-184.854,-2.08522e-31,8.18148,0.0,-26.286,0.0,-26.1021,0.0,54.7546,0.0,-1.50026,0.0,7.68197,0.0,-47.8438,0.0,24.1904
17,7.93678,6.25365,0.0383072,-5.88388,4.84987,-7.62957,112.714,85.9851,141.92,-38.683,-30.7442,-4.78349,-1.09903,218.709,-26.2984,-15.3939,287.167,383.557,319.834,-1.02176e-31,-30.5955,0.0,-34.9806,0.0,13.2782,0.0,21.9006,0.0,10.381,0.0,-50.3995,0.0,19.3492,0.0,36.974
17,7.45554,7.69496,0.11971,33.218,-10.2722,58.1258,59.2017,55.3046,-443.093,-8.91002,15.9166,-2.9276,-0.182028,-265.695,5.92252,-16.3572,-272.939,-547.947,-468.686,-5.00662e-32,18.9737,0.0,21.8959,0.0,22.2587,0.0,-10.6643,0.0,1.83921,0.0,9.56871,0.0,17.5084,0.0,-13.3755
17,7.23288,7.29034,0.213084,31.636,27.942,-3.11689,78.3409,48.1281,-215.661,-25.2203,20.5091,-4.13668,-1.49712,-160.566,17.9291,11.9564,-172.193,-228.322,-132.165,-2.45325e-32,25.2852,0.0,-9.6328,0.0,-72.261,0.0,4.77207,0.0,8.02488,0.0,-15.6132,0.0,-49.0616,0.0,21.8453
17,7.77876,5.6551,-0.201113,-4.49924,32.4128,0.697702,35.9435,18.4477,170.001,-56.7868,-3.66753,-2.03976,-0.629894,249.256,0.432137,11.141,387.48,402.908,292.738,-1.20209e-32,-40.0561,0.0,-25.7334,0.0,32.4622,0.0,9.08453,0.0,1.69343,0.0,-51.6695,0.0,25.8089,0.0,36.8616
18,7.0605,8.11395,0.0670376,9.11256,-27.9079,164.932,-0.0889349,88.9438,-612.81,-6.01932,2.65646,-11.9158,-1.43692,-158.325,47.1383,-2.70549,-249.002,-323.56,-270.279,-5.89025e-33,14.3164,0.0,36.1153,0.0,18.9764,0.0,-56.631,0.0,1.16104,0.0,37.4353,0.0,31.8064,0.0,-16.3468
18,7.02459,7.25204,0.146046,0.702708,-5.7647,65.75,109.027,88.3434,-327.849,17.0419,5.18728,-5.15083,-1.41043,-99.3503,42.686,35.0194,-160.732,-337.222,-182.617,-2.88622e-33,14.9228,0.0,35.6897,0.0,-13.9981,0.0,-37.1491,0.0,7.33803,0.0,39.8167,0.0,-2.79284,0.0,-27.1627
18,6.96473,7.08205,0.222661,0.697698,16.06,-71.0042,124.439,79.2126,77.0644,6.66485,2.05627,-1.25228,-0.452288,-40.9498,32.3558,43.2258,-71.1122,-90.2832,-6.43215,-1.41425e-33,-15.8513,0.0,-67.4509,0.0,9.54832,0.0,36.8374,0.0,18.9505,0.0,-25.4724,0.0,18.0591,0.0,-2.04471
18,7.23049,6.53378,0.0909796,8.92685,-15.6886,-40.2227,124.016,81.4173,261.72,-10.2347,3.9159,-3.68183,5.55988,-12.1119,22.6151,33.8082,-16.7471,-172.637,-156.425,-6.92982e-34,13.4904,0.0,31.9237,0.0,5.32012,0.0,-34.1496,0.0,-2.89716,0.0,-1.06425,0.0,26.9414,0.0,-6.42486
18,7.38372,6.62954,0.26815,1.36041,1.40991,-18.7291,91.9731,53.5783,119.326,-46.8813,-14.4659,-6.76024,-1.60813,5.9842,15.7652,39.8065,-2.96311,-50.4709,-0.84565,-3.39561e-34,1.61152,0.0,16.7239,0.0,-59.6297,0.0,15.2743,0.0,-5.5401,0.0,17.0804,0.0,-1.77362,0.0,-16.2794
18,7.41005,6.33984,0.380678,4.26876,8.27765,-49.9995,57.4222,30.0628,168.547,-32.183,-10.9101,-0.0433137,-0.0402988,14.5314,17.9816,39.2224,11.1306,83.9064,64.7567,-1.66385e-34,2.54294,0.0,-8.15268,0.0,19.6121,0.0,19.8259,0.0,-2.3224,0.0,-16.1104,0.0,-28.3815,0.0,13.4205
19,7.3909,6.02381,0.462081,3.92747,-19.0355,-43.5961,30.6174,3.71188,134.269,-22.1138,-10.0819,-6.85507,-3.13486,2.08751,5.5437,33.0175,9.82635,105.9,50.1098,-8.15287e-35,-53.7913,0.0,2.1226,0.0,22.3423,0.0,3.46692,0.0,-10.8945,0.0,-49.87,0.0,14.7929,0.0,8.64578
19,7.68778,6.68461,0.548272,10.9463,-33.1353,-19.0632,36.4513,4.93122,78.5507,-28.298,-14.9136,-6.01879,0.458758,10.1891,3.08476,15.2749,14.2085,99.0784,-76.2625,-3.9949e-35,33.9784,0.0,3.56356,0.0,31.5336,0.0,15.3063,0.0,-56.6884,0.0,27.3698,0.0,12.1643,0.0,7.15873
19,7.80031,5.99747,0.52433,8.82547,-28.1998,-21.3164,4.6428,-25.6428,65.8606,-30.6583,-18.962,-2.95822,0.101932,-4.11841,4.78459,14.3585,-1.91257,203.794,164.158,-1.9575e-35,14.419,0.0,3.80204,0.0,-11.3662,0.0,-46.4849,0.0,13.3356,0.0,3.06905,0.0,8.37576,0.0,-41.1283
19,8.02536,5.69102,0.241814,1.45265,-42.557,-23.3454,-81.7439,-86.3124,115.821,55.25,16.8037,-4.99257,-9.6379,181.496,46.8759,5.20631,-8.87809,360.157,271.72,-9.59177e-36,8.5349,0.0,-66.2368,0.0,28.0889,0.0,34.8165,0.0,15.0154,0.0,-24.8862,0.0,10.6143,0.0,23.1338
19,8.06606,5.80115,0.296881,2.80085,-21.1355,-13.9536,-7.20947,-16.7173,54.3215,52.6355,13.3903,-7.01329,-4.45689,133.573,45.8987,14.3384,5.18764,216.968,151.409,-4.69997e-36,-42.5288,0.0,18.295,0.0,19.1112,0.0,21.9412,0.0,-14.8471,0.0,-14.555,0.0,11.6046,0.0,20.7609
19,7.97269,5.62398,0.45011,-5.56722,-14.2265,-10.246,-7.84826,-9.44647,25.1892,20.5752,7.02543,1.30774,-3.59996,97.8361,28.5426,12.8387,26.1956,96.0192,47.5821,-2.30298e-36,13.3329,0.0,27.9321,0.0,-21.3878,0.0,-40.9807,0.0,5.06886,0.0,16.6172,0.0,6.19048,0.0,-31.142
20,8.36294,5.86579,0.390255,-3.35292,-7.92401,2.17511,-14.8475,-6.18174,33.8141,23.638,7.27149,-1.81241,-3.33142,-3.79363,15.7403,5.76293,-4.01456,132.725,102.54,-1.12846e-36,23.7062,0.0,-68.126,0.0,6.48021,0.0,23.5036,0.0,34.5547,0.0,5.42698,0.0,6.17469,0.0,-29.6339
20,8.12592,5.17866,0.296881,-42.3348,-4.50144,-6.3218,-65.6346,-29.6937,42.4486,6.58196,4.51236,1.16645,0.804123,102.767,27.6274,-1.25566,176.171,173.272,85.7999,-5.52947e-37,-66.9599,0.0,4.01012,0.0,29.3978,0.0,35.6426,0.0,-20.3578,0.0,4.61804,0.0,10.9404,0.0,38.2144
20,8.12113,5.13077,0.363919,-20.835,-0.518906,-4.06499,-58.3801,-23.5304,30.9334,28.695,0.0213271,1.66357,-2.64109,98.8105,7.59703,13.2735,246.543,126.382,-86.0138,-2.70944e-37,11.7706,0.0,26.5414,0.0,16.7362,0.0,-7.11907,0.0,-38.4019,0.0,10.46,0.0,24.073,0.0,-10.1816
20,8.94952,5.0374,0.521936,-6.28749,-3.27044,-19.7908,-88.1047,-45.0118,14.3992,15.2873,-6.8538,1.51827,-0.660096,45.6645,11.9575,14.2484,147.048,91.4221,144.774,-1.32763e-37,-1.81228,0.0,-5.77789,0.0,17.1801,0.0,22.0335,0.0,14.0344,0.0,-29.2298,0.0,-14.5712,0.0,43.5726
20,8.51378,4.84107,0.189142,-14.2474,-13.4517,-17.0306,-88.6011,-55.1367,8.65758,9.04109,3.68466,2.85199,-0.266386,193.387,16.882,19.9332,233.535,62.9023,105.345,-6.50536e-38,-18.6341,0.0,-55.6129,0.0,3.99913,0.0,8.54305,0.0,14.6142,0.0,-15.4273,0.0,19.0567,0.0,7.14511
20,8.75559,4.53701,0.232238,-53.303,-15.8225,-20.9714,-121.39,-96.7526,-1.44515,27.84,6.83138,2.49445,-3.91259,204.413,35.3857,17.7297,197.466,40.9329,56.8034,-3.18763e-38,-15.2062,0.0,-23.1016,0.0,-1.23163,0.0,-4.42629,0.0,14.2078,0.0,-40.8364,0.0,18.9674,0.0,8.37138
20,8.98783,5.2002,0.481234,-14.1454,-14.2432,-27.1516,-48.7436,-28.4273,1.9622,30.1341,2.73403,1.92586,-1.11995,-107.913,17.7776,23.4009,-90.0386,25.5899,46.1131,-0.0,20.0677,0.0,24.5497,0.0,-13.7067,0.0,-39.3471,0.0,8.73358,0.0,34.0911,0.0,-10.4601,0.0,-65.6595
21,8.92558,4.75488,0.138864,18.0066,-13.1504,-26.5447,-70.366,-34.8002,14.9969,12.3044,11.6669,6.23415,0.0557705,156.708,25.0945,-26.4925,180.817,40.627,45.4661,-0.0,12.3819,0.0,8.89279,0.0,-59.1163,0.0,15.217,0.0,16.391,0.0,-5.64216,0.0,-25.7674,0.0,-21.6613
21,8.82981,5.16669,0.253785,21.9843,-15.3222,-24.5809,-58.0593,-19.8376,12.0961,63.638,7.48136,-1.32201,4.70413,-45.5711,24.2828,23.9224,40.5595,27.6628,36.4758,-0.0,-12.1498,0.0,-15.5521,0.0,22.0594,0.0,16.4794,0.0,-10.52,0.0,-44.0591,0.0,20.9978,0.0,25.5976
21,8.86812,5.01106,0.172382,0.882879,-25.7166,-4.97919,-54.8493,-11.9871,12.0279,56.4266,-2.69837,-1.94891,0.450742,111.766,15.6846,-19.6175,50.7298,45.558,-30.5288,0.0,-1.73213,0.0,19.0278,0.0,14.8543,0.0,23.0278,0.0,-74.2596,0.0,32.1793,0.0,11.6447,0.0,35.7026
21,9.2464,4.47237,-0.035913,8.41196,-6.17584,-1.51581,-72.0928,-31.7958,-0.915598,51.7514,25.7674,-1.67668,2.32917,180.249,46.1285,-6.14034,154.326,43.1609,71.376,0.0,16.3648,0.0,3.29787,0.0,-20.567,0.0,-51.5658,0.0,26.9453,0.0,17.1222,0.0,-11.3945,0.0,-32.1318
21,9.22725,4.01986,-0.0287304,-32.5278,-18.4895,3.35803,-129.654,-73.7708,-20.6888,20.9322,2.17605,0.251081,-9.71375,149.598,23.4564,-15.5843,132.574,29.9933,69.701,0.0,-15.4449,0.0,-49.6431,0.0,30.6881,0.0,27.4538,0.0,4.80552,0.0,-56.0001,0.0,29.2377,0.0,33.17
21,9.2081,4.16591,0.0766144,-16.1846,-18.9188,39.4544,-99.6394,-54.1574,-4.44211,27.297,3.09213,1.0547,-4.90149,119.872,24.5161,-9.4449,90.535,29.3604,-98.8444,0.0,-14.0574,0.0,31.6279,0.0,21.2549,0.0,7.5125,0.0,-34.545,0.0,-4.10403,0.0,21.9099,0.0,5.26192
22,9.44991,4.12042,0.083797,-42.4254,-10.82,23.873,-108.204,-45.4958,-0.598305,15.8882,1.76955,2.04062,-3.85449,109.426,15.1289,-4.48843,80.8928,22.1432,8.47201,0.0,6.10715,0.0,13.607,0.0,-21.5406,0.0,-26.863,0.0,1.22229,0.0,23.0574,0.0,-13.9977,0.0,-64.2763
22,9.7444,4.23774,-0.181959,3.30836,-33.0316,3.5386,-92.377,-54.3835,3.03111,21.2018,14.6851,-0.000490114,-3.45945,62.3278,-4.90632,-15.4492,70.3575,24.2058,36.8199,0.0,-52.6171,0.0,10.1406,0.0,16.521,0.0,4.49293,0.0,-16.0267,0.0,-29.3003,0.0,15.4239,0.0,15.0476
22,9.94791,1.07739,1.78847,3.04004,-20.8699,11.0075,-145.272,-577.931,-530.41,85.4826,309.097,4.22972,2.18112,394.205,281.91,-5.95456,250.647,166.61,172.801,0.0,25.0992,0.0,18.7743,0.0,-18.7143,0.0,-10.0766,0.0,18.673,0.0,15.8291,0.0,3.27047,0.0,0.416605
22,10.1203,1.37427,0.742202,911.569,53.3313,5.01875,-98.4434,-277.923,-90.9081,75.6019,245.977,2.22283,-10.232,231.146,231.159,41.4069,291.947,176.739,197.673,0.0,18.6923,0.0,2.781,0.0,-22.786,0.0,-23.3369,0.0,24.857,0.0,16.9962,0.0,-22.1257,0.0,-32.9228
22,9.87608,2.95205,-0.536301,588.423,23.1261,10.7486,-75.5882,67.2592,179.205,55.0841,11.0853,3.68038,-6.03075,97.053,9.23355,19.7282,157.483,104.089,127.521,0.0,24.9267,0.0,-36.3526,0.0,-26.8482,0.0,11.7201,0.0,40.7808,0.0,-1.25149,0.0,-60.9435,0.0,22.2144
22,9.75876,3.41652,-0.105345,332.563,-7.63005,4.34241,-41.8471,75.0555,102.332,35.0514,-91.2213,5.75172,17.1134,-6.28981,-55.0226,-0.16135,-39.168,17.5567,-79.6047,0.0,-24.8725,0.0,19.5736,0.0,45.3656,0.0,7.82682,0.0,-17.5473,0.0,-19.2738,0.0,31.9692,0.0,3.17624
23,9.97903,2.65996,-0.59855,183.526,-0.8948,1.36787,-0.245109,45.5627,42.3489,16.9935,-87.8131,5.5208,-10.0547,-55.4623,-90.6403,-3.16678,-134.48,-28.1318,-17.6808,0.0,22.4475,0.0,28.6951,0.0,-13.2847,0.0,-18.4845,0.0,19.4018,0.0,29.3405,0.0,-16.2103,0.0,14.1394
23,9.85453,2.68151,-0.421379,77.6809,1.02693,-1.14058,-21.4226,33.4988,25.2767,6.87062,-39.3919,2.94861,-4.5416,-2.84631,-5.64881,-5.31439,-63.3974,-14.3695,-18.869,0.0,0.321221,0.0,-21.084,0.0,-32.6017,0.0,-1.20219,0.0,6.26682,0.0,25.9746,0.0,-17.047,0.0,10.336
23,9.92396,2.61686,-0.220267,36.3568,-0.502449,3.2957,-0.50582,19.4648,17.1128,3.46572,-25.1092,2.14339,-1.05312,10.4145,-0.661379,-5.28988,-46.0751,-14.5243,20.8821,0.0,-60.8948,0.0,25.2562,0.0,29.7585,0.0,19.9611,0.0,11.0015,0.0,-14.0495,0.0,32.7604,0.0,-2.75025
23,9.92636,2.63123,-0.318429,18.2658,3.07613,-1.75332,7.24652,27.9277,10.5532,3.98249,-28.3637,1.64584,2.69987,-11.2003,4.9198,1.48624,-39.7678,-9.00008,37.6541,0.0,27.8252,0.0,10.8407,0.0,-23.8255,0.0,-52.2623,0.0,17.4805,0.0,22.9906,0.0,15.9656,0.0,-71.7757
23,9.86171,2.66235,-0.122104,15.2841,-0.468901,0.580101,-1.46252,26.0964,1.88128,3.66903,-21.55,-1.71753,0.0859625,-23.9331,-38.287,5.7177,-26.2607,-5.41424,-78.1248,0.0,-47.6463,0.0,11.2507,0.0,6.02238,0.0,39.526,0.0,-21.8825,0.0,-25.0843,0.0,3.42327,0.0,37.5617
23,9.88326,2.62165,-0.222661,7.52674,-1.01234,1.5514,-3.97602,14.8116,3.80799,-0.0204127,-5.86259,1.20645,3.64599,-6.79238,25.9319,6.43313,-16.1271,-3.34806,78.8973,0.0,46.3925,0.0,3.16726,0.0,-15.1555,0.0,-35.1061,0.0,4.58049,0.0,4.84207,0.0,-0.158532,0.0,-44.0968
24,9.83059,2.52349,-0.153229,-19.0457,0.110189,-2.91306,7.37759,8.87983,-0.149381,2.93664,-3.88992,2.5179,-0.769101,0.0680514,18.9033,-3.11615,-19.7158,-0.867986,-9.92084,0.0,-4.50002,0.0,-44.9695,0.0,24.1507,0.0,25.6314,0.0,4.38494,0.0,-17.2246,0.0,-4.03008,0.0,39.3817
24,9.85453,2.40378,-0.0574608,-33.3534,-9.66902,15.522,29.0785,22.3816,-13.2146,-14.9708,-31.6329,-5.10159,-4.22126,-150.559,-7.93498,-5.6479,-230.281,-73.796,-278.038,0.0,6.1154,0.0,5.7893,0.0,22.0053,0.0,29.8206,0.0,-86.4059,0.0,25.8826,0.0,7.13026,0.0,36.5653
24,9.87608,2.41814,-0.0311246,-14.4727,-5.3824,-0.113521,35.0297,16.6797,-7.34104,-10.0224,-14.9931,-7.99472,-9.31203,-113.679,9.84261,46.4264,-153.112,-59.3378,51.9642,0.0,15.9277,0.0,11.8641,0.0,-28.8524,0.0,-33.0967,0.0,18.7679,0.0,6.12342,0.0,-23.8099,0.0,-52.3705
24,9.76116,2.33913,-0.059855,-19.9547,-23.993,-19.5425,74.1291,47.639,-89.5424,-9.17021,-88.4737,-13.6566,13.2028,-525.163,-69.5269,44.0532,-867.006,-266.4,-185.724,0.0,25.1685,0.0,-33.3917,0.0,-32.5368,0.0,16.7992,0.0,13.3999,0.0,-104.927,0.0,-13.0442,0.0,31.6319
24,9.88087,2.44209,0.208295,41.3502,25.2734,-7.45613,43.0341,100.551,-254.247,-49.8192,-88.5255,-6.73307,-6.18772,-744.411,-72.7421,39.3147,-640.428,-822.705,-568.824,0.0,-52.4167,0.0,30.812,0.0,29.777,0.0,20.6783,0.0,-23.742,0.0,31.248,0.0,32.9403,0.0,7.83994
