time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
178.609,9.05726,4.63278,-0.560243,65232.0,6208.0,9024.0,12976.0,11664.0,8848.0,5040.0,4128.0,2848.0,560.0,1600.0,4016.0,3904.0,16736.0,14240.0,12832.0,27456.0,2896.0,608.0,2240.0,4432.0,4960.0,640.0,624.0,4256.0,416.0,416.0,576.0,1280.0,3808.0,10832.0,10016.0,29.9939,49.9898,89.9817,99.9796
178.729,8.97107,4.6639,-0.586579,65280.0,6240.0,9024.0,12848.0,11680.0,8800.0,5040.0,4112.0,2848.0,560.0,1552.0,4096.0,3904.0,16768.0,14224.0,10544.0,26464.0,2864.0,704.0,2208.0,4480.0,4928.0,640.0,512.0,4288.0,448.0,448.0,560.0,1280.0,3792.0,10800.0,9856.0,29.9939,49.9898,89.9817,99.9796
178.848,9.04768,4.63278,-0.538695,65264.0,6208.0,9024.0,12896.0,11712.0,8736.0,5056.0,4032.0,2816.0,528.0,1504.0,4096.0,4048.0,16784.0,14272.0,12528.0,31248.0,2864.0,688.0,2208.0,4432.0,4896.0,624.0,544.0,4288.0,432.0,432.0,560.0,1296.0,3840.0,10848.0,10496.0,29.9939,49.9898,89.9817,99.9796
178.977,9.05008,4.59208,-0.550666,65248.0,6272.0,9040.0,12896.0,11728.0,8800.0,5072.0,4064.0,2880.0,512.0,1536.0,4032.0,3920.0,16800.0,14272.0,12976.0,29360.0,2880.0,688.0,2224.0,4432.0,4928.0,592.0,560.0,4304.0,464.0,448.0,592.0,1280.0,3792.0,10864.0,10736.0,29.9939,49.9898,89.9817,99.9796
179.096,8.98544,4.60884,-0.593762,65232.0,6176.0,9008.0,12880.0,11680.0,8720.0,5040.0,4112.0,2864.0,528.0,1504.0,4048.0,3984.0,16816.0,14272.0,12864.0,27904.0,2864.0,608.0,2256.0,4448.0,4928.0,608.0,608.0,4256.0,448.0,416.0,592.0,1248.0,3776.0,10816.0,10672.0,29.9939,49.9898,89.9817,99.9796
179.223,8.97586,4.65433,-0.529118,65232.0,6240.0,9024.0,12880.0,11712.0,8800.0,5040.0,4144.0,2896.0,544.0,1536.0,4112.0,3984.0,16784.0,14224.0,10848.0,25952.0,2896.0,688.0,2272.0,4400.0,5024.0,672.0,576.0,4256.0,448.0,448.0,528.0,1296.0,3840.0,10816.0,9776.0,29.9939,49.9898,89.9817,99.9796
179.344,9.06205,4.66151,-0.488417,65264.0,6256.0,9024.0,12864.0,11680.0,8752.0,5088.0,4144.0,2832.0,560.0,1488.0,4096.0,3936.0,16768.0,14256.0,11904.0,25296.0,2896.0,672.0,2256.0,4400.0,5008.0,688.0,560.0,4288.0,416.0,416.0,512.0,1280.0,3808.0,10880.0,8176.0,29.9939,49.9898,89.9817,99.9796
179.463,9.02853,4.63278,-0.632069,65248.0,6288.0,9040.0,12880.0,11680.0,8736.0,5024.0,4112.0,2864.0,528.0,1552.0,4096.0,4000.0,16800.0,14256.0,12672.0,29584.0,2864.0,640.0,2272.0,4432.0,5040.0,656.0,560.0,4272.0,448.0,416.0,544.0,1280.0,3728.0,10848.0,10816.0,29.9939,49.9898,89.9817,99.9796
179.582,9.00219,4.67348,-0.529118,65232.0,6288.0,9040.0,12896.0,11664.0,8768.0,5056.0,4128.0,2880.0,528.0,1520.0,4016.0,4000.0,16784.0,14256.0,12944.0,30896.0,2880.0,672.0,2224.0,4416.0,4928.0,640.0,512.0,4240.0,416.0,448.0,576.0,1248.0,3808.0,10832.0,10496.0,29.9939,49.9898,89.9817,99.9796
179.701,9.02853,4.63757,-0.562637,65248.0,6176.0,9024.0,12816.0,11680.0,8736.0,5024.0,4112.0,2864.0,528.0,1504.0,4112.0,4064.0,16768.0,14256.0,12336.0,29360.0,2896.0,672.0,2240.0,4432.0,4992.0,672.0,560.0,4256.0,416.0,400.0,576.0,1248.0,3792.0,10800.0,10560.0,29.9939,49.9898,89.9817,99.9796
179.83,9.04529,4.69263,-0.596156,65216.0,6272.0,9024.0,12880.0,11648.0,8784.0,5024.0,4112.0,2912.0,512.0,1552.0,4064.0,4048.0,16784.0,14224.0,12688.0,32304.0,2880.0,640.0,2256.0,4400.0,4960.0,672.0,544.0,4304.0,448.0,432.0,608.0,1280.0,3872.0,10752.0,10784.0,29.9939,49.9898,89.9817,99.9796
179.949,9.02374,4.6256,-0.64404,65296.0,6224.0,8992.0,12928.0,11680.0,8768.0,5024.0,4096.0,2896.0,544.0,1552.0,4064.0,4128.0,16768.0,14240.0,12816.0,33760.0,2912.0,640.0,2256.0,4352.0,4992.0,640.0,640.0,4272.0,400.0,432.0,608.0,1248.0,3808.0,10816.0,10800.0,29.9939,49.9898,89.9817,99.9796
180.068,9.09317,4.63517,-0.586579,65248.0,6240.0,9008.0,12992.0,11696.0,8672.0,5024.0,4096.0,2944.0,496.0,1552.0,4128.0,4160.0,16752.0,14240.0,12192.0,26416.0,2896.0,672.0,2240.0,4384.0,4992.0,640.0,560.0,4288.0,384.0,464.0,576.0,1296.0,3920.0,10800.0,8928.0,29.9939,49.9898,89.9817,99.9796
180.188,8.98544,4.68066,-0.56982,65248.0,6192.0,9040.0,12896.0,11728.0,8672.0,5024.0,4128.0,2960.0,512.0,1568.0,4112.0,4128.0,16736.0,14256.0,12048.0,25280.0,2896.0,688.0,2256.0,4352.0,5040.0,640.0,560.0,4272.0,448.0,400.0,592.0,1296.0,3840.0,10848.0,9936.0,29.9939,49.9898,89.9817,99.9796
180.309,9.0429,4.63038,-0.502782,65264.0,6240.0,9056.0,12944.0,11744.0,8704.0,5024.0,4096.0,2896.0,560.0,1536.0,4096.0,4112.0,16800.0,14272.0,11872.0,27104.0,2896.0,704.0,2256.0,4368.0,5008.0,640.0,560.0,4272.0,384.0,400.0,576.0,1312.0,3920.0,10784.0,9552.0,29.9939,49.9898,89.9817,99.9796
180.426,8.97107,4.68545,-0.538695,65248.0,6240.0,8992.0,12944.0,11712.0,8720.0,5056.0,4032.0,2864.0,528.0,1520.0,4080.0,4096.0,16768.0,14208.0,12720.0,30544.0,2864.0,688.0,2288.0,4352.0,4992.0,640.0,592.0,4272.0,464.0,448.0,528.0,1232.0,3856.0,10720.0,10544.0,29.9939,49.9898,89.9817,99.9796
180.547,9.0429,4.68785,-0.517147,65264.0,6240.0,9008.0,12928.0,11680.0,8704.0,4944.0,4096.0,2944.0,512.0,1536.0,4128.0,4128.0,16784.0,14272.0,12864.0,28864.0,2848.0,608.0,2304.0,4320.0,5056.0,640.0,544.0,4288.0,464.0,416.0,576.0,1232.0,3776.0,10784.0,10624.0,29.9939,49.9898,89.9817,99.9796
180.674,9.04529,4.61123,-0.557849,65280.0,6192.0,9040.0,12912.0,11680.0,8720.0,4944.0,4112.0,2896.0,576.0,1520.0,4112.0,4224.0,16800.0,14272.0,12960.0,25792.0,2896.0,640.0,2288.0,4384.0,5024.0,688.0,544.0,4320.0,432.0,400.0,592.0,1280.0,3792.0,10704.0,10560.0,29.9939,49.9898,89.9817,99.9796
180.793,9.05726,4.63517,-0.519542,65264.0,6192.0,9024.0,12880.0,11696.0,8672.0,4992.0,4096.0,2896.0,528.0,1552.0,4048.0,3984.0,16800.0,14224.0,12816.0,25248.0,2896.0,656.0,2256.0,4352.0,5008.0,672.0,576.0,4320.0,432.0,432.0,544.0,1328.0,3808.0,10752.0,9952.0,29.9939,49.9898,89.9817,99.9796
180.912,9.06445,4.61602,-0.596156,65280.0,6160.0,9040.0,12928.0,11680.0,8688.0,4928.0,4112.0,2912.0,512.0,1504.0,4064.0,3984.0,16752.0,14288.0,11792.0,26288.0,2896.0,656.0,2256.0,4368.0,4992.0,640.0,560.0,4304.0,416.0,448.0,560.0,1280.0,3872.0,10752.0,9696.0,29.9939,49.9898,89.9817,99.9796
181.031,9.09557,4.63278,-0.593762,65264.0,6160.0,9040.0,12944.0,11680.0,8672.0,4992.0,4128.0,2784.0,448.0,1536.0,4064.0,4048.0,16784.0,14272.0,11200.0,27072.0,2880.0,640.0,2240.0,4304.0,4960.0,656.0,576.0,4320.0,432.0,464.0,544.0,1312.0,3888.0,10720.0,9728.0,29.9939,49.9898,89.9817,99.9796
181.152,9.01896,4.6663,-0.52433,65328.0,6208.0,9024.0,12960.0,11680.0,8704.0,5040.0,4096.0,2960.0,528.0,1568.0,4096.0,4048.0,16768.0,14256.0,11008.0,28928.0,2880.0,672.0,2256.0,4352.0,4960.0,640.0,544.0,4272.0,400.0,432.0,560.0,1296.0,3856.0,10752.0,10160.0,29.9939,49.9898,89.9817,99.9796
181.271,8.93995,4.64475,-0.555454,65232.0,6240.0,9024.0,12896.0,11680.0,8736.0,5040.0,4096.0,2880.0,528.0,1552.0,4032.0,4144.0,16768.0,14256.0,10928.0,26848.0,2944.0,656.0,2288.0,4352.0,4928.0,640.0,576.0,4352.0,448.0,416.0,592.0,1264.0,3920.0,10720.0,9904.0,29.9939,49.9898,89.9817,99.9796
181.4,9.01656,4.61602,-0.593762,65232.0,6224.0,9056.0,12880.0,11680.0,8720.0,4960.0,4096.0,2944.0,560.0,1504.0,4064.0,4032.0,16784.0,14256.0,12768.0,31152.0,2896.0,656.0,2240.0,4320.0,4976.0,624.0,544.0,4272.0,432.0,432.0,576.0,1280.0,3872.0,10720.0,10544.0,29.9939,49.9898,89.9817,99.9796
181.52,9.06684,4.64475,-0.586579,65232.0,6144.0,9040.0,12896.0,11696.0,8736.0,5072.0,4096.0,2976.0,560.0,1504.0,4064.0,4016.0,16784.0,14208.0,10784.0,26720.0,2864.0,672.0,2272.0,4336.0,4960.0,656.0,512.0,4336.0,384.0,448.0,544.0,1312.0,3808.0,10752.0,10240.0,29.9939,49.9898,89.9817,99.9796
181.639,8.99262,4.59447,-0.521936,65232.0,6208.0,8992.0,12896.0,11680.0,8768.0,5040.0,4064.0,2848.0,544.0,1536.0,4112.0,3984.0,16736.0,14208.0,12608.0,27824.0,2912.0,688.0,2256.0,4256.0,4992.0,672.0,592.0,4336.0,432.0,432.0,592.0,1296.0,3808.0,10720.0,8864.0,29.9939,49.9898,89.9817,99.9796
181.758,8.99022,4.6256,-0.562637,65248.0,6208.0,8976.0,12864.0,11696.0,8736.0,5040.0,4064.0,2832.0,560.0,1600.0,4096.0,4000.0,16768.0,14224.0,12832.0,30624.0,2880.0,672.0,2224.0,4320.0,4928.0,736.0,592.0,4336.0,448.0,448.0,576.0,1296.0,3744.0,10704.0,10528.0,29.9939,49.9898,89.9817,99.9796
181.877,8.95671,4.65433,-0.531512,65296.0,6176.0,9008.0,12896.0,11712.0,8704.0,5040.0,4096.0,2896.0,528.0,1568.0,4128.0,4016.0,16768.0,14240.0,12496.0,30656.0,2896.0,640.0,2208.0,4320.0,4960.0,656.0,544.0,4304.0,480.0,432.0,528.0,1296.0,3792.0,10720.0,10560.0,29.9939,49.9898,89.9817,99.9796
181.998,9.02374,4.64235,-0.593762,65232.0,6224.0,8992.0,12896.0,11664.0,8752.0,5024.0,4112.0,2880.0,544.0,1616.0,4064.0,4112.0,16720.0,14208.0,11792.0,27328.0,2864.0,656.0,2256.0,4272.0,4992.0,656.0,560.0,4224.0,464.0,448.0,560.0,1280.0,3792.0,10720.0,10400.0,29.9939,49.9898,89.9817,99.9796
182.115,9.02135,4.707,-0.64404,65296.0,6240.0,8992.0,12944.0,11696.0,8720.0,5024.0,4128.0,2880.0,512.0,1552.0,4128.0,4144.0,16736.0,14224.0,11296.0,26272.0,2848.0,672.0,2256.0,4320.0,4928.0,608.0,576.0,4224.0,480.0,432.0,576.0,1248.0,3712.0,10672.0,9568.0,29.9939,49.9898,89.9817,99.9796
182.244,8.97346,4.63996,-0.555454,65296.0,6240.0,9024.0,12896.0,11680.0,8752.0,5056.0,4048.0,2848.0,496.0,1504.0,4128.0,4192.0,16784.0,14224.0,12928.0,30784.0,2896.0,656.0,2304.0,4368.0,4992.0,592.0,544.0,4272.0,416.0,448.0,560.0,1296.0,3792.0,10768.0,10800.0,29.9939,49.9898,89.9817,99.9796
182.365,9.00698,4.63278,-0.567425,65280.0,6224.0,9024.0,12864.0,11696.0,8720.0,5024.0,4096.0,2848.0,528.0,1536.0,4096.0,4016.0,16800.0,14208.0,11712.0,27104.0,2880.0,640.0,2256.0,4368.0,4944.0,608.0,560.0,4272.0,432.0,400.0,528.0,1280.0,3776.0,10576.0,9152.0,29.9939,49.9898,89.9817,99.9796
182.484,8.9591,4.64954,-0.600945,65248.0,6304.0,8992.0,12880.0,11648.0,8688.0,5024.0,4112.0,2896.0,480.0,1536.0,4096.0,4000.0,16736.0,14240.0,11504.0,27408.0,2912.0,656.0,2256.0,4400.0,4944.0,624.0,576.0,4304.0,448.0,416.0,544.0,1264.0,3776.0,10752.0,10800.0,29.9939,49.9898,89.9817,99.9796
182.613,8.9998,4.65193,-0.471658,65280.0,6352.0,9040.0,12896.0,11680.0,8720.0,5008.0,4048.0,2864.0,528.0,1552.0,4096.0,4000.0,16816.0,14240.0,12576.0,33168.0,2896.0,608.0,2208.0,4384.0,4960.0,656.0,544.0,4240.0,400.0,448.0,640.0,1280.0,3728.0,10832.0,10816.0,29.9939,49.9898,89.9817,99.9796
182.732,8.95671,4.67109,-0.536301,65264.0,6304.0,8960.0,12928.0,11680.0,8704.0,5008.0,4048.0,2832.0,512.0,1536.0,4096.0,4032.0,16816.0,14224.0,11680.0,26336.0,2896.0,672.0,2208.0,4368.0,4944.0,640.0,592.0,4272.0,432.0,416.0,528.0,1328.0,3792.0,10752.0,9216.0,29.9939,49.9898,89.9817,99.9796
182.854,9.08839,4.67827,-0.593762,65264.0,6304.0,8992.0,12864.0,11680.0,8720.0,4976.0,4064.0,2800.0,480.0,1552.0,4112.0,4016.0,16800.0,14272.0,10864.0,27360.0,2896.0,608.0,2256.0,4384.0,4928.0,656.0,576.0,4256.0,432.0,432.0,592.0,1312.0,3632.0,10736.0,9776.0,29.9939,49.9898,89.9817,99.9796
182.98,8.99741,4.67109,-0.610521,65312.0,6272.0,8976.0,12880.0,11664.0,8704.0,5040.0,4064.0,2816.0,576.0,1504.0,4144.0,3984.0,16784.0,14304.0,11872.0,27104.0,2896.0,656.0,2224.0,4320.0,5008.0,592.0,560.0,4272.0,432.0,448.0,528.0,1328.0,3744.0,10752.0,9888.0,29.9939,49.9898,89.9817,99.9796
183.1,9.00938,4.64714,-0.509965,65264.0,6320.0,8976.0,12896.0,11680.0,8672.0,4992.0,4096.0,2864.0,528.0,1600.0,4112.0,4048.0,16704.0,14176.0,12224.0,27184.0,2912.0,656.0,2208.0,4400.0,4944.0,720.0,544.0,4304.0,448.0,400.0,576.0,1248.0,3680.0,10768.0,9824.0,29.9939,49.9898,89.9817,99.9796
183.219,9.00938,4.69024,-0.603339,65248.0,6304.0,8992.0,12880.0,11648.0,8656.0,5040.0,4032.0,2752.0,560.0,1520.0,4096.0,4032.0,16704.0,14256.0,11968.0,27568.0,2912.0,688.0,2224.0,4432.0,4928.0,640.0,544.0,4240.0,416.0,448.0,560.0,1280.0,3808.0,10704.0,9168.0,29.9939,49.9898,89.9817,99.9796
183.338,9.00219,4.68306,-0.548272,65248.0,6320.0,9024.0,12880.0,11680.0,8672.0,5008.0,4064.0,2912.0,576.0,1600.0,4096.0,4128.0,16720.0,14240.0,11680.0,26336.0,2880.0,656.0,2256.0,4416.0,4992.0,656.0,592.0,4320.0,448.0,496.0,560.0,1264.0,3808.0,10704.0,10560.0,29.9939,49.9898,89.9817,99.9796
183.459,9.01656,4.63996,-0.538695,65248.0,6352.0,8992.0,12896.0,11680.0,8720.0,5024.0,4096.0,2880.0,528.0,1536.0,4112.0,4160.0,16720.0,14256.0,12880.0,32448.0,2896.0,656.0,2240.0,4416.0,5008.0,656.0,672.0,4272.0,432.0,416.0,592.0,1232.0,3808.0,10704.0,10416.0,29.9939,49.9898,89.9817,99.9796
183.578,9.05487,4.65193,-0.574608,65280.0,6368.0,9008.0,12912.0,11664.0,8720.0,5008.0,4096.0,2832.0,576.0,1536.0,4048.0,4048.0,16720.0,14256.0,11872.0,26976.0,2880.0,640.0,2240.0,4432.0,4960.0,672.0,528.0,4288.0,432.0,464.0,576.0,1200.0,3808.0,10752.0,10784.0,29.9939,49.9898,89.9817,99.9796
183.697,8.96868,4.63757,-0.536301,65312.0,6384.0,8960.0,12816.0,11680.0,8656.0,5040.0,4064.0,2816.0,544.0,1504.0,4112.0,4128.0,16784.0,14224.0,12736.0,31568.0,2864.0,672.0,2192.0,4480.0,5008.0,688.0,576.0,4288.0,400.0,416.0,592.0,1184.0,3840.0,10752.0,10752.0,29.9939,49.9898,89.9817,99.9796
183.824,8.95431,4.63996,-0.550666,65232.0,6368.0,9040.0,12896.0,11728.0,8736.0,4992.0,4016.0,2800.0,512.0,1472.0,4112.0,4240.0,16704.0,14224.0,12960.0,27712.0,2880.0,720.0,2272.0,4512.0,5024.0,672.0,592.0,4256.0,432.0,480.0,576.0,1216.0,3728.0,10704.0,9952.0,29.9939,49.9898,89.9817,99.9796
183.945,8.93755,4.59687,-0.517147,65248.0,6368.0,8992.0,12944.0,11696.0,8704.0,5008.0,4112.0,2848.0,480.0,1488.0,4032.0,4048.0,16784.0,14240.0,12448.0,28752.0,2880.0,720.0,2240.0,4448.0,4944.0,672.0,560.0,4272.0,448.0,448.0,544.0,1184.0,3776.0,10976.0,10880.0,29.9939,49.9898,89.9817,99.9796
184.064,8.97586,4.64475,-0.509965,65232.0,6368.0,9008.0,12880.0,11696.0,8704.0,5008.0,3968.0,2736.0,528.0,1504.0,4032.0,4000.0,16736.0,14256.0,12560.0,30176.0,2864.0,608.0,2320.0,4448.0,4960.0,672.0,544.0,4288.0,400.0,416.0,576.0,1216.0,3872.0,10880.0,10544.0,29.9939,49.9898,89.9817,99.9796
184.184,9.02135,4.59687,-0.579397,65216.0,6416.0,9008.0,12912.0,11664.0,8720.0,5024.0,4048.0,2768.0,480.0,1488.0,4096.0,4128.0,16736.0,14240.0,12368.0,27440.0,2880.0,704.0,2304.0,4464.0,5024.0,672.0,576.0,4288.0,432.0,448.0,528.0,1200.0,3792.0,10960.0,10816.0,29.9939,49.9898,89.9817,99.9796
184.303,9.02135,4.66869,-0.565031,65248.0,6496.0,8992.0,12960.0,11600.0,8704.0,4992.0,4112.0,2816.0,512.0,1472.0,4112.0,4128.0,16768.0,14240.0,11776.0,28336.0,2848.0,672.0,2368.0,4448.0,5040.0,656.0,576.0,4288.0,416.0,448.0,592.0,1232.0,3808.0,10704.0,8896.0,29.9939,49.9898,89.9817,99.9796
184.422,9.01417,4.65672,-0.521936,65280.0,6448.0,9008.0,12896.0,11680.0,8720.0,5056.0,4064.0,2880.0,528.0,1472.0,4096.0,4032.0,16768.0,14240.0,12672.0,33184.0,2896.0,640.0,2256.0,4480.0,4960.0,656.0,528.0,4256.0,448.0,400.0,560.0,1184.0,3840.0,10800.0,10672.0,29.9939,49.9898,89.9817,99.9796
184.551,8.99262,4.68545,-0.610521,65248.0,6400.0,9024.0,12864.0,11712.0,8704.0,4992.0,4144.0,2880.0,560.0,1488.0,4112.0,3888.0,16768.0,14240.0,12880.0,33088.0,2896.0,688.0,2240.0,4512.0,5008.0,656.0,576.0,4240.0,448.0,416.0,576.0,1216.0,3856.0,10720.0,10512.0,29.9939,49.9898,89.9817,99.9796
184.67,8.99262,4.69742,-0.641646,65232.0,6368.0,9024.0,12928.0,11680.0,8704.0,5024.0,4064.0,2816.0,528.0,1504.0,4112.0,3888.0,16736.0,14256.0,12560.0,29136.0,2880.0,640.0,2272.0,4512.0,4928.0,688.0,592.0,4256.0,432.0,400.0,592.0,1216.0,3872.0,10736.0,10448.0,29.9939,49.9898,89.9817,99.9796
184.789,8.99022,4.66869,-0.521936,65216.0,6432.0,9008.0,12976.0,11680.0,8736.0,4976.0,4064.0,2880.0,560.0,1504.0,4128.0,3904.0,16768.0,14240.0,12672.0,30736.0,2880.0,672.0,2272.0,4480.0,5008.0,672.0,592.0,4256.0,432.0,400.0,576.0,1200.0,3840.0,10752.0,10592.0,29.9939,49.9898,89.9817,99.9796
184.908,9.00698,4.64714,-0.541089,65344.0,6496.0,9024.0,12864.0,11664.0,8608.0,5008.0,4112.0,2880.0,528.0,1488.0,4144.0,3888.0,16704.0,14256.0,12816.0,33584.0,2896.0,672.0,2256.0,4448.0,4992.0,640.0,640.0,4256.0,432.0,416.0,544.0,1264.0,3792.0,10768.0,10688.0,29.9939,49.9898,89.9817,99.9796
185.027,8.98065,4.65672,-0.581791,65248.0,6528.0,8992.0,12896.0,11648.0,8624.0,4992.0,4032.0,2816.0,528.0,1504.0,4048.0,3856.0,16768.0,14272.0,12592.0,32496.0,2896.0,624.0,2272.0,4464.0,5024.0,656.0,576.0,4288.0,448.0,432.0,560.0,1168.0,3664.0,10768.0,10592.0,29.9939,49.9898,89.9817,99.9796
185.148,8.97346,4.60644,-0.543483,65216.0,6528.0,8992.0,12816.0,11664.0,8672.0,4960.0,4096.0,2880.0,576.0,1504.0,4112.0,3888.0,16768.0,14240.0,12976.0,28384.0,2912.0,656.0,2272.0,4400.0,4976.0,688.0,608.0,4272.0,448.0,432.0,576.0,1216.0,3728.0,10784.0,10528.0,29.9939,49.9898,89.9817,99.9796
185.268,8.97346,4.63757,-0.584185,65280.0,6432.0,9024.0,12880.0,11712.0,8672.0,4992.0,4016.0,2880.0,528.0,1472.0,4096.0,3872.0,16736.0,14240.0,12704.0,33216.0,2880.0,672.0,2272.0,4432.0,4992.0,656.0,592.0,4288.0,416.0,400.0,608.0,1232.0,3712.0,10688.0,10304.0,29.9939,49.9898,89.9817,99.9796
185.396,9.03093,4.63517,-0.588974,65296.0,6480.0,9040.0,12864.0,11712.0,8624.0,5008.0,4048.0,2848.0,512.0,1584.0,4096.0,3888.0,16768.0,14272.0,12640.0,33536.0,2848.0,656.0,2240.0,4416.0,4992.0,656.0,592.0,4304.0,416.0,448.0,528.0,1184.0,3728.0,10720.0,9888.0,29.9939,49.9898,89.9817,99.9796
185.516,8.98783,4.63278,-0.61531,65280.0,6480.0,9024.0,12944.0,11712.0,8624.0,5024.0,4048.0,2848.0,576.0,1488.0,4032.0,3840.0,16784.0,14272.0,12816.0,29904.0,2864.0,640.0,2208.0,4416.0,5008.0,672.0,560.0,4368.0,512.0,432.0,512.0,1216.0,3776.0,10720.0,10272.0,29.9939,49.9898,89.9817,99.9796
185.635,8.96149,4.68306,-0.636858,65232.0,6480.0,9008.0,12848.0,11664.0,8656.0,5024.0,4048.0,2848.0,544.0,1552.0,4112.0,3760.0,16768.0,14272.0,11936.0,27536.0,2864.0,672.0,2208.0,4432.0,5008.0,640.0,544.0,4224.0,464.0,448.0,576.0,1200.0,3936.0,10720.0,9088.0,29.9939,49.9898,89.9817,99.9796
185.754,9.02853,4.62081,-0.529118,65280.0,6496.0,9024.0,12880.0,11616.0,8656.0,5008.0,4064.0,2832.0,560.0,1504.0,4112.0,3872.0,16768.0,14272.0,12064.0,28688.0,2896.0,640.0,2272.0,4432.0,5008.0,656.0,592.0,4272.0,448.0,464.0,608.0,1216.0,3968.0,10704.0,9008.0,29.9939,49.9898,89.9817,99.9796
185.873,9.03811,4.63996,-0.517147,65232.0,6512.0,9008.0,12832.0,11664.0,8688.0,4992.0,4096.0,2768.0,480.0,1472.0,4112.0,3872.0,16768.0,14272.0,12080.0,28704.0,2880.0,656.0,2304.0,4384.0,4992.0,672.0,592.0,4256.0,432.0,512.0,560.0,1216.0,3936.0,10704.0,9168.0,29.9939,49.9898,89.9817,99.9796
186.002,9.01896,4.66151,-0.624887,65248.0,6528.0,9024.0,12848.0,11680.0,8656.0,4992.0,4112.0,2864.0,528.0,1472.0,4096.0,3856.0,16768.0,14288.0,12944.0,28592.0,2864.0,672.0,2336.0,4416.0,4992.0,672.0,544.0,4224.0,400.0,400.0,592.0,1216.0,3968.0,10704.0,9120.0,29.9939,49.9898,89.9817,99.9796
186.129,8.95192,4.63517,-0.541089,65328.0,6448.0,8992.0,12880.0,11696.0,8672.0,5008.0,4112.0,2912.0,528.0,1472.0,4112.0,3936.0,16784.0,14256.0,10672.0,28752.0,2912.0,672.0,2240.0,4496.0,4960.0,704.0,576.0,4256.0,432.0,448.0,576.0,1200.0,3936.0,10736.0,9040.0,29.9939,49.9898,89.9817,99.9796
186.248,9.04529,4.64954,-0.670376,65216.0,6464.0,8960.0,12896.0,11664.0,8704.0,5008.0,4064.0,2928.0,528.0,1488.0,4128.0,4016.0,16784.0,14224.0,12752.0,32592.0,2912.0,656.0,2256.0,4416.0,5008.0,672.0,592.0,4288.0,448.0,448.0,592.0,1232.0,3968.0,10688.0,10384.0,29.9939,49.9898,89.9817,99.9796
186.367,9.03093,4.67348,-0.574608,65232.0,6528.0,8976.0,12880.0,11680.0,8672.0,4992.0,4128.0,2944.0,560.0,1520.0,4112.0,4032.0,16800.0,14304.0,12752.0,28080.0,2896.0,656.0,2240.0,4416.0,5024.0,672.0,608.0,4240.0,432.0,432.0,608.0,1184.0,3904.0,10768.0,10592.0,29.9939,49.9898,89.9817,99.9796
186.486,8.98783,4.65911,-0.505176,65280.0,6512.0,8992.0,12864.0,11664.0,8656.0,5008.0,4112.0,2944.0,544.0,1520.0,4064.0,3984.0,16768.0,14256.0,11280.0,26944.0,2896.0,672.0,2272.0,4416.0,5040.0,688.0,576.0,4272.0,448.0,448.0,560.0,1184.0,3936.0,10688.0,9936.0,29.9939,49.9898,89.9817,99.9796
186.607,9.01177,4.67587,-0.567425,65248.0,6496.0,8960.0,12832.0,11696.0,8704.0,4992.0,4064.0,2896.0,528.0,1488.0,4064.0,3936.0,16736.0,14208.0,12640.0,33328.0,2864.0,656.0,2240.0,4368.0,5040.0,704.0,576.0,4256.0,432.0,432.0,560.0,1200.0,3920.0,10784.0,10656.0,29.9939,49.9898,89.9817,99.9796
186.729,8.90643,4.60644,-0.610521,65280.0,6432.0,8976.0,12848.0,11680.0,8720.0,5008.0,4096.0,2880.0,496.0,1504.0,4096.0,3968.0,16784.0,14256.0,12848.0,33856.0,2880.0,592.0,2272.0,4496.0,5008.0,672.0,544.0,4256.0,432.0,432.0,560.0,1232.0,3984.0,10720.0,10816.0,29.9939,49.9898,89.9817,99.9796
186.848,9.03811,4.59447,-0.639252,65264.0,6544.0,9008.0,12848.0,11808.0,8672.0,4960.0,4048.0,2848.0,512.0,1472.0,4112.0,3984.0,16784.0,14272.0,11840.0,28944.0,2896.0,672.0,2240.0,4496.0,5008.0,688.0,512.0,4272.0,400.0,448.0,576.0,1232.0,3904.0,10720.0,10752.0,29.9939,49.9898,89.9817,99.9796
186.977,9.03093,4.68066,-0.682347,65296.0,6464.0,9024.0,12800.0,11648.0,8704.0,5024.0,4032.0,2896.0,576.0,1552.0,4064.0,3936.0,16784.0,14208.0,11984.0,27856.0,2896.0,672.0,2256.0,4512.0,5008.0,704.0,576.0,4352.0,384.0,432.0,576.0,1264.0,3968.0,10704.0,8928.0,29.9939,49.9898,89.9817,99.9796
187.094,9.01896,4.69263,-0.505176,65248.0,6496.0,8992.0,12864.0,11696.0,8704.0,4992.0,4112.0,2832.0,544.0,1552.0,4064.0,3920.0,16800.0,14256.0,10432.0,29344.0,2880.0,672.0,2240.0,4544.0,4992.0,704.0,576.0,4272.0,448.0,416.0,544.0,1232.0,3856.0,10752.0,10768.0,29.9939,49.9898,89.9817,99.9796
