time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
89.4399,9.55047,-3.52426,-0.579397,3744.0,6032.0,2816.0,2992.0,2576.0,9712.0,8128.0,4448.0,4352.0,496.0,4144.0,4496.0,6224.0,12384.0,11904.0,11920.0,52208.0,2864.0,512.0,2256.0,4096.0,5760.0,928.0,1088.0,6448.0,480.0,6608.0,1104.0,1632.0,12352.0,13776.0,10832.0,49.9898,49.9898,59.9878,99.9796
89.554,9.55286,-3.28724,-0.773327,3584.0,4400.0,2864.0,2992.0,2560.0,11184.0,8192.0,4448.0,4288.0,480.0,4128.0,4464.0,6288.0,12368.0,11920.0,11040.0,52448.0,2864.0,512.0,3392.0,5840.0,5696.0,912.0,1072.0,6480.0,464.0,6576.0,1088.0,1664.0,11760.0,12288.0,10400.0,49.9898,49.9898,59.9878,99.9796
89.667,9.78989,-3.33991,-0.744596,3552.0,4528.0,2880.0,2944.0,2528.0,9696.0,8032.0,4448.0,4384.0,688.0,5792.0,4352.0,6224.0,12352.0,11888.0,10560.0,48640.0,2896.0,512.0,2256.0,4048.0,5536.0,928.0,1088.0,7872.0,944.0,6480.0,1120.0,1632.0,11824.0,12288.0,11696.0,49.9898,49.9898,59.9878,99.9796
89.781,9.65342,-3.61046,-0.555454,5088.0,4400.0,2816.0,3008.0,2480.0,9744.0,8032.0,4512.0,4320.0,464.0,4160.0,4448.0,6224.0,12384.0,13216.0,10832.0,47856.0,2864.0,528.0,2256.0,4048.0,5504.0,912.0,1200.0,6464.0,464.0,6528.0,1216.0,2912.0,13344.0,12288.0,11536.0,49.9898,49.9898,59.9878,99.9796
89.895,9.44991,-3.28006,-0.754173,3744.0,4416.0,2832.0,2960.0,4240.0,10464.0,8128.0,4448.0,4336.0,480.0,4176.0,4496.0,6224.0,12352.0,11856.0,10384.0,47520.0,2912.0,1680.0,4048.0,4032.0,5520.0,912.0,1152.0,6416.0,416.0,6544.0,1184.0,1680.0,11872.0,12224.0,11776.0,49.9898,49.9898,59.9878,99.9796
90.0081,9.73003,-3.33512,-0.706289,3664.0,4400.0,2848.0,2976.0,1936.0,9744.0,8096.0,4464.0,5200.0,2288.0,4240.0,4464.0,6192.0,12368.0,11904.0,11184.0,50352.0,2816.0,512.0,2240.0,4064.0,5216.0,912.0,2736.0,7184.0,464.0,6560.0,1168.0,1632.0,11952.0,12224.0,11840.0,49.9898,49.9898,59.9878,99.9796
90.1309,9.52892,-3.24414,-0.802057,3600.0,4384.0,2816.0,2960.0,2512.0,9728.0,9040.0,5680.0,4368.0,464.0,4240.0,4416.0,6224.0,12352.0,11904.0,10656.0,49120.0,2864.0,464.0,2256.0,4032.0,6880.0,416.0,1136.0,6416.0,448.0,6592.0,1152.0,1632.0,11920.0,12256.0,11136.0,49.9898,49.9898,59.9878,99.9796
90.2449,9.82341,-3.50511,-0.59855,3520.0,4368.0,2912.0,3040.0,2560.0,9728.0,8032.0,4448.0,4400.0,464.0,4160.0,5776.0,7776.0,12336.0,11920.0,10112.0,48016.0,2896.0,448.0,2272.0,4048.0,5376.0,928.0,1040.0,6432.0,992.0,8144.0,1072.0,1664.0,12016.0,12256.0,11008.0,49.9898,49.9898,59.9878,99.9796
90.3589,9.50737,-3.64397,-0.565031,3712.0,5952.0,3552.0,2976.0,2528.0,9712.0,8016.0,4416.0,4304.0,448.0,4144.0,4432.0,6224.0,12320.0,11936.0,10016.0,48944.0,2864.0,512.0,2272.0,4016.0,5392.0,960.0,1040.0,6464.0,464.0,6560.0,1088.0,1728.0,11968.0,13664.0,12352.0,49.9898,49.9898,59.9878,99.9796
90.4719,9.47625,-3.22499,-0.799663,3824.0,4448.0,2848.0,2976.0,2576.0,9744.0,9408.0,4736.0,4336.0,480.0,4192.0,4384.0,6240.0,12352.0,11872.0,10656.0,46976.0,2816.0,512.0,2304.0,5184.0,7072.0,912.0,1104.0,6496.0,448.0,6560.0,1088.0,1632.0,11936.0,12224.0,11264.0,49.9898,49.9898,59.9878,99.9796
90.5859,9.69891,-3.38779,-0.653617,3744.0,4432.0,2880.0,2976.0,2496.0,9792.0,8032.0,4464.0,4304.0,496.0,5504.0,6192.0,6224.0,12368.0,11904.0,10720.0,47728.0,2800.0,528.0,2256.0,4032.0,5344.0,928.0,1104.0,7040.0,2272.0,6496.0,1056.0,1664.0,12064.0,12256.0,11424.0,49.9898,49.9898,59.9878,99.9796
90.7009,9.73961,-3.49793,-0.545878,4928.0,4240.0,2880.0,2992.0,1888.0,9760.0,8032.0,4400.0,4352.0,512.0,4176.0,4416.0,6192.0,12368.0,13040.0,12240.0,50576.0,2848.0,528.0,2304.0,4032.0,5408.0,912.0,1072.0,6496.0,464.0,6528.0,1072.0,2768.0,13488.0,12304.0,10080.0,49.9898,49.9898,59.9878,99.9796
90.822,9.47864,-3.33752,-0.794875,3648.0,4432.0,2848.0,2976.0,2752.0,11296.0,8064.0,4480.0,4400.0,512.0,4192.0,4480.0,6208.0,12416.0,11824.0,11504.0,51408.0,2832.0,528.0,3760.0,4320.0,5616.0,960.0,1056.0,6496.0,448.0,6576.0,1072.0,1664.0,12032.0,12384.0,10128.0,49.9898,49.9898,59.9878,99.9796
90.9351,9.46667,-3.28724,-0.629675,3584.0,4496.0,2832.0,4416.0,1856.0,9760.0,8128.0,4480.0,4368.0,464.0,4224.0,4512.0,6224.0,12368.0,11856.0,11472.0,47664.0,3072.0,2304.0,2128.0,4048.0,5552.0,928.0,1024.0,6480.0,416.0,6560.0,1024.0,1728.0,12048.0,12352.0,10288.0,49.9898,49.9898,59.9878,99.9796
91.0478,9.6199,-3.27048,-0.742202,3728.0,4336.0,2848.0,3008.0,1936.0,9744.0,8016.0,4512.0,5904.0,1328.0,4128.0,4432.0,6224.0,12432.0,11872.0,10752.0,46928.0,2880.0,480.0,2336.0,4032.0,5552.0,2160.0,2912.0,6480.0,464.0,6560.0,1088.0,1728.0,11968.0,12368.0,11776.0,49.9898,49.9898,59.9878,99.9796
91.1631,9.69173,-3.73495,-0.687136,3792.0,4432.0,2848.0,2960.0,1920.0,9760.0,8080.0,4416.0,4304.0,480.0,4128.0,4416.0,7360.0,13872.0,11904.0,11376.0,48384.0,2880.0,464.0,2304.0,4016.0,5552.0,864.0,1088.0,6464.0,480.0,7072.0,2816.0,1680.0,12064.0,12384.0,11856.0,49.9898,49.9898,59.9878,99.9796
91.2759,9.5385,-3.32555,-0.565031,3376.0,4496.0,3568.0,4736.0,1936.0,9728.0,8112.0,4448.0,4352.0,512.0,4128.0,4432.0,6272.0,12416.0,11856.0,11104.0,50928.0,4368.0,976.0,2304.0,4016.0,5632.0,928.0,1104.0,6432.0,464.0,6576.0,1056.0,1792.0,12032.0,12336.0,12192.0,49.9898,49.9898,59.9878,99.9796
91.3899,9.55286,-3.23935,-0.768538,3616.0,4496.0,2848.0,3040.0,1952.0,9792.0,8096.0,6048.0,4704.0,480.0,4144.0,4448.0,6240.0,12368.0,11904.0,11184.0,51904.0,2864.0,496.0,2336.0,4048.0,6736.0,2704.0,1088.0,6448.0,432.0,6576.0,1104.0,1744.0,11904.0,12368.0,11824.0,49.9898,49.9898,59.9878,99.9796
91.5129,9.44512,-3.33991,-0.725443,3744.0,4528.0,2816.0,3024.0,3232.0,11280.0,8112.0,4464.0,4352.0,512.0,4224.0,4384.0,6224.0,12384.0,11856.0,10752.0,49408.0,2816.0,480.0,4016.0,3584.0,5504.0,928.0,1056.0,6448.0,464.0,6544.0,1104.0,1760.0,11856.0,12352.0,11744.0,49.9898,49.9898,59.9878,99.9796
91.635,9.51695,-3.31357,-0.610521,3728.0,4544.0,2832.0,2976.0,1936.0,9728.0,8080.0,4448.0,4384.0,480.0,4160.0,4464.0,6208.0,12384.0,11920.0,11264.0,49632.0,2848.0,2176.0,2608.0,4000.0,5584.0,976.0,1104.0,6464.0,464.0,6512.0,1088.0,1792.0,11904.0,12256.0,11568.0,49.9898,49.9898,59.9878,99.9796
91.748,9.60314,-3.24654,-0.694318,3600.0,4432.0,2832.0,3008.0,1968.0,9744.0,8080.0,5472.0,6144.0,480.0,4160.0,4400.0,6240.0,12352.0,11872.0,11392.0,51328.0,2816.0,528.0,2320.0,4016.0,5552.0,2576.0,1536.0,6480.0,448.0,6576.0,1104.0,1760.0,11952.0,12288.0,10880.0,49.9898,49.9898,59.9878,99.9796
91.8621,9.66299,-3.66313,-0.565031,3760.0,4432.0,2864.0,2960.0,1968.0,9696.0,8032.0,4448.0,4352.0,464.0,4128.0,4432.0,6992.0,13856.0,11904.0,10608.0,50976.0,2848.0,480.0,2336.0,4032.0,5584.0,944.0,1072.0,6448.0,464.0,6496.0,2816.0,1264.0,11872.0,12320.0,11184.0,49.9898,49.9898,59.9878,99.9796
91.9761,9.48104,-3.56736,-0.667982,3712.0,4384.0,4272.0,2800.0,1968.0,9792.0,8064.0,4400.0,4320.0,512.0,4160.0,4432.0,6240.0,12368.0,11920.0,10176.0,50688.0,4608.0,480.0,2336.0,4016.0,5568.0,928.0,1056.0,6432.0,480.0,6560.0,1056.0,1760.0,12064.0,12336.0,12544.0,49.9898,49.9898,59.9878,99.9796
92.0889,9.48822,-3.29203,-0.790086,3616.0,4400.0,2896.0,3008.0,2000.0,9696.0,8144.0,6144.0,3888.0,480.0,4144.0,4448.0,6208.0,12368.0,11856.0,11392.0,54464.0,2880.0,480.0,2272.0,4000.0,6912.0,128.0,960.0,6448.0,448.0,6544.0,1040.0,1760.0,11920.0,12336.0,10080.0,49.9898,49.9898,59.9878,99.9796
92.2039,9.75158,-3.49793,-0.713472,3536.0,4368.0,2880.0,2944.0,1952.0,9776.0,8112.0,4416.0,4272.0,464.0,4144.0,5936.0,5856.0,12416.0,11904.0,11584.0,53584.0,2896.0,496.0,2336.0,4032.0,5584.0,912.0,1088.0,6464.0,1568.0,8160.0,1072.0,1712.0,11808.0,12304.0,10032.0,49.9898,49.9898,59.9878,99.9796
92.3259,9.58638,-3.60567,-0.471658,3616.0,5952.0,3680.0,2960.0,1968.0,9744.0,8016.0,4448.0,4304.0,480.0,4160.0,4512.0,6224.0,12368.0,11856.0,11840.0,54496.0,2912.0,464.0,2272.0,4048.0,5520.0,928.0,1056.0,6464.0,464.0,6544.0,1072.0,1744.0,12288.0,13792.0,10528.0,49.9898,49.9898,59.9878,99.9796
92.439,9.73003,-3.65116,-0.543483,4848.0,4384.0,2880.0,3024.0,1920.0,9744.0,8064.0,4480.0,4368.0,512.0,4128.0,4464.0,6208.0,12384.0,13152.0,11088.0,53392.0,2912.0,512.0,2320.0,4048.0,5856.0,928.0,1056.0,6464.0,464.0,6512.0,1088.0,3008.0,13248.0,12384.0,10064.0,49.9898,49.9898,59.9878,99.9796
92.554,9.40921,-3.32315,-0.617704,3552.0,4352.0,2880.0,2992.0,3712.0,10512.0,8096.0,4496.0,4352.0,496.0,4176.0,4480.0,6224.0,12384.0,11888.0,11232.0,53824.0,2864.0,1680.0,4096.0,4048.0,5744.0,944.0,1088.0,6464.0,432.0,6480.0,1072.0,1728.0,11840.0,12384.0,11136.0,49.9898,49.9898,59.9878,99.9796
92.666,9.67736,-3.2609,-0.742202,3760.0,4336.0,2912.0,2976.0,1984.0,9744.0,8112.0,4480.0,5440.0,2256.0,4160.0,4448.0,6240.0,12384.0,11904.0,11440.0,49936.0,2848.0,528.0,2304.0,4032.0,5760.0,944.0,2688.0,7200.0,464.0,6544.0,1024.0,1760.0,11776.0,12320.0,11984.0,49.9898,49.9898,59.9878,99.9796
92.781,9.6606,-3.73256,-0.588974,3552.0,4320.0,2880.0,3008.0,2528.0,9760.0,8096.0,4480.0,4288.0,448.0,4160.0,4496.0,6240.0,13648.0,11472.0,9808.0,50400.0,2832.0,464.0,2304.0,4000.0,5840.0,944.0,1072.0,6464.0,448.0,6528.0,2096.0,3632.0,11792.0,12288.0,12048.0,49.9898,49.9898,59.9878,99.9796
92.894,9.41639,-3.25851,-0.610521,3744.0,4640.0,2896.0,3888.0,4336.0,9696.0,8032.0,4464.0,4384.0,496.0,4176.0,4432.0,6224.0,12432.0,11936.0,10352.0,49216.0,2848.0,2064.0,2896.0,4048.0,5808.0,912.0,1072.0,6464.0,464.0,6608.0,1088.0,1840.0,11792.0,12240.0,11824.0,49.9898,49.9898,59.9878,99.9796
93.0081,9.64863,-3.31357,-0.71826,3856.0,4640.0,2864.0,2960.0,2528.0,9744.0,8032.0,4576.0,6048.0,48.0,4208.0,4464.0,6240.0,12384.0,11920.0,10432.0,48464.0,2880.0,480.0,2320.0,4016.0,5872.0,2448.0,896.0,6448.0,448.0,6544.0,1104.0,1840.0,11728.0,12288.0,11776.0,49.9898,49.9898,59.9878,99.9796
93.1299,9.4547,-3.18189,-0.790086,3840.0,4544.0,2880.0,2960.0,2512.0,9744.0,8096.0,4480.0,4368.0,512.0,4176.0,4480.0,7680.0,12224.0,11904.0,11088.0,48560.0,2848.0,464.0,2256.0,4096.0,5824.0,896.0,1088.0,6464.0,432.0,6544.0,1040.0,1808.0,11696.0,12240.0,11568.0,49.9898,49.9898,59.9878,99.9796
93.2429,9.81383,-3.4668,-0.68953,3616.0,4448.0,2880.0,2992.0,2544.0,9792.0,8032.0,4480.0,4384.0,528.0,4176.0,5968.0,6880.0,12432.0,11920.0,10064.0,49744.0,2832.0,464.0,2224.0,4032.0,5840.0,896.0,1056.0,6432.0,1696.0,8176.0,1056.0,1808.0,11696.0,12208.0,11152.0,49.9898,49.9898,59.9878,99.9796
93.3569,9.4954,-3.62482,-0.61531,3648.0,6032.0,3456.0,2992.0,1984.0,9760.0,8032.0,4448.0,4368.0,512.0,4160.0,4480.0,6240.0,12416.0,11920.0,11472.0,51808.0,2848.0,464.0,2256.0,4000.0,5824.0,912.0,1040.0,6416.0,480.0,6544.0,1040.0,1824.0,11744.0,13696.0,10912.0,49.9898,49.9898,59.9878,99.9796
93.469,9.55286,-3.27048,-0.739808,3520.0,4512.0,2848.0,2992.0,2544.0,9744.0,9424.0,4944.0,4304.0,528.0,4144.0,4448.0,6240.0,12384.0,11920.0,10384.0,49168.0,2832.0,480.0,2288.0,5120.0,7488.0,912.0,1072.0,6448.0,448.0,6544.0,1072.0,1824.0,11840.0,12224.0,9904.0,49.9898,49.9898,59.9878,99.9796
93.584,9.73721,-3.54821,-0.648829,3664.0,4512.0,2864.0,2992.0,2496.0,9728.0,8096.0,4448.0,4352.0,480.0,5168.0,6160.0,6240.0,12400.0,11872.0,11664.0,52624.0,2848.0,512.0,2304.0,4032.0,5808.0,896.0,1088.0,6464.0,2208.0,7344.0,1056.0,1792.0,11792.0,12224.0,11792.0,49.9898,49.9898,59.9878,99.9796
93.697,9.5361,-3.57933,-0.486023,3648.0,5904.0,2400.0,2992.0,2544.0,9728.0,8016.0,4464.0,4320.0,512.0,4192.0,4432.0,6240.0,12384.0,11872.0,10848.0,48944.0,2880.0,512.0,2272.0,4064.0,5712.0,928.0,1056.0,6432.0,480.0,6528.0,1056.0,1760.0,12256.0,13664.0,10928.0,49.9898,49.9898,59.9878,99.9796
93.8191,9.51934,-3.29921,-0.780509,3584.0,4416.0,2912.0,2928.0,1984.0,11008.0,7632.0,4496.0,4304.0,448.0,4192.0,4480.0,6272.0,12416.0,11872.0,11392.0,48032.0,2816.0,512.0,2864.0,5792.0,5648.0,944.0,1056.0,6432.0,448.0,6560.0,1040.0,1712.0,11680.0,12240.0,10720.0,49.9898,49.9898,59.9878,99.9796
93.9341,9.58159,-3.42371,-0.696712,3312.0,4400.0,3536.0,4704.0,2560.0,9792.0,8080.0,4448.0,4288.0,448.0,4224.0,4448.0,6192.0,12400.0,11872.0,10880.0,52560.0,4320.0,144.0,2272.0,4096.0,5712.0,928.0,1072.0,6416.0,448.0,6624.0,1056.0,1792.0,11680.0,12192.0,12128.0,49.9898,49.9898,59.9878,99.9796
94.0469,9.60793,-3.28484,-0.758962,3616.0,4416.0,2864.0,2976.0,2560.0,9760.0,8080.0,5344.0,5920.0,512.0,4192.0,4400.0,6304.0,12448.0,11920.0,11328.0,50640.0,2880.0,480.0,2272.0,4112.0,5680.0,2464.0,1568.0,6448.0,464.0,6624.0,1104.0,1728.0,11600.0,12128.0,10816.0,49.9898,49.9898,59.9878,99.9796
94.1619,9.72764,-3.56736,-0.481234,3712.0,4208.0,2848.0,2992.0,2512.0,9792.0,8032.0,4480.0,4288.0,480.0,4240.0,4576.0,7824.0,11952.0,11872.0,11104.0,46992.0,2864.0,512.0,2272.0,4112.0,5680.0,912.0,1040.0,6496.0,512.0,8032.0,1248.0,1728.0,11744.0,12224.0,11136.0,49.9898,49.9898,59.9878,99.9796
94.2749,9.56244,-3.52666,-0.684741,3776.0,4400.0,4464.0,3872.0,2576.0,9744.0,8080.0,4480.0,4352.0,528.0,4208.0,4432.0,6240.0,12368.0,11856.0,10704.0,48336.0,4624.0,480.0,2256.0,4128.0,5712.0,960.0,992.0,6448.0,464.0,6576.0,1088.0,1696.0,11728.0,12192.0,12368.0,49.9898,49.9898,59.9878,99.9796
94.3889,9.51934,-3.25611,-0.780509,3696.0,4176.0,2880.0,2960.0,2560.0,9776.0,9184.0,3968.0,4320.0,480.0,4176.0,4480.0,6240.0,12384.0,11872.0,11408.0,48832.0,2832.0,464.0,2256.0,4576.0,7312.0,928.0,1056.0,6480.0,480.0,6528.0,1088.0,1712.0,11664.0,12256.0,11632.0,49.9898,49.9898,59.9878,99.9796
94.502,9.75876,-3.50032,-0.560243,3424.0,4320.0,2848.0,2944.0,2512.0,9776.0,8064.0,4448.0,4320.0,448.0,4224.0,5872.0,5648.0,12432.0,11856.0,11408.0,49536.0,2816.0,512.0,2240.0,4144.0,5696.0,944.0,944.0,6432.0,1328.0,8176.0,976.0,1712.0,11520.0,12288.0,11520.0,49.9898,49.9898,59.9878,99.9796
94.625,9.7037,-3.22738,-0.691924,3632.0,6080.0,2608.0,2992.0,1968.0,9744.0,8096.0,4448.0,4272.0,480.0,4176.0,4496.0,6272.0,12416.0,11824.0,10704.0,49840.0,2832.0,464.0,2272.0,4032.0,5696.0,944.0,1056.0,6432.0,480.0,6560.0,1024.0,1712.0,11936.0,11536.0,11840.0,49.9898,49.9898,59.9878,99.9796
94.749,9.50977,-3.2202,-0.797269,3376.0,4256.0,2880.0,3008.0,2544.0,9808.0,9264.0,4176.0,4256.0,480.0,4240.0,4448.0,6240.0,12448.0,11920.0,11344.0,51744.0,2896.0,528.0,2320.0,4560.0,7344.0,944.0,976.0,6448.0,512.0,6576.0,1024.0,1680.0,11456.0,12224.0,11824.0,49.9898,49.9898,59.9878,99.9796
94.8621,9.76595,-3.47638,-0.737414,3520.0,4192.0,2848.0,3024.0,2576.0,9792.0,8032.0,4464.0,4272.0,464.0,4192.0,5968.0,5984.0,12416.0,11856.0,10752.0,48960.0,2896.0,448.0,2288.0,4064.0,5664.0,928.0,960.0,6464.0,1632.0,8176.0,976.0,1744.0,11392.0,12208.0,10992.0,49.9898,49.9898,59.9878,99.9796
94.9761,9.51934,-3.53384,-0.550666,3616.0,5792.0,3488.0,2960.0,2528.0,9760.0,8080.0,4480.0,4256.0,480.0,4240.0,4480.0,6240.0,12400.0,11888.0,11344.0,52480.0,2832.0,496.0,2288.0,4112.0,5648.0,896.0,1072.0,6464.0,496.0,6560.0,1040.0,1696.0,11600.0,13664.0,11264.0,49.9898,49.9898,59.9878,99.9796
95.0889,9.4523,-3.27287,-0.778115,3584.0,4176.0,2880.0,2976.0,2544.0,9856.0,9376.0,4752.0,4256.0,464.0,4224.0,4512.0,6224.0,12432.0,11872.0,9712.0,47504.0,2912.0,512.0,2304.0,5280.0,7360.0,928.0,1040.0,6464.0,464.0,6528.0,1056.0,1680.0,11536.0,12192.0,11616.0,49.9898,49.9898,59.9878,99.9796
95.2029,9.64863,-3.53145,-0.663194,3600.0,4176.0,2864.0,2944.0,2608.0,9776.0,8080.0,4512.0,4224.0,528.0,5520.0,6176.0,6256.0,12368.0,11872.0,9920.0,48624.0,2912.0,480.0,2272.0,4112.0,5712.0,928.0,1072.0,6944.0,2320.0,6656.0,1024.0,1712.0,11472.0,12208.0,11328.0,49.9898,49.9898,59.9878,99.9796
95.3159,9.63666,-3.54821,-0.579397,3632.0,5856.0,2880.0,2992.0,2592.0,9776.0,8064.0,4480.0,4192.0,480.0,4192.0,4480.0,6224.0,12352.0,11872.0,11680.0,47808.0,2912.0,464.0,2272.0,4144.0,5776.0,928.0,1056.0,6448.0,464.0,6576.0,1120.0,1696.0,12176.0,13712.0,11792.0,49.9898,49.9898,59.9878,99.9796
95.438,9.80425,-3.58651,-0.502782,5184.0,4192.0,2832.0,2960.0,2608.0,9824.0,8112.0,4512.0,4256.0,512.0,4240.0,4416.0,6240.0,12880.0,13344.0,11200.0,49056.0,2896.0,480.0,2256.0,4144.0,5728.0,944.0,1072.0,6448.0,464.0,6672.0,1024.0,3408.0,11552.0,12288.0,11632.0,49.9898,49.9898,59.9878,99.9796
95.553,9.47864,-3.36385,-0.550666,3744.0,4432.0,2832.0,4448.0,1952.0,9776.0,8064.0,4480.0,4256.0,512.0,4224.0,4448.0,6240.0,12400.0,11872.0,11408.0,51264.0,3024.0,2240.0,2176.0,4144.0,5680.0,944.0,1072.0,6464.0,464.0,6608.0,1072.0,1728.0,11440.0,12320.0,11408.0,49.9898,49.9898,59.9878,99.9796
95.666,9.60314,-3.28245,-0.687136,3728.0,4432.0,2816.0,2976.0,2576.0,9744.0,8080.0,4416.0,5840.0,1200.0,4240.0,4480.0,6208.0,12416.0,11840.0,10896.0,49088.0,2848.0,496.0,2304.0,4128.0,5728.0,2336.0,1312.0,6448.0,464.0,6624.0,1120.0,1728.0,11616.0,12288.0,11776.0,49.9898,49.9898,59.9878,99.9796
95.781,9.62708,-3.57933,-0.620098,3760.0,4416.0,2816.0,3008.0,1984.0,9760.0,8032.0,4512.0,4256.0,480.0,4224.0,4480.0,7488.0,13712.0,11888.0,11152.0,47264.0,2912.0,528.0,2336.0,4144.0,5696.0,912.0,1120.0,6432.0,448.0,7472.0,2880.0,1664.0,11408.0,12192.0,11440.0,49.9898,49.9898,59.9878,99.9796
95.8931,9.45949,-3.3447,-0.646434,3568.0,4416.0,3856.0,4720.0,2000.0,9792.0,8048.0,4448.0,4256.0,496.0,4256.0,4432.0,6224.0,12416.0,11920.0,11136.0,49456.0,4400.0,352.0,2320.0,4128.0,5712.0,928.0,1056.0,6432.0,464.0,6704.0,1072.0,1712.0,11712.0,12160.0,12208.0,49.9898,49.9898,59.9878,99.9796
96.0071,9.60075,-3.28484,-0.675165,3648.0,4192.0,2848.0,2992.0,1984.0,9776.0,8096.0,5904.0,4112.0,464.0,4224.0,4480.0,6240.0,12432.0,11856.0,10304.0,48864.0,2880.0,464.0,2304.0,4112.0,6592.0,2720.0,1104.0,6464.0,480.0,6608.0,1088.0,1664.0,11712.0,12192.0,11536.0,49.9898,49.9898,59.9878,99.9796
96.1279,9.71806,-3.61524,-0.555454,3760.0,4128.0,2848.0,3008.0,1952.0,9792.0,8080.0,4496.0,4368.0,528.0,4176.0,4512.0,7760.0,13136.0,11888.0,11536.0,48704.0,2864.0,480.0,2304.0,4144.0,5808.0,944.0,1056.0,6448.0,464.0,7888.0,1440.0,1664.0,11840.0,12128.0,11664.0,49.9898,49.9898,59.9878,99.9796
96.2429,9.79467,-3.39258,-0.708683,3728.0,4128.0,2848.0,2992.0,1952.0,9808.0,8080.0,4480.0,4272.0,480.0,5808.0,5376.0,6224.0,12384.0,11840.0,11296.0,48352.0,2896.0,448.0,2272.0,4144.0,5728.0,944.0,1072.0,7632.0,2240.0,6656.0,1072.0,1664.0,11648.0,12048.0,11968.0,49.9898,49.9898,59.9878,99.9796
96.3569,9.7851,-3.57454,-0.562637,4976.0,4128.0,2832.0,3008.0,1936.0,9776.0,8096.0,4480.0,4272.0,432.0,4192.0,4480.0,6224.0,12384.0,12976.0,12304.0,49056.0,2848.0,464.0,2256.0,4128.0,5680.0,944.0,1072.0,6416.0,432.0,6736.0,1056.0,2624.0,13152.0,12080.0,11872.0,49.9898,49.9898,59.9878,99.9796
96.469,9.51695,-3.31836,-0.730231,3616.0,4064.0,2848.0,2976.0,2624.0,11312.0,8032.0,4496.0,4272.0,480.0,4176.0,4464.0,6208.0,12384.0,11872.0,11248.0,52496.0,2848.0,464.0,3792.0,4480.0,5760.0,960.0,1088.0,6432.0,448.0,6624.0,1088.0,1664.0,11616.0,12096.0,11856.0,49.9898,49.9898,59.9878,99.9796
96.584,9.7037,-3.33991,-0.636858,3760.0,4144.0,2896.0,2992.0,1952.0,9776.0,8064.0,4496.0,4352.0,2112.0,4176.0,4544.0,6272.0,12416.0,11856.0,11248.0,49232.0,2848.0,480.0,2272.0,4144.0,5760.0,960.0,2048.0,8080.0,464.0,6672.0,1104.0,1664.0,11600.0,12080.0,11728.0,49.9898,49.9898,59.9878,99.9796
96.698,9.79467,-3.60327,-0.521936,5024.0,4128.0,2832.0,2976.0,1952.0,9840.0,8016.0,4512.0,4368.0,464.0,4176.0,4480.0,6208.0,12992.0,13344.0,10304.0,47632.0,2848.0,464.0,2256.0,4128.0,5680.0,912.0,1120.0,6432.0,448.0,6672.0,1040.0,3328.0,12128.0,12064.0,11696.0,49.9898,49.9898,59.9878,99.9796
96.812,9.47146,-3.29442,-0.610521,3728.0,4128.0,2880.0,4416.0,1216.0,9776.0,8064.0,4512.0,4368.0,496.0,4240.0,4496.0,6240.0,12352.0,11888.0,10816.0,48768.0,2848.0,2240.0,1712.0,4160.0,5664.0,960.0,1056.0,6448.0,448.0,6640.0,1072.0,1600.0,11552.0,12080.0,11648.0,49.9898,49.9898,59.9878,99.9796
96.9329,9.46667,-3.53623,-0.667982,3616.0,4176.0,2864.0,2976.0,1952.0,9776.0,8112.0,4496.0,5888.0,1088.0,4192.0,4464.0,6240.0,12416.0,11856.0,10752.0,51744.0,4560.0,32.0,2224.0,4080.0,5696.0,944.0,1088.0,6448.0,464.0,6672.0,1056.0,1600.0,11712.0,12032.0,10368.0,49.9898,49.9898,59.9878,99.9796
97.0469,9.47864,-3.18429,-0.828393,3648.0,4144.0,2848.0,2992.0,1968.0,9792.0,8864.0,6176.0,4352.0,512.0,4224.0,4512.0,6192.0,12416.0,11840.0,9808.0,48640.0,2896.0,480.0,2256.0,4144.0,7296.0,1120.0,1104.0,6432.0,464.0,6672.0,1104.0,1584.0,11616.0,12048.0,10912.0,49.9898,49.9898,59.9878,99.9796
97.1619,9.75637,-3.52426,-0.68953,3584.0,4176.0,2832.0,2992.0,1920.0,9808.0,8096.0,4496.0,4400.0,480.0,4720.0,6160.0,6176.0,12384.0,11872.0,10432.0,47824.0,2848.0,496.0,2256.0,4064.0,5696.0,928.0,1072.0,6432.0,2128.0,7360.0,1104.0,1616.0,11600.0,12096.0,11584.0,49.9898,49.9898,59.9878,99.9796
97.2749,9.5385,-3.54581,-0.557849,3760.0,5760.0,3664.0,3008.0,1952.0,9776.0,8064.0,4512.0,4384.0,480.0,4240.0,4448.0,6224.0,12416.0,11872.0,11024.0,48672.0,2848.0,448.0,2240.0,4064.0,5680.0,944.0,1136.0,6400.0,464.0,6624.0,1072.0,1664.0,11456.0,13504.0,11824.0,49.9898,49.9898,59.9878,99.9796
