time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
1106,7.99424,-6.47392,-2.06859,-17.7665,-1.64191,2.86911,-0.293601,-6.29864,-0.190999,-1.44303,-1.87865,-0.851286,0.103273,-1.60576,-1.66221,-2.10577,-12.3485,-3.72886,17.0946,0.0,30.5861,0.0,-38.7286,0.0,-29.7563,0.0,0.0537682,0.0,27.8442,0.0,-12.6225,0.0,-16.7773,0.0,4.30975
1106,8.54251,-4.88656,-2.05901,12.1301,0.391656,-2.73781,0.666681,-2.91902,-2.75494,2.13917,1.34226,0.173066,-2.24939,0.515467,-5.25472,2.31423,13.9549,-7.59324,6.10715,0.0,-36.047,0.0,-1.39799,0.0,21.6262,0.0,2.59556,0.0,-8.39712,0.0,-53.9272,0.0,15.4294,0.0,21.1038
1106,7.70693,-6.16028,-2.22661,12.2829,4.54768,-3.1544,1.00421,-1.18488,-3.63419,-0.970751,-6.33869,-2.20929,2.406,-5.08775,-7.06416,-1.67522,-2.13284,-7.42201,-111.418,0.0,14.1469,0.0,-12.4373,0.0,19.0539,0.0,4.95905,0.0,-23.0615,0.0,13.0549,0.0,14.7722,0.0,-4.48112
1106,8.12113,-5.56173,-2.36547,-19.0283,0.345029,2.91358,0.553328,-0.86099,-1.45354,-2.09724,-2.90049,0.150881,0.0546745,1.27431,3.26266,-8.56173,7.40668,-0.557224,12.0042,0.0,20.4652,0.0,-38.9041,0.0,17.672,0.0,8.53617,0.0,15.3194,0.0,-31.6516,0.0,-0.219883,0.0,14.9743
1107,7.70214,-6.28717,-2.24097,12.297,-2.27546,-3.02395,1.18382,-2.18946,-0.682786,-0.107994,-14.7946,-0.952602,1.36561,3.31076,1.97339,-5.7271,-3.42917,7.20418,35.0024,0.0,-9.59084,0.0,-37.2365,0.0,16.4942,0.0,25.7994,0.0,19.6079,0.0,-55.6681,0.0,8.22121,0.0,14.6283
1107,7.49146,-6.07648,-1.99916,7.66913,1.54485,-2.48725,0.359815,1.64809,-0.936724,-2.54768,-0.417829,2.62308,-0.347964,-2.08155,37.0007,-9.97134,-7.15388,8.52309,-11.1735,0.0,3.70128,0.0,24.5568,0.0,8.94575,0.0,-16.1856,0.0,-83.6086,0.0,17.7227,0.0,-4.00616,0.0,7.82415
1107,7.27358,-6.67982,-1.93691,-16.6286,-8.78107,-1.07871,1.59651,1.65731,0.321969,-0.637792,2.98768,3.0035,-3.74683,1.52672,-5.0218,-7.87806,-10.0605,7.80802,40.9212,0.0,11.5121,0.0,20.4354,0.0,-24.7997,0.0,-19.6982,0.0,34.335,0.0,14.8653,0.0,-34.2076,0.0,-39.3071
1107,7.21373,-6.72292,-2.07817,-14.3028,3.9396,-0.515926,-3.10736,-0.551506,2.20083,-0.257616,2.65847,-0.648844,1.25498,0.674812,27.15,-6.40473,3.65325,1.04246,25.8112,0.0,7.72333,0.0,-60.3231,0.0,25.0952,0.0,25.4328,0.0,31.4064,0.0,-18.0796,0.0,-50.2638,0.0,24.204
1107,7.24725,-6.16267,-1.71904,13.1306,2.13936,1.49066,-0.130541,0.211766,-2.15042,1.3188,-2.6074,-1.64648,-1.38207,0.32417,-13.3069,-6.83774,-16.748,2.46341,4.45362,0.0,-46.7305,0.0,17.3337,0.0,-3.63265,0.0,26.1461,0.0,-23.4601,0.0,8.03895,0.0,18.5219,0.0,14.3318
1107,7.29513,-6.50265,-1.79086,24.0,-1.20804,-1.15741,2.33678,1.58725,-1.48827,-8.22382,-1.02473,2.25615,-0.0217581,-0.144204,-10.3552,1.47179,-17.1469,-1.79969,-23.1792,0.0,-8.83938,0.0,0.070673,0.0,5.72877,0.0,18.032,0.0,-46.0526,0.0,0.837588,0.0,29.0153,0.0,20.493
1108,7.3885,-6.61039,-1.96564,-4.55836,2.08485,-3.91938,-4.09677,-1.96875,-2.51087,0.399226,3.00541,-0.894173,0.278742,1.57245,29.1408,-31.9649,0.0382406,5.44275,-3.68969,0.0,11.2619,0.0,-18.4787,0.0,-15.4819,0.0,12.4879,0.0,34.6888,0.0,-0.934306,0.0,-40.7815,0.0,1.70671
1108,7.29992,-6.43801,-1.93691,-40.9837,-3.66226,0.283379,0.328937,-0.37664,-6.92023,-7.13874,3.30035,-4.10276,-1.27738,-0.521629,25.5232,-13.4349,-3.00875,-4.26626,25.8965,0.0,-25.5215,0.0,11.4984,0.0,17.4655,0.0,2.04139,0.0,-7.28313,0.0,-44.5996,0.0,29.0671,0.0,6.36452
1108,7.29992,-6.40209,-2.01831,10.184,2.33433,0.639508,0.97642,5.62831,-0.792551,-3.6252,-1.9336,-4.45703,-3.93557,3.94806,20.776,-18.1042,-7.86685,0.165587,-5.32294,0.0,-18.7695,0.0,0.514531,0.0,19.683,0.0,3.11009,0.0,10.2589,0.0,-16.625,0.0,-14.3906,0.0,29.2194
1108,7.3502,-6.44519,-2.00155,-7.0747,0.377946,0.660881,-2.63087,-2.1765,-3.03455,-4.7399,-3.91661,0.101499,-0.253496,0.0377915,13.8765,30.9736,-13.07,-6.31105,19.0554,0.0,1.77351,0.0,7.07764,0.0,-32.7268,0.0,-39.5278,0.0,4.9897,0.0,14.2555,0.0,18.5668,0.0,-49.2999
1108,7.2664,-6.43082,-1.99676,-21.4436,1.0234,0.355143,1.31109,-2.3458,-0.501009,-8.17623,-2.79122,1.39299,0.0265274,0.150179,14.6921,34.1279,38.3999,-14.6549,11.2725,0.0,-6.88435,0.0,11.2103,0.0,14.8831,0.0,19.5607,0.0,-12.2032,0.0,-14.7442,0.0,5.78729,0.0,15.4056
1108,7.31668,-6.20816,-2.10211,38.2171,-3.743,-2.40086,1.78361,4.79779,-2.73435,-9.15554,0.296304,0.270623,-4.06303,4.17509,10.0983,15.5482,20.5732,23.9911,-18.7966,0.0,-6.41834,0.0,-6.69805,0.0,13.0276,0.0,23.7732,0.0,-13.533,0.0,-25.9851,0.0,19.6739,0.0,28.6053
1108,7.46033,-5.56412,-2.24815,12.8732,1.19663,2.60956,2.11425,-2.26902,-4.14153,-2.97704,-0.612283,-2.78442,2.49507,-0.162733,16.2539,8.72259,13.6518,14.2588,22.6568,0.0,16.9858,0.0,-8.84318,0.0,-10.0204,0.0,-8.8614,0.0,23.3322,0.0,33.3436,0.0,-12.4891,0.0,-22.3204
1109,7.40526,-5.68383,-2.15239,-0.583724,0.556642,3.36169,-2.56755,0.747534,-0.236595,-0.48766,0.236633,-0.259006,1.69832,2.90394,5.03637,0.0533656,0.415674,8.6522,2.59393,0.0,16.1971,0.0,5.77908,0.0,-19.663,0.0,-24.3896,0.0,16.4047,0.0,8.96534,0.0,-32.217,0.0,39.0583
1109,7.65187,-5.43723,-2.10929,18.116,1.40777,2.13711,0.390395,-2.04396,-3.97231,-0.151672,-1.27585,1.71489,-1.70261,-0.58367,12.9466,-0.353666,-5.58825,-3.18498,-57.8435,0.0,11.3813,0.0,-2.56534,0.0,15.8644,0.0,15.5201,0.0,-56.4582,0.0,10.9293,0.0,20.8026,0.0,10.3757
1109,7.85777,-4.6256,-1.91776,32.0322,-0.950473,4.87852,0.339882,-1.21842,4.30169,0.840968,-1.05279,-0.433912,0.0751985,-6.83136,0.0150461,-1.41707,-0.0771563,-7.98896,9.26258,0.0,8.00372,0.0,13.406,0.0,7.53413,0.0,-53.8011,0.0,16.8156,0.0,15.1453,0.0,-7.58102,0.0,-58.8341
1109,7.28795,-4.70939,-2.12366,-1.7753,1.73394,-4.16224,-3.83789,0.52106,0.999779,-0.94569,0.0504585,2.0199,2.9987,-2.26604,7.45859,2.07365,9.37449,-5.77465,16.088,0.0,16.2507,0.0,-28.4138,0.0,14.3692,0.0,16.9557,0.0,23.806,0.0,18.3103,0.0,-43.1143,0.0,26.3162
1109,7.82664,-4.64954,-1.75734,-25.4247,0.514853,-2.62933,-1.70809,-0.176874,2.3629,-4.07029,0.378076,1.49306,0.598325,3.53722,1.74774,-3.35722,-3.73223,-12.7746,11.0393,0.0,-31.6364,0.0,-14.3353,0.0,26.5348,0.0,22.8197,0.0,9.04834,0.0,-49.7792,0.0,44.2175,0.0,3.53002
1109,8.09719,-4.27604,-2.69348,13.8296,1.12909,-6.56875,3.49857,-0.730337,-2.08629,-1.4841,1.9594,3.657,-5.24281,0.178765,1.51998,5.39179,-6.89808,9.96707,5.69349,0.0,9.07177,0.0,7.41071,0.0,31.1148,0.0,11.1917,0.0,17.2303,0.0,-7.67612,0.0,4.56519,0.0,12.3348
1110,8.44435,-4.2928,-2.12126,1.48147,0.632272,0.251713,1.87408,2.46418,2.70331,0.456382,-8.7153,-8.6152,-4.27682,1.38774,5.78683,4.91691,-2.64112,-18.1501,-8.97831,0.0,-44.0455,0.0,21.0151,0.0,12.0957,0.0,-3.544,0.0,-9.15437,0.0,20.5526,0.0,27.5251,0.0,7.44497
1110,8.41801,-4.61602,-1.60172,5.01587,-2.563,3.6181,2.67522,-9.15136,-5.00723,1.46779,-2.26132,-3.71815,0.328254,28.9202,10.4174,5.79645,-14.7204,-15.2867,14.644,0.0,4.16383,0.0,17.3052,0.0,-43.4895,0.0,11.0301,0.0,32.1338,0.0,20.5247,0.0,-23.9087,0.0,-6.91063
1110,8.46829,-4.26407,-1.70228,-11.0377,0.760854,1.02181,-3.38407,3.75636,1.52689,-1.7463,-2.6697,-2.68382,2.65419,-9.14986,-3.91869,3.9803,8.64266,-10.9458,11.467,0.0,11.1831,0.0,-29.6402,0.0,27.969,0.0,9.34731,0.0,-6.96505,0.0,-42.5124,0.0,-3.38812,0.0,18.3147
1110,8.42998,-3.8403,-1.53468,9.74958,2.90148,0.735454,-3.59258,1.21426,-1.77354,-2.5177,-1.14631,-2.53024,-2.79504,-12.7023,2.9558,-1.3599,-30.8854,-3.39914,-35.4526,0.0,-25.9822,0.0,21.1704,0.0,24.4904,0.0,15.663,0.0,-60.3209,0.0,11.3735,0.0,31.5469,0.0,-3.42957
1110,8.88967,-3.93607,-1.64003,-41.0761,-3.50608,3.564,-1.40169,-0.90138,-5.41607,2.02945,0.288092,-3.92674,1.14181,-3.47906,0.216687,-0.733888,-13.7298,-6.71608,24.9255,0.0,-26.0027,0.0,-28.7789,0.0,6.07327,0.0,18.3636,0.0,25.5851,0.0,-46.7092,0.0,21.9313,0.0,14.4974
1110,8.75559,-3.68468,-1.58496,9.26912,0.948994,1.73221,-1.79215,-3.74434,-8.72227,-6.50224,4.84012,-3.6779,-0.956879,-6.00805,8.08824,7.79912,-8.87641,2.01461,-13.7877,0.0,29.3362,0.0,14.0835,0.0,-1.56074,0.0,6.84982,0.0,-57.9276,0.0,10.7109,0.0,11.0122,0.0,16.8974
1111,8.9184,-3.16992,-1.74058,10.226,1.6121,4.02994,3.04,-4.40718,-10.8104,-2.42084,-3.49826,1.45285,1.97225,2.12636,4.98387,-0.90171,-13.2548,-7.40558,-18.557,0.0,32.3168,0.0,13.2104,0.0,-11.7857,0.0,-47.4674,0.0,28.6047,0.0,23.7812,0.0,-32.1641,0.0,-61.9316
1111,8.87291,-3.48835,-1.52511,-1.63444,-3.72925,1.4257,2.44705,-2.39105,-1.56539,-0.81477,1.17038,1.30727,2.09331,-6.98339,5.34208,-6.09416,-8.80832,-8.17136,34.5858,0.0,8.88208,0.0,-22.3063,0.0,-1.29483,0.0,12.2852,0.0,32.7101,0.0,0.202257,0.0,-36.0464,0.0,11.1136
1111,9.06684,-3.27287,-1.34794,-33.6694,1.17893,-1.32343,0.680488,0.549922,-7.63116,-3.24592,0.602719,3.34362,5.44714,-1.56643,4.44814,-29.4293,-10.3419,-14.5505,11.7774,0.0,-30.0703,0.0,-18.3443,0.0,3.69984,0.0,19.6443,0.0,15.5792,0.0,-14.2658,0.0,30.6379,0.0,26.5868
1111,9.19373,-3.45483,-1.56102,13.2319,-6.35178,0.911862,2.33152,-1.31799,-1.54908,-4.03551,-8.3997,-1.8335,-0.0433607,3.71937,11.5748,-13.085,-6.14258,-3.75891,-59.4943,0.0,-14.2757,0.0,17.7184,0.0,18.2013,0.0,1.30479,0.0,-54.7153,0.0,45.6594,0.0,24.3564,0.0,0.976556
1111,9.35414,-3.07894,-1.57538,-12.2104,-0.0208786,-3.12798,2.22939,0.0465273,0.273287,-1.59267,-2.32081,3.94444,-8.66057,-0.581634,12.9396,-6.29144,-3.94201,-1.84081,26.7497,0.0,20.9534,0.0,-23.4743,0.0,-56.0191,0.0,8.19921,0.0,2.39722,0.0,18.7595,0.0,-14.6708,0.0,-8.20922
1111,9.4978,-3.18668,-1.52511,-12.5039,-2.91432,2.99837,-0.782646,-1.6573,7.12441,-0.443252,-8.17564,-0.209199,-5.32363,3.51616,15.9945,-10.632,-7.53057,-0.901976,22.9771,0.0,-9.7967,0.0,-47.3436,0.0,17.5239,0.0,-1.062,0.0,32.877,0.0,-8.41313,0.0,-1.83607,0.0,20.4532
1112,9.76834,-1.86748,-1.13725,13.6622,3.99866,-4.11344,2.02537,-1.79846,-2.4751,-1.62698,4.23086,0.309473,-2.47537,-1.3478,-19.8058,-11.3323,-14.8642,-5.3669,-8.40171,0.0,-33.1885,0.0,29.9662,0.0,11.4967,0.0,-15.752,0.0,-50.9202,0.0,20.4291,0.0,29.4334,0.0,-18.5479
1112,10.0676,-1.63045,-1.38624,13.8611,-0.129891,-6.60761,-0.533029,-6.49963,-0.914546,-2.36397,4.85929,-0.415936,-2.64095,-2.37678,-7.5704,-5.80146,-14.0492,-7.09065,-9.5872,0.0,-29.4877,0.0,17.726,0.0,25.0041,0.0,37.0483,0.0,-6.014,0.0,7.29522,0.0,-14.7726,0.0,10.4585
1112,10.0149,-1.58975,-1.12049,12.8082,-2.52674,-3.11814,-4.11391,-0.580155,1.85398,-0.161722,-5.9362,-3.97022,1.45742,0.120924,-0.867839,-4.30512,-0.365055,-2.73822,-38.1516,0.0,17.0487,0.0,7.44748,0.0,-17.4831,0.0,-33.1133,0.0,12.3367,0.0,6.58464,0.0,-14.7044,0.0,-7.38646
1112,9.80186,-1.62087,-1.25456,-6.45932,-1.53188,-0.682102,-4.40713,1.92296,-1.46205,0.0102448,0.360293,-0.00911145,-1.01104,-2.40261,-6.46227,2.91411,-7.92974,-0.368256,19.2484,0.0,16.4878,0.0,-20.0926,0.0,14.9075,0.0,25.3988,0.0,7.57892,0.0,-26.1522,0.0,10.3966,0.0,48.3041
1112,10.1945,-1.21625,-1.15879,9.03754,4.3781,2.3196,-0.402032,-2.04145,4.83032,-1.72906,2.21326,0.169761,-0.650662,0.64584,-2.87452,-4.41286,-4.88555,1.34712,6.97136,0.0,-33.0208,0.0,10.9139,0.0,4.03185,0.0,43.2348,0.0,-32.3787,0.0,16.3941,0.0,-1.96155,0.0,29.6813
1112,10.0221,-1.43173,-1.26414,12.5538,-1.71312,1.67781,-0.643478,-5.89129,-4.56431,-6.23061,-1.00746,0.401338,-5.2576,1.01339,-6.68143,-10.0175,-3.92395,-0.872919,-28.9318,0.0,23.1049,0.0,15.8274,0.0,10.0907,0.0,-13.0375,0.0,-45.4659,0.0,7.7674,0.0,11.8821,0.0,-6.74534
1113,10.1323,-1.24498,-1.35751,-15.0198,1.1604,-3.75149,-3.84037,1.52588,-5.20764,0.710348,-5.00182,1.66536,0.39209,-0.276002,-4.35326,-4.78039,-2.0604,-5.79289,24.5425,0.0,22.4745,0.0,8.69852,0.0,-40.1029,0.0,-12.8667,0.0,29.5042,0.0,19.8093,0.0,-8.63142,0.0,14.7228
1113,10.2256,-0.933739,-0.893037,-41.5353,0.748689,-1.71714,5.30348,1.44721,4.91376,4.17173,0.556037,-0.189536,0.45927,-0.507052,43.0144,-2.02841,6.17805,-3.69582,7.90722,0.0,-45.0076,0.0,3.06556,0.0,6.9385,0.0,8.28987,0.0,-23.1755,0.0,-19.4819,0.0,11.1449,0.0,15.6477
1113,10.2041,-0.490811,-0.713472,14.0263,-1.89211,-2.27039,0.739666,4.86172,4.82193,0.113058,3.42311,1.25655,0.853877,-5.73963,-10.1107,-11.1753,224.973,85.952,26.9326,0.0,-13.4155,0.0,-3.53039,0.0,25.0889,0.0,2.26504,0.0,-18.8181,0.0,29.0685,0.0,12.9504,0.0,-0.515924
1113,10.1299,-0.260968,-1.17076,0.333276,-1.73527,2.47397,1.63504,5.10316,-4.31751,2.45931,0.823323,-0.702784,3.0526,2.45348,-11.7788,-4.95223,157.874,65.9991,55.6065,0.0,33.7893,0.0,1.82041,0.0,-22.1576,0.0,-34.9798,0.0,15.5092,0.0,-2.8299,0.0,-10.7499,0.0,-31.3876
1113,10.386,0.0574608,-0.418985,9.40994,-2.96793,-0.740126,4.09836,-2.94251,-3.32168,4.30145,5.48179,3.85705,-0.844746,3.11619,3.08934,-4.12188,141.276,143.929,101.624,0.0,-1.4249,0.0,-52.1405,0.0,22.7477,0.0,-2.17226,0.0,4.97245,0.0,-2.04485,0.0,-48.4653,0.0,15.7155
1113,10.2232,-0.397437,-1.2402,-0.993813,-1.11195,4.9192,1.46942,0.948204,1.67674,4.43115,2.61035,-2.0519,-2.06458,-1.78573,0.338436,11.4933,91.2643,113.631,76.5345,0.0,20.4067,0.0,-14.8993,0.0,-74.4323,0.0,23.3371,0.0,18.3281,0.0,25.9099,0.0,-36.6934,0.0,10.2687
1114,10.1897,-0.083797,-0.730231,-33.8808,-0.211638,1.51778,0.974064,-1.06258,-8.42826,7.07477,28.4018,-3.93794,-0.325007,-0.0355453,28.6297,21.2479,133.78,134.28,103.268,0.0,-11.2997,0.0,-18.0782,0.0,20.0501,0.0,-0.639151,0.0,-7.47387,0.0,-38.7668,0.0,34.9848,0.0,4.80209
1114,10.1347,-0.464475,-0.972046,18.4665,-4.09146,3.24103,0.802509,1.9194,0.495232,1.0999,22.7948,-1.35836,1.94734,-0.546612,20.5215,29.3129,91.51,90.6697,-2.40432,0.0,9.52393,0.0,31.6436,0.0,18.3964,0.0,-19.515,0.0,4.5481,0.0,29.0766,0.0,33.4293,0.0,-73.1524
1114,10.1586,-0.0885854,-0.507571,-14.5505,-1.22601,1.81277,-2.68777,0.857751,3.91332,-3.15897,27.2757,5.14579,-1.43381,1.65724,25.0399,34.8565,149.574,40.6043,45.229,0.0,23.7486,0.0,-37.7726,0.0,-23.2624,0.0,0.2439,0.0,5.6027,0.0,15.7661,0.0,-29.0691,0.0,-15.7697
1114,10.161,-0.246603,-0.672771,14.708,0.606817,4.6958,-4.77667,0.412837,4.8975,-3.62307,13.9794,-0.670667,1.35772,3.26063,19.0037,21.6601,106.204,26.2914,22.2203,0.0,23.5061,0.0,18.2548,0.0,25.7285,0.0,24.3157,0.0,-52.1173,0.0,18.5468,0.0,31.605,0.0,17.4362
1114,10.1706,-0.337582,-0.823605,11.2171,-2.17148,-4.55644,1.06339,0.504015,-1.11924,-3.70453,23.0332,-3.79836,0.850708,13.9427,59.4683,8.75042,68.8692,25.2805,-114.531,0.0,18.7063,0.0,8.29341,0.0,3.06044,0.0,-21.9797,0.0,-36.2784,0.0,14.641,0.0,25.2144,0.0,-10.4891
1114,10.2592,-0.6608,-0.806846,-5.14436,2.42905,-0.344249,4.54256,-1.16588,-1.16752,0.588887,-12.5724,2.67942,-2.14407,11.8023,15.9704,-61.8175,34.4974,-0.96883,56.4469,0.0,20.4113,0.0,9.76526,0.0,-15.8907,0.0,-46.4509,0.0,5.3912,0.0,14.0387,0.0,-13.5534,0.0,-54.819
1114,10.2831,-0.52433,-0.823605,-22.1263,0.669362,1.74365,0.615051,-1.30322,0.509835,1.10983,-7.70295,3.46399,-1.58347,10.392,6.64033,2.62553,18.6419,-4.85924,18.3787,0.0,-43.1735,0.0,-29.2044,0.0,23.0053,0.0,16.3493,0.0,-1.17712,0.0,-30.116,0.0,-0.880142,0.0,12.1268
1115,10.3382,-0.794875,-0.92895,21.6656,0.281156,-0.715884,-3.55879,3.01067,2.39195,-1.35503,-7.39803,1.58863,-2.56626,4.44125,-1.40335,27.5194,-66.885,-14.3675,-103.574,0.0,8.56153,0.0,14.1092,0.0,10.0262,0.0,12.5103,0.0,-56.8644,0.0,4.98233,0.0,2.98168,0.0,-2.14104
1115,10.3477,-0.629675,-0.694318,-16.5542,-1.00401,2.08559,-0.11867,6.4261,-4.39516,2.04502,10.2184,-1.50667,2.599,4.62321,11.5508,27.351,-37.4121,-10.8549,43.5456,0.0,6.85525,0.0,-10.1128,0.0,-19.2186,0.0,-37.2698,0.0,35.7009,0.0,1.85627,0.0,13.1441,0.0,-53.7605
1115,10.4579,-0.993593,-0.912191,12.4975,0.240357,1.01071,0.39054,-2.09357,-6.13951,0.943602,1.70255,-0.641499,0.482987,0.0519733,7.43816,0.782822,-157.436,-78.123,-80.2351,0.0,18.3441,0.0,19.0724,0.0,5.92155,0.0,-21.1603,0.0,-12.8866,0.0,20.5418,0.0,21.3593,0.0,6.77095
1115,10.4291,-1.29047,-0.948104,1.91609,1.62375,-0.643347,-0.905955,-13.0753,-9.25676,0.456994,-14.4681,-2.35045,1.30312,-8.66974,-7.88805,13.331,-117.239,-133.047,-30.2263,0.0,10.942,0.0,-25.4856,0.0,-24.7339,0.0,20.9931,0.0,27.9306,0.0,-8.62995,0.0,-51.4072,0.0,37.1284
1115,10.4363,-1.56102,-0.766144,-1.94541,-0.508941,-3.29771,0.292614,-3.77614,-11.4629,-1.21647,-1.87134,2.68281,-0.100682,-2.98589,2.22486,23.8398,-64.382,-72.0658,-58.0426,0.0,-36.8993,0.0,30.918,0.0,22.8331,0.0,24.7731,0.0,-14.2352,0.0,14.335,0.0,22.9682,0.0,4.8631
1115,10.3214,-1.64482,-1.06542,-5.67672,-1.57633,-0.444274,3.6943,-3.05355,-1.99222,-1.33059,-7.64735,5.4468,-0.418273,-5.0504,-4.72656,6.94642,-80.6129,-49.9422,-32.3605,0.0,16.5639,0.0,21.1012,0.0,-20.9892,0.0,-49.0101,0.0,9.4478,0.0,-5.10032,0.0,20.9743,0.0,-56.4168
1116,10.3214,-1.67833,-1.37667,2.17878,1.98816,1.02538,-0.145286,-1.90696,2.53236,1.62927,-11.3224,-0.371965,1.20185,3.56735,-5.1866,-16.0448,-72.7882,-49.8077,-23.8703,0.0,-35.9113,0.0,17.0096,0.0,2.6017,0.0,9.00163,0.0,-33.0316,0.0,10.9681,0.0,-0.367851,0.0,17.9533
1116,10.4746,-2.01352,-1.3216,20.7668,-2.1901,-2.26578,-1.38473,0.468657,0.116584,-5.05886,-10.0169,2.12164,-0.422083,-8.69533,-7.11987,-15.2859,-96.046,-67.6106,-8.24158,0.0,16.5865,0.0,-12.3626,0.0,-44.3222,0.0,16.0222,0.0,47.2554,0.0,4.45528,0.0,-54.4903,0.0,7.6738
1116,10.5943,-1.9417,-1.5275,21.1791,1.21963,2.12552,-0.191862,0.960709,-1.1817,2.07723,-5.31047,-3.60593,1.1422,-9.52059,-0.963243,-5.89744,-57.6377,-33.7344,0.981325,0.0,-15.3352,0.0,-54.1588,0.0,11.8777,0.0,1.46561,0.0,41.0616,0.0,-11.2629,0.0,9.82619,0.0,0.332605
1116,10.2735,-2.49236,-1.58975,-4.55834,1.10637,2.23987,0.252001,2.58138,-0.388115,3.17027,-15.4256,-5.42503,-9.45651,4.48071,2.99528,6.85836,-54.2214,-15.3028,-33.9441,0.0,-15.9331,0.0,17.8915,0.0,21.5732,0.0,-15.2358,0.0,-11.4027,0.0,-7.34813,0.0,12.1198,0.0,2.43204
1116,10.1347,-2.32956,-1.9393,-6.52984,-9.62174,-2.56729,3.1788,0.31719,-0.100995,4.62712,-14.5446,-3.59211,-3.56235,3.62352,10.7078,5.50516,-22.6282,-25.5752,-26.9741,0.0,16.4622,0.0,26.9207,0.0,21.435,0.0,-60.4965,0.0,15.2493,0.0,23.2204,0.0,21.3273,0.0,-25.3592
1116,10.1466,-2.50194,-1.72622,-24.3367,-4.49183,-4.6984,1.22784,-2.80992,-1.48139,2.54386,0.279443,-1.84412,-4.52913,2.81125,12.5008,7.81536,-13.6131,-19.5155,25.4088,0.0,12.8284,0.0,15.1274,0.0,-48.5383,0.0,20.7071,0.0,3.2707,0.0,-0.464263,0.0,-59.9342,0.0,21.6451
1117,10.0317,-2.64799,-1.67833,-24.512,-3.62081,0.570542,6.56235,-0.808493,0.354746,-7.42613,-10.1692,-9.83918,1.2454,0.635439,7.13834,13.5925,-58.4496,-16.8582,-0.302058,0.0,-3.84078,0.0,-47.4646,0.0,13.8145,0.0,9.37874,0.0,8.43874,0.0,-8.82442,0.0,30.9552,0.0,12.7509
1117,10.058,-2.9736,-1.66397,23.5187,-1.2973,-0.599379,-2.23853,-2.9226,-4.35122,-3.28178,-8.18567,-3.04787,0.691667,2.5919,11.6817,15.7182,-69.358,-20.3508,-81.6334,0.0,12.2258,0.0,36.7618,0.0,13.1194,0.0,-16.6126,0.0,-58.912,0.0,25.1279,0.0,26.5011,0.0,-6.67739
1117,9.98382,-2.85868,-1.63763,-10.6655,0.0120029,-2.41773,-0.752337,4.93575,-2.30905,-4.75831,-5.43682,-1.63638,0.346248,2.38239,14.0205,-3.91011,-58.2421,3.10953,24.0035,0.0,1.96118,0.0,20.8375,0.0,-74.2447,0.0,-7.57215,0.0,12.2588,0.0,21.4001,0.0,8.00079,0.0,-43.8768
1117,9.70609,-3.21302,-1.71664,0.59602,1.20187,1.20173,-0.337915,-0.723571,-1.7521,-6.0998,0.390017,-0.512254,0.472719,-2.1453,16.4727,6.97499,-25.0338,7.02098,22.0579,0.0,3.47829,0.0,-15.4555,0.0,25.9691,0.0,22.923,0.0,20.8537,0.0,-12.4993,0.0,-44.581,0.0,41.9355
1117,9.91199,-2.86107,-1.64003,12.1776,-2.78821,-0.938636,-2.20755,-0.939728,1.05837,0.919786,-5.2939,-0.22496,-0.0434902,-2.18446,18.4688,3.31077,-11.5767,3.7049,18.8632,0.0,-50.5282,0.0,33.6049,0.0,8.86105,0.0,13.1685,0.0,-10.5063,0.0,-16.1566,0.0,4.28938,0.0,38.5263
1117,9.82341,-3.54342,-1.75016,3.85453,-2.87986,2.28262,-1.87007,-0.815584,-2.18882,-5.54789,-6.02532,-3.29016,-1.78847,-1.17242,12.9949,2.34704,-0.757545,8.73659,27.9245,0.0,34.9658,0.0,27.6604,0.0,-12.4506,0.0,-24.3619,0.0,-0.346171,0.0,9.77082,0.0,-8.65022,0.0,-15.8208
1118,9.67257,-3.32555,-1.54665,-7.4742,-2.9874,-1.21234,-0.454566,-2.17397,-1.92107,-4.69836,-4.39889,-0.227882,4.7246,-3.16133,16.4138,-39.7815,4.60696,-1.38891,3.542,0.0,-3.13796,0.0,-23.3398,0.0,14.0742,0.0,13.7293,0.0,-10.1198,0.0,-25.0987,0.0,-54.0798,0.0,11.8769
1118,9.47625,-3.64637,-1.73101,-38.6764,-1.3752,-0.803827,2.69887,0.215041,-0.182388,-5.96512,-2.05519,-4.30717,-2.86886,-0.946629,-24.3458,-23.004,-6.6257,-11.3428,-5.18194,0.0,-28.0724,0.0,8.36951,0.0,-10.6846,0.0,12.2918,0.0,-5.04774,0.0,-40.5051,0.0,30.7337,0.0,10.6823
1118,8.71968,-4.84586,-1.75255,3.22701,-2.40841,-0.412803,-3.87223,2.79823,-4.03862,-2.11497,-2.13563,3.50223,-6.26429,-0.409586,24.8707,-11.5879,-8.74052,-5.37988,-24.7617,0.0,36.474,0.0,13.1413,0.0,20.0814,0.0,-28.4106,0.0,-28.459,0.0,14.8523,0.0,16.236,0.0,-18.3473
