time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
11,9.95748,2.11647,-0.126893,-0.583645,9.80736,35.9108,15.8238,-5.49911,143.907,27.9072,46.5803,60.1709,-1.08871,-9.06684,39.2846,23.5539,38.2192,1.28004,20.2307,98.121,1.30075,-9.99281,-1.04575,0.88962,-4.073,-1.19454,-42.4127,-13.7271,-17.5762,8.25074,-41.3242,3.35556,22.3703,-4.7739,-50.9058
11,10.0221,1.78368,-0.0742202,1.40962,8.47354,36.8303,14.257,-3.36559,73.0273,29.809,6.33548,39.5733,-1.78147,-10.646,7.78249,6.24111,18.5005,0.948275,27.6261,61.3997,-3.00135,-8.26065,2.13971,1.8324,-6.08207,-1.81707,6.31957,-6.71566,-13.3977,10.0548,8.61633,-9.57333,25.9932,-10.0318,-23.5659
11,9.96706,1.72622,-0.1652,0.00792032,-41.2956,-11.5996,-33.3538,-13.2295,48.0621,18.4059,120.003,71.0013,1.59236,33.0907,120.328,50.1011,115.303,117.739,61.5853,-128.095,3.0546,0.343953,-4.24241,-2.99409,-6.30006,-1.30365,116.415,-4.7296,-9.04038,13.7336,109.289,-11.3021,-4.11202,4.55847,46.2774
11,10.0413,1.98719,-0.0526724,-0.661982,-26.6435,-10.6994,-31.9545,-5.47986,44.9599,20.0456,96.2934,51.402,-1.87786,132.198,99.6008,34.4714,85.9026,124.997,67.0595,-42.0966,-8.17606,-0.876229,0.857718,-7.87967,-1.94595,2.20392,34.6409,-1.61191,-4.04777,22.2964,30.3354,-7.50104,-2.99851,6.9455,33.7697
11,10.0652,1.92254,-0.0047884,-7.28208,-30.912,-47.4541,-55.4818,-20.7821,13.0417,30.6723,226.612,35.3942,-4.03938,259.536,217.299,95.9903,122.801,159.063,145.921,-79.3467,-9.2687,-11.741,0.382351,-1.02549,6.34915,-7.60676,-37.8185,0.411291,-0.509032,26.1215,-59.2977,-7.17858,7.52861,7.31218,13.9743
11,10.0509,1.97522,-0.0023942,1.26262,-0.0931826,-16.1362,-34.3274,-6.65684,-4.12424,20.9953,159.689,21.9767,-11.1016,209.947,168.47,100.162,71.2955,103.419,93.9457,36.2007,-7.06006,0.356907,-2.4658,0.587965,0.125261,-7.38902,48.6529,0.914267,-4.43673,14.3112,-29.7396,1.92726,10.6476,-16.3117,-7.22239
12,10.1394,1.95127,-0.138864,-11.3015,-91.081,-54.2536,-23.2227,-26.2868,72.9065,-0.0903888,156.052,23.008,-6.86561,295.306,159.654,163.747,152.95,152.703,-17.5386,-28.3804,4.5795,1.55996,-7.81166,-1.88904,1.23253,2.04017,30.6057,3.69459,2.60433,10.0285,32.656,-4.02325,-75.2429,-33.9608,-14.9573
12,10.0197,2.02071,-0.0526724,-28.8153,-29.3941,-35.061,-18.9253,-64.8199,101.479,9.85052,110.669,19.345,-0.382077,288.422,113.207,345.091,147.703,151.139,109.784,-105.25,7.35944,-0.781327,-9.95175,0.318395,-0.428135,0.0693137,-39.1131,-0.777457,0.870983,1.23978,-28.478,-9.69045,11.6175,-19.194,-76.7998
12,10.0868,2.00395,-0.0023942,-16.2864,-8.9423,-38.261,-17.2243,-33.7724,76.5511,87.4085,80.7207,3.00544,0.0811672,204.028,116.593,237.586,114.375,108.2,129.205,52.4848,1.48895,-2.86917,-6.33471,-0.869528,-0.302732,2.52761,-38.6805,-2.2842,-3.92968,-2.30074,-36.5484,-8.62543,15.73,-10.9164,2.75724
12,10.0197,2.01831,-0.0215478,-10.9822,-13.3655,-31.8631,-11.8051,-22.5615,31.0541,53.5889,52.9249,5.21023,0.0639258,129.406,81.4092,148.501,76.0386,75.646,41.7151,-0.429581,-3.47853,3.52552,3.12956,-1.95831,-9.70391,5.85503,-19.4142,5.60707,40.8104,32.2637,-30.0076,-11.473,-4.34897,-0.329915,12.9493
12,10.0509,2.00873,-0.0670376,-7.92789,-1.36734,-24.5979,-13.5898,-25.7658,16.0757,42.1596,41.6084,-0.825825,2.9135,65.6688,24.3925,123.85,51.716,58.428,-0.280935,-113.846,-3.52326,6.56331,7.92655,-4.27989,0.375398,-5.65806,-108.756,1.38,-9.44948,-16.984,-115.137,-2.09797,-23.0017,-2.05704,-24.5934
12,9.96706,2.04704,-0.0742202,-3.50855,-27.5634,-21.2713,-12.891,-3.71091,3.93696,29.6636,29.8341,15.3615,-0.285793,31.2438,20.94,63.3112,45.6643,37.8244,39.1814,104.023,-4.23735,5.92644,-0.0910007,5.10638,-9.1318,0.405892,-10.7271,1.69083,35.9196,-19.0064,-7.59815,3.60915,-54.4482,4.58136,-37.2416
13,10.0054,2.15718,0.0023942,-65.3471,-40.0898,-39.2172,-23.02,-33.8335,18.8544,14.8128,35.701,15.6852,-1.73424,53.1981,40.244,42.8508,53.0769,50.8109,115.344,-163.147,-4.64945,5.49508,0.432831,1.48006,-4.24757,-1.18538,12.5566,7.88939,-8.55792,-8.30188,9.12358,-15.0798,-32.7401,16.2407,14.7643
13,9.98621,2.05662,-0.095768,-49.9149,-31.2812,-32.3344,-10.2055,-5.27577,19.0992,17.0611,25.9859,15.9943,0.144341,28.2532,20.2868,38.8804,32.2554,37.2773,-1.18351,-114.389,2.94776,-4.87899,1.46467,-2.77952,5.672,1.87223,83.0099,2.83076,-10.7957,0.645465,91.8685,-6.02543,-0.445737,-3.6704,-33.0661
13,9.95509,2.08774,-0.100556,-39.6345,-28.8025,-8.68697,-1.41909,-7.25581,4.2561,-0.535324,16.9822,9.79472,0.160196,26.6981,53.1916,22.6339,14.3948,37.5673,59.0699,154.387,-3.8452,-4.81451,0.527987,-4.55746,5.14741,1.44045,56.0011,1.89875,-3.30648,1.64769,56.3671,-10.865,-24.9652,-0.872269,-18.7351
13,10.0078,2.03986,-0.0383072,-51.5303,-15.3978,-5.05252,-10.4532,-12.6158,7.08362,-4.31741,7.86862,1.79333,-2.79344,28.711,36.9839,17.1731,21.3262,26.8125,74.3593,-197.414,2.19019,0.533088,-0.0606303,0.359297,-1.05176,0.148215,23.6649,5.59885,-5.45926,-2.86,-13.3487,3.36724,-2.56573,10.4127,24.0285
13,9.96466,1.98719,-0.0670376,-253.169,-33.1918,-44.1345,-45.1826,-12.8291,-32.0791,-10.0548,17.3795,-1.6669,-3.67206,58.5169,47.4296,77.7079,76.376,75.5839,-66.3245,-105.195,5.75989,-6.67844,-4.91126,-2.47066,-2.88173,-6.8752,-59.0017,2.93325,-0.745351,2.8909,10.407,-5.83344,-20.5472,3.19786,8.326
13,10.0221,2.11168,0.0407014,-238.901,-29.0986,-50.1575,-61.8891,-73.6575,-69.6061,34.9808,55.885,-16.886,2.24139,75.7293,63.3181,109.862,124.963,84.4018,120.972,204.603,1.8762,-11.7018,3.51888,-1.75123,0.419717,-3.99419,-6.4791,-6.192,33.8644,-11.4595,-61.056,-7.8519,1.45837,-11.0315,-51.9298
13,10.0628,2.11168,-0.0742202,-1.35291,-21.7781,-65.3338,-21.3894,-149.09,-93.1295,14.137,57.034,-17.5251,1.46195,102.341,75.9178,159.12,111.49,88.5896,131.006,240.928,3.64215,-4.75014,1.72475,-5.22677,2.41532,-4.59109,30.0493,0.599184,30.791,-21.8508,13.8525,-6.11124,-61.8529,-8.8145,12.9728
14,9.98861,2.33435,0.023942,426.746,-10.2824,-30.6705,-29.0878,-40.6862,-18.5747,9.83935,32.3575,-10.932,-4.62212,73.9893,5.13925,95.4799,74.4601,53.7943,-8.37879,-127.807,2.93684,-4.81661,5.23715,-3.25659,9.79189,1.22847,-94.447,24.1359,37.5478,-2.9089,-105.985,-4.10544,-34.11,-5.9075,5.9408
14,9.99579,2.13323,0.0670376,-92.0523,-9.61159,-36.6371,-19.4125,7.08243,-9.47395,18.3458,22.8475,-2.38521,0.134703,36.716,40.1831,22.4411,49.8618,36.2362,126.739,101.394,6.00669,6.05576,-0.753793,0.616809,4.50728,4.39986,-147.704,-13.3301,21.2262,33.0732,-164.51,4.25316,-19.7058,-12.6424,-53.9634
14,10.1801,2.45406,-0.0670376,-4226.39,-27.11,-39.8987,-13.4612,-142.735,-247.805,-6.16616,57.0693,-49.2565,1.79396,81.3057,87.9373,125.69,106.953,45.0254,62.1996,-126.281,3.95917,-0.292799,8.80715,0.501294,5.66728,-9.32477,-45.2284,-5.08055,24.2777,-25.8044,-76.443,-3.41454,5.26681,-7.44652,3.6473
14,9.97424,2.21942,0.0143652,325.472,-61.9703,-27.8904,-1.11951,-77.0361,-142.2,35.7762,60.2735,-28.5356,-2.37824,52.9398,43.5146,107.666,86.7332,31.1842,27.1889,-206.84,0.893922,-1.5745,26.2805,39.9789,-2.67177,-9.38961,5.22206,-6.37649,-25.0006,3.82129,17.8117,3.75043,67.3557,-14.2015,9.26156
14,9.96466,2.17633,-0.035913,-3768.33,-64.5839,-23.3304,-3.84276,-45.2839,-143.188,-32.0563,52.9044,-38.2536,4.30151,66.8348,81.61,148.602,71.2784,38.0036,42.9065,166.444,0.34389,-3.47791,-12.4479,-14.4472,-4.14692,-11.3275,-228.718,-0.594263,24.749,47.4615,-224.964,-8.89179,28.0629,-9.01728,-27.3906
14,10.0628,2.20027,0.00957681,-2272.53,-35.9355,-25.4921,-2.94278,-18.317,-132.708,-48.74,49.6982,-39.1159,-10.4178,41.4405,78.1317,120.451,72.0039,36.2761,74.4901,-80.7629,1.59987,-1.11253,-7.24128,-4.98722,-7.21196,4.75919,113.728,-7.3932,26.8041,35.5959,111.476,-6.83461,43.4742,5.47625,14.881
15,10.2113,2.45884,-0.117316,-1125.88,-44.8792,-18.8831,28.7026,-7.18688,-196.843,-58.3771,70.2966,-14.6354,-4.79205,48.2895,83.0742,83.209,77.571,56.8763,-67.3648,-97.0084,-3.60871,-4.50946,-7.13581,-3.39304,-1.12014,-8.25999,76.1633,-10.0217,17.4646,23.0742,5.21149,0.0712484,44.5694,-24.4485,11.1205
15,9.84735,2.08295,-0.0383072,-554.62,-50.6388,-9.5112,19.2685,3.60905,-187.2,-114.538,60.6265,-40.7188,-3.75996,63.534,94.2014,62.1732,48.0946,41.6843,55.0163,137.507,-0.24845,-4.38087,-2.60984,-0.610588,2.54843,-4.77025,-21.162,0.806155,34.0898,38.4676,23.4654,6.40514,-0.388601,-9.16558,-38.1695
15,10.137,2.36068,-0.122104,-321.06,-14.7049,-36.2916,13.7692,2.71258,-109.442,-36.8001,50.7834,-34.189,-0.227051,36.3764,62.1619,41.4634,50.552,26.6801,23.9507,207.065,-8.78325,-8.4044,-1.50136,0.098006,-11.4325,-11.0426,-58.9628,-2.2009,18.6707,27.5577,-3.94284,-5.90736,34.9755,-39.0715,20.888
15,10.0317,2.36308,-0.0766144,-149.372,-36.5932,-4.08415,36.5413,-1.16347,-13.2451,-10.7635,39.2802,-18.3361,3.21652,-14.5212,61.1316,9.70024,100.495,10.7561,-42.5492,-335.908,-9.10102,7.37139,-3.33336,-7.41876,-8.62971,-9.67912,-43.604,-6.36639,7.51124,54.2039,-8.14595,-79.1935,-28.8011,5.49159,10.7599
15,10.0197,2.1476,-0.122104,-87.237,-33.046,-26.4002,16.6411,-2.53685,-57.9503,-21.4534,6.81971,-11.4026,-1.5372,1.8682,25.4141,24.5621,18.7477,7.86969,-31.0052,-125.391,-7.16651,-2.78427,-1.33423,-8.69904,-8.28815,-13.1622,-12.3658,-5.8706,19.8051,55.7253,-18.8505,-49.8189,-15.7848,-4.16383,-12.2917
15,10.0389,2.34153,-0.100556,-63.5654,-28.137,-39.5113,-11.8171,-1.72251,-35.7341,-18.1025,-18.0088,-6.94244,-0.198224,5.65515,2.9291,-5.46361,12.6628,0.677627,20.2246,110.767,-9.11182,-2.2424,-6.99166,-8.20315,-1.01391,-5.46468,98.2004,0.663048,14.2373,56.9591,105.677,-16.129,-46.9954,-22.1115,23.4285
16,10.1107,2.37984,-0.0790086,-71.4975,-46.9021,-30.8532,22.3498,-1.18953,-14.9878,-15.0111,-9.00345,-1.78149,-0.0471782,4.01817,5.791,17.9529,9.85864,-3.58331,25.2654,-78.1709,-3.52894,2.23498,1.46108,-10.4365,-8.02726,-9.78909,53.5419,-3.90703,21.381,53.3596,86.5753,36.287,-27.526,-21.785,-5.48233
16,10.0078,2.48997,-0.0263362,-2.99657,-34.8761,-23.1795,0.221473,-0.613967,-43.2754,-9.95288,-12.535,-2.16708,4.30138,8.21563,1.91912,28.207,-27.2115,-24.6002,-149.246,28.2714,1.53753,6.62236,-2.25696,-8.87387,-4.38074,-4.90393,111.611,-4.34004,23.1923,39.539,125.113,48.7001,-31.5326,-33.7642,0.495962
16,10.0916,2.62883,-0.0909796,-13.9066,-35.742,-15.5683,-0.698866,-0.606067,-29.3636,-5.03872,-9.98365,-11.3879,-11.8023,-7.07612,6.14272,-51.147,-46.0832,-1.75517,37.4449,231.698,-1.97671,2.9072,0.901747,-10.1443,-2.48923,6.61622,27.5975,-8.00414,21.0478,33.1363,41.0712,5.34826,-17.9822,-17.7153,-42.9874
16,10.0054,2.35589,-0.186748,-64.1513,-29.2435,16.775,-29.6758,-0.92927,-3.60244,-16.0484,-2.96243,-8.25183,-6.73264,-7.43267,14.825,-20.6992,12.0703,5.61123,45.9974,-17.7882,-2.04936,13.7494,0.320205,2.84529,-0.948191,-2.2391,14.281,-9.00138,21.1642,26.317,14.819,-42.9801,-38.0263,-6.64024,27.3462
16,10.0604,2.63123,-0.160411,16.7862,-37.5898,-3.52327,-32.4164,5.2478,3.51112,11.607,-3.55297,-1.93666,-2.77965,-30.7541,8.32756,-12.3278,1.28572,7.26233,-58.0899,-260.411,0.0360461,6.248,0.376426,4.74723,-1.95216,0.151933,0.47084,-8.12224,8.467,2.81537,15.9415,-17.4459,9.65454,-15.4253,-17.2066
16,10.0724,2.33435,-0.136469,-17.7325,4.74512,2.30011,-54.2414,1.3423,12.5777,13.7183,-0.259796,-0.759387,-3.36009,-9.70495,11.8083,-15.9572,-39.5161,-9.28301,21.1882,-12.9351,-0.723787,13.6303,-0.861419,3.9958,-2.83283,-8.45303,68.9943,-2.57155,19.6447,-56.3933,-17.7158,-17.9864,-77.7266,-11.1307,8.38381
17,9.98861,2.28646,-0.059855,-56.241,-13.0861,-5.76814,-45.8705,-0.892916,-0.29018,-18.7779,-4.24204,-6.11513,-2.73346,3.44597,12.6736,10.1383,17.2716,-19.3411,39.8495,-138.68,5.33848,9.67481,5.84842,4.1531,11.6335,1.9161,47.4978,2.95623,16.1469,32.5006,89.3325,-1.09475,-43.1168,-9.92271,-10.8091
17,10.0413,2.3104,-0.234632,-14.2987,-0.296854,-8.74616,-18.8273,2.00045,6.47698,-22.7136,8.46619,-12.5131,-8.00363,26.4457,22.4971,24.5263,11.8179,33.8315,18.9097,98.0784,-2.32925,0.690264,-0.285078,-13.3052,3.99233,9.44734,-55.6019,17.769,22.4957,-36.9828,-36.7871,8.63985,-0.67122,3.00129,-21.8022
17,9.87847,2.76291,-0.246603,-5.64022,-41.9456,-8.83596,-7.38493,2.94208,-3.12812,-9.76825,62.3952,-6.15276,-9.07196,145.521,82.3439,192.396,89.9872,55.7982,50.8693,129.7,-3.09849,0.204148,-8.53035,-9.94489,-10.0918,-5.98101,-13.3482,-6.21166,17.6922,65.0431,-11.5666,-1.36301,-3.62865,15.5847,32.9466
17,10.1251,2.58334,-0.191536,-55.2153,-17.0289,0.948762,-9.44321,-0.656981,1.15438,3.67374,-2.40199,-1.57668,-2.63358,44.2551,10.3642,48.7895,16.5786,20.2729,36.259,-252.508,3.23053,0.692707,-0.0822721,-1.16358,1.93377,-0.0984564,-74.3385,-2.87429,26.751,53.5111,-20.3218,-6.38438,6.65149,6.55957,31.7344
17,10.1035,2.67432,-0.351948,18.7392,-16.1916,1.40073,-8.63615,0.324426,-45.3445,-12.3713,-32.8726,-4.96323,-5.4474,-16.087,-18.4861,-4.40743,-41.0377,-26.3859,-5.82264,-257.481,0.339893,-6.73514,-7.40438,-2.20934,11.3443,-4.64623,-2.7832,4.13633,16.9818,38.1473,-27.4904,-12.11,7.35868,-6.78996,27.4364
17,10.1011,2.42533,-0.138864,-21.2418,12.9021,3.11785,-12.3974,4.83951,-35.437,4.94564,-32.669,2.34592,-3.95056,-18.2519,-9.52286,-42.0187,-5.49643,-46.2651,-0.238245,7.59512,-1.38524,-4.54172,10.7859,-3.57715,0.432063,-2.46015,6.80549,-11.1972,16.3017,34.6696,21.096,-5.82067,27.6483,-25.7267,-74.0895
17,10.0868,2.46842,-0.270545,-19.2523,22.3669,-4.5462,6.07835,-0.922581,-3.3186,7.50378,-18.1751,-0.393086,1.36171,-18.603,4.29187,-44.2641,-57.236,-32.3951,-40.6914,-152.013,-1.35127,3.72514,-7.67356,-6.29733,-7.52164,-8.422,4.14194,-8.72161,19.2181,30.1476,-13.2496,-3.5763,-23.5284,-5.52118,17.6371
18,9.88326,2.13084,-0.0742202,-2.72716,-7.68426,-9.74399,-26.2543,-3.85896,4.03006,4.5086,-44.568,2.24615,-4.26319,-21.1161,-34.2283,-14.5897,-24.9912,-28.0384,-99.5795,-31.983,7.84539,3.87287,0.156909,-4.40201,-5.51919,-2.27055,4.75149,-6.66714,10.0532,19.672,-9.29305,-9.55036,-5.90904,-9.49822,20.5817
18,9.96466,2.22182,-0.14844,13.2927,5.40002,-9.4686,-11.2475,-3.70948,-4.26983,-1.20078,-0.0354464,2.22733,2.3201,5.69485,9.66558,-31.595,-7.20424,-16.5761,-130.899,74.4245,2.33461,3.59399,-3.89068,0.834903,-0.522347,-5.56795,24.8504,5.46003,3.31294,-44.9422,11.0495,-3.40869,19.815,-39.2206,7.19971
18,9.89523,2.25534,-0.0933738,-20.8114,-8.48115,-11.7869,-3.32078,7.19143,10.9105,-0.592758,3.99003,-1.68738,1.00086,7.63241,7.85003,-11.245,-3.91164,-6.10194,44.4187,290.356,-0.129348,26.9986,-5.74834,2.42068,-8.16671,-13.5116,-41.3654,-1.01747,11.083,-24.6588,-37.3037,-5.87588,26.7005,-41.9995,-43.0999
18,9.98142,2.18591,-0.11971,5.61671,-12.0548,-11.8764,-6.35491,3.49945,20.47,-1.57268,-2.29241,-10.523,0.478184,7.27174,17.4469,0.0267336,3.50682,-1.97324,2.11633,-11.765,0.959506,10.9502,18.4375,-0.677393,-2.04958,4.40387,103.907,-3.10637,15.354,-19.5202,102.624,-2.12011,-15.9299,1.92189,7.81891
18,9.94312,2.27928,-0.0287304,-0.979687,-11.9745,-5.90768,-4.14437,-2.30507,18.2026,-4.06826,2.51182,-6.02929,-2.11399,-11.8148,-14.0444,-0.626041,6.52655,-0.342943,-6.64983,-267.582,1.46945,8.64532,20.0337,-6.25986,-5.45106,8.21899,101.114,0.820905,-28.289,-3.71101,95.6403,-8.63133,-34.652,-33.0186,-26.929
18,10.0365,2.29125,-0.0766144,-22.6319,-21.3177,14.0748,-0.452945,0.783965,9.72682,-21.0102,3.90552,1.82007,0.495196,-3.45811,-12.861,18.9604,10.8306,1.02599,26.4774,226.042,3.08518,-1.83336,17.7761,1.25202,-4.28085,0.555124,-29.3841,0.915507,31.5728,1.28605,-26.3536,25.7017,-11.0437,-17.0035,20.425
19,9.96466,2.33435,-0.0790086,-15.1282,-12.5131,7.12795,4.24003,1.1611,11.2036,-10.8689,6.77677,0.788679,1.82043,12.9154,3.00961,44.2889,23.6487,4.32521,19.9841,-137.823,3.46697,-5.76466,5.10649,-7.10475,5.56213,-7.61486,-17.182,3.67722,-16.8434,-9.93363,-17.7597,11.1981,6.10994,-5.81395,24.0935
19,9.94551,2.4373,-0.059855,6.86858,1.11307,-0.504138,1.94629,1.17171,11.2964,-12.8799,16.7181,-1.89792,-1.54358,12.568,10.6503,29.1713,19.2285,18.8364,-171.045,-13.8587,-0.0980852,-7.65462,5.36029,-8.26578,15.8422,-1.0283,-14.5019,-4.20038,-8.28152,-8.16541,-20.3568,9.68142,-21.9468,2.83529,-26.4114
19,9.88087,2.478,-0.0885854,-5.8898,-1.84108,3.10852,-3.0757,0.93082,18.1106,-8.50298,65.0967,0.837293,0.16204,41.8848,55.3789,100.531,68.9199,58.3985,86.234,127.841,-8.84983,2.10732,-0.831407,-13.1208,13.8679,12.6994,17.6619,3.99679,-3.1533,-9.15067,15.962,-0.0338171,-15.1154,9.63372,-49.7027
19,10.0054,2.39899,-0.0885854,13.1866,-1.72164,6.3756,-0.731998,0.185793,14.7004,-12.7733,61.3261,2.61393,1.90446,38.8877,59.0676,65.2584,70.8629,48.491,14.7618,-178.263,-5.50297,0.955069,-1.39546,-6.71273,8.252,2.09735,136.221,-1.81662,-3.4365,-1.46249,140.649,5.01103,-10.1463,11.8273,44.0491
19,9.92636,2.3128,-0.122104,13.279,4.00738,-1.06172,3.72853,0.0666726,13.1853,-15.7456,32.7704,1.78151,-1.78256,26.842,33.5592,39.9397,40.1059,38.884,15.1987,-49.6604,10.8354,9.70573,-2.21261,-3.61724,9.32965,3.76701,75.1916,-0.927426,-1.55171,-0.142273,75.0266,3.21031,-6.96057,2.18705,29.3101
19,9.94551,2.42533,-0.138864,-9.41094,-6.84454,-2.33696,-0.0803007,3.5153,-8.00574,-7.80593,47.9824,1.2205,-2.86027,45.5334,41.3396,18.0836,16.349,47.8462,91.7135,239.469,-25.0807,7.93444,4.00535,-6.42422,-2.31098,-1.32064,73.4591,0.146996,3.03876,-0.853244,74.9964,4.8234,2.09816,2.79169,11.8317
20,10.0197,2.29125,-0.102951,-15.1879,-12.9882,8.77135,1.30102,-0.469658,0.76564,-21.2715,14.8644,0.0245032,0.694854,35.0611,18.7098,35.6987,-7.29111,23.9911,90.4673,116.257,-13.052,3.03634,1.283,2.42396,9.16329,2.25041,75.665,-1.24182,-0.444285,-1.32381,66.9453,2.65598,-3.63124,10.4651,18.8466
20,9.91199,2.28886,-0.0766144,14.934,-4.8841,3.52012,-2.95715,-1.03229,-8.98043,-11.9933,7.11028,-6.4044,-5.23085,18.3996,6.14843,1.63425,-6.99434,6.34766,44.4088,303.684,-7.3711,-0.633636,-0.037255,1.15637,11.8536,-0.378859,23.4666,5.56593,2.4883,5.10179,-1.99206,2.23496,5.30377,33.609,18.4443
20,9.95748,2.42533,-0.0167594,15.61,-18.6327,6.81014,-4.11985,0.862055,-0.692047,-6.018,0.286048,-4.85312,1.78826,-12.849,2.13624,-18.6553,-30.8647,4.82643,23.8269,-13.7989,-9.99241,-0.803819,1.36188,-6.0315,1.24363,6.04572,-71.2006,-3.3122,-0.50999,4.45743,-59.0287,1.48155,-0.17645,19.7805,-13.7062
20,9.99818,2.31998,-0.0646434,-9.12961,3.43399,2.95925,-2.18681,0.243112,4.01212,-2.96154,0.989845,-3.66992,0.663073,-6.9821,-1.9121,-7.63779,-26.766,5.77426,33.4754,40.3221,-6.60819,2.97456,0.791534,-2.71397,1.26419,-0.72463,-149.165,2.98884,-0.938328,14.1827,-136.46,2.27272,-0.336315,14.6129,44.6612
20,9.94072,2.4373,0.0,59.2771,-31.977,-11.8463,-12.6067,2.98297,172.119,18.7078,-70.3006,56.5206,0.608119,-53.9553,-78.7327,-66.2757,-70.7698,-10.6589,-51.806,-235.58,-1.11688,-0.212121,2.1413,-3.88577,-1.66879,2.42351,-59.2554,1.34669,-1.96174,-25.321,-77.5237,0.345646,9.82073,11.088,26.0469
20,9.98142,2.20027,-0.129287,55.6203,-22.3269,-5.63325,-21.0827,-1.1606,185.62,71.9076,-95.9127,54.3133,0.323466,-62.8964,-94.0798,-60.1639,-108.151,-21.3558,-66.386,-165.586,-3.23647,-1.69419,-1.06799,-3.34377,-5.34372,-7.20256,-20.129,-0.185946,4.05877,0.456399,-35.8356,-2.17494,-8.84737,5.25376,-29.8464
21,10.0269,2.22421,-0.131681,12.4231,1.21901,-9.03773,-27.0511,0.937708,120.834,48.8301,-52.918,37.8651,3.34319,-17.5836,-15.9296,-47.4384,-69.6863,-18.8136,29.0124,171.317,1.58496,-8.77809,-0.714048,-0.932755,-7.87845,2.54139,-138.216,0.970525,-0.669803,-0.361097,-144.922,-0.441512,13.1553,-2.36651,-52.9907
21,10.0197,2.16196,-0.0430956,4816.77,-0.281124,-1.58059,-43.8622,-6.9073,262.058,119.125,-110.818,35.9394,-0.0480174,-65.6295,-120.837,-119.512,-128.86,-90.6823,-249.597,23.2167,4.9213,-6.75904,-0.0646451,1.34905,-18.8059,4.0668,-37.1428,6.33104,-0.567475,-22.1319,-41.0164,3.25261,13.8524,-0.841067,26.2521
21,9.94551,2.16196,-0.129287,3149.77,-7.18635,1.75684,-33.1897,1.40999,168.337,121.097,-53.3727,30.4647,-4.49528,-24.1854,-61.4198,-50.2474,-65.445,-54.4878,-89.0361,-96.3439,-2.97556,3.89735,-0.84116,5.14351,-4.6416,0.504176,39.8056,1.95874,-4.08679,-5.76457,43.384,1.90602,4.27182,4.84377,23.0205
21,9.98382,2.18351,-0.114922,1663.19,-0.973329,4.57353,-27.3957,2.33199,106.613,100.22,-25.3923,38.2895,-2.67715,10.4662,7.51996,-26.9835,-36.5954,-27.9061,56.6671,185.479,1.46993,3.3937,0.35033,6.94116,-10.5746,3.52584,-48.7148,0.554392,-0.602911,-12.9802,-45.4175,-0.175549,-7.8388,16.7136,-2.73855
21,9.96706,2.13563,-0.112527,821.194,0.659573,13.26,-35.4931,3.0328,71.3033,65.7471,-3.43137,23.8161,-4.0041,4.70379,-21.6723,-15.1767,-25.0784,-16.6627,25.3454,-82.185,0.148641,-1.6163,5.39532,-1.65843,-5.62616,0.885217,-47.6364,-0.974455,4.98573,-7.50471,-42.1086,3.22692,4.06348,10.3876,30.7037
21,9.98142,2.20266,-0.158017,442.373,-4.42731,7.56112,-20.5874,-0.921437,51.4285,39.7759,0.339312,13.2626,4.08848,12.7208,29.996,-36.7869,-17.0213,-12.7535,-134.708,-81.4933,-9.22351,-0.251903,-1.43638,-2.17522,2.73279,0.962823,-22.9607,4.03296,34.3679,-42.9627,-4.8952,3.62173,-1.54534,7.33247,0.648938
21,9.96466,2.18351,-0.0861912,241.947,63.9455,2.36068,-15.833,0.771858,31.0041,28.2777,-16.5574,7.77942,-3.44249,-99.7782,9.23824,-66.3586,-56.8907,-36.2976,51.3025,190.026,-7.47295,-1.21246,-3.95105,2.29635,7.29082,1.05222,-12.4262,-2.47074,-6.45128,20.3694,-9.01682,5.74551,1.19964,3.79483,-60.9393
22,10.0628,2.15478,-0.107739,132.27,36.0596,3.91567,-1.3778,0.790668,-7.32583,14.1144,-17.6536,7.10983,0.933451,-68.4261,5.00021,-57.0977,-41.5628,-25.6306,5.70074,121.916,1.22766,-5.61691,2.09165,-0.314725,3.8776,8.90541,47.2442,0.43378,-4.04777,10.7425,40.5476,-1.60811,1.90136,3.6199,27.353
22,9.98861,2.25055,-0.289698,65.8013,24.6898,3.30473,-10.4112,3.60704,12.2687,14.3696,-5.72167,4.61576,1.29802,-63.4096,-22.693,-43.7548,-24.017,-16.7501,28.7783,-214.84,0.667276,-0.626745,1.76183,-0.888422,10.2652,4.88825,-34.7331,2.63583,41.4392,-24.3749,-42.8576,-0.653302,-5.8476,3.37224,18.0768
22,10.0532,2.11887,-0.19393,36.8816,45.3171,12.0543,-32.3443,-5.14288,11.8311,7.48167,-25.3498,2.36343,-3.6659,-37.8065,-2.76975,-47.4838,-34.3018,-50.3446,-86.0737,-139.272,2.07525,-2.39094,-1.3456,-4.82157,-3.92293,-0.740062,102.705,0.904885,-12.4923,15.5712,112.66,4.31441,-7.56506,4.6762,-23.3808
