x,y,z,s1,s2,s3,s4,s5,s6
-0.00186524,-0.0373047,-0.000532925,-2.1624,-2.07218,2.52983,-53.8414,-1.50141,-3.63067
0.00692802,-0.0326416,0.0377044,-1.43382,2.47137,-1.1057,-34.5443,0.143277,-4.85331
0.0114579,-0.032242,0.00466309,-0.736253,-1.35523,-0.752874,7.20747,0.451718,-6.6724
-0.00599541,-0.0407687,0.0102588,2.2138,0.54498,-1.8279,-8.29303,-3.22912,3.24162
0.00106585,-0.0349066,-0.0042634,1.61887,-0.459344,1.85302,6.19054,1.82239,-0.936005
0.000799387,-0.0266462,0.0221164,-0.59868,-0.290455,-1.42224,-31.7269,-1.37822,-2.12582
0.00226493,-0.0261133,0.0251807,4.18937,0.989392,1.36858,-10.1499,-1.78693,1.38589
-0.00159877,-0.0286447,0.0584885,8.20184,1.19146,-3.7659,-7.05097,-0.140428,-3.72483
0.0366386,-0.00879326,0.0519602,14.6379,3.59941,0.33302,-35.5235,2.87734,4.07128
0.00133231,-0.0319755,0.0286447,8.43069,6.28311,-1.91597,-51.3535,-2.64494,0.855206
0.00999234,-0.037438,-0.00839357,4.54667,4.62307,1.75405,-5.45202,0.916644,2.66368
0.0042634,-0.0350398,0.0110582,1.73247,9.3019,3.14665,14.7985,0.9507,-2.51037
-0.00253139,-0.0342404,-0.0278453,-4.26448,12.4632,-1.4347,14.7132,-1.76423,-2.1783
0.00199847,-0.035173,-0.00452986,3.49821,12.348,1.30431,-16.455,-1.66996,-3.19751
-0.00226493,-0.0190521,-0.0105253,6.82502,4.72585,1.12217,5.51768,3.12682,-0.620896
0.00972588,-0.0353063,0.0262465,10.9898,3.99644,2.94054,6.3739,-2.1304,-6.58391
0.0122573,-0.040902,0.0314426,13.5611,5.57993,-0.316776,-7.13047,-1.67591,3.03432
-0.00239816,-0.0363721,0.033974,9.4256,5.33531,-0.313412,8.11124,-2.6205,1.14305
0.0154548,-0.0233155,0.0480965,2.5936,17.2484,0.0625967,-43.5522,4.38602,1.13397
0.0179862,-0.0429004,0.0255804,8.57661,21.9512,4.06773,-53.0212,-1.35815,-0.530314
0.00546248,-0.0142557,0.0262465,9.77046,18.9262,0.383718,-3.66043,0.99165,0.780014
-0.0193185,-0.0354395,0.00532925,8.45663,24.4668,0.647966,1.36716,-0.804938,-2.40421
-0.00759418,-0.0395697,0.0147887,11.3572,23.7961,0.661298,-1.4648,0.929402,-1.12642
-0.0350398,-0.0387703,-0.00133231,14.8398,23.9979,-5.40502,-53.3547,0.574548,0.28788
-0.0205176,-0.0321087,-0.00413017,15.8966,12.1926,-2.02647,20.9157,-2.28535,-2.66334
-0.0063951,-0.0410352,0.0378377,15.2184,15.3158,1.6406,-29.1624,2.36436,2.15776
-0.0163874,-0.0394364,0.0448989,14.7784,21.8959,-0.399083,16.4498,0.636916,0.83616
0.0125237,-0.0383706,0.0532925,-17.1268,17.9138,-1.13902,-54.9378,-3.45005,3.26982
-0.00239816,-0.0410352,0.0425007,-10.5853,16.682,-0.945426,-30.9765,-0.358716,1.02441
0.0323752,-0.0464977,0.0562236,-5.38418,18.1159,3.82188,9.94432,-3.23831,-2.12762
0.000932618,-0.0169204,0.0431669,0.223988,20.2116,2.02799,32.4346,2.15519,-0.443996
0.0183859,-0.0314426,0.0619525,48.4921,16.7414,0.172485,-33.3225,-2.32237,-1.9061
-0.0279786,-0.0187856,0.0543583,18.5396,14.3339,0.845815,-29.311,0.530785,-1.69075
-0.0367718,-0.0174533,0.0436998,10.6448,19.0809,0.785369,-42.7757,4.73025,1.37862
-0.0239816,-0.0197182,0.0354395,16.5596,21.4076,0.720611,-9.14607,-0.692654,0.874158
-0.0101256,-0.0285115,0.00413017,18.6679,13.303,0.080916,-3.4759,1.13206,0.446216
0.0194518,-0.031709,0.0255804,21.6747,19.7892,-0.287253,-35.0206,1.29192,-5.23733
-0.00133231,-0.0377044,0.0355727,8.39288,22.2383,-1.30777,-55.0787,-0.135786,4.67545
0.0375712,-0.0480965,0.0347733,12.5376,19.0527,0.0893639,-0.938864,2.74426,1.57474
0.0159877,-0.0307764,0.0139893,8.93209,20.2794,2.08229,-11.81,3.34005,-0.430448
0.000532925,-0.0345069,-0.0159877,11.5109,20.5267,-1.3738,34.5628,0.145822,-3.19909
-0.0150551,-0.0255804,-0.00919295,13.468,10.4783,-1.72384,-39.5527,1.37726,-2.7437
-0.0162542,-0.0221164,-0.0307764,5.25901,-2.33017,-3.81924,31.3928,1.69958,1.12733
-0.0021317,-0.0221164,-0.032242,6.47389,0.159191,0.438467,-18.1935,1.83223,2.81964
0.00146554,-0.0243813,-0.0343736,-2.84186,-5.26254,0.725137,8.91449,1.59255,2.19048
-0.00719449,-0.0254472,-0.058755,4.96382,-13.4417,1.53884,22.8927,-3.17473,-2.03627
-0.0170536,-0.0371715,-0.0595543,2.47154,-6.72886,-1.18425,3.79827,0.363623,0.997562
-0.0239816,-0.0319755,-0.0799387,1.21459,-12.2524,1.52047,-31.8546,2.3957,-3.04681
-0.0149219,-0.0151884,-0.0586217,1.50267,-12.2672,-2.7811,-44.0735,1.67588,-2.71834
-0.0298438,-0.0179862,-0.0438331,-1.45722,-4.29947,-0.240094,10.3589,-2.01364,2.27292
-0.0402358,-0.0319755,-0.0366386,1.96855,-3.09031,2.56099,-24.8514,-2.68182,3.18057
-0.0482297,-0.0105253,-0.0329081,-1.06918,-7.06037,2.40316,7.03178,-0.631453,-1.97071
-0.0337075,-0.019585,-0.09566,-2.75174,-2.82112,0.748098,-52.4112,0.0544223,-2.19047
-0.0242481,-0.0347733,-0.0679479,2.46874,-0.720107,0.0255158,-1.50542,1.8018,1.39404
-0.040369,-0.0101256,-0.0413017,-1.55718,0.311553,1.42181,-9.10259,2.18025,-3.41485
-0.010925,-0.0285115,-0.0602205,1.86797,-0.62272,-0.616476,11.5629,-1.69492,3.1131
-0.0253139,-0.0370383,-0.0524931,1.15209,-4.92532,-0.420255,-18.5673,0.058397,3.69858
0.0145222,-0.028245,-0.042634,1.72343,-3.43402,-4.53657,-21.5606,1.85102,2.9151
0.0131899,-0.0149219,-0.0105253,0.113591,-4.04972,3.14733,-6.05593,-0.671385,-0.445157
0.0142557,-0.0329081,-0.0150551,-0.0101272,-3.03261,2.32791,-3.90074,0.364169,0.750854
-0.0105253,-0.0202511,-0.0614196,1.12672,-0.442724,-2.20141,-63.901,-3.77677,-1.82006
-0.00492955,-0.0259801,-0.0563568,0.121152,-1.26065,0.0605243,-39.2665,0.0686013,0.351246
-0.0210505,-0.0249142,-0.0591547,2.06537,-3.28924,1.03939,-15.8382,-2.37124,0.283988
-0.00826034,-0.0218499,-0.0846018,-3.12743,0.120621,3.48017,1.58871,0.0616455,-2.12598
-0.0149219,-0.0205176,-0.0815375,0.672613,1.65502,-2.88013,-6.93374,-1.60207,-0.410407
-0.00666156,-0.0198514,-0.101789,0.830438,1.55939,-1.29115,-63.362,0.205694,-0.749081
-0.000399694,-0.0231822,-0.0932619,-5.6104,-0.306143,-0.0890626,6.65499,-1.25005,4.43643
-0.00293109,-0.0227825,-0.0860674,0.957334,-1.68631,2.88529,-5.60025,3.2835,-4.82423
0.00106585,-0.024781,-0.0983246,2.54507,-17.9422,8.04219,-19.5112,1.95955,0.116703
0.0290444,0.00159877,-0.11751,6.05632,-12.9097,-1.98597,34.9961,-0.145859,3.46285
0.00146554,-0.0158545,-0.0229158,0.894836,-3.81637,-0.368919,-16.973,1.26898,0.865704
-0.00306432,-0.0423675,-0.083003,-1.18808,7.29821,-0.126392,-44.1045,0.440037,-3.06341
0.000666156,-0.00439663,-0.100856,-1.56375,-5.90913,-1.19464,-46.3456,-2.37833,-1.28214
0.0142557,-0.0149219,-0.0984578,0.585427,-4.05154,-0.082522,7.32049,-2.53643,-1.21337
0.0257136,-0.044366,-0.107651,-1.33389,-0.951703,2.28003,2.35852,0.90896,6.25039
0.00772741,-0.0158545,-0.148286,-0.799479,5.08428,0.188461,4.29951,0.639045,0.568343
0.0362389,0.0258469,-0.146021,-2.44967,-3.90674,0.613557,-51.783,1.16575,-1.08361
-0.0125237,-0.0395697,-0.0425007,1.19204,-1.05013,-0.790058,-5.25422,-4.80964,-3.83596
-0.0115911,-0.0354395,-0.143623,3.37702,1.60801,-5.41008,-31.8966,-2.30819,-3.91946
0.0425007,0.00546248,-0.097392,1.0709,-0.158637,-2.57021,-0.527492,-0.896247,1.91347
-0.00626187,-0.0399694,-0.0963262,1.077,-0.465328,-2.99453,-39.7665,0.417158,5.60266
0.00626187,-0.0210505,-0.0792726,-0.862569,2.6171,6.10931,7.77465,-1.99372,8.99717
0.0106585,-0.010925,-0.0226493,-0.547785,-9.37675,-0.874936,31.0598,-1.77955,9.06087
0.015588,-0.0198514,-0.120308,-2.32448,-3.58114,0.360711,52.851,-0.109002,-0.599066
-0.0131899,-0.0191853,-0.0355727,1.85836,-5.68114,3.4302,17.3174,0.015246,15.6978
0.0293109,-0.0310429,-0.0932619,2.38996,-3.13714,4.0184,-0.609817,-1.42635,-5.57129
-0.0214502,-0.0157213,-0.0684808,1.30422,-1.2666,-2.0686,-17.9366,0.612054,9.56919
-0.0117243,-0.0262465,-0.0463645,-1.09135,-4.08107,2.94301,-86.8835,1.85787,-7.16418
0.0153216,-0.0358392,-0.0354395,-0.690494,-3.44876,2.10057,6.83216,5.97539,-7.15482
0.010392,-0.0125237,-0.0514272,-2.39717,4.24209,-0.0490636,-16.7866,-0.0290033,-0.651463
0.0110582,0.000666156,-0.113913,-0.755104,-1.9379,-1.25869,-59.1415,2.59966,-2.10713
0.0223828,-0.0203844,-0.0470306,1.41016,-0.778255,0.712122,-10.1906,4.46109,3.42901
-0.00586217,-0.0206508,-0.0347733,0.318388,0.46927,-2.94425,32.0928,0.499983,6.40174
0.000532925,-0.0350398,-0.0618193,-1.61992,1.74649,0.536126,-11.8536,-1.64915,14.3186
-0.00146554,-0.00319755,-0.0588882,3.36641,-0.145322,1.27599,43.0457,-0.978544,-10.8559
-0.00279786,-0.0290444,-0.0684808,-0.25125,-3.34372,0.183636,-2.79236,1.24756,2.01452
0.0367718,-0.0221164,-0.0811378,-0.0637766,3.52466,3.23264,-11.9131,1.06914,4.68557
-0.00506279,-0.00546248,-0.0307764,-0.630708,-0.0834428,-2.15077,-4.05051,-0.874918,14.0768
-0.00919295,-0.0381041,-0.0472971,-1.803,-0.808627,0.352397,-37.1615,-3.73699,-11.4533
-0.00386371,-0.0122573,-0.0422343,-0.182727,-0.767727,-0.305562,-11.943,1.28392,-13.2541
0.0129234,-0.0207841,-0.0732772,-0.861672,-0.107222,-3.07277,-3.14257,-2.80571,-8.99669
0.0142557,-0.0347733,-0.0888652,2.38829,1.10927,-0.703123,-0.748798,3.47125,-3.49596
-0.0117243,0.00466309,-0.0695467,1.42321,-1.9295,-0.272308,-23.9405,-1.27574,-0.723712
-0.00919295,-0.0191853,-0.0659494,2.76494,0.502372,2.75307,-2.63488,1.98698,3.52162
-0.0411684,-0.0159877,-0.0556907,-2.1743,3.55887,-3.54641,-9.93327,-0.764084,-1.64074
0.000266462,-0.0179862,-0.04783,1.49697,-4.55321,1.53687,1.19492,2.04681,-2.61894
0.00599541,-0.0158545,-0.0442328,-0.173464,-3.40261,-2.13461,9.52632,0.688036,-1.44661
0.00439663,-0.0261133,-0.0527596,1.57577,-2.07511,2.10694,-29.0298,0.308804,0.111641
0.00119908,-0.015588,-0.0504946,-1.1232,1.22169,-1.56383,-0.0205641,1.89116,0.430958
0.00586217,-0.0174533,-0.0606202,-2.16095,3.98249,0.742464,-31.0022,0.550457,0.849839
-0.012657,-0.0225161,-0.0558239,-1.50622,1.11836,2.84679,-1.46354,-9.00893,2.21629
0.00293109,-0.00719449,-0.0664824,0.661693,0.473026,0.783191,21.1967,63.4961,-1.02723
0.0042634,-0.0021317,-0.0880658,0.450199,1.96743,1.76871,68.3458,277.158,2.71926
0.0169204,-0.010392,-0.0584885,-1.20806,0.587449,-1.58629,31.8946,220.908,-0.047918
0.0187856,-0.0219832,-0.0932619,4.73706,-1.18605,1.88195,5.86564,218.36,-2.42292
0.0218499,-0.0187856,-0.0603537,-1.74963,-1.0162,-1.41611,-14.2476,197.144,2.31203
0.0107917,-0.0249142,-0.0682144,-2.43328,1.2053,0.535657,17.0377,217.725,-2.26737
-0.00133231,0.000932618,-0.0937948,3.28825,0.513485,-1.06687,2.34538,188.017,6.92056
0.00945941,-0.0129234,-0.0919296,-4.1919,0.244672,-1.2472,-20.5158,117.03,-1.87648
0.0207841,-0.0119908,-0.0732772,-3.25312,1.86166,-2.11633,-41.033,162.042,-1.99836
0.0255804,-0.0186524,-0.0702128,-5.71954,0.838581,-0.870068,110.147,275.246,-0.773902
0.0219832,-0.0085268,-0.0684808,8.33172,1.31147,2.16629,-98.7531,-808.559,2.21687
0.0326416,-0.00652833,-0.0755421,6.27983,-1.32113,-0.145187,-30.3967,-478.828,0.484725
0.0131899,-0.0182527,-0.0780735,11.9005,-1.12649,-0.482133,-31.6783,-242.365,-1.78944
0.0190521,-0.0145222,-0.0642174,10.0957,-2.25109,1.46916,12.3143,-121.731,0.0783517
-0.00133231,-0.00892649,-0.0820704,11.0763,3.95684,0.0381762,48.1825,-60.2179,1.56435
0.0146554,-0.0107917,-0.119642,8.55664,0.119042,-2.92264,-28.7572,-25.238,0.371066
0.00999234,-0.0193185,-0.0736768,9.38478,-0.407854,0.275983,-68.2104,-11.9825,-1.29375
0.00373047,-0.00732772,-0.0947274,16.8738,3.47339,1.72895,21.3942,-5.23203,0.370853
0.0166539,-0.0281118,-0.101655,12.3105,1.19736,3.03542,-66.5769,-5.08375,-4.04784
0.028245,-0.0218499,-0.0848683,13.2792,-3.38991,-2.33329,-23.5165,-4.46024,-0.693712
0.0226493,-0.037438,-0.0670153,8.05183,4.33144,-0.349576,31.0709,-2.96755,1.21616
0.0239816,-0.0182527,-0.0771409,18.1676,7.57213,-2.97985,42.4438,-0.689273,3.31356
0.0269127,-0.0650168,-0.0603537,13.1197,2.38642,3.4423,-25.6408,-1.1761,-2.14935
0.00985911,-0.0415681,-0.080072,36.1986,11.4182,-0.752052,-62.2763,-0.0469626,-1.69517
0.00479632,-0.0191853,-0.0671485,-21.6745,7.71251,-1.7256,-76.015,1.16224,0.551596
0.033441,-0.0515605,-0.0732772,-14.1676,12.5953,-2.40768,-16.0559,2.72097,1.22987
0.014389,-0.0586217,-0.0662159,20.0986,11.8756,0.954845,-7.37133,0.389304,-1.88859
0.00985911,-0.00945941,-0.0965926,18.0276,15.2604,3.84238,-35.2329,0.105813,-0.0120298
0.0157213,-0.0311761,-0.0824701,16.7552,17.8601,-6.15112,-30.3052,-0.560612,-1.3637
0.00772741,-0.0439663,-0.0644839,14.971,12.6235,1.3461,-28.2777,-5.2546,0.347197
0.00452986,-0.0323752,-0.060487,15.4323,6.83639,4.2344,10.265,-1.65496,0.866317
-0.000266462,-0.0479632,-0.0628851,6.5481,3.106,0.337386,-14.5864,-0.728146,-0.65045
0.00199847,-0.0454318,-0.0595543,1.37493,1.5,3.72415,-13.0744,-1.55894,-0.717872
-0.000532925,-0.0389035,-0.0623522,0.206297,2.17302,-2.17488,20.9672,-1.17448,0.447514
-0.00932619,-0.0298438,-0.0724778,4.68142,-1.6858,3.12474,-38.3392,3.70755,-1.14878
0.0226493,-0.0199847,-0.0238484,-1.00908,-1.37599,2.21066,-0.538979,1.06458,2.49637
0.00519602,-0.0142557,-0.0608867,-1.69892,2.99146,1.74918,7.82936,1.05876,-1.07904
0.00786064,-0.017853,-0.0684808,-1.54567,-0.781861,-1.35816,-68.112,-2.01046,-0.203128
0.00732772,-0.0119908,-0.0584885,2.89363,-0.585405,-0.0296739,-50.4918,1.96963,-4.69263
-0.00119908,-0.0301103,-0.0235819,2.35127,-1.74505,2.08748,13.7505,-1.64895,1.00243
0.00266462,-0.0042634,-0.0620857,-1.64387,1.28888,2.42165,-44.806,5.32156,-2.69644
0.0125237,-0.0149219,-0.0421011,0.61327,-0.010686,-2.1003,-5.71387,1.48882,0.134252
-0.0190521,-0.0341072,-0.0341072,0.730593,1.37696,0.417429,-18.2293,0.931233,0.196785
-0.016121,-0.0191853,-0.040369,-3.0161,-0.338492,2.60993,-19.321,-1.26795,-1.93658
-0.00479632,-0.00746095,-0.0827366,0.493634,-4.57705,-3.05505,-83.0646,-0.171685,-1.7367
0.0119908,-0.0173201,-0.0466309,-1.85588,-1.27177,1.82817,23.4217,-1.18125,-0.0866939
0.00532925,-0.0125237,-0.0683476,-1.70297,-0.535772,1.49747,-7.99544,0.762445,3.81351
0.000399694,-0.0191853,-0.0286447,0.231721,0.350138,1.09031,-11.1854,-0.9457,1.38046
0.0301103,0.0042634,-0.0919296,-1.2305,3.1067,-1.17606,7.77544,-1.71972,2.67728
0.00799387,0.000932618,-0.0214502,0.413695,1.78645,0.105001,1.60459,1.01707,0.656746
0.0130567,-0.024781,-0.0363721,1.7342,0.596732,1.25037,-19.3274,818.283,4.05005
0.0209173,-0.00652833,-0.0774073,-0.150001,-3.44787,3.06778,102.623,659.585,2.92487
0.00666156,0.0129234,-0.069147,0.67172,0.249118,-2.29343,29.5867,32.7834,0.380215
-0.00599541,-0.0309096,-0.00279786,-1.879,0.901339,-1.46548,-62.6773,22.7876,1.83394
0.0113247,-0.00905972,-0.0245145,1.15576,0.209396,-1.05123,8.91195,17.3727,0.211719
-0.0021317,-0.00506279,-0.0480965,0.148408,1.2193,2.93971,-0.980554,7.61675,0.344329
0.00666156,-0.0361056,0.0,-0.267291,-1.34684,0.916192,0.046195,-220.614,-2.38723
-0.000799387,-0.0186524,-0.0418346,1.27843,-0.532545,-0.735843,48.4109,-330.036,-0.564584
0.00466309,-0.0281118,-0.0373047,0.220476,1.19052,-2.2096,-32.7926,-413.373,-0.524587
-0.00333078,-0.0250475,-0.0283782,4.69389,0.181196,-0.413921,-67.537,-222.322,-3.76415
0.00612864,-0.035173,-0.0550245,-1.53526,-1.68982,-0.445029,11.5515,-117.615,-0.720078
-0.000932618,-0.0206508,-0.0386371,4.66254,1.58952,-0.239859,0.851073,-56.7417,0.353146
0.00506279,-0.0294441,-0.0201179,0.799181,-2.48835,-1.55949,-78.8557,-40.0786,1.67659
0.00759418,-0.0218499,-0.0488959,0.862704,-4.39334,-0.0587295,23.5476,-8.53207,-1.62076
0.0127902,-0.0201179,-0.0470306,-2.71727,-0.163207,-3.14769,-48.3848,-3.71394,2.39883
-0.0081271,-0.032242,-0.0401026,2.10113,3.58389,0.452126,9.10154,-4.05302,-3.69241
-0.00199847,-0.0130567,-0.0241148,-1.23911,2.69065,0.703452,54.5726,-2.18696,-3.98978
-0.00293109,-0.0191853,-0.0418346,-0.811347,-0.0374699,0.690462,-65.0276,1.18549,0.959157
-0.00159877,-0.0267795,-0.026513,-1.55353,-1.58039,3.85424,-6.88744,1.08644,-1.84534
-0.00719449,-0.0258469,-0.0335743,0.574733,-0.914971,-0.0701911,11.0266,-3.13735,2.3002
-0.00452986,-0.0210505,-0.0254472,-0.505337,0.676612,-0.210686,-28.0193,3.89244,0.580295
-0.0102588,-0.0234487,0.00199847,-0.318449,2.17518,-0.421506,-8.8318,1.25836,0.537531
-0.00799387,-0.0235819,-0.0210505,-3.04241,0.0941711,-3.41758,-18.5748,-2.6242,1.9566
-0.00452986,-0.00119908,-0.0251807,0.222241,-1.17891,0.00919302,-9.7647,-0.742337,1.11111
-0.0113247,-0.00333078,0.00879326,0.565475,-0.990318,-1.28395,-19.8636,-0.617223,2.60295
-0.000266462,-0.0199847,-0.0366386,-0.819431,-3.4024,-2.7899,52.6009,2.85714,-3.39208
-0.000133231,-0.0281118,-0.0395697,0.939791,0.345483,2.15368,-46.5482,-2.33323,0.797796
-0.00186524,-0.0149219,-0.0199847,-1.16119,6.11043,2.81217,-40.6649,0.191115,1.21712
-0.0137228,-0.0210505,0.0234487,2.16507,0.418414,1.23368,-18.7105,-1.52865,-3.64925
-0.0110582,-0.0270459,0.0438331,-3.01305,-1.76919,-3.95888,-3.14035,1.68255,13.0649
-0.00159877,-0.040369,0.0218499,-1.31025,1.53301,1.96944,31.6773,1.6481,-1.66459
-0.0194518,-0.0258469,-0.0114579,-0.929464,-0.170429,3.36167,-13.1111,0.348905,3.91596
-0.00759418,-0.0390367,-0.010392,0.353891,-0.166454,-0.109882,-11.5214,-1.61271,0.0694657
0.00159877,-0.0415681,0.014389,2.82384,1.35097,-1.95439,18.1742,1.02204,9.1124
0.00839357,-0.0433002,0.0270459,-2.39538,-2.0891,-1.7335,-9.09648,-4.79369,-1.54346
-0.00373047,-0.0386371,0.0361056,-2.11865,-1.57366,1.35596,-35.3094,-3.43023,3.25334
0.00146554,-0.0446325,0.0186524,0.316813,0.317014,0.0277082,-38.6255,-1.24531,-5.47541
-0.00985911,-0.029977,-0.0113247,-1.16281,1.99566,1.39627,19.9496,2.00658,1.83598
0.0130567,-0.0394364,0.0147887,-2.1284,-0.8293,2.69502,-18.881,-0.221273,-2.10645
-0.00133231,-0.0433002,0.0353063,0.487204,-2.3114,-1.98327,-10.1604,0.920781,-3.57792
0.00319755,-0.032242,0.0251807,0.376446,-0.468834,0.703655,1.77964,0.0109977,-1.6799
-0.00892649,-0.033441,0.0167871,-2.98554,5.89241,0.193176,3.98579,1.40578,-1.72375
-0.00333078,-0.0387703,0.000799387,-0.610622,2.07027,-0.523781,-39.5843,2.85966,3.3943
-0.00413017,-0.0321087,-0.00306432,-0.222497,-3.0767,0.292481,67.8157,-4.16338,-1.06568
-0.00546248,-0.0425007,0.0267795,-0.102122,0.701812,1.02795,-15.8444,1.47673,-0.767778
-0.00972588,-0.0205176,-0.000532925,0.785777,1.14754,-0.554294,-54.6172,-0.0974996,-0.931127
0.00133231,-0.031709,0.0610199,2.50506,4.95462,-0.971623,41.8991,2.75832,2.0714
0.00146554,-0.0287779,0.0277121,3.46308,6.30787,-2.81429,49.8653,-1.50627,-0.499906
0.00386371,-0.0315758,0.0085268,-2.95468,6.39207,-1.35904,-34.8459,-2.73768,-1.8213
-0.00439663,-0.0237152,-0.0205176,-2.47124,4.26443,1.61107,8.44952,-2.12623,1.54328
-0.0183859,-0.0402358,-0.0170536,-0.165424,1.58667,1.90155,-50.7305,1.16273,3.55303
-0.0182527,-0.0429004,-0.0302435,5.47064,1.03461,1.63665,-18.3771,2.20814,3.20228
0.0,-0.032242,0.00253139,3.23786,-0.679489,2.3054,-1.2935,0.999039,-1.40976
0.000932618,-0.0189188,-0.00692802,10.2623,0.0930748,-4.19264,-12.1222,0.482067,0.178725
0.0107917,-0.0371715,-0.00679479,12.1597,-0.132053,2.6218,-33.6282,-3.55166,-0.36697
0.00199847,-0.0283782,0.0346401,12.9505,-5.68229,0.265544,82.5214,-2.68601,0.614466
-0.0110582,-0.0399694,0.00279786,13.3254,13.6877,0.340789,-0.276958,-0.566068,2.41737
-0.00333078,-0.031709,0.0135896,9.18803,11.9046,-1.25405,-62.4654,1.23014,1.97979
-0.0203844,-0.0358392,0.00106585,13.0646,12.0467,-0.209573,17.6815,1.04084,-3.58074
0.00306432,-0.0342404,0.0365053,14.6603,17.5933,-3.78145,16.6675,-1.19296,2.99106
0.00173201,-0.026513,0.0201179,14.2772,24.9656,2.136,-20.503,-1.04021,0.452742
0.00293109,-0.00786064,0.0413017,13.9847,13.8626,2.54324,10.8884,-1.68831,0.735478
-0.00666156,-0.0302435,0.016121,13.5295,13.3041,0.545687,-13.9197,4.52423,-2.4734
0.00466309,-0.0290444,0.0310429,12.1408,10.5899,-2.67566,-23.1552,0.725711,-0.934203
-0.0239816,-0.0229158,0.00226493,9.325,10.7826,-2.55515,-32.1266,-0.0810073,-1.26796
-0.0145222,-0.0215835,0.0438331,14.4059,4.43331,-0.226382,-17.9723,0.52581,0.443386
-0.031709,-0.00959265,0.0113247,15.2018,1.92299,-0.853821,-7.91269,1.44615,-1.12692
0.0201179,-0.0239816,0.031709,15.4393,7.64461,-1.09003,-42.9648,1.42037,1.90444
0.0118576,-0.0325084,0.0261133,41.462,17.5971,-1.19936,-65.8266,1.06245,0.319065
-0.00759418,-0.00759418,0.0627519,-24.4121,19.7044,-0.345168,2.60967,0.251181,-2.77892
0.0085268,-0.0277121,0.00972588,14.2525,24.5053,1.2927,3.07739,-0.736367,0.649355
-0.00959265,-0.0249142,0.0735436,17.1334,17.4193,-3.85741,3.03781,-2.18057,3.68158
-0.00772741,-0.0206508,0.0418346,11.6416,14.2353,-2.06391,-8.137,-4.41464,0.436269
-0.0081271,-0.0166539,0.0398361,14.6222,19.9731,2.99065,-74.4342,0.113259,1.83307
0.000399694,-0.0446325,0.0401026,14.3179,7.77422,0.687994,-11.6082,-1.78442,1.64874
-0.0233155,-0.0281118,0.0387703,14.0099,14.9034,-2.08005,-26.8646,2.37284,-0.262158
0.0135896,-0.0399694,0.0167871,12.4047,12.9811,3.08322,29.916,1.75735,-4.24237
-0.0110582,-0.0258469,-0.00559571,15.5049,12.9198,-0.927997,-50.3535,0.0794038,4.1462
0.0146554,-0.035706,-0.0222496,12.2186,17.0586,-0.674209,48.258,0.270952,-5.44332
0.00146554,-0.033974,-0.0159877,18.211,12.5066,-1.25731,38.7494,3.63846,0.0728317
-0.00932619,-0.0185191,-0.0468974,4.33555,3.92396,-1.30431,15.8681,-5.10164,-5.4777
-0.00572894,-0.028245,-0.0311761,2.84912,-0.925249,-3.58105,-19.9805,1.431,2.81012
-0.0149219,-0.0183859,-0.035173,3.20368,-0.407288,3.74051,-34.0469,0.824565,0.431437
-0.00972588,-0.0215835,-0.0325084,1.7325,-0.4978,-1.69018,-37.3557,3.89994,2.7039
-0.0131899,-0.028245,-0.0594211,-0.274032,-9.21315,-0.310067,42.1727,3.4352,-3.60595
-0.0315758,-0.0286447,-0.0679479,0.902248,-9.7137,-0.940503,-53.2508,4.47003,0.899689
-0.0183859,-0.0337075,-0.0628851,0.83779,-22.81,3.78819,42.7107,-1.27409,-2.73195
0.00586217,-0.0191853,-0.0295773,-3.03867,-6.81104,1.40342,-46.4778,-0.403291,0.650997
0.0321087,-0.029977,-0.0732772,-0.359372,-4.01007,-0.490679,-39.295,0.427083,1.63565
-0.0401026,-0.0257136,-0.0479632,0.458369,-8.31827,0.488725,44.1017,-1.4769,1.22237
-0.0523599,-0.0101256,-0.076075,2.0241,-4.11496,1.14029,-28.1713,-2.61784,2.07685
-0.0763414,-0.0255804,-0.05649,1.75856,-1.71745,-1.33298,-11.2138,-0.315619,1.45307
0.0448989,-0.0175865,-0.033441,-0.811693,-3.69463,1.75418,27.6423,0.537181,-4.10161
0.0462312,-0.0193185,-0.0684808,-3.12593,-4.11195,1.37861,-63.1481,2.9031,1.27218
0.0193185,-0.0504946,-0.0584885,0.497959,-2.82682,1.62943,0.401483,-3.19269,-1.96124
0.0263798,-0.0253139,-0.062219,-2.15093,-1.45821,2.09387,-19.1007,-0.539795,-3.23843
-0.00985911,-0.0167871,-0.0678147,5.0233,-9.0587,-2.27021,-20.2401,0.130124,1.621
0.00492955,-0.0452986,-0.0542251,0.200369,-6.39934,2.60853,-1.09054,2.97927,-1.79702
-0.0337075,-0.0242481,-0.0860674,0.499492,-0.734533,-3.84453,43.3593,2.02464,2.60144
-0.00905972,-0.0231822,-0.0466309,-1.15913,-4.99661,1.37034,-38.3363,-2.3699,-0.687101
0.00279786,-0.0181194,-0.0499617,-0.996727,-4.60804,-2.75086,-57.008,3.99377,1.22916
-0.0131899,-0.0318423,-0.0927289,-1.96698,-2.14991,2.05927,-2.24282,-0.156704,-0.394386
0.0227825,-0.0214502,-0.0394364,-0.261698,-2.18134,0.178088,-2.70355,4.35538,-0.282947
-0.026513,-0.0347733,-0.0876661,3.11736,0.0392344,-1.12513,-18.9651,-3.75976,1.29328
