x,y,z,s1,s2,s3,s4,s5,s6
9.85693,-2.49955,0.141258,17.8284,0.346257,1.31947,-47.9319,0.519145,-3.41697
9.82341,-2.34153,-0.201113,-10.1516,3.6996,-1.69867,15.5043,3.04364,1.66862
10.2424,-2.09732,0.0430956,-5.6805,-0.144702,1.15979,-20.0409,-2.27518,-0.0191089
10.0317,-3.0119,-0.0909796,17.9177,-0.77987,-0.0876186,15.9885,0.288577,-0.387094
10.0868,-2.69587,-0.196324,-14.0676,1.29645,-4.72436,9.16352,-0.567498,2.35392
10.2208,-2.83473,-0.0167594,-12.3621,2.22633,2.41893,-36.6894,0.795717,-1.49765
10.3262,-3.14837,-0.14844,-13.8217,-1.9483,0.473727,26.5992,1.39375,-1.27484
9.78749,-3.05021,-0.248997,-31.2602,-1.22819,2.51529,7.80077,4.56048,-0.975756
10.1634,-3.03824,-0.0981622,-18.3566,-0.928832,1.74037,-24.6566,-1.13157,0.930274
9.93833,-2.80361,-0.0215478,-20.3275,10.2002,-0.239099,18.36,1.18735,-3.43502
9.8258,-2.77009,-0.095768,-89.2012,11.8755,1.22457,30.8306,-1.00383,-2.63814
10.082,-3.24654,-0.399832,-69.013,5.83315,-0.416806,-69.7168,0.503001,3.77658
9.90481,-2.8467,-0.430956,-57.3914,2.55713,33.1266,20.3263,-2.24157,4.65393
9.96227,-3.05021,0.126893,-30.8483,2.3635,-6.02576,-101.402,-3.6695,-2.62245
9.84735,-3.15795,-0.397437,-23.1659,-0.181954,-3.51583,17.9642,-0.661443,0.851344
10.0509,-3.27048,-0.64404,-23.8982,1.23024,-4.35105,7.53258,0.0805751,0.911831
9.80665,-3.22259,-0.201113,-13.4441,-1.85604,-0.928561,-74.2553,1.51591,-0.948702
10.0437,-3.83072,-0.227449,-8.41409,-0.295538,-1.18188,30.7741,-10.3419,-2.03046
10.1562,-3.6344,-0.294487,-8.30489,106.168,-3.22214,14.6868,-1.28438,-2.87821
10.1993,-3.77087,-0.241814,-3.30817,95.1857,2.50328,-22.2004,2.51916,1.53059
10.2089,-3.70383,-0.545878,-0.414894,61.8153,3.3364,34.4713,2.42493,-0.425326
10.0485,-3.82593,-0.474052,-1.23235,48.7768,1.29191,-17.1012,-0.144622,1.12578
9.91917,-4.00071,-0.675165,-2.74126,36.5516,1.50938,33.3019,3.52437,-1.07069
9.95509,-3.61285,-0.6608,4.52681,31.7065,2.79127,-4.13715,0.0777155,-2.41304
10.1394,-4.01747,-0.337582,4.79124,19.125,-6.18043,-19.8953,-0.110349,-0.819557
10.3334,-3.65355,-0.251391,-2.87831,22.4239,3.18985,49.7999,1.07018,0.768661
10.1873,-3.96719,-0.529118,-5.66792,19.132,-0.152528,14.5982,-1.95203,-0.0508097
10.1514,-3.86663,-0.337582,0.554739,10.1797,-4.31873,-64.9948,0.260612,1.07422
9.93593,-4.08929,-0.56982,3.75411,-5.01948,0.381861,28.3311,-0.900341,-4.29948
9.83777,-4.458,-0.395043,-3.60709,-20.7122,0.109537,29.9688,-0.533697,1.17414
9.60314,-5.14035,-0.754173,1.75993,-61.4285,3.15709,-26.6211,-1.17704,0.870563
8.65025,-5.50906,-0.610521,-2.83776,-75.0927,-4.76892,-5.21309,-1.56634,-1.51962
7.97508,-6.55772,-0.555454,97.3341,-111.995,-0.9324,-26.0991,3.16102,0.217822
7.66144,-8.20971,-1.05345,168.092,-104.889,-1.77049,43.0667,1.90247,0.193367
7.24725,-7.16345,-1.27372,64.07,-57.7829,-1.59056,19.6065,-1.61358,1.84491
7.60638,-5.782,-0.64404,-30.1707,5.97388,3.77795,-63.5211,-2.45978,-0.378462
8.43477,-6.16986,-0.146046,-76.8445,34.2803,1.72856,29.9012,-0.75071,0.303944
7.80749,-6.53378,-0.852335,0.795943,-4.18408,-0.301644,-18.4336,-0.629328,-0.642236
7.65187,-8.03733,-0.533907,89.1705,-46.5193,44.3888,52.9626,1.71289,4.76929
7.12754,-7.8841,-0.529118,92.9686,-31.7071,-8.67157,-15.7872,4.50603,0.519301
7.37174,-7.23049,-0.945709,-17.9211,4.42618,-14.9215,-13.4362,1.09797,0.393301
7.91044,-5.95677,-0.663194,-86.0189,26.9191,-13.4272,38.7672,-0.699499,-1.5372
7.43639,-5.88016,-0.536301,-18.9183,12.6099,-3.11216,17.7783,2.42587,3.10868
7.14908,-7.04853,-0.995988,42.2992,-7.81261,-4.09292,3.18741,-3.71734,-0.404381
7.33583,-7.39808,-1.13006,35.2895,-10.3146,-0.796646,-21.0537,0.616961,-8.70921
7.3071,-6.17943,-0.811634,9.2857,7.23566,-1.72156,-72.011,0.521762,0.352062
7.67102,-5.48751,-0.88346,-76.8825,22.8388,-0.128169,53.7989,1.11062,0.588278
7.70454,-6.00226,-0.964863,-46.715,15.0442,5.15678,18.6111,-1.65406,1.76567
7.99663,-5.94001,-0.919373,-36.5202,15.4512,-5.03861,-36.1749,-1.00831,-0.441855
8.28872,-5.54497,-0.466869,-43.7456,17.6151,2.00539,8.23618,2.3681,0.803474
8.46111,-5.2433,-0.775721,-65.7379,45.3049,-2.32987,49.702,2.85796,0.183121
8.5066,-5.31752,-0.952892,-38.4596,22.3752,3.41303,-66.3745,-1.85961,-1.36924
8.57124,-5.2433,-0.356736,-29.1851,39.7077,-3.90809,14.2902,-2.6446,1.77538
9.18415,-5.23851,-0.435745,-21.7401,37.8693,0.693192,22.0586,0.290531,-2.32272
9.14824,-5.05176,-0.318429,-15.3398,19.6803,0.574397,32.8566,1.12033,1.75694
9.7037,-4.30477,-0.258574,-7.93834,30.5094,-2.04462,21.2088,0.33458,1.95666
9.64863,-3.07415,-1.13246,-3.32295,49.2563,1.66879,-76.1526,0.447051,-1.52022
9.80904,-0.749385,-1.42694,-0.439633,22.4424,1.05807,29.5313,-0.893061,-5.59041
10.1131,-4.10366,1.04387,-3.82365,-11.3604,1.44728,-29.3087,0.599916,2.51259
9.40681,-4.90811,-0.665588,-0.225528,-33.3403,2.53517,-57.0517,-0.750284,-2.31375
9.23683,-3.7996,-0.835576,0.642613,-15.1212,0.0385703,37.8985,0.0711879,4.3072
9.94791,-1.32639,-0.411803,0.98747,5.65999,1.65297,-58.7925,-1.06322,-0.279775
9.81862,-3.1388,0.694318,4.25959,-36.6007,-3.89578,19.8274,1.35299,-2.92984
9.52174,-3.77326,-0.593762,-2.42579,-42.6748,0.777953,62.4479,0.601219,0.890633
10.3142,-2.40617,-0.936133,-4.3164,-43.2973,-0.816986,-35.2578,-0.0133721,-3.97664
9.55526,-3.56018,1.26174,33.6035,-23.2161,-1.11296,17.894,-0.639058,-1.8129
10.0149,-2.59531,-0.114922,14.1363,-34.7543,0.225712,0.701406,-0.0676665,2.00389
9.95748,-3.1795,-0.943315,33.7028,-30.7977,-3.5352,-18.5984,-1.14865,0.104599
9.95269,-2.96163,0.521936,36.0458,-11.1748,3.09483,10.3069,-3.84564,0.807493
9.89045,-2.92571,-0.0383072,63.297,-30.136,2.5557,-83.9218,-2.25182,-0.97626
9.81144,-2.46842,-0.603339,61.9355,-25.1653,2.55543,18.45,-0.301259,-0.601859
9.98382,-2.63362,0.153229,53.968,-28.5741,1.97424,26.9875,3.94219,6.89398
9.68694,-1.94409,0.0909796,42.8116,-14.628,-0.940439,-37.0872,-1.71785,1.21704
9.85453,-2.54504,-0.0430956,33.1356,-7.82891,0.505089,15.9776,-0.334993,-2.17575
9.90481,-2.20266,0.146046,27.7131,-2.15328,0.636822,-53.739,1.62385,-1.0132
9.75397,-2.17872,0.253785,29.9915,-2.34364,0.0446807,36.0659,1.56142,-0.491694
9.67018,-2.39181,-0.0383072,27.6929,-2.47395,-0.837373,20.3937,-0.836393,2.3371
10.0485,-1.66158,-0.0814028,-0.423906,2.98846,2.69476,-50.3573,-0.553966,-2.64042
10.0485,-2.3104,0.311246,27.0304,1.30961,-0.977712,33.7142,-0.284413,-2.5417
9.92875,-2.38702,0.0622492,16.3731,-1.34502,-0.988311,-13.6202,3.04187,2.05505
9.91917,-2.52109,-0.131681,8.30438,1.43734,0.607493,9.05986,2.38163,-3.85121
9.90481,-2.28167,0.023942,5.23208,-1.68464,0.395931,20.5578,2.9896,0.555687
10.173,-2.48279,0.0909796,0.623582,0.399531,-1.53955,-42.8216,-3.22386,1.93215
9.98382,-2.91135,-0.318429,0.966156,-1.96918,-4.3952,34.636,0.273524,1.39853
10.058,-2.77248,-0.172382,-14.2416,-1.46214,-0.206121,34.707,-2.65118,3.90836
10.2855,-2.94487,0.430956,-10.4338,-0.761195,2.65187,-67.6533,1.33025,5.68996
10.1347,-3.06458,-0.162806,-33.086,-1.28421,-1.33282,32.1808,1.49325,-2.25778
10.0197,-2.79643,0.023942,-36.6001,3.00392,0.247619,16.1043,0.807416,1.01719
10.0963,-3.16513,0.0047884,-21.7418,4.98131,-1.7704,-37.165,-2.47755,1.59672
10.1777,-3.06697,-0.047884,-26.9082,19.5039,-0.202561,21.1788,0.197821,-2.83396
10.1801,-3.1795,-0.158017,-43.3759,22.915,2.8406,2.17232,-2.65601,0.561114
9.81144,-2.82995,-0.0766144,-85.5746,29.4802,-0.618729,8.82196,0.193191,2.49521
9.85932,-3.16992,-0.316035,-60.0756,24.1951,0.35107,1.59374,0.531574,2.02725
10.0006,-2.83234,-0.399832,-51.6044,23.7203,-2.34669,-82.6102,-2.8826,-0.0717933
9.9072,-3.1795,0.100556,-26.1436,14.2028,0.89864,-18.5219,1.18465,-1.87344
9.83059,-3.1388,-0.509965,-24.1051,14.9963,-0.210501,27.2157,-0.323366,-1.76026
9.75637,-3.0981,-0.323217,-14.0377,7.76914,4.38868,-0.692485,-0.239806,-0.938313
9.98382,-3.49314,-0.0215478,-22.386,52.1279,-4.04049,11.4589,2.45277,-3.95138
10.0628,-3.75411,-0.217872,-14.1792,38.4452,-1.39942,13.8623,1.43317,0.0247667
10.2472,-4.36223,-0.368707,-2.38393,26.2922,1.94413,-29.1131,-3.89931,0.793428
10.3501,-4.2928,-0.383072,-3.03258,30.834,-2.5259,39.3685,0.252788,1.36632
10.4148,-4.11563,-0.0335188,-2.79136,30.8939,-1.85315,-0.405507,-1.95662,-0.682556
10.2472,-4.38618,-0.186748,-2.62286,24.2914,2.75176,37.2974,-3.49318,-3.63854
10.1059,-4.02705,-0.486023,0.877041,18.789,-2.94466,-23.2919,3.21544,0.497333
10.2927,-3.86663,-0.328006,-0.815643,20.8136,-2.43405,-37.8197,2.019,6.51132
10.3382,-3.881,-0.639252,-0.511749,17.9105,1.29571,14.4437,-0.10838,-0.795764
10.2807,-3.7589,-0.306458,0.343957,17.5774,-2.92835,-3.37551,-2.7295,2.43371
9.95269,-3.89536,-0.739808,0.222056,7.96503,-3.49798,16.0676,0.696867,-0.295734
9.94791,-3.97677,-0.363919,0.11363,-11.7651,-0.459694,-1.67747,-0.0802525,2.06834
9.91199,-4.61841,-0.543483,-0.246288,-25.6645,6.48284,-37.0336,-1.51726,-0.529755
9.79707,-5.31273,-0.421379,0.456938,-59.0786,0.13712,59.5945,0.563509,-1.53607
8.39407,-4.90093,-0.423774,8.31109,-55.5546,-3.69116,46.278,0.0913652,-0.0323379
8.24323,-7.00304,-0.402226,112.339,-111.61,2.17307,-62.2732,-4.29188,-1.08861
7.51061,-8.2169,-0.696712,152.961,-100.991,1.72556,25.2438,0.919483,-2.37237
7.29513,-7.07486,-0.579397,63.9635,-53.3504,1.5098,22.2117,1.86018,2.0848
7.70933,-5.99747,-0.421379,-50.3443,15.2705,2.23958,-56.9761,-1.53924,-1.26376
8.15944,-5.9879,-0.37589,-58.1421,28.792,-3.92282,7.47518,0.767599,-2.56734
7.95832,-5.75805,-0.517147,-25.8142,11.1731,-2.1436,19.4338,3.3931,1.44666
7.81707,-6.91445,-0.124498,54.883,-15.3237,3.5521,-14.7765,-4.05626,4.4371
7.62314,-8.22408,-0.301669,106.699,-45.7549,-2.77005,21.8926,3.18574,1.67452
7.77876,-7.2664,-0.464475,25.2648,-13.2045,-0.323271,-69.1051,-1.38619,-0.362069
7.94156,-6.08127,-0.325611,-69.079,27.6232,-0.670136,-5.44961,-0.411689,0.0185771
7.77876,-5.76284,-0.253785,-72.3848,30.543,-2.11683,19.442,0.35516,0.0267391
7.33583,-6.49068,-0.457292,36.4759,-7.37845,-0.895801,-76.1217,-7.50864,-1.42532
7.52737,-7.33583,-0.864306,57.3818,-13.7336,2.98658,18.712,0.179717,-3.40547
7.33583,-6.66545,-0.344765,45.6841,-10.7505,0.331724,-41.4893,-0.169423,2.10529
7.93678,-5.62158,-0.363919,-78.2017,23.4727,-3.72651,32.0918,1.8666,0.233627
8.35097,-5.28879,-0.519542,-60.9077,25.7523,1.00639,29.4718,-1.48749,2.08746
8.30309,-5.70059,-0.701501,-51.7353,15.3412,4.23285,13.2592,0.494934,1.20044
8.20971,-5.39653,-0.667982,-30.3445,6.01981,1.04267,7.08178,-1.62014,2.04419
8.44195,-5.16429,-0.454898,-55.4078,54.0501,-0.719526,-46.8773,0.176088,-0.00492573
8.88488,-5.56173,-0.541089,-26.6224,30.6804,-0.463303,20.0333,-0.431219,0.511823
8.76517,-5.46357,-0.505176,-23.0775,30.7182,2.34061,-5.7246,-0.257857,2.57226
8.92079,-5.3654,-0.603339,-14.5581,26.99,-2.3372,-81.2149,4.18945,-4.82349
9.4547,-5.54258,-0.260968,-24.778,27.0291,2.55879,65.1942,-3.01634,-3.81826
9.54089,-4.63278,-0.105345,-13.1244,18.0434,-0.990432,26.9798,-0.796643,-1.16665
9.81144,-3.80917,-0.179565,-5.38186,42.6956,-1.82489,-35.2796,2.24857,2.90454
10.4866,-0.198719,-0.462081,-3.68028,32.3773,-1.92196,28.6184,-1.54069,0.598498
10.3382,-2.15478,0.28491,-1.89723,-10.1616,1.47134,5.18015,2.72244,-2.96336
9.62708,-5.00388,0.136469,0.501911,-27.6976,1.24054,-29.5777,-1.23306,4.01485
9.69651,-4.76207,-0.538695,-3.94522,-25.0773,1.25942,33.9237,-2.27521,-0.118287
10.5225,-1.91297,-0.715866,-1.47516,-13.9282,0.142959,20.9513,1.00994,1.72712
9.87847,-3.04303,0.339977,0.153583,-29.71,-3.15503,-66.4274,-0.1491,-0.433034
9.80665,-4.2952,-0.0071826,6.44694,-52.3727,-6.28582,33.5129,0.473797,-2.90492
9.88326,-2.2721,-1.25456,-9.67394,-28.4468,-5.78183,-63.8891,-3.20343,0.911806
9.79228,-3.51708,1.03669,37.0024,-29.4967,2.98614,13.2632,-2.18128,-0.178233
9.66299,-2.50433,-0.117316,9.216,-18.7336,0.316543,27.4734,-2.03108,-1.88599
10.0844,-3.36864,-1.18034,32.9743,-34.1887,-1.38809,-48.4999,-0.246624,0.0515698
9.66778,-2.53306,0.265756,52.5874,-40.3009,-0.516658,-20.9608,1.38652,0.113109
9.92875,-2.73418,0.162806,69.2081,-21.6364,-0.540843,-61.3832,1.41986,-1.6791
10.1634,-3.17471,-0.560243,55.476,-24.0342,0.011498,67.3605,-2.11763,-1.58365
9.83298,-2.19548,-0.011971,34.1208,-20.4881,-1.40948,11.3057,-1.59325,0.89795
9.69891,-2.30801,0.237026,43.8684,-10.5208,-0.285213,-67.9093,4.92931,2.33304
9.79707,-2.54264,-0.129287,43.6382,-5.50093,-0.103256,27.8372,-0.483535,-3.53924
9.9072,-2.30562,-0.105345,25.1179,-1.58898,-4.06491,45.8812,4.65735,2.39473
9.72046,-2.21703,0.186748,32.5735,0.228189,0.757302,-45.2053,-2.73499,0.709852
9.77552,-2.27689,0.083797,21.0393,-0.632782,-0.519101,18.0968,0.785914,-1.13391
10.0485,-1.71664,-0.222661,-4.46887,-2.11948,-2.37927,-10.9967,1.18124,0.448627
9.85693,-2.20985,0.208295,4.81782,1.37621,0.385314,36.211,-4.80714,0.915013
9.9096,-2.38941,0.0933738,12.2362,-0.850731,-1.1116,23.9066,-0.867438,2.85813
9.91678,-2.42533,-0.184353,2.56455,-0.856508,-3.00891,-58.5216,3.72648,-0.427429
9.89523,-2.3128,-0.0215478,3.52541,-0.761662,1.11185,49.0128,1.66682,1.06605
10.1227,-2.15239,0.146046,3.97647,1.33841,-0.05764,-75.1053,-2.91279,-1.10524
10.0604,-2.95684,-0.244209,7.91085,-1.16294,1.35755,-27.6505,0.814685,-0.688049
10.07,-2.66235,-0.102951,-3.08951,-1.87112,-0.95248,15.4988,0.298565,-3.76313
10.0006,-2.67911,0.102951,-3.43674,1.24124,-0.00750974,-8.45374,0.137232,-0.179482
10.24,-3.04542,-0.289698,-25.2715,1.40723,-0.264752,42.2501,0.368829,0.666672
9.89284,-2.5594,-0.361524,-36.0195,-0.980944,-3.03322,-10.0422,1.04307,1.22978
9.81622,-3.10767,0.260968,-13.1096,0.506596,-0.0771983,10.0676,-2.29129,6.44384
10.1275,-3.055,-0.213084,-52.0951,20.1947,-1.95581,34.1172,1.20265,-0.867188
10.0724,-3.15795,-0.486023,-74.7234,15.6218,1.44664,-92.5584,-2.91661,-3.36474
9.73003,-2.99993,-0.107739,-60.1366,3.85004,-0.212302,50.8243,0.530531,-3.3533
9.99339,-2.99515,0.0550666,-36.1343,4.3521,2.08827,15.7184,0.738718,0.17627
9.96945,-2.81558,-0.639252,-43.3187,4.39924,0.385357,-51.8911,0.707464,1.08533
9.94791,-3.12683,-0.129287,-36.6353,5.84442,-1.00618,29.3444,3.86256,0.319274
9.991,-3.23217,-0.23942,-26.5381,1.82777,0.537022,23.7002,1.97868,3.31973
9.98621,-3.07176,-0.316035,-28.7813,0.499969,-0.781752,1.69519,1.58209,1.68096
10.0461,-3.7158,0.0981622,-12.9452,0.511764,3.00769,-3.54682,-0.60965,-0.611461
10.1323,-3.61524,-0.105345,-7.37657,-0.862807,-1.70585,-60.0199,-1.86337,-1.86876
10.0963,-3.5506,-0.457292,-3.10273,110.055,-0.819637,17.4442,-0.449061,-4.23932
10.1418,-3.90734,-0.538695,0.570523,99.2649,-0.702564,17.4588,0.959311,2.47643
10.0868,-3.95043,-0.301669,-0.0650566,55.8162,-1.50894,13.4177,2.54901,0.485679
9.90242,-4.01029,-0.658405,0.541896,36.031,2.5686,30.8154,0.903321,1.91491
10.1347,-3.92649,-0.667982,0.317178,27.6813,-0.718869,-49.2611,2.75872,-3.53321
10.4651,-4.03183,-0.160411,5.08485,22.271,-1.97023,-17.4024,-0.412594,0.443931
10.3406,-3.40455,-0.277727,-0.477565,18.8964,0.861778,6.5654,2.82145,0.413276
10.2376,-3.88339,-0.339977,-0.50123,16.3426,0.88912,-84.2726,0.819433,0.22011
10.2568,-3.93846,-0.560243,1.47274,3.79253,4.49528,29.4851,-3.66676,2.68705
9.91678,-4.18746,-0.423774,-0.261295,-21.3306,-1.37754,32.1218,4.43234,1.85116
9.71806,-4.35984,-0.337582,0.316294,-27.011,-0.694823,-39.6648,-1.81795,-0.182432
9.06684,-4.90572,-0.43335,1.10217,-45.3401,4.81296,24.7106,2.76773,1.25254
8.27675,-5.34386,-0.344765,8.73251,-32.6085,-4.91064,-15.0082,1.15265,0.201744
7.97508,-7.47948,-0.830788,122.031,-124.611,-2.52763,14.0231,1.68409,1.80419
6.91445,-7.28795,-0.713472,153.725,-88.3323,-1.55186,16.9025,-0.744469,3.01033
7.97987,-7.63271,-0.92895,27.6048,-26.1102,1.78899,-23.5893,-1.34126,-2.0488
7.52497,-5.58328,-0.864306,-70.0261,39.9723,-7.36114,39.7311,-0.7451,-0.716218
8.31506,-6.55293,-0.713472,-26.2085,17.6538,-2.60596,23.5515,-0.070595,0.582152
7.67581,-6.10521,-0.71826,2.43121,-7.73796,-6.64443,-64.9163,-2.0529,0.369207
7.75721,-7.27598,-0.608127,53.8731,-23.2953,1.41635,36.8379,-0.352375,-0.34435
7.1443,-7.76439,-0.797269,83.6559,-45.8292,-0.555903,52.7263,-0.949046,-3.3984
7.3071,-7.53455,-0.938527,43.855,-28.5056,-0.0824803,5.88807,0.300288,3.19931
7.65187,-6.46674,-0.572214,-28.8693,28.3854,-4.94812,20.3138,2.18882,-2.31452
7.18021,-5.69341,-0.658405,-63.995,27.4118,-0.0582736,-54.5736,-1.62371,-0.648324
7.23049,-6.84023,-1.10612,7.42806,-2.33053,2.45961,46.1906,0.0993102,-1.10915
7.32626,-7.16105,-1.25217,25.2456,-3.39578,-2.28606,25.0933,5.3564,3.10045
7.04853,-6.26323,-0.667982,22.4221,0.480428,-0.901575,20.5379,-3.19047,-1.26318
7.70933,-5.82509,-1.04866,-62.4557,16.2684,-0.422108,24.7589,-2.69148,-2.9142
7.93199,-5.8203,-0.782904,-46.4291,15.2465,-0.205059,-24.3743,-1.72275,0.0358579
8.0924,-5.66468,-0.579397,-53.1042,26.3127,-0.100319,-117.872,0.559484,1.05654
8.09479,-5.63595,-0.632069,-26.2473,20.493,-0.653943,16.8771,4.11568,0.611208
8.59997,-5.4923,-0.469263,-63.5839,28.9128,0.762737,16.4989,0.620013,1.4455
8.45153,-5.52103,-0.871489,-42.9068,24.3473,-1.27117,-51.7702,0.178114,-0.93095
8.81545,-5.37498,-0.232238,-33.2995,27.7071,-1.07332,30.8345,-1.66644,-3.78611
9.15782,-5.22654,-0.241814,-31.1303,26.5164,-3.74887,17.8918,-1.8096,6.1827
8.89925,-4.50349,-0.675165,-17.7967,20.8248,3.33059,10.5871,-1.58088,0.340166
9.28471,-4.08929,0.0646434,-10.3892,18.7139,1.26187,-5.49165,-2.27709,-1.51537
9.61032,-2.29843,-0.632069,-8.12091,43.9628,6.345,-53.6632,1.0242,-3.77394
10.003,-1.88424,-0.80924,-2.81197,26.9483,-4.10834,-7.81373,2.43685,-1.58923
10.1155,-4.26886,0.605733,-0.740004,-2.37907,4.23494,4.68899,1.67061,0.0799005
9.67736,-5.30555,-0.447716,1.7396,-40.4547,-4.79295,-31.2078,-1.71611,0.418812
9.48104,-4.67348,-0.723049,-2.3712,-21.2996,-0.691478,15.3599,3.25099,0.239365
10.7428,-1.8579,-0.174777,0.520793,2.69266,-0.189687,6.42582,-0.616346,2.39557
9.62229,-2.60728,1.06302,-1.86858,-12.5901,0.755675,8.80962,2.37915,0.241284
10.0652,-5.10204,-0.162806,11.5508,-51.4418,-3.26854,15.8134,4.05667,1.47432
10.0963,-2.86586,-1.39103,-6.01969,-18.5098,-1.39628,16.1417,0.275163,2.05402
9.79467,-3.24654,0.967257,40.0344,-25.3727,1.0767,-22.7416,-0.624106,-1.45126
9.75876,-2.86586,0.818817,27.6326,-25.5783,0.0812617,-42.0972,-0.071728,0.507674
9.79228,-2.86586,-0.802057,24.8022,-57.4349,-1.44035,23.3433,-0.0140669,-3.05434
10.0269,-3.3854,-0.184353,17.8611,-19.5122,3.78341,39.8756,2.6446,2.52608
9.7827,-2.52828,0.354342,59.0608,-20.1602,-2.0621,2.47124,0.396881,-0.142574
9.94791,-2.47082,-0.138864,67.178,-36.8244,4.09474,29.9005,-1.55683,-3.07408
10.0532,-2.60968,-0.150835,51.4355,-26.6035,-3.82692,25.8589,-0.618052,2.47132
9.742,-2.1069,0.241814,48.7724,-13.8061,-1.56499,-29.0165,2.89258,-2.75107
9.82101,-2.38941,0.217872,39.9589,-7.43911,-3.08612,24.8556,-1.40545,-2.00699
9.72764,-2.45166,-0.19393,23.3725,-2.87064,-0.35293,26.8271,3.07487,1.23247
9.69891,-2.229,0.0981622,40.6658,-1.0345,-0.0686074,-35.5763,-2.1722,2.24331
9.67496,-2.46603,0.260968,28.3155,-3.05102,2.25097,-10.5134,-1.16507,1.31876
9.94551,-1.73819,-0.0430956,-6.89835,-0.888767,1.30859,-45.0648,-1.71755,4.07877
10.0269,-2.40857,0.167594,6.12619,2.19667,-3.35789,18.1596,-0.411998,-1.94045
9.92396,-2.27449,0.0694318,13.1022,-0.659544,-0.0324798,18.1071,2.41439,-1.30535
9.9503,-2.4373,-0.184353,9.97871,-0.177003,2.17404,-16.4779,2.5561,2.20847
9.9096,-2.36068,-0.0311246,6.95224,-0.90878,-3.89282,26.0475,-2.64152,-1.23915
10.3932,-2.59531,0.071826,8.51703,-1.12408,1.96629,23.7254,0.630392,-1.11849
9.44991,-2.8467,-0.0646434,4.10055,-2.65669,3.88972,-56.2055,3.13173,2.28592
10.331,-2.57377,-0.229843,-17.5525,2.22389,-1.24348,6.02647,-0.184221,4.85997
9.93593,-2.99036,0.186748,-9.36767,4.58941,1.98725,-90.4483,3.23985,-5.01484
10.3525,-3.06458,-0.363919,-43.4672,-4.03141,-2.81016,18.8854,-2.43276,-2.59012
9.69173,-2.99754,0.0,-36.073,-3.44781,-1.71753,30.0623,-1.55389,-3.93071
10.1347,-2.86825,0.047884,-37.4231,1.59086,-0.872245,-79.5887,1.48124,-3.0728
9.63905,-2.79403,-0.0909796,-28.1354,0.54195,2.44985,67.1656,0.394843,3.84871
10.149,-3.13161,-0.169988,-66.8105,22.9818,0.926578,24.1059,-0.671511,2.97257
10.2807,-3.04542,-0.155623,-72.1413,39.8303,1.26458,-10.6814,-0.406901,1.85676
9.85693,-3.23696,-0.1652,-40.9404,30.4257,-1.04981,24.2777,1.76642,-3.90697
9.90481,-2.91614,-0.390255,-39.8888,17.1,-0.967059,-55.6334,-0.0951414,1.06489
9.83298,-3.02866,-0.11971,-35.3412,11.7586,-0.816988,16.0395,-2.71068,-0.347689
9.7827,-3.11725,-0.715866,-30.5612,22.2083,2.44879,-35.2308,-1.03519,-0.248587
10.0269,-3.07176,-0.213084,-16.239,-42.9625,-1.42367,-34.5477,1.26153,1.00874
10.1107,-3.54342,0.172382,-18.6836,-42.616,1.11108,14.2905,-0.662674,0.898435
10.1514,-3.71819,-0.201113,-9.81798,84.2701,-1.87039,-33.4168,-1.04476,1.9166
10.1083,-3.62003,-0.430956,-1.38568,54.7016,-2.57382,54.5224,2.30325,-0.670395
10.0006,-3.9241,-0.339977,-4.08592,59.1578,2.90966,32.2183,-2.93804,-0.775721
9.92875,-4.10605,-0.531512,-2.61112,38.6384,4.98352,-88.8377,0.167163,-0.420359
9.94312,-4.10127,-0.59855,-1.03186,26.627,1.62452,11.8388,-0.911081,-1.34719
9.97663,-3.71101,-0.677559,-1.62093,29.954,-1.25035,10.1938,2.04179,2.11716
10.3813,-3.82593,-0.0335188,0.545367,20.0583,-1.40165,-33.7056,-1.65558,-0.685432
10.2208,-3.80439,-0.203507,-0.447405,17.5129,0.682184,9.20432,-2.49027,-0.490936
10.228,-3.68946,-0.509965,0.01886,15.3352,1.59508,-96.5526,-1.97616,1.18548
10.2927,-3.77565,-0.380678,-0.271732,0.0869688,0.290267,52.1407,-1.94354,1.84681
9.95509,-4.13478,-0.59855,-1.59844,-12.7506,-3.61719,22.5188,0.0974926,-0.118699
9.76595,-4.53701,-0.531512,1.66249,-30.2808,0.164429,-40.8913,4.15986,-3.0303
9.18176,-4.88177,-0.215478,0.732341,-55.6502,-0.580309,11.3332,-1.00439,1.12765
8.10197,-4.90811,-0.708683,13.9162,-39.1209,2.53617,-9.4938,4.15882,1.09008
7.97748,-7.36456,-0.92895,130.583,-126.191,-1.38343,21.2097,-3.30359,0.884933
7.33344,-8.41083,-1.02951,164.304,-89.0336,1.13056,33.7876,-1.26428,1.06997
7.91044,-7.89129,-0.773327,33.507,-29.0969,-0.72327,-80.0217,0.549999,0.581563
8.6311,-5.34625,-0.280121,-144.656,87.4613,1.80585,14.3629,0.0723627,-0.847473
8.33182,-5.55215,-0.988805,-75.0536,38.3451,0.474491,21.1907,-0.817489,-2.02919
7.69017,-6.69419,-0.593762,71.2946,-50.9528,1.10277,-16.5668,-2.52214,-0.00193888
6.94079,-7.93438,-0.306458,145.273,-65.7173,-0.821318,21.6119,-1.42679,0.693158
6.9791,-7.9272,-1.01754,96.3929,-35.4802,-2.2674,-37.8114,0.954084,0.402107
7.62074,-6.92642,-1.31681,-44.2427,11.1196,0.996331,11.3164,2.05629,-0.0997698
