time_step,x,y,z,s1,s2,s3,s4,s5,s6
227.34301,-6.687,-1.1133,9.95327,-0.300025,-1.64918,-40.7151,-2.11127,-1.44416
227.8865,-7.66384,-1.63524,-6.44485,-1.20507,1.30277,-52.8084,-3.69378,-1.20769
227.55849,-7.71172,-1.14922,12.4982,-1.29051,-1.14446,-6.91653,-6.44129,3.38081
227.12514,-7.16105,-1.1564,8.4404,-2.13535,-1.02364,39.8756,5.83015,-1.39866
227.27837,-7.02219,-1.60411,-7.78053,2.836,-0.845638,-5.15104,3.43515,3.05728
227.09162,-6.47153,-0.955286,-0.939331,-2.27854,-3.62773,-50.5813,6.35767,-0.742702
237.31189,-6.33745,-0.732625,10.4831,3.40618,0.208409,6.0836,-0.409645,-8.90318
237.25682,-7.16345,-1.19231,2.93922,-1.33674,0.280858,-54.4041,-1.95796,0.254501
236.92882,-6.63194,-1.45089,-16.1095,1.34968,-1.58869,-6.76666,2.90005,1.37545
237.4316,-6.80193,-1.20428,12.3572,-2.64304,3.91898,-15.0758,-0.506823,-0.653467
238.14028,-6.30633,-0.821211,10.0664,-0.98768,0.0678656,-25.7256,4.04215,-1.27488
237.71412,-5.89213,-1.04627,-7.73843,1.2141,1.23454,22.8384,-0.210805,1.867
237.43399,-5.50427,-1.45328,-26.5322,1.35254,-3.83737,-49.152,-3.48292,0.606281
237.90086,-5.61679,-1.14682,-24.7386,0.730924,1.13269,18.5662,4.5844,0.269307
238.18338,-5.37498,-0.828393,-26.8871,3.8491,-3.19141,10.7328,0.234948,5.88947
238.17859,-5.43723,-0.873883,-8.81556,-2.95496,-2.80817,-39.2913,3.72129,-4.32878
238.51857,-5.0781,-1.2402,-9.1545,0.693974,-0.652795,-4.06706,-2.10001,-0.797623
238.31266,-5.20978,-0.818817,-4.31604,2.27522,0.0476189,-22.2837,1.72828,0.635473
248.40604,-5.05655,-0.998382,-0.659595,1.05862,-0.245992,15.09,-0.0425746,3.28375
248.74123,-4.97276,-0.986411,-2.46742,0.51366,-0.44718,-18.1723,-0.100922,-0.701052
248.72207,-3.83551,-0.217872,-2.84202,-2.02396,2.63149,28.8122,2.29054,-1.45862
249.54089,-3.33033,-0.385466,-0.401964,-2.63654,0.710788,4.55248,2.84496,1.53211
2410.1897,-2.11408,-0.744596,-0.410198,2.27526,2.34101,-19.1646,-1.63334,-0.487049
2410.4866,-2.01831,-0.622492,-1.96259,2.04072,-0.94876,36.1461,-3.42,1.08995
249.51695,-3.90255,-0.0526724,0.0173903,3.43048,2.22648,-27.3229,-1.91157,-0.78635
249.89762,-4.01029,-1.08218,-0.508171,0.762085,-0.337203,-2.40768,-0.957892,7.60305
2410.1394,-2.83234,-0.749385,-0.295505,-1.14928,1.44863,10.4788,1.80393,-6.16835
249.83538,-2.4349,0.651223,-0.451383,1.04221,0.552682,-21.2625,-0.58188,3.28705
249.78989,-3.28245,-0.502782,2.93363,-2.22483,1.99907,0.324076,1.85816,-0.399086
249.87608,-3.42371,-0.713472,0.583808,2.07644,0.299887,-36.0983,2.01059,1.97078
249.91439,-2.60728,0.126893,-0.928357,0.164852,1.22337,12.5142,3.4314,-0.279355
259.60553,-2.87783,-0.071826,2.61821,1.14164,-1.57887,28.535,1.67114,4.37346
259.83298,-2.43969,-0.785298,0.724301,-0.180328,-2.17929,20.232,1.42274,-3.74387
259.71327,-3.38779,0.102951,21.2278,-3.03493,-0.96396,3.49219,-3.5685,-0.996311
2510.058,-2.31759,-0.529118,-4.4814,1.12769,2.1866,-17.6588,-0.159687,-0.41277
259.81622,-2.9736,-0.26815,19.8214,-2.0921,-1.56925,-2.2745,-1.37524,2.07975
259.81622,-2.1069,-0.112527,21.5437,-0.125548,-0.0994024,-11.9309,-1.6978,2.96685
259.97424,-2.8898,-0.0694318,18.2884,0.624242,2.89155,26.7612,-0.319274,-3.52615
2510.07,-2.44448,-0.579397,8.21717,-3.04521,2.58869,7.47965,5.64969,-1.6432
259.76116,-1.87945,-0.241814,12.0666,-0.425746,-0.901278,-16.858,1.6205,1.54965
259.67018,-2.52588,0.258574,11.5611,-3.59744,-2.3793,6.40933,-3.02446,1.27365
2510.0173,-2.18591,-0.150835,3.89808,3.08746,0.0997463,1.78245,3.32954,-0.769617
259.75876,-2.1476,-0.174777,2.05344,5.43418,3.34518,11.076,3.57652,0.937448
269.88565,-2.15478,-0.0383072,3.29431,1.64767,0.2654,11.7167,1.09234,-3.74233
269.94791,-2.59531,-0.205901,3.26013,1.01839,2.28161,8.88482,1.08064,-2.8167
269.83538,-2.32956,-0.253785,7.20319,-0.92199,-0.128372,11.0877,1.7162,0.806551
2610.24,-2.44927,-0.122104,-1.65392,1.16273,1.86973,-56.4138,-5.11466,5.81921
269.69173,-2.79643,-0.023942,2.74066,-2.16496,-1.1851,1.07744,-2.81179,-0.678021
2610.2687,-2.35829,-0.593762,-2.88786,-4.79174,-1.07221,32.9495,-3.14768,-0.649889
269.92636,-3.01669,0.263362,-0.888638,0.426667,6.93278,-5.34476,1.10635,1.09298
269.85693,-2.82037,-0.440533,-11.908,0.156383,-1.9221,30.2229,6.54049,-3.35502
2610.2208,-3.18429,-0.560243,-19.3667,-0.230527,-5.74055,7.82901,-0.200905,0.281096
2610.0269,-3.10288,-0.0335188,-6.38752,-0.442992,-1.27196,-32.1008,-2.68016,2.3558
2610.2759,-2.87783,-0.481234,-29.0011,-3.73157,1.79063,-47.6773,-0.105626,-2.66364
269.64384,-3.20105,-0.280121,-26.8349,-1.00718,1.09466,25.3292,1.79932,-0.813596
2610.1586,-3.12683,-0.471658,-15.9557,-2.46439,0.0231328,17.7583,2.25787,2.22318
279.83059,-3.18908,-0.440533,-9.81329,-0.54974,-0.0348558,7.44045,-0.742594,1.32532
2710.0556,-3.08134,-0.512359,-3.24567,1.76264,3.16116,3.53227,-0.530273,0.670641
2710.0724,-3.33991,-0.356736,-2.28492,0.74417,-1.04499,-48.7514,-1.71481,0.100124
279.89045,-3.52666,-0.588974,4.57788,-3.96611,1.52969,-4.22519,-2.4832,2.3757
279.63187,-3.27527,-0.47884,-3.53687,2.21723,-1.64429,-31.8943,2.95536,1.37349
279.92636,-3.44286,-0.739808,-0.813267,-1.9519,-3.06595,3.30208,1.52123,0.0870539
2710.0054,-3.85227,-0.778115,2.56428,3.39253,1.70706,-5.46226,-2.66082,1.19952
2710.0987,-4.15873,-0.612916,0.0831491,-3.40386,-2.8923,-15.7265,0.967242,-0.445725
2710.2065,-3.58173,-0.555454,2.81514,-2.72864,-3.49521,-13.8053,2.72314,1.12859
2710.0676,-3.39737,-0.773327,-2.38849,-0.89971,0.375528,-51.9391,-1.34324,-1.06816
2710.137,-3.58173,-0.79248,-1.20707,-2.74869,-1.67285,29.9273,-1.50397,-0.971717
2710.1418,-3.92888,-0.371101,-1.19957,0.115824,0.150784,-11.8732,0.857338,0.621112
289.66778,-4.08451,-0.260968,-1.78012,-1.8564,0.463628,7.9217,2.60838,0.705505
289.4547,-4.73094,-0.802057,1.59804,1.19338,1.09746,11.7854,0.0350525,-3.9382
289.00698,-4.63038,-1.15401,2.14296,-1.19877,-0.219126,-41.4946,-0.929898,0.564729
289.07402,-5.01585,-0.916979,1.47484,2.43448,2.40211,38.0534,3.17431,2.77642
289.02374,-5.8227,-1.08218,-2.1191,0.629673,-0.872319,-27.8671,-3.27309,-0.689779
288.44195,-6.86896,-0.799663,20.0035,-1.18216,0.828126,-26.769,1.67682,0.0822856
288.31027,-6.07409,-1.32878,-7.78772,5.04658,0.51879,13.5381,-0.625503,0.913351
288.35097,-5.73172,-0.756567,-7.81824,1.61115,-0.642831,-51.6058,-2.71194,0.223715
288.14268,-6.69179,-0.474052,21.4265,-2.16809,-1.83572,5.0684,-1.54534,0.39187
288.50899,-5.38216,-1.05345,-9.96547,-3.60374,0.10123,-11.9205,1.26809,1.95981
288.10197,-6.01184,-0.306458,-3.84487,-3.20415,0.672467,11.813,-1.16915,1.42181
288.22647,-7.13711,-0.0694318,35.419,2.54851,0.990372,26.3276,-2.24603,-1.83937
287.36696,-7.29513,-1.07978,3.27421,-2.70056,-2.03284,-50.1373,1.32647,0.612859
297.41723,-7.08684,-1.28569,0.265063,1.73408,-0.920325,14.5001,-2.9188,-1.30583
297.07247,-7.71651,-0.708683,20.1693,1.12487,-1.04893,19.2467,-1.521,1.4908
297.37414,-7.05571,-0.881066,11.2257,2.62075,0.872204,4.76365,2.65934,1.82946
297.50103,-6.39491,-1.1971,-7.41054,-2.54718,-1.79506,28.3381,-1.19852,-3.55507
297.41484,-6.359,-0.574608,9.60682,0.682265,-1.382,-36.1468,-0.121207,3.91979
297.50821,-6.82587,-0.905008,2.86037,0.508041,-2.7672,10.5452,-9.79505,-0.147345
297.11557,-6.83544,-1.24259,-3.15664,-0.873022,2.77597,-13.2273,-2.56538,-2.83593
297.23049,-6.50026,-1.00796,-0.214596,2.04884,0.594493,14.5287,2.96164,2.07685
297.19697,-6.22732,-0.538695,12.1395,-2.18597,-2.96002,21.4947,3.87568,1.02724
298.01818,-5.63116,-0.768538,-10.7624,-2.26542,0.834584,-55.9258,3.85969,1.64181
297.85059,-5.31034,-1.08457,-7.22394,-2.65753,-1.96301,9.46959,0.397299,0.0717524
298.0493,-5.43005,-1.13246,-5.99047,1.97133,-0.0377496,-14.7645,2.10503,0.271616
308.19056,-5.21936,-0.962469,-17.8583,1.26057,-1.37533,4.07976,-2.81421,-1.58803
308.58321,-5.04698,-0.605733,-27.5176,-0.191001,1.47918,11.643,1.15492,0.809357
308.18098,-4.97994,-0.88346,-9.71507,-1.30398,0.61618,-56.3982,-1.48124,0.841861
308.59518,-4.86741,-0.840364,-12.8308,2.13211,0.896946,17.046,1.36515,0.452593
308.6263,-4.7501,-0.684741,-6.17824,-0.678671,2.23546,26.169,-2.62769,0.225382
308.52096,-4.50589,-0.581791,-1.57753,-2.53245,-3.06299,1.23592,-2.41947,-3.90685
308.68377,-4.53222,-1.05584,0.797485,1.36911,0.702483,-7.85322,-1.35941,3.7145
309.67496,-4.78361,-0.186748,-0.605494,3.78577,0.00971548,-38.4782,3.03344,1.49149
309.32781,-4.55377,-0.0909796,0.751249,1.06976,-1.46534,20.5378,1.58895,2.44365
3010.0269,-3.58412,-0.620098,3.34243,1.36071,-1.15272,-19.8856,3.06301,-0.923646
3010.7643,-0.648829,-0.253785,1.67508,-2.97317,0.533633,-9.38657,-1.17353,-0.341074
309.97663,-4.33829,0.59855,-2.58866,-0.344448,-1.07965,30.9,-3.69572,1.58531
309.99818,-4.38378,-1.23301,-0.740091,2.81134,-2.08973,3.25909,0.183446,-0.203078
3110.1514,-3.32076,-1.17316,-3.49749,-4.94943,0.275562,8.24598,-4.35302,2.1595
319.8258,-2.54982,0.897825,-1.16071,2.69335,4.26959,-36.6027,-1.16485,0.426269
319.82819,-2.9329,-0.0311246,2.05863,2.68761,-2.08619,23.8964,1.56116,0.454399
319.91917,-4.01508,-0.73502,2.15239,2.34723,0.876921,-14.8523,-4.80315,0.0143493
319.63187,-2.9305,-0.332794,0.3224,-3.07712,0.600615,4.74625,-2.62428,-3.19411
319.73482,-2.34632,0.234632,0.0920795,2.43175,2.88728,-4.77138,0.432127,0.954776
319.74679,-2.9329,-0.617704,12.164,0.941315,-1.23186,-16.6855,5.29116,0.694627
319.75876,-2.57377,-0.378284,7.95825,-2.44127,1.50538,6.05597,4.25942,-0.776813
319.86171,-2.6025,-0.0502782,15.4409,-0.622255,-0.512553,12.1395,-3.75327,1.26121
319.78749,-2.70066,-0.466869,15.128,-0.253239,1.91153,1.24423,-0.99674,-0.976626
319.77552,-2.22182,-0.289698,21.6581,1.01816,2.34089,11.0296,-2.15499,-2.36447
319.87129,-2.35829,0.00957681,13.709,0.601701,-2.74418,-23.8977,-0.903538,-3.07073
329.84974,-2.19069,-0.0574608,7.29848,-4.01591,1.11314,-0.163095,6.46859,2.03845
329.86171,-2.29843,-0.430956,3.32614,1.66183,-0.903758,-53.0119,5.60603,-2.09508
329.81383,-1.92973,0.129287,10.7801,-3.17903,-0.573265,5.3035,-3.02417,4.45496
329.92157,-2.04704,0.00957681,9.05777,2.93568,-3.47504,-14.4582,4.06115,3.88586
329.85453,-2.25773,0.11971,-2.11949,1.84289,-1.99024,23.5355,2.79123,0.617347
329.95269,-2.51391,-0.0814028,4.36164,0.709002,0.971709,-1.26373,-2.57778,-0.950911
329.90002,-2.3104,-0.203507,2.62322,-4.29244,2.69616,-51.5517,-2.52541,0.861256
329.89523,-2.5187,-0.335188,2.46671,1.49671,0.383318,14.2197,2.36415,0.00865454
3210.1418,-2.77967,-0.124498,6.23982,-1.82261,2.68103,-45.5527,4.43457,-3.74815
329.93833,-2.55222,-0.306458,-2.78249,-2.56311,2.14288,-21.3308,-3.22021,2.67849
3210.0293,-3.1364,-0.179565,2.35898,2.00657,0.28944,21.6193,1.34952,-1.99639
329.85932,-2.15478,-0.316035,-14.0467,1.88164,0.678179,20.6079,-1.04808,3.04398
329.60314,-3.56736,-0.208295,6.60968,1.60767,-0.757026,-0.765666,1.30541,-0.119249
3310.3453,-2.62644,-0.421379,-18.8173,1.68467,-1.90898,-27.0424,-2.37905,0.63179
339.85214,-3.24175,-0.11971,-1.88871,-2.50659,2.94377,8.71394,1.14019,-1.60111
339.48582,-2.65038,-0.282516,-30.88,-0.923318,-1.08843,8.96818,1.06862,2.7587
3310.2568,-3.62721,-0.19393,-15.6239,-1.02978,-0.761101,-21.1171,0.569526,1.97306
339.62708,-2.59053,-0.335188,-23.6984,1.71864,-1.83344,8.13581,-1.76161,1.02271
3310.0293,-3.53384,-0.474052,-14.7985,1.94942,1.24537,-4.79,3.87795,-0.631437
339.97663,-2.78924,-0.519542,-5.56523,1.05488,-0.636832,-20.2586,2.39891,-0.713737
339.84735,-3.44765,-0.28491,-1.74002,-2.88694,-0.424281,10.9109,-2.49486,-5.00852
3310.0628,-2.79882,-1.10133,-2.50618,1.69186,1.8268,-21.8807,-0.717613,1.97933
339.742,-3.7589,-0.624887,-2.51445,0.806187,-1.19694,-5.65519,2.27141,1.67129
3310.1179,-3.51469,-0.799663,-1.04545,-2.48702,-1.07719,-9.19823,3.09148,-0.55794
3310.2161,-3.78523,-0.550666,-2.54027,1.70437,1.40082,2.80559,-2.32472,-1.0021
339.99818,-4.12042,-0.76375,-0.289662,1.09821,1.16237,-3.26628,-0.347075,-4.04142
3410.1825,-4.24492,-0.694318,0.246426,1.469,-0.525198,-11.6374,-0.933986,-0.859827
349.76834,-3.69186,-0.47884,0.990899,-3.5164,0.17693,-7.19604,-0.224013,2.25713
349.90242,-3.67031,-0.76375,-0.57375,-0.966708,0.125773,-31.6397,2.48886,0.209448
3410.1825,-4.11324,-0.174777,-0.376468,-2.45041,-1.67725,-1.94883,-2.86658,1.15954
349.9503,-4.09887,-0.301669,2.38455,3.24379,-1.58315,-30.4934,1.33803,-2.5191
349.78989,-5.05176,-0.378284,0.564442,1.98946,2.33814,-27.6514,1.50727,3.64298
348.96868,-4.34069,-1.73819,-1.52018,1.31323,0.590739,33.5037,1.11762,0.251224
348.74123,-5.18584,-0.814028,-0.676196,0.673944,-2.64049,-40.1308,-0.555867,-5.77494
348.96149,-6.16986,-1.09415,-0.627554,2.37778,-1.02473,-33.811,-2.11408,2.62985
347.97508,-7.27598,-1.30963,21.2658,3.0918,2.0997,-35.6246,-2.33926,-0.495211
348.31746,-6.05015,-1.24498,-4.39974,0.0179713,-3.28738,42.3744,2.75407,-0.705601
347.8051,-5.96635,-0.746991,0.758329,0.781279,2.32072,27.0554,-2.31709,1.35499
358.49941,-5.84185,-0.550666,-4.75174,1.05715,2.62859,-65.3046,2.24983,2.25701
358.39646,-6.36379,-1.03669,-3.39425,0.578694,0.28464,-5.37383,-1.17051,2.9917
357.73088,-6.6487,-1.17795,18.7033,0.59142,1.79157,19.3328,1.26669,-4.65715
357.58483,-7.28316,-1.21147,20.9192,0.922303,-1.24864,25.5475,-2.0937,1.71733
357.21852,-7.71412,-1.25696,15.6283,1.64646,-0.80322,-5.21575,-2.40781,-1.07376
357.90805,-6.16986,-1.66158,-21.5653,-3.93853,1.02919,-31.8142,0.366199,2.18148
357.25682,-7.35259,-0.385466,25.9133,2.49584,0.934763,8.61934,-0.588612,-1.26499
357.21612,-7.52497,-1.1971,19.0768,0.483671,1.63437,2.67264,-0.962352,0.0773022
357.40766,-7.04613,-1.97282,-20.4622,-0.131934,2.11631,-4.50358,0.302992,-3.61458
357.24006,-7.04613,-1.21147,5.4058,0.506952,-2.86222,3.56288,1.12538,0.708135
357.40047,-6.89051,-0.76375,27.2217,1.73984,1.96179,-44.679,-3.07585,-0.869878
357.32626,-6.62715,-1.59214,-8.09457,-5.30605,-3.89114,17.0139,3.01918,2.87703
357.8027,-6.85939,-1.65918,-5.13214,0.863364,-3.25057,-58.1888,1.95877,0.569444
367.53216,-6.86178,-0.993593,9.27474,1.87235,-2.31854,19.2842,-2.48186,-0.329401
367.75721,-5.81073,-1.42934,-7.88711,1.95508,2.2114,2.27412,3.09653,-0.820969
367.60159,-5.75805,-1.46525,-6.86994,-0.0862212,1.98966,26.0285,1.37265,0.978368
367.89847,-5.93283,-1.36469,-7.88474,2.13898,1.05648,16.3355,0.357179,-0.53395
367.94635,-5.77002,-1.18752,-19.275,0.71161,-2.65739,-41.31,2.19143,-0.35284
368.20493,-5.13077,-0.869095,-20.7534,2.3632,2.42973,4.37891,1.25527,-1.9235
368.35337,-5.47793,-0.802057,-12.0221,0.806477,0.388834,-19.2976,-1.34139,1.47753
368.48744,-5.12119,-0.998382,-10.68,-2.74686,1.55837,10.9199,-1.97095,-0.498212
368.39886,-4.96318,-0.804451,-1.94903,0.344056,1.49151,15.2774,-0.781597,-0.656517
368.85376,-4.72615,-0.490811,-0.12665,0.62308,-0.0388511,-22.3215,4.18399,1.08119
369.2895,-5.01825,-0.397437,-2.26271,0.346218,-1.83071,14.7334,0.790783,0.958452
369.00698,-4.68545,-0.567425,-1.00439,-3.31147,-1.6649,-50.5902,-3.44105,-0.931782
3710.0293,-3.97437,-0.646434,1.25964,-2.84312,5.4799,5.67673,3.7293,-0.582698
379.87608,-1.84114,-0.581791,5.39728,1.07463,1.58136,-21.5485,1.17715,1.14313
379.72524,-2.52349,-0.428562,-1.47552,2.79347,0.14272,37.2339,-2.36171,-0.751303
379.6175,-4.65193,-0.246603,0.0437702,-1.30718,-4.00456,27.3555,0.320699,0.349048
379.62708,-3.44047,-1.08936,-1.34954,-1.48616,0.781462,-53.3838,-0.242649,-1.20442
379.97424,-2.61686,0.0311246,-4.26946,1.47088,-2.25015,7.0422,-0.990078,0.726041
379.86411,-3.27287,0.521936,0.160829,1.52345,1.23806,33.0355,3.45406,-0.360981
379.97424,-3.30879,-0.92895,2.02396,0.818733,1.72449,19.6709,-1.13539,2.33622
379.7827,-3.27766,-0.138864,1.46921,0.105285,2.08321,-8.39335,0.557147,-6.66427
379.84016,-2.98796,0.191536,2.50528,-2.25024,-3.18779,-10.574,2.64842,4.06689
3710.082,-3.00472,-0.56982,-0.656522,-3.35458,-0.803183,-7.04442,-0.158898,0.37749
379.7851,-2.42533,-0.385466,-0.79367,3.61118,1.34513,-29.453,-4.52895,1.782
379.75397,-2.98796,0.083797,5.55902,-1.47279,1.118,11.4231,2.00262,1.01691
389.85693,-2.84431,-0.560243,5.00163,-0.178272,-1.68608,23.1594,0.756445,-0.0935752
389.83777,-2.68629,-0.19393,16.7534,-2.61604,0.110367,-48.9912,1.25762,-0.934329
389.82341,-2.28646,0.0167594,20.786,1.29856,0.44077,19.6245,3.04326,0.599815
389.84016,-2.31998,-0.272939,17.3795,-1.70907,0.553183,-62.4892,-3.14317,1.2963
389.85932,-2.22661,-0.172382,14.693,1.22667,-3.4858,22.6508,-3.16685,-1.85219
389.97903,-1.76692,0.162806,1.7651,0.786844,-0.606155,-35.5867,0.57704,1.14376
389.75876,-2.03268,-0.100556,4.92622,0.704674,-0.500257,9.69517,-3.01045,1.34986
389.97663,-2.01831,0.100556,1.94415,1.81402,-8.96101,15.2422,-0.101113,0.732479
3810.003,-2.15957,-0.181959,2.65276,2.53304,-4.34012,8.64328,-3.71308,0.0629072
389.81622,-2.62883,-0.162806,7.21287,0.856369,-0.68209,0.539338,0.96127,0.839394
389.91917,-2.29364,-0.335188,2.09367,-3.33021,1.84058,-61.5995,3.06847,12.9113
389.84735,-2.45884,-0.150835,12.1138,2.04831,-2.91998,-3.35155,-2.51067,-7.40928
3910.1275,-2.71502,-0.131681,2.0809,2.54449,-0.637158,5.10704,0.381293,-3.19636
399.9072,-2.95205,-0.265756,0.903095,1.08306,-2.28558,-60.3941,2.60706,-1.82955
399.70848,-2.11647,-0.335188,-3.58557,-0.0888334,-0.462337,11.6902,-3.05512,-0.920182
3910.4411,-3.29203,-0.217872,-10.2986,-0.934493,1.57503,-14.8779,6.14825,-4.77301
399.81622,-2.22661,-0.3304,-13.3175,0.599512,-3.38609,20.4329,0.892727,3.56503
399.89523,-3.51229,-0.272939,-1.04919,-0.215864,0.846606,-33.4432,-3.46855,3.48781
399.92875,-2.66475,-0.514753,-32.306,-0.151643,-0.497241,1.93544,-2.12314,0.728113
399.991,-3.57215,-0.186748,-5.34243,0.223971,-1.23293,6.45657,-0.243253,0.570898
399.76116,-2.49236,-0.265756,-27.0755,-0.165814,1.27962,-36.1277,-1.18506,-0.838597
3910.0317,-3.54342,-0.442927,-15.7706,-1.24364,1.70376,6.30839,-2.1166,0.395642
3910.1347,-3.0143,-0.632069,-5.37532,-3.89641,0.0965466,-42.6567,4.88702,0.266452
3910.1035,-3.73735,-0.150835,-5.835,1.81253,-0.0191391,19.0449,2.39502,1.8795
399.88087,-2.73657,-0.519542,0.87035,-3.0969,-2.29056,-13.7416,3.52079,1.38076
409.97903,-3.82354,-0.603339,-2.11788,-0.436137,3.52512,15.9148,-2.91636,0.717952
409.84256,-3.23935,-0.92895,1.31085,2.46121,-2.17442,11.507,3.00604,0.657923
4010.0341,-3.57694,-0.842759,1.1561,3.18913,-0.883821,-33.4406,0.20171,0.0475255
4010.1442,-3.96959,-0.766144,2.35512,0.603558,-0.719119,-5.25826,3.16682,0.300956
4010.1586,-4.36223,-0.984017,-1.86741,0.209425,1.06188,-18.3366,0.690268,-1.26753
409.99339,-4.03423,-0.423774,-2.62696,1.53486,-0.7924,12.7374,-1.7121,1.82915
4010.2759,-3.68468,-0.0885854,-2.04608,2.92579,2.07118,-8.01798,2.99414,-1.15839
4010.161,-3.67031,-0.617704,1.50672,-4.66354,1.53863,-21.4266,0.674498,0.98986
4010.173,-4.13718,-0.241814,-1.61347,0.881314,1.10347,23.1054,-4.66563,2.36761
409.88087,-4.23534,-0.059855,1.27294,0.414429,-3.74784,2.52367,-1.59821,1.09916
409.64624,-4.90332,-0.646434,-2.37294,-2.0737,0.355187,3.18077,2.46119,1.4403
409.02853,-4.61362,-0.770933,0.309962,2.49418,1.81129,-45.5561,1.19557,-0.653099
418.78911,-5.40132,-0.61531,0.889224,1.00528,-3.28512,-53.4475,-1.45991,1.30009
419.06684,-6.18661,-0.560243,-0.635519,-0.131731,0.59236,11.2142,0.842927,0.782858
418.24802,-7.20894,-0.830788,12.5522,2.83125,-0.951558,-13.2139,-2.32672,-0.740887
418.52575,-5.85143,-1.41497,-4.4421,3.08795,2.30197,26.0414,-0.853861,-1.06903
418.02057,-6.40688,-0.634463,2.63002,-1.74666,-0.8981,-20.6157,-6.45504,-3.76976
418.06367,-6.55772,-0.933739,6.94851,1.42836,0.515185,-14.2288,5.16413,-1.30412
418.36773,-5.90889,-1.34554,-6.77065,0.372676,0.338419,3.9605,1.60947,3.12506
418.05409,-6.37815,-0.469263,-2.491,-1.81963,0.475958,-19.4242,-1.87185,1.03484
417.88889,-7.11078,-0.916979,19.0138,1.20338,-0.876463,15.1849,-3.80624,2.20481
417.23049,-6.7301,-1.72622,8.25786,-4.98179,1.74586,-43.9329,-1.59228,1.83794
416.78517,-6.94797,-1.42455,10.2438,1.60789,1.65605,35.87,1.82194,0.133578
416.37336,-6.63672,-0.797269,15.7293,0.849874,2.09311,-39.9411,0.522141,-0.00356933
417.73088,-7.61595,-1.35751,4.27922,0.72442,-4.31662,-31.415,-2.6575,1.73442
427.70933,-7.13472,-1.26414,-6.54932,0.987479,1.11925,25.1855,2.75562,0.170933
427.33823,-6.80911,-1.01514,6.32309,-1.432,-3.17807,-38.2662,1.41305,-0.812544
427.11317,-6.6463,-1.42216,-3.77658,1.40108,0.382566,0.0661399,0.467647,3.53876
427.29753,-7.06289,-1.44131,-0.10768,-1.39942,0.362032,-39.6453,-4.11107,-1.62687
427.5154,-6.93839,-1.3192,3.89129,-0.0382411,-0.411682,8.5676,-0.43225,2.91795
427.66623,-6.28238,-1.02711,-4.6359,-1.09807,1.48765,-1.69199,-0.0693985,0.626575
427.762,-5.76284,-1.23062,-7.18042,1.64001,0.880997,-59.4776,-1.994,-2.04048
427.8051,-5.95677,-1.16598,-6.6098,1.90682,-0.692229,2.36961,0.286538,1.97128
427.91523,-5.79157,-1.48201,-25.4194,-1.84636,-1.04514,28.8517,-0.581067,2.97572
427.85059,-5.59764,-1.08697,-18.1526,-4.63978,0.561939,1.76873,3.06314,-0.636204
428.10916,-5.1595,-1.01035,-16.7515,1.10555,1.50962,4.87985,-2.82015,-1.63783
428.31266,-5.284,-0.840364,-6.94254,-2.33656,-2.8644,-58.0876,-0.633179,3.09571
438.64546,-4.92966,-1.01754,-7.30553,-0.266364,-0.287928,17.5164,5.81953,-5.86505
438.43716,-5.0781,-0.749385,-1.65584,1.08615,2.53692,16.494,0.292853,2.14975
438.71729,-5.56173,-0.92895,0.801786,3.82411,-1.09349,-27.8828,0.446011,3.24789
439.39006,-5.2002,-0.79248,-1.20435,-2.98511,-1.35091,0.783803,-1.19424,1.55859
439.21528,-5.1188,-0.399832,-3.91627,-2.8072,0.704698,-44.8422,-3.28991,-1.51445
439.83298,-3.69665,-0.430956,2.63447,4.56586,2.2107,8.5458,4.43731,-0.947119
439.75397,-1.94409,-0.648829,-0.272103,-2.6856,-1.32647,-45.2803,-1.83168,0.352665
439.95748,-2.44209,-0.169988,0.561202,3.0938,-0.866847,19.7141,-1.86285,0.246308
439.32063,-4.76925,0.059855,2.07989,2.51764,0.390921,-16.2761,0.137926,-0.17509
439.77313,-3.55778,-1.14922,3.75919,0.790996,-3.75263,-54.9927,0.694942,-0.112414
439.87847,-2.46124,0.687136,-1.02178,-1.92746,1.52143,-40.9124,-4.75821,-0.057472
439.83777,-3.43328,0.110133,-1.89602,1.12239,-2.13447,8.89274,5.24479,-7.53078
4410.0389,-3.61764,-1.03908,-2.79703,-1.84161,-0.469897,-0.23795,0.14142,0.185076
449.73243,-3.36864,-0.023942,-0.401068,-2.02483,2.7016,-16.8886,-2.12207,3.31944
449.90481,-2.6432,-0.0981622,-1.24687,1.48442,-0.385155,5.57989,2.78055,0.779515
449.63427,-3.60088,-0.4956,1.26731,2.39025,-0.644928,-45.4252,3.14631,-3.71186
449.82101,-2.12605,-0.639252,-1.55717,-3.53191,-1.79708,18.5369,-1.10577,-1.04967
449.60075,-2.76291,0.493205,3.66334,-0.181116,-3.05866,-51.8869,-2.82489,6.15009
449.97663,-2.71024,-0.483629,3.93581,2.39791,0.278028,16.2625,2.96072,-1.23946
449.67496,-2.40857,-0.505176,19.0988,-1.48123,2.34094,14.2117,-1.571,-0.154898
449.77792,-2.40857,0.117316,37.1261,3.65755,0.207884,-51.428,3.27825,-1.17279
449.80904,-2.15957,-0.304064,4.4621,-3.80371,2.29254,10.6426,-1.13973,1.06902
449.83777,-2.52828,-0.275333,15.2068,-0.0922482,-3.83469,21.9478,-0.805621,-1.90584
