x,y,z,s1,s2,s3,s4,s5,s6
10.1107,0.780509,0.497994,-2.94712,1.32896,-0.645621,31.0835,-0.748508,1.43829
10.228,1.56581,0.282516,-1.1101,-0.144799,-0.497169,12.1485,-4.11997,-1.12159
10.4435,1.42455,0.471658,-0.513896,0.692605,-0.259883,-61.3854,1.89142,0.726042
10.0772,1.72861,0.493205,1.1909,0.7105,-3.61361,-0.0241299,4.15871,1.07537
10.2089,1.13725,0.442927,-1.02901,-0.756053,0.190767,-12.6285,-2.52415,0.894085
10.1227,1.56341,0.215478,-0.346946,-2.21225,1.71001,21.1885,-1.9498,1.68075
10.2232,1.2809,0.567425,0.981741,-0.947353,5.30339,-15.4929,-1.62437,-0.202179
10.2807,1.67833,0.483629,0.282318,2.42809,1.93496,-47.9507,-2.90095,2.6886
10.161,1.33836,0.426168,0.120442,0.312474,-3.9644,-20.8066,0.361867,-3.88928
10.1035,1.69749,0.385466,0.359811,0.678959,1.93532,-27.6796,2.61303,1.34084
10.0102,1.55623,0.706289,-2.37422,-1.05999,1.59971,-36.0598,-0.170801,-0.490791
10.0532,1.49877,0.557849,-0.255321,2.84007,2.28248,32.7652,-1.6543,-1.78379
10.1275,1.47483,0.337582,1.09423,-2.02122,3.52849,-12.9867,1.32323,2.09744
10.1658,1.6496,0.579397,-1.93169,2.41765,-2.30212,-10.5613,3.18763,0.45998
10.1131,1.58975,0.723049,-1.77344,0.35377,1.38915,20.2808,0.422467,-0.963303
10.1131,1.67594,0.452504,-1.54822,1.84097,-3.41277,8.1246,-1.86834,0.558594
10.1083,1.65439,0.407014,6.91305,-2.66303,-0.903065,11.0899,4.05295,2.94407
10.0628,1.77171,0.622492,-0.472555,-0.790555,-3.55568,-22.1213,3.0379,-0.289872
10.094,1.53708,0.667982,-2.62374,1.09892,1.69274,21.3269,5.06803,-1.73797
10.1634,1.70228,0.332794,0.774264,-1.67497,-0.301404,-9.018,-0.074513,-2.73763
10.094,1.46286,0.454898,3.74718,1.55766,0.0529291,-15.0414,4.65809,-2.11598
10.137,1.76453,0.476446,-0.135979,4.1597,0.0439985,-6.87188,-3.58783,1.47106
10.0604,1.49877,0.509965,-0.848922,-3.94886,2.90318,0.925616,2.26404,1.78173
10.1131,1.53468,0.37589,-4.50397,1.24142,-2.0333,8.11193,-0.501431,-1.00428
10.1035,1.58736,0.584185,4.02033,-1.07863,-1.60974,-14.4303,0.746916,1.08134
10.1754,1.7741,0.387861,3.43762,1.59484,2.33842,-16.3881,2.19773,3.01867
10.1993,1.82917,0.550666,2.95413,0.137377,2.56487,-2.71992,-4.21585,-1.40726
9.95988,2.04225,0.548272,-2.45581,1.75175,-0.5883,-19.8628,0.33788,3.37066
10.1251,1.69749,0.363919,-4.13224,-0.127638,0.380879,-7.06612,-1.0581,0.274641
9.93354,1.5275,0.519542,-0.0132016,-0.453689,4.86925,5.87842,-1.7662,0.010648
10.0245,1.87466,0.442927,-6.19023,-4.87991,-2.04543,17.0555,-5.29774,2.34126
10.1083,2.09493,0.617704,-3.05695,0.602466,-3.97868,-8.85667,3.298,-1.22015
10.1825,2.21942,0.52433,1.61035,2.00463,1.80016,11.7078,4.42166,-2.55333
10.0628,2.19309,0.517147,1.97602,-0.00148448,1.82435,5.66911,-1.59847,0.848087
10.0868,1.99916,0.622492,1.67987,0.213132,-0.158859,-17.3882,0.0155085,2.64928
9.88326,2.0231,0.445321,0.0519858,-0.178707,-0.172599,-5.78479,-1.66293,0.663996
10.1706,2.11647,0.670376,1.69847,-0.113051,0.209304,23.5764,9.11482,0.268288
10.1179,2.19309,0.579397,5.90762,1.6847,-1.9158,24.0094,0.579133,-0.406489
9.7851,2.02071,0.122104,5.69871,2.72452,-1.7252,1.65376,4.55633,1.19242
9.91917,2.00395,0.354342,0.769534,-1.07167,2.49668,-20.706,-2.53806,-2.47288
9.79947,1.78368,0.126893,2.23981,3.88068,1.29375,13.4056,3.78457,0.78834
9.74679,2.11168,0.0167594,0.127555,0.0228502,5.56507,-6.92122,2.307,1.70391
9.85453,2.23858,0.172382,-2.90479,3.32692,-0.774915,-35.0615,5.49116,1.25588
9.98861,2.02071,0.280121,4.0696,-0.0442006,2.78993,-9.93602,-0.329686,5.27569
10.1059,2.43969,0.483629,1.65327,-1.91475,1.04753,-30.2087,0.934634,4.51651
10.0389,2.41814,0.572214,-2.63338,-1.41101,0.254131,-20.4813,-2.92818,-5.04347
10.0724,2.37744,0.383072,1.27974,-0.733944,-1.0364,11.0675,-3.78436,-1.98681
10.1801,1.91776,0.545878,0.858373,1.07654,2.87248,-44.5176,1.34701,0.207667
9.8689,1.4844,0.318429,1.57903,-1.01364,0.574144,-34.1707,1.78335,-0.0943336
10.1562,2.30083,0.531512,0.877986,-2.68019,1.64633,11.5058,7.57013,1.37615
10.0173,1.97282,0.632069,-0.698013,-0.674612,-1.04325,-23.9461,18.4096,-2.07768
10.1801,1.19949,0.131681,2.43644,2.30452,-3.55769,-16.4409,78.0957,-0.430545
10.082,1.93212,0.215478,-8.03128,0.228777,-0.347055,-31.5053,-49.2747,-0.158086
10.0006,1.98958,0.936133,-2.7928,0.0310563,2.8356,-4.34327,-36.8905,-0.0727134
10.0197,2.09253,0.311246,-3.31044,0.00792193,-0.917642,32.8543,112.724,1.7072
10.0556,1.55384,0.275333,-1.49449,-0.903972,-0.657285,6.12861,137.581,-0.677017
9.93114,1.53468,0.572214,-1.02322,0.915342,-0.873559,14.9937,33.2818,-3.04555
10.07,1.79086,0.823605,4.62764,-0.264433,-1.08248,6.0789,-117.185,7.73862
10.1682,1.70946,0.225055,-3.26124,1.24626,-0.286912,-13.8106,-56.3884,0.0723228
10.2089,1.71664,0.521936,4.1972,-0.705506,0.716525,-8.66705,-21.187,-0.29933
10.0413,1.74298,0.462081,-3.4122,-1.90415,-1.61655,10.9757,-39.6385,1.2632
10.0437,1.38385,0.481234,-2.23617,-1.3757,1.6084,-33.4998,5.69279,-0.996537
10.0916,1.64482,0.28491,-1.7513,-1.31873,-1.87584,15.726,10.8099,2.54868
10.0341,1.62087,0.555454,0.825255,0.433404,1.64909,12.7873,6.91148,5.30939
10.0916,1.69031,0.442927,1.69348,0.309531,-1.53841,-19.4273,-34.9449,-0.143335
9.96227,1.52511,0.557849,-2.76937,0.765223,-2.1746,22.8146,15.5136,-0.0148867
10.0892,1.63284,0.579397,-0.543319,-1.00983,-1.19342,-8.64833,-18.261,-0.837505
10.0532,1.59933,0.462081,-2.84259,-2.36185,-0.898685,-18.9102,15.0333,0.954902
10.0461,1.42216,0.342371,-0.487147,0.949864,2.10899,13.3751,47.7854,0.893187
10.0389,1.58257,0.411803,0.145213,3.53507,-0.177159,-3.53329,24.1006,-5.58647
10.0556,1.56102,0.505176,1.54571,-0.569145,-1.33335,6.60564,-23.769,-1.60914
10.2448,1.4844,0.758962,1.7973,0.651602,-1.97513,-14.9633,-15.2952,1.89067
10.1131,1.4461,0.428562,-1.90573,1.00783,-3.96678,-15.3348,-57.2294,-0.272458
9.93833,1.27372,0.26815,-2.92698,-3.15939,0.363969,-4.14473,-33.9441,-1.68141
9.94312,1.49638,0.316035,1.49679,0.398301,2.96364,10.714,-20.7206,-1.2656
10.2352,1.38864,0.605733,1.83242,0.370351,-0.269943,-13.3887,6.60058,-2.09989
10.1586,0.979228,0.521936,0.161596,1.63723,2.59274,6.62284,-19.7523,3.99307
10.1634,0.852335,0.586579,-1.72948,-1.34194,2.12049,-29.4515,-14.0946,-3.049
10.1873,0.866701,0.715866,-1.31262,-1.45532,-2.59965,16.3653,-7.37579,-2.01652
10.3094,1.12767,0.541089,-1.89465,0.0502861,0.371486,7.59386,-5.09639,2.98247
10.1969,0.979228,0.76375,1.83899,-3.92425,-0.807491,-38.0917,-7.25304,1.28597
10.2831,0.952892,0.88346,1.45257,-0.607882,-0.182327,1.99435,-1.4044,-1.66088
9.94551,0.739808,0.600945,-1.51381,2.39808,-3.25254,-4.46425,-3.3747,-3.06481
10.1777,0.821211,0.816422,-1.24446,1.4177,-3.08803,-11.7636,-0.224992,-2.00675
10.0796,0.577003,0.56982,-0.957439,-2.9987,-1.11483,-5.73323,-0.284073,0.411242
9.95269,0.79248,0.55306,-2.54523,0.473436,2.36959,1.88791,0.68036,-1.11297
10.0772,0.90022,0.969651,2.88599,0.406839,-0.0164834,-6.601,-0.730462,1.07874
10.1251,0.833182,1.03908,-0.186675,-2.13211,2.46355,17.0114,-4.77367,1.81235
10.3094,0.916979,1.11091,0.0668538,-0.116961,-1.14801,27.4233,-1.06611,-0.969213
10.1825,0.782904,0.938527,1.78941,-1.41382,4.68311,10.2161,3.91217,-2.08206
10.1562,0.651223,0.869095,-0.707491,1.76275,-0.645962,3.18958,0.876064,1.94553
10.2089,0.641646,0.859518,0.345937,1.99194,0.556407,12.1562,0.0332032,-1.35736
10.3094,0.636858,0.797269,3.41425,-1.80241,-1.924,16.4571,0.585417,2.84213
10.1777,0.0646434,0.890643,-1.14539,4.62675,4.01474,26.0731,1.77807,-4.3541
10.1801,-0.0574608,0.588974,-0.814895,-2.08979,-3.2746,42.8078,-1.87453,1.36688
10.161,-0.105345,0.454898,2.15547,-1.11372,-0.103522,4.71391,-3.74324,-1.29038
9.85453,-0.272939,0.440533,-1.29149,2.0238,-0.750829,-19.4433,-4.13321,4.64887
10.3765,0.146046,-0.0790086,2.03587,41.8453,-1.87091,-0.656268,4.06061,-2.40193
10.1682,0.205901,0.277727,4.72256,-8.20456,1.52558,-28.5535,3.74704,-0.762946
10.2544,0.421379,0.538695,0.676503,-9.48403,-0.170253,-23.1849,-0.583403,3.14822
10.252,0.639252,0.363919,0.788903,-1.72611,1.27397,4.94797,0.403584,0.722005
10.1083,0.88346,0.294487,-0.105066,-1.72051,0.444013,10.4155,0.864606,-0.022469
10.1825,0.890643,0.356736,-2.97573,0.518228,1.94375,10.2868,5.71088,-0.347275
10.2879,0.845153,0.505176,0.856316,0.678852,4.59258,26.5742,1.90618,-1.33803
10.5417,1.22344,0.45011,3.50789,15.0733,-3.41242,-34.9942,-3.16387,0.679252
10.2352,1.28329,0.378284,1.46401,7.87736,-4.52893,51.597,-0.55111,-0.987016
10.3932,1.38385,0.366313,-1.88317,5.64654,-2.4763,-1.21848,-0.48252,-0.60242
9.75637,0.694318,0.52433,-0.552003,2.9276,-0.170918,7.54426,-2.22836,-2.04828
10.1227,0.897825,0.632069,3.24768,4.8618,0.010061,19.1318,-3.31596,1.71857
10.1323,1.35033,0.529118,0.468007,-1.02446,-2.26182,-23.5659,3.02781,-11.2681
10.0963,1.32878,0.421379,-1.00938,2.07141,-0.779497,29.9697,1.90237,3.09431
10.2903,1.39103,0.14844,0.833917,-0.42381,2.22523,-61.7719,2.40985,-2.33077
10.0868,0.940921,0.55306,2.27059,-0.337158,1.62741,43.3178,-3.84139,3.66689
10.1993,2.24815,0.306458,-0.995039,0.658343,6.07297,-1.51311,2.82093,2.83438
10.0652,1.12049,0.514753,0.157942,1.00151,-1.09984,21.4473,-0.469648,1.17983
10.082,1.68552,0.270545,-1.00211,-4.07057,-1.51053,-11.3546,2.48318,-4.59589
10.137,1.73101,0.725443,0.549419,1.31011,-1.66281,-14.0403,0.625767,-3.92725
9.95988,1.75974,0.500388,2.40765,-0.500622,2.28458,-2.31464,-1.48898,2.47527
10.2113,1.62087,0.423774,-1.5078,-0.650536,-1.1792,-51.1953,-3.7712,3.72564
10.0485,1.38624,0.701501,4.1745,1.38717,1.79291,23.084,1.29116,2.35412
10.1442,1.95606,0.462081,-5.54749,1.13564,1.39428,-29.2384,-1.66241,1.20108
10.252,1.67115,0.756567,1.45116,-2.2825,-4.49758,-19.0275,-3.59874,0.592807
10.1011,2.07338,0.55306,0.55352,-0.236338,2.48512,4.9703,2.83885,-5.46914
10.0485,1.5682,0.785298,-1.78775,3.75079,-0.635485,4.32667,0.0628384,-2.96784
10.094,1.96324,0.560243,0.0762906,-4.40932,0.961815,6.30789,-3.27115,-3.82736
10.1107,1.43891,0.665588,-1.01451,-2.49242,-1.15652,-10.2842,2.95276,2.76381
10.307,2.13563,0.222661,-1.19658,-0.415954,-2.15319,-7.23662,-5.34314,0.634203
9.96227,1.60651,0.806846,-0.649276,0.0990656,1.37975,0.648284,-0.118834,-4.07404
9.95509,2.03268,0.304064,-1.159,0.378201,-0.847185,-15.9801,1.00191,3.06667
10.0006,1.70467,0.675165,0.494001,1.65499,-0.552216,1.15738,-0.248861,-0.0144579
9.97185,2.08295,0.500388,4.65763,0.94322,0.854672,15.0272,6.40668,-3.93082
9.98621,1.70946,0.579397,1.84444,1.38128,-0.617542,-34.1752,-3.40115,3.17835
9.84496,1.72382,0.418985,-1.41082,0.75954,0.74174,17.1284,2.59759,2.85199
10.0916,1.54426,0.514753,1.98039,-1.36279,-1.28496,7.3376,12.3414,-2.806
10.1323,1.97761,0.538695,2.95324,1.75369,-1.08039,-5.58593,5.07065,1.65955
10.0173,1.94649,0.541089,0.487947,-4.07796,-3.75236,-6.21305,6.18394,1.38869
9.8689,1.92973,0.172382,-3.02963,2.71265,2.72408,14.2972,4.57265,1.03465
10.1562,1.93691,0.385466,-1.7787,-0.522028,1.14064,-2.27681,6.09463,-0.598738
10.1179,1.97761,0.275333,-0.0628402,-0.422402,-4.22495,9.56891,38.498,-0.695305
10.2328,2.20985,0.40462,0.344393,1.21803,1.51682,-22.4008,39.0953,1.06313
9.93354,2.42772,0.40462,0.807321,0.192282,5.99087,13.8735,30.8991,-5.41512
10.0341,2.31998,0.574608,0.45305,-1.07979,-1.37299,-12.8679,36.2854,1.96755
9.99579,2.04944,0.658405,5.15197,-2.37716,3.25947,-4.82079,38.8493,0.24239
10.0149,2.18112,0.488417,-3.62703,1.77926,-3.73695,12.0274,55.8524,-1.38619
10.07,2.25055,0.47884,1.68672,4.01681,-2.31117,-33.4339,10.4203,2.06532
9.56244,2.12366,0.0814028,1.13825,-0.628714,-2.61568,19.2027,33.5471,-0.180982
9.87368,2.27689,0.442927,-0.854194,-2.21221,2.60242,14.5128,-30.639,1.24395
10.0437,2.0638,0.1652,1.49917,-0.420141,0.184761,16.9594,-5.35406,-0.408124
9.84974,1.85311,0.1652,5.52958,-4.46612,1.20199,16.238,-55.3222,-2.03397
9.83298,1.86508,0.126893,2.91065,2.28098,2.43141,-11.1155,-28.8123,2.85589
9.80904,2.07817,0.292093,2.88432,-2.49768,-2.66039,-1.15825,-31.105,0.608518
9.69891,2.22182,0.0143652,-0.197851,0.423555,0.0921452,20.2808,-31.4727,0.529383
9.73243,1.61369,-0.126893,0.0604455,2.09821,0.170764,-24.8773,-34.8392,0.582624
9.97424,1.99198,0.0909796,0.648589,1.80307,2.67258,-13.192,-19.8124,0.919365
9.92875,2.26491,0.23942,-1.59929,2.69567,-1.33743,-8.13825,-7.90998,-0.630063
10.0341,2.1883,0.31364,-1.25859,0.951165,1.98643,-8.91925,-2.20206,0.126821
10.0293,2.12605,0.265756,3.66055,1.64239,-0.761692,11.1122,7.48121,4.72374
10.082,1.87227,0.55306,1.94822,1.21305,-0.529381,-24.0784,24.9706,4.24618
9.86171,1.34315,0.380678,3.01333,0.0983353,-4.06065,-28.5531,16.8746,0.584054
10.0652,1.92733,0.339977,-0.915786,0.910736,-0.891831,-12.7486,0.334079,0.223505
10.1203,2.16915,0.663194,1.38076,0.523901,4.28421,20.1018,100.25,-3.91372
9.94551,2.03986,0.457292,2.58362,-0.0387096,1.68897,14.2517,82.1204,1.13298
9.9072,1.1564,0.306458,-1.74479,0.559249,2.83547,-24.3869,1.14644,0.52734
10.1969,2.09253,0.203507,-5.7483,0.326066,-0.705117,-3.09449,80.765,1.69588
9.97903,2.40378,1.24498,2.20052,-2.11074,-4.01881,45.2742,4.57234,-0.177228
10.0844,1.67115,0.227449,-3.32299,-3.8882,0.20579,11.2323,41.5559,-1.91998
10.0748,1.09894,0.390255,0.553213,2.69073,1.73658,-5.80665,-17.5856,0.0318308
9.91439,1.98,0.758962,-0.367784,0.292099,-3.32186,10.9976,-97.1939,-0.804079
10.0485,1.63524,0.617704,-1.37532,-0.251654,2.01434,9.64428,-89.6673,-3.57816
10.1514,1.56102,0.0742202,0.0537322,1.58355,-0.960388,11.6895,-0.416813,-0.0670769
10.0317,1.69509,0.802057,-2.48578,1.83677,0.189348,29.625,27.127,0.349292
10.07,1.98958,0.464475,-0.608922,3.04029,-0.985432,-22.5298,-3.96159,-0.629653
10.1586,1.52511,0.533907,0.0588497,-2.56563,2.3001,6.86625,19.0852,-0.682999
10.1011,1.74777,0.457292,0.0609879,0.653049,-2.03528,-4.65762,3.51132,-0.973179
10.003,1.67833,0.675165,1.17038,1.93192,2.7357,16.7814,-29.7363,-1.13911
10.2017,1.71185,0.545878,-0.159074,-0.348293,-2.34114,2.81062,14.4509,2.26223
10.0485,1.70228,0.380678,5.01133,0.85039,1.09909,-7.90832,-8.95505,-0.61048
9.99339,1.68312,0.507571,-0.196809,-0.629019,-3.27688,-5.68999,-15.0761,-0.453831
9.92636,1.26414,0.517147,-2.61035,0.735268,-1.41626,-13.1034,-65.5747,-1.9787
10.1059,1.43413,0.263362,2.20987,-0.683404,0.460673,4.79015,-38.4341,0.0099622
10.1251,1.42694,0.4956,5.18404,-4.4464,2.07206,1.45533,-48.5743,2.36824
10.0149,1.56102,0.337582,-0.201112,0.259226,-1.69853,-24.5239,-47.3006,-2.03965
10.1251,1.23301,0.545878,-2.62046,0.951242,-3.42372,-2.14888,-24.8314,0.454964
9.99818,1.41976,0.509965,1.369,0.237888,2.10674,7.26557,-10.3435,0.656232
9.9503,1.36948,0.593762,0.909583,2.97602,0.537694,-20.1856,-10.2897,0.0581453
10.0197,1.36469,0.435745,-0.972814,0.577995,-1.52344,9.35594,-7.85911,-1.43521
10.0844,0.912191,0.804451,0.230862,-0.933606,3.11028,-9.82579,-11.3765,-2.87978
10.1035,1.00796,0.720654,1.31439,-3.14458,0.200755,-38.3963,-4.88379,-0.771791
10.228,0.924162,0.639252,1.65937,-15.3475,-0.625524,35.0146,-4.60609,4.30174
10.2903,1.18752,0.584185,1.20687,-5.95486,-0.371656,-39.9326,-5.33616,-0.0485317
10.0413,0.814028,0.773327,-0.208391,-5.0522,-1.32558,-22.4155,0.823358,-3.70266
10.1777,0.960075,0.684741,-2.75169,-7.29006,-3.09965,8.31525,-3.83753,-4.1902
10.0173,0.873883,0.64404,1.82601,0.314564,1.37106,2.91696,1.45312,1.14577
10.1969,0.778115,0.840364,0.647632,-0.331257,-3.92089,-5.19808,-3.91276,-0.288279
9.99339,0.440533,0.596156,-0.309704,3.2788,3.95822,-14.8939,1.38172,-3.40011
10.0652,0.509965,0.641646,-1.95059,-0.358884,3.37588,6.13477,0.97395,0.0134341
10.0724,0.421379,0.624887,0.32232,-0.352752,-1.09655,-0.925818,0.201551,4.78013
10.0987,0.861912,0.976834,0.805769,-1.09597,-1.38968,4.27568,-3.41085,-0.0361063
10.2137,0.940921,0.73502,-2.95967,-4.40731,-0.455249,25.5607,1.72803,-0.534149
10.1514,0.562637,0.859518,-2.96174,-0.5351,0.0996388,9.39507,2.89507,1.13178
10.1155,0.663194,0.852335,-1.65929,-1.556,5.53546,-21.4541,-0.0674643,2.12
10.2017,0.462081,1.06302,-1.13417,-0.0436759,-1.04183,35.3535,-3.34921,-0.260319
10.1442,0.258574,0.641646,0.552948,0.0432816,-2.28837,16.6703,0.868443,-3.12446
10.1155,0.251391,0.758962,0.370736,-4.35056,-2.41891,1.14013,0.118593,-0.965519
10.1801,0.253785,0.687136,0.79544,-3.66284,1.80835,12.7421,0.937686,-0.422214
10.2472,0.107739,0.696712,2.48981,-5.34538,-0.586884,15.5049,4.32582,-2.24711
10.0054,-0.229843,0.651223,-2.91099,-2.40599,2.15746,9.06453,-2.98998,1.2929
10.2783,-0.282516,0.418985,1.61462,1.11546,2.18441,4.71766,-3.96975,-1.42621
10.2113,0.275333,0.52433,-2.65034,1.58827,-1.10339,-5.41069,-0.500204,-0.653818
10.3358,0.538695,0.440533,-0.168405,-1.7056,2.1437,-4.85824,-2.15985,-0.849127
10.2951,0.725443,0.306458,2.29441,2.4255,-2.4232,-30.0256,3.92455,0.976351
10.2592,0.861912,0.320823,0.200576,0.949215,-1.80239,14.7242,-3.38851,0.301325
10.2376,1.01514,0.440533,-0.820045,-0.694024,1.63908,6.75376,2.18158,1.57171
10.2448,0.835576,0.383072,0.955527,0.995605,2.77255,-21.1402,2.32196,3.0871
10.3813,0.531512,0.351948,2.63517,-1.96954,0.398195,-7.08714,2.46013,1.41881
10.0269,0.6608,0.634463,2.09106,3.36416,-1.93612,-18.2406,1.09407,3.26437
10.3453,1.23541,0.423774,1.0966,0.367673,-2.58051,30.1249,2.87327,0.462772
10.1514,1.12288,0.397437,-2.33618,3.85209,1.16629,18.3489,0.178242,3.30684
10.1849,1.28329,0.500388,-1.40336,0.245195,1.09265,-9.86694,-3.50813,-1.81765
10.3717,1.74777,0.521936,-2.45332,-4.34767,2.6271,-20.7016,-3.78497,-0.36485
10.07,1.02951,0.514753,-0.525839,0.880348,6.09793,33.6154,3.94983,-0.131455
10.2879,1.80044,0.222661,4.95841,3.58233,-3.70705,6.22584,-2.99979,-0.362557
9.84974,1.49877,0.696712,0.926264,-3.72107,-1.2814,7.74453,-0.243664,0.933119
10.2663,1.91057,0.246603,-1.72623,-0.0409982,-2.85494,7.60128,-0.00903186,3.13478
10.058,1.35751,0.325611,0.700334,1.88271,2.41825,3.30403,-3.1769,-0.195771
10.3741,1.61848,0.146046,1.08712,-0.64861,-3.09391,-3.34367,0.433003,-3.96699
10.1873,1.71664,0.557849,-0.235553,2.11838,-1.06591,-18.9042,-0.213561,-2.06182
10.1323,1.78847,0.385466,-1.62456,-5.64034,2.09581,-6.41063,-0.142952,4.4367
10.2448,1.55384,0.593762,-3.81186,-1.69441,0.124973,-28.646,1.36649,0.691407
10.1586,2.11647,0.56982,1.87837,-6.85402,0.887261,-24.2088,2.54128,0.810155
9.97185,1.60172,0.79248,1.25756,-4.73581,2.7843,33.763,1.71608,-4.4854
10.0389,2.12605,0.517147,2.38895,1.04029,-0.699432,-25.3722,-4.87675,0.170738
10.0413,1.81959,0.675165,0.494923,-0.627783,0.911539,3.20634,0.50861,-2.35276
10.0317,1.88184,0.773327,-2.6983,-0.409986,-1.18286,9.5018,0.510055,2.64548
10.0269,1.98719,0.605733,0.99076,-1.3477,-1.56146,10.5104,4.8958,1.71013
9.99818,1.72622,0.490811,-1.35115,0.374005,1.72412,16.2034,-2.33813,2.6176
10.0245,1.89381,0.296881,-0.524961,-2.90603,-2.94875,-25.1791,0.703184,-0.530007
9.87847,1.64482,0.823605,1.1951,0.875597,1.92889,-10.3072,6.57336,-0.120441
10.0437,1.76692,0.299275,1.01872,2.076,-3.0712,-8.26621,0.0663298,2.83353
10.0197,1.69031,0.636858,0.538146,-1.10973,-2.16876,-16.8391,4.67338,-0.0216549
10.1131,1.85072,0.442927,-2.9152,6.76721,1.08076,8.72752,7.33004,-0.137506
10.1011,1.82199,0.361524,1.46786,1.69871,-0.415127,-24.9683,2.60532,-2.95881
9.97663,1.87945,0.323217,2.11751,-2.72598,1.98677,27.3543,16.495,1.09795
10.07,1.79326,0.464475,0.328221,2.36161,0.940232,1.57299,31.3546,1.37209
10.0509,1.95127,0.347159,-1.34301,-0.785239,1.36492,-11.9724,30.7207,3.09461
10.058,1.79326,0.296881,0.0417811,2.01801,-0.992212,-3.74456,3.47523,0.596755
10.0149,2.18591,0.459687,-0.751744,-3.41732,1.40912,-7.17345,-17.5263,-0.0927526
10.1347,2.09971,0.426168,-2.18025,-0.933438,-0.881354,12.9101,0.899043,-0.0801196
10.0628,1.59933,0.462081,-1.5338,2.7917,-0.875724,-2.05977,-25.3744,-1.48238
9.91917,2.11647,0.699107,0.0417513,2.26515,2.41095,-13.8168,4.49598,0.0509474
10.0102,1.84593,0.732625,1.22945,4.07067,1.73937,8.9827,11.1427,1.23254
9.97663,2.13323,0.52433,1.84884,0.590703,3.55211,11.4353,9.37488,-2.46978
10.0125,2.06859,0.56982,-2.69709,0.16309,-2.86928,-25.3861,-16.1211,-1.48683
9.91199,1.94888,0.550666,2.97655,-3.11385,4.47196,16.927,14.8027,0.384165
10.0197,2.02071,0.581791,-1.03466,0.159568,-1.52772,2.59958,28.4629,2.33317
9.78749,1.8579,0.14844,-1.86898,0.316268,0.126308,-10.8163,46.5421,1.3363
10.0078,2.08535,0.493205,0.0992286,1.91879,1.27822,12.9511,38.1664,1.27695
9.89045,2.13084,0.299275,0.975178,-1.78104,-0.401792,-14.2881,24.4904,-0.455899
9.83059,1.99198,0.150835,2.00122,0.552775,-0.591817,22.2169,15.7757,-1.53033
9.98142,2.02549,0.167594,3.9977,0.399152,0.279269,7.8279,-36.9445,-4.04988
9.94551,2.13084,0.174777,0.257618,1.04234,-1.55432,-4.10036,-39.2451,-0.308646
9.65342,2.03507,-0.306458,-1.46688,4.90695,2.49898,4.03014,-39.3201,1.74199
9.95269,2.0662,0.00957681,0.275443,1.12966,-0.454847,-29.3057,-20.0813,-0.113638
9.94551,1.95127,0.124498,-2.12275,3.3188,-0.374019,-19.1334,-19.6188,2.20446
9.9096,2.33195,0.23942,3.60946,3.31509,-1.93928,-4.4914,6.3259,1.586
9.92157,2.25773,0.292093,1.04949,0.336391,3.51412,-0.32121,4.76461,-1.75494
9.97663,2.20506,0.35913,-2.73287,2.92891,-2.19629,2.74776,15.7469,-2.2974
10.1562,1.99437,0.411803,-2.53854,-4.91126,-2.33603,-22.1089,6.64789,2.76251
10.0078,1.38624,0.426168,3.50096,0.132702,-0.422836,-49.0163,-6.01147,3.14357
10.0485,1.96085,0.296881,0.169703,0.898355,3.34258,2.9727,13.5002,-5.19617
10.0102,1.83396,0.804451,1.38404,-2.66721,-0.620262,9.27139,11.7384,-1.17959
10.1203,1.09176,0.325611,-4.96474,2.12861,2.37284,-16.6561,11.4401,0.682578
9.98142,2.19788,-0.0215478,-6.12299,2.48981,-2.0812,21.4666,56.892,-2.4321
9.7037,2.0231,1.27611,-2.49719,-1.22737,-1.61413,9.59958,35.3584,0.532084
10.0724,1.59693,0.0622492,-2.61834,2.05832,-0.844418,31.4338,88.4725,-1.85932
10.1418,1.32399,0.457292,1.39948,0.412748,0.186213,2.57311,4.7692,0.266126
9.95269,1.83396,0.651223,0.0919745,-1.29138,-3.03715,-38.3274,-19.1499,-3.78125
10.0341,1.38864,0.751779,-1.14597,-2.20721,-2.37456,15.111,-19.2085,1.20795
10.1658,1.73819,0.134075,-3.24632,1.35437,3.07669,4.92504,1.75642,1.16976
10.1442,1.67833,0.586579,0.140469,-2.52993,-1.2932,-24.7235,-17.5454,0.625195
9.99339,1.75016,0.526724,1.66464,1.65531,1.99426,9.93761,-9.64896,2.35581
10.0341,1.39103,0.361524,1.5641,1.07165,1.5161,-30.5139,-53.2498,1.9436
10.1227,1.6496,0.373495,0.833768,1.38376,-0.115807,20.3837,-31.7266,-2.4614
10.0413,1.54665,0.56982,0.112209,1.05772,-0.43643,8.31542,-23.1091,2.80668
10.0317,1.44131,0.215478,-1.10929,-0.585144,0.0543808,-4.1976,-1.99616,1.20362
10.0628,1.32639,0.275333,-1.25314,-5.00843,-2.22441,27.4386,-19.4635,-2.00327
10.094,1.63763,0.471658,1.8997,1.97372,0.147443,-19.8284,6.61206,-1.21499
10.1011,1.47962,0.440533,-2.32771,-0.909572,5.94361,14.0447,23.8597,1.73086
10.058,1.68791,0.531512,-0.296256,1.66062,-1.10961,13.11,-38.7537,2.19508
9.89284,1.54426,0.574608,-1.50917,-0.436723,-2.64809,-5.45723,-45.2734,1.19681
9.92396,1.45328,0.474052,0.275351,-0.326546,1.09065,7.84867,-1.04873,-5.99784
