x,y,z,s1,s2,s3,s4,s5,s6
9.0812,-4.96078,-0.572214,-4.48115,-5.48707,-0.400062,-19.378,3.47453,1.89857
8.42519,-6.09324,-0.677559,15.676,-2.84449,-0.552083,3.75884,1.46852,-4.95625
8.24802,-6.7732,-0.215478,57.2561,-1.40783,3.78704,-7.34771,-1.34629,3.93925
8.04451,-6.32787,-0.749385,25.6196,-3.8735,-0.659174,-23.5938,-0.543213,-2.04706
8.1331,-6.41885,-0.888249,-4.1248,-1.34935,-1.15413,7.49082,2.01951,3.56379
8.41801,-4.96318,-0.4956,-42.4598,0.223401,-2.38272,18.0427,-1.07993,1.62447
8.17859,-5.79157,-0.682347,-9.88638,1.93148,-0.798289,15.2033,-0.413022,-0.0501675
7.75242,-6.79235,-0.399832,62.5224,-0.0271903,2.52207,3.22703,0.110476,1.64166
7.99184,-7.6375,-0.584185,53.9645,-1.54095,1.26761,-26.2308,0.0822841,1.55918
7.41723,-7.41245,-0.770933,43.8494,1.68504,-1.88161,-2.16578,2.92286,1.13432
7.09641,-7.71412,-0.452504,40.4048,-0.394708,1.43036,18.6206,4.34123,0.891549
7.3095,-7.21373,-0.670376,5.43063,0.301548,-5.4378,-8.81813,1.25142,-3.24812
7.49385,-6.61757,-0.557849,-17.4241,-0.110088,-2.07941,15.1315,-4.31842,1.18717
7.27358,-5.95677,-0.725443,-12.4622,1.06045,-2.10384,7.72517,-0.284684,-0.608195
7.11796,-6.71334,-0.881066,11.9579,-0.215279,1.44907,-14.3019,1.99813,1.63969
7.10599,-6.75883,-1.01754,4.67717,0.965969,-2.78197,6.7578,2.61147,-3.64456
7.15627,-6.61278,-0.557849,1.88303,-1.70544,-1.37505,3.94545,1.49854,0.621846
7.59919,-6.24647,-0.395043,-18.1365,0.408246,3.34276,-17.4928,1.96358,-0.918602
7.22809,-5.26485,-1.05824,-53.7878,0.0095903,4.04424,8.71695,-3.2472,0.577382
7.56328,-5.14035,-0.955286,-14.3123,-3.19485,-1.21456,-21.5327,-5.98757,0.375394
7.62792,-5.4516,-0.878672,-2.30027,1.55937,-1.18519,-4.3774,3.49601,1.63227
8.00621,-5.22175,-0.950498,-36.4726,1.95253,0.806145,0.772297,0.62133,1.00216
8.22169,-4.92008,-0.244209,-32.2702,-1.2115,-0.617767,-11.6278,4.52621,0.509272
8.14507,-4.62799,-0.35913,-19.5275,0.348817,4.22855,-5.48222,4.1098,-0.88643
8.34858,-4.707,-0.603339,-16.8724,-0.65146,3.6894,-5.38849,-3.27352,-3.11418
8.51857,-4.2928,-0.325611,-17.3344,1.04678,-2.89943,5.38204,-0.337484,-0.0967376
8.49702,-4.39096,-0.172382,-0.0650958,-0.804143,2.77803,-2.40077,-0.958583,1.82363
8.39407,-4.31435,-0.380678,-1.54851,0.0922381,-1.37127,-6.85701,-0.238695,0.759573
9.36851,-5.1619,-0.186748,-15.3673,-1.04864,6.28214,-12.8135,-1.30577,-0.77746
9.29429,-3.18429,-0.723049,-9.67992,0.827718,-0.846275,12.4977,1.22598,2.09318
9.98382,-2.26491,-0.519542,-6.07426,37.9663,0.369723,-40.0806,-0.973742,0.11072
10.0916,-0.869095,-0.371101,-4.83859,11.4432,-0.885841,-11.5867,0.518759,2.85192
10.0149,-4.93924,0.0311246,-2.00571,-22.8437,0.305109,0.288871,-2.83858,-0.625976
9.95509,-5.18823,-0.981623,-1.55473,-12.314,1.65603,17.8289,2.95315,-0.186443
10.3717,-2.30801,-0.454898,0.626713,-3.78751,4.43183,-18.0976,-2.71239,-2.96052
9.92396,-2.02071,1.4437,0.432058,-3.9289,3.70704,-17.6333,-1.17063,-1.70888
9.99579,-4.66151,-0.895431,-3.49224,-3.85413,-0.0181675,15.3532,3.15585,-1.4654
10.1754,-2.17872,-0.581791,-0.374163,-1.22694,-4.10521,-14.0343,-1.53078,2.94063
9.64863,-3.29442,1.34794,14.337,-0.54166,-6.70022,-11.1642,2.15537,-3.6874
10.1873,-2.85389,-0.955286,-1.60404,0.0423547,-1.73228,19.6173,2.22482,3.18921
9.86171,-2.88741,0.00957681,20.0374,-1.39156,-0.70925,-1.62242,0.66254,-3.44523
10.0006,-2.49715,0.708683,18.4316,2.90623,-0.334964,5.62427,-0.54904,1.27392
10.0221,-2.71024,-0.672771,6.09149,-0.528214,1.27699,6.35761,-0.347655,1.19321
10.082,-2.45645,0.0790086,4.39062,-0.434531,-3.56458,-8.91581,-2.22223,-4.51931
9.84016,-2.66475,0.339977,38.5083,1.51367,0.151443,17.8189,3.57924,1.87657
9.80425,-1.92015,0.332794,32.0628,0.0618893,-0.892575,0.864145,1.94356,1.89252
10.0892,-2.15239,0.723049,32.047,12.9291,0.310835,-14.4542,-1.91058,1.0149
9.88087,-2.28167,0.780509,19.2901,9.77137,2.56684,0.82325,2.82375,-2.37482
9.93593,-1.74777,0.392649,5.38297,5.70202,1.77746,-4.64509,-1.99317,2.29305
9.95988,-1.39342,0.684741,3.78345,-0.00374937,-1.35747,-15.9928,0.994637,-0.8405
9.9072,-2.13802,0.885855,12.037,-0.858435,-3.51532,8.13701,1.26959,2.89618
10.1897,-1.97043,0.474052,-0.846201,3.21748,-0.00621212,-12.3017,-1.58271,2.62406
10.0676,-2.41335,0.780509,4.06157,2.8112,0.756217,9.9446,1.30125,0.256624
10.1897,-1.95846,0.6608,-2.15735,-2.529,0.741275,16.088,0.824516,-3.14928
10.2711,-2.39899,0.603339,1.44963,-13.5716,-2.18101,-27.5683,0.420833,-1.8379
10.2592,-2.3966,0.241814,0.633523,-6.9248,-0.160076,5.21769,-1.46268,2.4857
9.91917,-2.73657,-0.047884,0.303492,-5.16027,1.14094,-2.95798,1.40829,3.56755
10.0963,-2.45884,-0.260968,-16.5271,-0.109979,-0.468799,-11.1761,-1.69629,-0.315631
9.95269,-3.25851,-0.059855,-2.31269,3.64858,-0.322223,-10.0525,-3.09075,-0.340401
10.0796,-2.49236,-0.201113,-27.2957,-2.42937,2.10899,0.88321,-2.32262,-2.15631
9.81383,-3.24414,-0.169988,-14.8079,-0.432339,-3.68737,-25.3388,2.80678,1.03955
10.1993,-2.8898,-0.246603,-28.9848,-0.978819,0.345914,1.72372,2.63756,-3.31956
9.80904,-3.17471,-0.172382,-30.4862,2.02895,-1.91196,1.5124,1.406,4.09121
9.98382,-3.04303,-0.21069,-27.319,-1.05524,-2.33378,8.90838,-3.62083,-1.8007
9.94312,-2.96642,-0.296881,-19.1229,-1.00392,-2.78128,7.98017,1.25071,1.05037
9.92875,-3.18908,-0.186748,-7.38095,0.601862,0.462579,-13.2748,0.885091,2.50302
9.97903,-3.22259,-0.311246,-10.868,0.393356,0.390945,5.8159,1.6678,3.45023
10.0221,-3.35667,-0.387861,-4.00516,1.6416,1.34396,6.23386,-0.742116,2.49555
10.0221,-3.30639,-0.505176,-1.54131,1.23718,1.06465,-3.23606,4.42082,-0.144735
10.2089,-3.79481,-0.711078,-3.89973,-0.794836,-1.71697,-13.3694,-0.211195,-2.4692
9.91439,-3.95043,-0.634463,3.79652,-2.79076,-1.95,10.4316,4.30495,-0.590556
9.88326,-3.86663,-0.486023,-0.736429,2.73641,-3.10008,-11.7057,-4.39142,-1.97603
10.2472,-4.14915,-0.493205,0.240646,19.595,-0.574447,4.65947,-1.90166,1.75995
10.2017,-3.94804,-0.55306,0.77685,26.3212,2.68353,-4.28365,0.228296,-1.46969
10.1969,-3.86424,-0.684741,0.43996,23.4166,-0.995818,-6.77958,2.26108,-0.930037
10.228,-4.07254,-0.380678,0.523321,0.598458,1.57928,-1.84249,0.46615,1.1958
9.81622,-4.08211,-0.287304,2.32892,-18.268,0.124701,-7.20646,3.05065,-3.58542
9.5792,-4.64954,-0.684741,-1.7827,-23.7258,0.305082,9.39431,1.74882,0.44531
9.41639,-5.20978,-0.605733,2.27613,-15.533,-0.663752,-1.96631,2.92459,2.994
9.23922,-5.24091,-0.483629,0.563568,-5.38521,2.78397,-18.3019,-3.23366,3.45929
9.09557,-5.77242,-0.993593,-0.0759093,-5.01602,0.808771,-12.1124,-4.3517,5.96394
8.20732,-6.89769,-0.536301,42.5263,2.48339,2.08872,11.0043,0.196218,-0.63905
7.94156,-6.77559,-0.749385,71.1086,-1.75122,2.38538,-2.63052,4.02092,-0.936078
8.55209,-6.76841,-0.818817,-8.4692,1.75477,-2.42379,3.82099,1.18588,0.925268
8.26717,-6.17943,-0.64404,-21.368,-4.36261,1.36902,-5.70305,-1.76472,-1.99968
8.4204,-5.3247,-0.591368,-29.0696,-2.37729,0.900912,7.74132,-0.543023,-2.94302
8.20493,-6.43322,-0.984017,-1.59003,-0.0488444,0.764553,4.5831,-3.41953,1.56364
7.85777,-7.12275,-0.675165,65.3757,1.21412,2.75091,-9.20322,-0.216986,-0.403295
7.60877,-7.40287,-0.672771,59.1128,0.40394,-0.713386,-5.91438,0.629752,0.834727
7.12035,-7.23049,-0.45011,33.7496,1.62074,-5.21508,3.10993,0.97962,1.40913
7.34541,-7.49864,-0.586579,22.4975,2.66461,-5.26848,-15.5898,0.540409,2.22049
7.35259,-6.88333,-0.335188,11.7042,-1.1036,-3.73294,2.34074,-0.334565,0.692935
7.53695,-6.46195,-0.414197,-15.5733,3.26001,0.342438,17.7412,0.31493,-2.57602
7.2664,-6.40449,-0.842759,0.459332,-2.61093,0.363236,-19.607,-1.84739,0.750546
6.85939,-6.57687,-0.943315,14.2876,-1.9605,-0.63962,14.0824,-1.99258,-4.07347
7.3502,-7.27598,-1.08697,3.71615,-0.719551,-4.4046,-1.66678,-3.34942,0.484281
7.33344,-6.65588,-0.936133,2.59089,-0.935687,0.886342,2.35785,3.8332,1.90052
7.47948,-5.94241,-0.617704,-23.746,-1.64856,-0.126889,6.81224,-5.96663,-0.359047
7.20654,-5.35343,-1.25935,-42.9029,0.222702,2.16252,-21.5401,-1.95929,-1.42967
7.6782,-5.36301,-0.902614,-28.5165,1.64186,0.424658,1.08797,-2.01086,1.76423
7.65187,-5.34146,-0.873883,-16.9227,0.942469,-1.59146,-5.47507,3.4705,1.0863
7.91523,-5.02543,-0.605733,-37.0408,-2.40578,1.93822,6.17969,-0.173629,-0.585357
8.45871,-4.96078,-0.227449,-29.7518,-0.60172,0.0567572,0.196857,-0.253758,0.750194
8.15465,-4.71658,-0.186748,-17.1345,0.894701,-0.887755,-16.6031,1.83328,-2.41908
8.40843,-4.60165,-0.596156,-10.6708,0.012667,0.922592,5.38067,1.98169,0.00386253
8.43956,-4.34308,-0.308852,-21.043,1.71029,0.574254,0.670607,-1.20667,-1.63349
8.53532,-4.34787,-0.541089,-7.71677,-2.191,-2.28522,-23.7235,-0.787258,1.32761
8.60715,-4.47716,-0.184353,-5.82292,0.929001,-0.515553,-14.394,-1.0082,-2.03795
9.66778,-5.46836,0.00957681,-10.8418,1.77304,0.334557,2.7921,-0.550032,-2.98295
8.88727,-3.16992,-0.624887,-4.59145,-0.452601,2.56398,8.70538,2.00064,2.37736
10.6303,-2.27689,-0.0766144,-2.18492,35.6593,0.637155,-7.19882,-2.53056,3.55522
10.2663,-0.390255,-0.497994,-3.64236,22.9631,2.07088,18.7112,1.55444,1.95719
9.9096,-4.38378,0.452504,-1.48343,-21.6763,-1.10219,25.7859,-3.60923,0.143179
9.76834,-5.49948,-0.253785,2.18024,-16.0761,0.407007,-29.0117,0.948496,0.903931
10.149,-3.94086,-0.761356,-0.945233,-10.6434,3.16467,3.56404,0.709296,-2.66443
9.76116,-0.785298,1.075,0.493207,-4.62904,-1.29285,-7.25184,0.671962,0.689969
10.0987,-4.96797,0.203507,-2.24985,-2.51786,-2.40141,9.80635,1.26566,0.517685
10.1514,-2.81079,-1.12288,1.48134,-3.83382,1.24179,-3.0213,1.91405,2.68902
9.991,-2.99036,1.22823,-4.80161,-0.672582,1.43095,-22.4888,-3.26566,2.1416
9.8258,-2.75094,-0.395043,6.62494,0.614182,1.68238,15.5153,3.1767,1.72835
9.87608,-2.44927,-0.526724,15.6462,-1.05412,5.23267,-19.1981,0.848903,-0.76241
9.63427,-2.4373,0.711078,21.8146,-3.82087,-1.89204,-5.28156,0.957074,4.63679
9.82101,-2.39181,-0.715866,7.1097,2.68318,1.55185,14.545,-1.75754,-0.387441
10.0149,-2.39899,-0.0646434,9.45439,2.63194,0.450722,10.4834,-1.66638,0.405997
9.75397,-2.16915,0.579397,27.6772,2.013,-1.24702,-7.67947,-0.284191,0.554964
9.90002,-1.96564,0.136469,25.4854,18.9363,-1.95275,7.88517,-2.13615,0.303971
10.0652,-2.30322,0.459687,26.2906,7.92787,0.3624,11.8097,-1.83123,1.28943
9.9072,-2.56658,0.636858,32.0094,5.73588,4.31391,-1.46133,1.91209,-0.403131
9.82341,-1.901,0.507571,8.83807,7.44118,-2.66911,-8.26598,-1.38783,-2.56588
9.79228,-1.76692,0.713472,-2.34792,0.880536,-2.34313,-15.8754,2.52353,2.24477
10.1299,-2.12844,1.06302,4.23883,2.45776,-0.103708,5.55678,2.96485,0.882317
10.2639,-1.99198,0.651223,0.89167,1.38667,0.647985,21.8942,-6.12447,-2.76965
10.1251,-2.32477,0.835576,4.04543,1.60308,0.380411,-11.58,-3.15014,-0.810116
10.2424,-1.76692,0.593762,2.07662,-12.9266,2.76966,15.0557,2.99341,-0.0453165
10.3813,-2.24576,0.545878,3.60366,-4.0833,1.66163,0.0557702,-1.0049,2.58704
10.2639,-2.00395,0.517147,-2.01906,-5.51345,-1.1312,-8.73881,-1.85245,-2.21272
10.0317,-2.62165,0.55306,-3.60518,-1.27533,1.84823,23.8154,1.54749,1.48254
10.4722,-3.055,0.162806,0.806026,0.943454,-2.89575,-10.8865,2.72164,1.86465
9.99339,-2.26252,0.280121,-26.7335,-1.97415,0.816563,3.39238,-1.36969,1.31852
10.07,-2.88022,0.31364,-13.4962,-2.09382,-0.305897,-6.49475,1.05835,0.380111
10.1921,-3.06458,-0.0861912,-32.4104,-4.61216,-1.04863,-10.0509,-3.87615,2.43752
10.1873,-2.62644,-0.114922,-29.1181,1.43489,-1.19951,7.11446,1.95316,1.7714
9.97424,-3.08852,0.277727,-21.5936,1.33803,2.53292,1.22885,1.00137,2.0575
10.1514,-2.72939,-0.344765,-18.5986,-1.86482,1.2916,-5.5914,-2.38534,-1.99516
9.93593,-2.64559,-0.0191536,-10.6701,0.299397,-2.24258,-1.46843,2.89234,-2.99033
10.07,-3.50272,-0.023942,-9.99086,0.558291,-0.220051,0.158115,-3.90524,-1.64641
9.96466,-3.16992,-0.47884,-5.32415,0.310606,1.41127,-14.5459,-2.3926,2.05696
9.98621,-3.00951,-0.383072,-4.08741,-1.58688,-1.74936,6.34517,1.36211,1.26564
9.64145,-2.62644,-0.634463,0.441699,0.505922,0.665528,-6.89591,-1.68206,0.945758
10.0365,-3.54581,-0.708683,3.92124,2.40821,0.463159,10.6533,-2.85006,-2.38727
10.252,-3.83312,-0.428562,-1.46036,0.236854,1.37688,12.0126,0.696345,1.75607
10.1969,-4.07732,-0.395043,-2.45993,0.0311772,-3.54183,-22.7633,-0.377635,-1.7562
10.0916,-4.23774,-0.737414,2.65524,-1.12996,-2.71979,-1.21885,-2.59693,-0.86564
9.97663,-3.91212,-0.608127,-0.0938836,12.0008,-1.72368,19.3913,-3.23196,1.31777
9.89284,-3.69186,-0.952892,1.87326,26.9399,6.55061,-16.8225,1.35038,-3.51751
10.3358,-4.31914,-0.588974,1.09063,-2.48648,-3.25264,5.38622,3.50336,-1.56547
10.2759,-4.56813,-0.383072,-1.42285,-20.2846,1.53978,-13.4141,-2.34761,2.12715
9.92636,-5.17866,-0.438139,2.61145,-9.38022,-1.84348,2.59507,2.80389,1.30279
9.76595,-4.91051,-0.392649,1.87979,-3.40838,1.74288,5.50951,0.361776,0.964206
9.39484,-5.13795,-0.158017,-1.90488,-2.70079,1.39457,-15.2645,-0.446618,-0.333415
8.9184,-5.06613,-0.533907,0.252265,1.76624,0.429594,5.83642,-1.18219,1.8089
8.38928,-6.54814,-0.744596,22.9679,0.308329,-1.25235,7.09668,1.60922,-2.95373
8.35576,-6.17225,-0.201113,17.8463,-1.87186,0.0898959,-17.9717,-2.19692,2.22466
8.13071,-5.91128,-0.672771,12.6067,0.038326,-3.07503,8.14186,-0.740383,-0.321838
8.1762,-5.8227,-0.639252,4.85449,0.407182,-1.25468,4.30521,-3.81733,1.15523
8.38689,-5.94001,-0.579397,5.13966,3.11447,-2.63691,-5.66686,2.36899,-2.80058
7.90086,-7.40526,-0.596156,55.2837,-2.22917,-0.336475,16.6114,1.54236,1.50712
8.30548,-5.69341,-0.55306,-32.3573,1.75214,-0.683669,-12.4067,-0.880303,-1.88236
7.9248,-5.51385,-0.198719,-15.2869,-1.46305,0.453517,-3.83885,3.13661,-1.15824
7.1826,-7.28077,-0.100556,74.1078,-2.97065,2.87078,12.1158,0.720454,0.246432
6.94318,-7.46512,-0.509965,28.7814,2.05675,-4.95014,-4.32351,-1.39086,0.19401
6.45955,-7.36935,-0.79248,19.9483,-0.116076,-2.16249,10.5948,3.48153,2.37686
6.63912,-7.48667,-0.438139,26.8175,-0.993229,0.101654,12.7725,5.03262,-2.64759
7.06768,-6.33027,-0.852335,-7.76076,-3.22055,5.30952,-5.34238,1.39739,1.23959
7.19936,-5.85382,-0.679953,-16.5127,5.07347,-1.17295,-11.1643,1.79815,-2.34668
6.94079,-6.08127,-1.05105,9.78731,-0.328162,-2.35447,-12.2301,-3.56911,-0.580541
7.0198,-6.59363,-0.907402,7.31202,-2.15646,5.28134,14.3221,-2.75417,0.904375
7.54413,-6.37815,-0.864306,-3.08824,4.22132,-1.6858,10.963,2.87997,-1.19227
7.3502,-5.61679,-0.897825,-7.94563,-0.869334,1.66933,1.24851,0.0494473,0.406204
7.82904,-5.38456,-0.679953,-36.5267,-0.992772,2.78495,1.91108,-0.0983269,-3.42702
7.6806,-5.48751,-0.725443,-45.9198,0.369722,-2.47595,1.05336,3.95838,4.28722
7.93917,-5.20978,-0.658405,-28.1907,1.69823,5.94353,-12.2029,-1.11259,1.80252
8.49702,-5.07571,-0.476446,-20.0855,0.968669,-0.69155,3.02785,-2.25987,3.50599
8.20014,-4.86741,-0.447716,-15.0288,-4.36587,1.07918,-7.02249,-2.16886,-0.623619
8.38928,-4.80037,-0.493205,-12.4533,0.535481,-2.82837,-15.6402,2.55692,-5.6715
8.54969,-4.38139,-0.363919,-18.685,1.94311,1.49435,4.58718,2.48586,-0.453986
8.60955,-4.54898,-0.55306,-9.98568,0.268196,1.29385,4.48787,2.76904,1.42681
8.70531,-4.59208,-0.371101,-9.59009,-4.25014,-5.07546,4.37347,-1.61399,-0.894833
9.31583,-5.24091,-0.153229,-6.02909,1.54069,1.24717,0.0635245,-1.05823,2.29808
8.67179,-2.68151,0.275333,-6.55875,1.08103,-1.02561,-6.21845,-0.542594,-1.50766
10.4339,-2.60489,-0.0766144,-2.40059,16.7014,-0.952254,1.31533,3.44716,3.04182
10.1155,-1.33357,-0.682347,-1.7079,21.908,-0.579077,6.17788,-1.38952,-2.71966
9.93354,-3.92649,0.37589,-2.92951,-13.4171,2.05333,-17.0956,-1.56274,-0.573941
9.55286,-4.96557,-0.835576,-1.9262,-8.44566,-3.78033,6.73211,2.03489,-1.35055
10.3717,-2.05183,-0.682347,1.5896,-4.30679,0.899254,-3.98149,-0.723649,0.681992
9.89045,-1.97761,0.857124,1.00691,-0.383085,0.990676,-23.2845,-3.08706,-2.72728
9.93833,-4.01029,-0.531512,-1.22849,0.270135,-1.50986,14.405,5.13902,3.54331
10.1107,-2.66714,-0.519542,1.82066,-2.40402,0.218188,0.511297,-0.900826,0.735384
9.73482,-3.10049,1.01275,-4.64983,-1.10385,-1.24686,-11.3979,1.82849,-0.56493
10.2544,-3.19626,-0.694318,-0.804394,-1.13901,-0.430404,18.8258,-0.570147,0.475104
9.73482,-2.67911,-0.14844,8.37851,0.525645,-1.93705,-1.23595,-0.108927,-3.41473
9.75876,-2.25294,0.344765,19.8998,0.0527097,-0.269304,-5.19027,2.23717,0.806508
9.74679,-2.62883,-0.466869,11.9212,-1.43261,-1.51077,8.79453,3.34716,1.52556
10.0963,-2.55222,0.0526724,13.1647,4.32196,-0.0291758,-12.2527,-0.965306,-2.03074
9.742,-2.35829,0.61531,24.9946,12.1171,0.352113,-1.34559,-1.84509,3.0749
10.0341,-2.14042,0.296881,19.0715,10.3221,-10.1769,0.220689,3.82522,0.735396
9.97903,-2.22421,0.567425,19.7368,1.13247,1.51227,-5.57265,0.327203,-0.241883
9.89523,-2.34871,0.701501,33.4159,-0.100769,0.721117,1.07814,2.06588,1.87208
9.90481,-1.79086,0.622492,17.978,3.30441,-0.483636,-5.49373,-1.69622,1.09648
9.84735,-1.51313,0.787692,-11.4368,5.2474,1.66048,8.21407,2.64028,0.553407
10.1945,-1.83875,0.981623,3.34504,4.94257,-0.455591,4.54564,1.07337,-6.09218
10.24,-2.13084,0.648829,2.3581,1.80007,1.93773,-5.68898,1.94612,-0.749872
10.137,-2.33195,0.71826,9.48578,-0.311526,1.44638,0.445542,-0.0561869,0.366536
10.1873,-2.06141,0.691924,0.847333,-1.39767,-2.96176,4.75727,1.92639,0.245657
10.2927,-2.57137,0.636858,6.06356,0.643085,2.236,-21.294,0.889383,3.61113
10.1969,-2.22421,0.497994,-15.5429,-1.30777,-4.03011,15.8653,-4.7243,-0.191586
10.1801,-2.68869,0.605733,3.23128,-0.254058,-3.64567,6.95851,0.100668,-3.15038
10.1993,-2.33674,0.186748,-26.1684,-13.8849,4.96083,-20.1501,-1.17327,2.19883
10.3334,-3.48835,0.320823,-7.19855,-6.90443,-0.446741,1.72926,-1.59214,-0.558552
9.88565,-1.75495,0.265756,-15.9091,-4.52984,-12.7323,-6.30199,3.14591,0.716679
10.0341,-3.01909,0.452504,-8.98185,-4.06522,-5.08982,5.97415,-0.985164,-0.999685
10.1179,-2.92093,-0.23942,-23.5303,-1.02047,-5.573,10.2517,-2.75493,-1.74903
10.0173,-3.45962,-0.102951,-31.9715,-0.41259,-0.12788,-13.6567,4.20558,-2.10795
10.1897,-3.29921,-0.059855,-25.3826,1.24569,-0.130801,21.8671,-0.549665,-0.310277
10.0676,-2.97839,-0.244209,-10.7343,1.3455,1.97457,-8.24287,-2.85147,0.215395
10.0509,-3.23696,-0.0790086,-11.7017,1.33026,1.45342,-15.134,2.99278,2.41382
9.96227,-2.99993,-0.28491,-1.69123,-1.56299,1.0583,11.1554,-3.89842,1.69291
9.68454,-2.3128,-0.447716,-7.66487,0.17241,0.852116,0.542351,4.80693,2.92024
9.82341,-2.88501,-0.407014,-0.655842,-1.57348,0.447563,7.62741,-0.150463,3.36149
10.0796,-3.56257,-0.708683,-2.01517,0.519785,1.73401,4.93278,-0.299253,-3.33433
10.161,-3.73495,-0.562637,1.74012,-1.37153,-3.33401,-17.6354,-2.44213,-4.96214
9.9072,-3.82593,-0.466869,1.70294,3.19918,-0.267798,3.20514,5.49437,1.81939
10.2424,-4.40294,-0.83797,1.51577,-1.79919,-1.75069,0.289536,-1.25597,-4.48591
10.1418,-4.01747,-0.531512,2.24404,-0.0470136,0.738812,-2.78142,0.166829,2.17073
10.0389,-4.32393,-1.0319,2.14189,-1.38792,1.34091,-5.57161,0.454546,-1.72554
10.2304,-4.20661,-0.52433,0.610542,-2.84773,2.18514,2.57915,-1.78851,-1.70135
10.1754,-4.42927,-0.418985,-0.877946,-1.05767,4.08826,11.4328,3.56502,0.529324
9.79947,-4.93205,-0.423774,-2.27853,-2.23027,0.906823,8.0293,2.14658,2.12443
9.62469,-4.61123,-0.19393,-1.88764,3.90829,-1.92953,-0.484024,-3.2322,-1.06637
9.29429,-4.69263,-0.198719,-3.03915,-5.13723,1.11607,-2.90999,3.48827,0.425408
8.85615,-4.80995,-0.749385,-0.844263,1.70084,-0.102779,11.4519,1.63293,-1.44863
8.45871,-6.66785,-1.00078,15.4844,0.0754419,-0.411229,-22.0295,-2.08674,1.71863
8.28872,-6.54096,-0.452504,22.1222,-0.0312448,0.673219,16.6554,-2.72232,1.66549
8.10916,-6.10042,-0.76375,8.36078,-2.29665,0.710995,0.926055,-2.39411,-1.98981
8.1762,-5.86579,-0.658405,6.52328,-1.02828,1.82269,-17.7798,-1.03814,-0.622736
7.76679,-6.13873,-0.873883,10.9172,3.82488,-3.89899,14.7461,-3.98133,0.561763
8.12113,-6.00945,-0.658405,7.6283,0.290979,1.67581,1.51762,2.8918,-1.99391
7.89129,-6.58166,-0.483629,26.6806,9.18508e-05,0.00631428,4.7659,3.06242,-0.950847
8.0517,-6.44279,-0.421379,19.6743,-2.05758,-4.92304,7.01731,-0.626528,2.71885
7.14669,-7.05092,-0.682347,49.4169,2.8242,-1.18525,-2.43295,0.941566,-2.39874
7.40047,-7.74524,-0.579397,31.351,0.893579,3.54726,-4.81658,0.57373,2.80883
7.32386,-6.85939,-0.672771,1.30186,-1.04627,4.98968,-3.66552,3.77605,-2.58509
7.63271,-6.06212,-0.366313,-29.5715,0.188955,-2.11522,-13.2032,-5.0352,0.651974
7.48188,-6.16507,-0.397437,-6.66808,0.155733,0.295539,3.57742,-3.38934,-0.947853
7.38372,-6.58166,-0.921767,18.8062,1.21959,2.00708,7.58195,4.24664,-0.0457048
7.00543,-6.90009,-0.962469,21.9585,-0.739505,-1.12413,-22.5874,-4.28507,-1.72711
7.12514,-6.80671,-0.799663,9.02659,2.0949,-2.4829,10.0657,2.48258,-0.164513
7.47948,-5.82749,-0.603339,-26.3474,-2.16514,-0.252914,-17.041,-3.22393,-4.33925
7.54173,-5.20739,-0.90022,-35.8252,4.10942,-0.33959,6.96674,0.295834,0.903291
7.44836,-5.10444,-1.05345,-39.2439,-3.28104,0.044587,1.53784,-1.12624,0.715272
7.95593,-5.11162,-0.79248,-23.2263,0.493367,-1.39916,-27.3081,-0.968668,-2.50498
7.78594,-4.96557,-0.861912,-14.2318,-0.706748,1.23133,14.8663,-1.11695,1.39557
8.26239,-4.60884,-0.402226,-36.3326,-0.431675,-3.84653,6.94674,-0.605114,-1.3553
8.18098,-4.94163,-0.217872,-3.38128,-1.0544,-0.312494,-8.37689,5.45828,0.822782
8.44195,-4.8698,-0.423774,-14.6869,-1.73011,1.42839,-3.72497,0.384492,0.536983
8.60715,-4.3766,-0.248997,-13.4381,0.18063,-0.900156,4.73217,-2.89771,3.75996
8.52814,-4.56095,-0.399832,-9.42159,0.483462,1.99252,4.50733,3.45757,1.09149
8.56406,-4.33111,-0.253785,-6.0095,1.71245,-2.21744,3.15434,5.08518,-0.13754
9.30626,-4.94403,-0.1652,-2.53722,1.50469,-1.97878,-22.014,-1.22067,-2.40311
9.21528,-4.09648,-0.047884,-4.08657,2.53961,4.40769,7.41114,1.64535,0.887457
10.6686,-2.48039,-0.320823,-2.56071,3.75382,-0.466675,-3.44273,-3.54226,2.66551
10.3214,-1.62087,-0.497994,0.135001,0.394809,-11.121,-0.0484145,-2.19907,0.369257
9.89762,-4.80277,0.354342,1.93362,-3.79575,-9.00723,0.728566,3.50315,-4.22338
10.1227,-4.24971,-0.703895,0.280347,-2.52134,-1.01855,1.3319,2.1288,-2.46585
10.6326,-1.61848,-0.490811,0.379735,-0.99259,-0.423938,12.7067,1.08022,3.60885
9.66299,-3.32315,0.88346,-2.67212,0.673091,-0.733771,-8.08242,-1.74256,-1.21091
10.082,-3.49314,-0.651223,2.45103,0.434166,0.197911,-15.4002,-2.19592,2.55132
9.98861,-2.77248,0.0909796,0.401839,-2.65787,0.751947,4.91714,0.243216,-0.209233
9.97424,-3.35188,0.641646,1.86737,-0.120711,0.125001,1.48628,-0.366893,0.370934
10.2113,-3.44047,-0.799663,1.06535,0.349597,0.34174,-14.0572,0.381272,-3.49083
9.84974,-2.44448,0.265756,15.5404,0.208093,-0.412101,14.4613,0.539712,1.06936
