x,y,z,s1,s2,s3,s4,s5,s6
10.1418,0.871489,0.272939,2.68879,-2.91502,-2.94648,2.23911,-0.701563,2.24382
10.1155,0.931344,0.392649,-0.707172,2.47416,-2.71743,17.5411,-3.80021,-1.69805
10.1131,1.19471,0.280121,1.21367,0.123564,-1.51817,-53.9761,0.404414,1.79618
10.2184,0.897825,0.675165,-1.00728,-0.0374315,0.981696,16.3619,1.00694,1.72147
10.5608,1.37667,0.0694318,1.93985,-0.0271625,2.07634,14.8799,-3.221,3.79923
9.85453,1.2809,0.260968,-0.80327,-1.7565,-0.279015,-13.6913,0.967406,-0.14755
10.1059,0.936133,0.629675,-0.551441,-1.01758,0.0490051,26.4093,-2.17685,0.351673
10.2232,1.38145,0.244209,0.0179904,0.624871,-1.39927,-14.938,-0.470037,0.21048
10.1035,0.864306,0.517147,2.07955,4.72729,0.323865,-2.55668,4.14338,0.106565
10.4076,1.57538,0.574608,-0.53705,-3.57852,-2.02565,9.64468,2.42388,0.959727
10.0772,1.20668,0.390255,1.3392,1.73358,-0.656358,35.5435,1.22313,-0.585653
10.2424,2.02549,0.366313,-1.77718,1.16329,1.98384,-29.7637,-1.67268,-3.5644
9.90242,1.27132,0.663194,1.18537,-0.841738,-0.865222,-2.76004,1.25111,1.37127
10.2711,1.54426,0.371101,0.463491,2.34049,-2.33172,37.0654,3.14661,-2.76267
10.1682,1.75016,0.229843,1.65655,-1.78779,-1.61664,-17.5628,-2.47814,1.44757
9.97185,1.67594,1.00317,-0.73004,0.60226,-2.27483,5.01261,6.76151,-1.31377
10.0892,1.62566,0.172382,-2.23888,0.730558,0.191898,19.5218,-4.23464,2.88937
10.1035,1.60172,0.483629,2.75125,-2.18043,1.65162,-16.3304,-1.99107,0.596175
9.99818,1.4868,0.306458,0.859252,-0.461675,-3.67292,2.41146,-2.10567,-6.98164
10.0844,1.24738,0.414197,-1.06297,0.130781,0.072068,7.9508,0.306518,-1.26764
10.1323,1.59933,0.234632,-0.654414,1.53622,2.01818,-25.8069,2.54584,2.75506
10.173,1.72143,0.471658,-0.937477,1.18764,0.0297577,7.41898,4.11268,1.35144
10.1179,1.66876,0.354342,2.06272,-0.516512,2.73626,-7.8213,-2.04692,0.964737
10.0916,1.53708,0.438139,0.402519,-1.79195,-0.689482,-16.6859,3.55621,0.802348
10.1347,1.58975,0.248997,0.142503,0.121043,-0.520565,13.3471,-0.655131,0.725218
10.1442,1.64721,0.35913,1.20249,-2.19796,2.00367,-6.52764,-1.9768,1.82525
10.0125,1.70467,0.421379,-1.58404,-0.444956,2.09229,-11.4163,-2.86005,1.02665
10.0748,1.71904,0.488417,0.165834,-1.60114,0.059568,5.27286,-1.87406,-1.22743
9.89045,1.44131,0.373495,-1.27396,1.36615,1.38228,-5.61106,1.61678,-5.07718
10.2232,1.67833,0.392649,2.43619,0.862985,1.40389,-10.9894,4.50517,0.522159
10.3166,1.91776,0.538695,-0.503631,-2.13732,-3.5667,5.3216,0.266498,1.96676
10.0868,1.85311,0.445321,5.05806,1.9047,0.144605,22.1328,-0.346504,-2.89991
10.1873,1.70707,0.502782,-3.33692,2.10618,6.00116,1.6007,2.36487,1.11132
10.1418,1.84114,0.600945,-2.76327,1.13759,-0.471303,-2.55323,1.99171,-4.38275
10.0245,2.11168,0.227449,2.86447,4.05171,-1.97801,-9.19783,-2.1315,-0.920606
10.0748,2.07577,0.531512,-2.23435,-2.25056,0.0111368,-0.887798,-1.6265,3.07213
10.2687,2.11168,0.560243,2.59535,-1.48401,-1.11591,5.04592,3.47062,-1.28797
10.161,2.00395,0.541089,2.20864,-1.36628,-3.29732,10.6986,4.4319,1.9975
10.1801,2.19069,0.529118,-1.10864,1.3178,5.33676,-10.6926,3.02225,-1.66465
10.1825,2.23379,0.517147,-1.04281,1.42938,0.432732,23.7969,-4.13055,1.22161
9.9503,2.07817,0.289698,2.32406,3.34852,0.318038,-0.961467,-1.99621,3.12915
10.2017,2.478,0.579397,-1.18366,0.208713,-1.57702,-39.1046,2.20676,0.62343
10.2999,2.5594,0.876277,0.650991,-0.329013,1.3465,-14.4303,1.06555,-2.05161
10.161,2.28167,0.581791,-0.707833,-1.33764,-0.819884,17.7773,1.1255,-2.42703
10.1945,2.31519,0.407014,0.698353,-1.06372,2.04269,-15.4191,0.605803,3.3052
10.058,2.43969,0.600945,-1.00374,-0.55797,-2.19188,6.19932,-2.57827,0.886445
10.1682,2.62404,0.758962,0.222234,1.16329,2.35382,-1.85882,-1.52211,-2.81402
10.0149,1.78368,0.114922,-3.00924,0.396917,2.36908,-5.9595,1.50608,-3.41362
9.84974,1.95367,0.158017,4.53765,-1.26109,0.132663,2.77427,-3.07695,2.46419
9.47864,2.12366,0.256179,5.64454,1.82866,-3.20993,-26.3953,3.60656,1.57977
9.90002,1.91057,0.19393,2.84332,0.813842,0.105189,-24.2156,-1.18531,-0.0276081
10.0963,1.97522,0.162806,3.1426,-1.04862,4.82496,-21.2762,1.42867,-3.57047
10.0604,2.27928,0.395043,2.30212,3.67591,3.39864,-31.5763,-1.9991,4.22314
10.0748,2.29125,0.45011,0.966232,0.205472,-2.48957,8.472,-3.80008,2.37647
10.1011,1.70467,0.438139,3.64129,3.13946,0.983768,-10.5273,-0.143089,0.0545166
9.81144,2.01113,0.325611,-0.205856,0.141433,-1.59482,-35.7259,-4.23541,0.531623
9.99818,2.03747,0.488417,-6.03997,-0.589217,1.91162,-38.3575,5.58496,0.608346
10.1179,1.6496,0.672771,-6.37411,0.256819,-1.09613,-8.44626,2.28846,1.16458
10.149,1.65439,0.177171,0.586975,-1.56746,-1.92966,-37.9257,0.548222,-0.791377
10.228,2.17872,0.579397,-1.65366,0.21714,-1.67566,-46.4788,1.35464,-3.39035
9.96227,2.12605,0.737414,0.454991,-0.640133,2.29561,34.9932,-2.65128,-0.793898
10.0341,1.71425,0.416591,-0.498373,3.93915,-1.47464,50.1666,0.980107,-1.21815
10.1801,1.74537,0.335188,2.57087,-1.70466,1.62106,22.6286,-1.35941,-1.50671
9.96466,2.14281,0.459687,-0.762114,-0.327224,0.400454,-21.1565,0.00352442,2.66463
9.9096,1.77171,0.816422,0.279795,-3.82981,-3.25203,24.7905,-2.21321,-0.130474
10.0341,1.46525,0.335188,4.21349,-0.536468,-3.64624,-20.1701,2.73378,-3.67798
10.0532,1.43891,0.560243,-3.55892,1.29775,-0.301,-33.5567,2.288,-2.42988
10.0724,1.63524,0.667982,-2.32198,1.07874,-4.93858,24.857,-0.463923,2.16567
9.97185,1.35272,0.380678,-1.49221,-0.871554,-1.7135,9.44572,1.30042,1.96805
10.0892,1.66876,0.45011,3.55692,4.90452,2.63676,5.8367,-2.1053,1.34836
9.92875,1.46525,0.617704,1.29362,-0.529743,0.467288,15.0935,-1.88321,2.97046
10.058,1.403,0.541089,-3.12177,-1.96354,3.03474,-2.34634,-3.57703,1.433
9.97424,1.55862,0.541089,-1.03247,-0.885088,-1.97566,-7.3257,7.78597,-0.437458
10.0437,1.59693,0.476446,-1.06597,-3.30676,-0.746912,15.7554,1.26081,1.12308
9.98621,1.50835,0.641646,3.44488,2.13871,-0.64848,6.27877,-4.23449,-1.07172
10.003,1.61369,0.445321,-0.230163,0.248674,0.794412,-1.07071,-2.814,1.07127
9.99579,1.46765,0.502782,-0.587819,0.0499252,-0.950638,6.46051,3.17701,-1.909
9.99818,1.50595,0.414197,-2.67798,0.320377,3.43119,-2.7289,-0.913238,0.587939
10.0437,1.50595,0.579397,-0.3897,-0.118777,-3.42558,1.47311,3.65023,2.77239
9.93593,1.48201,0.502782,-0.107935,2.49458,1.57705,-1.37246,-1.48579,0.142058
9.89523,1.36469,0.471658,0.25699,-2.2631,5.15535,2.32142,3.29726,-2.61747
9.95988,1.27372,0.557849,-2.42379,-1.42261,0.947758,3.84054,4.62753,1.3556
9.96945,1.38624,0.656011,-0.581933,-2.77012,0.322344,-13.5708,-1.78144,0.901684
9.90242,1.23541,0.397437,1.20936,0.731272,-2.13003,-1.58926,1.94509,0.765588
9.7827,0.993593,0.600945,0.424702,4.86629,0.795162,-16.9985,-4.55329,1.84428
9.90242,1.46286,0.35913,-2.38461,-0.622591,-0.280075,2.94055,-0.451482,1.33831
9.97185,0.684741,0.481234,-2.0066,-1.41091,-3.0775,29.9016,-1.50106,2.73969
10.149,1.10133,0.0550666,0.914138,0.649125,1.9426,-8.26037,2.56209,-2.1852
9.92875,0.770933,0.363919,1.75629,-1.00129,0.960022,10.7239,2.45941,-1.69063
10.0676,0.667982,0.263362,-1.29687,0.830639,-1.50165,3.47376,-3.84172,0.253396
9.991,0.61531,0.577003,-0.527229,0.525927,0.224303,5.18504,5.09374,-2.65847
9.99579,0.440533,0.529118,2.63139,1.40601,2.24111,-5.41146,1.75578,2.16211
9.79467,0.339977,0.445321,-2.16574,0.25948,-0.452444,-8.06171,-2.38868,-3.48153
10.094,0.893037,0.85473,0.298227,1.5285,-1.80124,-5.11395,-0.627664,-1.88424
10.0652,0.713472,0.565031,-0.86912,-0.26251,2.69043,0.643836,-2.0011,3.38067
9.7851,0.347159,0.320823,0.620357,1.52273,-0.0305121,15.9925,2.35184,-3.41371
10.094,0.703895,0.452504,-0.437063,1.19716,2.13885,-37.4375,2.89232,-3.56904
10.1323,0.409408,0.663194,-0.583253,0.929603,0.406679,16.173,1.87622,2.6309
10.1921,0.488417,0.502782,5.44098,-4.97122,-3.27124,-3.44065,-2.45214,-1.72948
10.0724,0.332794,0.646434,-3.11131,2.83569,1.19514,-27.7216,-2.94498,3.43128
10.307,0.296881,0.490811,-2.3469,1.33114,-0.602551,17.9564,1.51045,-3.69359
10.161,0.466869,0.624887,-0.691194,0.647003,-2.14459,-9.58837,-1.57166,4.60399
9.96706,0.0646434,0.253785,-0.297394,2.05896,-1.51969,2.14286,-1.58298,1.69561
9.76834,0.0574608,0.687136,1.29799,-2.85194,0.0483603,11.2849,2.03118,0.247616
10.0987,0.380678,0.416591,-7.25484,0.530281,-0.740138,-3.32685,3.8975,-4.78395
10.1299,0.679953,0.378284,-1.38505,0.130934,2.75099,-8.11522,-0.939428,1.76478
10.2424,0.651223,0.481234,0.95661,0.354951,-1.55419,0.292651,2.99846,1.23455
10.1586,0.474052,0.320823,0.083112,-0.102298,-0.720345,-30.6195,-1.32987,3.82061
10.1418,0.713472,0.105345,-1.43398,0.227407,2.53074,4.67734,4.25164,-0.416087
10.1634,0.871489,0.181959,4.62222,0.136405,-1.68281,4.06321,2.2942,-5.03222
10.1777,0.869095,0.205901,-0.366274,0.673887,-1.99483,-20.3569,1.44553,-5.24754
10.1418,0.914585,0.392649,-3.29627,-1.35756,2.63241,15.3882,-3.28036,-1.45366
10.2041,1.19949,0.320823,0.681906,0.320492,0.779567,-20.9499,0.308845,0.223505
10.4196,1.1157,0.500388,-0.596724,0.245757,-0.80154,-17.2359,-1.95141,2.23853
10.4555,1.01275,0.301669,-0.376168,-3.054,-1.10407,30.8726,-2.58544,-0.684307
10.2855,1.80762,0.442927,-1.63187,1.63064,-0.907413,-12.9418,-2.3207,-0.495617
10.1706,1.29526,0.464475,1.34531,-1.49714,2.40239,-7.28372,3.62082,-1.46688
10.2903,1.32639,0.4956,1.68744,1.63734,2.03821,20.2214,3.71441,2.58386
10.1299,0.964863,0.366313,-0.52061,-1.56192,-0.896586,22.0432,-1.11572,-1.31667
10.4315,1.54905,0.241814,-1.51398,0.159484,-1.2147,-27.1451,2.06907,-1.18001
10.3046,1.16119,0.550666,-3.73515,0.161386,-0.967395,8.29654,-2.46593,1.41845
10.0317,1.86269,0.368707,1.61559,0.388963,-1.11232,9.33549,-1.29109,0.874743
10.2089,1.16119,0.3304,-0.640645,0.218482,-0.602482,-19.6761,-1.24489,-0.9952
10.1251,1.55384,0.620098,0.0899799,2.15437,-0.300386,-18.6926,0.170102,-2.35819
9.96945,2.02549,0.294487,-1.05716,1.5423,-0.752458,8.3572,1.59356,1.55613
10.2376,1.58257,0.567425,-0.919514,-0.03568,0.412025,39.1515,0.686357,-1.26865
10.1849,1.86508,0.500388,2.3933,-1.8311,-1.47024,-15.4751,0.63021,-0.271644
10.1155,1.50116,0.632069,2.03346,0.681933,-0.568506,9.45785,1.17046,1.6408
10.2568,1.51074,0.306458,3.11867,0.476267,2.9175,18.5952,-1.62413,0.963643
10.094,1.58257,0.469263,-0.253649,0.24616,-3.43798,-9.56145,-0.99361,1.92655
10.1083,1.46286,0.47884,1.45775,-0.483023,4.1701,-6.66808,4.34813,-0.365095
10.3334,1.68552,0.452504,-3.16092,-0.593415,0.597481,-6.61383,0.0601339,-3.17672
10.1155,1.51792,0.40462,2.95518,-0.322873,-1.27736,-11.4332,1.58552,3.0984
10.161,1.71904,0.43335,-2.9994,-3.04109,-0.464813,31.4028,-8.02544,0.799569
10.1083,1.4437,0.234632,0.405229,2.268,-2.79086,1.88424,4.75052,0.327108
10.1179,1.78368,0.296881,0.36731,2.05435,-2.20301,-26.5,1.66922,-2.12074
10.1323,1.58257,0.603339,-0.712035,-1.7885,0.515735,12.5981,-1.81895,2.47075
9.9503,1.69988,0.447716,3.05562,2.05448,1.53388,-18.3517,-2.871,0.69136
10.331,1.50835,0.289698,-3.35154,0.132873,1.70211,4.19405,-3.32736,-0.773573
10.3046,1.45328,0.356736,-0.710641,0.591256,-2.79562,19.2403,3.35194,3.00564
10.2735,1.66158,0.397437,0.0380321,1.77707,0.881074,-34.3568,0.118056,-1.93781
10.1825,1.53947,0.526724,-1.38661,1.30703,1.23911,20.2358,5.91105,2.45872
10.2376,1.42216,0.43335,0.634087,-0.457894,-0.760175,17.6439,13.8056,-3.41328
10.1777,1.67355,0.466869,0.126518,-1.76321,1.24686,-14.3902,19.0362,-3.29773
10.1035,1.90339,0.687136,-0.861784,0.739926,0.756696,0.739593,3.53456,-0.394156
10.3214,1.96085,0.545878,1.84179,0.809317,0.081497,-7.04361,-0.762243,3.40161
10.1227,1.86748,0.533907,1.10624,4.45437,3.4987,5.73168,43.7396,3.73273
10.1777,2.06141,0.622492,-0.274798,-4.04735,0.888053,3.33257,158.473,2.31736
10.1706,2.07817,0.342371,1.53423,1.4737,0.360772,-14.6926,91.339,0.949061
10.1083,2.25294,0.466869,0.0667666,1.33563,0.472486,23.7025,64.3336,-2.12935
10.1203,2.43969,0.253785,0.87827,-1.86793,0.258132,-4.85739,37.7638,5.62073
10.2831,2.51152,0.648829,-0.933554,-2.2799,-3.88871,-4.23699,2.77948,-1.19647
10.2089,2.35829,0.416591,0.557412,0.732845,-0.826834,30.2,82.3003,-1.54663
10.386,2.68869,0.617704,2.10686,5.45039,0.829523,-14.1932,92.9715,0.293324
10.2855,2.41096,0.574608,-2.51779,0.3209,-2.36242,8.65214,-7.13306,1.98073
10.1514,2.36068,0.509965,-0.718033,-0.356633,-0.269175,2.24574,-64.7428,0.300687
9.98621,2.12844,0.292093,2.57457,-0.220999,2.52565,-18.6342,-31.3179,1.52706
9.84496,2.18351,0.282516,-1.95989,-0.414848,-3.98085,-3.92289,-68.4596,2.08202
9.73243,2.09732,0.0790086,-0.112668,3.55632,-1.58507,-7.35749,-24.9479,-1.43737
9.75637,1.81959,0.0885854,7.82588,-1.02943,2.06421,-36.1487,-107.7,0.212121
10.0149,2.13323,0.14844,6.96317,0.988497,-1.84326,-31.4562,-103.414,-0.115988
10.0748,2.33195,0.205901,3.99593,2.05872,3.46228,-46.7176,-5.43533,1.36337
10.1275,2.46124,0.521936,-5.18944,1.45287,3.83181,-11.2946,11.5457,-1.78173
10.1227,2.37505,0.464475,4.2443,1.35668,0.932162,19.3846,31.2578,-0.258319
10.0724,1.63284,0.469263,5.34015,0.722794,0.97647,-22.1421,-35.5732,-1.81365
10.0102,1.83635,0.52433,2.37731,3.84419,-1.74996,-29.1484,-18.2093,1.83947
9.94551,1.78368,0.332794,-5.75426,-2.05025,0.0795666,-53.96,36.4825,0.00926483
9.92157,1.92733,0.203507,-8.6695,-1.66106,-2.22388,-53.7858,83.9549,-5.53333
10.3046,1.83396,0.608127,-1.05936,-1.17541,-1.29336,-21.5297,19.941,4.52306
9.84974,1.99916,0.383072,-1.3697,0.529116,-0.652077,7.78392,162.519,-0.0126097
10.3477,2.03747,0.720654,-2.4901,-0.548468,-0.623559,48.8945,130.807,-4.82918
10.1849,2.69108,0.61531,2.10094,-0.0390551,-2.37772,22.3276,51.7092,2.05244
9.94312,2.1069,0.758962,0.19076,1.44154,1.22603,3.44973,74.4355,-2.31182
10.1347,2.13084,0.711078,0.622791,0.00261324,1.95355,11.3122,78.1595,6.07102
10.0652,1.83396,0.588974,2.09521,1.37794,1.07899,-9.05666,-101.849,0.210348
10.1107,1.49398,0.548272,1.79255,-0.640906,1.14446,-23.1037,-127.219,0.15666
10.0221,1.34794,0.521936,0.112086,-0.130088,1.82581,13.0056,-159.626,2.1264
10.0078,1.65439,0.462081,2.86595,-2.92719,-4.1467,5.91256,-156.496,-0.2136
10.0485,1.50835,0.497994,-2.66269,2.02316,-0.815206,-3.50909,-95.4643,-0.217659
9.92396,1.6496,0.368707,-0.230746,-1.27508,-1.42755,-9.94239,-13.7494,-0.419231
9.96227,1.64003,0.663194,-2.2916,0.308844,0.345578,8.34174,-34.0191,2.11365
10.0916,1.56102,0.454898,-1.01655,1.97775,0.263382,-2.08171,-6.99992,-4.2132
10.2855,1.38624,0.47884,3.22666,-0.91132,0.972726,-24.9033,13.5251,2.31593
10.058,1.65918,0.541089,-0.963715,2.869,0.250169,-6.46089,-8.98275,-0.213361
10.0317,1.48919,0.493205,2.48115,-0.873381,1.8446,14.7173,-14.0433,-0.528283
10.0317,1.54187,0.435745,0.0415714,-0.633079,4.24124,3.96815,-25.6337,-4.61699
10.0102,1.43891,0.395043,1.35469,3.68892,1.01056,-19.1843,7.81253,-0.148954
9.93114,1.54426,0.533907,2.22389,-1.2453,1.60869,4.75413,-15.7943,-0.185188
9.97903,1.42694,0.536301,-2.18269,-2.32496,-1.99152,32.8642,-19.9596,-1.54084
10.0125,1.34315,0.366313,1.51596,-0.155963,0.516371,-8.60922,-16.712,-3.16072
9.86411,1.48201,0.442927,-0.162078,-3.77513,2.12972,-1.57547,-9.34557,4.52752
9.9096,1.44131,0.560243,-3.04087,2.1373,-1.36514,17.7971,3.95656,0.792552
10.0389,1.41737,0.505176,-0.316551,-1.17148,-1.18809,3.19178,2.77894,-0.0423832
9.93593,1.36709,0.533907,2.5281,1.80389,-0.628894,-9.46,3.4821,1.15006
9.87608,1.35272,0.418985,0.947462,-0.874886,5.44763,-16.01,-4.92852,-5.09109
9.84974,1.12767,0.251391,-1.83717,0.550617,0.379363,-24.3198,-1.57212,3.05885
9.84735,0.938527,0.253785,4.04786,-1.08206,-4.34021,-7.69706,-4.10728,-1.11175
10.173,1.02711,0.23942,-0.984019,-4.13667,-0.258853,1.38902,0.567115,2.93549
9.94072,0.727837,0.486023,-1.35404,2.19884,0.574072,-13.6149,-4.34274,1.21882
9.89523,0.852335,0.366313,1.00045,-0.817441,0.646772,-5.75472,-1.1758,1.18226
9.92875,0.591368,0.497994,-1.40483,-1.47829,-1.39259,28.1795,2.38955,-5.73284
10.0197,0.234632,0.287304,-2.90372,0.316252,2.34617,4.77549,-2.2774,1.17322
10.1658,0.706289,0.521936,1.4882,-0.053781,0.586992,-20.2889,2.59133,-2.78191
9.89045,0.363919,0.26815,2.43121,1.39486,-0.0654046,4.32259,-1.2766,1.74755
9.96945,0.835576,0.158017,0.509275,-2.90381,-2.64142,9.16186,1.1181,5.22586
10.0724,0.26815,0.462081,-0.416638,5.15187,-3.57394,-1.38555,-3.6152,-1.29407
10.0772,0.701501,0.581791,-1.0993,-0.29666,-1.4236,-11.6045,3.91627,2.43178
10.0796,0.509965,0.646434,0.518377,-1.83925,1.60713,-21.4295,-3.32913,3.2099
10.2137,0.675165,0.818817,2.39394,0.0839084,-1.5827,11.3674,-0.966008,3.26651
10.2137,0.445321,0.471658,0.530421,-0.172624,1.28637,-12.4058,6.18173,-3.40219
10.0676,0.438139,0.876277,1.94447,-0.103818,-7.57931,-29.3687,-2.66479,0.762681
10.2783,0.464475,0.555454,0.571607,0.249805,-4.45272,3.22686,-1.8182,2.03239
10.1801,0.703895,0.703895,0.850581,2.19426,-2.55073,-15.4668,-0.937037,0.00754726
9.98142,0.316035,0.509965,0.770525,0.728854,-0.447854,-11.6043,3.85671,2.26195
10.0509,0.213084,0.402226,-0.123401,0.628372,-3.56007,16.3868,0.607815,0.778801
10.2711,0.378284,0.591368,1.33444,0.937109,3.1101,-7.33591,-2.99995,1.79196
10.3573,0.505176,0.514753,1.38422,2.25822,2.26326,-13.7615,2.55322,0.169788
10.3765,0.565031,0.229843,-3.8784,4.75323,1.78033,3.86184,5.70277,1.45945
10.1347,0.79248,0.155623,-3.82252,-0.755512,-3.38721,-5.41886,2.3598,-0.298605
10.1538,1.04627,0.272939,-0.0732161,-0.345404,0.534506,6.60836,2.85959,-0.23755
10.1873,0.936133,0.169988,0.126099,-1.30462,0.459389,8.60781,-2.9959,-2.70221
10.1586,0.995988,0.363919,0.378766,2.13855,-2.86753,-7.19328,-2.77092,1.62559
10.386,1.30484,0.323217,0.516531,0.160294,-0.0130263,-50.5597,-2.31022,0.226806
10.1658,0.972046,0.73502,-2.59711,-0.303734,0.118897,30.7238,3.10227,-1.07774
10.1825,1.31202,0.344765,-0.693907,1.25676,2.94953,22.1518,-3.8588,-0.635091
10.5465,0.852335,0.416591,3.19686,-0.697683,-3.14731,-3.20922,4.75309,1.95437
10.0485,1.4054,0.351948,-1.83041,-0.460077,-0.515514,-15.8558,4.43896,0.859149
10.5584,1.23301,0.1652,1.07258,4.08392,-1.9026,27.0747,-3.62542,3.29212
10.2089,1.87945,0.37589,1.84042,-1.02384,1.19442,-6.5654,-1.7657,-0.403666
10.1754,0.921767,0.577003,-3.83266,0.968478,3.35427,12.422,1.71338,-2.9569
10.3765,1.66636,-0.215478,-1.16651,3.48687,0.150406,-21.4641,-1.20358,-0.86201
10.173,1.46286,0.864306,3.81244,0.00686932,-2.03349,-9.95856,3.24396,-2.11196
10.0365,1.98,0.265756,1.72987,-1.89218,-0.0484602,42.0858,-3.52302,-3.23172
10.3262,1.39821,0.380678,1.13759,-1.09777,0.29198,-20.6551,3.876,-2.68846
10.2208,1.66636,0.452504,2.02351,0.584342,-2.70853,-6.46312,-2.21897,1.39121
10.1777,2.01352,0.687136,2.03067,-0.750273,2.43378,23.9751,1.42207,0.925462
10.07,1.24498,0.332794,-0.653846,0.979068,-4.22896,5.23378,1.52745,2.82262
10.2759,1.52271,0.289698,0.971216,-0.83905,0.852672,-32.8121,1.73041,-5.30129
10.1323,1.38624,0.521936,-1.38065,-3.40983,-1.06135,5.67895,-1.33893,1.04877
10.1203,1.50356,0.0790086,1.73399,0.0321067,2.22681,15.1232,1.11991,2.88687
10.24,1.48919,0.387861,-3.2534,-0.133406,1.10796,-25.4486,-2.4738,-0.719067
10.2256,1.64721,0.392649,2.35656,-0.0787888,-0.0603858,20.9617,2.8358,-1.14917
10.0197,1.65679,0.31364,1.81268,3.97779,-0.991088,-24.7791,-4.84133,-2.3772
10.2065,1.33596,0.610521,1.24983,-3.98222,-2.01217,23.5117,-0.657838,-1.93291
10.3166,1.47004,0.155623,0.644959,1.53249,-0.820944,10.4671,2.71195,-0.18105
10.228,1.44849,0.361524,0.923757,1.06447,2.19018,-30.7355,-4.15804,-0.0197697
10.1227,1.29526,0.227449,0.507342,-0.587797,-1.57349,7.11339,-1.09127,0.60132
10.0556,1.45328,0.328006,-2.32408,0.749734,-1.00921,2.37081,-2.49437,3.22964
10.0006,1.46525,0.447716,-1.67274,0.763165,1.22645,12.4374,3.7566,-1.03334
10.1921,1.47243,0.505176,0.572303,-1.86562,-1.82175,11.9475,4.33362,-3.62175
10.1825,1.87466,0.366313,2.7529,1.76428,0.0268995,-26.7389,2.11743,-1.45025
10.1562,1.68073,0.56982,1.03865,-2.91204,-0.508862,-7.92825,-2.6782,1.06097
10.0916,1.4054,0.3304,-0.656587,1.94841,2.58368,18.2672,2.37086,-1.66788
10.0269,1.64242,0.584185,1.01338,-4.1991,0.685772,-3.22501,-3.35959,-3.05895
10.1418,1.82199,0.670376,-0.218486,0.891397,4.9062,-7.06807,5.07488,4.05936
10.1921,2.02549,0.541089,-1.07861,2.14219,-3.47745,17.5563,2.86118,-1.52827
10.3382,2.22661,0.320823,-1.22076,1.80796,-1.70048,2.08479,-2.27951,0.907384
10.149,1.86029,0.505176,-2.10048,0.118944,0.304672,-23.3683,2.8717,0.896081
9.99818,1.81241,0.136469,2.55075,-1.14834,-0.885895,5.54967,1.83812,-2.09789
10.2376,2.42054,0.471658,-0.703124,1.07111,0.912749,0.922964,0.939468,0.414106
10.2927,2.54025,0.541089,1.4525,0.671889,-1.17394,20.8249,-1.81137,0.937494
10.1969,2.48757,0.632069,-1.17134,-2.53754,-5.04113,3.39777,-3.13682,1.36069
10.2592,2.38702,0.653617,-1.88103,0.773797,6.60311,-6.32044,2.58053,-2.96735
10.3477,2.68151,0.694318,0.0982505,1.6983,-3.37829,37.8146,-1.54736,-1.78107
10.2424,2.76051,0.682347,3.01993,-0.489106,-0.580195,29.7137,-1.84647,1.07064
9.9503,2.38702,0.26815,0.307238,-0.35858,2.69246,-8.48169,3.01488,2.13952
9.77792,2.13802,0.150835,2.08982,-0.186405,-0.385586,-3.63776,3.27006,-3.12629
9.85214,2.52588,0.308852,-1.07665,1.9525,-1.78238,-24.2287,0.62608,0.367589
9.88326,2.49476,0.363919,2.76818,-1.20653,-1.92398,14.8502,-4.10108,0.95587
9.74679,2.63123,0.0407014,6.27542,-0.785894,-0.202101,-15.936,-1.26864,0.235799
9.8258,2.00395,0.146046,2.75447,-0.402611,0.270031,-42.0242,1.72024,-2.48299
10.0724,2.38223,0.179565,2.76084,0.938739,1.60553,-30.18,1.96089,-0.615341
10.1969,2.43969,0.591368,0.342218,-0.877773,-0.520701,-22.4624,5.15105,-0.549793
10.1394,2.47321,0.519542,0.379133,-3.73291,1.90238,4.21478,4.11074,-1.42935
10.0963,2.16436,0.435745,1.9472,3.56162,-2.35845,21.7807,0.486662,5.25763
10.0317,1.88902,0.509965,2.01986,-2.92484,2.03301,-22.1274,2.14578,-2.87794
9.91917,1.82199,0.505176,-4.97674,-1.01827,-2.43205,-51.004,-5.0697,4.16132
9.90481,1.95846,0.37589,-6.15799,0.978387,1.07736,-67.0113,-1.89746,2.00769
10.1754,1.94649,0.502782,0.0606393,2.35476,1.03452,14.6323,4.58065,3.86094
10.0125,2.03747,0.56982,0.609134,3.36743,1.45971,22.1123,1.30046,-3.83959
10.0724,1.98958,0.294487,1.56022,-4.44355,1.1034,-7.14492,-1.11815,4.19797
10.2496,2.00873,0.474052,2.92287,-3.33055,2.31801,-0.871222,-3.28348,2.37375
10.2328,2.28167,0.696712,-0.346346,0.237037,-0.144222,25.6722,3.60249,-4.26595
9.91917,1.60411,0.35913,0.203028,-0.550842,0.116532,31.2147,-1.48095,-0.606146
10.0125,1.89381,0.677559,-4.48937,1.11006,-2.20125,-2.43881,-0.787418,-0.163426
10.0437,1.80762,0.572214,-0.639986,0.970524,5.91813,2.22012,-2.73859,2.50954
9.98142,1.6496,0.627281,-4.49321,3.39395,0.419189,1.69761,2.99673,-1.95006
9.92875,1.46286,0.474052,-0.302646,-0.349503,0.889348,12.6227,-2.15872,-1.8465
10.1442,1.49159,0.488417,1.16022,-0.654786,-4.12507,4.42387,-2.8242,2.19743
10.0389,1.76453,0.600945,3.56626,0.240444,0.678642,-14.954,3.61236,0.520739
9.99818,1.59693,0.560243,-0.862723,0.168331,-1.16687,21.2996,-3.84268,-0.932476
10.0796,1.67355,0.466869,-0.960053,1.52702,-1.00911,1.55082,-5.57046,2.3162
