x,y,z,s1,s2,s3,s4,s5,s6
9.22725,-1.49159,1.43413,42.39,1.3379,-7.48815,-0.903974,3.48798,-0.373743
9.93354,-2.88741,-0.059855,32.3892,-2.00615,-6.09227,-2.02831,-0.682176,-0.495784
9.60793,-2.85628,-0.588974,20.7035,-5.54256,1.41911,1.44104,-4.03428,-1.40868
9.91917,-2.12605,0.991199,21.5669,0.819385,-4.36585,-3.09235,-0.0346058,0.342438
9.81144,-2.40617,0.577003,22.5829,0.417272,-0.924372,1.85809,3.03785,-1.78407
9.63666,-2.76051,0.227449,16.539,1.34349,3.4436,-0.225931,1.46108,-1.65466
9.80665,-2.57137,0.301669,9.80631,1.06322,0.598054,0.92462,-2.77135,-2.62343
9.62229,-2.229,0.35913,10.1135,-0.882581,-2.3826,-0.893758,-4.2494,0.524182
9.69173,-2.29604,0.146046,7.10379,0.27642,-0.270685,-3.43915,-1.50724,0.117323
9.82101,-2.09971,0.0430956,-2.61861,-0.938361,1.08569,0.319901,3.3308,5.27212
9.56962,-2.24815,0.435745,-9.10404,0.278763,-3.98077,3.21721,2.90553,1.91506
9.59356,-2.03747,0.306458,-3.19209,0.505466,3.10087,-0.423315,1.00551,-6.32176
9.97424,-2.31998,0.287304,-3.49471,0.280877,1.13886,1.05258,-3.26013,-0.338272
9.87368,-2.53067,0.514753,5.54424,3.92781,2.26619,0.629168,-0.264822,0.0825877
9.82101,-1.94888,0.466869,-3.75823,-1.44945,4.74896,-1.42389,-2.05462,2.41002
9.71327,-2.50194,0.493205,1.52132,-1.0139,1.28646,-4.03601,-0.647202,-4.06343
10.161,-2.28886,0.378284,0.212908,-1.12895,-2.57368,2.57472,0.0176233,-10.5703
9.51216,-3.14837,0.0981622,3.84361,-1.21487,-0.41187,-4.92388,-0.263636,1.17643
10.1203,-2.478,0.0502782,-7.32729,0.180359,2.75461,-1.299,0.911916,3.12128
9.7013,-2.75333,0.622492,0.966257,-3.02422,-1.26416,2.94853,-1.73466,1.15366
9.94791,-2.85149,0.167594,-7.98685,1.11801,1.42051,0.62983,-1.04632,0.531485
9.59117,-2.82037,0.138864,-17.779,1.08421,5.80445,2.58247,2.34964,2.83498
10.2639,-3.20584,-0.095768,-6.47475,0.881938,0.495931,-3.38274,1.10653,-0.956751
9.74679,-2.73418,-0.0167594,-12.2161,0.463711,1.77406,4.82172,2.05016,-0.982332
9.76116,-3.28245,-0.117316,-3.08464,-0.0723407,-1.80091,-3.64942,-5.1525,-3.40757
9.88326,-3.02388,0.0574608,-61.6583,-0.0624101,0.317237,3.96349,-14.9013,0.342129
9.94312,-3.39258,0.110133,-42.2066,1.10459,2.00581,1.01977,5.53809,1.78871
10.0676,-3.02627,-0.308852,-21.7607,-0.191787,-6.05061,-0.720925,-0.148357,-3.60005
9.76355,-3.13401,0.136469,-10.7599,-1.59994,5.27259,-0.463114,1.94492,0.943503
9.89284,-2.93529,0.129287,-4.67629,-1.52431,0.214532,1.2032,-0.00300252,2.7508
9.92396,-3.38779,-0.00957681,-2.84254,-0.280743,-2.4553,-2.99693,0.142881,-1.02375
10.1323,-3.58173,0.191536,-1.44244,1.64679,-3.17593,1.92392,0.6878,2.16492
9.89762,-3.05021,0.191536,-2.45366,0.132321,2.28384,0.110428,4.71263,-0.369597
9.98142,-3.55778,0.325611,0.0804871,0.306527,0.0246897,2.55681,2.17019,-0.612243
10.0293,-3.7972,0.0550666,0.45729,-0.663255,-1.224,0.642887,-2.66431,-3.2188
10.1251,-4.07014,0.35913,-1.17832,1.04179,2.84579,-3.75749,-1.41061,2.71051
10.0197,-4.19703,0.225055,-0.703601,16.7759,3.44693,0.0675092,0.739342,0.274046
10.1299,-3.73017,-0.462081,0.781485,13.6153,2.47852,-2.07034,-0.646575,-2.8406
10.1394,-3.58412,-0.311246,0.786681,5.18424,0.450327,1.07143,2.47238,0.917975
9.87368,-3.78763,0.342371,-1.32058,-11.1584,-1.28811,0.107926,4.1121,0.657695
9.57441,-3.95522,0.0,2.91457,-8.88928,-3.64696,0.015345,4.62319,-0.796618
10.0317,-4.79558,0.3304,-0.22411,-6.10369,2.26156,0.911337,1.1321,-0.491044
9.10514,-5.13556,-0.23942,-0.863317,-2.84573,-0.874653,-0.0768987,-1.21766,1.49273
8.92558,-5.23851,-0.220267,-3.37084,0.663453,-1.21183,1.65761,-0.756172,1.18984
8.74123,-5.71496,-0.818817,-2.82421,-2.0673,0.170903,-0.475201,3.09992,-1.11813
7.80988,-7.83861,-0.565031,42.5458,-3.87789,3.56537,0.788885,-0.443897,-1.00339
8.68616,-5.83467,-1.03429,-12.1205,0.11719,-2.18762,1.38572,3.32103,-0.532644
8.68137,-5.2433,0.0071826,-14.5077,3.42139,-1.72845,-0.671083,-3.51182,-5.18948
7.90326,-6.3973,-0.292093,21.4528,-0.295961,-0.906024,-1.05515,1.83429,2.16878
7.93199,-7.06289,-0.921767,24.8904,1.41986,-1.05407,-2.02239,-1.05645,0.0467504
7.90805,-7.01501,-0.677559,10.9128,-0.301034,-0.341011,1.45116,3.32397,-0.0685274
7.45075,-7.74045,-0.447716,38.7261,1.20279,-1.5913,0.930851,-2.0431,1.70059
7.63032,-7.12035,-0.897825,-5.53848,-2.1691,0.532087,-0.964108,0.943607,-1.58823
7.69257,-6.11958,-0.864306,-14.9858,-1.61353,2.12118,-0.902629,-2.24261,-1.83137
7.75721,-6.13873,-0.311246,3.97971,3.47981,2.11402,0.958985,-1.94713,-7.35694
7.57046,-6.61997,-0.794875,6.22351,-3.36815,-0.840215,-5.16397,-3.07523,2.33693
7.76918,-6.60081,-1.15161,6.24214,-0.134181,-1.18534,-0.762198,-1.16497,1.37746
7.73806,-6.5218,-0.519542,12.8932,0.0707074,2.22955,0.0880497,4.08233,0.695862
7.78834,-6.16267,-0.526724,-3.94285,-0.557867,-2.36979,-1.65772,-4.17607,2.61805
8.12592,-5.74129,-0.632069,-38.697,-1.76668,1.1048,1.00744,3.08585,0.652581
8.30309,-5.20978,-0.23942,-32.7248,0.439924,-0.69471,2.09742,2.27635,0.565442
8.45632,-5.49709,-0.0861912,-13.3282,2.07547,2.42835,-1.70792,-3.13581,-1.44322
8.6263,-5.23612,-0.629675,-9.39761,0.651567,0.301484,0.0545072,1.26325,-0.862006
9.03093,-5.42526,-0.260968,-7.21004,-2.59362,-1.37223,-1.33307,-1.10183,1.60848
9.06445,-5.37737,-0.304064,-2.02499,3.08937,6.39081,1.80203,3.99963,-3.34907
9.2895,-5.13795,-0.466869,2.02347,-0.671388,-3.36081,-0.336044,-1.04442,1.7018
9.56723,-3.80199,0.0430956,-3.28748,-0.525646,-2.53351,-0.576782,3.23545,-0.00284576
10.094,-2.99515,0.0622492,2.32402,0.559934,-0.183625,0.515486,1.62022,-0.379121
9.93833,-2.43251,-0.440533,-1.38709,-2.53206,-2.57237,1.23163,-1.47815,2.35784
10.1083,-3.25372,0.0646434,1.97299,2.52431,-0.64868,-0.74839,-0.0215796,-1.19333
9.10754,-4.97754,0.136469,0.672711,0.740565,1.71002,-4.80838,-0.552129,1.55109
9.98382,-3.00472,-0.488417,-0.53203,1.75821,-1.32678,-2.22306,3.16551,-0.185355
9.55765,-2.9305,-0.169988,4.81695,-0.452904,-1.44974,0.0602735,2.46515,-8.2831
9.74679,-3.29203,0.526724,-0.293103,-0.945016,-1.38714,0.665794,1.89499,3.16717
9.99818,-3.25132,-0.562637,-2.96003,-3.10574,-0.740604,0.383507,3.03517,-0.0729514
9.86171,-3.76129,0.201113,2.01131,-0.924452,0.466823,0.193072,-3.17596,-0.484392
9.60793,-2.56898,0.363919,-0.142906,1.04078,2.04582,-2.48254,-0.535908,0.557481
10.3813,-3.14359,0.126893,-1.30918,2.38682,1.46838,2.26681,5.58924,1.78471
10.0365,-3.03824,0.387861,6.44697,1.33845,-7.33135,-1.15337,-2.72501,-1.26467
10.1323,-2.38702,0.409408,21.4514,0.368648,-4.01454,-0.236114,-1.82699,-1.11462
9.84735,-2.75333,0.320823,25.3335,-1.28521,-3.74752,-3.26848,3.68292,-0.893103
9.76116,-3.00712,-0.593762,23.8274,-0.761679,-2.29892,2.13229,2.21666,-0.468834
9.39963,-2.54743,0.0861912,35.8147,-1.8251,-0.0305147,-0.0591293,4.00323,1.20745
9.4954,-2.71742,0.605733,29.3409,0.415033,-1.05392,-2.70593,-2.93107,-1.8566
10.0102,-2.81079,-0.184353,19.5279,0.321214,3.10527,1.61557,-1.87656,-1.50449
9.59117,-2.7246,0.325611,18.3698,1.608,-2.17006,2.79877,2.52565,0.951687
9.7013,-2.478,0.541089,24.7982,-1.96153,-0.560368,4.20164,-0.727563,0.618329
9.58878,-2.29364,0.146046,12.5792,-0.906192,-1.36692,1.47832,3.18184,-1.12334
9.56483,-2.70305,-0.023942,6.20234,-1.87909,1.8095,0.974527,2.17994,2.50358
9.78989,-1.72622,0.402226,-3.85496,-0.214711,-0.330208,0.802427,-2.28875,-1.07598
9.60553,-2.38223,0.26815,-2.27902,-0.344063,-1.40892,-2.99037,-6.88121,-3.91687
9.57201,-2.02071,0.213084,-4.86704,0.947509,-2.24261,0.807802,0.660232,0.65567
9.94072,-2.23618,0.373495,3.10962,3.14233,1.33902,3.178,5.0064,3.13061
9.83777,-2.6408,0.505176,0.808623,-0.494434,-0.262064,-2.74278,2.64419,-3.67076
9.86411,-1.97761,0.45011,-1.33855,1.01465,-0.815857,1.98424,1.91765,1.7505
9.9096,-2.62165,0.454898,3.73838,-0.829699,-0.159236,1.57421,-1.27957,-4.28042
10.0365,-1.89381,0.270545,-6.11028,-4.84597,-0.0563815,-2.35687,3.49328,3.20016
9.53131,-3.11725,0.35913,2.28156,-0.19647,-0.630482,0.608405,0.944931,-1.36794
10.0149,-2.81797,0.158017,-4.16721,-0.505052,-0.665593,3.03442,0.0916101,1.34067
9.94791,-1.901,0.227449,-7.67282,-0.586661,1.08176,0.897926,-3.70374,0.233114
9.96227,-3.28963,0.591368,5.97194,1.12201,-0.783222,-0.750621,-1.01461,-3.10632
9.91678,-2.47082,-0.368707,-21.4411,5.60144,-0.501976,2.40503,-1.33234,1.60085
9.87129,-3.29442,0.320823,-18.2144,0.31935,1.48579,1.50003,-2.77281,2.27508
10.0748,-2.94008,0.289698,-15.8396,0.542999,-3.1337,1.36876,-0.109478,-1.63105
10.0628,-3.5075,0.0670376,-17.7005,1.20806,0.996932,0.727726,2.33399,1.83367
9.94551,-3.04542,-0.100556,-57.3901,-0.460875,0.716413,-1.07827,-4.40145,-2.88215
9.80425,-3.35906,0.0,-39.7633,-0.0181821,2.64676,-1.2623,1.89462,1.6603
9.97185,-3.07176,-0.265756,-22.2742,-0.825425,-2.81647,-0.684581,3.64019,2.83247
9.84016,-2.89698,0.3304,-7.14788,2.40206,-1.75028,-0.0390043,-4.26504,-0.705574
10.1418,-3.40934,0.0622492,-2.55868,0.594398,1.38425,-0.29482,-0.96386,-0.836551
10.2376,-3.29921,0.155623,-2.30641,0.238824,-1.39515,-4.18687,0.233844,-3.63649
10.0676,-3.24175,0.256179,-1.52727,0.4147,1.70736,3.34461,5.93814,0.505328
10.0365,-3.33033,0.177171,0.958288,0.532391,1.0518,0.684517,-1.11659,-0.684141
9.91917,-3.48356,0.3304,-0.514443,0.895303,-0.300452,1.99193,-0.909496,1.32331
9.91199,-3.66313,0.0143652,-3.22064,-0.944203,1.82416,-1.75487,-1.68787,3.14489
10.1754,-4.20422,0.342371,2.47472,0.248078,-0.0663429,1.47193,-0.636456,0.0232794
9.94551,-3.99832,0.14844,1.04457,0.487925,-1.86133,-4.52649,-1.73471,1.91962
10.1347,-3.79481,-0.416591,-0.640883,-2.30554,2.63856,2.99771,-0.978062,-4.34525
10.2041,-3.58651,-0.335188,-1.55538,0.00927061,2.21725,-4.6569,3.52683,2.24789
9.86411,-3.8403,0.112527,-1.47866,3.28944,-4.28796,0.277202,4.13349,-1.687
9.58638,-3.95522,0.0,-1.39384,-1.80773,-1.74959,-2.21146,-3.4461,-4.25998
9.92396,-4.92727,0.399832,0.394391,-2.63355,3.49434,0.98033,-0.813035,3.0612
9.07642,-5.02064,-0.102951,1.73022,0.827464,0.966267,4.45332,-0.924387,-0.916628
8.87291,-5.29118,-0.289698,1.59093,-2.28393,-2.77606,3.1445,-0.197888,4.79096
9.02135,-5.87776,-0.761356,0.0112413,2.05163,0.0896707,-0.345387,-0.678808,0.543979
8.16662,-7.29274,-0.464475,35.9363,1.59307,0.174434,1.40339,-0.384982,0.104212
8.11155,-6.38533,-0.92895,18.1786,-1.7441,1.23481,0.829198,-0.193361,3.52126
8.3821,-6.38773,-0.440533,-7.34201,0.0557729,-4.51869,-0.41615,-0.699967,-1.37508
8.41562,-5.2002,-0.610521,-12.8648,1.54926,-1.0049,-4.90033,-1.00226,-4.43763
8.29591,-5.75805,-0.100556,-3.95543,-3.72629,-0.0811632,0.588961,-0.248042,0.0644183
7.75003,-7.09402,-0.878672,27.4476,4.36563,1.66764,3.7401,2.47794,-4.69174
7.27358,-7.69975,-0.665588,48.5948,1.026,3.01561,2.21529,1.44815,0.0839505
7.18021,-7.8051,-0.962469,41.5186,-0.735047,-0.297293,1.42233,0.730643,0.255601
7.52497,-7.01501,-1.03429,-24.747,-3.04918,-2.04782,-0.410345,-3.65769,3.93175
8.16662,-6.09803,-0.11971,-35.1202,-1.7361,-0.872229,0.304076,2.16631,1.13154
7.93199,-6.09324,-0.296881,9.82399,3.44753,-0.113174,0.194453,-0.85743,0.482898
7.85059,-6.50504,-1.08697,2.62431,0.636126,0.577622,1.53937,-1.50004,2.57738
7.64468,-6.70137,-0.79248,18.0665,2.26172,3.82481,0.0490636,-2.87701,2.91359
8.0517,-6.25126,-0.371101,-5.10279,-1.29386,5.37532,-0.572238,-3.94972,-3.27658
8.47068,-5.72453,-0.366313,-36.7899,-1.45498,0.673807,1.33636,2.68884,-2.33131
8.08043,-5.09725,-0.483629,-28.3131,2.39557,-5.00144,-4.95968,2.64091,1.36994
8.34379,-5.26964,-0.632069,-14.7992,-2.8664,0.784654,1.91725,-0.86205,-0.845022
8.62391,-5.21696,-0.292093,-7.10451,-0.932955,0.675656,-4.42927,1.65874,-0.852924
8.93276,-5.41329,-0.361524,-4.90797,0.722897,2.40207,3.10646,2.44008,1.81776
9.03093,-5.2002,-0.213084,-3.13812,-2.41958,-1.21419,-3.46052,-2.0707,-0.0456837
9.28471,-4.80995,-0.438139,-4.48367,0.839962,-2.25016,2.17591,-1.00622,-0.337052
9.73003,-3.59848,0.196324,1.25306,-1.68132,1.32605,1.41463,-0.189883,0.944127
10.1873,-2.85868,-0.213084,-2.25789,2.703,5.18833,0.724526,5.08944,-4.05995
10.4076,-2.43969,0.158017,-3.40964,-2.37572,-1.90204,-4.56696,1.59225,3.36359
9.81383,-3.36864,0.591368,1.83718,-2.10192,0.108014,3.00721,-0.97134,-0.145274
9.68933,-4.85783,-0.871489,2.35353,0.0232561,0.146529,-3.81442,2.24641,1.5818
9.88087,-4.0869,-0.500388,0.448831,0.106177,1.82262,0.837422,-0.627056,-0.516139
10.5249,0.684741,3.0957,4.17413,2.63816,1.35306,4.44112,-1.06755,4.78607
9.83538,-2.7677,0.497994,-2.4516,0.0854553,-1.2684,3.14372,-0.591534,3.70588
8.09719,-4.88177,-1.64721,0.971594,-1.80918,2.08466,-0.950099,-0.296009,-1.77684
9.89762,-3.39258,0.0071826,3.55164,-1.0531,-0.405359,-0.992088,2.7344,1.686
9.83059,-3.41413,0.902614,0.649099,-1.36621,-0.327043,0.906487,1.29661,0.221032
9.88326,-3.25372,0.251391,-0.615353,0.0892435,-2.447,-5.19049,3.28104,-1.08374
9.66778,-2.9305,-1.14203,-0.385527,-1.6304,2.00795,1.49993,-1.56698,-0.940733
9.40442,-2.92571,-0.0766144,-1.10367,-1.55436,3.31733,-0.0387458,-0.448737,2.07977
9.61032,-2.56658,-0.335188,14.9145,-0.296828,-3.6221,-0.391001,-1.63116,-1.02744
9.67257,-2.9305,-0.0766144,29.0895,-0.406008,5.78809,-0.829878,0.211312,-2.43004
9.88326,-1.97043,0.790086,39.0957,5.53761,0.40643,-2.73928,-0.107904,-3.10651
9.74679,-2.53306,0.68953,37.8375,-0.183083,-1.15713,0.723011,-0.676708,3.4606
9.81144,-2.78446,-0.244209,28.0984,0.787198,0.146139,-4.08224,-1.22293,2.44654
9.62229,-2.63601,0.418985,24.55,-0.672942,0.438192,1.01321,1.06295,0.128773
9.71806,-2.3104,0.483629,21.9423,-0.122625,-0.889899,1.37249,0.670434,-1.1708
9.62469,-2.3942,0.220267,-0.639321,2.00335,-0.837862,1.58655,0.946779,1.05766
9.58398,-2.37984,0.011971,7.53192,0.0297533,5.61568,-0.277932,-2.36044,0.665065
9.68454,-1.94888,0.349553,-4.47369,-2.04389,1.62364,-0.835958,0.259593,-2.8433
9.58398,-2.33674,0.325611,1.92592,-1.79157,1.06847,-2.4454,-1.79013,0.899158
9.54329,-2.01113,0.196324,-2.70328,-0.416177,2.2905,-1.15107,2.06068,0.949293
9.96466,-2.24576,0.325611,-2.18563,1.27763,2.72137,0.577827,-2.44106,-0.0218524
9.82819,-2.61686,0.500388,2.79715,0.759384,-3.37542,0.688306,2.8133,-4.07214
9.98142,-2.00155,0.442927,-2.52926,2.1265,-3.28735,0.07133,-1.14063,4.53672
9.77792,-2.87304,0.529118,2.72965,1.50228,-0.922608,-1.96178,-1.08803,-2.87712
10.0844,-2.3942,0.287304,2.60195,-0.360049,1.88506,-2.58097,-0.27836,3.28639
9.61032,-3.38061,0.392649,6.61595,-2.31989,-1.74598,2.00234,2.16174,2.9402
9.87608,-1.93212,-0.217872,-10.6055,0.110343,1.1794,4.15518,-1.00912,-2.45722
10.1466,-3.05979,0.55306,6.74746,0.771104,1.06345,0.046495,2.19938,1.62755
9.80425,-2.99515,0.565031,-1.07639,-3.27282,0.262391,-0.458658,2.45774,-3.26766
9.88805,-2.50912,0.337582,-15.4083,1.48055,-2.47232,-3.14808,0.795702,6.90338
9.96706,-3.23696,0.335188,-12.2157,-0.739343,-1.44551,0.469537,-5.40687,3.08248
9.9072,-2.84192,-0.0454898,-22.548,1.78109,1.54583,-2.46884,-1.73108,-5.11181
9.83538,-3.29442,0.19393,-14.3535,1.67044,-1.31487,1.96017,3.25202,2.05441
9.99818,-3.07415,0.047884,-54.4043,0.357509,-1.13319,-4.21182,-0.91749,-0.325416
9.88326,-3.39498,0.0071826,-31.9727,-0.168715,2.58313,1.1859,3.03964,-9.52412
10.3741,-3.01909,0.0574608,-16.4473,1.62879,1.85059,-1.70404,-3.95655,2.45355
9.51934,-2.87065,0.59855,-8.12946,-1.62547,0.124228,3.27937,-1.29125,3.58547
10.1059,-3.28724,-0.095768,-3.68736,-0.179397,-4.02716,3.71957,-0.574436,-3.18383
9.79947,-3.40455,0.155623,0.264644,-0.334764,2.81397,1.17754,-0.276228,1.71045
10.2783,-2.62404,-0.0981622,2.0585,-1.62625,0.369699,-0.92108,3.27791,-0.609922
10.1538,-3.1388,0.694318,-5.71534,1.34673,-3.09206,-0.888537,3.12297,2.45081
10.0604,-3.8379,0.213084,-1.43288,3.73282,-2.7169,0.965252,2.57397,0.310768
10.161,-4.01268,-0.102951,-2.01903,-1.00475,0.533362,-0.538564,-1.45282,-1.06543
9.84256,-3.95522,0.387861,1.16736,-0.74738,2.47396,-0.657334,1.31905,-0.631657
9.9072,-3.7972,0.1652,0.766111,1.05083,-2.60622,0.247302,-3.49087,-0.621777
10.2256,-3.69665,-0.361524,0.392861,-1.63276,0.121685,1.00763,2.53952,1.10722
10.252,-3.37822,-0.344765,1.33168,-2.43334,1.32311,0.875919,1.09407,0.136809
9.74679,-3.33752,-0.339977,-1.82256,-4.13293,-2.11796,0.463587,-4.09983,0.635324
9.73243,-3.79241,-0.256179,0.324193,-2.28979,2.12603,-0.907342,0.15145,-2.81994
10.0772,-4.78122,0.258574,-3.21639,-0.00822079,-2.6911,-0.546701,-0.336163,1.51881
9.25359,-5.39413,0.112527,-2.48461,0.0962144,0.923007,1.16293,2.67835,2.44527
8.73165,-5.31752,-0.466869,-0.46403,-2.82383,3.00122,-1.0438,1.33786,-3.50152
8.92797,-6.01423,-0.890643,3.02283,0.330734,0.86481,-2.70149,0.125047,5.06127
8.20493,-6.57926,-0.237026,8.4409,-0.821241,-1.07077,0.451965,3.42633,0.209952
7.9679,-6.59363,-0.732625,29.3144,-1.62851,-3.53919,-2.19632,0.844152,-2.98143
7.76918,-6.99825,-0.967257,2.44612,1.36689,3.14969,-3.0362,-3.37668,0.23431
8.30788,-5.31513,-0.852335,-15.3252,-0.877792,-3.4747,2.65587,-5.78291,3.14738
7.99424,-5.77721,-0.265756,-8.4637,2.00819,-0.714225,-1.8105,0.207621,-0.460061
7.95593,-6.44998,-0.814028,7.28689,2.94587,-0.563412,-4.34961,3.55785,1.03437
7.48667,-8.08761,-0.651223,55.9788,-1.79276,1.44712,0.667458,0.0815938,2.36262
7.28316,-8.2983,-0.797269,44.7896,1.71029,0.561769,1.71654,5.65043,-0.345689
7.82904,-7.34301,-1.11809,-18.5531,1.67582,1.09721,-1.61143,-2.71675,-2.27749
8.25999,-5.72214,-0.397437,-49.3264,-0.543443,0.0788139,3.00726,1.2855,2.1071
7.75242,-5.66468,-0.172382,-5.73034,0.215694,2.87732,2.42009,-0.805006,1.32256
7.48906,-6.63433,-1.10133,21.4309,1.89147,-0.307436,-0.168967,-2.49639,-4.78344
7.74285,-6.7708,-0.768538,16.4698,-4.97485,2.2724,-1.34233,-2.62201,0.277677
7.81946,-6.10042,-0.337582,8.07458,-1.90323,-1.85085,-0.468706,-0.949871,0.372003
8.11395,-5.65271,-0.311246,-39.315,-1.48928,1.1015,0.392146,1.8399,-2.97888
8.44195,-5.42526,-0.787692,-30.9492,0.357747,-0.949907,2.29291,-3.51336,1.66864
8.33421,-5.44202,-0.548272,-15.6119,-4.04683,-0.901921,1.9174,-0.074094,-0.340811
8.73644,-5.15471,-0.0694318,-5.64527,-0.39014,-5.40602,-0.126626,-1.02563,-6.03125
9.05008,-5.35822,-0.414197,-5.16336,-0.652614,0.317081,0.749204,0.546001,2.2049
9.05487,-5.33907,-0.509965,-3.3506,0.776287,3.30231,0.137717,-0.775686,1.01202
9.24401,-5.05416,-0.129287,-1.71564,-1.86817,0.763758,0.0468422,-0.171583,0.792133
9.67975,-4.02226,0.011971,-0.0121099,0.0198248,-0.00505137,-1.41891,3.34749,-0.18998
10.082,-3.25372,-0.0311246,-0.233765,0.396285,-1.17421,0.312572,-3.81089,2.13007
10.331,-2.0638,0.071826,3.04735,4.54897,-0.680823,1.98627,-0.0827383,0.106222
9.8665,-3.24893,0.538695,-2.23983,-4.20467,1.39931,2.88065,-0.484725,1.71008
9.63905,-4.02705,-0.411803,1.14411,0.471081,-8.33117,-1.52722,4.04251,0.151946
9.82819,-3.11964,-0.512359,-3.55764,1.59625,3.37181,1.86718,-1.04677,-2.86728
9.93833,-2.2721,1.40779,-2.41629,1.20745,3.53266,1.45271,-2.2254,0.907883
9.9096,-2.93529,0.339977,2.16824,0.0971243,1.36744,1.66743,3.37783,-0.786974
9.742,-3.75411,-0.1652,-0.911062,-2.27211,0.939723,0.672639,0.617285,0.641108
9.76355,-3.38061,-0.371101,0.513569,-0.486913,1.62234,0.316598,-0.626147,-1.33584
9.4978,-2.87065,0.177171,0.640452,1.2578,-0.238089,0.456364,-0.995185,0.636939
9.91439,-3.20105,0.328006,-1.9264,0.750985,0.999963,1.15793,3.77041,0.428327
9.60075,-3.31836,-0.442927,7.19205,4.39771,0.590475,-2.22853,-2.92448,-5.23726
9.79228,-2.65517,-0.110133,23.8835,-0.592854,-0.00401546,-2.25081,2.15513,1.7963
9.42597,-2.39181,0.703895,49.0024,0.0670147,-0.0283684,1.97521,-2.94105,1.27281
9.78749,-2.77488,-0.339977,19.8514,-0.842192,-0.621081,2.68489,1.91435,1.26382
9.54568,-2.95684,-0.787692,21.9384,-0.793828,-0.0565704,0.332525,-1.63998,-0.460713
9.72524,-2.40378,0.761356,22.836,1.31912,-0.912623,1.51447,-4.21801,0.814651
9.63666,-2.5187,-0.102951,20.9894,-0.639899,-1.36202,-1.71387,-0.703723,0.420803
9.58159,-2.54982,0.181959,13.514,-0.73171,-5.67453,0.0767681,-1.12935,-2.06706
9.71088,-2.52349,0.399832,19.8725,-3.57858,-0.725565,-0.484703,3.39361,-0.0798394
9.59356,-2.26252,0.399832,6.68208,-1.20811,3.01182,-5.2093,-2.3019,0.0448421
9.55526,-2.45406,0.112527,1.78962,-0.845285,-0.496348,0.715174,3.74244,-1.10807
9.73003,-1.70946,0.227449,-7.8967,-0.73939,1.5521,2.38694,3.48172,0.795346
9.50498,-2.41575,0.37589,-1.85101,-0.391571,-1.9579,2.56247,-2.16324,0.510174
9.55286,-2.09253,0.153229,-5.11733,0.943093,0.235972,1.68338,1.77417,-4.28957
9.79707,-2.10929,0.19393,-0.236816,-0.573333,-1.51919,0.0281661,-3.49798,0.902346
9.91439,-2.71024,0.577003,2.59394,1.06587,2.52126,2.51969,1.00333,-2.46987
9.87129,-1.92494,0.423774,-3.03551,0.643492,2.13413,-0.815023,-0.934211,0.802889
9.84256,-2.95684,0.481234,0.702646,0.628628,1.12661,-0.886234,2.59631,1.4098
10.0556,-2.36068,0.21069,-2.94343,0.941027,-4.59588,-0.478067,2.15186,1.38706
9.59356,-3.31118,0.232238,9.47944,1.12286,2.1375,1.50421,1.13359,1.95194
9.98382,-2.13563,-0.0670376,-2.63771,0.307363,0.304829,-4.86648,-1.71262,-1.20425
9.31344,-3.33991,0.126893,5.55449,0.963949,2.12734,0.826308,-3.92331,-0.482152
9.89762,-2.45884,0.179565,-3.48767,-1.72965,1.22041,0.391468,0.0752094,2.04866
9.87608,-2.99275,0.198719,-8.02779,1.53188,-2.19398,0.190605,4.53664,-4.55051
9.97903,-2.92093,0.136469,-15.8639,0.964776,1.55367,-1.95151,1.49033,2.12317
9.83298,-2.99993,0.208295,-19.8342,-0.645588,1.60269,-0.00268042,-4.49086,2.87209
9.71327,-3.22738,0.0335188,-28.7611,0.187808,-2.85416,-1.65789,2.18237,-1.61021
9.69173,-3.39019,-0.287304,-39.1491,0.137401,-0.0556942,0.176142,-2.85618,-2.80298
9.87608,-2.98796,0.0766144,-43.8589,1.51141,0.0935651,0.175273,1.65997,-0.114723
9.81383,-3.13401,-0.136469,-23.7117,-2.84464,3.23912,0.0938938,3.73833,1.19467
9.96945,-3.00233,0.0550666,-8.63621,3.43865,-0.40063,0.651529,2.39744,1.00037
9.4116,-2.61926,0.0143652,-4.79852,0.449471,2.50478,0.373747,0.39045,0.829935
10.1035,-3.25372,0.447716,-3.30948,-2.23815,-3.07995,0.188039,-5.94166,-3.58036
10.0437,-3.27287,-0.122104,1.47451,-1.62036,3.25836,3.87977,7.45181,0.16199
10.1083,-3.19147,0.275333,-2.71403,-1.4459,-1.68952,-0.335611,-2.84632,-2.62815
10.0078,-3.35428,0.459687,-2.24397,0.370438,0.618778,-4.68576,-0.611493,0.441335
9.81622,-3.50511,-0.342371,0.258189,1.71862,-0.1714,4.19466,-1.06435,-1.06812
9.91439,-4.02705,0.11971,-0.888891,0.980458,2.1485,0.0619316,-1.42555,-2.68378
10.0796,-3.36864,0.208295,-1.96694,-0.342321,-1.32391,-3.33147,2.40252,0.46331
10.2783,-3.54342,-0.253785,-1.10163,15.2958,2.01738,0.873032,-3.16607,1.82707
10.1107,-3.5075,-0.275333,3.7678,8.49787,-5.66913,-0.484331,1.47053,-0.933521
9.72764,-3.71341,-0.105345,-2.92129,-8.77778,3.75093,0.285387,2.43253,1.65317
9.57201,-3.70144,-0.100556,0.414691,-6.30107,-0.987249,-2.08831,-2.06679,3.34722
