x,y,z,s1,s2,s3,s4,s5,s6
0.0197182,-0.0311761,0.0255804,3.40648,0.048484,-4.84324,-64.1077,2.09696,2.89735
0.0215835,-0.0249142,0.023049,3.39137,2.8651,-0.0343537,-10.7903,1.93319,-3.06315
0.0154548,-0.0246478,0.0435666,-1.06323,-0.615578,1.93606,17.492,-0.944026,2.4156
0.00279786,-0.0293109,0.0198514,-2.20623,0.956618,-3.19557,17.9796,-1.77038,-2.17907
0.0189188,-0.0305099,0.00279786,-2.13993,-3.43563,-1.10361,-20.9576,3.0324,2.04241
0.0117243,-0.0285115,0.0226493,3.47854,0.542758,1.77603,6.46288,-1.27353,1.2807
0.00626187,-0.0378377,0.017853,-2.20808,0.163908,-0.361238,9.45349,3.14522,-1.32007
-0.00559571,-0.0472971,0.0185191,-1.66448,0.373533,-0.892636,0.042799,-1.23001,-2.86692
0.00452986,-0.0215835,0.00919295,9.58636,-2.97299,2.0758,-8.65765,4.90789,2.7154
0.00586217,-0.0157213,0.0081271,4.2655,-0.905611,0.408132,-13.2889,-0.511982,1.70137
0.00559571,-0.0347733,0.00732772,2.95843,-0.394141,0.74998,4.43902,-0.815788,-2.01296
0.00239816,-0.0350398,0.0151884,3.34218,1.55374,3.06659,-2.97371,2.42943,-5.02974
-0.00599541,-0.0287779,0.00985911,-6.14081,1.82574,5.23034,-9.12051,-0.225359,1.72192
-0.0182527,-0.0343736,0.0117243,0.0781434,-3.32958,0.0903578,-27.2051,2.64215,2.66052
-0.0129234,-0.0366386,0.0217167,1.22334,-3.75408,-1.31584,3.12721,2.14719,2.97917
-0.00159877,-0.0310429,0.0267795,4.49328,-0.892927,0.0680187,-4.63288,0.293644,-3.84701
0.0137228,-0.0365053,0.0407687,-2.30065,0.180456,-3.92012,-3.41538,3.25803,-5.01225
-0.00492955,-0.0325084,0.0487626,-0.394924,38.7216,1.13613,-4.88701,-1.23369,-1.06706
-0.00666156,-0.0379709,0.0383706,-3.0076,57.3706,3.17904,-5.70786,-2.29922,1.87735
-0.00905972,-0.0353063,0.0379709,2.59301,42.8569,-0.783862,-2.70622,-0.141548,-3.78888
0.00159877,-0.0294441,0.0183859,1.93898,31.6438,0.542763,-7.45228,3.73451,1.13246
0.00599541,-0.0245145,0.0592879,2.75266,21.3882,-2.22823,-7.06856,-1.24055,1.42872
-0.0102588,-0.0258469,0.0246478,2.11584,22.8321,1.86609,15.3376,3.7382,-4.07409
-0.024781,-0.0181194,0.0358392,-0.564609,12.6018,1.7854,-18.3108,1.69006,-0.150776
-0.0185191,-0.0279786,0.0452986,1.62401,8.34697,3.83323,-21.8231,-3.80702,2.36742
-0.0127902,-0.0325084,0.0154548,1.87402,-62.7897,-1.26826,2.95334,-1.9802,2.58935
-0.012124,-0.0223828,0.0142557,3.06012,-60.6757,0.00256389,1.23534,-2.11823,0.562214
-0.00532925,-0.0193185,0.00919295,1.15942,-34.3957,-2.21778,-4.41053,3.10675,1.6519
-0.00626187,-0.0279786,0.0361056,3.18712,-14.3937,0.686379,-3.30378,0.224923,-1.0395
-0.0123905,-0.0182527,0.0402358,2.70459,-7.36431,-5.2641,-15.5169,3.70864,4.47945
0.000266462,-0.0402358,0.0543583,0.89531,-6.81893,5.78695,1.4707,-3.6189,0.368716
-0.00439663,-0.0470306,0.0522266,-1.03999,2.6626,1.61578,-27.4787,1.75509,0.621112
-0.0081271,-0.0245145,0.0133231,-1.24748,-2.1726,0.379547,-2.7257,-1.70246,0.34399
-0.0115911,-0.0382374,0.0153216,1.66953,-5.69752,0.148879,-6.34508,-1.66962,-1.26788
-0.00492955,-0.0319755,0.0353063,0.490543,2.47925,-0.765584,-10.1408,2.28909,-3.93293
-0.0113247,-0.0241148,0.0349066,3.39328,-2.93317,-3.33061,-8.32341,-0.571499,1.1876
-0.0167871,-0.0273124,0.0273124,1.41368,-0.370568,0.67961,-3.99159,-3.91721,1.46706
-0.0205176,-0.0425007,0.0141225,2.11028,1.65682,2.81625,-2.09203,2.30362,-1.47669
-0.00799387,-0.0511608,0.000666156,0.628829,0.977291,0.768255,21.9306,-1.60155,0.518825
-0.00519602,-0.0559571,0.00373047,2.61885,1.09857,2.66859,10.4504,2.98711,-2.21156
-0.00932619,-0.0387703,-0.0241148,-0.251192,2.03407,-1.06369,-27.2051,-2.21444,5.59202
-0.00359724,-0.0347733,-0.0452986,2.08601,-1.44629,-1.03703,7.41937,1.16149,1.6705
-0.00879326,-0.0383706,-0.0402358,1.22097,-2.06615,2.62784,7.31739,2.51372,-1.85532
-0.0142557,-0.0479632,-0.0518269,-3.40143,1.14062,-0.402925,4.98249,2.31393,-4.02974
-0.00479632,-0.0434334,-0.0147887,-2.63147,1.89027,-0.349584,4.91435,-2.18157,4.94456
-0.00199847,-0.0262465,-0.0470306,0.596547,-3.80674,-2.22979,8.837,-0.834556,-0.669646
0.013856,-0.0238484,-0.0475635,-0.373156,-2.29127,5.61974,2.40312,0.447368,3.41116
0.023049,-0.0472971,-0.0640842,4.07726,2.85654,0.247388,-12.8631,2.34108,-3.4496
0.0085268,-0.0233155,-0.0502282,-1.03153,1.45544,3.07805,17.8926,-2.6795,-0.711203
-0.00173201,-0.0253139,-0.0419678,0.359508,-1.85942,-1.63844,6.9994,3.26745,-0.865172
0.0270459,-0.0407687,-0.0754088,1.3916,2.57254,-3.13083,3.80336,-0.261918,1.80476
0.0133231,-0.0394364,-0.0394364,-1.48392,-3.27872,0.531576,-4.62592,-0.296005,-1.19028
0.0142557,-0.00905972,-0.0306432,-1.22445,-1.78471,-2.13122,-17.8699,0.142262,1.50525
0.0434334,-0.0185191,-0.0523599,2.53766,-2.33053,-1.86435,19.2586,-0.811631,-2.78967
0.0594211,-0.0421011,-0.0451654,0.085852,2.1398,-0.454536,20.2813,3.84298,-1.15159
0.0235819,-0.0231822,-0.0163874,0.542681,0.50865,2.39619,-18.419,0.824719,-2.58969
0.0139893,-0.0106585,-0.0343736,-1.12903,-0.936949,0.574627,-17.1934,-1.96634,0.291159
0.0406355,-0.0185191,-0.0452986,1.59643,-1.47306,2.27241,3.28172,-1.17685,4.60308
0.0395697,-0.0234487,-0.0444992,-0.161881,12.9821,-1.28494,9.7896,-4.08065,2.12414
0.0311761,-0.0207841,-0.101122,-1.30189,1.30181,-3.72548,9.01802,-3.52447,-4.12618
0.0021317,-0.00466309,-0.0788729,1.82964,-21.4894,1.30868,-11.5021,0.713356,2.66833
0.0129234,-0.0274456,-0.0502282,-2.06379,-12.8957,0.620929,-8.12009,3.44917,-1.1504
0.00692802,-0.0183859,-0.0862006,0.464712,6.73058,-2.87998,10.1256,-4.62614,-0.784911
0.0259801,-0.0113247,-0.0771409,0.0581481,0.224434,-0.25776,0.614934,-2.30247,4.75068
0.0167871,-0.0107917,-0.106185,-0.821971,3.54855,0.279905,13.1005,2.58379,-1.76039
0.0343736,-0.010925,-0.0562236,0.65829,3.48826,-0.431093,-14.9504,-0.142274,2.48467
0.0274456,-0.000532925,-0.111248,-0.719542,4.44429,-1.70238,17.5062,-0.801259,-0.454063
0.0122573,-0.00373047,-0.102455,0.691233,1.28627,0.169233,13.0017,0.981551,2.80948
0.00479632,-0.0277121,-0.106318,0.432653,1.15484,-3.00917,-14.8454,-0.000171661,2.55672
0.0163874,-0.0298438,-0.0341072,-3.26435,-0.22212,3.40242,7.04506,2.30381,-0.0809973
0.0327749,0.00492955,-0.105253,0.3628,0.122638,1.8757,0.492856,-2.98378,-3.03973
0.0407687,0.00612864,-0.0908637,2.09678,-1.05667,-0.199737,11.0344,-2.13458,0.515726
0.0207841,-0.0169204,-0.0668821,0.0625284,-2.96548,-0.198572,-1.28264,2.30632,-5.32683
0.0219832,-0.028245,-0.0957932,3.12619,1.73942,2.16884,-0.395321,-0.540999,1.4381
0.0197182,-0.00599541,-0.046098,-2.50956,1.13964,0.129081,13.9969,2.99731,-3.25099
0.0572894,-0.0499617,-0.058755,-4.47341,2.62908,-0.323176,8.58201,2.9719,-4.29619
0.0197182,-0.0154548,-0.0871332,0.324094,0.337006,-0.193135,-23.0861,-1.21648,-1.21082
-0.000666156,-0.00746095,-0.0836692,0.918057,-3.33328,0.204635,9.358,-3.18381,0.624782
0.0133231,-0.00466309,-0.0949939,-0.0146205,0.0246382,-2.4504,4.47296,-2.70016,1.25098
0.00546248,-0.0307764,-0.107384,-0.351364,-3.85631,-2.33745,4.14001,2.59191,-1.6492
0.0153216,0.00199847,-0.107651,-1.34075,-1.10014,-0.110058,-1.13687,5.40959,1.86831
-0.00239816,-0.00706125,-0.0566233,-0.762139,-0.237627,1.47924,12.9532,1.35286,-3.46605
0.0307764,-0.0385038,-0.0786064,1.05709,1.8835,0.862813,4.38064,0.546092,1.9249
0.00985911,-0.00319755,-0.0819372,-2.23328,1.10291,-1.5376,5.45431,0.257069,-1.91311
0.00586217,-0.00959265,-0.0659494,0.63088,0.85902,-0.0946584,-16.8153,1.33462,-1.79929
0.00146554,-0.0287779,-0.0606202,1.06921,3.9344,-2.5647,-6.42222,-4.99725,2.75598
0.0170536,-0.0163874,-0.0722113,-0.545285,-0.0311342,-0.345748,-4.19292,-3.02927,-1.20218
0.0189188,0.00359724,-0.106985,0.47179,-1.63156,1.35257,13.9217,-4.1862,2.666
0.0142557,-0.0153216,-0.0746095,-1.44472,0.192663,5.42213,0.512315,2.256,-3.02311
0.00759418,-0.0226493,-0.0678147,-1.16114,-2.3939,-1.46521,-0.0864089,-2.8269,3.28423
0.0139893,-0.0194518,-0.0670153,-0.609742,0.878238,2.92866,15.9977,-1.2063,2.11018
0.012657,-0.0106585,-0.0498285,1.43995,-0.825043,0.323243,19.9673,-0.272589,0.243859
0.00306432,-0.0129234,-0.0652833,-2.01793,2.06034,-0.244077,7.52032,-2.1497,-3.13402
0.00199847,-0.0218499,-0.0774073,-0.701112,-2.78621,-3.33822,-21.69,0.507597,-2.43329
0.0110582,-0.0130567,-0.0418346,-0.922455,-2.31167,1.257,-4.71824,3.26921,-2.41069
-0.00359724,-0.0197182,-0.0979249,-2.8513,1.0573,-0.86613,-31.0408,2.47856,-0.153297
0.00346401,-0.0150551,-0.10059,-3.65787,-0.724826,-0.55779,7.14518,2.73339,1.9902
-0.00359724,0.00239816,-0.0381041,-0.325426,0.670577,0.852286,31.2747,-2.54154,-2.85652
-0.0063951,-0.032242,-0.0491623,-1.16504,0.723299,-0.618675,9.40023,2.12057,-1.21176
-0.0193185,-0.0141225,-0.0984578,-0.128568,-2.18766,-0.396426,-0.247081,-5.55558,-0.274442
-0.000666156,-0.00479632,-0.0859341,4.52721,1.88166,-3.68744,-2.76108,-1.34297,-3.59053
-0.00719449,0.0127902,-0.0987243,0.961054,3.23265,-0.450836,5.4655,2.34609,1.64479
0.0171868,-0.00239816,-0.0666156,-4.49504,0.654351,0.203534,16.3237,-1.76245,2.24991
-0.00199847,0.00199847,-0.0628851,-0.979109,2.28176,-4.18207,4.21554,-3.70328,-2.78518
-0.016121,-0.0203844,-0.0670153,-1.80965,-1.58544,3.55583,-14.5037,2.48022,3.13816
-0.0081271,-0.00133231,-0.0610199,0.433584,-1.32257,0.806801,14.8307,-3.25096,4.59257
-0.0142557,-0.010925,-0.0487626,1.46888,-3.27477,-4.00886,7.72943,-1.15973,4.03729
-0.015588,-0.0183859,-0.0678147,2.27283,-1.84104,0.216876,9.18586,1.21312,0.468695
-0.0182527,-0.00626187,-0.0586217,-0.416943,3.69901,-2.57742,-7.68508,2.19475,0.0938047
0.00999234,0.000532925,-0.0410352,2.23555,3.36422,3.34833,0.595168,2.05466,-2.24146
0.00959265,-0.0270459,-0.0410352,-0.6578,-1.32228,-0.824303,-3.10311,-4.06029,3.31822
-0.000799387,0.00186524,-0.0776738,-1.08491,-1.52009,2.25425,11.9691,4.14962,-2.82938
0.0189188,0.00452986,-0.0550245,0.537366,-0.823333,-1.23379,3.42136,141.128,-2.69458
0.00905972,0.0,-0.0602205,1.49711,1.3319,-0.815006,1.13975,221.351,4.32191
0.0105253,-0.00746095,-0.054758,-1.43057,1.11121,-0.720694,26.8046,205.234,-1.69445
0.0154548,0.012657,-0.0734104,-0.895755,1.49297,5.68034,15.1796,144.741,0.799422
0.00679479,0.00759418,-0.0692802,0.681152,-0.925487,-4.70882,-8.67872,125.558,0.840792
0.00346401,0.00266462,-0.0843354,-1.30783,-1.20742,1.33838,9.82011,96.2199,-3.56519
-0.0227825,-0.0190521,-0.0782067,0.349018,-2.09949,-1.29128,13.4368,291.168,1.30791
0.00306432,-0.00905972,-0.0659494,2.0025,-0.0268561,2.90724,21.4579,212.428,-2.2666
0.0305099,-0.0211838,-0.0788729,0.310859,2.35221,1.51274,-0.2718,102.98,0.902901
0.00253139,-0.0142557,-0.0700796,1.53199,0.227864,-8.78362,1.53128,27.3924,1.76123
0.00786064,-0.0113247,-0.0862006,1.17724,1.16603,-4.6284,12.8809,76.0167,0.679304
0.00932619,-0.0255804,-0.0627519,1.52244,4.15104,-0.252322,5.43063,60.968,-1.65647
0.00306432,-0.0297106,-0.0518269,0.298298,0.988187,-5.70223,-36.4567,30.5547,3.8621
0.0330413,-0.0382374,-0.0540919,0.710672,-2.48991,1.25424,26.7548,-62.7269,-3.97974
0.0275789,-0.0311761,-0.0877993,-0.436165,2.22746,0.143719,9.47913,-56.6074,0.934233
0.0315758,-0.0217167,-0.05649,1.15568,1.17134,-3.45675,4.15962,-117.359,1.85495
0.0237152,-0.0363721,-0.0788729,-1.88806,-2.29886,0.263946,-28.159,-592.727,-4.42291
0.035173,-0.0627519,-0.0676815,0.826756,1.49501,1.14073,0.461892,-452.841,-1.27911
0.0242481,-0.0430337,-0.0775405,2.00278,0.666084,-2.23002,0.45852,-234.536,-2.28922
0.0330413,-0.037438,-0.0842021,2.03235,0.622799,-2.25091,-21.3544,-117.803,-0.73854
0.0415681,-0.0630184,-0.0767412,-0.0471587,0.331847,1.67281,19.3606,-56.2403,-1.16259
0.021317,-0.0574226,-0.0748759,-1.25457,-1.27499,0.536696,-6.7795,-28.8642,1.10066
0.0270459,-0.0522266,-0.0877993,3.06162,0.383468,0.237514,-28.7331,-13.4259,-3.02555
0.0231822,-0.0680811,-0.0732772,-0.141726,-2.29896,1.25169,2.29617,-12.5765,1.91185
0.0175865,-0.0686141,-0.0756753,1.52518,1.22729,0.715502,-0.0507064,-4.49909,-1.03291
0.000399694,-0.062219,-0.0752756,-0.246753,-0.929191,0.662195,-19.6139,-3.49485,2.1966
0.00999234,-0.0350398,-0.074343,0.394425,0.544553,4.97491,-5.98822,-1.8286,-4.13802
0.00759418,-0.0267795,-0.0933951,0.239649,-2.82558,-0.254152,-16.7778,-1.81366,0.613472
-0.00266462,-0.0185191,-0.0824701,3.0016,-1.13005,1.3756,-6.96144,4.18391,-0.0664895
-0.00133231,-0.0241148,-0.0664824,0.290365,0.304373,0.276261,-6.01934,-0.301355,1.07198
-0.000133231,-0.0255804,-0.0417014,-1.40396,-1.21363,-0.202829,-6.5106,-3.23929,-2.25532
0.0113247,-0.0119908,-0.0447657,-1.7343,1.86028,0.172569,-27.1555,-3.07509,1.52464
0.00546248,-0.0159877,-0.0571562,1.93602,-0.307516,-1.63336,-36.5158,0.0296926,0.753351
-0.00279786,-0.0287779,-0.0667488,1.80417,-2.838,1.08984,-5.10646,-0.75437,-2.81269
0.000932618,0.0081271,-0.0551577,3.84105,0.642724,0.401734,-22.6346,-2.71404,-1.13178
-0.000266462,-0.0102588,-0.0767412,-1.26456,0.497931,-3.65985,-2.53486,-2.75048,2.04521
-0.00466309,-0.031709,-0.0421011,-2.04043,-2.01475,-4.11323,1.28476,0.194813,-2.24868
-0.0101256,0.00786064,-0.0683476,-3.17249,-0.960111,1.26052,1.38974,-1.20571,2.09037
0.0159877,-0.0237152,-0.0630184,0.827546,1.27439,-2.19789,-17.7402,0.429697,-2.40361
0.00439663,-0.0165207,-0.0579556,-1.12252,-2.40091,-0.192771,-2.07061,-0.302402,-0.953485
0.0262465,-0.00413017,-0.0750091,-0.989951,2.26647,-2.29008,-26.4826,2.68566,1.82818
0.0223828,-0.0262465,-0.0734104,1.21773,0.282822,-3.36455,11.429,422.656,3.1472
0.00386371,-0.0259801,-0.0591547,0.749941,-0.2383,-1.85045,13.3263,342.366,4.09194
-0.00506279,0.00799387,-0.0539586,-0.756335,-0.15069,2.48792,21.3228,151.421,-4.36065
0.0162542,-0.00892649,-0.0790061,0.968254,2.8031,-0.448202,21.1539,96.3706,-2.47923
-0.00612864,-0.0274456,-0.00373047,2.63974,-5.26515,2.51032,0.960982,135.675,6.78955
0.0129234,0.00306432,-0.0464977,1.48835,-2.03981,-3.98185,35.9268,65.2399,0.936862
0.029977,0.00999234,-0.076075,-0.0883654,-1.5557,1.29502,-22.5056,-22.4754,-1.19604
0.00346401,-0.0190521,-0.0167871,2.7631,-0.81235,-3.09088,-4.22639,-38.9383,0.100183
0.00692802,-0.0141225,-0.0610199,-2.9439,-3.88736,-1.31703,2.8468,-64.5482,0.41326
0.0243813,0.0117243,-0.0309096,-1.29652,-0.548441,2.55483,-35.3001,-143.116,3.11527
0.0169204,-0.00253139,-0.0342404,2.25785,2.12854,0.099884,35.6468,-156.236,1.25583
0.00413017,-0.0425007,-0.0402358,-0.908478,-1.01647,1.61567,15.5359,-114.229,-5.16902
0.0063951,-0.0239816,-0.0448989,-1.76409,2.49898,-1.04012,16.7556,-28.9498,-0.778197
0.00293109,-0.0085268,-0.049562,0.989692,2.09903,1.29828,2.88432,-46.9326,-4.54339
0.00746095,-0.0309096,-0.0381041,-1.39297,1.71204,-4.35633,10.6252,-49.4162,0.811938
0.00692802,-0.0246478,-0.0326416,0.286021,1.50522,-2.05112,-5.41262,-58.0988,2.1113
0.0150551,-0.010392,-0.0303767,-0.0750704,-2.38487,1.58006,-22.3999,-2.02692,2.39834
0.0063951,-0.024781,-0.0393032,-1.19376,-0.614419,2.74929,7.79555,-36.5143,1.29793
0.00652833,-0.0187856,-0.040902,0.146134,-1.99358,4.4049,-5.03153,-52.5385,-3.67297
-0.00159877,-0.000399694,-0.0463645,-1.60499,-3.47638,0.460805,12.3475,-179.284,-3.92995
0.00413017,-0.0150551,-0.0346401,-0.634947,2.08922,-2.50459,0.932246,-165.287,1.2954
0.0,-0.0191853,-0.0369051,2.28011,-0.607747,3.14942,4.76258,-109.488,2.06225
0.000133231,-0.0198514,-0.0381041,0.817671,1.83057,-4.65808,9.22998,-42.7932,4.32136
-0.00266462,-0.0242481,-0.0369051,1.81369,-1.18667,0.0394232,-5.32545,-3.08602,-0.997348
0.00133231,-0.0162542,-0.00932619,-0.956917,-1.07139,1.36589,19.4722,-49.9283,-3.41862
-0.00666156,-0.0287779,0.00746095,1.94261,2.00852,-0.347126,12.6663,-26.2447,-1.10362
-0.00599541,-0.00759418,-0.0185191,-3.15109,4.39459,0.0408334,11.1822,-14.1577,-3.36934
-0.0218499,0.00506279,-0.0113247,0.966701,-2.39252,-0.565809,0.987841,-3.87167,1.50726
0.00532925,-0.0286447,-0.0455651,2.44205,0.693743,-3.20997,-3.03056,-3.29162,1.92999
-0.00373047,-0.0291776,-0.0221164,-0.066248,0.205474,6.19837,-12.1837,-4.92079,-0.0846719
-0.00279786,-0.015588,-0.0174533,0.156283,-1.88422,0.323809,8.83512,1.53909,0.772973
-0.0115911,-0.033441,0.0367718,0.39597,3.21809,2.26166,2.69524,1.10969,-3.86793
0.00346401,-0.0511608,0.0271792,-1.21723,0.811991,1.90229,-3.21838,-1.39706,4.92251
-0.00559571,-0.0273124,-0.023049,-0.723462,-0.506162,0.773181,-6.31991,-1.46403,-2.43198
-0.0150551,-0.0323752,0.0197182,1.07407,0.808213,2.10696,-1.17644,-1.39233,-2.23242
-0.0063951,-0.0568897,0.0275789,-1.92272,0.491085,-3.13206,2.69239,-4.22778,-1.48996
-0.0167871,-0.0484962,-0.00373047,-0.860152,0.249185,-3.65192,9.86467,-1.55552,1.20707
-0.00346401,-0.044366,0.0211838,0.421103,-3.59232,-1.14479,-19.5684,3.30185,2.20581
-0.00599541,-0.0606202,0.0425007,4.60217,1.92307,2.07468,-1.40233,-0.896329,0.0885406
0.00879326,-0.0586217,0.0249142,2.11789,-1.3038,1.55619,3.62084,3.65452,-5.50351
-0.010392,-0.0366386,-0.0114579,-1.85457,1.43419,-0.326497,8.15231,-1.25365,0.749645
-0.00866003,-0.059954,0.0310429,-2.60906,3.76933,2.3196,6.68545,-1.79549,-4.47769
-0.00333078,-0.0783399,0.0498285,-1.73387,-3.03224,-1.75064,8.51485,-2.42609,-0.959724
0.0042634,-0.0550245,0.0619525,-1.19299,-2.52973,-0.88726,3.73658,-2.23515,-0.359176
0.0306432,-0.0482297,0.0427672,2.26454,1.24408,-2.48221,-19.4194,-0.958997,-1.60599
0.00746095,-0.0366386,0.0343736,3.10844,1.43793,1.47945,-11.7161,-2.73285,0.221958
0.0,-0.035706,0.0171868,-0.572167,1.38393,0.967548,-11.699,-1.84516,-0.707642
0.0117243,-0.0377044,0.0293109,0.668657,-2.97592,-1.24647,16.0225,1.32552,3.06458
0.0163874,-0.032242,0.0225161,-5.64934,1.62573,-0.765619,8.97376,-2.63461,2.41347
0.0102588,-0.0402358,0.0548913,2.98669,1.98136,3.09571,-13.689,0.688666,-2.45053
-0.0101256,-0.0421011,0.0222496,-0.596185,1.9847,0.158874,4.40862,0.515608,-3.57254
0.0163874,-0.0378377,0.00919295,-0.477496,0.228535,2.23083,-17.9785,-0.336115,3.49359
0.0133231,-0.0394364,0.024781,-1.38826,0.880234,1.28687,-2.80276,1.52472,-0.696174
0.00826034,-0.0286447,-0.00546248,-1.69133,-2.37955,-3.672,-15.7511,-0.238444,-0.557843
0.0115911,-0.0325084,-0.00173201,1.65785,-2.02375,-1.6537,-12.4969,-3.69033,0.239958
0.016121,-0.0309096,0.0182527,-4.49346,1.20636,-1.09962,4.98085,4.46531,-1.57863
0.0125237,-0.0307764,0.0223828,-1.54172,-1.18386,0.875155,6.55041,-2.10017,-4.41098
0.0464977,-0.0377044,0.035706,1.04637,-0.437445,0.556084,-13.1676,1.99778,2.96884
0.0267795,-0.0326416,0.0366386,3.25248,-1.94391,1.19113,-3.7501,-4.50867,3.35645
0.029977,-0.0379709,0.0350398,1.8403,-0.575377,3.84873,6.74324,-2.47273,-0.156993
-0.00346401,-0.033441,0.0254472,-2.02806,5.51201,-2.67306,2.56445,-0.702554,0.596138
0.000799387,-0.0238484,0.00999234,2.22736,2.08474,-0.582511,-20.0356,0.00396442,7.01987
0.00506279,-0.0305099,0.0285115,3.42611,32.1133,-1.35757,4.42307,0.638084,0.402044
-0.00306432,-0.031709,0.00559571,0.823313,-13.751,3.55829,2.54177,3.24991,-0.0763956
0.00532925,-0.040902,0.0227825,-1.64636,-7.34698,2.12368,-19.1113,-0.418388,1.98277
-0.00612864,-0.0326416,0.00146554,-0.991202,-3.35243,-0.365184,6.16977,-0.385985,-5.74423
0.00253139,-0.0329081,0.0101256,3.12651,49.3844,-4.92786,-3.68592,0.39938,-1.74869
-0.0147887,-0.0281118,0.000399694,1.55468,50.8947,-4.58445,-16.3635,3.43106,1.81668
-0.0177197,-0.0410352,0.0199847,0.461442,45.1539,0.135933,36.0029,-1.4404,4.61559
-0.0194518,-0.0362389,0.0231822,0.501477,26.8968,0.281017,19.7025,3.03086,-2.55827
-0.0115911,-0.00479632,0.0294441,0.875307,12.7017,-1.88781,-14.3523,-3.33378,-1.98975
-0.0214502,-0.014389,0.00146554,0.183159,15.1232,0.563081,-13.8876,-3.27685,-1.64603
0.00226493,-0.0393032,0.0528928,1.81003,11.9985,0.107439,-16.8251,2.49445,-4.65415
-0.00879326,-0.0534257,0.0486294,1.64654,-58.2054,-2.00732,11.9355,-4.47111,2.52838
-0.00799387,-0.0508943,0.0311761,-1.70243,-65.1331,-2.68099,12.1286,4.49674,5.15652
-0.00679479,-0.0462312,0.037438,1.81998,-37.0247,-0.328843,-6.45179,3.41009,-5.45833
-0.00106585,-0.0544916,0.0590214,2.34027,-22.3172,1.3675,8.68309,-1.63325,4.33957
-0.014389,-0.0526263,0.0419678,-0.162905,-6.45837,1.11005,8.86314,-2.53767,-6.71754
-0.0279786,-0.0338407,-0.00932619,0.709508,-6.47686,-1.15888,6.96089,-0.262224,2.20525
0.00226493,-0.0365053,0.0664824,2.1611,-4.07657,-2.1611,-17.8671,-2.92017,-3.5799
0.00359724,-0.0325084,0.0434334,-1.35546,-1.24358,2.21047,-9.67632,0.895461,3.284
-0.00759418,-0.0358392,0.0542251,6.62094,-2.2839,0.239774,25.7181,0.95054,0.622587
-0.00492955,-0.0503614,0.0472971,4.27431,3.88538,1.78399,-25.9704,-2.36817,-0.0861182
-0.0179862,-0.0556907,0.0207841,1.95672,0.381441,-3.82865,5.71981,-0.0474555,3.40739
-0.0085268,-0.0492955,0.0173201,1.85361,-4.2701,0.278305,-1.67164,-0.527887,-1.43271
-0.00466309,-0.0532925,0.00945941,1.0608,-0.520678,6.09025,-1.82658,-0.304082,-1.58604
-0.00772741,-0.0571562,-0.00159877,-1.20888,1.32631,-2.47032,-12.5921,-3.03309,-1.15912
-0.0170536,-0.0367718,-0.0222496,-2.49033,4.57943,-0.563769,16.8827,-0.30578,-1.20714
0.00892649,-0.0379709,-0.0101256,4.90172,1.45997,3.79956,2.08168,-0.345994,-0.649028
-0.00346401,-0.0347733,-0.0085268,-1.59758,0.112041,1.9982,-9.15634,1.78561,-1.2304
-0.00866003,-0.0329081,-0.059954,-2.88516,0.000591636,-1.8886,20.2151,3.62852,1.0574
-0.0379709,-0.0531592,-0.0586217,-1.90534,0.902605,-1.78831,1.12695,-3.96461,-1.91005
-0.0190521,-0.0359724,-0.0576891,0.159733,1.12829,-3.30113,-19.7211,-3.6691,1.95594
-0.00199847,-0.0107917,-0.063951,-0.960926,2.6594,-1.30299,18.2337,3.50436,-4.84373
-0.0189188,-0.0414349,-0.0552909,2.84842,2.39989,-0.307752,-23.1148,2.79914,-4.10522
-0.0367718,-0.0327749,-0.0578223,-0.580738,1.87945,5.63897,13.3941,-1.94384,2.08059
-0.00146554,-0.0169204,-0.0488959,2.41755,2.42426,-1.56862,-5.77045,-2.15807,-0.887421
0.0297106,-0.0363721,-0.0610199,1.73019,-3.83202,-2.29608,1.52004,-1.46835,1.66874
0.0183859,-0.0239816,-0.0602205,-1.6807,1.68812,-0.124946,19.1073,0.985921,-0.433
0.0239816,-0.0159877,-0.0933951,-2.18871,-1.12709,0.0287861,-14.3144,-1.941,-2.36953
-0.0205176,-0.0303767,-0.0690138,1.38227,1.54704,0.857406,-10.4266,0.501127,1.22237
-0.0444992,-0.0142557,-0.0405023,-3.11936,-2.16341,-0.641574,-2.91055,-0.22855,2.25347
-0.000932618,-0.0209173,-0.0444992,1.54261,-0.487805,-1.24513,1.04691,-0.154654,0.720307
0.0111914,-0.0383706,-0.0482297,5.65468,1.85728,-1.60108,9.66356,3.10278,-1.12159
0.0345069,-0.0294441,-0.0321087,5.02608,1.09874,1.70389,12.9891,3.24643,1.8953
0.0175865,-0.0251807,-0.0325084,0.390552,-3.46223,-0.381136,-16.0909,0.608494,0.615941
-0.0145222,-0.0287779,-0.105652,-1.43512,-2.35895,-0.598608,15.4817,0.209764,-0.0287397
-0.0111914,-0.0130567,-0.0554242,-1.7568,-0.380309,-0.935179,4.82179,-3.62037,0.560972
0.00119908,-0.0191853,-0.0812711,-1.48845,5.03865,-1.4232,12.6547,-2.41146,0.931434
0.000532925,-0.0125237,-0.0786064,0.956564,0.131179,-1.38902,2.04389,-1.0086,0.515488
0.000532925,-0.0162542,-0.084735,2.36285,1.59628,-1.04527,-12.419,-1.38584,0.257907
-0.00972588,-0.0154548,-0.0868667,-0.946935,0.617663,-3.1226,-7.06276,-1.36411,-2.75315
