x,y,z,s1,s2,s3,s4,s5,s6
10.1682,0.56982,0.73502,0.913718,0.280221,-0.484154,14.6608,3.78491,2.27842
10.1706,2.55701,0.237026,-0.258265,1.98264,1.78625,-18.1822,-2.95488,0.148715
9.91439,1.33357,0.562637,-1.63009,-0.302425,-0.915425,24.347,3.27446,-0.0142151
10.2089,1.40779,0.174777,0.203536,0.87476,-1.74732,7.49262,-0.548104,0.287582
10.1825,2.25055,0.488417,1.93234,1.1255,1.60453,-13.5471,0.977702,4.18502
10.0796,1.99198,0.825999,2.01898,-2.56818,1.00768,17.5738,4.60882,2.18423
10.1131,1.82199,0.339977,1.38819,1.64322,3.09129,-5.20814,-0.782794,1.45671
10.0485,1.83156,0.533907,-0.421487,1.06632,-5.14908,21.5771,-4.37248,3.39816
10.0556,2.13563,0.665588,0.299115,1.1508,0.592396,-22.118,0.608891,-4.99091
10.0485,1.45807,0.545878,0.494471,2.66523,1.17548,31.8535,-2.86682,2.11062
10.0987,2.15718,0.373495,-1.1664,1.79749,-1.92195,0.413658,-3.7344,1.14185
9.9503,1.90578,0.658405,1.04408,-0.212587,-1.46897,-21.1664,-1.50673,0.871599
10.0916,1.61609,0.280121,2.70181,1.84224,2.41515,-1.22114,-3.58922,4.08398
10.0485,2.20985,0.318429,1.21861,-0.362139,-0.276827,-21.6916,3.1399,-1.68734
10.0485,1.91776,0.761356,-0.549953,1.14872,0.568127,46.5271,3.41943,1.41884
10.0604,1.85311,0.150835,1.67209,-0.455372,-0.795877,6.16953,164.032,0.29254
10.0724,1.89621,0.438139,-0.445938,0.290021,-1.09146,-57.5711,180.394,2.3823
10.1083,2.11408,0.517147,-1.46998,-2.69171,3.41964,18.8102,97.2796,2.88084
10.0221,1.67355,0.385466,2.04708,0.701224,-1.68366,24.6376,73.1052,0.125821
10.0724,1.83875,0.383072,4.13213,-2.35459,1.75266,-53.0821,-158.953,-0.0540686
9.99818,1.97282,0.517147,-0.804041,0.878614,1.09079,12.9531,23.3545,-0.0369115
10.0365,2.08774,0.421379,-2.99577,0.00863087,1.16017,14.0873,64.7922,-1.76142
9.96945,1.87227,0.531512,1.17791,-3.21615,-0.512806,27.8314,-147.468,1.55759
9.991,2.04465,0.466869,-3.5047,-1.86574,5.41142,4.07298,-125.8,-1.89891
10.0221,2.03268,0.560243,-0.947072,2.7749,-3.96677,-13.2794,275.122,1.70995
10.1442,2.30562,0.493205,-2.43954,-2.02348,4.35823,29.3135,197.072,2.35711
10.0652,2.30083,0.548272,-0.537975,1.88641,-1.01249,22.3394,142.028,4.17171
10.1035,2.25055,0.519542,-0.506839,-2.53184,0.962952,-7.61746,69.8694,-0.261956
10.094,2.55222,0.519542,-0.572642,3.30114,1.20797,28.7103,74.6817,1.70889
10.1394,2.75094,0.629675,-2.05219,1.49352,-1.61705,23.1655,99.2596,0.700313
10.1299,2.91374,0.708683,1.41259,3.06787,-4.17355,36.7795,-100.336,-0.806778
10.1514,2.95205,0.794875,-1.6678,0.57589,2.80584,32.1041,200.631,3.51877
10.1777,2.92093,0.905008,2.38319,0.198729,-0.463755,-53.4176,24.2101,1.24127
10.0054,2.74854,0.632069,-0.819405,-0.212535,1.65209,19.0964,-466.622,-3.75524
10.0963,2.82037,0.790086,0.557247,2.21516,-0.15894,17.2764,24.082,-1.09517
10.2017,2.88022,0.507571,-1.38306,-4.16343,-1.90744,14.3334,-29.3184,0.135209
9.86411,3.05979,0.428562,-1.96436,1.20272,-1.1713,29.6122,75.1877,-1.01089
9.9503,2.94247,0.608127,0.0592693,2.32119,6.37436,-41.6762,-23.7862,2.82052
9.83777,2.99275,0.567425,0.121003,0.760447,-1.10402,-7.96764,-280.56,-3.77711
9.68933,3.60806,0.418985,-0.537225,0.338695,4.53616,55.4791,-251.042,0.795284
9.29429,3.79241,0.696712,1.42547,1.07011,-0.733146,28.5404,49.1874,0.627833
9.11712,4.23534,1.54187,-1.42473,1.74332,-3.20287,-4.65645,15.8109,0.631478
9.05487,3.84748,-0.0263362,3.12839,0.661537,2.19227,-13.6505,99.1755,0.0361714
8.33661,4.09887,0.617704,0.739698,-1.13318,0.577569,39.6352,-44.0186,-4.32687
6.88333,5.80354,0.835576,2.03347,1.35838,3.95351,-20.776,-283.891,-1.67598
6.92642,6.86657,1.37427,-1.43081,-0.602164,0.294762,-49.3227,-165.509,0.658752
7.86256,5.7389,0.76375,-0.919551,-3.28917,-2.88338,-17.2654,-86.3559,-0.379218
8.46829,3.85227,1.04387,-0.167839,1.30124,-1.68536,-60.514,-43.0899,0.960605
8.84657,4.13718,1.02711,1.68561,0.89977,-0.015159,34.7113,144.719,2.01387
8.89445,4.23534,1.15879,5.90985,0.162086,-3.64966,-11.4708,161.322,1.73048
8.92558,4.24013,1.01514,1.07818,2.40153,0.159069,-15.7438,9.48217,0.914869
8.67658,3.9648,0.514753,0.667122,-1.49426,1.0884,33.0912,61.8462,-0.985692
8.52814,3.71819,1.28329,-0.798224,-0.439778,-0.513341,0.000787735,35.4382,-0.0792439
8.7963,3.97437,0.711078,-0.49238,1.25083,-0.345737,-27.2061,41.5436,-0.0025031
9.02135,4.27844,1.37906,1.18961,3.09207,-0.480289,0.924462,87.7787,-1.74035
9.24401,4.15633,0.620098,-0.425914,0.903044,2.61668,-24.3424,-1.34911,1.94272
9.57201,4.03183,-0.146046,-0.299492,0.689794,-1.34115,-30.201,7.24085,0.598711
12.0069,-2.46603,-2.0638,34.7075,-3.65734,-0.590855,16.2161,-249.037,-3.22321
13.5895,8.0924,-0.426168,-16.0868,-2.98687,-0.585957,7.32439,-141.578,-1.36306
9.48104,2.72221,1.96564,-6.84338,1.8417,-1.14899,-3.43652,21.0271,0.489158
8.92797,-0.260968,3.78763,-2.65493,-1.6801,0.194622,-38.5754,81.5977,2.08623
10.4579,3.66792,-2.72699,2.85154,-1.66047,-0.138845,-21.819,-65.1574,2.09564
9.96706,-0.770933,-0.0670376,8.43816,1.08381,0.213285,74.9277,-69.7289,0.590658
9.85932,2.90177,0.378284,-3.79961,0.701841,1.56983,-59.7349,187.071,3.73497
9.63666,2.03028,1.69749,-4.0159,-1.08072,0.901095,36.123,110.582,0.700243
10.4435,1.20907,-0.366313,0.415944,-2.40018,2.19581,-49.1487,84.8608,-3.17138
10.0652,1.51313,-0.203507,-1.85685,2.97556,1.83863,17.5359,42.0098,-6.19029
9.69412,2.45884,1.69988,-2.53532,3.04126,0.969571,1.95591,25.1737,2.2375
9.90481,1.89142,0.821211,-1.4606,1.93512,0.783665,-61.1557,-247.229,-5.93164
10.0532,1.21865,-0.248997,-1.34014,-0.149359,2.45657,6.53466,-147.081,2.14896
9.79707,1.77171,0.873883,-0.712868,-1.91436,-3.46255,-5.19136,-74.7065,0.672776
9.92396,1.80283,0.758962,-0.656759,-1.93895,-0.979014,-23.8336,-38.8883,0.295448
9.991,1.26414,0.179565,1.92572,3.81264,-2.45993,22.2759,-18.123,1.27929
9.85932,1.86029,0.476446,0.613079,-1.72076,5.51401,-45.6017,-8.79641,1.33376
9.80425,1.21386,1.02472,-1.47174,-2.90858,-1.24379,7.90621,-2.02748,-2.16284
9.89762,1.48919,0.174777,-2.62304,2.70891,-4.14697,-9.70417,-0.183219,-1.31327
9.70609,0.988805,0.782904,-0.621265,0.561832,0.227206,-7.48906,3.46795,-0.666309
9.85693,1.31202,0.622492,-1.98705,1.64641,2.89226,3.06824,0.651488,-5.25335
10.0652,1.29287,0.43335,-1.4275,-3.92266,-2.8829,21.1035,2.50012,2.44004
10.082,1.41018,0.526724,-1.34512,1.97224,3.35557,11.8743,-5.17385,-0.700296
10.0078,1.3192,0.878672,-0.184415,1.31689,1.23816,-6.70114,0.301715,0.623809
10.0868,0.914585,0.59855,-0.350045,0.676823,0.267756,-9.49352,-4.52164,-2.18491
10.0078,0.957681,0.761356,2.9875,-2.54552,1.0079,38.8245,1.38174,2.42044
10.0461,0.940921,0.64404,0.912989,0.164148,2.31517,8.14808,3.57841,0.362625
10.0365,1.15401,0.88346,-0.739817,-2.67254,0.160753,-45.6439,0.876945,-0.126821
10.173,1.10133,0.713472,-2.21175,3.59789,-3.19126,4.48721,-0.786794,-3.27195
9.95509,1.1133,0.816422,0.117816,-3.25296,-0.720426,12.1179,-3.6774,3.26308
10.2041,1.09415,0.696712,-1.27413,-0.072585,-0.57951,-30.5663,1.61701,3.77925
9.96227,0.821211,0.658405,-0.74419,-1.33865,2.87806,23.9723,-3.21997,-1.66712
10.0748,0.766144,0.517147,-0.677842,-0.773218,1.99723,-6.2761,-3.07649,-5.75599
9.93354,0.864306,0.962469,2.21727,1.35298,1.93867,11.7619,-0.202364,3.40225
9.82101,0.663194,0.85473,-0.124087,0.516415,1.03635,-1.00854,2.29351,3.96954
9.84974,0.629675,0.629675,-1.60976,-0.364935,-0.319617,-5.42364,1.94396,2.29629
9.85214,0.584185,0.969651,-1.53299,0.0679498,-3.11108,-8.40041,2.16395,0.85439
10.0556,0.632069,1.02232,-2.86294,-0.246889,0.787273,-7.34026,2.60936,1.83428
9.88326,1.00078,0.888249,-0.455303,-3.02619,2.33621,-27.7909,-6.91961,4.8134
10.1658,0.957681,0.746991,-1.04501,1.4381,-2.99971,30.6162,0.421956,-3.27951
10.3238,1.04627,0.612916,-2.63083,-1.91245,-0.705267,-11.113,0.24749,1.67281
10.2568,1.09415,0.52433,2.8402,1.10256,-0.881565,-1.18611,0.124932,1.95006
10.2568,1.03908,0.416591,1.23054,0.119021,-1.92021,9.1333,-2.21366,-1.21794
10.173,0.984017,0.409408,0.890857,0.625216,2.94276,-42.1848,-1.28943,-3.9748
10.1538,1.07021,0.37589,1.90243,-3.05542,0.956281,11.9941,-2.09024,0.556318
10.0102,1.09654,0.260968,1.06412,-0.359724,0.424863,36.3064,1.42213,4.81795
10.1011,1.3216,0.541089,-0.906703,3.94371,-2.14295,-4.72874,3.49462,-3.82532
9.93833,0.993593,0.641646,-1.71042,0.863207,-0.426451,15.3986,0.524149,0.981641
10.1442,1.48919,0.0909796,-0.952057,0.62915,1.89197,-66.3739,0.985096,-3.58195
10.3046,1.80283,0.629675,-2.52156,0.931635,-1.76385,3.75049,2.06024,1.29198
9.991,1.14682,0.744596,0.0194789,1.1174,0.0311319,41.1744,-2.03091,3.48492
10.3884,1.52989,-0.0071826,-0.1799,-0.228185,0.700641,-51.5531,0.473624,2.26666
10.1299,1.80283,0.770933,5.95719,-2.52883,-1.3374,2.19545,-2.21334,-6.03901
9.9503,1.6089,0.636858,0.352713,0.213741,0.633403,50.75,4.15298,-5.64738
9.9072,1.55144,-0.047884,-2.63574,0.537885,2.47116,-33.5034,-2.95127,0.101241
10.4411,1.57538,0.464475,-2.14908,0.302547,-0.86986,37.0099,-2.49968,-1.43464
9.75876,2.08774,0.715866,1.44736,0.454173,-2.3559,-6.47589,0.350739,2.87865
10.1969,1.41258,0.167594,2.37425,2.82767,-1.93287,-21.9626,4.63367,-1.14712
10.2879,1.78129,0.380678,1.31323,-2.93038,1.56044,-17.3775,-1.57594,-4.27708
10.0102,1.83396,0.653617,0.656976,-2.42912,0.15509,-71.6352,0.0192117,-5.07972
10.0748,1.75255,0.581791,-1.11687,-0.444454,1.76353,5.55711,-4.84415,-1.38963
10.0748,1.88184,0.414197,-3.25435,3.33414,-1.86399,12.8335,-2.27766,2.83084
10.0365,1.78607,0.725443,1.87692,-1.4594,1.11632,-33.0497,-3.15221,2.30798
10.0221,1.92733,0.481234,4.41453,-1.29589,-4.19514,12.5068,5.47217,-1.36382
9.98142,1.85311,0.507571,-2.37513,1.58794,-0.812006,-40.0902,-4.18954,-0.590403
9.93833,1.90818,0.440533,-3.31466,1.58296,-0.285957,0.777013,2.78635,0.322517
10.0006,1.84593,0.445321,-0.982558,0.848089,1.00755,21.7739,30.068,1.35069
10.0676,1.83635,0.402226,2.45629,-3.89791,-0.540611,-37.4454,81.5694,2.20919
9.98142,1.67594,0.452504,-1.41202,-2.90299,0.779622,29.795,-42.8349,0.616959
10.0437,1.97522,0.399832,-0.624898,1.29616,-0.661586,-25.3332,34.5873,1.09559
10.0437,1.83396,0.531512,0.232635,0.879798,-1.8581,30.4472,59.8648,-1.13415
9.96945,1.88424,0.517147,-2.71751,-0.382086,2.96908,23.2406,60.2539,-1.00852
10.0676,1.93212,0.521936,1.82638,0.877201,1.80401,-48.9624,69.5888,0.602677
10.1131,2.01831,0.402226,1.48155,-4.09677,-2.49741,-5.43269,59.9092,1.83402
10.1035,2.04704,0.397437,0.245952,-1.27721,0.747151,27.2035,115.342,-0.100441
9.91678,1.96324,0.428562,0.0773154,2.31988,-3.77652,46.4736,93.2582,-1.57912
10.058,1.97522,0.476446,0.0339949,-2.91814,3.23427,-8.37299,41.5727,0.22613
10.0317,1.96564,0.296881,1.75871,-2.09723,-2.27757,-52.6114,21.0076,-0.936815
10.0389,2.00873,0.713472,-2.99905,2.02269,-0.0236185,-2.67023,13.015,0.281874
10.0269,2.13323,0.555454,0.458199,-0.174341,2.96674,45.325,-1.41297,0.204794
10.0652,2.27689,0.720654,1.53561,2.08487,-1.38865,-27.0465,29.7393,1.01356
10.2328,2.71502,0.541089,3.75045,0.0793208,-0.101055,3.48215,76.2791,2.01883
10.1442,2.78446,0.744596,0.437138,0.558862,0.30503,-28.9572,134.99,-4.02897
10.1131,2.90895,0.608127,-3.62706,-3.99936,0.411778,24.1489,96.4435,-0.150645
10.0197,3.00951,0.667982,3.03223,1.06853,1.96778,1.86252,134.8,1.2279
10.2328,2.94726,0.574608,-1.49416,0.796113,3.39835,-38.7207,44.6559,2.46122
10.2065,2.94726,0.821211,-1.00033,-2.76778,-4.40854,30.1494,-202.02,-3.78184
10.0892,3.00233,0.890643,-1.1191,0.937186,-5.05402,64.8567,-12.0051,2.55079
10.0772,2.98557,0.701501,0.835046,0.060814,0.97829,-26.3383,17.5557,0.508647
9.8689,2.75333,0.35913,2.20407,1.43395,3.67029,-7.42282,30.3821,-2.69748
9.83059,3.01669,0.588974,1.01113,-0.00619113,1.25043,43.8579,169.012,-0.751757
9.86411,3.16274,0.742202,-2.08834,-2.03963,-2.31662,32.0433,85.8008,-0.92187
9.6606,3.3423,0.447716,-2.69583,3.43969,-0.563576,-12.7682,-165.049,1.54326
9.06923,3.57454,0.869095,4.21652,0.947367,0.0776874,37.2036,-176.221,-0.201844
8.66461,3.41174,1.02232,2.33406,3.27779,-1.06768,10.8229,-84.6911,2.39247
8.73883,4.15633,-0.105345,-2.24499,1.93134,1.65251,-39.1106,-37.9511,2.30373
7.73566,4.65193,0.131681,-1.70743,-0.766779,-1.87446,35.1729,-246.805,-3.62215
7.74285,8.0493,2.78685,1.38389,-4.2451,-1.16006,-155.988,-259.164,-6.82483
7.44357,7.78115,1.09894,-2.00205,-3.94034,-0.590169,0.380346,-134.348,2.19173
7.37174,5.09007,0.380678,-2.96461,-1.26299,1.14886,2.05975,-61.3375,0.434584
8.5042,3.82115,1.13964,-1.09838,-0.558772,2.43476,-76.2797,84.7137,5.91539
9.05247,4.35026,0.61531,-2.24872,5.49162,-0.913702,11.6109,137.778,-0.303436
9.07163,4.39575,1.45807,3.06418,-2.24783,-0.032522,-29.8329,114.076,2.74554
9.01656,3.89058,0.871489,-2.4436,1.93888,1.15903,14.4984,33.6354,-0.669401
9.24401,4.19703,0.905008,-0.414825,-2.79392,-3.94873,-6.79206,43.2778,-1.11413
8.99262,4.28323,1.33596,1.30716,-3.44838,3.11623,-22.55,33.9138,-0.919088
9.02614,4.59208,0.811634,-0.663547,2.67356,-0.293653,35.7341,-57.1185,1.25848
9.14106,4.25928,0.517147,-2.18491,-1.17727,-0.00534231,-49.8334,5.11967,-0.367154
9.76834,4.4987,1.45328,1.03722,2.07928,1.44985,-38.9465,51.8707,0.86914
4.08451,-4.55616,0.761356,26.9203,1.25791,1.14356,-96.884,-236.181,-6.6797
11.1881,0.457292,-2.99275,-3.16634,1.24269,0.901719,-15.4656,-184.243,-1.40696
10.058,4.2928,-1.06542,-11.1165,0.665282,0.774969,-145.155,-97.8137,-1.96145
8.75559,0.871489,4.79319,-2.82312,-0.806531,-6.18548,39.2233,-46.562,1.8044
9.73003,2.08535,-1.54905,-6.30236,-3.67953,1.23104,71.4148,214.072,0.902647
10.422,0.258574,-0.658405,5.64192,-1.56576,3.56439,8.16922,-59.7462,-1.29843
9.75876,1.61609,0.416591,-1.83535,0.924522,-0.564547,-122.827,194.111,2.0871
9.63187,2.86346,1.29287,-5.61891,-3.10992,-0.484625,37.3647,-73.0893,0.130181
9.71327,0.706289,0.940921,-7.49803,0.128268,0.0462135,27.5922,-104.621,-2.06134
10.2568,1.60651,-1.04866,-3.56826,2.25635,1.79057,-37.5563,238.665,1.67868
9.7444,1.6927,1.47483,-0.903732,-0.136972,0.129294,-37.7451,117.537,0.762135
9.742,2.03747,0.646434,1.3756,0.958645,1.43603,50.0937,97.2751,0.670405
9.94312,1.43652,0.107739,-1.7399,0.562056,-1.7504,-11.6891,-307.712,1.49283
9.88565,1.53229,0.52433,-0.537005,-2.29389,-1.68337,-22.208,-180.488,-1.13653
9.80904,1.78847,0.732625,-1.37234,-0.520042,1.37604,15.614,-94.5977,-0.725007
10.0197,1.45807,0.347159,2.10773,0.101941,0.87234,7.81794,-41.7519,-2.11279
9.93114,1.75974,0.318429,0.750206,1.21966,0.445273,-8.33659,-26.942,1.68655
9.80186,1.94888,0.730231,-1.40023,-2.17709,-0.917812,-40.028,-11.8123,-1.20382
10.003,1.31681,0.715866,-0.0100117,-0.178906,-0.551975,6.57059,-2.48059,4.9874
10.0173,1.50356,0.306458,1.49593,1.12985,-2.85727,-38.0701,1.42938,-6.22702
9.8665,1.40779,0.636858,-0.269509,0.360808,-0.495272,-5.82488,-3.38157,2.4612
9.99818,1.19231,0.603339,-4.00949,-0.675757,0.141148,8.76925,1.15806,1.4717
10.0676,1.35991,0.696712,-2.31362,2.16974,2.98371,-63.3881,-0.3168,3.62504
10.0054,1.33596,0.73502,-1.76988,-1.28935,2.32913,-23.8463,1.50759,-1.67758
9.97424,1.08457,0.842759,0.213097,-1.9811,-0.45109,30.739,1.19077,0.30715
10.0748,1.02232,0.52433,0.201656,-2.22977,-0.666743,-18.4157,1.83376,1.99451
10.1442,1.21625,1.01993,-0.194841,3.11409,-0.971616,-1.71196,-2.70413,-1.13192
10.0628,1.29526,0.950498,5.6381,3.34451,-1.13894,-13.4576,2.06594,0.393134
9.98861,1.12527,0.713472,-0.134118,-3.05031,-1.22253,22.9565,0.784695,3.46032
9.97185,1.08697,0.787692,-0.0240256,1.49612,-0.658847,13.6779,-1.60878,0.852062
10.0485,1.24259,0.730231,-0.00801978,-3.01533,0.809383,-37.9064,0.702699,-1.09841
9.84256,1.00796,0.780509,1.73881,1.59793,1.6361,35.4718,-5.58389,-2.11464
9.98382,0.962469,0.761356,-1.26634,1.36218,-1.05955,-51.4251,-1.59925,-0.0404606
10.0868,0.723049,0.648829,1.46405,3.0668,1.58851,20.4924,5.0787,0.0697855
10.0532,0.775721,0.715866,1.81219,1.18586,-2.74714,0.819085,1.57615,-2.00254
9.89762,0.682347,0.694318,4.1689,1.99256,-0.525799,-31.9647,-0.447403,-5.78695
10.0102,0.684741,0.85473,0.667648,1.70819,1.25618,33.4947,2.55101,2.18948
9.83298,0.541089,0.782904,-1.53901,-1.67472,-0.385827,-33.1346,-0.473501,0.0850986
9.87608,0.651223,0.871489,-3.26927,1.83333,0.0232266,26.5512,-0.689523,1.3928
9.92157,0.617704,0.749385,-0.690709,0.604388,-0.271905,-45.2894,-3.79184,-0.635924
10.2783,1.12527,0.79248,-2.83403,-4.0503,-3.34113,5.46522,3.28874,1.00974
10.0437,1.00556,0.83797,2.40432,1.03697,0.651733,8.89666,-1.33811,3.26329
10.1658,1.14682,0.486023,5.00429,0.477663,0.525347,42.2582,0.749261,3.59059
10.2041,1.14922,0.323217,-2.96354,0.231314,2.24876,8.34941,1.40078,-0.63898
10.1706,1.03908,0.454898,-0.499542,0.113091,-3.87408,-7.47533,-2.10059,2.95584
10.1682,1.05105,0.395043,-3.34145,0.0553934,1.06666,-44.3327,-1.88491,-1.97262
10.1299,1.20907,0.184353,-1.38321,1.46714,-0.650494,19.5159,4.15459,-0.136881
10.1945,1.1971,0.4956,0.482699,-3.7019,0.713283,56.4743,0.519982,-1.43239
9.85932,1.04866,0.708683,2.91857,1.201,-0.695218,-27.448,0.723178,1.75285
10.4459,1.99437,0.11971,-0.603721,-0.580173,1.30772,-31.4423,1.3037,0.849422
9.90481,0.80924,0.80924,-0.781265,1.65534,1.39393,-35.5301,0.119452,1.85536
10.2208,2.19788,0.110133,-2.70171,-0.454314,1.65802,17.1824,-0.290601,0.808249
10.1466,1.26653,0.435745,1.04506,-4.3541,0.900177,27.7326,1.87098,-0.750632
10.149,1.96085,0.361524,-1.31952,1.44026,0.751388,50.6216,-4.66202,-5.09342
9.73003,1.38624,0.754173,2.06859,0.192155,-0.741494,22.3631,0.626321,-0.415482
10.2711,1.68552,0.332794,4.44037,2.62554,2.41679,-27.7674,1.70647,-0.621159
9.80665,1.901,0.366313,-3.80861,-3.33846,4.91924,44.1663,0.126924,-0.644351
9.84256,1.41018,0.821211,-3.83041,1.05831,-4.15102,-14.6166,1.13596,1.69848
10.2927,2.1452,0.481234,-3.19128,2.20105,0.255469,-43.3293,-0.484341,0.711128
10.173,1.62327,0.677559,0.0603815,0.697128,2.07363,18.4975,3.15379,-3.98245
9.96706,1.91776,0.325611,-2.70424,1.21447,1.19144,6.70658,-2.39744,0.769221
9.92636,1.81241,0.629675,-1.26872,-3.34395,-3.11561,14.7525,1.048,-0.515823
9.97903,1.73101,0.459687,-2.66141,0.584553,-3.9044,19.1759,-1.02883,5.1245
10.0748,1.58975,0.603339,0.485138,-0.651092,0.450447,-2.83416,-4.12773,-1.55544
10.1155,1.95127,0.474052,0.0963537,1.87179,3.31345,3.21291,-2.11832,3.79665
9.91199,1.76692,0.397437,-0.26792,1.11435,-0.373268,-40.0883,-2.48659,0.297852
10.0389,1.75495,0.342371,0.445163,-2.31622,1.91258,9.91425,-1.42081,-1.73707
10.0054,2.07098,0.418985,0.270008,-3.13495,-0.0118364,11.9102,2.6984,0.116963
9.88087,1.71904,0.600945,0.439374,3.74147,3.09118,-33.9501,-3.82987,3.93165
10.0556,1.86987,0.335188,-2.63707,-1.10449,-3.36179,25.0573,2.51247,-1.44001
10.0006,1.75495,0.40462,2.46872,0.86479,1.62904,8.22565,-2.99627,-6.16379
9.97663,1.70707,0.332794,-0.727046,-0.889705,-1.1821,24.9346,-1.84864,3.0837
9.96466,1.79805,0.452504,0.909444,0.281026,0.682545,17.7281,4.21513,0.620371
9.96706,1.99916,0.342371,-1.18286,2.24704,2.4928,-49.5693,-0.0513013,1.66382
9.95748,1.81959,0.418985,2.15384,1.89569,-3.50908,5.97834,0.389165,0.937654
10.0341,2.12605,0.411803,0.768589,3.65,-0.172393,2.39906,-3.25683,-0.667129
10.0748,2.00873,0.529118,-2.2268,0.665401,1.79716,22.7855,0.973881,2.45172
9.96227,1.8172,0.296881,2.38976,3.40738,3.09475,-45.3974,1.84608,3.1938
10.0365,2.18112,0.471658,0.649066,0.276528,-3.13709,-38.5385,-5.03462,-3.10851
10.1466,2.20266,0.490811,-2.00414,0.0101329,4.94161,20.5313,-0.726304,0.331413
10.1969,2.49476,0.4956,-0.960621,-0.00632977,-1.54592,29.9805,296.973,3.51171
10.1107,2.24815,0.557849,-0.16638,-0.536923,-2.55456,22.3009,303.389,1.18698
10.252,2.58813,0.691924,0.248264,0.826466,0.559329,8.19955,292.382,1.97358
10.1634,2.71981,0.744596,1.59133,0.503032,-0.700535,-48.5429,236.482,-0.0452661
10.173,2.71742,0.720654,-2.27037,1.69531,-1.87098,22.3443,116.403,1.9315
10.082,2.8898,0.761356,0.0530044,2.7035,1.52333,3.56604,-141.088,4.00228
10.1323,2.87543,0.761356,2.70847,-4.49713,0.058836,22.0205,54.0549,-0.874262
10.1131,2.90895,0.825999,-2.14663,-1.28757,-1.17065,21.0243,147.82,0.756414
10.094,2.92093,0.761356,3.48831,1.42434,-1.28637,-49.9626,-52.3248,2.21968
10.0556,3.03106,0.545878,-3.33971,-4.87711,-0.392066,-23.3535,-3.86243,0.418849
9.73721,2.7653,0.464475,-2.39326,-1.75393,-1.00588,26.9479,-5.00155,0.447439
9.84974,3.03585,0.421379,2.17199,5.4906,1.70909,10.2948,133.061,0.241059
9.98861,3.16274,0.737414,1.6677,-0.45331,1.94283,40.4083,26.5787,0.120078
9.64384,3.66313,0.488417,0.871478,0.632546,-0.388524,88.618,-116.107,-1.07858
8.9998,3.74453,1.31442,1.33911,1.82687,1.43137,-40.47,-122.428,3.68911
8.61194,4.0462,1.02232,-2.14175,-0.408308,-0.592665,-8.79027,-81.0797,-4.71034
8.64546,4.07493,-0.452504,4.15633,-3.49979,1.03313,-137.104,-30.0064,-3.80189
9.61272,6.62236,1.7358,-0.605272,-3.22147,-2.55704,157.589,-334.43,1.71782
7.15387,7.93678,2.05662,0.0704457,-1.71411,4.15935,-108.544,-256.467,-3.156
7.1443,7.02937,0.390255,-2.20764,2.33029,0.0195886,27.7699,-133.469,-0.768637
7.8865,4.97036,0.797269,-1.88834,3.47196,0.130333,-10.8154,-64.0573,1.13337
8.66701,3.67031,1.13964,2.71731,-2.10663,0.679529,-1.93924,241.195,0.388855
8.7125,4.13478,0.488417,0.824124,-1.97976,-0.749218,20.7938,122.4,-0.962038
8.69813,3.89058,1.38864,2.10055,-0.752957,-1.06932,-14.5229,56.6543,2.00247
8.7125,3.81636,0.881066,0.649181,2.83299,1.68803,-35.1307,27.5337,0.0662462
8.83699,4.15394,1.15879,-0.853712,-0.296466,1.32862,23.9542,24.3863,3.96772
9.03571,4.09648,1.41497,2.65862,1.97832,-1.88144,4.68596,2.83537,-3.15924
9.03332,4.44124,0.988805,-1.30035,1.1605,1.42777,-23.337,-22.6149,-0.869725
8.9591,4.07732,0.464475,-2.31145,0.585846,0.378281,152.722,27.0927,-1.80512
9.64863,4.58968,1.16598,2.43191,0.591006,-0.981161,-29.7105,23.4358,-4.19102
8.2145,-3.94804,5.54497,23.7172,0.316954,-2.32816,-177.442,-243.346,-3.25838
10.7212,1.47962,-3.35667,-2.81045,0.15777,2.40814,-21.2399,-195.771,2.31255
10.4794,3.43807,-0.466869,-12.8136,-3.10488,1.49939,-97.0715,108.332,5.57458
8.7915,1.23301,5.284,-7.30793,-2.41258,-0.0717525,33.728,-13.9838,-0.511918
10.3884,3.30639,-1.88902,-5.41592,1.31522,-1.24534,5.81433,-128.002,2.87004
10.5153,0.248997,-1.21865,3.47384,-1.40597,-0.41673,8.66729,194.633,6.30958
9.25837,1.6927,0.0215478,0.583272,1.70414,-0.186787,-28.479,95.5498,-1.01741
9.7037,3.12922,2.06859,-2.1621,0.747995,1.35004,-25.972,25.0915,-0.868347
9.88087,0.790086,0.457292,-2.41734,0.358691,2.23126,18.5633,-269.755,-1.89877
10.3382,1.45807,-0.909797,0.435692,0.175052,2.1418,38.12,119.837,1.5146
9.742,2.05662,1.31442,-1.08069,0.690513,-0.296158,-14.493,140.139,-0.780189
9.80425,2.07577,0.782904,0.189192,0.392773,-3.44863,-0.827824,30.2327,-0.821703
10.0509,1.3192,0.047884,0.15738,0.802158,1.72806,-43.6746,-351.669,-5.89977
10.0532,1.35033,0.347159,0.990142,1.05273,-0.818439,-15.9204,-203.256,0.0271518
9.83777,1.97522,0.897825,0.869744,0.042414,0.889104,-3.9526,-101.243,0.578332
9.92396,1.65918,0.225055,0.460782,1.11577,3.12936,-9.72634,-49.7571,1.47185
10.0293,1.79086,0.143652,-0.0735041,-1.32753,-0.499381,-6.8782,-24.3943,-1.74944
