time_step,x,y,z,s1,s2,s3,s4,s5,s6
548,9.97903,1.19949,0.105345,0.159087,-0.548805,-0.338374,-20.0913,4.12348,-1.5047
548,9.93593,1.94409,0.339977,1.50372,2.33084,3.03293,30.0524,-2.41102,0.452607
548,10.0221,1.51553,0.320823,-0.574863,-2.94391,1.54363,-7.84836,3.87735,-2.24874
548,9.91678,1.62327,0.421379,1.04028,1.90494,2.80634,-28.831,0.382395,1.55578
548,10.07,1.42694,0.361524,-1.64649,0.0970983,-2.15559,1.75377,-8.2868,6.76152
549,9.93114,1.6113,-0.0311246,-0.468045,-1.4677,6.1284,10.2374,-2.01521,0.137875
549,9.9096,1.49877,0.246603,0.938746,-1.15793,0.539131,-18.1732,4.88463,-1.35582
549,9.88565,1.47243,0.31364,-1.17728,-0.909275,0.042432,5.84166,-0.490844,2.92274
549,9.95748,1.29287,0.476446,-1.02662,-3.35632,-3.41196,-7.3304,-0.197707,0.386985
549,9.89284,1.41976,0.201113,-1.98352,1.20383,-3.1904,-0.491642,1.34698,-2.78444
549,9.91678,1.42455,0.260968,4.05002,0.846233,0.575233,-4.72828,0.185166,3.82555
549,9.91199,1.34554,0.323217,4.78369,-2.44227,1.30952,-18.1863,-3.13441,-1.67598
549,9.88565,1.4054,0.531512,-0.51447,-4.93864,3.91656,19.31,0.75148,-0.838375
549,9.95509,1.29526,0.378284,-1.64695,-1.3887,-1.19894,5.47865,0.574088,-0.412352
549,9.94072,1.10612,0.0981622,-0.932545,1.98994,0.571891,-23.8243,0.299829,3.28261
549,9.92396,1.10373,0.411803,-1.90824,1.21541,-3.63303,2.70186,-1.29142,-1.1883
549,9.8689,1.01035,0.531512,-1.67045,1.22198,3.02282,-2.60946,2.65055,-0.603582
549,10.0078,1.10373,0.550666,-1.79191,-1.92245,-0.0593441,-3.90784,0.226269,-3.17766
550,10.0006,0.888249,0.651223,-0.130445,1.71109,-0.772526,3.98294,-0.590449,4.77876
550,9.96706,1.06542,0.454898,1.44336,-1.19799,-1.88545,-3.20556,-1.79244,0.334222
550,10.0317,0.773327,0.59855,0.540504,0.0649126,0.380506,5.00673,3.60882,-0.852097
550,10.07,1.075,0.52433,-0.887756,1.22807,-2.57616,3.11725,-0.103032,1.76624
550,9.97185,0.665588,0.672771,0.90126,1.01182,2.20426,-9.94718,-0.218914,-0.377996
550,10.0868,0.725443,0.426168,-0.575713,0.230295,0.556874,19.1923,-0.122425,1.44526
550,9.98621,0.833182,0.483629,-0.978468,-0.443841,-2.65422,7.69665,-2.10615,-0.88747
550,9.96945,0.483629,0.452504,-3.11971,-1.70759,-1.03121,3.84806,1.66384,-4.59607
550,9.75158,0.761356,0.596156,-1.23349,2.74437,0.656549,15.3133,-0.684498,2.22622
550,9.83298,0.629675,0.651223,-0.880241,-0.910568,-1.61852,17.7984,3.84962,2.70349
550,10.2017,1.16119,0.543483,0.681459,2.53325,5.9299,-9.61943,1.73017,-4.29016
550,10.0916,1.05345,0.713472,1.26926,0.371838,-1.64448,3.57182,-2.34867,0.502892
551,10.2208,1.08697,0.720654,-0.733884,-3.38085,0.527093,-1.98252,0.534266,2.82807
551,10.2352,1.31681,0.311246,-1.92162,-1.9773,0.0758373,-16.3986,-2.46655,-2.7019
551,10.2017,0.962469,0.407014,0.0554162,-0.162524,-1.95206,13.4723,2.26104,1.41858
551,10.2352,1.2785,0.428562,-1.32311,0.597728,0.837266,24.9819,0.282581,-1.33327
551,10.1706,1.11809,0.416591,3.55015,1.49145,2.91889,-0.663024,-2.21102,-2.27585
551,10.1035,1.02951,0.416591,1.28224,-3.48132,2.26084,16.2545,-1.89965,-1.56359
551,10.2615,1.73101,0.102951,1.19193,-2.99214,1.18256,-9.43591,2.40852,-0.273721
551,10.2137,1.93691,0.0023942,2.37718,-1.04911,-2.29382,-32.1096,-3.1417,3.09259
551,10.2639,0.840364,0.512359,-0.113802,2.10107,-1.68497,10.3045,-1.626,-1.67903
551,9.9072,1.96085,0.232238,-1.30843,1.86968,2.00387,18.5238,2.07547,-1.11022
551,10.149,1.70467,0.0407014,-1.05628,0.38696,1.53895,15.3582,-3.57732,-3.44989
551,10.0054,1.29287,0.696712,6.94746,-0.0884255,-1.77338,40.7501,-0.495975,1.15843
551,10.0676,1.59693,0.150835,-1.91429,1.67405,0.34358,-17.7367,0.705304,-2.35837
552,10.003,1.2809,0.627281,-1.18627,-0.767546,-1.46492,-31.9419,-4.19145,2.59866
552,10.1442,1.65439,0.253785,-3.78602,0.618597,-0.864812,-33.9585,-1.32455,-0.361573
552,10.0748,1.58736,0.4956,-1.30838,0.392636,0.398215,0.821478,-0.583394,-0.626712
552,10.1658,1.72382,0.52433,0.545712,1.33805,-1.47329,6.74044,1.16004,1.62526
552,9.97903,1.54665,0.0646434,-1.901,-0.911657,0.567926,3.41241,4.18335,0.739876
552,10.0532,1.56102,0.351948,0.0109546,0.247437,2.13676,2.44514,1.53999,-0.780144
552,10.0628,1.62566,0.486023,-0.514601,0.183715,-2.50092,-14.8747,2.75351,-1.39231
552,10.0772,1.50356,0.129287,0.00344937,-4.22436,-1.24237,16.652,2.73872,-1.37793
552,10.1059,1.71904,0.363919,2.90469,1.86177,2.50012,0.306174,-2.24817,-0.737799
552,10.0437,1.53947,0.395043,-0.590631,2.17332,-0.770347,6.25441,0.317674,-0.97196
552,10.094,1.57778,0.0742202,0.666934,-1.39918,-3.43705,14.2988,3.4658,2.6512
552,9.97903,1.45089,0.253785,-2.16473,1.97264,-1.12431,-5.33127,-3.76385,2.18536
553,10.0844,1.87705,0.196324,-0.147351,2.11303,0.334669,-17.7484,-2.10547,-2.867
553,10.07,1.81241,0.423774,-0.292404,0.908157,2.82129,11.0227,0.0824158,1.65356
553,10.149,1.6927,0.347159,-1.3007,-3.05124,-0.653619,4.28145,-1.90414,-4.6745
553,10.1299,1.59454,0.0,1.53369,2.20783,0.634095,4.64676,-2.85044,-1.11373
553,10.0796,1.58257,-0.0790086,1.4797,4.5975,-0.741009,5.84709,2.75071,-3.92463
553,10.0628,1.59214,0.138864,0.790592,1.20118,-3.94255,4.16559,4.06832,0.0480326
553,10.0365,1.88424,0.184353,-0.13951,-2.08366,2.9012,3.97258,0.567916,-2.67906
553,10.0269,1.66636,0.31364,-1.25338,4.8009,-1.02343,14.3892,-1.29002,1.32402
553,10.1514,1.9417,0.304064,6.47919,0.903615,-0.721534,-3.57987,-0.240456,3.16128
553,10.1538,1.77171,0.332794,-0.132398,-3.70522,1.36904,-33.9301,3.40223,-1.94005
553,10.082,2.19069,0.23942,-2.10493,1.82872,-0.311737,-9.97437,0.0110874,-4.44703
553,10.2472,2.03747,0.366313,-0.37981,1.82885,2.94122,22.5384,-0.143602,4.40387
553,10.3836,2.36786,0.169988,-0.429872,-0.762308,-1.16035,5.33291,-2.96379,0.47516
554,10.137,2.12605,0.335188,-1.37017,-3.70519,-0.500307,-27.0032,-1.48226,0.081385
554,10.1825,1.9417,0.0215478,1.26906,-3.85779,2.33859,29.9525,3.59099,0.0262485
554,9.99339,2.09732,0.55306,1.40128,-0.101319,-2.94156,-0.473482,0.175343,-2.03316
554,10.0724,2.37026,0.222661,1.05917,2.08416,-3.55163,2.1917,-0.661468,-0.6476
554,10.0628,2.45645,0.454898,-0.58507,-1.06192,2.62018,9.62963,-0.0889867,-0.285946
554,10.1777,2.52109,0.136469,2.49395,-3.35742,2.28113,-2.70507,-4.94724,-3.01729
554,10.1299,2.9305,0.502782,-0.500512,-1.36768,1.20751,19.9808,-1.49747,3.11539
554,10.1347,2.65756,0.304064,2.47972,3.67482,-4.55544,44.425,3.66964,2.84719
554,10.0796,2.64559,0.201113,0.322709,1.65891,-0.117809,-10.7547,0.524021,-1.59642
554,10.0868,3.00712,0.462081,-2.49978,-1.77749,0.132562,8.10393,-3.3427,3.80132
554,10.0485,2.57377,0.311246,0.811088,1.47349,2.96208,6.15376,-2.03387,3.48476
554,10.0437,2.56419,0.411803,-1.99693,0.933012,-2.00303,-10.9722,-1.33463,-1.86168
555,9.84735,2.71263,0.208295,-0.661183,2.82337,1.28521,42.7856,-3.0316,-1.83825
555,9.72046,2.5187,-0.150835,0.00698274,-0.981193,2.27375,25.2851,4.89574,7.65591
555,9.8689,2.33195,-0.011971,2.6108,0.443995,-2.4531,3.82171,-0.137184,-2.0017
555,10.0748,2.59771,0.177171,2.11876,-4.01921,-0.385467,0.194306,0.309335,-4.98341
555,10.058,2.42293,0.263362,0.278549,1.96927,-0.115399,-17.0478,0.790262,0.538694
555,9.9072,2.30801,0.277727,1.81052,5.10663,1.69248,2.15649,0.444707,-0.907795
555,9.98861,2.41096,0.337582,-1.23738,-2.813,-1.59088,12.8314,-1.51931,-3.12786
555,9.91678,2.43251,0.421379,5.26487,-1.02155,2.71786,-14.9441,0.841581,1.63867
555,9.96706,1.92015,0.280121,-1.4422,1.50436,-0.628689,-9.46383,-4.36968,-4.67162
555,9.81144,2.30083,0.490811,0.0689389,-1.35762,-2.52929,-1.86359,-1.43392,0.0981857
555,10.0125,2.20745,0.502782,1.54359,-0.853761,0.835934,7.41487,0.498628,1.70297
555,10.1347,2.22661,0.208295,-1.68536,1.83989,-1.37642,73.2724,1.49004,2.12099
555,9.97424,2.57855,0.23942,0.0920164,-3.21521,0.302414,71.835,-2.03776,-2.86253
556,10.2615,2.6001,0.418985,1.5677,1.46683,-0.368697,-46.5558,1.32998,-2.661
556,10.0916,2.00395,0.35913,-3.41479,3.87255,0.910423,-10.8167,5.18126,-2.62674
556,10.1514,1.80523,0.110133,1.66549,2.7862,0.241897,7.81781,3.32088,-0.268564
556,10.0868,2.10929,0.301669,-1.46103,-4.54518,0.402552,-20.5342,2.00001,0.262475
556,10.0269,2.01831,0.512359,1.65675,-1.62149,-0.914785,2.30376,1.92076,3.57689
556,9.92396,1.95127,0.536301,1.63015,2.97519,-1.15312,9.19696,-2.38696,-5.13699
556,10.0987,1.52511,-0.0766144,-1.10038,-2.75328,1.64672,16.5942,-0.0291436,1.41321
556,10.0125,1.82917,0.397437,-1.91971,3.12469,-4.14924,13.6111,0.390755,-2.97139
556,10.0149,1.7741,0.328006,-1.3673,-2.38626,-0.506381,-19.2902,-2.65206,0.187067
556,10.0389,1.76692,0.339977,2.17162,0.753371,2.76928,7.01783,-2.99543,-1.50286
556,10.149,2.14999,0.316035,-0.955359,0.00938999,1.09572,5.59784,0.352404,-3.22711
556,10.0963,1.76453,0.45011,0.487725,2.85222,-0.926619,-24.7972,1.17169,0.772142
557,10.386,1.82199,0.265756,-1.11499,1.65388,1.99185,15.1788,0.361633,-0.245039
557,10.1227,1.86269,0.383072,-0.365803,0.300659,1.80093,-2.31396,0.460478,3.00622
557,10.0293,1.90339,0.555454,-2.20779,-0.733749,1.5615,-18.0818,-0.353673,2.35922
557,10.1251,1.79326,0.531512,1.31321,-2.78603,-3.19136,10.9986,2.04977,-5.96423
557,10.0317,1.80523,0.280121,-0.883373,1.29646,-0.782244,7.99735,-3.34594,2.42711
557,9.8665,1.53229,0.368707,2.00733,2.91962,3.17183,-14.869,0.546557,-2.95165
557,10.0149,1.72143,0.23942,0.670403,1.9386,-0.401036,1.34815,-0.673043,-0.681402
557,9.95748,1.5682,0.380678,-2.27728,0.995639,-0.372481,0.832826,1.02553,-2.30984
557,10.0509,1.58257,0.3304,0.622407,-2.61843,1.84645,-3.66602,3.50449,2.10314
557,9.9072,1.61609,0.296881,-1.28098,-1.5626,-0.352635,-3.68939,0.0145781,1.01929
557,9.75637,1.48919,0.323217,-0.770413,1.48437,-2.86356,-24.4854,1.59631,1.93844
557,9.98861,1.4868,0.3304,-1.52795,0.929843,0.025088,4.32118,-4.22998,1.38175
557,9.90481,1.51313,0.316035,1.42297,-1.80135,0.443242,11.8373,4.37381,1.62313
558,10.0102,1.3623,0.385466,0.590302,-1.69059,3.74077,10.9087,-0.68945,-2.83473
558,9.98861,1.38385,0.237026,4.59962,2.8141,-1.5651,2.92501,3.72724,-1.41332
558,10.0125,1.45328,0.37589,-3.95345,-1.40367,-1.97992,-2.34136,-2.3582,-1.60191
558,10.0006,1.3192,0.260968,0.384156,-2.37823,-1.68413,-25.967,-2.74172,0.87562
558,9.93114,1.35751,0.225055,1.23236,2.70012,1.99052,0.292023,-1.2558,-1.1639
558,9.91439,1.29766,0.26815,-0.439771,-0.604245,-2.78883,21.5465,-2.95466,2.46873
558,9.97663,1.26414,0.423774,-2.65661,1.80566,3.1475,-22.5223,-0.520716,1.48319
558,10.0868,0.933739,0.251391,1.35855,-1.20127,0.810932,-7.70593,0.36108,0.751375
558,9.90002,1.17795,0.538695,-0.232482,-2.82116,-4.29086,-0.682605,0.232388,-5.08721
558,9.98861,1.01035,0.632069,-0.194744,-1.3529,0.585931,-25.9761,0.421265,3.91389
558,9.98861,0.636858,0.378284,3.07969,-1.26507,0.831467,1.49518,-2.34351,-3.7984
558,10.0748,0.964863,0.514753,-3.36039,1.90352,-2.72598,3.22235,-1.44981,4.21952
559,10.0604,0.821211,0.593762,1.63036,4.03984,-0.480142,-15.549,0.0976516,-0.797972
559,9.97903,0.921767,0.536301,1.0938,0.588755,0.144131,-1.57173,4.97338,-3.22649
559,10.0102,0.699107,0.509965,-0.575098,1.60333,2.68238,-15.6051,-3.41255,-1.00098
559,10.0796,0.754173,0.605733,-2.95939,0.371164,1.31902,-2.21365,1.819,0.929727
559,9.87129,0.756567,0.670376,1.49131,0.144564,-3.67326,6.90668,-0.234483,1.72098
559,9.90002,0.521936,0.579397,-1.27972,-2.81252,2.96654,5.31307,1.52618,0.957164
559,9.81862,0.821211,0.732625,0.631987,-1.33524,-1.83262,14.9882,2.94032,-2.40074
559,10.0844,0.634463,0.471658,6.18299,-4.4376,-0.0561361,16.4077,2.84769,-0.297039
559,10.1083,1.25217,0.593762,-1.59693,-3.72453,0.883456,-8.58293,-3.93561,1.67599
559,10.228,1.26893,0.545878,-0.363688,-1.43172,2.55968,4.00392,1.60936,-0.152423
559,10.2999,1.00317,0.715866,1.90429,0.471451,-1.13195,-4.49922,-2.30581,-1.29992
559,10.2807,1.1133,0.56982,-1.75948,2.91418,-1.907,-8.92052,2.83965,-1.35203
559,10.307,1.20668,0.368707,1.47313,-1.21056,9.62865,5.63732,-1.36171,0.943547
560,9.91199,0.969651,0.440533,0.399208,-1.43545,1.42072,19.719,-7.58221,0.909287
560,10.1394,1.24738,0.256179,1.30418,2.33123,-3.31581,-8.45316,5.36796,-1.78942
560,9.63905,0.35913,0.840364,-2.44359,-0.254978,0.289373,21.0547,-2.00981,-1.07797
560,10.1969,1.53947,0.296881,1.40521,0.886905,-1.42833,-11.1466,5.79757,-1.68391
560,10.1299,1.61848,0.318429,-1.05001,2.26804,2.3412,-28.9216,-2.53917,2.48367
560,9.75876,0.88346,0.653617,-2.71578,-0.163643,1.42088,27.4642,0.546813,-0.155617
560,10.228,1.9417,0.265756,-1.83125,-2.47013,0.188072,45.6879,-5.02847,-3.68458
560,9.91199,1.69031,0.289698,-2.98716,-2.56306,-2.22878,9.11663,-3.54543,2.4202
560,10.094,0.864306,0.464475,2.06341,2.03515,3.32141,-4.76238,-1.60419,0.730999
560,10.2735,1.87705,-0.0287304,2.76851,-1.58658,0.354305,25.7798,3.24352,1.45485
560,10.0437,1.23062,0.56982,-2.50286,3.61244,-0.243373,-33.6969,-2.06561,-2.90362
560,10.082,1.57299,0.387861,-1.57375,1.32997,-0.156779,-26.6571,-0.203493,-0.610664
561,10.2232,1.58736,-0.0071826,0.637602,2.88729,0.754998,-17.6039,3.15546,-1.66613
561,10.1921,1.6496,0.418985,1.27441,-4.37443,-1.29759,-17.0123,2.14154,-0.939424
561,10.0676,1.51074,0.258574,-1.86656,1.3531,0.351704,26.6068,-2.61225,-1.60899
561,10.1418,1.62327,0.0263362,1.43879,-1.29749,0.261214,18.8894,-1.60955,4.26341
561,10.0461,1.76692,0.629675,-1.96318,2.67258,-1.30401,-16.5983,3.80406,2.54374
561,10.0389,1.58496,0.282516,-1.8069,2.21212,1.80976,21.3783,0.60693,-2.42785
561,10.0772,1.46286,0.0885854,6.23857,1.46757,1.71196,2.50424,0.486663,5.37727
561,10.1059,1.54187,0.246603,0.587657,-1.52157,-4.54446,-12.2919,-0.882099,-3.36931
561,10.0796,1.77171,0.174777,0.368118,-1.55203,3.88391,5.64823,5.22692,1.22145
561,10.1083,1.36709,0.311246,-0.647602,0.00212216,0.177881,3.42926,-0.342287,-2.02297
561,10.1155,1.84593,0.275333,-0.391849,2.34488,-0.600911,-0.60733,0.175765,-4.10718
561,10.0916,1.65439,0.430956,-1.63871,-4.40007,5.40362,12.7589,0.419436,-0.622555
561,10.0844,1.6496,0.294487,-0.933165,0.75735,0.352608,-2.06264,-0.671678,2.70005
562,10.0245,1.66876,0.217872,0.971029,-0.201894,-0.56659,-0.693396,1.56473,1.59347
562,10.0748,1.71185,0.251391,0.906742,0.987106,-2.38897,10.9064,-1.33804,-3.51485
562,10.0413,1.4461,-0.0526724,-2.39691,3.15902,0.381783,-19.7221,1.43014,1.00151
562,10.0796,1.74777,0.141258,4.0274,-2.7617,0.326783,3.09939,-4.26671,-3.58411
562,10.0293,1.69509,0.196324,2.744,-3.18109,2.7503,-10.2926,0.342235,1.28984
562,10.1035,1.60172,-0.059855,-1.16369,-1.72324,-3.04164,10.9576,-0.750941,0.603764
562,10.1275,1.82917,0.332794,3.22165,3.46081,-5.37023,-5.25786,-0.450634,-2.58669
562,10.0772,2.00395,0.409408,-1.26252,2.08326,1.2674,-11.424,0.909341,-1.22451
562,10.1586,2.11887,0.35913,3.14325,1.66047,-0.770479,3.45555,3.4273,-1.43134
562,10.1203,2.31519,0.435745,-0.626826,1.476,-3.98758,15.8424,-0.327476,-0.77618
562,10.058,2.19309,0.191536,-1.63978,-4.97714,-0.00361681,0.237811,-1.47868,3.63054
562,10.173,2.10929,0.344765,-1.52823,0.158566,3.35615,-0.474318,3.4768,2.74474
563,10.2927,2.07098,0.392649,-0.511654,1.44906,1.94673,-13.1736,-3.67824,-0.540956
563,10.1514,1.9393,0.126893,-0.229365,0.83346,-1.29411,-34.7205,-1.14911,3.88521
563,10.2113,2.6025,0.21069,0.191932,-1.02049,-1.13883,-31.5233,-2.24666,2.57967
563,10.0892,2.45406,0.277727,2.16623,1.41615,-1.20825,29.0252,-1.02199,-2.08793
563,10.1179,2.95205,0.45011,3.29275,-1.71123,-0.420164,43.1512,0.946319,-1.02236
563,9.91199,2.79403,0.483629,-0.460936,1.22024,0.111992,42.3669,-0.0108712,-3.07849
563,10.07,2.68629,0.246603,5.64984,1.388,0.990688,24.5418,-3.53283,2.57955
563,10.1586,3.10767,0.536301,1.02204,-2.12878,-0.56795,16.2251,1.06183,0.494303
563,9.98621,2.65517,0.318429,-2.53638,-1.2959,1.0669,-19.6654,1.90926,-0.431861
563,9.98861,2.42533,0.23942,-1.51617,-0.355347,5.26625,13.6545,-3.25945,-0.272275
563,9.88087,2.57616,0.138864,0.67248,5.61106,-3.58783,42.5693,-2.27708,3.04352
563,9.76116,2.478,-0.191536,-0.680702,3.03969,-2.61558,20.2,4.28063,3.21726
563,9.85932,2.36786,0.122104,5.33554,2.42276,0.0811861,17.7875,-3.40722,-2.28582
564,10.0269,2.68151,0.263362,-1.42578,0.738356,1.90484,-6.87485,0.41264,-0.93486
564,10.0461,2.36308,0.289698,0.910556,-3.3938,3.67883,-13.959,-1.65521,-5.0638
564,9.97903,2.27689,0.203507,-1.6842,-3.74336,-1.36308,-0.290685,-3.85822,-0.620581
564,9.91678,2.40378,0.354342,-3.06179,-0.653489,-0.952828,-5.01057,1.55043,-1.04382
564,10.0485,2.14281,0.378284,5.19603,2.66606,0.342679,1.03787,7.4342,2.30195
564,9.95509,1.97043,0.402226,-3.67687,2.17993,1.07597,-6.23307,-3.18694,-2.33403
564,9.86411,2.33674,0.423774,-0.0865357,-0.898006,-3.40865,1.42225,-0.203475,-0.317661
564,10.0221,1.99437,0.1652,-1.02564,1.12541,0.250738,2.13659,2.60013,2.79869
564,10.0772,1.95606,0.344765,3.42655,-2.18765,-0.84185,29.4581,-2.80295,-0.105146
564,10.1275,2.29604,0.201113,2.93982,-3.36327,-0.499331,37.3387,2.88202,1.86039
564,10.0724,2.13802,0.512359,0.113993,-2.76142,-0.252482,-32.2314,2.39999,-0.0539415
564,10.0509,1.99916,0.639252,-2.33873,1.9595,1.01317,-1.36166,-1.01031,-3.29572
565,10.0652,2.18351,0.198719,3.79371,1.25829,1.20358,4.54842,-3.57181,-1.67875
565,10.1586,1.92254,0.306458,0.028293,1.24819,-1.089,-5.48107,0.550496,1.44687
565,10.0173,2.11887,0.328006,0.151505,0.668457,-1.2895,-12.4804,2.75201,-3.63719
565,10.1011,1.82199,0.488417,1.82902,0.33266,-2.74469,24.4526,-2.74811,-3.98778
565,9.99818,1.66876,0.134075,-2.96345,0.163464,-3.57985,34.9505,-0.275277,-1.6197
565,9.99339,1.66876,0.392649,-4.75145,0.0801371,0.319924,-4.69664,-0.0384647,0.374025
565,10.0269,1.87705,0.438139,1.92525,-0.263127,0.0410328,7.41303,-1.14777,0.288366
565,9.98142,1.71904,0.253785,-0.949018,0.448649,-1.73271,12.2251,-0.36161,3.33316
565,10.0532,1.9417,0.234632,-0.332934,2.84943,1.26841,-6.95956,0.978481,-2.93229
565,10.0197,1.93212,0.301669,-0.151256,-2.08233,-3.20551,7.10272,2.55626,-0.407715
565,10.1586,2.03747,0.490811,2.50456,-1.6358,-1.07993,-10.5783,2.04428,4.74564
565,9.95269,1.97282,0.102951,-2.55829,0.280666,2.0926,-11.8342,0.237755,-0.64235
565,9.94551,1.64003,0.339977,0.98335,-2.64508,0.123738,2.32902,-2.22745,-1.18664
566,10.0604,1.91776,0.323217,-0.454443,0.426277,4.90428,-2.44728,-0.697612,2.22007
566,10.0102,1.51313,0.407014,2.87546,-1.91131,2.00383,17.7307,4.31602,1.64238
566,10.0245,1.75255,0.378284,-1.1922,-1.12736,-1.63167,-0.753867,-0.576347,0.624277
566,9.97663,1.56581,0.4956,0.924122,-1.47677,0.102869,-5.68316,-2.87182,2.03205
566,9.87608,1.52989,0.328006,0.89097,-1.71401,-2.14358,-4.91899,2.91017,0.315852
566,10.0676,1.27132,0.40462,1.38321,1.3462,-2.15501,6.87279,-1.59826,2.13838
566,9.8258,1.36469,0.150835,2.50537,-3.16122,1.72463,-19.528,-1.96253,-1.65367
566,9.91917,1.33357,0.138864,-0.0478888,5.00473,0.260122,-6.77658,2.94982,-2.19103
566,9.87368,1.60411,0.311246,-1.27586,0.766949,0.679613,14.1244,-0.477762,0.774937
566,10.003,1.54187,0.421379,-0.737893,0.526526,4.1699,-9.99861,3.38001,-0.591517
566,9.97424,1.25696,0.586579,0.765894,-4.04844,1.55338,11.1603,-3.77853,-1.81725
566,9.94312,1.47483,0.162806,-0.358441,-3.27851,-0.420529,3.57312,-1.20299,-0.495119
567,10.149,1.12527,0.155623,0.593529,2.2946,-0.917212,0.442635,-1.13591,-5.13183
567,10.0365,1.46765,0.409408,-1.07995,1.17305,-0.21104,4.64956,2.80703,2.73337
567,9.87368,1.36469,0.196324,-3.83494,-0.0256287,2.19325,-12.414,0.00776722,1.81167
567,9.96945,1.26414,0.265756,0.400959,0.538206,-0.993811,17.1612,-0.119285,0.699816
567,9.92157,1.04627,0.349553,1.84168,-4.00671,2.81167,1.84658,1.37047,-1.71879
567,10.0916,1.16358,0.397437,2.18809,1.06517,-0.298204,-14.3162,-0.0350639,4.42985
567,9.94551,1.11809,0.574608,1.79268,1.0969,-2.34175,-5.18803,3.40402,-5.39009
567,9.93593,1.02232,0.538695,-0.49674,1.19402,1.53494,9.35827,-3.17932,-4.53122
567,10.0102,0.730231,0.438139,-1.80717,-1.63103,-2.18887,-15.7994,-0.856517,2.7648
567,10.0461,0.916979,0.521936,2.15615,-0.998662,-3.68444,-1.98754,3.66103,1.80341
567,10.0461,0.916979,0.533907,1.33027,-0.507295,0.537164,-10.1616,3.06837,1.83125
567,10.0916,1.05584,0.529118,-1.29634,1.18981,2.74923,-5.79169,0.178203,0.982591
567,10.0054,0.787692,0.445321,1.46466,1.85006,-0.704327,7.02494,-1.16956,-1.78606
568,10.0844,0.794875,0.397437,-2.80853,-1.85944,0.910246,-15.6141,4.1666,-1.07924
568,9.83777,0.804451,0.45011,1.18647,-1.76486,-0.578593,-0.409187,-1.24699,-0.547194
568,9.94312,0.392649,0.586579,-0.325595,2.77358,2.80667,33.1968,-0.3022,-0.87458
568,9.81144,0.830788,0.526724,-3.12116,2.59371,-2.36421,-11.4285,-0.955487,-0.483128
568,9.91678,0.459687,0.632069,-0.125517,-2.33317,1.38498,18.2163,2.64155,-0.846444
568,10.1035,1.14203,0.61531,3.78004,0.202777,-0.532449,16.2966,3.61904,-3.42162
568,10.1993,1.28569,0.500388,0.455561,-2.0547,-0.369897,-21.3753,-2.03505,4.95039
568,10.3382,1.06542,0.775721,3.58232,-1.80546,2.99134,2.81007,0.93527,1.95651
568,10.3334,1.17795,0.505176,-1.05274,4.19864,-0.221514,1.2765,-5.73259,0.0812628
568,10.3932,1.18992,0.4956,-3.95096,0.239633,1.17961,17.738,3.53146,-3.52394
568,9.88565,0.952892,0.344765,-3.15234,1.39384,2.13394,23.4798,2.07064,-1.21228
568,10.173,1.28569,0.318429,2.96828,-0.339749,-1.08954,-26.8936,-0.927564,0.287478
569,9.98142,0.565031,0.811634,-1.01938,1.18147,-0.726035,12.4831,-1.5365,-0.0821865
569,10.4555,1.58736,-0.0311246,0.717865,-2.41016,-0.67545,13.351,1.72734,-4.07795
569,10.149,1.87945,0.1652,-0.978686,4.0076,2.52026,-33.9765,-4.08559,-0.0863919
569,10.2424,1.47243,0.469263,-1.7369,0.155503,3.00354,15.1144,-0.170615,0.129736
569,10.2855,1.59454,0.00957681,1.91576,-0.92174,2.2357,9.19913,3.26362,-0.525746
569,10.2999,1.44849,0.0909796,-0.554666,0.596131,-0.578143,5.57613,-0.374774,1.73414
569,10.1562,1.43652,0.363919,-0.708587,1.29361,-1.94592,31.5709,-1.19649,2.77139
569,10.2208,1.65918,0.416591,-0.084124,-1.2488,-5.72554,-20.426,-2.41984,2.13573
569,10.0461,1.64242,0.308852,2.86245,-1.68855,1.9202,-21.4186,-0.515543,1.7213
569,10.0485,1.46765,0.521936,-2.88646,-0.924293,1.97101,-9.40517,-3.3747,0.068975
569,10.173,1.68552,0.0335188,0.777221,-2.20402,-1.21669,-30.8192,1.47821,0.266489
569,9.98861,1.62566,0.471658,2.01808,1.64243,-0.792606,3.37643,-1.03861,5.37872
569,9.92875,1.57538,0.237026,0.531411,3.62739,0.126747,16.191,-4.45479,-2.04729
570,10.1442,1.4868,0.215478,0.521616,-0.474138,-1.33153,-2.81087,-2.00516,1.75777
570,10.0868,1.5682,0.411803,0.883908,3.28023,0.662127,6.75647,4.18865,-1.46781
570,10.0485,1.56341,0.122104,0.792062,-1.48936,2.48755,-2.85488,2.51785,-0.928847
570,10.1083,1.6496,0.373495,-1.92678,2.17391,-0.86162,-2.93299,-2.13717,-3.35401
570,10.1227,1.58496,0.409408,-0.0148653,3.06896,-3.48944,13.804,-1.65299,-0.233953
570,10.1107,1.74777,0.332794,1.81875,1.45372,0.591722,-10.3683,-2.60689,0.314615
570,10.1251,1.55144,0.229843,-2.35727,0.405416,0.497075,2.78083,3.4137,0.192796
570,10.1083,1.84353,0.26815,-2.35462,0.171023,-0.342584,-10.4291,-3.06028,-1.94685
570,10.1275,1.81002,0.275333,1.84867,-0.221077,2.65938,-6.17152,3.83448,-2.04487
