time_step,x,y,z,s1,s2,s3,s4,s5,s6
132,8.7532,-5.32231,-0.794875,-10.9749,-1.16031,-0.0562962,-3.88508,-0.105354,1.62792
132,8.99022,-5.07331,-0.493205,-4.85295,-3.38508,-0.559067,-8.82779,-1.95932,-3.10403
132,8.76517,-4.97515,-0.725443,-4.07311,4.07823,-0.019373,16.8096,1.44583,-2.47693
132,9.25119,-5.23851,-0.665588,-3.58839,1.37705,3.49821,-20.7203,-0.817408,-0.464521
132,9.18655,-5.04937,-0.323217,-2.50644,0.618843,1.19462,15.5945,-1.14266,2.41741
132,9.414,-4.92487,-0.371101,2.72211,-3.417,1.14341,-1.04302,-1.2315,0.889777
132,9.78031,-4.17309,-0.586579,0.249361,2.31085,-0.5271,-15.9951,2.21613,-1.86573
132,10.0006,-2.51391,-0.162806,-2.25062,2.09578,-0.960942,0.0280881,-3.21074,-2.02857
132,10.307,-2.07577,-1.26174,1.56365,-1.16156,-2.27651,-28.8415,-0.289558,0.0433171
132,10.4651,-2.8084,-0.71826,-0.131434,-1.97573,-1.04759,18.997,-3.51115,2.15938
132,9.79707,-3.86663,-0.320823,2.73481,-2.3043,-1.11201,-20.5994,0.553901,-3.06947
133,9.94791,-5.13317,-1.00796,-2.42561,-1.85416,0.841237,14.733,1.91611,0.702078
133,10.398,-3.73495,-0.802057,-0.389862,5.08861,2.27935,21.1176,2.82931,1.68017
133,10.3262,-1.53947,0.112527,-0.421545,1.66515,0.75213,-11.2975,1.5565,1.54834
133,10.2568,-2.88262,0.035913,2.35029,4.22618,2.07811,24.8585,0.778,2.86875
133,9.95748,-3.45244,-1.04866,-2.63584,-0.19985,4.65693,-36.5494,3.03219,2.50279
133,10.1155,-2.11647,-0.201113,1.78037,1.74252,0.938977,2.19947,-1.38604,-4.66529
133,9.76116,-2.74136,0.713472,-0.823948,-2.69573,-3.07356,-1.21647,-4.42241,2.33896
133,10.1897,-2.80361,-0.969651,2.626,-0.20037,0.148733,15.7286,-0.833482,3.00234
133,9.80186,-2.7246,-0.172382,0.421815,2.27786,0.221801,2.27867,-2.33319,0.198202
133,10.0748,-2.21942,0.651223,-1.00875,0.192399,1.02929,8.50479,2.70111,-0.0174451
133,10.0509,-2.56898,-0.790086,-1.33808,0.313544,-0.852794,15.6611,-0.605661,-3.43165
133,10.058,-2.01352,-0.0071826,-1.86921,-0.964237,0.295189,-23.8932,2.40959,2.6328
134,9.89045,-2.27689,0.167594,12.5397,-5.49788,-2.67118,14.3377,-4.33573,-1.20164
134,10.0892,-1.92733,-0.361524,-4.53896,-2.91584,3.59289,10.0464,-1.78578,0.626951
134,10.0317,-2.19548,0.19393,31.3744,-0.311135,-1.81593,-0.867812,-3.49414,0.114212
134,9.98142,-1.79565,0.294487,18.7717,2.82813,3.94352,-4.28715,3.50975,-1.099
134,9.69891,-1.85311,-0.0430956,22.7664,3.09403,0.696924,-15.1059,-3.57026,1.93514
134,9.87608,-1.71664,0.0694318,5.55107,-1.44058,1.43991,6.28845,-2.52793,0.868447
134,9.93114,-2.05422,0.562637,18.0556,2.74322,-0.63559,1.27508,-1.38074,-3.29684
134,9.76595,-1.54187,0.160411,-6.14534,-0.6206,1.61265,-7.87538,0.448241,-1.64806
134,9.71806,-1.63524,0.366313,13.7547,2.09667,-1.31183,8.49443,4.03607,2.60231
134,10.0963,-2.0638,0.102951,5.67111,-2.77416,0.00322974,-13.3019,1.48596,1.58202
134,9.95988,-1.75016,0.100556,-0.0533397,1.78332,1.80212,10.6447,1.28866,-0.03239
134,9.9503,-1.97522,0.023942,5.10457,1.15667,-0.625309,-8.33065,-5.0781,-0.318951
134,10.4196,-2.12844,0.0143652,7.28299,0.894619,-0.744555,7.81717,-1.56213,0.421235
135,9.88805,-2.12844,-0.244209,-10.329,1.90787,2.77813,10.0566,-2.12209,3.13838
135,9.73003,-2.57616,-0.105345,-2.13598,-0.905692,0.204152,-16.9471,0.206069,1.80168
135,9.8258,-2.21464,-0.272939,-17.6169,-2.88464,1.4359,-2.97204,3.39551,1.51138
135,10.07,-2.41335,-0.306458,-10.0372,-3.37555,-2.58899,-17.4212,-0.919691,-4.35805
135,9.81622,-2.44209,-0.102951,2.15531,-0.160207,-0.729728,-0.944421,-1.82076,-1.22633
135,10.1131,-2.50194,-0.641646,-23.9249,2.33115,-1.51867,6.4413,-0.713083,-0.591074
135,9.96706,-2.48518,-0.651223,-30.7907,1.96393,-0.0134513,-14.568,-2.0757,-1.72874
135,10.1011,-2.39181,0.0694318,-20.8211,-1.84372,0.361574,4.61528,0.19554,1.9034
135,10.0532,-2.9305,-0.416591,-18.5232,-3.20077,-1.22969,0.885718,3.38735,0.345007
135,9.96227,-2.75094,-0.90022,-11.6396,1.63766,-1.86677,12.9678,1.95604,-1.02144
135,10.1418,-2.48518,0.11971,-6.00611,-1.789,1.5491,3.98306,0.985124,2.27236
135,10.0197,-2.78924,-0.342371,-2.97024,0.862957,0.98081,-22.1369,0.254709,2.27021
136,10.2256,-3.08852,-0.488417,-0.0178687,-3.74058,-2.68185,15.8714,-1.63811,-3.63628
136,10.0916,-3.51229,-0.083797,-3.06177,-3.11479,0.676474,-18.5464,2.22107,2.34124
136,10.2161,-3.04064,-0.493205,0.500162,2.37597,-2.67177,11.828,1.96525,2.12308
136,9.95988,-3.28963,-0.0574608,-1.31728,2.42263,1.30053,-8.92508,-1.2333,-2.58707
136,10.1586,-3.52426,-0.390255,-2.52849,2.74034,-2.00786,-2.58777,1.47322,0.98347
136,10.1562,-3.48596,-0.593762,-0.0404281,2.08736,-0.0843155,13.3647,0.908858,3.86691
136,10.0173,-3.75411,-0.557849,-1.04955,-0.047779,0.87484,-12.2224,0.231764,1.06183
136,10.1394,-3.57454,-0.143652,1.13545,0.485038,2.25353,-0.0175743,-3.62085,1.05013
136,10.2304,-3.87142,-0.464475,-0.130355,0.888238,-0.776328,-16.8232,-2.71511,-0.272953
136,10.398,-3.64876,-0.605733,0.70952,1.32898,-4.56726,-1.56307,4.34491,0.932977
136,10.3477,-3.44047,-0.117316,0.417276,-4.72596,1.10043,4.45772,-0.240216,-0.58444
136,10.3118,-3.8403,-0.102951,0.513131,0.613132,1.44446,-11.0688,1.94427,0.224685
136,10.0269,-4.06056,-0.565031,2.32401,3.44403,1.69645,7.2651,1.74306,-4.4663
137,9.63187,-4.64235,-0.565031,0.490095,-0.304704,0.617846,8.02831,-1.95476,-2.36997
137,9.15782,-4.86262,-0.715866,-0.120633,-2.30141,-1.45886,4.26403,-1.67143,0.56478
137,8.90164,-4.98712,-0.871489,-1.53159,-1.32138,5.189,5.30148,1.39197,0.43209
137,9.4954,-5.54736,-1.10373,-2.62539,2.2151,0.798761,-11.83,0.276252,-0.379098
137,8.10437,-6.55053,-1.05105,5.44242,0.507818,0.536847,13.612,0.40124,2.94346
137,8.45392,-5.97353,-0.859518,1.90438,-0.638342,-1.99905,-14.1049,3.70534,1.72393
137,8.66461,-5.80115,-1.13725,-0.0426688,2.18496,-0.880724,4.56766,-0.143797,-0.267527
137,8.39646,-5.99029,-0.785298,4.51366,-1.28217,1.01733,6.68406,-2.8244,0.676015
137,7.92002,-6.87136,-0.873883,8.14941,0.599978,-0.8111,3.89133,1.47857,2.44868
137,8.27915,-5.89213,-0.948104,0.812403,2.44933,2.66709,4.9142,7.04453,-4.36958
137,7.80031,-7.00304,-0.481234,-4.3378,1.99895,-1.29731,-14.227,-2.27218,-3.24714
137,7.69736,-6.88812,-0.864306,6.69305,1.05138,3.14753,14.9604,1.25148,-0.625049
138,8.06128,-6.23929,-1.28808,-11.3059,-0.615964,-1.53001,7.85004,1.43086,-0.824129
138,8.10437,-5.93044,-0.940921,-7.45739,1.33878,-1.02621,-22.2571,1.37951,-1.58803
138,7.81946,-6.14352,-1.18034,-4.1291,-3.51634,1.44507,3.73669,-2.14299,2.83049
138,7.94635,-6.12197,-1.41018,1.64919,1.61668,-0.556603,-8.97598,-1.30377,-1.16829
138,7.89368,-5.62158,-0.821211,-2.87897,-1.78726,-0.68896,12.9748,3.05351,-1.40723
138,7.5537,-5.83467,-0.708683,1.67025,1.1673,-1.21025,-18.69,-1.58426,0.675325
138,8.21211,-5.51863,-1.03908,-9.81948,1.36065,0.466042,8.83401,-2.49353,1.59135
138,8.65982,-5.46596,-0.488417,-2.96096,3.01289,2.36847,10.6424,-2.51398,-2.5916
138,8.40843,-4.94163,-0.612916,-4.46671,-1.72533,1.35317,-9.22183,-1.11774,0.399496
138,8.90403,-5.29358,-0.720654,-5.03771,-2.27116,-1.59482,9.11481,3.48018,2.99559
138,8.84179,-5.13556,-0.933739,-0.449701,1.33642,-0.149468,-5.45229,-0.207409,0.279822
138,9.15063,-5.0781,-0.380678,1.70374,-2.30712,1.72604,7.58127,-4.06096,0.0301928
138,9.53371,-4.65433,-0.361524,-0.431998,-2.30426,-0.129905,4.6376,-0.978216,0.00517565
139,9.84256,-3.9241,-0.339977,1.7191,1.04047,1.89334,-19.7053,1.58452,-2.27353
139,9.89523,-2.74854,-0.0215478,4.50093,-3.3125,-2.91374,4.8976,-0.708243,0.351525
139,10.2903,-2.43251,-1.03669,-3.22527,-3.17674,-0.938263,-16.5224,3.83934,0.908948
139,10.307,-2.77727,-0.730231,-3.81155,2.32117,-3.5981,-0.150975,2.33006,-5.24831
139,9.55526,-3.87861,-0.150835,-1.23326,-1.69603,-0.375124,-9.66933,-2.60508,-1.41371
139,9.87129,-3.97198,-1.33357,0.892793,-0.250853,2.51871,22.896,-3.0537,-0.588503
139,10.094,-3.24175,-0.825999,-0.867792,1.6717,0.642202,-7.44745,-1.35386,-1.18618
139,10.1251,-1.77171,0.694318,0.897313,0.980642,-2.31621,-23.0701,-0.348171,1.61317
139,9.9072,-3.28724,-0.287304,-2.32129,1.09985,2.34348,11.5862,0.390563,0.152755
139,9.95988,-2.66475,-0.418985,-1.99072,1.19947,-0.511435,-10.1474,3.12188,-1.72495
139,9.90481,-2.36786,0.241814,0.920552,0.949593,-1.53758,2.70435,-4.80173,-0.402408
139,9.68694,-2.78206,-0.280121,0.621714,1.93787,2.01075,1.71364,3.97492,5.06987
140,10.0844,-2.96402,-0.64404,0.319992,1.98929,1.23404,10.6522,0.544406,-2.49932
140,9.89284,-2.81797,0.241814,0.158176,-5.82927,2.67187,-2.32129,-0.464336,5.82921
140,9.78989,-1.99437,-0.146046,1.21523,-0.891115,0.357667,-11.6657,-2.56853,2.65596
140,10.3022,-2.26731,-0.483629,5.55066,4.36262,1.83202,5.99386,3.68593,-0.689414
140,10.0485,-2.34153,-0.600945,3.1658,-4.93278,-2.366,2.09007,-1.16168,0.923014
140,9.87368,-2.12366,-0.189142,4.47137,-1.38301,1.95972,10.4951,-0.303526,1.77535
140,9.99818,-1.87705,-0.153229,24.0538,-0.584604,-2.47422,4.02222,2.15038,-3.0286
140,10.0389,-2.15478,0.138864,28.8308,-0.88288,-0.988667,-16.778,-1.0146,1.88032
140,9.90002,-1.92494,0.0,14.8259,-2.53109,-2.50911,2.90743,-0.683293,-2.49105
140,9.81383,-2.14042,-0.0047884,14.5276,3.7261,0.561114,2.5702,-1.79156,-0.390135
140,9.95509,-1.55384,0.227449,14.4394,2.27275,-0.471103,9.46971,-1.31137,6.24838
140,9.92875,-1.99198,0.150835,21.9037,-2.86372,-2.87558,-1.21614,4.776,1.97086
140,9.81144,-1.29047,0.0909796,5.01141,1.42122,1.46333,-14.8462,-1.42008,-4.89245
141,9.57681,-1.65918,0.483629,7.09587,-2.46221,0.975544,16.6141,3.28573,1.92826
141,10.1562,-2.09732,0.0670376,5.93939,2.52684,0.501289,-7.75233,2.87555,-0.33625
141,10.0197,-1.65439,0.0047884,2.22473,2.48135,0.247724,5.00938,-1.88988,1.99514
141,9.98861,-1.90578,-0.0526724,-0.944384,0.492543,0.423967,-7.97027,-2.13014,-2.54319
141,10.4244,-2.16436,-0.0047884,-0.645854,-3.00615,-3.48023,6.60433,2.26066,0.409769
141,9.87847,-1.93691,-0.325611,-0.635355,0.207519,-2.94442,11.7564,-3.44768,2.09222
141,9.85453,-2.61686,-0.124498,-4.35761,1.39053,-0.114288,-15.0005,2.45105,2.10261
141,9.62469,-2.22661,-0.208295,-20.2402,0.797355,3.24596,7.39882,5.66325,-0.31275
141,10.1107,-2.48757,-0.311246,0.361661,-1.87406,1.0525,-12.716,-1.07141,-9.21651
141,9.90242,-2.34632,0.131681,0.0367628,-1.42452,0.769703,12.0121,1.70643,-1.38619
141,10.1658,-2.42533,-0.47884,-42.8922,-1.34837,2.44482,5.32453,2.24658,3.62005
141,9.97185,-2.83234,-0.342371,-34.4119,1.55597,-1.19355,-20.1791,3.87737,1.32556
142,10.2807,-2.3966,-0.296881,-22.6898,0.961921,-1.10247,10.3525,-1.8678,-1.43562
142,9.80186,-2.91135,-0.11971,-9.9721,-0.950706,-0.586803,-6.59844,-2.69432,-1.72631
142,10.1706,-2.64559,-0.790086,-8.196,-1.73143,-0.291724,13.5292,-2.38753,0.199647
142,9.87129,-2.54982,-0.0981622,-5.22111,1.9177,0.15908,-4.23169,-0.733155,0.19193
142,9.94072,-2.73418,-0.409408,-2.9692,-2.52658,-2.24208,2.40657,-2.66713,2.98251
142,10.3118,-2.82037,-0.55306,-2.32709,1.25801,-1.91222,11.2736,2.50299,1.7214
142,9.95748,-3.0143,-0.0263362,-1.82357,-2.03893,-0.477405,3.99898,2.77895,-1.40832
142,10.3166,-3.38301,-0.684741,2.76015,1.94434,-3.67737,7.58222,-0.773793,0.54726
142,10.1155,-2.96163,-0.215478,-2.03389,1.52003,-0.441426,-13.6778,-0.57135,-2.80288
142,9.9503,-3.13401,0.0047884,-0.76858,-0.644121,-0.0938487,8.49407,-0.297253,-0.512202
142,10.2041,-3.29203,-0.531512,-3.23608,0.999374,-1.17256,-15.3934,-1.28481,3.00892
142,10.1347,-3.87861,-0.610521,-0.705434,0.075244,-0.747955,12.1532,3.28551,-0.809832
142,10.3597,-3.79002,-0.0694318,0.871158,1.74197,-0.684499,-22.1379,-1.75294,2.2776
143,10.1873,-3.70383,-0.167594,1.06919,1.00701,0.773576,8.23847,-1.1616,2.79672
143,10.3549,-3.78284,-0.464475,-1.39109,-2.97755,0.176463,4.3146,0.843578,-3.25914
143,10.2687,-3.29681,-0.308852,1.72361,2.54862,-1.06937,3.27677,3.7229,0.261563
143,10.2807,-3.78523,0.107739,0.225843,1.07671,3.99438,-2.00496,-0.757915,-2.58456
143,9.96227,-4.0055,-0.502782,1.19258,1.95209,0.391104,-9.04018,1.97383,3.64462
143,9.4978,-4.66151,-0.708683,-1.59346,-0.052864,0.0506856,5.91872,-0.492153,3.66786
143,9.15303,-4.72376,-0.486023,-0.674402,-1.25435,-2.56545,-17.2357,-2.9501,-0.610964
143,9.21767,-5.1188,-0.574608,1.11912,-3.60519,-3.53499,-1.83368,4.90585,-1.65372
143,9.32781,-5.4923,-0.979228,0.981222,3.42191,-0.266763,10.007,-0.437314,1.94779
143,8.1738,-6.80911,-1.2785,5.97735,1.00609,-0.603628,-3.89269,0.667606,-4.55736
143,8.3821,-6.00945,-1.16598,6.0732,-0.100178,-0.640745,16.3233,-0.428703,-0.151562
143,8.47068,-5.68144,-0.857124,-3.63874,-1.24006,-0.345013,28.6472,-0.580484,3.29547
144,8.48984,-6.03578,-0.665588,-3.5159,0.422786,-0.171846,3.22353,2.56222,-0.961946
144,8.09719,-6.67024,-0.770933,6.45885,2.0423,2.49315,-17.5953,-3.03871,3.01195
144,7.79552,-7.44836,-1.18274,26.9412,2.6059,-0.519197,9.13576,4.71975,-4.20105
144,7.61835,-7.61356,-1.38385,16.6946,1.72374,-1.01588,-3.3285,-1.14614,3.42097
144,8.01579,-6.22253,-0.986411,-8.55481,1.79205,2.31368,6.8394,-0.8729,0.196614
144,8.22887,-5.4899,-0.40462,-15.1732,0.430573,-1.19086,9.41283,3.02907,-1.17442
144,8.0924,-5.96156,-0.739808,-2.3608,-0.362094,3.22486,-14.7142,2.40015,-0.387439
144,7.97269,-7.17063,-1.16837,12.2599,1.5134,-3.23226,5.00426,-0.714293,0.129481
144,7.98466,-6.81629,-0.962469,-1.05076,1.80093,-2.01693,0.296978,-1.65774,1.83458
144,8.07085,-5.40132,-0.730231,-4.77891,-1.5998,3.29272,-10.5028,-0.094793,-0.381651
144,7.85777,-5.62158,-0.639252,-7.88062,2.70789,1.46592,8.75605,1.99093,0.000132084
144,8.1331,-5.48751,-1.13246,-4.96481,2.85074,0.705028,-14.0999,-1.11629,-0.818289
144,8.47547,-5.53539,-0.639252,-7.15445,0.698806,-0.793334,12.5895,1.53995,0.058189
145,8.55927,-4.95839,-0.648829,-5.37063,2.02199,1.25118,-15.0443,1.2448,0.372232
145,8.66701,-5.1188,-0.940921,-2.79946,-1.66607,-6.87133,10.1303,1.25887,-0.391473
145,9.15063,-5.05176,-0.435745,-0.249241,3.26451,-3.96854,-11.5042,-2.20475,2.03173
145,9.00938,-5.0781,-0.713472,3.16129,0.829289,-3.43874,9.94482,-4.28627,-3.12433
145,9.21767,-4.53701,-0.828393,-0.733056,-4.51577,5.38054,3.23694,-0.64641,1.51109
145,9.63187,-3.38301,-0.0550666,-0.866983,-0.985322,-4.15803,4.99566,2.99651,0.711814
145,10.07,-3.20823,-0.373495,-0.772925,2.50766,-2.41854,3.58992,-2.55351,0.346214
145,10.2376,-2.66235,-1.07978,2.46994,2.10269,-3.26418,-10.8677,0.129214,-2.71058
145,9.87608,-2.89698,-0.19393,-1.11095,-1.46862,2.53343,-10.7672,0.792349,1.29259
145,9.82819,-4.01986,-0.227449,-3.63328,-1.54933,-0.359464,-0.149689,-0.453336,-1.10356
145,9.91199,-3.58651,-0.768538,1.12409,1.44135,-2.96981,30.6136,-0.297881,-0.394671
145,9.84256,-2.27449,-0.476446,-0.627795,2.34431,2.00856,-26.8919,-2.19757,2.09496
146,10.0868,-1.92733,0.356736,-1.3209,-0.44626,0.763128,-13.1601,2.15135,-1.64752
146,9.73482,-3.36864,-0.708683,0.399174,-3.24222,-1.08596,20.3082,2.25189,-1.95515
146,10.0604,-2.87783,-0.857124,0.59217,-2.4656,0.17169,3.93517,-2.50397,2.35147
146,9.95509,-1.901,0.632069,-2.55414,-3.33187,-0.687726,8.21235,-0.41402,-3.17233
146,9.99818,-3.13401,-0.100556,-0.13952,0.98425,2.47354,2.38646,3.35509,2.37635
146,10.1347,-3.00472,-1.02711,0.334115,-3.6022,0.327384,-6.48044,1.96422,1.82058
146,9.82819,-2.23618,0.316035,1.63994,2.72011,1.52079,5.23693,1.89848,-0.186461
146,9.93593,-2.09732,0.146046,0.93643,0.296525,-2.84758,-11.696,-2.3983,0.718765
146,9.93114,-1.99198,-0.778115,8.578,-2.82797,1.69415,12.699,-0.337141,-1.01488
146,9.88087,-2.29125,0.265756,2.96115,0.621903,1.71298,-8.72203,-0.694573,0.214869
146,9.90481,-2.25294,-0.35913,5.05438,1.09022,-1.05398,17.0468,-0.992782,-0.363418
146,9.95748,-2.01831,-0.136469,11.9017,0.072093,1.58834,-9.06738,0.290018,2.96214
146,9.92396,-2.29125,0.395043,32.2977,-1.74867,0.434918,-4.41246,-1.76081,-1.98113
147,9.94072,-1.80044,0.11971,18.5822,0.652994,-1.79059,12.8454,-2.17166,1.60032
147,9.70609,-2.1045,0.136469,10.491,-2.42415,-1.05772,-2.52144,-1.78671,-1.86445
147,10.0221,-1.61609,0.186748,15.3453,1.1428,2.04309,10.0959,1.10428,4.60805
147,9.89045,-1.8148,0.083797,15.94,-3.55027,1.53404,-7.9148,1.85687,0.249297
147,10.0916,-1.64003,0.100556,7.96369,-1.87916,0.799638,2.16418,2.46829,1.68378
147,10.2639,-1.70946,0.213084,5.73039,1.94666,-2.48386,9.94187,-2.66788,-3.3544
147,9.93593,-1.91776,0.26815,3.87963,1.21193,1.1017,-17.2971,1.22378,1.39299
147,10.1035,-1.72622,0.134075,4.87747,0.919472,3.62852,15.5356,3.70745,-1.92414
147,9.97903,-1.85551,0.0383072,2.42742,0.479844,-1.35684,0.211878,-0.178852,1.16977
147,10.1083,-2.04944,-0.162806,-10.6296,-2.03743,-0.946982,31.5786,2.91516,1.36811
147,9.65821,-2.34392,-0.00957681,0.553407,1.07233,2.39058,-3.841,4.04588,3.62193
147,10.0006,-2.01113,-0.0742202,-27.9382,1.3166,-0.846901,-2.39638,-3.46995,1.50758
148,10.6063,-2.84192,-0.00957681,-0.0718017,3.06354,0.238577,-1.96932,2.35941,1.31947
148,9.71327,-2.71981,0.0215478,1.86724,-2.90361,1.91812,-3.62852,-2.79851,-3.01639
148,10.2041,-2.6025,-0.383072,-3.16183,-2.424,-3.21801,-6.85612,-1.19439,-0.972496
148,9.98382,-2.51391,-0.21069,-3.96101,0.997334,-2.85824,-27.5333,-1.17414,-0.733429
148,9.81622,-2.46124,-0.153229,-42.4779,2.73014,0.226534,-4.06055,-2.06832,1.0575
148,10.003,-2.78446,-0.342371,-26.8817,-2.4781,-0.347356,12.4239,0.594548,0.343287
148,9.87129,-2.74615,-0.275333,-19.1757,2.4599,-0.816261,-11.5655,1.87606,-3.02992
148,9.77073,-2.83473,-0.143652,-12.8164,0.398427,-0.760514,6.7697,-0.680509,1.3379
148,10.0485,-2.5618,-0.435745,-4.31268,3.00261,1.8701,10.0381,-1.31263,-1.97039
148,10.0461,-2.78685,-0.134075,0.108648,-0.248856,-2.8994,-8.43003,-1.63851,-1.80663
148,10.1203,-2.81319,-0.526724,-0.581991,0.328046,0.208672,15.5911,-2.33245,2.82625
148,9.93354,-3.52187,-0.296881,3.14245,1.10844,1.6889,-12.7182,8.19463,2.62609
148,10.1969,-2.85868,-0.531512,-0.124512,0.628427,2.71276,6.95507,-1.43705,-3.75669
149,9.94791,-3.14598,0.0861912,-0.210797,0.920408,-1.07868,-23.9028,-1.49728,-0.926704
149,10.0269,-3.48835,-0.411803,1.85602,-0.933873,0.997134,3.42648,2.67976,-0.0694134
149,10.0748,-3.47877,-0.519542,-2.6294,1.99536,-0.209288,-4.69132,3.0603,0.533414
149,10.1227,-3.71101,-0.395043,-3.65171,0.060901,-2.21016,10.0159,-1.45362,2.05483
149,9.991,-3.5075,-0.387861,-2.30444,-2.93268,0.167336,-20.2063,-0.675657,-1.71172
149,10.1634,-3.86663,-0.335188,2.84207,-2.30844,1.93692,-0.554962,-0.932574,-1.68822
149,10.3286,-3.36625,-0.536301,-0.827569,-1.81437,1.41843,2.38366,-1.4183,-0.90368
149,10.3358,-3.5099,-0.421379,0.834675,2.76467,-2.97793,-8.37061,-0.17669,4.70552
149,10.1418,-3.68228,-0.059855,-2.057,0.545924,0.183054,4.06871,-0.0399311,0.49385
149,10.1131,-4.26886,-0.567425,-0.697059,2.23952,-2.34011,-8.1862,-2.06016,0.0789216
149,9.63427,-4.71658,-0.634463,-6.80799,0.137246,-3.41013,11.3734,-0.962735,-3.15841
149,9.35654,-4.89614,-0.593762,-8.23788,0.58564,3.28052,-7.52886,-0.467539,-2.74255
150,9.14345,-5.04937,-0.732625,0.375057,-0.803989,1.82269,-0.389891,0.0736887,2.26381
150,8.78193,-6.05972,-0.940921,-1.08957,0.645467,0.912486,7.46429,-0.843842,0.296353
150,8.38689,-6.90487,-0.830788,3.36911,-1.03017,-1.29353,6.53526,-1.93268,-4.24794
150,8.20014,-5.97832,-1.04866,2.60693,-3.80837,2.0895,0.120475,-0.550939,-0.201673
150,8.53532,-5.81791,-0.737414,-1.51656,-1.02583,0.966558,14.1817,-2.5095,-2.50724
150,8.33182,-5.80115,-0.737414,6.50783,-1.86703,1.37566,3.74164,-0.293627,-2.9573
150,8.07085,-6.92163,-1.00078,1.33582,-2.24723,0.524853,-19.4504,1.98517,-1.90707
150,7.91044,-6.31111,-1.35512,4.80778,2.79654,-0.591448,13.7249,-1.71565,3.04192
150,7.8841,-7.1443,-0.794875,4.47199,4.06829,2.81621,2.20863,5.51258,-0.426787
150,7.9248,-6.63672,-1.11809,-1.10305,2.00588,0.521891,14.2405,-0.744653,2.80071
150,7.95114,-6.06451,-0.984017,0.603006,1.89119,-2.3991,3.38131,-1.2798,2.55043
150,7.76918,-5.91368,-1.09415,2.44319,-1.87156,1.99831,-16.6381,2.77535,0.520535
150,7.71172,-6.27999,-0.842759,-0.0495396,2.54629,-3.05518,2.94481,-3.48906,1.32704
151,8.13789,-6.34224,-1.10612,3.34832,1.02658,-1.02493,-8.02705,4.44916,-2.13328
151,8.02297,-5.40371,-0.703895,-0.633388,1.39032,0.677873,10.0752,-2.11842,-3.34061
151,7.89847,-5.67186,-0.797269,-0.212628,0.76113,-0.699232,10.964,0.015102,-3.28347
151,8.38689,-5.25527,-1.10133,-5.55299,-0.224673,2.14215,-7.04519,0.102185,0.518101
151,8.24084,-5.23372,-0.696712,-9.27375,-2.43907,1.87808,7.41108,2.9386,-2.4347
151,8.65743,-4.97276,-0.447716,-3.69389,1.47524,-4.46278,-3.74287,-1.48252,0.840221
151,8.83939,-5.23133,-0.902614,-0.898277,1.56801,-1.23124,4.55832,0.148143,3.4747
151,9.11712,-5.41089,-0.557849,-2.1005,-3.47561,6.38029,-14.6295,-2.12389,2.58307
151,9.12191,-5.40371,-0.586579,-1.78348,-3.597,2.38687,8.37785,2.17441,1.94975
151,9.44991,-4.96797,-0.744596,-0.106585,-1.40019,-1.77699,0.881925,2.26202,-0.653457
151,9.87368,-3.83312,-0.323217,2.06163,2.22652,-1.13592,-0.318757,1.82088,-1.06979
151,9.76834,-3.15077,-0.622492,0.0628416,1.95793,2.60193,8.04182,2.16595,1.38114
152,10.2472,-2.87543,-0.895431,1.68793,1.94461,-1.32078,-2.91047,-2.53925,-1.42697
152,10.2232,-2.37026,-0.0191536,0.976229,1.94873,0.256807,21.2277,1.54212,-2.32854
152,9.83298,-3.11725,0.19393,1.09658,0.7421,-0.62801,-8.33881,1.00641,2.72998
152,9.93354,-3.57454,-0.6608,-0.847036,-2.53552,1.06443,20.9825,-1.4571,-0.58913
152,9.90481,-3.11246,-0.203507,0.900361,0.771873,0.947471,-28.0992,-1.49429,-0.462083
152,10.0317,-3.07415,-0.126893,1.16436,1.16431,2.24499,-16.6037,2.07757,-0.84683
152,9.89045,-2.41096,-0.514753,-0.199571,1.47646,-1.01489,9.34985,3.31568,-0.168384
152,10.0006,-3.16753,-0.387861,-0.469501,-4.6526,0.44996,-7.40965,-3.02132,-1.80271
152,10.0652,-2.37744,-0.112527,-0.565913,0.649175,2.35053,12.1237,2.11901,2.97945
152,9.9072,-2.7653,-0.0167594,-1.74752,0.581711,-0.701333,-11.3759,2.26946,2.71478
152,9.94791,-2.70545,-0.45011,1.58899,-4.61604,2.44157,9.93129,2.13004,-1.43682
152,9.9096,-2.2721,-0.143652,-3.01892,-0.125365,-2.87296,-13.9846,-1.74466,-5.87787
152,9.71327,-2.02789,-0.047884,8.25895,1.26846,-0.63639,12.5326,2.37896,2.94699
153,10.1227,-2.19069,-0.380678,5.83053,0.741233,2.63759,7.88563,2.06154,-3.18673
153,10.0532,-2.49715,0.00957681,2.18229,2.41877,-0.717332,-15.995,1.69559,2.26973
153,9.89284,-2.15957,-0.237026,2.1462,1.13981,0.302827,12.7383,-2.52028,-1.95581
153,9.9503,-1.82678,-0.0742202,25.3262,-2.62799,1.34487,3.31281,-0.0965346,2.78313
153,9.94791,-2.12126,0.23942,29.5993,1.6079,0.536278,4.61406,-0.549648,-2.61953
153,9.75158,-1.71664,0.198719,17.5627,-0.391515,1.38933,-14.9803,2.26306,-1.10926
153,9.7444,-1.96564,0.0430956,17.8234,0.839606,1.38696,3.2327,1.03441,3.48975
153,9.90242,-1.65439,0.390255,9.03028,-2.37576,-3.27444,11.7804,2.54497,-3.91742
153,9.8258,-1.89381,0.328006,17.714,0.860229,-1.12513,-3.70671,-1.98234,2.12439
