x,y,z,s1,s2,s3,s4,s5,s6
10.1514,-3.94086,-1.05824,-0.140653,-4.45504,0.741161,-38.7333,4.63166,2.24133
10.0413,-3.5913,-0.519542,1.60728,1.43766,3.14236,25.8331,-1.56291,-1.00896
9.7827,-3.56975,-0.756567,-1.33678,1.03031,-0.254912,13.3361,-1.11074,-0.0792412
9.86411,-4.2114,-1.18992,5.21619,-2.34583,-0.819228,-57.3691,3.7447,-0.0014593
9.59835,-4.46758,-0.651223,1.41394,1.77638,-0.766315,26.4882,2.2929,-0.60216
9.21289,-5.01825,-0.521936,-3.12514,1.73856,1.56447,-28.7484,2.60475,-1.55879
8.97586,-5.08768,-0.337582,-1.27015,2.67242,0.710783,14.1689,1.17924,0.26006
9.12191,-5.78439,-1.16358,1.67634,-1.93946,-1.09674,22.6617,1.4043,0.21957
8.44195,-6.49068,-0.368707,2.16588,2.47245,0.470151,-14.9994,-4.09031,-4.20412
7.97269,-6.68461,-0.45011,10.4271,-0.222844,-3.69654,20.4977,0.978483,1.79993
8.06367,-6.22492,-1.05824,-0.268606,-2.51348,3.89767,3.50697,-2.96729,-1.04582
8.12831,-5.95677,-0.770933,-2.05562,-4.0256,1.28607,-38.7291,0.511014,0.451638
7.80988,-6.27999,-0.885855,-4.06042,-0.553599,-1.70117,26.2128,2.16965,1.51767
7.90565,-6.61278,-1.14922,-1.73159,-0.14356,-1.6482,-35.3318,1.23586,1.16273
7.58483,-7.26161,-0.428562,12.4371,-2.10365,0.861467,19.1612,1.22592,1.44265
7.34541,-7.77637,-0.730231,28.4291,2.80382,-0.56526,14.8748,3.00374,-4.67213
7.34301,-7.19697,-1.2809,11.39,-1.16102,-0.0634418,-23.9984,-4.07189,0.639346
7.72848,-6.29675,-0.610521,-20.7115,1.47817,4.00573,15.9961,-0.521369,-0.863144
7.85059,-6.14591,-0.150835,-19.931,0.90853,0.353324,-42.5695,0.409978,0.608781
7.75961,-8.09958,-1.2378,17.851,1.36896,48.9883,-34.6117,-4.05922,2.13356
7.32865,-7.42442,-0.861912,16.2293,0.753931,-11.4184,-7.02309,0.737972,1.81541
7.513,-6.70616,-0.950498,6.95539,-1.59589,-17.927,4.59541,0.607028,-0.481148
7.89607,-6.22253,-0.919373,-22.904,3.66354,-3.83173,5.10621,2.36433,1.38329
7.91044,-6.46913,-0.737414,-14.1238,-4.70236,-5.98223,-6.62987,0.206947,0.895523
7.74045,-6.34703,-0.536301,-5.43937,-0.613736,-3.3007,-4.05607,1.75817,-0.981603
8.36294,-5.80115,-0.588974,-7.83118,-1.89099,1.22941,-12.5145,0.477808,-4.39602
8.4635,-5.49709,-0.720654,-1.1198,4.38788,-1.41658,-63.9884,0.804387,-0.231194
8.53054,-5.29118,-0.337582,-2.88172,-1.99403,-2.01343,12.6722,-2.96732,-0.242634
8.66461,-5.5306,-0.603339,-1.62202,3.27235,-2.84772,0.0917444,-2.36132,2.21668
8.97107,-5.53779,-0.342371,3.20391,0.848302,-1.33249,-2.39201,4.21889,-0.143639
9.16261,-5.49709,-0.651223,-0.0430014,0.347709,-1.55446,-3.73864,2.85349,-3.06106
9.27274,-4.8698,-0.641646,-0.166232,-3.85334,-0.00762057,-46.8613,-5.42862,1.64372
9.56004,-3.44526,-0.134075,1.64788,2.60253,0.366531,26.7549,2.41356,3.73795
10.556,-2.12844,-0.842759,4.14549,2.58661,5.36812,19.2405,-2.91114,-1.61968
10.501,-1.84114,-0.591368,-3.35628,-2.02734,-2.89306,-32.8604,-2.70209,1.47334
9.89762,-2.99275,0.593762,1.58574,1.59007,0.0580964,18.0796,2.57876,-1.11883
9.80425,-4.54659,-1.30723,1.67254,-1.26355,-0.141124,20.8633,4.26444,1.63331
9.94551,-3.60088,-0.411803,-0.237459,2.07701,-1.22201,31.3626,1.22206,1.90385
10.6255,-1.47004,0.371101,-1.04668,-0.712407,0.132658,12.1006,1.42793,2.47222
10.0892,-2.74375,0.397437,4.02579,-1.1096,-2.74916,-28.4927,-3.54569,-2.66769
9.92636,-4.14915,-0.464475,0.408313,4.54305,-0.16037,-41.2946,3.03572,2.36131
10.0365,-2.50673,-0.23942,-3.35351,-2.47129,1.46823,-11.2175,2.21948,-0.787996
9.80186,-3.28484,0.924162,0.312155,0.641502,-2.85656,6.63327,-3.69937,-0.863561
10.2783,-3.43807,-0.924162,2.37374,1.08585,3.43365,10.6204,1.77409,-3.64851
9.97663,-2.76291,0.00957681,4.8478,-0.838494,0.979889,-42.7758,-1.68789,2.77475
9.85693,-2.37505,0.881066,0.734252,0.60339,-0.418293,22.4144,-0.222021,0.935058
9.95509,-2.67911,-0.617704,0.514473,-0.145858,0.549376,-1.63001,1.99047,-1.62483
9.54329,-2.55461,0.117316,0.870812,-1.55121,1.47469,-14.4187,-3.15573,-1.28604
10.0006,-2.26491,0.023942,5.93999,1.98673,1.13349,8.00983,0.961881,1.90335
9.93354,-2.7653,-0.1652,22.1988,2.66072,1.49959,-53.8592,-0.138141,-1.71934
10.0413,-2.51152,0.110133,17.8405,0.620402,-0.620217,5.8052,5.03267,1.79884
9.96466,-2.3942,0.227449,10.2758,-0.5927,1.31653,17.9534,3.52984,1.42156
10.161,-2.5618,-0.0814028,9.19075,-2.94873,-1.48426,-35.0446,1.82537,1.34996
9.82341,-2.20266,0.0790086,6.31748,0.893465,-0.918931,20.4407,2.41504,-4.73729
10.0317,-1.46286,0.277727,1.51643,-0.791749,1.57729,3.62354,0.485026,-1.74158
10.07,-2.40138,0.189142,1.73852,-2.84581,0.652948,4.23857,-5.28278,-4.81879
10.0556,-2.52109,0.0311246,2.91427,-1.08286,-1.43325,15.0138,3.81219,1.83229
10.0987,-2.34632,0.0167594,-1.26639,-0.502556,-0.0248791,-12.7333,-1.80396,-3.34716
9.98861,-2.4756,-0.174777,6.33696,-0.54613,-3.36402,22.279,-2.95681,-0.351759
9.89284,-2.73418,0.0766144,-0.588723,1.98061,3.20516,8.32815,-0.195397,-0.358813
10.1825,-2.03747,-0.129287,-4.10571,-1.10236,0.336944,-20.1858,-0.28534,0.109799
9.73721,-3.0957,0.160411,0.524647,-0.726717,-1.15552,26.2146,-0.761677,4.3995
10.1083,-2.8084,-0.011971,-7.54985,-2.11527,-2.12505,13.1426,0.406004,0.574084
10.0963,-2.21464,-0.0454898,-1.21965,-0.359618,-0.346383,-1.12208,2.54428,1.88136
9.86411,-2.91135,0.320823,-4.69444,-0.720095,-1.84958,-2.74246,1.45779,-1.20934
10.1107,-2.58334,-0.500388,-29.4962,1.0382,-2.19508,28.0652,-3.51469,-0.784388
9.8258,-3.06937,-0.0335188,-23.4816,3.21151,0.781217,-18.2476,-0.662812,-0.401622
10.2735,-2.48279,-0.0861912,-6.55852,2.4217,-0.0548934,1.80113,3.48576,-1.40794
9.81383,-3.33273,-0.545878,-3.30121,1.03256,-0.0662926,-1.57785,-2.49942,1.77871
10.0437,-2.35589,-0.562637,-5.34067,-2.69031,1.40397,18.719,2.41421,2.00093
9.95988,-2.77488,0.227449,-2.6496,0.669279,1.11963,1.00502,2.41767,0.246912
9.9096,-2.76291,-0.481234,-1.60365,-2.37317,0.889872,-46.0921,1.90058,-2.82504
9.84496,-2.79403,-0.380678,0.929137,2.61165,-0.368447,1.5182,1.29812,0.625782
9.98621,-3.18668,-0.272939,0.30722,-0.353389,0.582255,-48.1636,-3.3485,-0.650053
10.0149,-3.26569,-1.0726,-1.00039,0.817462,-1.38844,17.1278,-1.99938,1.03537
9.81383,-3.51229,-1.05105,-0.593772,-0.950297,0.306623,-24.0138,2.40083,-2.55321
9.93114,-4.0031,-1.00796,-0.300277,-2.32962,0.239067,15.283,0.875854,-0.691341
9.83059,-3.87142,-1.37906,0.989629,-3.35407,-2.98526,11.896,-2.47789,-0.590777
9.6199,-3.69904,-1.18752,-0.550375,1.57018,2.27561,-66.3791,-2.383,3.17264
10.0652,-3.36625,-0.751779,-0.665265,1.36102,-1.1261,38.5339,2.13994,0.123781
10.0485,-3.62482,-0.0023942,0.47362,-1.55505,0.0817063,21.2594,-3.50655,-1.20572
10.07,-2.69108,-0.270545,0.606435,1.61564,0.0970514,-43.8729,1.28464,-1.00717
10.149,-3.4285,-0.586579,0.935653,2.74805,0.0526818,33.7506,-4.55787,1.74422
10.0221,-3.52426,-0.37589,1.95593,-1.28538,-2.55132,-29.2642,5.63738,-2.96154
9.81622,-3.5937,-0.586579,0.257983,1.40849,0.490714,24.9975,-1.38212,-0.657002
9.57441,-4.56095,-0.691924,-1.67903,-2.84159,-3.08767,4.32668,-0.21503,1.18953
9.24401,-4.84586,-0.296881,4.47238,5.18737,4.4803,-54.5081,-0.596569,2.2309
9.18176,-5.14514,-0.744596,3.87762,2.90358,2.80675,18.7817,1.10346,2.98387
8.36534,-5.12838,-0.797269,-1.66341,0.620106,1.73273,-7.16518,-1.60887,-5.56774
8.011,-6.26084,-0.490811,0.00181866,-0.0707694,-3.4388,-42.9425,5.00858,-2.82808
8.02057,-6.9791,-0.363919,24.0216,-0.0683998,4.22188,6.51336,1.83833,2.01806
7.88889,-6.16507,-1.33118,-13.4275,-3.75175,-4.83005,-29.1189,0.312552,-2.18962
8.20493,-6.13394,-1.17076,-5.96733,1.8446,0.727583,31.4958,0.705015,-3.40376
7.87213,-6.05254,-0.790086,-6.28169,-2.24948,2.37741,16.9021,5.85272,-1.04243
7.46033,-7.1826,-0.885855,21.3302,0.889156,1.3468,-59.7986,-4.67171,2.72791
7.4723,-8.30309,-0.991199,45.9845,-0.825083,-1.29649,13.949,1.95711,1.62815
7.69736,-7.28795,-1.03429,3.74156,0.619833,-0.206562,-5.04041,1.11073,-0.615971
7.90805,-6.01184,-0.363919,-31.077,0.395892,-0.0626242,-7.58499,-2.92688,-0.429073
7.97269,-5.79875,-0.464475,-16.2169,2.24709,-2.74882,13.6502,1.66623,1.2183
7.48427,-6.62954,-1.08218,16.4447,-1.82456,1.28845,-34.358,-6.10452,2.46795
7.23767,-7.21373,-0.921767,19.5699,-0.322135,-1.40668,24.744,1.54111,1.14727
7.52019,-6.74925,-0.866701,8.04773,1.93842,-2.61509,15.0171,2.60304,-0.581031
7.89368,-5.99029,-0.687136,-25.3697,1.74329,-2.59232,-57.2533,0.304208,0.750024
8.39886,-5.77721,-0.416591,-19.0005,1.53042,4.37178,-0.648364,-2.81836,0.763039
7.33344,-5.8203,-0.608127,-13.3143,0.50837,-1.36765,2.46561,-0.510463,0.711875
8.00142,-6.30154,-0.775721,-2.03158,-2.65264,0.151569,-19.0758,5.05542,1.28645
8.29112,-5.66468,-0.529118,0.316046,1.01665,-1.89658,-6.21903,4.16426,-0.422844
8.7508,-4.92487,-0.325611,2.62009,0.706641,-0.573892,12.8438,-0.082873,1.13801
8.72926,-4.84107,-0.232238,-2.51188,-2.51498,0.888386,-8.2603,-2.50691,0.678701
8.57842,-4.76207,-0.459687,1.60996,3.13254,2.28296,-8.52538,0.824845,-1.09656
9.12191,-4.85065,-0.0694318,0.511759,-1.78741,-0.990263,-37.9453,1.49617,-3.54592
9.30147,-5.35583,-0.742202,0.528217,3.98035,-2.71983,16.9021,-1.44381,1.17412
9.08839,-5.1188,-0.213084,-0.551409,1.55223,0.741368,-4.36334,1.37181,-2.34504
10.1059,-4.30717,-0.565031,-0.645503,-2.38564,-2.33005,-9.32417,2.90413,2.00091
9.82101,-2.24097,-0.976834,2.83232,0.823073,0.891066,-11.2636,1.0911,-0.176062
10.4435,-1.13246,0.225055,-1.20879,1.1874,0.0867748,-49.912,3.38476,-3.67515
9.82101,-4.76685,-0.610521,-0.826002,-2.22761,-2.03376,13.4229,-2.03055,-0.151033
9.25359,-4.95839,-0.675165,-2.16817,2.06842,1.39419,-48.5351,0.645806,0.304879
9.87608,-3.91691,0.234632,-0.0835176,0.76513,3.24552,22.8816,-3.25108,3.66828
10.2783,-0.802057,1.00796,2.92718,-2.82985,-0.454282,13.6406,0.893888,0.141367
10.1514,-5.09486,1.09415,-0.876153,-2.27986,1.03339,-16.3823,-1.61337,-1.82218
10.3932,-3.41174,-1.18513,-2.68206,1.68248,0.921797,35.1703,-0.672774,-0.155898
9.73721,-2.45645,1.075,1.06065,3.42357,-3.22613,-4.33797,0.0553393,2.33714
9.95509,-3.58173,0.995988,-2.14655,-3.54612,3.5458,-4.21104,3.17217,1.13202
10.1035,-2.51391,-1.21625,-0.989371,2.64507,2.80363,22.1569,-1.04259,0.553495
9.84256,-2.38462,1.07739,3.23602,1.15773,1.77214,-58.0561,-3.09179,3.98632
9.91439,-2.91614,0.0670376,0.782924,0.857231,7.5714,17.4496,-0.307261,-4.30757
9.84496,-2.73657,-0.715866,2.65859,0.446137,0.367661,-1.64697,2.23334,2.17862
9.85453,-2.2721,0.632069,11.8899,0.523359,0.181745,-18.3135,5.09609,2.05837
9.98621,-2.72939,-0.059855,21.0205,-3.12893,-4.2308,15.2267,-2.60036,-1.47983
10.1682,-2.27689,-0.11971,13.7123,-2.14025,-1.32428,-23.9561,0.239847,0.188532
9.87847,-2.3535,0.665588,6.42135,2.61183,-0.581501,-26.3596,0.25379,0.174601
9.99339,-1.96803,-0.0454898,9.71487,-2.71075,-0.581274,12.1631,0.136618,-0.209451
10.0006,-2.54025,-0.0215478,12.5514,3.16538,-0.311495,-31.0086,0.672851,-4.14678
10.0102,-1.30245,0.318429,0.0258132,-4.33733,2.19217,36.3858,1.29143,-0.423093
9.84256,-2.55222,0.134075,3.17666,3.33516,0.449992,21.8521,-2.16065,1.07508
10.1538,-2.52828,-0.141258,6.46371,1.59286,-0.440481,-16.4488,-1.00773,1.54941
10.0532,-2.50194,-0.00957681,0.800878,-2.40562,0.559872,15.2,-0.791599,0.851247
10.0054,-2.54264,0.0383072,-0.42534,2.01929,-0.79345,-36.481,-1.62429,1.56299
9.9096,-2.69108,0.19393,4.34037,2.71729,-0.484885,22.6091,2.57763,0.940995
10.2041,-2.2721,-0.124498,-4.05902,-1.09063,3.23856,4.4117,1.26425,2.21926
9.78989,-3.10767,0.083797,-2.01284,1.82521,-1.21066,16.6961,-1.3532,-3.60714
10.0916,-2.66714,-0.136469,0.221157,-2.91088,-2.285,20.4908,3.78178,0.387597
10.1394,-2.23139,0.14844,-7.51577,-2.37361,-1.34391,-35.162,3.4627,-4.23852
9.742,-2.89219,0.258574,0.78629,0.42208,-2.7235,-1.95847,-3.616,0.0301657
10.082,-2.5594,-0.466869,-31.7277,0.954276,3.33244,9.57317,0.860417,-2.37319
9.71806,-2.75812,0.047884,-18.0479,0.534872,-1.66228,-26.1275,1.26331,2.87022
10.1394,-2.70066,-0.00957681,-9.90381,0.872937,0.328915,2.17903,-2.18523,-5.43061
10.0772,-2.99275,-0.488417,-7.29549,0.482718,-0.0383187,-12.4304,4.43684,1.34606
9.79228,-2.6408,-0.347159,-5.53703,0.846283,1.70567,-54.1489,-2.48546,4.43301
10.0365,-2.86586,-0.208295,-3.19215,-1.80565,-3.02662,13.7386,4.12278,1.37419
9.84974,-3.00233,-0.232238,-0.469657,-1.6894,6.20453,-47.4596,-0.609585,-1.97607
9.96945,-2.66475,-0.418985,1.00597,-0.900217,-2.56069,26.7027,-2.27778,3.11329
10.0389,-3.15556,-0.191536,0.906571,5.84517,-3.50123,10.755,-3.33902,-2.12474
9.84735,-3.12683,-0.895431,1.61905,-4.30289,-1.68738,-44.9509,0.97182,3.55514
9.84256,-3.33033,-0.950498,0.0638684,1.56654,0.0109244,15.0126,-2.16909,-0.954711
9.79467,-3.8403,-1.14443,-2.61196,1.09836,0.915951,12.432,2.41426,0.729474
9.75397,-4.03902,-1.1564,-1.28736,0.567956,-0.606834,-29.9987,2.70553,0.465212
9.70609,-4.01747,-1.10133,-0.933874,-2.59902,3.09245,22.4013,2.36993,-2.64235
9.7851,-3.9217,-0.79248,-0.182479,0.440323,2.12278,3.47252,-1.32235,-0.717885
10.2951,-4.09169,-0.912191,1.07295,1.81001,-0.877959,-0.716225,-2.61387,2.58016
10.0868,-3.63919,-0.411803,-0.809647,0.497579,1.44196,-5.3494,2.02707,-1.04946
9.9072,-3.66792,-0.732625,-1.95691,-4.11122,6.10226,-78.6998,2.73097,1.32233
10.0269,-4.18985,-1.38385,2.9183,-1.87366,-0.239479,6.4012,-4.79822,2.02283
9.69412,-4.46758,-0.804451,0.943711,1.06739,0.49919,14.8442,2.25179,3.76452
9.27753,-4.85065,-0.509965,1.02346,0.168915,-1.67271,-13.3015,-1.96716,0.956628
8.9591,-5.10444,0.0454898,-0.585614,2.09569,3.86062,23.4833,3.07975,0.388823
9.13627,-5.39174,-1.01035,0.752804,2.11525,0.340119,-18.3226,-1.5398,0.183335
8.34618,-6.37576,-0.696712,-2.11514,1.13443,-1.41298,25.4172,-0.496108,-3.92841
7.84101,-6.55532,-0.517147,12.2328,-1.40812,2.04547,13.5773,-2.26463,-0.31377
8.56406,-6.39252,-0.976834,-4.49008,-1.47154,-1.63131,-56.3037,-3.034,2.87126
8.12113,-6.11958,-0.600945,-1.17092,0.0438117,1.23883,13.9195,-2.26466,-0.898433
8.05409,-6.6487,-0.670376,-3.05872,1.83271,-2.92473,12.0683,2.5355,1.39709
8.26957,-6.0286,-0.804451,0.552781,-4.69896,0.826618,-37.1886,2.17526,-0.590071
7.99424,-7.21373,-0.799663,-1.2869,0.908975,1.21322,7.86479,0.847434,2.17375
7.37174,-8.06606,-0.600945,31.1396,-1.31037,2.40961,-28.9055,0.0931836,-2.42842
7.46272,-7.79552,-1.32878,25.9225,0.6399,1.64648,17.8655,3.50147,1.37566
7.72848,-6.6894,-0.79248,-15.9734,-1.31348,1.75589,10.1679,-0.550852,-1.97503
7.67341,-5.71017,0.150835,-21.8413,-1.09244,6.47541,-58.9993,-5.09631,0.536219
7.63989,-6.86178,-0.744596,3.57405,-0.575688,-0.569696,30.6216,3.36124,1.30531
7.36935,-7.11317,-1.00078,16.4425,4.86948,-0.918385,23.3576,-2.37614,1.33823
7.39329,-6.62954,-0.967257,10.2863,0.87689,0.0972611,-31.9102,-2.43359,0.416208
7.80988,-6.15549,-0.627281,-20.6791,-0.310941,-1.34309,3.83325,1.57331,-3.83521
7.52976,-6.45237,-0.902614,-12.8219,2.66097,-0.178479,-54.8766,1.62463,4.05001
8.04451,-6.73728,-0.620098,-8.19514,-0.113326,1.39571,9.8777,1.70811,-1.49944
8.24323,-5.88016,-0.584185,-4.18773,-2.45828,1.95498,-2.3053,0.386252,1.75972
8.45632,-5.54018,-0.746991,-1.16029,-0.283194,1.37474,-56.5646,0.451097,0.251555
8.7125,-5.48033,-0.442927,-0.488281,-2.10065,0.711128,35.1469,-3.16819,2.1131
8.58321,-4.86262,-0.21069,1.81276,-3.25068,1.79183,36.5021,-0.417447,1.2145
8.7939,-5.3678,-0.387861,-1.50466,-1.56236,-2.40489,-22.0668,2.1728,-2.26879
9.20331,-5.35104,-0.47884,-1.85985,-0.460418,1.10374,-3.10446,-2.73897,-5.68945
8.63828,-3.45962,-0.215478,-2.45236,2.68186,-1.52897,-25.3938,-2.59162,1.95538
9.60553,-3.39977,-0.217872,2.37485,1.04298,-3.51308,10.6517,-1.68475,-2.93498
9.81862,-1.98479,-0.995988,-0.789643,4.50427,-2.57495,23.3682,-1.77007,3.36669
9.92157,-2.39899,-0.505176,4.29008,-0.241526,4.11905,-24.9753,-2.39234,-4.81549
9.88087,-3.51229,0.258574,-3.46733,0.496478,-3.86219,28.7637,1.2681,0.773738
9.77552,-4.71897,-1.06781,0.982153,0.298616,0.991076,14.4292,3.4186,0.358733
10.0628,-3.37343,-0.445321,-4.50464,-4.4711,2.78995,-26.9267,-1.55794,0.173952
9.88087,-1.3623,0.280121,0.454397,0.806387,1.57446,-11.9915,2.43044,1.22266
9.78749,-3.87382,0.0933738,-0.675398,-1.61032,-2.92505,-41.7676,-3.14404,-0.43612
10.1107,-3.50511,-1.01514,-0.41177,-1.57434,44.8468,1.64766,1.78447,-3.79167
10.1682,-3.02148,0.136469,-1.34664,2.8731,-6.77824,-3.71123,-0.79915,1.53527
9.90242,-2.8491,0.579397,2.95231,-0.84178,-7.04672,-32.1484,-4.3294,-0.0799339
9.91199,-3.56018,-0.905008,5.25652,-2.35733,-3.18337,6.47283,0.101784,-4.43406
9.95748,-2.78446,0.277727,0.110591,0.945066,-10.1756,19.1256,1.08516,-0.595433
9.94072,-2.62883,0.59855,-1.30527,2.09209,1.36654,17.8345,-3.16229,2.4278
9.83777,-2.70066,-0.318429,4.99806,-2.24106,1.24134,0.486191,-0.211585,-2.88562
9.79467,-2.38462,0.146046,1.28604,0.883129,2.09971,-33.8837,2.06153,1.32968
9.8689,-2.32238,0.150835,10.6055,-2.49935,-2.24971,21.51,-1.67498,0.898471
9.96466,-2.48279,-0.234632,18.896,-0.350974,0.877771,24.05,0.679991,1.36966
9.79947,-2.59292,0.251391,11.932,0.137056,-0.529278,-39.1564,-0.669329,0.754778
9.84735,-2.13802,0.203507,12.1497,2.13977,-2.92329,9.5215,2.4618,0.67978
10.0125,-2.25534,0.143652,6.82299,3.27982,0.603031,6.11167,4.94216,-1.98621
9.88805,-2.52588,0.0646434,5.69674,0.670337,0.176271,-20.6784,1.38989,-1.4844
10.1562,-1.63284,0.0047884,0.728012,-2.63585,1.51565,-3.75252,-1.91741,0.364244
9.8665,-2.5163,0.337582,4.72142,-2.16316,0.338502,-29.5318,0.497013,-1.16327
10.1131,-2.31759,0.208295,4.44872,1.13682,-3.35531,25.949,0.977626,1.65644
10.1131,-2.33435,0.0502782,2.97684,0.754744,0.011796,-2.06481,0.847494,0.176836
10.0628,-2.36547,-0.0023942,2.43757,-3.62998,2.43001,-15.0859,1.58604,-1.10809
9.86171,-2.80361,0.11971,2.72252,2.18132,-3.44392,23.338,0.882531,-2.39289
10.1682,-2.15478,-0.134075,-9.74605,2.03006,1.30817,-18.1843,2.78913,0.331394
9.52652,-2.78446,0.131681,-3.87196,-1.79876,1.21302,9.20315,-1.53164,8.33293
10.5058,-2.44687,-0.354342,-4.39354,1.1424,-1.62934,15.399,3.61105,-2.61191
9.83538,-2.58095,0.0454898,-0.404696,-2.13809,0.139093,-46.5689,2.16196,-0.975209
10.228,-3.055,0.083797,-6.03135,-2.73047,5.91252,-4.01543,-2.31811,2.12718
10.1275,-2.58813,-0.471658,-4.68995,-0.956585,1.14793,-18.5344,-3.18224,0.139177
9.84016,-2.57616,-0.0430956,-24.9614,1.84079,0.174659,-57.4737,1.66932,1.12452
10.1251,-2.77967,-0.349553,-16.8484,1.10984,-1.08692,30.1226,1.71335,0.34369
9.742,-2.73657,-0.047884,-8.06646,0.26013,-0.638117,-34.2679,2.36013,-5.00546
10.0556,-2.98557,-0.311246,-4.23793,2.98193,-1.45978,7.74024,2.50291,1.09928
10.0724,-2.72699,-0.421379,-3.54227,-3.43715,-1.42333,23.2085,1.65,-3.76408
9.81622,-2.94966,-0.131681,-2.17003,3.33255,0.376449,-11.8932,0.616229,1.18115
10.0269,-2.90177,-0.545878,1.1728,-3.67555,0.583509,31.1169,-1.99056,2.59347
9.95748,-3.12683,-0.459687,-0.0592813,-1.67398,1.15703,-12.6613,3.1383,-1.35587
9.89284,-2.81797,-0.634463,1.3539,1.46638,2.38774,-58.7414,1.6056,-1.20319
9.81622,-3.31597,-0.775721,2.22788,-2.79088,1.93867,10.6387,-4.66475,-1.24285
9.86411,-4.09408,-1.26893,4.41486,1.12462,-3.30087,6.26975,-4.28835,1.0746
9.91199,-3.82833,-0.893037,-0.648026,1.38016,-0.862401,-54.4759,2.57127,3.55809
9.92157,-4.11563,-0.857124,-2.01055,2.7957,-7.55463,15.9787,1.98284,1.78591
9.92875,-3.65834,-0.931344,-0.532745,0.725439,1.64675,-7.5828,0.734262,1.1813
10.0652,-3.88818,-1.05584,-0.522727,0.297467,2.42588,-39.8067,-0.496777,5.9056
9.92636,-3.74214,-0.653617,-2.02209,-4.17946,1.33438,12.7425,-4.64051,3.44515
9.82341,-3.62003,-0.835576,2.86784,-0.997205,0.969362,-33.4491,0.210417,2.94736
9.97424,-4.02705,-1.38385,-0.522674,-0.0916691,0.200978,-31.5543,2.06908,0.419933
9.62469,-4.35266,-0.646434,0.40558,1.73321,1.21143,21.8519,1.79559,1.55359
9.31583,-5.08289,-0.526724,0.560682,-1.87069,1.29856,-28.8175,3.2974,-3.73984
8.95671,-5.2026,-0.529118,-0.830288,-2.37103,-0.740255,16.8822,-1.5795,-1.40241
9.05726,-5.74129,-1.10612,2.67611,2.4225,1.86058,-46.6815,-1.06152,-2.39089
8.588,-6.38533,-0.502782,-0.384049,1.81201,-0.86102,23.905,1.42677,-1.02246
7.9248,-6.42125,-0.507571,-2.38556,2.38413,4.04096,1.89794,2.31435,0.650018
8.55448,-6.42125,-1.13485,-1.36669,0.770087,-4.21347,-51.635,-4.783,-1.6227
8.06606,-5.94241,-0.768538,1.58772,0.341509,-3.22682,37.1295,-0.903406,1.30536
8.26957,-6.687,-0.962469,-0.156453,0.164119,3.46946,13.257,0.824556,1.13108
7.74763,-6.58166,-1.05584,-0.16076,0.987326,-0.120614,-4.40274,-3.49952,0.900864
7.99424,-6.74446,-0.557849,-0.0863392,1.47261,-3.70775,-28.2806,-2.13809,-6.72739
7.69017,-7.40526,-0.600945,25.5746,-2.06943,0.130024,-29.1541,2.93185,0.306389
7.50103,-7.54892,-0.88346,15.7443,1.00998,1.37652,5.36175,-1.08525,3.05198
7.74763,-6.84502,-0.799663,-8.44097,-2.73574,1.39745,-50.4685,0.148471,0.619044
7.79552,-6.14112,-0.201113,-15.8141,4.12872,2.18982,37.135,-1.00363,-0.077953
7.18021,-6.63194,-0.651223,7.34249,1.98251,-3.94674,24.5559,4.26415,-5.8325
7.36456,-7.3478,-1.07021,11.9256,1.57258,-0.41288,-41.3664,0.847068,3.21578
7.35259,-6.64391,-1.01035,0.530673,-2.05534,1.67698,8.98055,3.18324,-4.47283
7.82186,-6.28238,-0.897825,-24.2373,0.48095,-0.449144,-10.9958,-3.34627,0.676737
8.58561,-6.33027,-1.22583,-12.9434,-2.5104,-0.334464,23.3224,1.93639,1.72735
7.63271,-6.41167,-0.608127,-0.980732,1.93556,1.26582,16.5895,2.48028,-0.467973
8.19535,-5.87776,-0.512359,-5.75802,-2.17947,-0.993474,-42.0657,0.215558,-4.0628
8.39407,-5.4516,-0.59855,-3.2964,1.76094,1.64316,20.3598,-2.86435,0.774611
8.56884,-5.07331,-0.435745,0.919616,-0.322535,-1.27836,4.87983,2.04437,3.50844
8.81545,-5.25288,-0.368707,-2.20125,-3.44712,-3.0891,1.84598,2.52166,-0.576858
9.22486,-5.46117,-0.708683,1.26032,1.42769,0.237496,-4.74612,2.27961,-0.791709
8.90164,-4.93445,-0.612916,-0.309545,0.677678,-3.21083,-11.3301,0.0733593,1.84144
9.34217,-4.8698,-0.933739,-0.23511,0.330091,3.58484,11.1338,0.546821,-2.91463
9.72764,-3.51708,-0.138864,-4.74511,-2.71843,2.22081,23.4741,1.52352,0.805893
10.0844,-1.86029,-0.711078,1.80861,1.28876,3.17478,-24.6472,2.37153,2.33838
10.2975,-1.9824,-0.531512,3.00065,2.91216,-1.66937,-7.03622,3.65549,0.485504
9.52652,-4.28801,-0.0311246,-0.614581,-0.340582,1.77176,27.9371,-2.83719,0.480876
9.53131,-4.67348,-0.687136,-1.09359,2.02124,-0.0363597,6.27542,3.65083,1.4671
9.92636,-3.2202,-0.466869,0.228026,1.79214,-0.934426,-3.5827,2.545,2.03931
9.73243,-1.74298,0.256179,1.31808,-1.9297,5.21963,-72.6123,-4.5169,2.5581
9.48822,-3.83072,0.373495,-1.52077,2.28654,1.3982,28.2572,-0.989637,0.558563
9.90481,-3.27287,-0.933739,-2.14977,-1.46871,-3.43683,-7.85496,2.2028,1.95357
