x,y,z,s1,s2,s3,s4,s5,s6
7.40766,-6.20816,-0.636858,26.7867,-3.26483,2.32211,-13.1189,0.70247,0.102374
8.00142,-7.12514,-1.06302,34.1808,1.5348,-0.18628,24.2141,-3.42887,-4.54755
7.10599,-7.20654,-0.454898,24.0867,1.63896,4.41196,-22.9757,5.41068,1.90832
6.94558,-7.72848,-0.464475,14.5077,0.88291,-2.73205,-0.656093,1.61899,0.472172
7.44836,-8.01579,-0.948104,-13.4125,0.439816,-5.26396,30.4983,2.2124,1.6297
7.34062,-7.28077,-0.785298,4.09454,-1.75665,-1.26221,-52.626,2.65181,-0.515594
7.40766,-6.54096,-0.502782,19.0943,2.14415,-4.81994,8.71112,-2.57711,-1.5085
7.15148,-6.39012,-0.416591,24.4445,3.06348,-2.2071,10.8725,2.10352,-1.15461
7.33344,-6.74925,-1.13246,2.11819,-0.290552,0.977239,-28.0333,-1.2439,0.836855
6.84502,-6.63194,-0.529118,-20.0095,3.71399,-0.473475,-4.686,-1.04463,0.233888
7.2688,-6.67024,-0.308852,14.5235,-0.108283,-0.922511,5.63195,-5.17343,4.72116
7.59201,-5.84424,-0.768538,-22.6044,-0.226579,-0.514173,-1.66759,-0.981719,-1.28964
7.38611,-5.59764,-0.548272,-15.551,0.175752,0.880058,33.2868,2.84114,-2.69861
7.65187,-5.43244,-0.356736,-22.7251,1.55194,-3.78689,-40.8841,2.59837,3.9493
7.8458,-5.34146,-0.26815,-16.7284,-3.12523,-2.00481,4.84332,-2.03104,-1.00321
8.53772,-5.18584,-0.241814,-42.7995,-2.78827,2.71941,7.18971,-3.94219,-1.05842
8.55209,-4.98952,-0.409408,-8.08757,-2.08418,-0.307133,-55.7604,0.611097,-1.17444
8.58321,-4.89135,-0.699107,-31.5313,1.79414,1.14194,-17.2501,3.10587,1.9431
8.64067,-4.79319,-0.215478,-11.7107,2.57251,-1.36893,27.8636,-4.21593,-0.79401
8.57842,-4.65672,-0.361524,-0.47688,-0.329456,1.73326,4.63841,2.8034,-0.848617
8.74362,-4.6232,-0.445321,-2.03534,-3.18454,-0.374335,9.12235,-2.73851,1.28522
8.6287,-4.17549,-0.368707,0.885328,-0.997315,-1.12875,-39.712,-3.15197,3.36046
9.29189,-5.04458,-0.519542,-9.63514,3.88202,-0.638167,-1.60481,-2.00977,-0.382816
9.43315,-3.59848,-0.746991,-5.92983,0.0203427,-0.92516,36.9069,-0.191474,-0.370241
10.149,-1.09654,-1.14682,-3.31679,-4.17699,2.37155,-49.472,3.69278,2.37975
8.66222,-3.56975,-1.99676,0.915362,-2.19316,-4.34369,45.6962,-3.30734,-3.45622
9.94551,-4.02226,-0.438139,0.677179,-1.08783,-0.953537,28.6567,1.02929,0.468052
10.0485,-3.48356,-1.18752,-2.22519,-1.97422,1.91371,-41.4247,-2.13716,2.46867
9.76116,-3.15316,0.670376,11.3371,5.19572,0.0144024,10.0907,0.385455,0.273606
9.9503,-3.27527,-0.167594,13.1105,-0.614617,-2.86964,35.8026,1.45541,-1.08779
9.81622,-3.5913,-1.08457,5.43369,-2.32801,-0.75783,27.8661,1.12954,0.494623
9.89523,-2.86107,0.363919,3.17817,1.55686,-7.21059,-0.205328,-3.42665,-1.10515
9.68694,-3.21062,-0.114922,7.66611,1.61044,-1.03831,-17.9512,3.11793,-2.4052
9.83777,-2.99754,-0.967257,2.86619,2.91021,3.20056,32.7974,0.591516,0.698515
9.83538,-2.91614,0.397437,46.2667,0.479292,-0.977879,35.4813,-0.629628,-0.928781
9.70609,-2.91374,0.248997,37.3067,2.19445,-2.14831,-11.424,-0.693665,-0.871899
10.003,-3.12204,-0.373495,18.3879,1.85645,1.3747,26.6861,-2.41936,1.58005
10.1011,-2.74854,0.873883,19.4022,-4.47763,-0.547933,-19.3559,-1.97744,0.119679
10.0006,-3.02388,0.775721,19.1544,0.733901,5.98637,6.31675,1.83979,0.834932
9.96945,-2.70066,0.265756,6.84109,2.66792,-1.65894,0.960492,3.19907,-1.26341
9.72764,-2.82516,0.603339,1.98551,-3.33776,1.04902,-29.5726,0.636729,2.1104
9.78749,-2.76051,0.490811,-0.0572689,1.66164,-1.89601,20.9942,-3.25657,-0.160261
9.44033,-2.86586,-0.430956,-1.33039,-3.20905,0.596457,-24.1896,2.7055,-6.55081
9.40442,-2.50912,-0.0861912,2.6437,1.47827,-0.405641,-6.07099,-0.864791,-3.25961
9.7013,-2.61926,0.071826,-4.39838,3.34612,-0.563981,23.3216,0.516712,3.32311
9.65821,-2.71502,0.189142,2.18517,-2.14205,1.13078,6.96864,0.337841,-2.55125
9.65342,-2.61926,0.146046,-5.43624,0.885249,-3.33687,8.70136,1.31076,3.22653
10.0509,-2.89219,0.129287,0.465813,-3.71209,3.47234,17.3538,3.92774,0.543905
9.87129,-2.79643,-0.0023942,-5.85488,1.82555,-2.15889,-28.9681,-1.19252,-0.129236
9.7444,-3.45723,-0.0646434,-1.44357,-1.65748,7.23472,23.1132,-1.16728,1.03866
9.6199,-2.66714,0.325611,1.46571,0.700561,-0.561463,15.6768,-0.624423,-1.96947
9.76595,-3.2633,0.0742202,10.1586,-1.26299,-0.342296,-56.7987,1.9645,-4.3705
9.94551,-3.0957,-0.0742202,9.31215,-2.80822,0.12863,25.9669,-0.503439,-0.475241
9.72046,-3.11007,-0.141258,6.46502,-2.48027,0.392098,11.4888,-3.56104,-0.0828975
9.95988,-3.16992,-0.155623,-3.55855,3.23569,1.96414,-29.1279,0.8368,1.11047
9.96706,-3.63919,-0.095768,-33.1218,1.45328,-3.87489,-42.8457,-1.93521,-1.39707
10.003,-3.2633,-0.023942,-41.8633,1.305,0.545944,38.8148,1.11587,0.580736
10.2017,-3.19386,-0.272939,-29.1129,1.60001,-0.650067,-12.5771,0.73255,2.97602
9.93114,-2.96642,-0.26815,-25.6521,3.75047,-0.70351,12.9104,-2.50434,2.30528
10.058,-3.48596,-0.244209,-19.1239,-4.79289,-1.51698,-32.3493,-4.13442,0.370624
10.1682,-3.29442,-0.253785,-12.9126,-1.50528,-1.45362,23.2632,4.84047,0.415702
9.92875,-3.33512,0.0023942,-7.17877,1.61351,-1.38099,8.9289,-2.16539,-0.0776465
10.0413,-3.3447,-0.289698,-9.05183,1.00221,-2.17688,-64.5927,3.15301,0.239047
9.94072,-3.5937,-0.208295,-3.79588,-0.0946812,-1.80649,32.5872,2.52904,-2.73793
10.0724,-4.6232,-0.457292,-3.24243,2.47849,0.718639,25.9107,0.190197,2.41905
10.2592,-4.60644,-0.600945,0.259589,-0.228688,-3.52112,-44.2393,-0.23162,-2.1914
9.99818,-3.97437,-0.483629,0.29355,0.895654,-0.403539,3.9858,0.159672,-1.9825
10.2041,-4.06056,-1.02711,-1.28119,-0.910436,-1.51877,11.3186,0.635623,-1.96041
9.83538,-4.28562,-0.926556,0.381571,-0.869946,1.71451,-31.5837,1.26882,-0.214398
9.59835,-4.59447,-0.47884,-2.06939,-1.06923,1.66619,27.7807,-1.03451,1.4021
9.64863,-4.97754,-0.0909796,1.66293,-0.581786,5.51318,-6.22555,0.179223,1.42748
9.41639,-4.94403,-0.708683,1.66056,0.0121189,-2.86623,19.3992,-2.50003,-4.9939
9.07163,-5.12359,-0.514753,-0.550212,2.91269,-2.51034,13.1245,-4.33792,2.72858
8.55209,-6.24647,-0.596156,32.4252,-2.02637,-2.7696,-22.2017,-0.735341,-1.30758
8.26478,-7.11796,-0.639252,48.8261,3.01624,-0.962858,25.741,0.369609,-4.06112
8.49941,-5.91128,-0.857124,-17.6068,-3.61881,0.0964738,19.9841,-2.0284,2.25261
7.94396,-6.17704,-0.488417,22.0508,-0.259124,2.37362,-51.4068,3.96243,2.62321
8.1738,-6.6463,-0.715866,27.8651,-0.293112,1.67485,19.1267,2.45965,-0.853077
8.60715,-5.26964,-0.869095,-41.1866,-3.03857,0.866732,13.9653,3.59907,-3.79288
8.85136,-5.74848,-0.1652,-17.4563,-2.95905,-4.72635,-55.2683,1.14378,0.112952
7.57525,-7.18979,-0.311246,62.9284,1.60016,1.77089,-19.3084,-0.330522,-3.78481
6.82826,-6.81868,-0.861912,-1.00687,-0.683819,-8.15324,13.5585,1.80266,0.0750151
7.04135,-7.41963,-1.21147,-6.82951,0.670413,-1.69658,-27.7453,-2.35269,2.48563
6.78038,-7.45315,-0.521936,35.0352,-3.0658,-0.322063,19.7706,0.528756,-0.00164473
7.06768,-7.38132,-0.617704,23.0408,0.165073,0.19043,-37.2631,-3.07437,-0.412972
7.39808,-6.20816,-1.01993,-30.5462,1.67094,0.427057,27.7859,0.166342,0.0629581
7.25922,-5.98311,-0.380678,14.2431,-0.175746,0.844097,13.2807,1.67207,-0.550082
7.22091,-7.08444,-0.73502,36.7233,-1.91802,2.51554,-0.492155,-1.91753,-0.321816
7.18021,-7.59201,-0.924162,-18.6694,0.0329033,0.284185,22.9321,1.08928,0.975196
6.70616,-6.88572,-1.04627,-23.4206,0.708481,-2.52371,-19.8985,-4.74125,2.6246
7.48906,-6.5218,-0.380678,19.8266,-0.195349,0.798912,32.0876,1.45004,-2.23593
7.91523,-5.75087,-0.186748,4.18028,-0.14455,0.574671,17.5731,-0.922693,-0.577387
7.50343,-5.43484,-0.646434,-20.7986,-2.95521,0.298077,-32.5363,1.6761,-0.538681
7.78834,-5.5306,-0.687136,-26.7195,-1.47726,-1.29246,18.7732,2.45284,0.0154261
7.74763,-5.48512,-0.201113,-0.324124,1.54871,-1.36757,9.05453,-1.53127,1.17031
8.2145,-5.04458,-0.095768,-29.7825,0.128204,1.53901,-58.101,-0.996317,0.980497
8.2576,-4.77643,-0.545878,-9.36832,2.05086,-0.184669,29.7372,-5.43513,1.72669
8.68377,-4.98712,-0.751779,-30.0402,-2.53136,-2.45017,7.22426,0.909161,0.655833
8.40604,-4.68306,-0.275333,-12.4598,-0.118619,1.16465,-13.7101,-2.113,0.37624
8.53293,-4.82192,-0.35913,-7.0395,4.06043,-0.656457,27.8015,0.476776,-1.25071
8.72207,-4.68306,-0.55306,-7.32064,0.689879,1.00789,-6.02249,2.11211,1.2308
8.79869,-4.70221,-0.272939,-9.92591,1.96347,0.311129,25.3481,1.5064,-0.670988
9.47864,-5.39174,-0.146046,-6.4134,1.41079,-0.166393,10.0427,3.66056,-5.67064
9.83059,-4.68066,-0.560243,-6.16203,0.731664,-0.412626,-63.2755,1.22149,2.73103
10.6877,-1.89142,0.129287,1.02885,0.664547,-3.94719,-11.7987,2.28945,-0.441142
8.05888,-4.35505,-0.742202,0.0332749,0.122772,0.00402904,79.4528,-1.00119,-1.81629
9.58159,-4.58968,-0.799663,-1.16367,-4.58049,-1.8684,4.64136,0.455945,1.01081
9.98142,-3.0981,-1.22823,0.461199,3.6307,0.356155,-4.74308,0.610991,3.24397
9.50258,-2.66714,0.696712,2.36362,0.637401,0.288972,-50.9508,-0.803326,-2.18069
9.8689,-3.52666,-0.349553,1.95536,-2.67042,1.5919,25.7088,0.414327,6.62735
9.65821,-3.74692,-1.39582,4.67307,0.698244,1.21295,33.5309,1.71574,0.599235
9.76834,-2.41335,0.100556,9.89614,-2.65965,2.37571,-26.7146,-5.08554,2.10008
9.62708,-3.58891,-0.0047884,55.4009,-0.133383,-1.55558,26.3132,2.96512,-3.66117
9.94551,-2.83952,-1.14203,-9.02709,0.875127,0.130599,11.803,-3.21116,2.4063
9.59356,-3.07655,0.162806,49.9211,0.513455,-3.03805,-41.5323,-1.15803,0.721916
9.96945,-2.78446,0.189142,38.5107,0.864013,3.38737,19.9011,2.04755,2.05499
9.86411,-2.73657,-0.3304,19.2995,-2.40152,0.961051,-22.3954,-0.20134,1.46245
10.0221,-2.6001,0.469263,18.4378,0.844216,-4.74718,17.9571,-3.08709,1.59281
9.91439,-3.1771,0.526724,12.5644,-1.67965,2.35946,-39.5301,3.37357,-5.73587
9.76116,-2.42533,-0.023942,3.59422,3.00616,1.27544,-30.7465,-3.36479,0.0157478
10.003,-2.65517,0.205901,1.22816,-2.73274,3.8181,10.2335,-3.54035,0.564492
9.5792,-2.79403,0.172382,2.29622,-0.579962,-0.347348,33.4417,-1.06981,-0.2781
9.87608,-3.29203,-0.150835,-1.29995,2.36174,0.767758,-20.9287,4.99324,-0.718997
9.38048,-2.55701,-0.129287,-3.43281,1.39538,-2.41937,5.27933,-4.25674,-1.00954
9.96466,-3.34709,-0.167594,-5.11613,1.30997,-1.4371,-22.3958,0.421296,2.02378
9.77313,-2.94487,-0.100556,-0.843142,0.395848,0.713171,-7.08794,-0.172735,-1.35929
9.80665,-2.62165,-0.169988,-3.14342,0.171818,-0.962982,27.275,0.716433,2.00237
9.98382,-2.9712,-0.23942,0.489211,-2.7978,0.0148224,-40.9351,-0.109652,-0.218689
9.91678,-2.81319,-0.306458,2.46717,3.5249,0.0510618,6.53322,0.207207,-0.445541
9.68933,-2.95444,-0.0885854,-0.563396,-0.107375,1.46897,12.7945,2.16982,3.46643
9.59596,-2.46842,-0.0574608,3.95641,-1.65772,0.849746,-29.7745,2.68934,-0.245028
10.3765,-3.70144,-0.435745,10.6572,0.180847,-0.709529,23.4082,1.46414,-1.73498
9.64145,-2.36308,-0.131681,2.29148,-3.2348,0.991007,31.2338,0.730606,0.142111
9.83059,-3.38301,-0.306458,3.73905,0.995837,3.48607,-54.1679,-0.778431,0.230947
9.97663,-3.06697,-0.277727,-32.4204,1.85784,0.610219,15.5892,-1.6213,0.962868
9.87368,-3.53384,-0.160411,-24.4839,0.500834,1.94259,-16.923,-5.22602,3.42828
9.84974,-3.2609,-0.399832,-48.6989,1.34615,-2.61541,21.2491,0.453203,-0.63165
9.94072,-3.82833,-0.323217,-23.292,-2.12132,-1.0698,28.8964,3.37332,1.52725
9.88087,-2.92093,-0.605733,-23.9474,-3.33453,-3.68754,-45.4204,3.14614,-3.70873
9.74679,-3.44047,-0.241814,-14.6047,3.31472,-1.2564,17.5546,-4.9192,-1.38322
9.81383,-3.23217,-0.411803,-10.2946,-2.78321,2.54431,24.8423,5.34572,0.801288
9.94072,-3.4692,-0.361524,-7.06922,1.95475,-0.744098,-33.7271,-0.700146,-0.0790504
10.0796,-3.5506,-0.311246,0.371442,-2.2283,1.19863,15.2707,-0.641835,-1.2188
10.1873,-3.95043,-0.471658,-0.61041,1.50138,-0.409581,22.4691,0.796215,-1.3082
9.99818,-4.05338,-0.500388,-4.15762,0.969066,-0.592813,24.2387,2.83731,-1.91461
9.991,-4.51786,-0.502782,4.2107,-0.944151,-0.628172,1.99395,0.472918,-3.09759
10.1634,-4.06775,-0.708683,-2.52964,0.547252,-0.0357951,-46.8996,-6.21563,-0.876963
10.1873,-3.74453,-0.715866,0.622312,-1.91615,-2.57066,15.3919,-4.53312,1.90316
9.71327,-4.50589,-0.924162,-1.80269,1.7445,-4.139,-14.0893,-0.915103,-1.7375
9.4523,-4.64235,-0.325611,0.971784,2.23392,2.56555,-13.9337,3.98915,0.0459272
9.4116,-4.65433,-0.560243,-0.494468,0.988329,1.67054,13.175,0.914066,-3.30954
9.01417,-4.90572,-0.926556,0.275156,-3.84528,-0.584229,-16.5265,3.23423,0.051242
8.76038,-5.3271,-0.600945,-7.92581,-2.87865,1.02748,35.0641,-0.439649,4.19328
8.43238,-6.78756,-0.658405,42.5365,-0.967239,1.7593,6.80994,-1.00243,-0.147757
7.98945,-7.27598,-1.24977,58.1983,1.84115,1.57988,-38.8381,3.22518,-0.270633
8.49223,-5.96395,-1.12049,-25.7208,-1.46708,-1.73885,25.3704,1.98681,-0.150443
8.6311,-4.67827,-0.423774,-33.915,-0.0968973,-0.7758,21.9571,1.31253,0.227084
8.41562,-4.61602,-0.550666,-15.6564,2.5861,5.38671,-17.2413,0.976048,-1.30167
8.3821,-5.56652,-1.49159,-6.67788,-1.07339,4.36811,54.2206,-3.81178,-0.764975
7.53934,-7.8865,-0.905008,74.8796,0.0985831,-0.814452,-13.6557,0.323726,1.88892
7.3885,-8.04212,-1.05105,33.5583,-0.197877,-0.0602195,-48.4138,1.49347,-1.44829
7.83861,-7.3909,-1.61609,-30.5952,-0.119119,-0.834207,15.1462,-0.285681,-1.83051
7.16105,-6.53856,-1.18992,13.7509,-2.94037,-0.783583,-12.1922,2.34606,1.27737
7.32865,-7.48906,0.0191536,52.0496,1.48224,-0.187288,14.4078,0.235705,2.26161
7.48188,-6.70855,-1.23541,-14.0785,1.89657,2.27313,17.6206,0.0332456,-0.7174
7.38611,-6.78756,-1.62806,-27.2657,1.63945,1.62907,-37.5754,0.916093,-2.25822
7.17063,-7.31668,-0.756567,36.1859,2.07684,3.72461,3.98273,0.299467,3.04186
7.09881,-6.93121,-0.871489,26.4239,3.17708,1.85803,-25.0201,3.01329,-0.411331
7.42202,-6.55772,-1.16837,-25.7548,-1.96409,-2.80179,49.2055,-2.5135,-0.905526
7.38372,-6.95515,-0.885855,5.20897,1.29832,1.17302,27.8138,4.16929,0.0977372
7.08923,-6.45237,-0.488417,24.0866,-2.04037,-4.65368,-51.2988,2.60104,2.67423
7.12035,-5.64552,-1.18752,-37.4227,-1.24066,-0.778076,13.9913,-2.99528,0.409134
7.21852,-5.79875,-0.931344,-2.50658,1.64559,3.00834,17.7357,-0.181561,0.954572
7.65665,-5.74129,-0.711078,7.07971,0.404359,0.641555,-39.3047,-2.018,-4.922
8.06128,-5.35104,-1.00556,-28.9752,-2.71804,0.844231,9.48352,-4.34484,0.213548
8.08043,-5.11641,-0.849941,-45.6874,0.680907,0.461364,-58.0126,2.42178,-1.63189
8.2169,-5.11401,-0.665588,-23.7809,1.9548,6.82556,19.6896,3.33863,-1.86312
8.48026,-5.1595,-0.770933,-20.4181,-0.033854,-0.914319,16.556,1.29681,1.26656
8.45392,-4.98712,-1.07021,-4.19857,-0.105845,-4.01372,-30.4051,1.20972,0.816775
8.47547,-5.06134,-0.691924,-4.34273,0.544905,-4.03003,36.4269,-0.795563,2.16028
8.6263,-5.50906,-0.64404,-3.77362,-2.55928,-0.49001,14.2029,1.76042,0.381724
9.15782,-5.03979,-0.603339,-9.49958,0.76678,0.498314,20.5849,-4.40146,2.47333
9.37569,-4.75967,-0.514753,-3.90335,0.55761,3.79543,38.2553,4.87193,-0.857512
10.6518,-2.229,-0.493205,-0.102613,-1.4528,3.61937,-49.0638,1.04701,1.97119
10.2113,-1.18513,-0.677559,0.415023,0.572777,1.39906,19.2912,-3.92759,-1.6989
9.69412,-4.24731,1.53708,-0.287555,0.396285,-4.27296,18.7238,-3.76416,1.20291
9.58878,-3.79241,-1.2809,0.117309,3.68938,-0.567215,-29.0869,-2.01001,-5.59218
9.88805,-3.29921,-0.483629,0.0807183,-0.455232,-4.15815,-3.7281,0.440191,-1.62612
9.56244,-3.3016,0.627281,1.78404,2.45326,-1.55151,-1.93079,4.89435,0.441067
10.137,-4.03902,-0.960075,2.24079,-4.01464,-2.45891,-41.8802,3.12172,-3.22927
9.7444,-3.90973,-0.304064,6.44818,-0.766276,-0.29214,5.60261,1.66675,0.382773
9.67736,-2.74136,0.387861,16.3707,2.0798,5.0942,-35.382,1.73625,0.969223
9.7827,-2.96163,-0.126893,57.9402,-2.47512,-3.62769,33.2746,-1.03928,-0.059518
9.78989,-3.0143,-0.339977,35.4466,-0.389688,-0.0535083,26.6916,-2.72416,-2.65487
9.67496,-3.03824,-0.227449,26.6295,-2.46407,4.44894,-28.7687,-1.23178,-1.53721
9.85453,-2.72699,-0.545878,23.0547,0.863225,-3.40765,36.7275,-0.0614882,-0.241701
9.82819,-2.52349,-0.126893,13.335,-0.830667,-2.77744,2.16583,-1.72375,0.230015
9.88087,-2.41335,0.387861,12.852,1.22255,0.512169,-40.1651,3.55334,1.28167
9.91917,-2.55701,0.447716,6.56367,-1.52949,-1.02046,22.2567,0.696952,-0.101974
9.96706,-2.6001,0.368707,5.58736,-1.54582,0.825542,-22.9038,-3.77007,1.02194
9.84735,-2.60489,0.407014,2.11599,-1.73633,5.14622,15.2975,-0.244573,-0.540389
9.92396,-2.67432,-0.00957681,-1.3663,-0.103693,-0.694801,-22.4022,0.931602,-0.358497
9.85214,-2.89219,-0.227449,-3.46338,1.15403,-0.932334,-10.3847,1.15592,1.25591
9.55765,-2.30083,0.131681,-2.55332,0.673909,-1.11491,31.6416,1.53655,1.34902
9.96945,-2.85389,-0.100556,-8.52816,0.944777,-0.605538,-15.7643,1.44502,-2.15294
9.84256,-2.70066,-0.0263362,-3.39375,1.65585,0.302764,23.7045,0.165562,-1.6106
9.8689,-2.75812,0.0526724,2.72771,-2.49408,3.0823,-12.2394,0.867494,1.43599
10.0389,-2.92811,-0.169988,5.51893,-2.72919,-3.07841,-35.5618,0.798252,-0.233686
9.93593,-2.75094,-0.299275,-3.51453,0.802259,-1.69101,26.4835,0.424718,1.01073
9.68694,-3.21062,-0.213084,1.13099,3.46567,0.292583,-14.0745,1.95353,0.898933
9.56483,-2.41335,-0.100556,1.71817,-1.43809,-6.25014,-55.5407,-2.90328,-3.84319
9.89045,-3.40934,-0.258574,4.12909,-2.12453,-4.17077,21.6439,-1.23725,1.1441
9.90242,-2.40857,-0.488417,10.4263,1.40879,-0.703425,-48.818,-0.589567,2.27308
9.7013,-2.99993,-0.198719,5.02996,-1.96921,-2.80165,19.3455,2.05982,-2.74967
10.1059,-3.03345,-0.440533,-36.7248,-1.80907,-1.29153,20.1989,0.918294,-5.17985
9.78749,-3.63679,0.00957681,-23.0198,1.31278,-0.927946,-33.0578,-7.06064,1.36494
9.75397,-3.04064,-0.383072,-51.9799,2.58359,-3.13085,31.2429,1.55234,0.717697
9.84016,-3.27287,-0.213084,-41.7044,1.74299,-2.68217,10.3339,1.21174,3.00566
9.81144,-3.52426,-0.361524,-18.253,2.409,0.324818,-30.0162,0.936746,0.271638
9.87129,-2.98078,-0.373495,-15.0404,0.787549,0.911474,-44.9803,2.83708,-3.38779
9.75397,-3.74692,-0.059855,-3.90088,-1.08946,6.27433,34.0735,-4.68861,1.7383
9.93354,-3.08613,-0.282516,-1.29683,2.81819,-0.649091,-46.6969,-4.05411,2.59763
9.96945,-3.61285,-0.416591,-2.85532,0.242588,1.62204,27.9763,5.89058,0.292356
9.96227,-4.0055,-0.368707,0.143502,0.923622,-2.44339,-11.4936,0.182517,-2.82499
9.93354,-4.03183,-0.464475,1.11635,0.222603,-2.9287,16.7384,2.7261,1.76141
9.99339,-4.33829,-0.181959,-0.798837,-3.09402,-0.150893,4.08075,-1.00453,-0.524195
9.94312,-3.83551,-0.541089,-3.09017,1.60844,5.49923,-51.0465,-2.44525,5.68068
9.94791,-3.90255,-0.79248,0.518133,-3.25066,-3.09658,15.4722,-0.538738,-0.397284
9.81862,-4.52743,-0.833182,-2.1408,2.5941,2.51186,19.5626,5.02256,0.95906
9.3326,-4.87699,-0.339977,5.33068,-0.324873,0.455839,-19.504,-3.96076,1.17857
9.37329,-4.67348,-0.677559,-2.80419,1.13717,-0.681583,8.51777,-1.98593,-0.496322
9.0836,-5.06134,-0.861912,1.85368,-0.161311,2.76698,-16.7067,1.60043,-1.77985
8.43716,-5.52103,-0.799663,1.1988,0.461087,2.54211,12.9889,-0.424162,0.429569
8.20971,-6.23929,-0.732625,11.2984,2.31936,1.35239,1.83355,2.56339,2.07004
8.12592,-7.09881,-1.03429,40.7578,-1.25271,1.27709,-56.3462,-1.37452,2.62169
8.42759,-6.24887,-1.2785,-11.2747,0.308739,-3.03414,6.07511,-2.35027,0.0612929
8.54251,-4.68066,-0.581791,-26.2072,1.67432,0.156679,19.3429,-0.467345,1.35993
8.4204,-4.7477,-0.392649,-13.2629,-1.92251,1.66468,16.5381,-2.44261,1.99566
8.27675,-6.47153,-0.979228,3.24082,-1.79369,-0.481393,16.4575,3.7591,-0.0400875
7.49624,-7.64708,-0.921767,69.6837,0.182035,-2.62782,-6.82236,2.05759,-0.111266
7.3502,-7.71412,-1.18034,36.9329,0.184686,-0.970104,-32.3451,1.33003,-1.20036
7.66623,-6.58166,-1.61848,-33.2616,-1.87371,0.993224,19.6862,1.28548,1.58389
7.18739,-7.10599,-0.675165,35.0955,2.31791,-0.518752,-37.2531,1.29172,-0.16601
7.31189,-7.80749,-0.586579,36.8846,1.72942,0.260124,24.4546,0.390118,0.136273
7.45554,-6.79714,-1.71425,-36.689,1.20324,0.778553,-40.8662,-2.9411,-0.216042
7.44118,-6.82587,-1.30723,-12.5815,-2.2584,3.32009,-39.3825,2.29456,1.61109
7.19218,-7.10838,-0.215478,36.8295,-3.10533,2.49611,35.0772,-0.20985,-3.37604
7.33344,-6.54335,-1.01754,6.45037,3.4537,-0.973869,13.0527,-3.4053,-1.49636
7.27837,-7.0198,-1.30245,-23.4142,1.90969,1.29787,4.79971,3.49177,-5.039
7.06529,-6.93121,-0.701501,20.9977,-1.31988,-4.05708,14.8657,-0.934998,2.83137
7.185,-6.36379,-0.751779,18.1361,0.287849,3.04726,-34.0407,-1.07069,-2.45558
7.61595,-5.87058,-1.03429,-41.1095,0.225153,-0.631271,23.1176,-0.579764,0.726092
7.34541,-5.76524,-0.869095,-4.0801,0.722697,0.939477,-13.3577,3.42616,-1.51536
7.49624,-5.52103,-0.502782,-11.8575,-1.03077,0.572738,-39.151,-0.564857,-0.378134
7.95593,-5.51624,-1.10373,-26.5406,-0.0249059,-0.846846,7.99188,0.054088,-0.152499
8.14507,-5.2433,-0.916979,-39.1202,1.77341,3.80357,-10.7598,-0.476516,0.23064
8.12352,-5.21457,-0.653617,-12.8793,-3.29032,-2.00458,24.0069,-4.59877,3.32289
8.56166,-5.29358,-0.713472,-24.0904,-1.4538,-1.93519,7.58734,0.766527,-1.49571
8.45871,-5.21696,-0.715866,-11.734,1.5771,-0.501212,-45.2292,-2.23261,-3.28924
8.34379,-5.4085,-0.565031,-2.25857,-2.20357,-4.59736,19.5412,2.38648,2.7086
8.53293,-4.81713,-0.92895,-7.69009,2.06518,-3.55157,1.57806,1.18022,1.48565
9.12191,-4.77404,-0.636858,-5.87266,0.157382,4.13324,-56.02,3.22888,-2.44018
9.6175,-4.52743,-0.356736,-1.0942,-1.74219,-2.6013,19.2931,0.150307,0.491981
10.1706,-2.09971,-0.620098,1.97154,2.16498,2.62897,-24.2402,0.779983,2.13537
10.3597,-1.7334,-0.430956,-2.22105,-2.38268,0.501924,48.7522,1.88575,-1.36078
9.3302,-5.17387,0.301669,0.900046,0.797777,-2.70483,3.77085,-0.0782565,1.69417
9.81862,-3.56257,-1.3216,-1.95762,2.31018,3.56426,-42.7165,-1.49655,1.34504
9.69173,-3.24654,-0.545878,0.567286,3.65192,3.39616,9.04217,-4.34934,-0.432192
9.69412,-3.304,0.670376,3.59776,0.878635,-0.765014,22.277,0.65378,0.827612
9.92875,-3.54342,-0.758962,0.924086,0.118157,-4.61107,8.25955,1.40619,0.801487
9.79707,-3.82115,-0.392649,9.6221,1.77219,1.90971,2.81452,1.39156,3.61076
9.64384,-2.70305,0.55306,11.1417,-0.114946,-4.44901,23.6313,2.18509,-0.216312
9.77552,-3.11725,-0.447716,56.7402,-2.11762,-0.691849,-38.4451,-1.67401,0.320112
9.90242,-2.80122,-0.612916,38.6964,-3.57035,2.37253,31.7829,0.905501,-0.942405
9.55047,-3.20823,-0.0023942,33.5064,-3.18701,3.14897,-47.9248,0.671013,-0.560707
9.80425,-2.78446,-0.825999,11.7368,1.72178,-3.43343,7.06113,-1.32114,-1.72366
9.6606,-2.7677,-0.155623,9.95211,4.01917,-0.157449,7.20253,-3.14306,0.465003
9.98142,-2.49955,0.418985,11.3891,-2.06479,-0.775115,-36.5547,0.812894,-3.67188
9.84496,-2.79643,0.150835,6.46913,1.20276,0.694983,22.0838,-1.66511,-5.10219
9.83059,-2.59053,0.399832,1.80988,0.788668,2.78447,25.1055,4.45599,2.89066
10.0413,-2.77248,0.325611,1.06681,-1.56841,1.05154,-31.8879,0.685107,3.11119
