time_step,x,y,z,s1,s2,s3,s4,s5,s6
192210.0054,1.04148,0.701501,1.52319,-4.34794,-1.75738,-24.7735,1.63959,0.39489
192210.1634,0.960075,0.931344,-1.17546,-0.465993,0.50193,-7.7096,-0.921181,-1.42049
192210.1897,0.835576,0.802057,5.01105,-0.683334,1.80862,-14.6686,-2.34899,1.43391
192310.1921,0.948104,0.555454,1.28785,0.157018,-1.85314,-7.53422,-1.32179,-3.4257
192310.1179,0.804451,0.687136,-0.611635,-0.483597,1.72542,-14.1773,-0.432648,0.225067
192310.1323,0.773327,0.885855,-2.15394,-0.28742,-1.49514,-19.785,-2.23744,-1.15839
192310.1394,0.79248,0.811634,-1.82712,-1.58537,0.72713,23.9547,-1.27863,-1.589
192310.3022,1.04627,0.878672,-1.26714,0.230763,-2.69472,16.1198,3.37466,-0.265738
192310.1059,1.20668,0.572214,-0.351963,-1.76905,0.0753895,-23.3869,3.45368,-4.40404
192310.2089,1.17555,0.40462,2.42934,-0.201016,-1.50784,29.7023,2.76152,2.91497
19239.93354,1.18274,0.483629,-0.850659,1.70382,-2.62027,-46.4837,0.311773,-3.27029
192310.3693,1.59454,0.409408,0.83949,-0.442914,-0.61806,-0.0464091,-1.38095,1.08507
192310.3884,1.12767,0.670376,-0.915594,-2.07444,0.592279,-31.1546,-5.4371,2.21357
192310.0796,1.33596,0.337582,-0.265663,-1.78844,-1.37162,-5.22286,-2.86222,1.53842
192310.0437,1.64482,-0.177171,5.64629,1.32939,-1.42646,-30.4553,-1.42031,1.39946
192410.0796,1.47483,0.933739,-6.10223,1.15232,-0.766855,18.5087,2.71524,0.743845
192410.1011,1.72382,0.335188,-3.7883,-2.27029,-1.82187,33.6637,-0.637728,-1.30069
192410.4124,1.43413,0.174777,-0.488107,1.51242,2.69233,-50.8145,3.22558,6.11041
192410.1394,1.57538,0.790086,2.76396,-1.60027,-1.77091,21.0702,1.89896,3.06858
192410.173,2.19309,0.493205,-2.69537,1.28034,-6.90585,-17.3767,-0.783251,-0.534483
192410.003,1.09894,0.430956,-0.245209,-2.06683,2.8983,31.3427,-1.97803,-3.32533
192410.1706,1.97522,0.411803,1.41665,1.01998,3.42556,2.01067,0.0248854,-1.90512
192410.0197,1.42694,0.802057,0.602068,-0.757273,1.02381,-33.9264,-2.17354,1.61928
192410.0221,2.06859,0.306458,0.58912,0.653403,4.22994,8.52996,0.711053,-0.114408
19249.93114,1.33357,0.471658,-0.520059,2.45716,-3.65419,-46.2316,3.08586,3.04463
192410.1059,2.10929,0.114922,-1.46522,-1.18125,-1.16837,23.4831,1.75845,2.67814
192410.2256,1.51553,0.586579,5.76831,0.344112,3.1987,2.06539,1.4886,-0.553749
19249.97424,1.82199,0.306458,-4.02017,1.69168,0.769175,-13.9497,-6.41415,-4.45687
192510.0437,1.40061,0.466869,2.56912,-4.794,0.305056,10.0197,-4.08825,1.15464
192510.0628,1.84593,0.356736,0.832186,1.46487,1.35261,-33.0582,0.719678,-3.15136
19259.99339,1.42934,0.557849,0.97416,0.758646,1.07346,11.9492,-1.6775,0.396488
192510.0221,1.91297,0.184353,-1.74689,-2.20219,-2.92184,9.67,-1.60949,-4.25346
19259.99818,1.56102,0.37589,2.65905,4.44928,0.533192,-34.9216,2.85568,0.928303
192510.1083,1.70707,0.282516,1.31689,-1.8727,-1.8371,-39.4585,-4.56552,-2.154
192510.058,1.94649,0.337582,0.113731,-0.749585,-1.39143,-9.26432,-1.40595,3.56255
192510.0102,1.56341,0.366313,-0.294504,-1.48977,2.15399,20.9332,-1.21891,-2.99394
192510.07,1.75974,0.258574,1.86897,-0.600617,-3.31172,8.31622,6.78544,-1.36079
192510.1442,1.76692,0.517147,-1.48061,-0.585059,-0.0429873,-62.1093,-1.39629,-3.83962
19259.87608,1.93451,0.301669,4.51642,1.42956,1.86351,34.1266,0.935708,0.338629
192510.003,1.901,0.316035,0.409619,0.250142,1.38513,-20.2355,0.301888,-4.25667
192610.003,1.82917,0.275333,3.2208,0.686842,-2.1588,22.6864,1.57383,2.06661
192610.0604,1.67115,0.251391,-1.5628,-3.63026,-3.35799,13.8201,-2.21089,3.43115
19269.96945,1.87945,0.411803,-3.62606,1.27696,-0.412434,-26.3496,-3.39652,2.50373
192610.0485,2.11647,0.246603,-1.199,-1.97927,3.09128,11.7845,-2.17488,-3.24955
192610.1323,2.16915,0.529118,-0.535502,1.67571,0.975926,-49.6749,2.90595,1.41764
192610.1514,2.43251,0.347159,2.62228,3.9392,-3.89029,22.0048,-1.63143,1.26794
192610.0963,2.33913,0.40462,2.14934,0.540432,1.4158,10.8351,2.33841,-0.464707
192610.0748,2.20266,0.263362,-0.00662675,-0.465054,-0.447279,-21.1965,-0.544576,0.279347
192610.1538,2.65756,0.471658,0.203771,-0.293578,2.55814,13.9258,5.64343,2.22732
192610.1466,2.72939,0.435745,-4.50392,-2.12256,2.10824,-61.4762,3.36919,2.41713
192610.1849,2.79403,0.471658,1.09394,2.49705,-0.0276298,13.4817,-2.31234,-1.2739
192610.082,2.65756,0.45011,2.27311,0.404297,-0.944203,-11.0839,0.785461,0.594546
192610.24,3.21541,0.500388,2.71016,-2.15083,1.12399,79.4631,-1.71766,-4.45179
19279.89045,2.41814,0.703895,-1.33635,1.91709,0.693546,-18.1074,-1.93808,1.94214
192710.0173,2.4756,0.497994,-2.63701,1.81157,-1.62011,-14.7122,-1.65314,-3.60203
192710.058,2.71981,0.0407014,1.94228,0.663766,-0.970243,32.5279,-0.873353,1.23797
19279.79707,2.93769,0.277727,-2.77479,3.18509,-0.188892,-30.5106,2.14396,-0.865529
19279.67975,2.98317,0.56982,0.882568,-0.687524,-0.0667674,47.1957,-3.57078,-0.859002
19279.66778,2.52109,-0.0215478,0.936661,0.598377,0.272006,-39.2921,2.68719,2.41996
19279.93114,2.99754,0.100556,-1.23805,-3.94262,-0.444099,-4.45158,1.71604,-0.833731
192710.2089,2.99754,0.663194,-0.759384,1.70449,2.91283,-2.59152,2.0144,0.849714
19279.7851,2.99993,0.282516,1.28456,3.50967,-0.263774,-20.2571,-2.62253,-4.0208
19279.71806,3.01909,0.124498,3.96093,2.56524,2.06576,65.7651,3.5453,2.78567
19279.70848,3.72298,0.85473,-0.0345104,0.800265,-1.06543,11.202,-0.636079,2.7002
19279.23922,4.23295,0.845153,3.29011,1.79102,0.428551,-23.9071,-2.57007,1.74566
19289.23922,4.35744,0.68953,-0.0630127,-0.436493,2.03794,-19.6449,2.85742,2.3334
19289.31823,4.17549,0.361524,-1.62164,-1.77215,-0.276889,-59.3718,0.633033,-0.998804
19289.47625,4.1276,0.739808,-1.24018,-2.751,-0.250467,14.8291,-1.19885,-3.86461
19288.86812,3.29203,0.440533,-2.08778,-2.95743,2.74693,-57.9151,-1.55845,-2.19743
19289.82819,2.70305,0.83797,-0.321017,2.95642,1.07146,40.4912,2.02896,2.30873
192810.2663,2.39899,0.1652,1.95067,-2.17246,-0.334886,-24.1307,-1.63447,-0.00403252
192810.0413,-0.325611,-0.095768,7.51034,0.582399,0.0609087,36.0585,-0.202268,0.198241
192810.1347,2.36308,-0.177171,-1.41802,-1.0064,-0.785101,56.2213,-2.62283,0.115163
192810.0509,3.75171,0.912191,-2.06085,-0.911794,0.679554,-44.6394,-0.97953,4.98286
19289.42358,3.04782,1.17795,-3.17756,2.09315,-0.40644,-13.711,1.21794,3.18736
192810.3358,0.636858,-0.023942,-0.614501,0.41903,-0.568097,-15.747,3.0968,2.00334
192810.1442,3.12204,-0.545878,-1.65628,0.453129,0.523624,-88.5782,1.74244,-11.9386
19289.73721,1.5275,1.72622,-0.933544,-1.19567,-3.45844,41.8103,2.61644,2.08804
192910.1993,2.77488,0.308852,-0.770818,0.424129,1.68621,-47.1269,-1.66971,-3.18724
192910.1825,1.403,-0.260968,5.35409,-0.838866,0.597718,25.5857,-1.91902,1.77452
19299.96706,1.96085,0.397437,0.864174,1.23715,-2.07489,-38.1187,2.14301,0.867382
192910.003,2.23858,0.71826,-4.6597,-3.56546,1.0454,10.5164,-0.947629,2.16722
19299.9503,1.59693,0.253785,-1.90553,-0.452136,-1.04456,3.53257,-1.24893,0.988339
192910.1035,2.00155,0.244209,-0.0645227,-3.28739,-0.651948,7.66191,2.49981,1.91767
19299.93114,1.69031,0.646434,-1.39339,0.0860425,1.94314,7.60011,2.94497,-0.371339
19299.87608,1.52511,0.0814028,0.937081,0.194879,0.32058,-56.3234,-3.02457,2.58005
19299.9096,1.59933,0.658405,2.34735,1.85164,0.705035,-3.19478,1.29828,3.86
192910.0796,2.29364,0.201113,-0.955055,0.532563,1.53239,21.0069,2.32638,-3.86538
192910.0197,1.67594,0.244209,0.782552,-1.81758,-1.7199,-28.5999,-0.450349,-1.57694
19299.80665,1.46286,0.577003,-0.641603,-3.42487,-1.66992,-9.76719,-2.3366,-1.04655
19309.76355,1.26653,0.179565,2.77576,4.99132,2.28969,-12.0357,2.37984,-5.15986
19309.94072,1.63763,0.311246,1.03343,-2.10919,-1.47833,27.6357,1.48334,1.90623
19309.91678,1.75255,0.35913,-1.79822,-1.14105,1.31679,-51.5813,-0.382212,0.728358
19309.91199,1.7358,0.605733,-1.69334,-1.1736,0.828928,14.9153,3.19771,0.0359879
19309.93593,1.7358,0.383072,1.67476,4.82724,-1.55009,-11.74,-0.936478,1.12636
19309.84016,1.61609,0.462081,1.04603,-1.69885,-1.46841,-31.1694,-2.42657,-1.92591
19309.88326,1.7741,0.560243,0.230452,-0.363011,-1.69052,-59.7525,0.909082,-0.0290926
193010.0078,1.43652,0.555454,2.13233,1.00197,3.10185,-40.9138,-3.38331,2.41526
19309.89045,1.58736,0.557849,-2.79101,-2.28285,-0.171167,25.2442,1.41039,-5.49547
19309.83059,1.51313,0.301669,-2.01522,-3.71544,-2.81367,29.7083,-2.74797,-5.10828
19309.8665,1.52989,0.339977,1.83426,1.96332,2.99802,-38.6744,-0.518428,-5.37005
19309.83059,1.39821,0.565031,-1.42486,1.00018,2.16533,20.0779,-0.179503,5.75064
193010.0197,1.40061,0.462081,-2.95211,-3.22168,-1.15152,-62.9549,5.07396,-3.02301
193110.2328,1.40779,0.840364,2.06581,0.895318,-1.36817,11.3016,-1.59959,2.84585
193110.0245,1.21625,0.543483,0.190761,1.26616,-1.88035,11.52,-1.75633,1.55351
19319.97903,1.28808,0.567425,0.624336,0.997284,6.16972,-41.9416,2.76708,0.775531
19319.93593,1.16119,0.454898,2.09611,-2.35741,-1.19143,-1.92377,0.544755,-2.4987
193110.0963,1.06542,0.780509,0.655406,-3.45608,-2.40311,-57.7589,2.54113,0.186948
193110.161,0.931344,0.871489,-2.0595,2.11703,2.07153,-1.54817,-3.10056,-4.10138
193110.2927,1.0726,0.706289,3.39899,3.1227,-3.01253,14.8541,-0.470398,1.02576
19319.98621,0.984017,0.488417,-1.95536,0.580202,-0.0962207,-44.4524,1.53431,-0.664195
193110.1634,0.97444,0.83797,-1.28401,-1.77399,-2.80295,11.7225,-2.27176,1.84473
19319.87368,0.948104,0.761356,-3.8409,0.0830888,4.13853,-73.0038,1.79712,5.18885
193110.252,0.737414,1.13006,2.37931,-1.61597,-0.586447,-33.7152,0.840117,2.69777
193110.0102,0.773327,0.696712,2.15418,1.33428,0.0101539,-31.1529,-3.91198,1.94068
193210.149,0.811634,1.00556,-1.1307,2.28514,-0.573044,24.7462,3.454,-0.96617
19329.9503,0.92895,0.696712,0.689198,-2.14626,-0.635213,18.0882,2.78064,1.93164
193210.4267,1.14922,0.825999,-1.8256,-2.7856,1.09684,-28.2129,0.020438,-4.82745
193210.0724,1.06542,0.622492,0.883554,2.4966,0.361781,4.09323,-2.15556,3.1053
193210.161,1.30245,0.502782,-0.0118332,1.34048,0.996665,17.399,-2.99353,5.19636
19329.85693,1.13485,0.462081,0.256578,-1.37743,1.16691,17.4997,2.07402,-1.97586
193210.1921,1.66636,0.514753,1.89174,-1.76522,-3.08234,-20.7854,-5.26027,-1.37515
193210.058,0.955286,0.624887,-2.32691,1.00972,2.17838,-49.8209,3.45278,1.33435
193210.1299,1.39103,0.292093,5.46456,2.10349,1.09699,58.2045,2.2346,-0.907833
193210.1945,1.70467,0.19393,-1.27833,-2.84211,-2.87261,-27.1307,0.00619012,2.29461
19329.92875,1.4054,0.794875,-4.38082,-0.603585,-2.31929,61.2285,-5.25014,2.27811
193210.2807,2.30083,0.248997,-3.9245,4.39765,5.07429,33.397,-1.37496,-1.35749
19329.83059,1.39342,0.435745,-0.643013,2.34686,-1.50503,-55.949,-2.61074,1.68979
193310.1921,1.37906,0.588974,-0.199882,0.936838,1.4809,-11.6609,3.39921,1.03996
193310.1849,1.53229,0.670376,-2.13237,-2.74253,1.2277,-41.3471,1.85627,-2.04895
193310.1347,1.84353,0.258574,-1.53036,0.643219,0.949157,2.48167,2.36673,0.508132
19339.96945,1.71664,0.780509,-0.26078,0.191619,1.40357,-8.12761,2.73084,-1.35733
193310.0413,1.68791,0.323217,1.35624,0.0827738,-0.0629844,-4.43471,0.644315,-5.12965
193310.1227,1.74777,0.507571,1.40292,0.946754,1.64397,28.9191,-2.32432,-2.68494
19339.87129,1.43413,0.435745,-1.82371,-2.33453,1.56108,-27.6281,-6.30133,0.64175
193310.1107,1.70467,0.380678,-1.42203,1.78662,-1.44227,33.2876,1.90534,-3.82937
193310.0509,1.72382,0.342371,-2.18435,-0.833613,-4.99496,7.85313,-1.79942,2.30105
193310.0341,1.45567,0.612916,1.07099,-3.74468,0.579324,-25.6268,3.19231,2.10829
193310.0293,2.05183,0.292093,-2.1625,3.02005,-0.278916,8.76617,-1.4819,1.42372
193310.0604,1.41018,0.318429,-0.466277,1.61437,-2.53451,-48.0591,-3.34748,-0.40481
193410.0413,1.66636,0.509965,1.26492,-0.636854,-0.320126,12.7792,2.67422,-2.03997
193410.1514,1.69509,0.0191536,7.11902,-3.01816,2.8061,-19.5711,0.561063,-0.0277312
193410.0868,1.70946,0.371101,2.10045,2.82795,-2.07355,5.53801,2.85708,0.909082
193410.0413,1.13964,0.653617,-1.97568,2.68052,-0.793602,-4.33445,-1.78043,0.83088
193410.0102,1.90578,0.339977,0.201467,-2.58762,2.51115,-42.387,0.511757,-3.57577
19349.98861,1.82917,0.37589,3.08398,1.26097,1.79387,21.1106,-3.33986,0.164613
193410.0916,1.90818,0.339977,1.17502,1.14788,-1.3455,-48.0369,-0.822096,1.39077
193410.0102,1.71185,0.23942,-3.16968,-1.66504,5.50529,-5.33478,-0.329525,2.00898
193410.1634,1.91057,-0.134075,3.79776,1.25886,0.37241,-7.3982,-0.75967,-0.638512
193410.1059,1.64482,0.421379,-1.67511,-2.07643,-0.257178,7.32033,1.31632,0.981055
193410.0532,1.66876,0.179565,-1.67185,1.92255,-1.30319,-17.4023,-0.340628,0.59717
193410.0197,1.62566,0.395043,-0.895804,-1.67335,2.13549,-27.6818,4.36678,-4.6217
193410.0437,1.97282,0.344765,-0.143439,1.21987,1.29606,6.94562,1.71256,-3.00932
193510.0173,1.94888,0.383072,-4.36369,2.22132,-5.10246,-34.4948,-2.07929,3.61361
19359.95269,2.09493,0.397437,-1.38701,-1.34303,-0.741377,15.2547,0.691293,2.22861
193510.1107,2.36547,0.395043,2.26797,2.60788,-0.507382,16.3593,1.32783,0.298036
193510.228,2.48997,0.280121,0.541396,0.43421,-0.261595,-24.8371,-1.23314,-1.06302
193510.0868,2.25534,0.397437,0.516381,-1.60558,-0.96454,-4.03895,0.363827,-0.932096
193510.0916,2.41096,0.368707,0.880429,1.62723,1.4249,-65.5001,-0.267394,-0.191328
193510.1658,2.66953,0.486023,0.185476,0.481793,3.21617,-19.0631,-0.703941,0.765324
193510.1873,2.77967,0.373495,-0.23365,-2.67233,1.26975,20.0991,3.08831,-0.38287
193510.0844,2.49236,0.426168,0.461103,-1.5712,-1.98298,-6.59623,1.82226,0.579386
193510.1131,2.83713,0.497994,-1.16226,2.38895,4.25148,18.4862,-2.79447,0.050528
193510.0844,3.04064,0.337582,1.04796,0.619693,-5.78429,58.5041,-1.16836,0.30615
19359.97903,2.73418,0.402226,-0.176129,1.69407,0.172813,-25.2605,15.2856,-1.56706
19369.88805,2.77727,0.414197,-0.983568,-3.36477,6.11532,-31.5303,-0.414032,-1.5272
19369.45949,2.84431,-0.059855,1.7125,3.96414,1.26406,60.7448,1.43297,0.32094
19369.74919,2.90895,0.248997,2.77902,3.05238,-3.55413,13.6257,-0.288224,-5.8089
19369.7827,2.29604,0.0790086,-0.738892,-1.21245,-0.14433,-56.0047,-4.55036,-1.71293
19369.99818,3.10528,0.407014,1.19129,1.20698,1.81542,3.17558,-1.4889,0.0978883
19369.73961,2.92811,-0.0526724,1.32834,2.79831,-1.21588,19.8204,4.18991,2.70991
19369.94072,3.23457,0.531512,-2.7669,1.03699,-1.39008,71.303,-0.384206,2.17223
19369.84735,3.90255,0.61531,-0.223386,1.38525,5.00738,-48.2079,-1.01241,0.00279322
19369.31823,4.07254,1.48919,2.87246,3.63771,0.690377,-32.3866,0.26495,1.64821
19369.35893,4.55856,0.445321,-0.296921,-2.19922,-2.398,17.9449,-5.86408,-0.484159
19369.07163,4.73094,-0.100556,-0.90369,0.536834,1.15631,-51.6101,-2.57766,2.2961
19368.37252,4.93445,0.960075,4.11135,1.84835,-0.361187,19.7036,-3.58363,0.215493
19368.70053,5.22654,0.940921,-1.29076,-2.66683,1.48192,0.960068,1.44797,-5.43387
19378.64067,5.02782,0.794875,2.25245,-2.23308,1.48023,-55.6368,2.43786,0.251644
19378.45632,4.36223,0.464475,-2.04945,3.74722,-0.64681,-6.20451,-2.0627,2.96318
19378.56645,4.53222,0.514753,-0.452817,2.04147,2.13717,23.4645,-1.30387,0.872346
19378.83939,5.07092,0.895431,-0.474661,1.0188,-4.79431,16.8495,2.21472,0.37529
19378.6311,4.96318,0.418985,-2.30013,-0.939126,-1.13256,28.6819,-1.53796,-0.353598
19378.90643,4.35505,0.802057,-1.61554,-2.33202,2.43455,-80.9763,3.63271,1.21836
19379.07881,4.57532,0.751779,3.18202,1.87124,-2.55561,15.7768,2.4772,-1.02016
19378.93276,4.63278,1.01514,-0.358384,0.352957,1.59278,-66.32,2.41418,1.93218
19378.86573,3.39019,0.471658,-1.48579,-1.0154,-3.88829,-18.123,-4.39702,-1.10954
193710.2113,-6.56011,-0.263362,28.1844,-0.302102,3.43455,-45.2713,-0.0791371,-0.728751
193710.0269,0.521936,-1.88424,-5.20189,-0.130435,0.190719,89.3529,-1.82479,3.64385
19379.57201,5.70299,-1.02232,-10.308,3.12007,0.261548,-42.0827,0.615513,-4.44963
19387.8051,3.49793,4.26407,-8.93165,-2.50461,3.02329,4.59872,3.92227,0.671326
19389.68933,-1.22823,0.392649,26.3494,1.82253,1.43957,52.7199,2.01737,0.585591
193810.1131,2.44209,-2.5187,-13.3538,1.77232,-0.73838,-48.3645,4.17949,-0.294752
19389.5792,1.56102,2.20266,-7.46723,-3.37242,-1.62935,31.6444,0.0599348,1.54562
19389.59117,2.38941,0.416591,-7.5293,-1.80377,-0.912454,-36.9981,-3.33195,-0.76094
193810.2855,1.03669,-1.82199,6.87751,2.28494,0.37783,-7.60485,0.944828,-0.509512
19389.86171,1.46765,1.00317,-0.459797,-0.0351912,0.561783,-1.79996,1.60214,2.01325
19389.7851,2.54743,1.51074,-9.72838,-0.423575,2.65637,-31.0062,-0.85483,3.53734
19389.51695,0.634463,-0.222661,-1.90698,0.591079,0.0759256,13.603,2.31356,-0.312328
19389.94072,1.43891,-0.505176,-0.979426,0.361494,0.229283,-1.58608,0.241954,-2.07954
19389.84256,1.8148,1.18034,-2.22637,1.32121,0.129634,-35.0862,0.643109,1.38525
193810.003,1.65918,0.0383072,0.494301,-4.70724,-3.11732,12.7968,1.26952,-0.242458
19389.95988,1.26414,-0.0287304,0.687274,0.32193,-0.978558,-48.0978,-2.47443,-4.21931
19399.80186,2.1476,0.871489,-8.78157,-1.04569,0.707509,4.54374,-2.09596,4.15867
19399.96466,1.29766,-0.0550666,0.0315721,1.42411,1.05831,15.1101,1.77347,1.53252
19399.80904,1.54187,0.311246,-1.86962,-5.4927,1.72022,-13.1805,3.16584,-2.47695
19399.81383,1.86269,0.55306,-1.38817,1.30183,-3.97374,1.10653,-3.69962,-5.2914
19399.87368,1.37667,0.282516,-0.722683,0.997289,1.63697,-54.7065,2.5674,-0.454189
19399.91678,1.57778,0.658405,-2.93554,2.26342,-2.36012,2.36377,-2.36536,1.40992
19399.87368,1.38624,0.277727,0.604452,-3.0512,-1.13865,-7.95242,0.790079,2.88258
19399.80665,1.4461,0.0885854,-0.657563,-3.91431,0.883661,4.84499,-3.15264,-0.0606732
19399.81622,1.45567,0.586579,-0.710435,-1.30054,-0.574862,1.86475,-0.192971,-2.43751
19399.89523,1.17076,0.234632,28.1145,1.3911,-1.20759,-28.6089,-1.11049,0.259315
193910.0173,1.18992,0.323217,22.0834,0.0289911,1.90255,1.77101,3.68443,-4.0621
193910.0868,1.16119,0.617704,9.5957,0.257874,0.0191396,-44.0935,-2.66686,-0.697052
194010.0772,1.30005,0.593762,5.19641,0.753081,1.89999,-4.7148,2.61073,1.51724
194010.1251,1.18752,0.732625,5.47076,2.16782,2.61315,-5.55646,-0.110556,2.35074
194010.1131,1.14922,0.658405,0.668675,4.10414,-0.84336,-18.9988,2.16794,0.994132
194010.1921,1.11809,0.847547,0.146577,-2.56802,-0.604394,9.63048,1.26228,0.775328
194010.1347,1.01514,0.768538,2.93553,-1.36804,-0.615755,-55.0932,-1.63869,-2.17175
194010.0365,1.00078,0.787692,-0.579056,3.03499,1.10952,8.05638,-2.7485,-0.156198
194010.2352,0.931344,0.830788,1.50747,-0.152178,-0.466931,-33.952,1.89093,-0.297221
194010.2304,0.715866,0.725443,-2.28252,-1.9645,2.56025,-16.6059,3.26276,-0.165496
194010.2184,0.919373,0.751779,-1.39033,1.1425,-3.64966,-16.5293,-0.163803,4.2371
194010.1442,0.708683,0.811634,2.77907,-2.13072,0.347896,-30.4402,0.293917,-4.43277
194010.2424,0.787692,0.828393,3.94836,0.384196,3.24272,4.01115,-0.959915,0.957336
194010.1538,1.05345,0.71826,0.497105,-2.5632,2.77264,16.024,-5.72491,5.07073
194010.2855,1.14922,0.61531,-1.8586,-4.38359,-1.11248,-56.4317,8.16988,-5.97158
194110.1586,1.32639,0.557849,-0.797519,-2.19904,-0.465107,1.31015,1.88061,-0.274333
194110.173,1.09894,0.603339,2.19701,-0.549335,5.23689,-35.0986,-0.407137,1.84662
194110.1107,1.09415,0.488417,2.21663,2.05356,-4.37249,16.449,-0.319081,2.22075
194110.4244,1.21625,0.512359,-0.784039,1.21529,-1.09659,-4.36291,-2.44231,-0.23341
194110.0461,1.17555,0.754173,2.32749,2.96152,-2.1856,-56.8815,1.17513,-0.535716
19419.94072,1.52989,0.459687,-1.49547,3.40649,0.523111,-2.3861,-2.09072,-3.18042
194110.4004,1.62087,0.47884,-0.36521,-0.430049,0.0973936,-38.3891,0.40596,-0.683416
194110.0102,1.39342,0.565031,-0.145889,-3.27966,1.17102,40.7676,-1.94755,3.22868
194110.4172,1.79086,0.100556,-0.370894,-2.48804,-2.20511,-66.6058,-6.67707,-0.674829
194110.2424,1.49877,0.790086,-3.08869,-3.64562,4.7318,11.31,-1.58362,0.603812
194110.2592,2.04704,0.414197,-23.6775,1.40806,-0.340711,24.2859,2.48636,-1.36243
194110.0413,1.2809,0.667982,10.3649,0.977446,-5.02868,-28.245,3.85913,0.320762
194110.149,2.09014,0.23942,-21.6722,1.10962,1.72079,-8.48185,-1.88897,-2.63388
19429.83777,1.62087,0.634463,-15.2878,-0.839529,0.687025,-45.4194,0.779018,1.0358
194210.228,1.72382,0.351948,-10.4888,-2.27826,-2.25502,0.28196,-3.18006,-0.723083
194210.0987,1.75255,0.426168,-6.01409,1.29323,-1.1078,16.6385,-1.04359,1.88214
19429.95269,1.46046,0.533907,-3.02562,-3.77185,-0.845487,-21.5381,2.41496,-0.316468
194210.058,1.79086,0.059855,0.785561,1.77289,3.57608,19.2317,2.8867,2.61344
194210.1179,1.57538,0.639252,2.63385,-1.98779,0.973807,-15.0973,1.87019,-1.04786
194210.0389,1.85551,0.248997,-1.9198,0.7417,0.709507,5.04019,-0.180197,3.8994
19429.91917,1.48919,0.328006,1.95275,-0.922145,-3.95143,12.4595,-1.02219,-4.82013
194210.1011,1.95606,0.632069,-2.26754,-1.40276,-1.79032,-25.0502,-1.72252,1.88516
194210.0509,1.6089,0.339977,3.14912,1.19987,3.15347,13.3614,5.10842,0.168358
19429.98621,1.94649,0.260968,3.97128,0.757796,-0.972036,-66.7025,-1.20916,-2.26068
194210.0317,1.63524,0.457292,4.20927,-4.53819,2.78195,13.9601,0.210997,0.654176
19439.95509,1.49877,0.227449,1.43104,3.09442,-0.618798,-14.6656,-1.56669,3.05672
194310.0916,1.74058,0.519542,0.946779,-2.0227,1.26081,-29.5552,-2.96278,0.00165175
194310.0125,1.84353,0.332794,5.71322,0.130371,0.758554,18.8423,-1.72133,-1.57383
194310.0437,1.72861,0.244209,0.463914,-3.01758,-1.05564,-44.1584,0.874692,-1.21532
194310.0365,1.78368,0.335188,1.75952,-2.66315,-0.343314,3.58115,0.280831,0.502124
19439.99339,1.76453,0.3304,-2.71514,2.00125,3.02983,-33.502,-1.01329,-5.11277
19439.98861,1.71664,0.208295,1.76043,2.18537,0.634838,28.4205,-1.20489,-3.05954
194310.1394,1.82917,0.43335,0.305581,2.61925,-1.50781,29.9853,2.52825,1.56134
194310.0173,1.7741,0.311246,1.842,0.587606,-6.43212,-25.3914,-2.80048,1.04051
194310.0437,1.83156,0.311246,-1.52271,-0.0771035,-1.69134,-2.71505,-1.50537,0.00182921
19439.82101,1.97761,0.248997,-1.26681,-1.74104,1.57788,41.1466,2.13038,2.23037
194310.1155,1.99198,0.627281,-7.0324,1.8736,0.687361,-8.86159,-3.85319,-1.28405
194310.2137,2.49715,0.514753,-2.28052,1.76827,2.07148,-8.39428,4.49681,1.50409
19449.98382,2.20985,0.43335,0.427424,-1.93703,-1.10405,8.88534,-4.42193,1.5338
194410.0341,2.17633,0.289698,-1.92672,-1.80626,1.0107,9.75727,-2.23023,2.26328
194410.2161,2.55222,0.471658,-0.905956,-1.56701,0.634894,-41.5902,2.08387,-6.32935
194410.0772,2.72699,0.548272,-3.32048,0.610801,0.626075,31.7946,1.9118,0.779562
194410.1658,2.83952,0.356736,-0.748328,2.46816,-0.802482,-14.5442,-2.16546,-2.14873
19449.94551,2.57137,0.143652,1.15241,-0.0354108,0.644553,-6.26662,1.53973,-1.28064
194410.0724,1.9417,-0.280121,0.398999,0.173024,-2.24038,-41.8444,1.59334,1.69919
19449.99818,2.68151,0.945709,-0.121807,-3.08048,1.24976,5.55542,1.46103,0.7396
194410.1873,2.8491,0.191536,0.214155,1.92089,1.12606,-10.6141,0.777134,-1.38835
194410.1203,2.92811,0.299275,0.734381,-2.76763,0.900395,-23.998,-3.93369,0.602134
19449.68933,2.89698,0.490811,1.0213,1.72286,0.774976,48.5556,1.93218,1.54807
19449.64863,3.24414,0.648829,0.559972,-1.75869,-1.03022,-27.573,-2.72346,-0.266276
19459.63187,2.41814,-0.0622492,-0.85786,-0.793621,-4.6493,15.2455,1.74799,-0.222709
19459.97663,3.0119,0.368707,0.312942,-0.987537,2.50403,7.63919,-4.62606,0.184976
19459.92157,2.96881,0.342371,-2.35826,0.067023,-2.36022,-30.2688,4.4398,-1.3229
194510.07,3.04542,0.380678,1.19602,-0.522381,0.493448,28.2016,-1.46891,0.362164
19459.76355,3.07655,0.55306,-2.38472,4.01406,-0.747316,-41.809,-3.69736,0.268387
19459.76834,4.10845,0.869095,-0.60068,2.12079,0.682393,-33.1681,-0.106892,-4.18031
