x,y,z,s1,s2,s3,s4,s5,s6
9.43076,-5.58567,-0.612916,2.51369,-8.35766,3.22317,-12.0636,1.93509,-1.26244
8.7508,-5.25288,-0.646434,-1.88716,-4.84192,-3.81035,12.8755,-2.25496,2.15828
8.95671,-5.92086,-1.01275,-2.11261,-4.18214,1.96785,-6.8754,-0.860412,-1.27013
8.36055,-6.84263,-0.773327,7.8003,-2.81691,2.21659,1.6653,0.738006,0.30574
8.07325,-6.78517,-0.972046,15.9069,-0.00937653,1.19883,-12.9005,-2.71642,-3.25145
8.45871,-6.13634,-0.878672,-10.1404,5.04358,-1.37522,3.82027,-2.51526,4.39348
7.95593,-6.61039,-0.804451,3.42509,-0.18471,0.891904,11.3526,2.67854,0.185999
7.79073,-7.41723,-1.04866,19.5553,-0.63195,-0.862055,-20.3391,0.82928,1.35412
8.22647,-5.9472,-1.18752,-11.2441,-0.358388,-2.58412,3.39866,-3.95714,-0.0580044
7.68538,-7.05571,-0.591368,14.4464,-3.96719,-1.23037,6.95778,-1.79892,1.64904
7.55849,-7.61595,-1.04148,31.8284,0.292438,-0.369252,-17.1096,2.01114,-3.0586
7.66623,-7.06529,-1.64242,-6.0518,-1.39784,-1.29751,6.3728,-1.3318,2.77568
7.81467,-6.33506,-0.617704,-0.363298,-1.12604,-0.736275,6.72595,2.24926,2.04718
7.70933,-6.16267,-0.423774,-0.174232,-0.893855,2.51018,15.7304,-2.04949,-2.65024
7.36217,-6.75404,-1.31442,1.35497,2.10882,0.350773,3.97422,-3.33269,3.52777
7.33583,-6.53378,-1.35751,3.14077,-1.01267,0.395153,-14.3006,1.87262,1.32779
7.4747,-6.26562,-0.56982,3.50428,-1.81795,2.25852,-2.56564,-2.48211,-8.55824
8.15465,-5.38216,-0.926556,-17.9636,-1.91694,2.19971,3.01616,3.93539,2.94086
8.10197,-5.65989,-1.36948,-19.6598,-1.63646,1.47864,-2.52948,3.29919,4.43032
8.23126,-5.53539,-0.703895,-5.45531,-0.0294107,41.0806,-23.5745,0.602378,1.07189
8.23126,-5.23851,-0.715866,-10.9371,2.63271,-7.48646,2.89756,-2.37372,1.33352
8.45632,-4.84826,-1.09654,-7.31253,0.0882703,-15.4562,-11.6078,-2.31052,-3.89623
8.76038,-5.25048,-0.574608,-4.36373,-0.669703,-10.3768,5.04851,-2.44502,1.09417
9.40681,-5.29597,-0.414197,4.15631,-0.0899236,-6.77695,-23.4592,2.39899,0.806451
9.15303,-4.65433,-0.636858,0.932701,-0.325021,-2.33541,11.1838,-4.18876,-1.85571
9.52652,-4.46519,-1.83156,3.54006,1.86025,1.82432,13.2811,2.61993,3.20812
9.73482,-2.54025,-0.428562,-2.53828,15.4933,1.46349,5.84188,2.30908,-0.030261
9.83777,-2.49236,-0.181959,-1.93073,13.5265,-0.369229,25.0074,-1.95868,-2.20382
9.51695,-4.18506,-0.725443,-0.172689,-6.6331,-1.11389,16.7954,-4.72265,1.60312
9.77313,-3.97198,-0.56982,-4.0326,-11.1109,0.507821,-11.0751,3.94244,1.02699
9.84016,-2.8491,-0.739808,-0.660902,-2.96942,-0.793938,-10.3466,0.147678,1.66256
9.75158,-3.10049,-0.129287,0.932123,10.8925,-0.482878,11.8394,-4.71061,0.688591
9.7851,-2.98796,-0.215478,-2.31023,-2.88258,2.93734,4.35672,1.58133,-3.38914
9.89523,-3.46441,-0.47884,2.03176,13.6877,-0.550248,5.71997,-3.42549,1.41673
9.79467,-3.33512,-0.260968,0.445097,-8.30678,-1.88868,-13.0169,3.09868,4.45598
9.88805,-3.49793,-0.368707,-0.969045,-3.98156,1.20404,0.996344,-0.326902,-2.93562
9.91199,-2.806,-0.600945,1.16073,-1.64059,-0.125567,5.63032,1.64654,5.60323
9.63666,-3.08373,0.011971,4.73356,12.0401,0.176473,-6.85835,-4.18579,-5.79347
9.73482,-3.10767,-0.490811,-3.29613,-11.0596,1.85029,-1.72054,-1.13237,-2.54171
9.66299,-2.94008,-0.861912,21.9851,-7.99674,2.57738,-2.13545,5.28783,2.49651
9.8665,-2.0231,0.0430956,18.7287,5.48321,-1.16432,3.22932,2.05128,1.32966
9.92157,-2.54264,0.270545,42.4803,5.57772,-0.788973,10.1464,2.39654,1.26591
9.67736,-2.8084,-0.392649,45.3262,5.34047,-2.14865,-27.3055,-6.43326,1.51079
9.60075,-2.63123,-0.536301,39.0318,2.31869,6.29097,13.5809,5.94062,-0.61957
9.69173,-2.8467,-0.260968,26.3996,-14.1259,0.330717,4.83315,-2.56353,1.01402
9.73482,-2.95684,0.454898,11.6177,-11.5497,45.1592,-3.93011,2.57116,-0.824546
9.50977,-2.65756,0.1652,11.8668,-5.24065,-11.1326,5.1538,1.60433,0.384249
9.83059,-2.15957,-0.275333,2.65521,-2.53024,-13.4309,1.49213,-1.15568,-2.01598
9.71327,-2.50433,-0.0167594,10.5639,-1.23642,-8.73895,17.2269,-3.31864,-2.09341
9.82101,-1.97761,0.0167594,4.03715,0.229652,1.58611,10.6026,3.88615,-1.73007
9.91917,-2.3966,0.265756,-3.58189,-3.82987,-4.08026,-15.375,0.125119,1.96888
9.93593,-2.46603,-0.181959,-0.282745,1.48375,-3.8765,-2.34344,-1.30841,-2.26655
10.0389,-2.3128,-0.248997,-18.4236,1.02946,-3.27803,1.45002,0.675612,2.01137
10.1538,-2.75333,0.100556,6.39075,1.74126,0.242497,-18.6108,2.19195,2.70654
10.0341,-2.42772,-0.0215478,1.33674,-0.173072,-0.852388,14.6154,0.103931,0.343506
10.0796,-2.89219,-0.0670376,0.191066,-0.177174,-0.505079,7.55524,1.10122,-5.68012
10.1801,-2.45406,-0.0933738,-3.13053,16.0473,-2.83295,-7.17768,2.37652,0.103175
9.93114,-2.83713,-0.43335,-1.44971,12.6416,-0.483246,3.39495,-2.08298,-2.56966
10.0293,-3.10288,-0.337582,-6.46277,2.30446,0.679851,-23.116,1.86946,-2.33016
9.83298,-2.40617,-0.287304,-26.2061,7.07189,-1.02437,14.4222,-0.263857,2.17463
9.83538,-3.52187,-0.172382,-26.3481,-1.45753,2.25588,-10.4013,-2.58267,-0.0759486
10.0221,-2.69108,-0.344765,-34.819,1.11796,6.27838,-32.2,-2.32151,-4.76236
10.003,-3.67031,-0.0670376,-25.7723,0.179898,-0.403621,7.55871,-1.00219,-1.62122
10.0485,-3.07415,-0.471658,-38.7996,0.0550346,3.27622,25.4313,-0.478891,3.58972
9.67736,-3.08373,0.411803,-23.1096,-0.580806,6.0076,-7.64399,1.73924,2.15353
9.95988,-3.32076,-0.612916,-12.5997,-0.339299,-1.81527,7.26094,-1.24532,-1.18446
10.0365,-3.10049,-0.596156,-4.0135,1.26882,2.16701,3.18047,1.47622,1.19084
9.73243,-3.31357,0.023942,-2.90978,2.79568,1.63932,1.22204,-1.36408,0.440522
10.1682,-3.0957,-0.351948,-2.34588,-1.54486,-1.18955,9.51092,1.11653,-2.67701
10.082,-3.37822,-0.203507,-1.53468,-1.62411,-1.06464,-19.1759,-1.56746,0.703107
10.24,-3.5913,-0.337582,0.0485298,2.00614,-3.44503,-2.2103,-2.39835,1.96585
10.2639,-3.86663,-0.591368,-1.04177,-4.52481,-1.64876,1.76691,3.30048,-0.330803
9.8258,-3.80917,-0.560243,-3.25596,1.00234,1.47084,9.69025,-3.73995,-0.580951
10.0461,-3.55539,-0.131681,-0.402523,-1.49429,1.4586,-6.43838,4.28047,-3.50477
9.91917,-3.44526,-0.397437,-0.694674,3.1067,-2.93408,-24.0912,1.20761,4.89045
10.252,-3.46201,-0.512359,1.05484,29.8326,0.50911,12.9942,-3.80836,-0.119381
10.41,-3.82354,-0.411803,-2.53995,-9.5893,-2.98812,8.74305,2.05789,3.43028
9.65102,-4.17549,-0.55306,-0.986898,-20.1254,1.65724,-24.302,-1.82087,-4.60036
9.44033,-4.78361,-0.670376,-0.157982,-21.0994,2.23057,4.18164,-1.14686,-0.846681
9.4116,-5.05176,0.107739,-0.0481166,-10.5149,0.0830411,8.88265,3.73512,-1.7282
8.94473,-5.32231,-0.634463,2.85906,-4.56338,-2.39741,-19.9732,-3.24065,-2.70743
8.81545,-5.01825,-0.703895,1.12757,-3.62305,-0.256558,2.20777,2.8085,2.22111
8.5066,-5.86819,-0.512359,1.66551,-4.78013,1.39692,12.4717,-6.56576,1.10523
8.23126,-7.47709,-1.05345,13.8763,-0.639894,-0.316071,-16.5085,-1.95919,-0.896912
7.78834,-6.43801,-1.19231,5.16677,0.142069,-1.98732,10.3518,5.44602,0.871043
8.14746,-5.80594,-0.893037,-10.5752,-1.63178,-1.13871,-1.23112,-3.04771,0.847155
8.28394,-6.23689,-0.600945,-6.43347,-0.952707,-2.31521,-13.7562,1.70736,-2.12466
7.88889,-6.62236,-1.04387,9.39255,0.959398,-0.759805,-1.70346,-0.848132,2.21513
7.32147,-7.07726,-1.11091,19.3682,-2.28154,0.799016,13.0394,4.05519,0.240876
7.28795,-7.66623,-1.14922,27.2641,-4.0152,-0.338267,9.98516,2.15901,-4.27798
7.61116,-6.78277,-1.10612,0.0262618,5.807,2.95097,-6.08761,-2.10901,-0.821442
7.91762,-6.24168,-0.83797,-20.8863,-1.61007,-0.851122,-6.40474,1.86397,2.28981
7.73088,-6.32548,-0.52433,-0.73922,1.69007,-2.06379,9.9025,4.3565,0.226721
7.40526,-7.31668,-1.38385,5.48913,-1.82875,2.55574,2.0083,-0.133031,0.0305066
7.19218,-7.19218,-1.35751,11.3235,1.74479,2.17814,-18.2943,-1.10448,0.842908
7.08684,-6.7301,-0.541089,3.74795,-0.95217,1.15061,7.41593,1.64046,-4.13487
7.55849,-5.80594,-1.04387,-19.0183,-0.931606,-2.3087,1.01841,1.00017,-1.6002
8.09719,-5.33667,-0.957681,-15.9623,-5.12074,-1.08739,-7.46916,-2.90504,1.22704
8.08043,-5.62398,-0.754173,-6.97944,1.62145,2.35113,-1.33863,-2.93863,-4.37295
8.18817,-5.57609,-0.675165,-3.34413,-1.10893,1.1812,-9.24542,0.39651,0.519974
8.5066,-5.48033,-0.881066,-9.1342,1.02771,0.883816,17.2039,4.14677,-2.38557
8.47786,-4.86741,-0.641646,-4.01277,-0.49262,-0.374677,10.6884,-3.60276,1.77584
8.71729,-5.26964,-0.787692,-2.22698,1.94415,-3.74109,-31.3946,-1.73968,2.5752
9.33978,-5.1619,-0.392649,-1.11469,2.89173,0.121889,4.67655,-0.850133,2.6249
9.15542,-5.05416,-0.622492,-3.73071,-0.986122,-0.901916,-10.9799,-0.416358,2.01367
9.34935,-4.63996,-0.488417,-2.41705,-1.60668,0.609109,-10.2034,-1.4136,-3.26783
10.2448,-2.36786,-0.730231,0.202631,19.2716,-4.22934,38.227,1.24327,1.73107
10.2256,-1.83875,0.289698,3.10412,14.2724,1.76812,-12.6439,-0.354158,-1.12707
10.0748,-4.0031,-0.162806,0.121052,-0.909487,2.11922,4.45909,0.877356,1.84756
9.49301,-4.29041,-0.711078,-0.0666862,-0.0193214,3.19598,10.0415,-1.44831,-3.19872
10.1251,-2.99275,-0.703895,4.27598,-15.5087,-0.212594,-30.9918,0.561283,0.0360676
9.83777,-2.95923,0.234632,-2.67219,8.81861,-1.70425,24.4075,0.389417,1.60198
9.56723,-3.49314,-0.342371,0.234361,9.12512,0.158515,12.6287,3.0811,0.697155
9.93593,-3.43568,-0.797269,-1.48863,-8.89153,6.53189,13.1459,2.67707,4.35131
9.57681,-3.43089,-0.122104,-0.0385392,-11.4635,1.80871,1.68209,4.06642,0.217823
9.67018,-2.65517,-0.385466,-0.259102,10.4185,-3.78941,-9.84253,-1.17233,-1.20315
9.77792,-2.71263,-0.509965,-2.19338,-13.3093,2.87758,10.9787,2.62551,1.87017
9.70848,-3.02866,-0.1652,-3.00313,-5.06847,-0.741492,-4.11346,2.4817,-2.87984
9.69412,-3.18668,-0.538695,6.99491,-2.35277,-1.69457,-29.7692,2.2308,-0.0103769
9.5361,-2.75812,-1.10133,20.3319,-5.46108,1.92986,8.53288,2.01961,-1.62142
9.4547,-2.07817,-0.203507,21.0312,-0.788473,0.661246,13.9227,0.540205,0.197634
9.77313,-2.62165,-0.023942,43.6583,-1.42608,0.600817,-3.82114,-3.26055,-0.346681
9.69412,-2.71981,-0.256179,43.3303,-1.23876,4.8697,1.33137,-1.61254,-1.95218
9.64624,-2.62883,-0.421379,39.6367,-5.88278,-1.45006,12.3743,0.043719,0.625418
9.54089,-2.71742,-0.387861,29.7904,-1.08219,0.384207,-15.4752,3.58127,1.28404
9.7013,-1.9824,-0.0622492,13.8601,-2.71544,-3.42841,13.9075,-1.64,0.414759
9.65581,-2.66475,-0.217872,10.7427,-4.24883,-3.21502,-15.7312,2.07327,-2.09127
9.80425,-2.30322,-0.361524,1.90432,0.233026,-0.273523,6.63538,-1.60518,2.48398
9.66299,-2.43251,-0.0215478,2.97798,-1.65027,4.60554,2.49747,-1.92964,1.30253
9.77073,-1.93212,0.162806,0.50562,-1.87462,1.01288,-19.4649,1.8316,2.08593
9.92636,-2.30083,-0.0430956,4.78431,0.42549,-2.79804,9.60981,-4.00777,0.0147955
9.93354,-2.61686,-0.114922,1.61501,-2.55054,0.305266,11.7313,3.35472,-3.56821
9.91917,-2.30322,-0.1652,-0.411876,0.474716,1.74045,13.1196,-0.152726,1.11218
9.94551,-2.55222,0.162806,5.68029,0.387819,-0.746397,-4.58639,2.64348,1.40722
10.3597,-2.53306,-0.181959,-0.100071,7.9368,0.930333,-12.2531,1.84235,2.20715
9.83059,-2.64559,-0.1652,-9.78373,2.08063,1.17731,11.8155,-3.36801,-0.52431
10.0509,-2.44687,0.0502782,5.17303,10.6343,-0.495792,0.0205154,-0.897094,-4.72144
10.2687,-3.19386,-0.265756,-3.99855,7.21377,-0.0370755,-13.1523,1.60101,-2.78732
9.6175,-2.38941,-0.289698,-30.2817,5.45741,-2.87964,5.56112,1.87536,3.74677
9.64624,-3.13161,0.158017,-21.4766,1.70957,2.27704,-0.28411,3.36429,-3.16155
10.0844,-3.27527,-0.591368,-28.9194,-15.0891,2.65728,-7.30766,0.198196,2.32107
9.79947,-2.71742,-0.519542,-25.3014,-11.2463,-0.531994,16.5389,-0.868617,1.48564
9.86411,-3.07176,0.294487,-23.5514,5.66259,2.75665,-13.2836,-1.95254,1.96892
9.8689,-3.24654,-0.248997,-43.3888,7.19306,0.182316,0.594953,0.0434362,-4.68355
10.0604,-3.52187,-0.59855,-26.1573,1.04225,-1.15341,5.76929,3.2937,-3.71048
9.85453,-3.46201,-0.519542,-16.6706,-0.619902,1.06538,13.9327,5.39323,0.862467
10.0485,-2.88741,-0.282516,-5.63541,4.21689,0.13598,3.57857,-2.40277,-0.776143
10.0652,-3.3423,0.0814028,-3.97336,3.91314,-0.572914,-21.0461,2.68855,2.39181
10.0413,-3.33033,-0.574608,-2.35843,0.643651,1.10171,8.86108,-1.21468,0.283876
10.0963,-3.28006,-0.035913,-0.659869,1.10795,-0.47334,8.34273,-0.823081,-0.545637
10.0844,-3.58651,-0.323217,-3.15871,2.96143,-10.1583,-6.16476,3.89619,-0.0265854
9.99818,-3.7589,-0.665588,5.09464,1.43837,-3.89816,1.2837,3.20328,1.44864
9.88087,-3.66073,-0.679953,-0.318606,-0.433957,-0.675349,-10.878,-2.33152,-4.91861
10.0078,-3.53384,-0.0502782,-2.98706,1.12489,-1.96219,1.59737,-5.28074,3.07373
10.0748,-3.35428,-0.0287304,1.69435,-3.34604,-0.273092,5.72618,3.33279,-1.71553
10.1849,-3.43568,-0.19393,-0.0231463,1.72489,-5.52946,-22.6692,-0.642104,0.00703637
9.91199,-3.72777,-0.356736,1.65425,1.98319,-1.22225,11.4681,-1.1242,1.51973
9.67257,-4.37181,-0.407014,0.355689,-2.94341,0.672548,-6.67677,-1.83332,1.48594
9.56962,-4.85783,-0.677559,-0.701849,-14.2218,1.27919,-12.7879,-3.05854,2.00442
9.44752,-4.90811,-0.371101,-0.120366,-8.26286,2.75706,17.9767,-2.6003,-0.342971
9.07642,-5.03261,-0.462081,0.868347,-10.4581,-2.17252,-8.49278,-1.0709,-0.287299
8.6694,-5.37977,-0.517147,-2.06866,-6.0037,-0.244047,5.88783,2.90635,2.42609
9.10275,-6.12437,-0.732625,2.47709,-5.06574,2.83426,3.71747,5.21771,0.0517975
8.41322,-6.7732,-0.703895,6.68314,-2.74536,2.25944,-27.8107,2.36531,1.06066
7.85537,-6.77559,-1.11809,8.99418,1.81348,2.09267,9.03545,-2.27103,-4.00952
8.18817,-7.19936,-1.01993,12.1939,0.0352995,-4.34348,-0.963383,1.4585,1.64531
7.92959,-6.78517,-0.938527,10.2326,-1.4995,-4.6563,-7.39402,3.29328,1.4335
8.28633,-5.67665,-0.979228,-14.5324,-0.871272,-1.97632,0.678748,-3.61182,-0.68114
8.58321,-6.22971,-0.37589,-9.41286,-0.741608,-2.15052,-15.9554,3.51992,-0.760671
7.42681,-7.66384,-1.04866,29.1366,3.92828,0.812647,5.2743,3.71283,3.37606
7.15866,-7.99663,-1.29287,36.1783,-2.84409,-0.87383,9.29233,0.86061,1.15646
7.51779,-7.16345,-1.5275,-9.77827,-1.5924,2.33735,-16.7454,1.77542,0.824254
7.78834,-5.69102,-0.3304,-33.3309,-3.67817,-2.6234,11.1754,0.458988,0.196671
7.56328,-6.07409,-0.550666,-18.1375,1.34969,-2.53185,14.1899,2.53512,2.42491
7.4723,-6.936,-1.60411,12.8525,-0.494976,2.36242,-17.2035,2.35734,-1.48221
7.21133,-6.87375,-0.97444,13.1791,-0.346609,2.08666,9.85857,-1.85496,-0.131426
7.79552,-6.65109,-0.61531,6.2419,0.958398,-6.82833,-5.28814,1.70017,-1.45086
8.05648,-5.64792,-0.787692,-16.5161,0.873557,-3.14524,-15.8427,3.7175,-4.01811
8.21211,-5.44441,-0.936133,-21.821,1.06919,-0.313515,13.5661,-0.496424,2.88868
8.20014,-5.45638,-0.500388,-11.0926,-0.325585,-0.575936,-2.57863,-2.19427,3.29265
8.33421,-5.3271,-0.421379,-2.89381,1.20401,5.74219,-0.495459,-4.13077,-0.795261
8.71489,-4.89375,-1.10133,2.29556,-0.424919,-2.93693,9.37355,0.278513,-3.78886
8.87291,-5.49948,-0.610521,-1.65134,-0.299546,0.088145,-14.0247,2.0141,-5.41686
8.98065,-5.05655,-0.610521,-0.756622,0.752208,2.52784,9.03469,1.1559,0.438104
8.94473,-4.43406,-0.873883,-0.668418,0.449479,-1.95054,10.409,-1.69361,-3.82702
9.24401,-4.5418,-0.52433,-1.18951,11.7475,-0.709984,-11.5692,1.84674,1.17381
10.5369,-2.39181,-0.292093,-0.660443,7.47054,-0.930576,30.5012,1.7506,0.849586
10.4172,-2.41575,-0.095768,1.94461,7.60205,2.67397,28.5689,4.7211,-2.43901
10.07,-4.32393,-0.304064,1.9922,-8.80826,-1.28805,-28.6807,1.59544,1.42791
9.52892,-3.90015,-0.452504,0.234518,-2.63604,-0.864994,17.1261,-3.90524,2.37574
9.93354,-3.16992,-0.447716,-2.52943,-6.29565,2.4351,-28.2292,2.51739,-0.427426
9.57441,-2.71981,-0.21069,-2.31262,-0.957632,-1.4295,-1.64821,3.3747,-3.53509
9.68454,-3.50272,0.0933738,-1.83457,1.76701,0.805905,-0.38786,0.175919,-1.1963
9.83538,-3.24414,-0.773327,1.01074,-2.9505,-2.04713,-16.5107,-2.01959,0.599642
9.70848,-3.52426,-0.112527,0.667132,2.22838,-1.52528,13.4809,-1.78392,0.702956
9.7037,-3.31597,-0.0622492,-1.40004,0.587378,-0.26158,2.39827,-2.3856,1.82127
9.47625,-2.4349,-0.632069,0.59856,0.544807,-0.0844524,-14.8131,-0.772185,-4.43226
9.85214,-3.01669,0.0502782,5.3337,0.894878,2.23776,14.0402,3.67493,0.761764
9.66299,-3.03345,-0.588974,3.67195,-0.642594,-0.138379,12.8862,2.46791,2.07728
9.67975,-2.96163,-0.916979,15.6897,3.60543,-4.19654,6.322,2.17654,0.0336245
9.81622,-2.1452,0.071826,19.0901,-0.155714,1.2873,7.72091,-2.25925,-4.3921
9.63905,-2.5187,0.122104,34.2555,-0.249308,-1.3435,-29.7559,0.336046,4.8815
9.70609,-2.87783,-0.265756,32.1303,-1.27533,-9.00079,-0.534918,-2.88786,1.05216
9.5385,-2.66953,-0.337582,38.8689,-1.03111,-6.60121,-2.85722,-1.45938,0.394986
9.56723,-2.48039,-0.26815,34.6918,15.5286,-2.89896,9.58399,-0.114289,0.787486
9.78989,-1.86508,-0.059855,20.8264,-3.46153,1.18731,4.84953,-0.00193095,-2.44068
9.6199,-2.70784,-0.105345,11.3846,10.5699,-0.623513,-29.8227,-0.903276,-0.615118
9.8258,-2.27449,-0.311246,5.98701,-6.53281,-2.1564,4.63616,-0.523811,-3.43154
9.6199,-2.44448,-0.0502782,-0.442369,-0.539962,-0.388011,6.81214,2.01122,-1.43037
9.85214,-1.95127,0.0790086,1.75457,0.27732,-1.56996,-24.0742,-1.0856,2.50412
9.97903,-2.38223,0.0215478,2.47715,-2.09054,1.07934,14.0901,-3.59834,-5.68452
9.90242,-2.60489,-0.0574608,-3.49343,-0.087151,-0.442345,0.435543,-3.24876,1.14294
9.99339,-2.22661,-0.198719,-2.43783,-2.83834,-0.908959,-9.91596,6.61201,2.35359
10.082,-2.62165,0.205901,1.92252,-0.807202,-1.94769,5.51913,1.70304,0.177076
9.93114,-2.41575,-0.0454898,2.66256,-3.8278,-0.254369,18.8736,3.57617,0.603717
10.0437,-2.88501,-0.134075,-5.4381,1.22827,-0.364045,-8.70791,-3.15613,1.78235
10.0748,-2.79643,-0.0383072,2.7189,16.7212,-1.63993,-0.0509105,-0.0154611,2.44715
10.2831,-3.25132,-0.294487,7.95117,13.2729,1.6425,2.41368,0.735018,-4.64966
9.86171,-2.39181,-0.289698,-27.4906,7.56569,0.722569,6.93179,1.03179,1.74567
9.46906,-2.88741,-0.011971,-32.1352,5.84757,-0.186138,4.5908,1.47323,-2.19526
10.1203,-2.9305,0.0191536,-36.8085,3.36034,-1.88223,-24.931,4.29377,-3.39503
9.54568,-3.1771,0.138864,-24.6262,-3.46408,3.53891,5.58395,1.59023,-4.5219
10.2161,-2.87065,-0.385466,-43.4327,1.25544,-4.76202,-3.85545,1.33778,4.65501
9.74919,-3.36146,0.237026,-27.5898,1.18332,1.09955,4.0408,3.05297,0.321722
9.96706,-3.06937,-0.316035,-17.8739,-2.24903,0.545347,-1.89273,0.0413254,-0.0186836
9.76595,-3.53384,-0.459687,-9.75495,-1.96143,-1.17218,-1.79438,2.23654,-0.327428
10.1801,-3.00712,-0.675165,-4.86962,0.631951,3.31368,0.641141,0.157764,-1.93148
9.76116,-3.21302,0.220267,-1.55899,0.755435,1.13843,9.2494,-0.842322,2.37897
10.0197,-3.00472,-0.395043,-0.689466,-2.46972,1.11896,-26.8044,-3.9803,2.905
9.97185,-3.67989,-0.184353,1.10886,0.507049,0.90119,0.735126,-0.601025,-0.997631
10.0892,-3.67031,-0.572214,-0.766452,0.403005,-3.84666,8.80845,-1.61307,-0.706746
10.0628,-3.37343,-0.0885854,0.341752,0.513777,2.88439,-10.3891,1.97092,-3.24591
10.0724,-3.83072,-0.134075,-2.04319,-1.69258,-1.03742,17.5331,-1.06093,3.00134
9.89762,-3.78763,-0.909797,-3.24492,0.435638,-3.6089,-12.8735,0.132948,-0.391279
9.77073,-3.48356,-0.871489,0.785653,2.37212,-0.0746101,-12.1854,-1.92091,1.6855
10.0389,-3.43089,-0.0622492,2.34118,8.55661,3.60067,15.0282,-2.55998,-3.55555
10.1059,-3.92649,-0.414197,-1.25436,3.11583,-0.485919,9.85852,-0.867281,3.62345
9.79467,-4.28083,-0.641646,-1.96838,-1.45016,-0.138215,0.0440228,-3.87493,3.16559
9.65342,-4.80277,-0.418985,1.49126,-5.06811,1.38125,3.68035,4.386,-2.34135
9.39484,-4.8722,-0.361524,0.951731,-21.0627,2.54963,17.5983,2.48436,2.52001
9.01656,-5.17866,-0.665588,2.22864,-13.2745,1.18747,-4.44172,-2.1653,-0.177542
8.82981,-5.35343,-0.751779,-2.23416,-9.04554,-0.863711,15.2813,-2.27263,0.6211
8.79869,-5.06134,-0.440533,0.3483,-2.99061,-0.250922,-9.35855,-1.29464,-2.20954
8.27197,-6.5649,-0.708683,6.36294,-2.47324,-0.10744,5.50451,-1.25547,-0.473725
8.16423,-6.71813,-1.06781,5.18715,-1.60499,-0.353651,-11.9323,5.39132,0.960286
8.2169,-6.50265,-0.914585,2.35354,0.848573,1.77242,-16.8546,-2.20327,0.0450494
8.10437,-5.80833,-0.742202,-7.8061,0.0301521,-4.414,13.8769,4.24434,-2.89622
8.00621,-6.49547,-0.732625,-2.12572,-1.45993,-0.0606846,4.31349,1.42129,-3.12179
7.3502,-7.0605,-0.823605,21.0137,1.72951,-2.11574,9.83864,-1.33563,2.86749
7.56568,-8.32224,-1.00078,35.9265,0.534697,0.215551,2.24741,-1.44215,0.663209
7.54892,-7.11557,-1.29047,3.30748,-0.0685509,-0.386479,-24.2152,-1.61274,0.258205
7.92959,-6.17464,-0.567425,-24.218,0.843869,-1.97607,9.67368,-0.56939,-1.85228
7.53216,-6.01423,-0.622492,-7.74112,-1.24993,-0.293868,8.49302,0.273675,3.53668
7.33823,-7.08684,-1.2809,7.33496,5.60262,-0.155308,-14.7535,-0.72336,1.60017
7.44118,-7.4723,-1.17795,13.2357,-4.73055,-7.70911,11.3005,-0.734021,1.90972
7.33104,-6.36379,-0.555454,4.77562,2.7692,0.157961,3.41767,-1.22902,0.504276
7.74045,-5.67426,-0.986411,-26.153,0.67716,-6.16361,-3.44092,0.457132,1.64826
8.25999,-5.48033,-0.814028,-26.813,1.17783,-4.48906,-3.05363,-0.285468,-1.64384
8.09,-5.74369,-0.976834,-3.55498,0.350872,-1.19423,-4.94576,-1.09293,1.55148
8.23845,-5.34625,-0.737414,-2.85223,0.453966,-0.797096,-31.0731,3.0939,1.27476
8.59279,-5.35104,-0.565031,-5.21272,1.45743,-3.89445,3.20532,0.705059,1.88054
8.43956,-4.89614,-1.09176,-6.68479,-0.614711,-0.250835,-6.31779,-5.1851,2.17209
8.96149,-5.19063,-0.675165,-3.04249,-0.723203,0.0262609,-3.04245,-0.763255,-0.191126
9.09078,-5.30316,-0.462081,0.27255,2.18524,5.7863,1.55238,-0.818826,-0.509036
9.35175,-5.18584,-0.421379,-0.845352,1.90413,-1.19551,-15.7127,1.53154,-1.122
9.40921,-4.84347,-0.83797,-3.07993,-1.26717,1.93143,7.95421,-1.3508,-1.23313
9.99339,-3.65594,-0.150835,-1.21627,15.0211,1.77776,0.381558,2.029,2.51668
10.1155,-2.36068,-0.368707,2.31038,13.1601,1.85312,-36.6623,0.933989,-2.80596
9.91678,-3.27287,-0.14844,-1.71674,2.65043,3.64601,-8.75296,-2.05336,1.44396
9.72285,-4.36702,-0.328006,1.48001,4.36968,-1.68223,-9.7239,-2.36974,-3.35875
9.58398,-3.15795,-0.790086,-0.808291,-12.7457,2.04591,-14.7867,-1.58631,-1.78136
9.83777,-2.89938,0.150835,-3.71647,-9.47159,5.35041,3.61737,5.77966,2.29733
10.0245,-3.7589,-0.0454898,0.688086,-6.06903,-1.53738,-11.5778,0.311747,2.851
9.67018,-3.27766,-0.804451,0.865393,-1.05754,1.14756,-3.23146,3.10833,-1.93252
9.74919,-3.37582,0.0742202,-0.666019,-1.48333,2.77819,6.21072,0.953891,-4.42899
9.81144,-2.87065,-0.213084,-0.424454,-2.2537,3.90794,-20.7352,4.20337,0.626807
9.7851,-3.00951,-0.47884,1.22318,16.0383,-5.28631,8.99725,-2.4569,-2.92593
9.54089,-3.26808,-0.0861912,1.26097,-2.65121,-3.2384,4.08803,-1.07757,-0.0542826
9.83777,-3.10528,-0.56982,9.31742,11.6222,0.630053,2.57909,1.75856,-5.96485
