x,y,z,s1,s2,s3,s4,s5,s6
10.1394,1.38385,0.397437,1.80054,1.42757,0.160342,4.29345,2.49943,1.27167
10.3286,1.17795,0.474052,1.25548,-0.522433,0.617421,-12.5534,2.18802,4.29676
9.89523,1.36948,0.26815,-2.76403,-2.41076,-1.08897,26.2833,-4.29879,1.60083
10.2137,1.47483,0.435745,0.314307,-0.540016,2.52357,0.548306,0.823017,1.04141
10.0532,1.46765,0.790086,4.01939,0.93072,-0.763505,-24.1258,0.666938,3.25501
10.0509,1.14682,0.814028,-1.39782,0.866022,2.02347,28.1172,-1.62227,0.0995916
10.3406,1.7358,0.366313,-3.86798,-0.676348,-3.94791,3.79272,-3.61994,4.2342
10.0604,0.787692,0.746991,3.2758,0.707128,-1.54382,-10.2001,1.38478,-5.28134
10.1514,1.72622,0.572214,-1.34225,0.74236,3.29629,32.5086,-1.9172,5.76449
10.5201,1.58017,0.691924,1.95703,1.83938,3.18952,-57.332,3.67976,0.998721
10.082,0.890643,0.943315,-1.68573,-3.28589,1.40216,11.4083,-0.0563823,-4.29736
10.4674,2.09253,0.141258,0.37598,0.590661,1.27739,66.0683,1.54741,-0.866127
10.0652,1.41258,1.3623,-0.54279,-2.0901,2.11905,36.4773,0.367203,2.56718
10.2089,1.67594,0.780509,1.1086,1.33928,0.639922,7.1121,1.58473,9.33196
10.2999,1.66397,0.131681,0.666919,-4.05584,0.580101,-94.1508,-1.37226,-2.96628
10.1993,1.4844,0.45011,1.77793,-0.438658,-5.14936,39.8308,-1.16819,-3.87438
10.1227,2.02071,1.07978,3.88179,-0.0755508,-1.03941,-4.12369,-0.919436,-0.143532
10.0987,1.58257,0.782904,-0.102173,0.882727,0.761828,-4.52266,2.39823,-2.48999
10.2065,1.43173,0.565031,1.81435,1.42252,-1.2547,23.6947,3.47633,2.57974
10.2568,1.56341,0.869095,-2.96077,0.483727,-0.761327,7.33281,9.71531,4.25564
10.1538,1.652,0.823605,-0.659659,2.79543,-2.96384,50.9297,31.776,3.86651
10.2544,1.59454,0.435745,-1.69203,0.764828,3.46975,29.1295,18.0016,0.010123
10.0485,1.55623,0.629675,-0.952286,-1.11968,0.472766,-75.8405,20.862,-0.769443
10.1203,1.79326,0.665588,-2.52251,0.756844,1.56118,55.6862,66.5445,0.993282
10.1083,1.45328,0.438139,-0.283455,0.790752,1.79183,41.849,9.1638,2.05003
10.0748,1.53708,0.428562,-0.960369,-2.15234,2.41042,-37.6121,44.4428,-3.77959
10.1107,1.91297,0.517147,1.73069,-0.145628,-1.25858,18.8483,21.7727,0.597425
10.1945,1.70707,0.663194,3.62376,0.31285,-1.13868,50.477,81.7034,1.42039
9.96945,1.47243,0.938527,-0.782542,0.187878,-2.04493,14.9382,83.3206,1.09988
10.1586,1.82199,0.715866,-0.613687,1.53517,-0.300642,-17.0626,27.2124,-1.7719
10.0054,1.75495,1.03908,-1.15663,-0.788293,-0.386586,-34.6607,-165.242,-3.95622
10.1514,2.00395,0.672771,2.53862,3.19029,2.97143,-3.6691,-131.96,-2.28845
10.0365,1.67355,1.14443,0.688205,0.445128,0.60288,23.1172,-75.0097,-2.59282
10.1203,2.01113,0.758962,0.589606,-1.32251,0.521026,-53.4333,-32.531,-1.70533
9.98382,1.78847,0.888249,-0.293176,-2.2267,2.01801,34.3156,-20.1825,0.867652
10.0868,2.17872,0.677559,1.24396,-1.53556,-0.897328,-23.2158,-4.28081,0.0456475
9.92157,2.10929,0.646434,-1.31038,4.96757,0.297747,9.42952,-0.68562,0.218603
10.0963,2.24815,0.667982,-2.55728,0.976122,0.817066,27.5602,-2.48408,-0.480024
9.94312,2.46842,0.761356,1.75697,-5.11052,1.59837,-17.6373,-2.85053,-2.33286
10.0293,2.59531,1.12288,4.01181,0.405646,-1.38417,49.2942,-5.86376,-0.194287
9.991,2.61207,1.06542,0.578972,-0.979343,0.26429,21.5492,2.71513,-0.00979537
9.63666,1.99198,0.816422,0.461282,-0.0531143,0.214324,-30.8593,0.998178,0.00288311
9.80186,2.35829,0.924162,-2.33558,2.35958,0.415059,28.6568,-3.8608,0.304504
9.89045,2.60489,0.905008,-1.07259,0.535701,-0.906325,-15.2102,0.294311,-2.70351
9.89523,2.26013,0.749385,2.0585,1.34424,0.0608337,-0.740089,-1.40145,1.83134
10.0413,2.44927,0.79248,-0.73157,-0.0791547,2.95525,52.4559,3.72458,-0.561004
9.72764,2.53306,0.378284,-0.81749,1.93962,2.61857,-54.5317,-1.19073,0.501065
9.72285,2.46603,0.399832,0.393319,-1.44914,-3.16196,32.3991,-0.854886,0.848163
9.7827,2.3966,0.158017,-0.571024,1.65158,3.50818,-0.778091,-0.44331,-3.54776
9.94791,2.3966,0.184353,0.486668,1.32421,-0.101012,-30.0321,-1.65944,-0.122321
9.93593,2.49476,0.493205,-3.78215,-3.32239,1.22671,8.33408,3.07469,0.690314
9.96706,2.5163,0.754173,0.592883,-1.15018,-0.421663,-37.7186,-0.418692,3.28578
9.97903,2.63362,0.715866,-0.929337,1.52421,0.536542,0.723699,-3.86323,0.2049
10.0963,1.72143,0.699107,-4.28036,0.632371,-1.41261,-9.06248,0.355377,-0.0260537
9.81862,1.63045,0.512359,2.10878,-1.44285,-3.11818,-49.9137,-1.66831,-0.0241563
9.96227,2.28886,0.79248,-0.0281455,2.01527,3.10655,25.8961,-1.58808,0.289542
9.91917,2.53067,1.12049,-0.944518,1.23249,-0.335881,-15.7406,1.42768,1.07621
9.89523,1.86508,0.847547,-2.28898,2.06595,3.98818,3.50921,4.08048,-1.43337
10.161,1.91297,0.141258,-0.753154,0.611108,-1.38725,-10.533,0.330915,-0.274019
9.96945,2.34632,0.905008,2.54411,-0.87426,0.459528,-56.5054,-3.17041,3.38908
9.991,2.87783,1.07021,2.1136,0.905975,-3.6899,11.9858,-2.15584,1.14255
9.90481,2.57377,0.76375,1.41609,0.564022,-2.53481,43.4709,3.74222,-2.36677
9.73243,1.94888,0.507571,-1.54708,2.02958,-3.65467,-46.0195,-0.844832,0.852087
10.1155,1.88663,0.423774,-0.65735,-1.12293,1.40488,31.5405,-1.56223,-1.97901
10.0916,2.21703,0.967257,-0.0826375,-0.74079,3.3232,-48.7252,-1.47364,2.83219
10.1394,2.04944,1.1971,1.42106,-0.984945,-0.409699,-10.3843,0.956586,-0.54525
10.0868,1.71664,0.916979,-0.309748,0.901408,-0.0817761,4.10355,0.0150149,1.53165
10.1921,1.4844,0.476446,-0.242319,0.868641,-0.634169,-20.1156,3.14891,1.51721
9.95748,1.72143,1.11091,3.89071,-1.20633,-2.40901,12.5599,-3.32948,-0.325166
10.1203,1.96564,0.85473,-2.8879,0.0972166,0.905949,29.3831,1.64522,-0.255503
10.161,1.41737,0.416591,1.03343,4.42958,-1.11072,-24.9117,193.528,2.44373
10.0892,1.62327,0.572214,1.63395,0.289669,-0.079367,-4.57015,-76.0773,-1.75375
10.07,1.82678,0.924162,1.50692,-5.48494,-0.299454,-42.3473,104.243,4.33265
9.97185,1.79086,0.471658,-0.335641,1.65876,-1.30778,0.220887,81.6431,0.919872
9.98382,1.76453,0.526724,-1.70112,0.368777,0.392288,31.6597,41.5462,2.92006
10.0269,1.82678,1.02951,-1.27426,-0.161662,-2.89719,-14.9112,-56.8028,-1.52933
10.0317,1.4868,0.833182,0.171157,0.192363,0.275128,-14.739,-52.7058,-4.50058
10.2041,1.5275,0.651223,2.20026,1.25629,1.35293,11.1745,-191.807,-6.93489
10.2855,1.37906,0.701501,2.1758,0.417777,1.07497,-84.7408,-146.954,-1.62057
10.0652,1.61369,0.861912,-4.29267,-1.25309,-0.271383,14.4375,-80.2594,-5.4869
10.082,1.40061,0.780509,2.8719,-2.18522,2.1424,-42.3067,-37.4922,-1.97334
10.0963,1.57299,0.785298,-0.189786,-0.679365,1.85935,-14.8066,-20.2508,-3.24977
10.1179,1.63524,0.612916,1.20327,1.67514,-0.153652,12.4874,-10.9993,3.96216
10.0796,1.37427,1.04387,-0.12893,-0.366461,-1.30871,-30.8259,-3.74412,1.00136
10.2161,1.43173,0.672771,-0.963045,0.548777,-2.49468,25.7495,-4.26411,3.28607
10.1466,1.18513,0.909797,2.02472,-0.500743,2.93079,25.3805,4.28711,-0.111039
10.2783,1.6113,1.26893,4.7016,-2.05703,-3.34532,-30.7525,0.32738,-0.511726
10.252,0.964863,1.25696,-0.472754,-2.91341,3.08566,8.11633,-3.71437,0.615296
10.307,1.11809,1.07021,-0.179143,0.0713511,-0.640383,-34.7027,-5.04877,-0.455749
10.2855,0.950498,1.04627,-2.66065,-0.132532,3.5101,17.3289,0.0435037,1.75331
10.07,0.751779,0.861912,-0.095275,-0.0800212,-0.513495,11.7395,1.68788,1.03704
9.94312,0.926556,0.83797,-1.37793,2.53703,-3.03022,-50.0001,-2.20534,-0.383036
9.97903,0.828393,0.782904,2.085,-0.497788,1.98031,50.6183,-0.215929,-1.7079
9.98382,0.895431,0.71826,1.57247,-2.14299,1.58461,26.7828,1.41203,-3.24888
9.9072,0.859518,0.71826,0.517686,-0.385783,-1.74586,19.7529,0.598083,1.90615
9.76116,0.754173,0.574608,-1.20909,-4.14686,-1.08248,-4.44123,-1.15538,2.68884
9.99818,0.921767,0.533907,-2.4665,0.72225,2.32915,-47.727,4.15631,-4.28451
9.87847,0.869095,0.548272,1.43075,0.601765,-1.17895,40.7413,-1.7864,-0.933218
9.80665,0.562637,0.45011,-2.77659,0.921976,-0.78651,19.5715,1.891,0.785291
9.89045,0.691924,0.517147,0.60168,1.64581,3.61341,-59.4931,3.82516,-0.640976
10.1275,0.517147,0.656011,0.471421,1.21631,-2.41994,23.7429,3.57519,0.428796
9.80186,0.35913,0.749385,1.08209,-0.202311,-1.6349,-0.280737,-2.11267,2.01937
9.8258,0.701501,0.61531,2.34922,1.57141,-1.44633,18.6909,0.35937,1.15233
9.86171,0.464475,0.670376,0.782036,-1.65727,-2.58117,65.9475,-3.11119,2.32169
9.60075,0.926556,0.684741,3.53237,2.07989,7.2067,-43.0275,-0.0779351,-3.85943
10.1394,1.05824,0.579397,-1.70091,-1.29816,-4.27429,29.8365,2.97199,-0.368065
10.0293,0.998382,0.514753,-1.4447,-0.00947642,-0.2193,33.1419,-0.547999,4.50713
10.1227,1.30963,0.507571,-0.460517,-5.70823,4.3813,-29.9303,-1.0537,-0.17763
9.94312,0.739808,0.663194,1.53901,0.937652,-3.43957,47.318,2.96982,2.88061
10.1251,1.24738,0.337582,-0.527065,-2.91964,-4.23297,14.35,-0.808647,-3.47662
9.91917,0.984017,0.519542,-0.373561,-1.20194,-1.46824,-34.0116,1.67523,-5.32587
10.1538,1.00317,0.574608,1.24657,-0.870761,-0.132103,11.738,5.93209,2.82431
10.0125,0.895431,0.469263,-1.53571,-1.35925,1.42813,-17.1945,1.39394,-0.0998335
10.137,1.47004,0.246603,-0.643286,0.387638,-0.605862,2.556,0.849288,2.39516
10.0844,1.2785,0.656011,-1.74538,-0.0176288,-3.59678,29.6728,-2.4489,-2.0912
9.72524,1.29047,0.629675,2.73125,0.879883,-0.691413,-26.0593,0.817388,0.956674
10.2687,1.5682,0.52433,0.221093,1.95112,2.0328,52.5674,-0.857914,-1.85851
10.0796,1.71904,0.521936,2.88779,2.53283,-1.97288,24.7263,-0.231235,3.73267
10.2639,0.960075,0.861912,-0.610035,1.45502,-1.53632,-57.1257,-0.398689,-1.16589
9.94312,1.91776,0.483629,0.656427,-0.707799,-0.573664,3.86464,1.82376,0.59918
9.91678,1.42934,0.857124,-1.86757,-0.172287,-0.264973,-24.2697,3.12016,-4.22347
10.2376,1.45089,0.785298,0.0254603,-1.20632,0.476422,35.2459,-0.848325,3.81677
10.3238,1.25217,0.972046,0.399536,0.445536,-8.0496,19.3961,-0.629624,-1.31522
10.1897,1.05105,0.988805,0.230601,1.4492,2.43822,-57.3942,-3.51017,-2.67353
10.4363,1.49877,0.703895,-1.02147,-0.921509,1.76916,-0.375991,2.00945,-0.959858
10.2927,1.5706,0.766144,0.534974,-0.900783,-0.823815,-10.575,2.45788,2.13879
10.2137,1.82678,0.73502,-0.479863,2.70058,-3.43583,-29.9057,-1.54304,-0.157184
10.1825,1.60411,0.402226,1.13808,-2.71394,0.318748,-24.3669,-3.27856,2.39212
10.3118,1.51313,0.37589,0.681252,-0.555565,0.0339932,7.82117,-3.0431,-0.0456346
10.1442,1.901,0.435745,2.08734,1.84226,2.12245,7.90049,1.48998,-0.13197
10.1562,1.53708,0.629675,-0.259389,-2.62219,2.36712,41.375,11.3808,-4.16413
10.1394,1.7741,0.55306,-0.544901,2.11309,-2.50786,-22.8485,34.5719,-2.71176
10.0772,1.54905,0.969651,-1.44221,1.94603,-1.32855,40.1904,71.2314,1.72121
10.2328,1.61848,0.691924,-0.510044,0.20031,0.780033,23.6269,17.8728,-1.4597
10.1011,1.38145,0.79248,1.51018,2.37755,1.4182,-41.0177,5.51131,-0.0873308
10.07,1.63763,0.600945,1.5032,0.232554,1.09056,19.1742,20.2788,-0.59108
10.0078,1.22104,0.85473,-0.937148,1.16762,-0.567621,-10.11,10.9138,3.07383
9.97424,1.79086,0.715866,1.96776,0.969369,-0.377305,-27.6326,34.5237,-3.34631
10.0892,1.30245,0.684741,1.78743,-4.94686,2.38379,20.2174,85.3792,-1.24123
10.2041,2.1069,0.591368,-1.02287,0.500865,1.39923,24.4503,102.689,-0.874733
10.0676,1.78368,0.696712,-2.7169,0.508671,-1.56877,-66.4,-132.572,-3.03021
9.97903,2.03028,0.593762,2.18451,-1.16708,-0.366791,18.4129,-127.544,-2.62615
10.0509,1.76453,0.995988,-1.49317,0.135878,5.01164,-8.07866,-67.8265,-1.08714
10.0604,1.98958,0.960075,1.91763,-1.00733,0.114934,-59.584,-33.1099,0.622888
9.92636,2.09971,1.02472,-2.83953,-0.892654,0.752846,20.6327,-15.9102,1.01401
10.0604,1.95367,0.857124,-1.19869,1.26909,1.56918,-20.1094,-10.115,0.258255
9.93114,1.86508,0.945709,-0.267621,0.473044,0.876929,-2.55097,-4.32982,-0.125336
9.90242,1.9393,0.679953,1.87044,2.79599,-0.0933876,31.8506,-2.67003,-2.12887
10.1275,2.46363,0.995988,-0.343335,-0.976791,0.814365,-32.203,2.12712,0.441185
9.88087,2.22661,0.825999,1.46077,-5.91703,-4.14595,22.7432,-0.923724,0.349763
10.0125,2.53785,0.758962,-2.55041,-0.278406,-1.07257,21.1344,-0.629571,2.53061
9.60553,2.15957,0.586579,1.03394,-1.34054,-1.87925,55.3478,-2.0668,-0.520469
9.94791,2.61207,0.749385,0.712161,2.11476,3.27733,14.0194,-0.0333825,2.16413
9.96945,2.67432,1.00317,4.68745,0.450477,0.313334,-48.0504,-1.06582,0.140547
9.89284,2.5187,0.361524,-2.16548,-0.134382,2.6148,-1.32912,3.09849,2.56367
9.76116,2.42772,0.493205,-3.20509,3.31499,-4.93403,38.2842,-3.31107,-5.71926
10.0102,2.54025,0.847547,1.95175,-1.18177,-2.44425,-55.8853,0.218147,-0.319832
9.5385,2.38941,0.14844,-0.699443,-4.24442,2.81752,21.9285,-0.562668,0.0667138
9.7827,2.13563,0.191536,-1.62935,2.74557,-1.97324,20.9719,0.80165,-2.82719
10.0006,2.01831,0.289698,1.36102,-1.40281,-3.01114,-25.4801,-11.3326,-1.94512
9.92157,2.33913,0.64404,-0.881158,1.3405,0.615756,-11.7577,3.32772,2.7117
9.96466,2.55222,0.825999,2.00651,1.14175,-0.0428675,-40.3278,-0.450165,1.42817
9.96706,2.478,0.68953,2.94504,-0.836907,-1.79442,25.8436,1.26257,1.31355
10.0365,1.99916,0.641646,0.784432,0.601854,3.58353,3.66373,-1.82546,-2.18111
9.69651,1.95606,0.248997,-3.99491,0.990779,1.85518,-93.3923,3.50795,-2.76297
10.331,2.51391,0.61531,-0.681232,-0.287088,0.917974,-9.02676,3.02231,3.34645
9.81383,2.33674,0.696712,-1.35655,1.22979,-1.82459,20.8575,-3.55696,0.622791
9.94072,2.30801,0.675165,-2.19675,-1.01646,4.96366,-56.2357,3.26128,-1.22635
9.72524,1.75974,0.517147,1.06091,-3.52379,-1.59101,27.217,0.910797,1.83884
9.991,2.01113,0.869095,2.4546,5.20103,-0.00408426,-2.32609,-4.77075,-0.0169836
10.0987,2.37265,0.849941,4.86168,0.896799,-1.37221,20.2026,4.32079,-0.0909535
9.92396,2.12605,0.998382,-1.00367,0.895582,0.6443,9.90491,-2.13634,0.25039
10.2448,2.03507,0.802057,-1.09892,0.177489,-0.170592,-48.4405,-3.77682,0.451652
10.0437,2.25055,0.586579,-2.94032,-1.37655,-2.70496,4.02604,1.92125,0.25091
9.98621,1.91297,0.785298,-3.09693,0.331369,5.03384,5.46495,0.143297,-0.176792
10.0916,1.85311,0.758962,-2.27135,0.252901,-1.35308,-65.4223,-0.0016217,0.491205
9.97663,1.92494,0.840364,-0.648008,-5.32554,0.433222,5.05731,-0.00725777,-1.75211
10.1155,2.29364,0.538695,-0.88048,-2.86956,-1.05705,3.09679,-0.00413579,-0.202682
10.0317,1.95846,1.05345,4.6731,0.845708,-0.329797,10.6019,0.300312,2.53731
10.1801,1.72861,0.627281,-0.965974,0.919468,4.47773,24.5597,242.929,2.38777
9.98621,1.50835,0.847547,2.71845,1.93598,-0.498772,-64.8324,133.585,1.27301
10.0317,1.76213,0.773327,-1.4911,-0.588077,-1.76835,14.2053,40.0109,-1.71415
10.0844,1.52511,0.849941,0.152881,1.54634,-1.23406,37.4501,19.1441,-1.35275
10.0509,1.67115,0.490811,0.154424,0.318014,-0.940164,34.8466,35.3311,-0.709014
10.0221,1.61369,0.656011,-3.09958,-0.114148,-1.62847,18.5594,-71.677,1.08844
10.0054,1.66636,0.713472,2.21304,1.35978,0.839345,-27.4203,-16.6492,-0.475032
10.0676,1.64003,0.591368,-3.43254,1.09609,-2.32136,24.5913,-18.3324,0.814076
10.0796,1.51553,0.574608,5.11152,-0.561821,2.63419,-30.8957,5.46624,-3.5245
10.0987,2.03268,0.766144,-0.901533,2.20341,-0.644995,17.1688,-160.944,-0.107294
9.99579,1.59214,0.775721,-0.445911,0.467551,2.38973,5.09962,-96.7711,-2.25401
10.1299,1.72861,0.641646,0.0835291,0.476406,0.27689,4.13018,-48.1944,0.137408
9.94312,1.55384,0.814028,0.0681109,-1.1843,-0.779989,-10.3285,-18.458,-1.2609
10.0293,1.34794,0.835576,0.0358296,0.429698,0.370589,5.0593,-12.2954,-0.132579
10.1466,1.53708,0.861912,2.59537,1.43906,1.68934,-24.2149,-4.57495,-0.323704
10.3453,1.43891,0.905008,2.94373,-0.321896,-0.70692,-7.8742,-4.99126,0.955699
10.2903,1.33118,1.0726,-1.28709,0.0522293,-0.182118,-16.6031,-0.11557,-0.799428
10.3262,1.25456,0.950498,-0.876328,0.346897,1.06315,-27.1817,1.89549,2.07178
10.2687,1.22583,1.2378,0.98849,0.501284,1.22946,31.0611,-1.70352,0.099302
10.2352,1.08457,1.04866,0.611966,-0.86215,0.133396,-25.4978,4.08356,1.40623
10.4746,1.31681,1.05824,0.311351,0.615455,1.16075,-14.7041,-1.574,-4.64638
10.1275,1.01754,0.964863,-3.2592,0.39498,-1.07505,7.08242,-3.97301,0.0510982
10.0341,0.878672,0.902614,4.38873,0.20194,4.48048,-40.4308,4.66266,0.536937
10.0748,0.940921,0.651223,0.413991,-1.03788,-0.464309,41.8154,3.48436,1.44676
9.98142,0.811634,0.842759,-3.66862,-3.79329,-5.08929,31.6951,0.980099,1.11785
9.96945,0.737414,0.936133,-1.00845,-1.31913,-2.09611,-14.7954,-0.420397,-1.99305
9.8258,0.756567,0.967257,-0.423125,0.53978,4.16389,13.9106,-0.517462,-0.370064
9.98861,0.768538,0.52433,0.63426,1.20644,-0.905299,-66.3034,1.76323,-4.44675
9.94072,0.720654,0.438139,-0.751067,-0.994469,-0.247905,13.7785,3.92549,-1.1948
9.95748,0.823605,0.502782,-1.90359,-3.20759,-3.51666,17.2947,-1.51618,-0.496873
10.0413,0.696712,0.488417,0.369045,4.47625,-2.63353,-9.2967,3.2675,-1.6755
9.93354,0.859518,0.514753,-0.00440502,-0.675109,-0.234766,24.7045,-1.45079,-1.25228
9.97185,0.720654,0.703895,-0.926025,-0.588968,-1.76242,28.073,-0.150348,-2.69723
9.93593,0.842759,0.749385,1.73829,0.825769,-0.781451,8.49681,1.11438,3.04122
9.80665,0.225055,0.861912,1.04905,0.504925,-0.375526,22.5542,3.60496,4.76286
9.84256,0.852335,0.701501,-2.3482,0.256434,-3.06334,-75.8245,0.0689337,-0.784444
10.0102,0.797269,0.835576,-0.270631,-4.19353,-1.22737,-9.31848,2.1562,-1.80262
10.0149,0.919373,0.696712,-2.32861,2.40924,4.27601,-32.2144,-2.46764,2.47386
10.1849,1.2378,0.577003,5.25654,1.58229,-0.878584,-25.3006,-0.921521,0.679137
10.1993,1.13725,0.411803,-2.53652,1.94908,-3.27575,31.2567,3.89435,0.587208
10.0197,1.01754,0.385466,0.874609,0.527895,-1.02599,-18.2962,-0.278245,2.65782
10.307,1.075,0.502782,-0.518468,0.220228,3.86938,12.5042,1.10689,1.28524
10.1155,1.8172,0.124498,2.23831,-2.47314,1.15189,-2.1647,1.86385,-2.25176
10.1275,0.948104,0.541089,-0.954106,-4.32415,1.63505,-21.0022,-0.407758,6.06769
10.0389,1.90578,0.105345,-0.652096,0.178663,1.19993,22.575,-1.45631,-1.23423
10.2592,1.47962,0.294487,0.801463,1.73432,-0.211343,5.61008,-1.12907,0.758961
10.1179,1.42455,0.802057,2.236,2.13563,0.429308,10.6679,-0.288249,-0.642979
10.2687,1.83156,0.31364,2.16874,2.37177,5.71592,12.1464,-0.117389,-1.54398
10.1466,1.04627,0.739808,0.0216581,1.58385,-2.3917,-46.7487,4.26463,-1.47197
10.1945,1.70467,0.787692,-0.0830848,-0.625971,0.635942,-29.1188,1.64346,2.62716
10.1466,1.52032,0.172382,-0.884342,1.00711,1.38152,18.3215,-1.51006,-2.12655
10.4004,0.873883,0.641646,-0.811658,-0.52588,-1.50196,-3.0798,0.189284,1.22836
10.0078,2.20985,0.577003,2.44824,1.39298,-3.81207,5.36896,-2.17082,2.01582
10.2328,1.21386,0.790086,-1.12182,-0.306477,-0.171962,-13.6414,-0.662629,1.41741
10.1682,1.25935,0.672771,2.12138,1.20081,-2.65322,-4.44792,0.244216,-1.2396
10.3813,2.07338,0.476446,-2.13293,-1.33482,-1.53129,8.79291,-3.01153,1.19132
10.2472,1.80523,0.526724,0.109348,0.612843,1.80646,-43.5919,0.820135,-0.391975
10.1849,1.7358,1.05584,5.91748,0.414313,-1.76472,2.5385,3.4885,-0.279879
10.0532,1.8986,0.864306,-1.42548,0.213282,-1.708,-32.6772,2.59196,-6.20744
10.1227,1.18274,0.773327,0.0498583,1.54541,-1.21521,25.2152,0.586303,0.962433
10.5177,1.63045,0.780509,0.394179,-1.08586,-0.931905,8.63549,4.54573,-0.910441
10.1538,1.49638,0.905008,-0.911175,0.742051,0.953093,-57.5338,1.47307,1.70469
10.2208,1.73819,0.40462,4.91173,1.08307,-1.37891,66.488,34.6091,0.424078
10.1275,1.54187,0.679953,-3.1014,0.897856,-0.309,-8.32052,36.2947,1.00599
10.0413,1.64482,0.203507,0.562176,-0.66461,5.64158,-6.0876,24.2911,-2.31523
10.1179,1.41497,0.442927,-2.41717,1.01493,-3.30945,31.8569,50.0866,-1.992
10.1418,1.652,0.363919,-0.289143,-0.519626,-5.35067,-58.5394,37.2958,0.617153
10.082,1.29287,0.435745,0.774095,-0.346144,-1.58945,9.23905,76.2452,0.748182
10.1155,1.74298,0.948104,0.461725,2.70215,3.63409,4.61382,30.7262,1.01153
10.1514,1.37906,1.04148,-0.601537,0.444924,-0.0973338,9.4542,56.4348,-10.6639
10.0413,1.47243,0.622492,-1.20446,-1.53152,0.92088,-27.984,14.2555,6.65833
10.0197,1.4844,0.778115,4.78554,0.229703,0.840805,-22.0909,-141.331,-1.96068
10.0485,1.98479,0.881066,-0.281662,0.200774,-0.690548,4.5638,-83.8102,-0.595637
10.0868,1.85311,0.933739,-0.0720038,1.84871,-1.04239,9.52515,-44.1196,1.181
10.0221,1.79805,0.859518,1.71306,0.228195,0.0306691,0.628996,-23.9382,-2.39916
10.0389,1.68552,0.823605,-2.18566,1.18843,1.80615,-0.732041,-7.99285,2.27161
10.0916,1.82678,0.612916,1.16238,-2.20077,-0.39378,-8.40111,-5.55299,0.588131
9.96945,1.99437,0.617704,-3.24703,0.946342,0.0663518,-32.5748,-2.26346,-0.0614576
10.1682,2.28407,0.694318,-0.264141,-0.491668,8.69585,35.6066,-0.160709,0.54322
10.0772,2.51152,0.610521,1.42999,1.4155,1.93026,-73.6715,-2.57099,-1.35263
9.88565,2.26731,0.770933,-0.598949,1.14507,-0.862336,13.1275,-2.39128,0.0267109
9.80186,2.54264,0.818817,-2.68566,-0.535876,-0.887681,21.1012,3.88162,1.81755
9.84256,2.42533,0.833182,-0.393661,-4.68132,3.84317,-43.6074,1.824,-0.386996
9.94312,2.36547,0.830788,3.07251,1.85887,-1.74942,36.0428,1.49153,-0.607007
9.95748,2.49715,0.797269,2.10181,1.8894,2.53106,-67.1432,6.31426,0.802592
9.88087,2.42054,0.519542,1.68836,-0.123728,-4.21483,44.7009,-3.5315,0.492275
9.80665,2.15718,0.342371,0.353758,-0.457495,-0.88582,57.3419,0.783676,-4.37227
9.8665,2.50912,0.483629,0.130725,-0.562291,1.41449,-15.1529,0.379869,0.855166
9.59596,2.71981,0.225055,-0.242186,-0.910753,-0.580526,19.556,-3.29904,0.386415
9.72046,2.3966,-0.0263362,1.89857,-0.503427,1.34332,-66.3539,-0.792587,0.48882
9.84974,2.37984,0.0646434,0.579053,0.0505619,1.94232,13.7306,2.26339,0.266469
9.9503,2.3966,0.612916,-0.885477,0.0515318,-0.0702908,-1.60925,-0.394683,-1.0046
9.99579,2.49476,0.715866,-0.236718,-2.85234,1.61597,-60.4204,-0.328743,2.28558
10.0149,2.19548,0.691924,1.34176,0.618563,-1.33484,31.5983,-0.403667,4.39393
10.1251,1.80044,0.799663,-1.78894,-5.27543,-0.0102602,-7.88046,3.26518,2.1453
9.8258,1.69988,0.526724,-1.09675,-0.279048,2.40011,-69.1225,3.04921,1.05049
9.88087,2.09253,0.727837,-1.76683,2.64841,-0.0474815,11.9956,0.486941,-1.76052
10.0556,2.3128,1.10612,3.34361,-3.07403,-1.57338,15.089,-2.12723,-1.06743
9.88565,1.72622,0.761356,-0.862789,-1.97172,1.36473,6.78261,-4.43767,0.596125
10.1466,2.12605,0.3304,0.489727,-0.17283,-0.579071,-28.3395,-1.34244,2.13524
10.2089,2.2697,0.804451,2.06449,-0.920489,-1.83604,-73.5008,-1.49011,1.21215
9.90481,2.86586,1.04148,0.340607,-1.66386,-2.78177,36.9553,2.07495,0.911276
9.87608,2.42054,0.758962,1.84891,1.65316,2.18274,31.6306,3.01156,0.172679
10.0102,1.58736,0.667982,-3.26265,-3.2878,-2.09614,-5.57515,-2.9672,-1.68242
10.2496,1.58736,0.136469,-1.13868,1.73537,12.7856,-6.57255,-1.01857,-1.28583
9.95748,1.63524,1.2809,0.621047,-0.288479,-3.86792,-9.23975,2.42008,-0.671582
9.95988,1.7765,1.22344,-0.727173,1.19616,-4.39124,57.2108,-0.293842,-0.63521
10.0125,1.39821,0.648829,2.12845,-0.128711,-0.93634,9.93053,-1.18434,-0.338811
10.1969,1.57538,0.593762,-3.65822,-0.127407,-1.18462,-63.4209,-1.27877,-1.91089
10.0078,2.01352,1.04627,4.07716,-4.38822,-3.82819,6.48194,-2.12946,2.9242
10.0652,1.62087,0.620098,0.553282,0.268449,0.711899,60.7435,198.376,2.08272
10.1777,1.51792,0.35913,0.745897,2.92681,2.02172,11.1998,197.506,3.12383
