x,y,z,s1,s2,s3,s4,s5,s6
8.07803,-6.98628,-0.969651,30.3242,-4.3887,2.06147,26.4384,-0.287423,-1.43843
7.77397,-7.31907,-0.988805,37.7761,0.910833,-2.62577,-0.90907,1.48311,1.91306
7.19936,-7.45794,-0.840364,45.8016,2.16183,-7.57545,6.88914,-3.14473,-1.10219
7.48427,-7.4316,-0.991199,10.8735,0.076075,-3.06837,8.65826,3.03546,1.85397
7.66144,-6.41885,-0.948104,-30.4893,-0.3536,-4.32556,-18.6532,0.531244,-1.15129
7.6806,-6.42125,-0.373495,-16.9393,-2.78605,-5.02312,33.9865,0.77907,5.01047
7.37414,-6.72531,-0.876277,14.5598,0.674892,0.157348,-19.5692,4.21562,-3.63835
7.45554,-7.24725,-1.14203,20.3229,-2.3657,0.917577,-18.8537,2.71311,0.246405
7.19218,-6.91924,-1.18513,15.8396,3.45093,1.96526,25.3374,-2.62992,2.34816
7.73327,-6.18901,-0.610521,-12.4021,-1.30693,-2.31342,-34.7145,-0.507396,-2.36415
7.95832,-6.04775,-0.859518,-27.6773,-2.95501,0.544356,17.729,-1.92072,5.42285
7.81228,-6.02142,-0.969651,-17.0179,3.49893,0.417742,8.47298,-0.861237,-3.34568
8.06128,-5.59764,-0.787692,-30.4082,-0.417908,-1.22172,-19.7427,0.722791,-4.52685
8.29591,-5.41089,-0.646434,-28.3919,2.48331,2.15298,5.61397,1.66681,0.329979
8.59758,-5.08289,-0.663194,-26.1855,-0.514049,1.3026,-0.798007,4.11725,2.73822
8.67179,-5.56891,-0.703895,-14.2379,1.33474,-2.21944,-56.0352,-1.40068,3.61841
8.63828,-5.31991,-0.548272,-10.2856,-0.340781,2.67289,1.37473,3.62843,1.44513
9.18415,-5.35104,-0.277727,-9.12495,-0.558912,1.41775,21.2397,-3.59375,-2.20141
9.48582,-5.08768,-0.28491,-4.83888,0.59806,1.30922,-15.8936,-1.40918,-4.22054
9.93354,-3.80199,0.0814028,-0.733738,0.371516,2.74163,26.3923,-2.63163,-2.95562
9.6606,-3.29681,-0.124498,-4.22978,-2.6909,-1.57799,-16.5067,2.25098,0.14225
10.0269,-2.58574,-0.742202,-0.448115,-0.741899,0.101457,9.78211,1.11924,1.95524
10.2208,-2.57616,0.0335188,1.06423,2.56836,-2.44916,19.7504,-0.587719,-2.05462
9.77313,-3.75411,0.160411,-0.500584,2.42957,-0.28739,-18.0066,-2.43504,3.57489
9.9503,-3.70144,-1.01514,-0.639671,-2.72171,-1.80108,17.0388,-1.3864,1.02644
10.3501,-3.15077,-0.023942,1.39347,-3.12573,2.98565,5.73737,1.27608,1.04248
9.68215,-2.54504,0.40462,-3.18118,1.7199,0.140705,0.128275,-1.24354,0.559382
9.89762,-3.16035,-0.418985,2.11107,3.18019,-2.62766,17.1014,-1.38233,-3.43674
9.90002,-3.61046,-0.531512,0.529503,-2.24894,0.140149,-61.0788,3.2707,-0.347572
9.92875,-2.77248,0.390255,-2.66598,4.61777,0.49957,8.79129,1.42515,-0.88523
10.0221,-3.39019,0.177171,2.44798,-0.102516,-2.59643,13.7829,-1.89524,-3.0757
9.84016,-2.69587,-0.852335,19.7246,-3.74791,-0.995164,13.2943,2.85551,2.80553
9.71088,-2.20985,0.35913,35.3515,-3.30686,1.51011,-12.6826,2.11418,-1.95236
9.56004,-2.84192,0.167594,28.7924,3.70491,-0.822651,-57.579,-5.49489,-1.5585
9.79947,-2.63841,-0.620098,-4.78899,0.854677,-1.14853,-0.292568,2.7101,-0.817828
9.55286,-2.53785,-0.011971,24.6086,0.332327,-0.932271,12.9823,1.28139,3.61199
9.67736,-2.3535,0.244209,33.881,2.73265,-1.93007,-20.739,-0.513902,-1.28178
9.73003,-2.41335,-0.160411,28.4873,-2.44731,1.19688,6.06133,3.43262,-0.0675349
9.742,-2.68629,0.409408,23.8989,-0.402349,-0.358291,-44.6019,-1.09682,0.0173594
9.68454,-2.23379,0.131681,9.19228,-0.427843,-0.865392,-10.8868,-0.254727,-1.42695
9.70848,-2.63362,0.0526724,2.46319,-2.5056,1.78907,-3.35382,-4.72178,-0.295599
9.76355,-1.8172,-0.186748,-9.35914,1.44562,-4.07937,-3.58187,-2.1946,3.60669
9.72764,-2.43251,0.0047884,6.28548,1.55375,-0.169742,4.75202,3.78817,-0.400681
9.63905,-2.31998,0.160411,-2.23448,3.18462,-0.523345,29.8278,1.76113,-2.13385
9.83298,-2.43251,0.174777,2.14198,-0.496634,1.97914,0.256944,-4.60321,-0.0823845
9.75637,-2.46842,0.246603,7.70572,3.58911,1.17098,19.44,3.24287,0.0463379
9.76595,-2.81319,0.287304,1.79725,-0.171627,0.89429,-31.0289,1.24866,0.332902
10.0987,-2.19309,-0.213084,-9.07502,-3.44022,-1.80815,6.4035,1.18603,4.58304
9.47385,-2.77488,0.222661,3.75802,1.72745,-1.92337,-2.11757,1.77042,-2.20931
10.4674,-2.59292,-0.385466,0.909474,0.0160296,0.101789,-26.3074,-0.39346,5.11169
9.67496,-2.6001,-0.225055,-17.2207,0.840316,2.72145,19.8703,0.831315,-2.39538
9.85214,-2.67193,0.316035,-13.6569,0.789076,-3.27884,-18.6207,-0.940477,2.10044
10.0102,-3.00712,-0.385466,-52.9391,1.02541,1.99586,29.8389,-0.582142,1.62629
10.2424,-3.01669,-0.349553,-40.8448,-1.48487,-0.670612,-3.86105,0.841425,-2.33178
9.84735,-2.9329,0.23942,-36.0578,-2.64884,0.358224,-33.248,-1.76148,-1.72655
10.0485,-2.90417,-0.4956,-22.5971,0.199545,1.67735,22.2719,4.39883,-0.293768
9.93114,-2.81558,-0.442927,-16.1385,1.37016,-0.482937,13.1744,-1.08619,-0.699042
9.91678,-2.84431,0.0550666,-6.92383,1.08829,-0.656475,-43.5106,-6.88639,-2.4373
10.1706,-2.69587,0.0574608,-5.57931,0.0379701,2.52054,20.81,1.74179,4.0748
10.3238,-3.29203,-0.146046,-1.49066,-2.90596,2.39806,10.7198,-0.961273,-2.98672
10.1442,-3.1795,0.095768,-4.10334,-2.29193,-5.61787,10.2822,3.08085,1.50079
10.319,-3.25851,0.143652,-0.643792,0.771636,-2.83133,8.8317,-2.7211,-1.27303
10.3597,-3.31357,0.0215478,-0.494842,1.98863,0.275984,-34.2399,4.57868,-0.804536
10.3549,-3.57694,0.0694318,1.78618,-4.64063,1.95533,22.4474,-3.51716,1.33191
10.5584,-4.40294,0.320823,0.525007,1.54074,-1.15329,-27.5329,-1.93947,2.55038
10.2328,-3.73256,-0.220267,3.71054,1.70308,-0.755129,12.8345,1.00302,-0.926703
9.80425,-3.85945,-0.799663,-2.72385,1.82704,-0.0847176,1.15581,1.80487,1.62523
10.0389,-3.36146,-0.811634,-1.21066,0.984577,-1.75823,-11.2428,-0.135004,-1.82449
9.9096,-3.65355,-0.361524,3.73793,-0.64711,3.00156,5.78338,-3.3403,-2.03708
9.82101,-3.43328,-0.392649,1.6886,0.718837,-0.75916,26.4294,1.78379,-1.10104
10.0389,-4.11802,-0.632069,1.11694,-0.159319,5.18732,-22.0348,0.577102,0.588819
9.75397,-4.47955,-0.462081,2.31576,-1.56412,-0.903478,19.4191,0.55846,-0.445132
9.30865,-5.08289,-0.775721,3.33868,-1.20257,0.384822,27.0092,0.903247,-4.90654
8.89206,-5.0374,-0.40462,-3.01849,0.206689,-1.78175,-17.1878,-2.68313,-2.29336
9.09796,-5.67665,-0.924162,-0.457961,-1.79989,-3.09519,-2.5057,-3.64086,-0.278572
8.23605,-7.28316,-0.423774,49.4323,0.919756,1.76816,-60.5561,2.85943,-0.362831
8.19535,-7.25682,-0.782904,63.4525,0.612831,0.557234,9.58472,2.42383,3.81944
7.96551,-6.3566,-1.18274,-17.7503,0.919686,0.547624,2.85849,1.04933,-2.92392
8.27915,-5.87058,-0.366313,-10.8182,-0.63122,-0.844558,-20.0768,0.80412,2.6861
7.62553,-6.3997,-0.490811,1.5498,2.17095,-1.95399,6.28699,1.55772,0.016476
7.87692,-6.44519,-0.871489,2.36956,3.63419,-7.28806,-9.70971,1.24241,-0.108917
7.29992,-7.28077,-0.55306,46.3204,-0.263122,-7.55371,7.20949,0.954292,3.11851
7.3071,-8.04212,-0.636858,66.2317,-3.49527,-2.08695,19.6145,-3.51889,-3.94646
7.32626,-7.63989,-1.43413,9.08367,1.69955,0.865084,-50.5591,-0.110234,-3.03127
7.53695,-6.64391,-1.18034,-27.4315,0.0022752,-0.846219,-3.40527,0.998439,-1.35371
7.5561,-6.22971,0.203507,-11.5301,1.66877,-1.36415,-9.29259,3.16156,0.788544
7.24485,-6.40449,-1.00796,12.1047,-0.774605,-0.221089,28.6148,-0.485521,0.819445
7.27837,-7.53934,-1.44849,14.3404,-0.522871,1.37193,11.1744,-0.723435,3.3205
7.0174,-7.08923,-1.23062,20.5132,-0.26909,0.805466,-42.2432,-2.44299,-1.22064
7.58004,-6.50026,-0.701501,2.09245,2.44459,-0.428535,25.363,-3.12743,1.72319
7.80031,-5.80833,-1.02472,-58.5726,-1.14789,1.15593,7.01183,-3.44857,-0.991518
7.98705,-5.95677,-0.821211,-14.2644,-5.09357,1.29414,-20.1636,2.68815,-1.25588
8.14268,-5.63355,-0.624887,-25.0295,0.811547,-1.04277,11.5111,6.4056,-3.03187
8.31027,-5.55694,-0.679953,-26.8336,2.43772,-1.79949,9.9128,1.01912,-1.17032
8.46111,-5.26964,-0.68953,-32.4165,0.240496,0.975091,-31.7518,2.051,2.63733
8.51138,-5.48751,-0.517147,-20.3398,0.939183,2.3873,20.1132,-1.43297,-2.13394
8.45871,-5.33428,-0.703895,-13.4779,0.53412,0.20403,-26.8796,2.26084,-1.12359
9.2081,-5.44202,-0.335188,-9.037,-3.74923,-1.42693,-1.2564,0.23688,2.92723
9.10754,-4.5418,-0.639252,-7.52709,3.5619,1.43858,-3.24411,-0.192707,-3.10545
9.36132,-3.97677,-0.244209,-1.99438,-0.648764,1.1997,-38.3446,1.31777,3.52735
9.38287,-3.08613,-0.0981622,1.7528,1.74183,-0.505208,33.8328,1.98241,0.210008
10.0413,-1.86987,-0.924162,-1.17062,0.203678,-1.18113,45.3908,-0.348325,2.84625
9.95269,-2.58574,-0.19393,2.42613,1.48132,-0.360377,14.1354,-1.72944,-2.07363
10.3286,-3.98874,0.665588,-3.69642,1.15258,-1.89933,23.6064,0.452288,-5.11543
10.1706,-3.84988,-0.723049,2.90429,1.51037,45.8295,56.5419,5.2634,-0.0675032
10.5393,-2.51152,-0.368707,1.0123,-0.312411,-9.50793,-15.2051,-0.682374,1.62644
9.7013,-2.62883,0.538695,3.64146,-0.550204,-8.37088,25.8107,-2.06791,1.2487
9.95509,-3.4668,-0.454898,-2.483,-0.305346,-1.55581,-39.2376,0.501114,-1.08989
9.93354,-2.88741,-0.150835,-1.90312,-3.03283,-1.13802,2.28312,0.684241,2.1928
9.95748,-2.7653,0.818817,1.58329,0.227229,-0.591443,12.4434,-2.20285,-0.350499
10.2592,-3.07415,-0.414197,1.90943,-3.21926,-0.292849,-57.2227,-0.170216,-0.299997
9.742,-2.58095,-0.318429,15.9704,1.83801,-0.978964,38.1181,0.833612,-2.43374
9.75876,-2.59531,0.47884,34.7962,-1.36958,-2.29729,10.0016,0.260613,-2.00313
9.6175,-2.82516,-0.0047884,28.6359,-2.61782,1.89314,-15.1473,0.949599,0.0831187
9.82819,-2.54504,0.114922,22.2743,-2.06274,2.40894,-4.50329,-0.598332,1.57654
9.79228,-2.45406,0.0981622,19.2307,1.19426,5.10089,-45.3599,-0.0865177,-0.529275
9.81862,-2.49476,0.0502782,23.4339,0.48124,-1.16531,30.2946,1.71861,0.156293
9.76834,-2.63362,0.011971,27.2156,1.66646,-0.900836,-17.4943,2.74301,3.29639
9.6199,-2.45166,0.198719,22.0236,0.110119,-1.60869,-43.2203,-4.47524,-1.50778
9.49301,-2.24337,0.011971,7.85828,1.73277,-0.058109,25.5133,0.6962,-2.15749
9.63666,-2.65277,0.215478,3.21218,-2.11024,-3.98036,11.0158,-0.536459,4.27276
9.71806,-1.95367,0.296881,-5.68349,-1.90516,2.01395,-5.2768,3.67575,-1.14186
9.72285,-2.5187,0.0933738,3.7619,2.70328,1.34363,18.8169,-0.119598,0.891696
9.82101,-2.52349,0.136469,-1.58505,1.42151,0.992887,-43.5735,0.675728,2.00755
9.80904,-2.59771,0.304064,1.49237,-0.73474,0.214221,20.6687,1.83719,1.72984
9.80186,-2.46603,0.155623,2.37547,-2.23123,-1.66193,32.0967,0.430978,4.70198
9.88805,-2.74854,0.112527,0.707166,-1.56411,0.466627,-17.8778,-0.133457,-1.36675
10.1394,-2.47321,-0.117316,-1.66743,1.76881,2.38873,18.2394,-0.931616,1.57754
9.66299,-3.02148,0.191536,0.672108,-0.949914,0.529692,-8.34632,-2.27685,-2.13515
9.89523,-2.59531,-0.0383072,-2.34461,0.508646,2.24668,43.0843,1.60051,3.54484
10.0293,-2.98078,-0.169988,1.18808,0.336904,-1.60029,8.75383,1.33111,-3.84024
10.3573,-2.58334,0.0191536,-17.6251,3.05298,0.110359,-59.2612,-0.436133,0.726725
9.92157,-2.99275,0.0,-12.6222,-2.79453,0.739377,15.5704,-1.14687,2.63566
10.3142,-2.82516,-0.234632,-20.3388,0.519735,1.86397,26.0442,1.39885,-0.778557
9.66299,-2.89459,-0.244209,-44.5903,0.424681,2.79089,-35.0017,-0.578093,-1.17262
10.1107,-2.89938,-0.0574608,-42.8502,-1.8214,-1.87628,10.4752,-2.13938,-1.25057
10.0844,-2.8898,-0.110133,-22.5843,-0.239942,-0.908916,8.59839,2.19745,-1.81122
9.88565,-2.96402,-0.114922,-15.5292,-4.07644,-1.04923,-32.0797,0.231275,4.76465
9.80665,-2.94966,-0.275333,-10.3582,2.49905,0.266732,13.3138,2.31243,3.75057
10.4291,-3.40934,-0.114922,2.4099,-0.948378,-2.37663,-38.4553,0.495818,2.03722
9.991,-3.0981,0.0646434,0.184134,3.65973,3.2322,-14.3232,-2.99681,1.92337
10.1945,-3.33752,-0.0383072,-1.13708,-0.110729,-0.900518,14.1676,1.42239,-2.15668
10.2208,-3.19626,-0.277727,1.37717,-1.06081,-0.967238,-42.9047,-3.66525,0.104306
10.2999,-3.54821,-0.237026,2.8937,0.829605,-1.96129,26.892,-2.79338,1.29321
9.92875,-3.65834,-0.253785,1.61761,3.40796,1.78511,6.19992,0.816677,-0.694537
9.85453,-3.70622,-0.519542,2.55301,-0.335171,5.13945,-12.3644,-4.02554,-1.89987
9.76595,-3.99832,-0.567425,-3.44338,-0.647088,0.396557,-9.1872,1.64678,1.8087
10.24,-3.51469,-0.337582,-1.87935,1.68427,0.305756,-30.3433,1.66545,-1.14235
10.1227,-3.66073,-0.306458,-3.51578,0.703009,-2.72015,25.2716,-3.12427,2.97287
9.91199,-3.6727,-0.397437,0.318932,-4.51932,2.12403,13.5621,-1.05033,3.28663
9.9503,-4.13,-0.775721,1.78003,-0.679413,-2.6657,-13.8116,3.24379,0.939955
9.51455,-4.47237,-0.392649,-0.119254,-2.23956,2.37782,24.1512,-5.57466,-1.87497
9.17937,-4.92008,-0.548272,0.989938,3.88622,-2.21851,15.5959,-1.70596,-1.12895
8.86333,-5.00627,-0.452504,3.45942,-3.94003,4.5988,-29.9346,-2.78842,-0.874492
8.68137,-5.25048,-1.12767,-1.1476,-3.3638,-0.647651,19.7213,1.87076,-1.59503
8.14986,-6.86417,-0.395043,45.2618,1.63555,-4.59605,-15.2207,0.0704072,0.251047
7.68299,-6.54096,-0.766144,36.0657,-0.343038,-1.49954,-8.09925,-0.0416663,1.95834
7.93917,-6.17225,-1.1133,-10.4828,-0.573483,1.91055,13.6424,1.41274,2.03197
8.19056,-5.97832,-0.232238,-4.79049,1.42491,1.77904,-21.9702,0.821222,-0.347814
8.05648,-6.72771,-0.847547,29.9686,2.29173,-0.190009,10.0845,0.413994,-2.33616
7.99903,-6.42603,-1.01514,-6.51254,1.56877,-0.491066,-44.2877,-0.631286,2.37558
7.762,-7.24725,-0.565031,43.0259,-0.328788,-0.276434,24.4412,-2.96201,-1.39914
7.16105,-7.36456,-0.960075,41.5286,-0.864676,-4.22827,19.5417,0.282678,-0.916281
7.40526,-7.62792,-1.04148,14.7588,-0.48701,-0.165006,-45.7452,0.596973,-2.51453
7.58243,-7.15627,-1.01035,-1.45052,-0.546739,1.53077,26.6636,2.07618,1.15959
7.51061,-6.3997,-0.208295,-13.0122,0.611572,2.33511,17.8566,0.947449,-2.39895
7.10838,-6.29435,-0.811634,-7.18069,0.983623,3.02926,-1.80623,2.20037,3.48226
7.53216,-7.13232,-1.49398,18.5418,1.14833,-3.80361,13.7889,0.399237,3.56551
7.34301,-6.65109,-1.43173,14.9301,0.622651,1.07312,-33.7115,4.98732,-2.10316
7.79313,-6.65348,-0.663194,1.17457,0.310502,-0.347451,11.8504,0.0670342,1.20052
7.86016,-6.04775,-0.907402,-32.0315,0.152628,0.0535557,26.1727,-1.92346,-1.48615
7.95832,-5.84185,-0.732625,-16.7293,1.51482,-0.256017,-33.1792,-1.42097,-1.51971
8.13789,-5.72693,-0.557849,-40.8056,-0.265736,-3.63566,8.94904,-2.17933,-2.8607
8.2145,-5.67665,-0.694318,-37.7039,-3.10092,-3.83978,-6.55114,4.25624,-0.454571
8.60955,-5.13317,-0.782904,-29.4575,2.53319,-0.929138,-25.6359,1.72954,-0.742291
8.5473,-5.24091,-0.639252,-12.845,-3.8516,-0.0671767,8.10007,-2.29497,0.424704
8.69813,-5.2864,-0.730231,-12.5158,3.11195,1.74442,-33.3538,-2.01217,-1.76574
9.2464,-5.37977,-0.493205,-8.50712,2.27719,3.05953,-1.42884,0.0717514,-3.08766
9.47625,-5.32949,-0.287304,-5.51978,-3.97166,3.74239,11.9461,0.432756,1.16704
9.16261,-4.30477,-0.256179,0.0536892,-1.8712,2.33807,15.4014,0.247838,-0.324543
9.67975,-3.25372,0.117316,-2.00064,2.20026,0.35584,4.92125,0.427067,-0.23972
10.1323,-2.17872,-0.703895,-5.18034,0.221072,4.72568,-20.2601,1.37437,4.49768
10.0413,-2.58574,0.423774,-0.943563,1.77358,1.0548,-28.2543,-0.661715,-0.793577
9.95988,-3.7996,-0.500388,-0.318814,-0.11867,-0.431813,17.6979,-1.582,-2.40102
9.44033,-4.63517,-0.624887,0.389497,-2.42224,0.00542647,-9.26838,1.68922,-1.65998
10.2663,-1.91536,-0.555454,-2.03524,-2.30687,1.76459,22.5575,-5.01288,-3.20412
9.64624,-2.51152,0.658405,0.242393,0.741637,-0.114369,-2.14639,0.733242,-0.41718
9.73721,-4.06056,-0.828393,-0.604864,0.229492,-2.72175,21.0307,-2.53606,2.17455
10.0963,-2.4349,-0.670376,0.473693,-0.504411,0.701631,9.71488,2.21194,-0.693183
9.58159,-3.3016,1.19949,7.80381,-4.92507,2.57177,-24.6976,2.53237,-1.10274
9.99579,-2.80361,-0.636858,-2.39227,3.4585,-3.99692,27.5541,-5.22397,2.57339
9.84256,-3.28724,-0.153229,34.2683,-3.76727,-0.156426,-11.7295,0.876028,0.173192
9.65581,-2.23858,0.11971,33.4595,1.07527,2.36074,-55.9126,2.17848,-3.19544
9.93354,-3.31597,-0.253785,31.4601,1.09219,0.84333,27.7328,1.22488,0.414203
9.69412,-2.45645,-0.47884,5.25129,-0.0187552,0.989826,-2.83322,1.75196,-0.22364
9.66299,-2.32477,0.126893,22.5671,-0.059042,-3.7831,-4.78148,-1.91788,3.03442
9.69173,-2.2721,0.1652,31.8798,1.70899,2.91735,29.9533,-1.18963,2.67703
9.45949,-2.48518,-0.270545,21.6567,-2.41899,5.6461,-32.053,-0.90781,-5.78114
9.62708,-2.62165,0.536301,20.9325,2.23682,-0.266715,27.0323,-0.47407,1.68408
9.82101,-1.97043,-0.126893,0.270629,3.14644,-1.84369,-0.590913,0.902678,0.626912
9.54089,-2.61926,-0.0909796,10.3074,-4.2641,1.82242,-41.0196,0.54445,-0.545857
9.95509,-1.86269,0.349553,2.62561,-2.07914,0.303115,14.0058,-1.16402,1.39816
9.56244,-2.62165,0.0814028,3.94828,1.25734,1.83784,12.582,-3.27675,-1.20981
9.92875,-2.39181,0.0766144,-5.02577,-3.49904,-1.82742,14.9886,-7.30678,-1.90094
9.75876,-2.52349,0.325611,2.06611,1.0255,-1.74575,41.5897,2.73217,2.36362
9.75876,-2.26731,0.514753,1.42,0.749093,2.25045,-36.2557,1.9069,-2.56288
9.83298,-2.78685,0.160411,5.35486,-0.215556,0.244643,20.136,-3.6369,2.49889
10.2089,-2.43251,-0.287304,1.07038,2.72195,-0.259754,10.0953,4.09929,-6.01202
9.55286,-2.73178,0.0047884,-0.752894,-0.384565,0.443358,-47.4775,3.14278,-0.184367
9.87368,-2.86346,-0.0790086,-1.62148,-0.343088,-4.0514,23.0658,-3.21076,-0.446607
10.0269,-2.29125,-0.244209,-3.18245,0.120367,1.04344,-39.0176,-2.07284,-0.2509
9.93593,-3.00472,0.397437,4.82088,0.0849495,-0.353734,5.36857,0.912152,2.14939
9.95509,-2.51391,-0.270545,-61.7915,1.48396,-0.855992,12.956,3.19805,-1.3199
9.76355,-3.16992,-0.28491,-49.1413,1.15934,-5.40566,-19.4198,0.144248,-0.860338
10.1921,-2.86346,0.248997,-28.3545,-0.833011,0.0128555,1.52837,1.15224,-1.88077
9.93593,-2.88262,-0.373495,-33.5313,-0.534278,-0.0565478,17.2084,-0.778059,3.49748
10.0868,-2.88741,-0.409408,-21.6825,0.864461,-1.47336,-67.4865,-0.804494,0.13868
9.85453,-2.78446,0.0574608,-11.7019,-1.14545,-1.75926,44.2669,-5.35709,-0.304191
9.99818,-2.95205,-0.189142,-5.83092,-4.18728,3.0622,-6.7154,1.78117,3.23025
10.161,-3.13161,-0.474052,-2.56348,-1.24051,0.413659,32.1401,-3.35307,3.09655
10.1873,-2.79882,-0.167594,-3.27448,2.64756,1.84728,23.3006,-0.0505303,-1.45685
10.2615,-3.16274,0.160411,-0.418141,1.59029,-0.617215,-52.631,3.30095,-1.58634
10.3645,-3.59609,-0.0742202,-2.37331,1.41041,1.83575,14.5552,0.174399,1.41938
10.2927,-3.58651,0.265756,2.65951,0.747912,1.69675,23.8815,-4.36442,-1.98681
10.2472,-4.08929,-0.371101,1.94958,-1.06842,0.0679684,24.0238,-2.84147,1.96746
10.4267,-3.93128,-0.512359,0.711072,1.39214,-0.568208,0.7558,-4.10518,-2.25606
9.8258,-3.80199,-0.639252,-1.11356,4.64176,-0.332558,-39.6451,1.15711,1.48474
10.252,-3.50272,-0.68953,-0.374816,-2.52438,1.57457,-17.3251,-0.890249,1.56543
10.0102,-3.63919,-0.541089,-1.60828,1.21116,0.927917,10.5782,0.570241,-1.43272
10.0173,-3.51708,-0.471658,0.523729,1.1162,2.51356,-11.9934,-0.767605,2.81518
9.96706,-3.95043,-0.519542,0.0722842,0.291581,0.279338,14.7245,3.54723,-1.7168
9.58878,-4.41012,-0.318429,-1.72357,0.422299,5.27836,-14.4461,-1.01915,1.76009
8.93037,-4.76685,-0.438139,-0.470062,3.11208,-4.07886,2.13192,1.22527,0.866162
8.90882,-5.17866,-0.52433,1.84818,-0.186421,6.34388,11.5792,-4.16921,-2.75764
8.73404,-5.89931,-1.30963,4.27507,-0.850166,1.05133,-26.5701,0.71024,-3.38003
7.96311,-6.90487,-0.146046,53.4028,-3.06248,-2.01719,15.8595,-2.889,4.15159
8.4204,-6.51462,-0.878672,-1.35567,1.37166,0.223664,9.53504,2.00827,2.02419
8.36534,-5.97593,-0.859518,-17.9014,1.23302,2.26348,-52.1786,-0.450211,1.89814
8.13549,-6.50744,-0.43335,4.60979,-0.48294,0.467752,19.7447,-0.0472941,3.35886
7.84819,-7.06289,-0.68953,35.5895,-0.334491,-3.01092,-30.959,-0.914764,2.77163
7.40526,-6.3183,-1.11809,17.0258,-0.172716,-0.931765,-22.7581,-4.24369,-1.34857
7.18739,-6.71813,-0.481234,32.7855,-0.387819,0.197159,36.3191,2.12941,1.37079
7.52258,-7.95832,-0.713472,40.9159,2.12989,0.76024,-41.6944,-1.15539,0.0193338
7.53455,-7.23288,-1.30245,3.9398,-1.32516,-1.31016,13.1963,-2.80885,-2.09403
7.69975,-6.53617,-0.773327,-19.7513,1.18227,2.08658,3.28618,-2.18297,-1.5178
7.61356,-6.36857,-0.117316,0.192909,-1.83344,5.28559,-18.6776,-0.00466946,-0.18317
7.43878,-6.71334,-0.902614,3.02768,4.03967,1.30323,3.59494,-1.64884,-0.0393184
7.35977,-7.46751,-1.25696,30.922,0.451056,-0.312419,-67.6513,-0.120926,1.72769
7.24485,-6.8522,-1.18752,19.99,1.52346,0.366124,19.2261,1.14019,2.44379
7.75242,-6.20577,-0.600945,-22.0542,2.07332,-0.60907,-2.91505,-2.21335,1.03881
8.00142,-5.95677,-0.608127,-37.5482,-0.304651,1.373,-41.0586,3.51876,-5.26527
7.75961,-5.94241,-0.991199,-12.007,-0.570542,0.520804,20.7674,1.6057,2.66035
8.24563,-5.9472,-1.26174,-40.0986,0.589718,1.98391,-12.0642,-0.0590769,-1.03281
8.22647,-5.84903,-0.651223,-39.4604,-2.5128,2.3373,16.8117,-1.54507,0.118846
8.57842,-5.06613,-0.509965,-24.7475,-3.52823,-2.74945,-2.74919,-1.49833,-0.792713
8.46111,-5.44681,-0.521936,-9.80534,1.47724,-2.00016,-51.8287,0.0342922,0.139778
8.85376,-5.3654,-0.667982,-14.3733,3.89239,0.933952,18.747,-1.35404,0.418428
9.27753,-5.50187,-0.208295,-10.2513,0.219633,1.2347,9.74609,-1.39165,-0.59868
9.19373,-5.26964,-0.770933,-5.9167,-3.52906,0.674935,0.664328,0.390162,-0.365684
9.62947,-4.07014,0.0933738,-0.0996091,-0.0837383,0.941812,-2.46365,1.42525,0.116709
9.87847,-3.23696,-0.462081,-3.20965,-0.195335,-0.0163121,-44.2838,2.55186,4.40381
10.0485,-2.21224,-0.555454,0.115598,0.797594,0.0930105,-19.2543,-4.34279,-0.863723
10.0221,-2.75094,-0.349553,1.3462,1.07602,-0.550139,12.9326,1.91903,-0.162379
10.228,-6.63433,0.517147,-1.19711,1.49612,2.55682,-20.3204,-2.71303,1.98871
9.8689,-3.37822,-0.507571,2.12631,2.2603,1.50721,5.55743,0.617005,2.90302
9.93593,-2.55222,0.0191536,-0.686743,-1.03021,-0.0737722,25.849,2.52232,-1.81674
9.7851,-3.00951,0.512359,2.08551,-0.16441,2.46835,-28.4094,1.20532,-5.19935
9.96945,-3.03824,-0.347159,0.937489,-0.352313,-0.840313,20.1538,-1.45694,4.4949
10.0245,-3.23217,0.0933738,-0.0810252,-0.1971,1.14617,-21.3155,-1.20058,-2.62127
9.92875,-2.86586,0.263362,1.04925,-0.098776,2.44424,15.1738,2.01751,1.16144
10.0365,-3.04542,-0.229843,0.914538,-0.653397,-1.2105,0.424016,0.0855009,0.789238
9.60553,-2.67672,-0.430956,20.6441,-4.69461,0.860524,-42.1688,-2.61697,1.84653
9.74919,-2.08535,0.337582,42.5477,-3.60126,-0.585107,13.7986,-0.686414,-1.311
9.56244,-3.02388,-0.0430956,29.5128,-1.0465,2.20028,30.5556,1.99248,-1.44662
9.85214,-2.42772,-0.241814,14.9387,1.22225,-0.973231,-34.8991,2.62591,0.125969
9.64145,-2.5594,0.136469,20.3229,-0.0801426,2.82329,10.1918,6.66236,3.01686
9.67018,-2.18351,-0.124498,30.7557,1.03721,2.58763,-3.23449,-3.98443,-0.228573
9.60793,-2.44927,-0.155623,25.4237,-0.834879,0.23872,8.07128,-1.46717,-3.14561
9.69891,-2.56898,0.143652,28.927,-2.27237,0.0243394,-2.53433,-0.977654,0.460823
9.88565,-2.02071,0.378284,1.93329,2.43404,-4.01401,-69.5059,-5.42713,-0.501201
9.83538,-2.5594,0.122104,1.14161,2.72157,1.386,-12.7264,4.93057,-0.915824
